time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1495,static,dynamic,none,1.1389,14.06,1.50,-0.0485,-0.0224,1.0862,0.0751,2.792,SEARCH,0.0000,0.0000,0.0000,-0.0625
1595,static,dynamic,none,1.1508,14.05,1.60,-0.0472,-0.0211,1.0994,0.0784,2.793,SEARCH,0.0000,0.0000,0.0000,-0.0621
1696,static,dynamic,none,1.1628,14.05,1.70,-0.0462,-0.0190,1.1123,0.0816,2.794,SEARCH,0.0000,0.0000,0.0000,-0.0617
1795,static,dynamic,none,1.1753,14.05,1.80,-0.0460,-0.0167,1.1250,0.0848,2.796,SEARCH,0.0000,0.0000,0.0000,-0.0612
1895,static,dynamic,none,1.1879,14.04,1.90,-0.0461,-0.0147,1.1374,0.0879,2.797,SEARCH,0.0000,0.0000,0.0000,-0.0608
1995,static,dynamic,none,1.2012,14.04,2.00,-0.0470,-0.0135,1.1497,0.0910,2.799,SEARCH,0.0000,0.0000,0.0000,-0.0603
2095,static,dynamic,none,1.2154,14.04,2.10,-0.0490,-0.0125,1.1617,0.0940,2.800,SEARCH,0.0000,0.0000,0.0000,-0.0599
2196,static,dynamic,none,1.2298,14.04,2.20,-0.0514,-0.0116,1.1736,0.0970,2.802,SEARCH,0.0000,0.0000,0.0000,-0.0594
2296,static,dynamic,none,1.2446,14.04,2.30,-0.0544,-0.0103,1.1853,0.0999,2.804,SEARCH,0.0000,0.0000,0.0000,-0.0589
2395,static,dynamic,none,1.2593,14.04,2.40,-0.0576,-0.0084,1.1968,0.1027,2.805,SEARCH,0.0000,0.0000,0.0000,-0.0584
2495,static,dynamic,none,1.2745,14.04,2.50,-0.0615,-0.0060,1.2081,0.1056,2.807,SEARCH,0.0000,0.0000,0.0000,-0.0579
2595,static,dynamic,none,1.2893,14.04,2.60,-0.0651,-0.0040,1.2193,0.1084,2.809,SEARCH,0.0000,0.0000,0.0000,-0.0574
2695,static,dynamic,none,1.3047,14.04,2.70,-0.0695,-0.0023,1.2303,0.1111,2.811,SEARCH,0.0000,0.0000,0.0000,-0.0568
2795,static,dynamic,none,1.3202,14.04,2.80,-0.0740,-0.0010,1.2412,0.1139,2.812,SEARCH,0.0000,0.0000,0.0000,-0.0563
2895,static,dynamic,none,1.3361,14.04,2.90,-0.0790,0.0000,1.2520,0.1165,2.814,SEARCH,0.0000,0.0000,0.0000,-0.0558
2995,static,dynamic,none,1.3515,14.05,3.00,-0.0838,0.0013,1.2626,0.1192,2.815,SEARCH,0.0000,0.0000,0.0000,-0.0554
3095,static,dynamic,none,1.3667,14.05,3.10,-0.0884,0.0032,1.2731,0.1218,2.817,SEARCH,0.0000,0.0000,0.0000,-0.0548
3195,static,dynamic,none,1.3806,14.05,3.20,-0.0918,0.0045,1.2836,0.1244,2.819,SEARCH,0.0000,0.0000,0.0000,-0.0543
3296,static,dynamic,none,1.3937,14.05,3.30,-0.0945,0.0059,1.2939,0.1270,2.820,SEARCH,0.0000,0.0000,0.0000,-0.0539
3395,static,dynamic,none,1.4062,14.06,3.40,-0.0966,0.0067,1.3042,0.1296,2.822,SEARCH,0.0000,0.0000,0.0000,-0.0534
3495,static,dynamic,none,1.4187,14.06,3.50,-0.0987,0.0064,1.3144,0.1322,2.824,SEARCH,0.0000,0.0000,0.0000,-0.0529
3596,static,dynamic,none,1.4303,14.06,3.60,-0.0998,0.0053,1.3246,0.1347,2.825,SEARCH,0.0000,0.0000,0.0000,-0.0524
3695,static,dynamic,none,1.4408,14.07,3.70,-0.1000,0.0041,1.3346,0.1372,2.827,SEARCH,0.0000,0.0000,0.0000,-0.0519
3795,static,dynamic,none,1.4511,14.07,3.80,-0.0999,0.0032,1.3447,0.1397,2.828,SEARCH,0.0000,0.0000,0.0000,-0.0515
3895,static,dynamic,none,1.4612,14.07,3.90,-0.0997,0.0020,1.3547,0.1422,2.830,SEARCH,0.0000,0.0000,0.0000,-0.0510
3995,static,dynamic,none,1.4707,14.07,4.00,-0.0989,0.0006,1.3647,0.1447,2.832,SEARCH,0.0000,0.0000,0.0000,-0.0505
4096,static,dynamic,none,1.4793,14.07,4.10,-0.0971,-0.0015,1.3747,0.1472,2.833,SEARCH,0.0000,0.0000,0.0000,-0.0501
4195,static,dynamic,none,1.4876,14.07,4.20,-0.0949,-0.0036,1.3847,0.1497,2.834,SEARCH,0.0000,0.0000,0.0000,-0.0497
4295,static,dynamic,none,1.4952,14.07,4.30,-0.0921,-0.0055,1.3948,0.1522,2.836,SEARCH,0.0000,0.0000,0.0000,-0.0493
4396,static,dynamic,none,1.5025,14.06,4.40,-0.0890,-0.0068,1.4048,0.1548,2.837,SEARCH,0.0000,0.0000,0.0000,-0.0489
4495,static,dynamic,none,1.5093,14.05,4.50,-0.0854,-0.0074,1.4149,0.1573,2.838,SEARCH,0.0000,0.0000,0.0000,-0.0485
4595,static,dynamic,none,1.5161,14.05,4.60,-0.0819,-0.0076,1.4250,0.1598,2.840,SEARCH,0.0000,0.0000,0.0000,-0.0481
4695,static,dynamic,none,1.5224,14.04,4.70,-0.0777,-0.0081,1.4351,0.1623,2.841,SEARCH,0.0000,0.0000,0.0000,-0.0478
4795,static,dynamic,none,1.5294,14.04,4.80,-0.0741,-0.0090,1.4453,0.1649,2.842,SEARCH,0.0000,0.0000,0.0000,-0.0475
4895,static,dynamic,none,1.5364,14.04,4.90,-0.0704,-0.0107,1.4556,0.1675,2.843,SEARCH,0.0000,0.0000,0.0000,-0.0471
4995,static,dynamic,none,1.5444,14.04,5.00,-0.0675,-0.0128,1.4660,0.1701,2.844,SEARCH,0.0000,0.0000,0.0000,-0.0468
5095,static,dynamic,none,1.5534,14.04,5.10,-0.0655,-0.0155,1.4765,0.1727,2.845,SEARCH,0.0000,0.0000,0.0000,-0.0464
5195,static,dynamic,none,1.5639,14.04,5.20,-0.0648,-0.0188,1.4870,0.1753,2.846,SEARCH,0.0000,0.0000,0.0000,-0.0461
5295,static,dynamic,none,1.5751,14.03,5.30,-0.0645,-0.0232,1.4977,0.1780,2.847,SEARCH,0.0000,0.0000,0.0000,-0.0458
5395,static,dynamic,none,1.5869,11.96,5.40,-0.0647,-0.0281,1.5085,0.1804,2.849,SEARCH,0.0000,0.0000,0.0000,-0.0454
5495,static,dynamic,none,1.5992,9.63,5.50,-0.0653,-0.0321,1.5194,0.1824,2.850,SEARCH,0.0000,0.0000,0.0000,-0.0450
5595,static,dynamic,none,1.6118,7.31,5.60,-0.0664,-0.0352,1.5305,0.1840,2.851,SEARCH,0.0000,0.0000,0.0000,-0.0447
5696,static,dynamic,none,1.6247,5.00,5.70,-0.0677,-0.0375,1.5417,0.1851,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0443
5795,static,dynamic,none,1.6381,2.73,5.80,-0.0695,-0.0397,1.5530,0.1858,2.854,SEARCH,0.0000,0.0000,0.0000,-0.0439
5895,static,dynamic,none,1.6523,0.51,5.90,-0.0720,-0.0419,1.5646,0.1861,2.855,SEARCH,0.0000,0.0000,0.0000,-0.0436
5996,static,dynamic,none,1.6668,1.65,6.00,-0.0746,-0.0438,1.5763,0.1859,2.856,SEARCH,0.0000,0.0000,0.0000,-0.0433
6095,static,dynamic,none,1.6816,3.74,6.10,-0.0775,-0.0458,1.5882,0.1853,2.857,SEARCH,0.0000,0.0000,0.0000,-0.0430
6195,static,dynamic,none,1.6962,5.74,6.20,-0.0799,-0.0482,1.6003,0.1842,2.858,SEARCH,0.0000,0.0000,0.0000,-0.0427
6295,static,dynamic,none,1.7107,7.65,6.30,-0.0822,-0.0504,1.6126,0.1827,2.859,SEARCH,0.0000,0.0000,0.0000,-0.0423
6395,static,dynamic,none,1.7253,9.46,6.40,-0.0843,-0.0525,1.6251,0.1807,2.860,SEARCH,0.0000,0.0000,0.0000,-0.0420
6495,static,dynamic,none,1.7403,-11.18,6.50,-0.0868,-0.0547,1.6378,0.1783,2.861,SEARCH,0.0000,0.0000,0.0000,-0.0418
6595,static,dynamic,none,1.7554,-12.79,6.60,-0.0893,-0.0560,1.6508,0.1755,2.861,SEARCH,0.0000,0.0000,0.0000,-0.0416
6695,static,dynamic,none,1.7709,-14.03,6.70,-0.0920,-0.0573,1.6640,0.1723,2.862,SEARCH,0.0000,0.0000,0.0000,-0.0413
6795,static,dynamic,none,1.7869,-14.03,6.80,-0.0949,-0.0584,1.6775,0.1689,2.863,SEARCH,0.0000,0.0000,0.0000,-0.0411
6895,static,dynamic,none,1.8034,-14.04,6.90,-0.0981,-0.0595,1.6912,0.1655,2.864,SEARCH,0.0000,0.0000,0.0000,-0.0409
6996,static,dynamic,none,1.8195,-14.04,7.00,-0.1006,-0.0608,1.7052,0.1620,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0406
7095,static,dynamic,none,1.8350,14.04,7.10,-0.1023,-0.0619,1.7194,0.1584,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0404
7195,static,dynamic,none,1.8491,-14.03,7.20,-0.1024,-0.0623,1.7339,0.1548,2.866,SEARCH,0.0000,0.0000,0.0000,-0.0401
7295,static,dynamic,none,1.8620,-14.03,7.30,-0.1009,-0.0626,1.7488,0.1511,2.867,SEARCH,0.0000,0.0000,0.0000,-0.0398
7396,static,dynamic,none,1.8754,-14.03,7.40,-0.0997,-0.0622,1.7639,0.1473,2.868,SEARCH,0.0000,0.0000,0.0000,-0.0395
7496,static,dynamic,none,1.8896,-14.03,7.50,-0.0991,-0.0611,1.7793,0.1434,2.870,SEARCH,0.0000,0.0000,0.0000,-0.0391
7595,static,dynamic,none,1.9044,-14.03,7.60,-0.0989,-0.0595,1.7951,0.1395,2.871,SEARCH,0.0000,0.0000,0.0000,-0.0388
7695,static,dynamic,none,1.9198,-14.03,7.70,-0.0988,-0.0579,1.8112,0.1355,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0385
7797,static,dynamic,none,1.9356,-14.03,7.80,-0.0989,-0.0562,1.8276,0.1314,2.873,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0382
7896,static,dynamic,none,1.9522,-14.03,7.90,-0.0994,-0.0543,1.8443,0.1272,2.874,STABILIZE_HIGH,-0.5761,0.1091,-0.4263,-0.0378
7995,static,dynamic,none,1.9724,-13.98,8.00,-0.1032,-0.0522,1.8614,0.1229,2.876,STABILIZE_HIGH,-0.6626,0.1146,-0.4224,-0.0372
8096,static,dynamic,none,2.0000,-13.83,8.10,-0.1141,-0.0484,1.8789,0.1186,2.877,DESCEND_TO_LOW,-0.7530,0.1204,-0.4140,-0.0368
8195,static,dynamic,none,2.0337,-13.59,8.20,-0.1310,-0.0432,1.8967,0.1141,2.878,DESCEND_TO_LOW,-1.0000,0.2506,-0.4098,0.5000
8295,static,dynamic,none,2.0780,-13.21,8.30,-0.1582,-0.0348,1.9148,0.1096,2.853,DESCEND_TO_LOW,-1.0000,0.2679,-0.4203,0.5000
8396,static,dynamic,none,2.1338,-12.70,8.40,-0.1966,-0.0226,1.9334,0.1049,2.814,DESCEND_TO_LOW,-1.0000,0.2563,-0.4203,0.5000
8495,static,dynamic,none,2.1969,-12.00,8.50,-0.2420,-0.0074,1.9523,0.1002,2.761,DESCEND_TO_LOW,-1.0000,0.2411,-0.4203,0.5000
8596,static,dynamic,none,2.2690,-11.21,8.60,-0.2958,0.0119,1.9716,0.0954,2.709,DESCEND_TO_LOW,-1.0000,0.2199,-0.4203,0.5000
8695,static,dynamic,none,2.3543,-10.25,8.70,-0.3624,0.0363,1.9913,0.0905,2.649,DESCEND_TO_LOW,-1.0000,0.1961,-0.4203,0.5000
8796,static,dynamic,none,2.4419,-9.26,8.80,-0.4304,0.0618,2.0114,0.0854,2.593,DESCEND_TO_LOW,-1.0000,0.1667,-0.4203,0.5000
8896,static,dynamic,none,2.5410,-8.12,8.90,-0.5090,0.0926,2.0319,0.0803,2.532,HOLD,-0.8407,0.3033,-0.3066,0.5000
8995,static,dynamic,none,2.6374,-7.04,9.00,-0.5842,0.1232,2.0528,0.0751,2.477,DESCEND_TO_LOW,-0.3328,0.3321,-0.2457,0.5000
9096,static,dynamic,none,2.7400,-5.97,9.10,-0.6644,0.1590,2.0741,0.0697,2.418,HOLD,-0.2548,0.3394,-0.2313,0.5000
9195,static,dynamic,none,2.8310,-5.05,9.20,-0.7321,0.1944,2.0959,0.0643,2.367,HOLD,-0.2420,0.3225,0.0000,-0.0153
9295,static,dynamic,none,2.9192,-4.31,9.30,-0.7958,0.2348,2.1181,0.0588,2.341,HOLD,-0.2293,0.3055,0.0000,-0.0231
9396,static,dynamic,none,2.9942,-3.74,9.40,-0.8455,0.2736,2.1407,0.0531,2.334,DESCEND_TO_LOW,-0.2229,0.2970,0.0000,-0.0246
9495,static,dynamic,none,3.0665,-3.29,9.50,-0.8909,0.3168,2.1637,0.0474,2.332,DESCEND_TO_LOW,1.0000,0.4399,-0.1122,0.5000
9595,static,dynamic,none,3.1256,-2.98,9.60,-0.9224,0.3567,2.1872,0.0415,2.311,DESCEND_TO_LOW,1.0000,0.4266,-0.1077,0.5000
9695,static,dynamic,none,3.1720,-2.86,9.70,-0.9401,0.3986,2.2111,0.0355,2.276,DESCEND_TO_LOW,1.0000,0.4266,-0.0948,0.5000
9795,static,dynamic,none,3.1997,-2.90,9.80,-0.9384,0.4349,2.2355,0.0294,2.235,DESCEND_TO_LOW,1.0000,0.4298,-0.0948,0.5000
9895,static,dynamic,none,3.2084,-3.06,9.90,-0.9167,0.4706,2.2603,0.0232,2.185,DESCEND_TO_LOW,1.0000,0.3236,-0.0861,0.5000
9995,static,dynamic,none,3.2027,-3.25,10.00,-0.8804,0.5003,2.2856,0.0169,2.129,DESCEND_TO_LOW,1.0000,0.2542,-0.0825,0.5000
10095,static,dynamic,none,3.1799,-3.43,10.10,-0.8260,0.5285,2.3114,0.0104,2.075,DESCEND_TO_LOW,1.0000,0.1617,-0.1053,0.5000
10195,static,dynamic,none,3.1493,-3.53,10.20,-0.7641,0.5493,2.3376,0.0039,2.014,DESCEND_TO_LOW,1.0000,0.0772,-0.0978,0.5000
10295,static,dynamic,none,3.1041,-3.53,10.30,-0.6874,0.5651,2.3643,-0.0028,1.958,DESCEND_TO_LOW,1.0000,-0.0074,-0.1071,0.5000
10395,static,dynamic,none,3.0578,-3.41,10.40,-0.6105,0.5723,2.3915,-0.0096,1.901,DESCEND_TO_LOW,1.0000,-0.0645,-0.1062,0.5000
10495,static,dynamic,none,3.0000,-3.12,10.50,-0.5228,0.5711,2.4191,-0.0165,1.840,DESCEND_TO_LOW,1.0000,-0.0604,-0.1062,0.5000
10596,static,dynamic,none,2.9465,-2.72,10.60,-0.4404,0.5620,2.4473,-0.0235,1.780,STABILIZE_LOW,1.0000,-0.0554,-0.1062,0.5000
10695,static,dynamic,none,2.8841,-2.28,10.70,-0.3504,0.5439,2.4759,-0.0307,1.726,STABILIZE_LOW,1.0000,-0.1029,-0.0876,0.0679
10795,static,dynamic,none,2.8280,-1.85,10.80,-0.2673,0.5206,2.5049,-0.0380,1.697,TERMINAL_LAND,1.0000,-0.6492,-0.0876,0.0000
10895,static,dynamic,none,2.7655,-1.46,10.90,-0.1793,0.4872,2.5345,-0.0453,1.680,TERMINAL_LAND,1.0000,-0.6331,-0.0729,0.0000
10995,static,dynamic,none,2.7115,-1.13,11.00,-0.1004,0.4471,2.5646,-0.0529,1.673,TERMINAL_LAND,1.0000,-0.6069,-0.0531,0.0000
11095,static,dynamic,none,2.6521,-0.88,11.10,-0.0177,0.3939,2.5951,-0.0605,1.667,TERMINAL_LAND,1.0000,-0.5740,-0.0324,0.0000
11195,static,dynamic,none,2.6019,-0.71,11.20,0.0561,0.3370,2.6262,-0.0683,1.662,TERMINAL_LAND,1.0000,-0.5280,0.0000,0.0000
11295,static,dynamic,none,2.5473,-0.64,11.30,0.1338,0.2685,2.6577,-0.0762,1.656,TERMINAL_LAND,1.0000,-0.4782,-0.0114,0.0000
11395,static,dynamic,none,2.5024,-0.65,11.40,0.2037,0.2015,2.6898,-0.0842,1.651,TERMINAL_LAND,1.0000,-0.4170,-0.0114,0.0000
11495,static,dynamic,none,2.4538,-0.74,11.50,0.2784,0.1272,2.7223,-0.0923,1.646,TERMINAL_LAND,1.0000,-0.3571,-0.0333,0.0000
11595,static,dynamic,none,2.4138,-0.90,11.60,0.3469,0.0595,2.7554,-0.1006,1.642,TERMINAL_LAND,1.0000,-0.2901,-0.0333,0.0000
11695,static,dynamic,none,2.3695,-1.10,11.70,0.4214,-0.0113,2.7889,-0.1089,1.638,TERMINAL_LAND,1.0000,-0.2296,-0.0333,0.0000
11795,static,dynamic,none,2.3262,-0.96,11.80,0.4971,-0.0780,2.8229,-0.1174,1.635,TERMINAL_LAND,1.0000,-0.1660,0.0000,0.0000
11895,static,dynamic,none,2.2894,-0.51,11.90,0.5681,-0.1350,2.8575,-0.1255,1.632,TERMINAL_LAND,1.0000,-0.1064,0.0000,0.0000
11995,static,dynamic,none,2.2524,-0.01,12.00,0.6407,-0.1870,2.8925,-0.1333,1.630,TERMINAL_LAND,1.0000,-0.0566,-0.0210,0.0000
12095,static,dynamic,none,2.2081,0.51,12.10,0.7220,-0.2377,2.9280,-0.1409,1.627,TERMINAL_LAND,1.0000,-0.0118,0.0000,0.0000
12195,static,dynamic,none,2.1687,1.08,12.20,0.7993,-0.2787,2.9641,-0.1481,1.625,TERMINAL_LAND,1.0000,0.0317,0.0000,0.0000
12295,static,dynamic,none,2.1213,1.68,12.30,0.8855,-0.3170,3.0006,-0.1549,1.622,TERMINAL_LAND,1.0000,0.0655,0.0315,0.0000
12395,static,dynamic,none,2.0785,2.31,12.40,0.9674,-0.3470,3.0376,-0.1615,1.620,TERMINAL_LAND,1.0000,0.0966,0.0411,0.0000
12495,static,dynamic,none,2.0275,2.97,12.50,1.0582,-0.3740,3.0751,-0.1676,1.617,TERMINAL_LAND,1.0000,0.1194,0.0636,0.0000
12595,static,dynamic,none,1.9823,3.64,12.60,1.1432,-0.3945,3.1132,-0.1735,1.614,TERMINAL_LAND,1.0000,0.1392,0.0870,0.0000
12695,static,dynamic,none,1.9293,4.30,12.70,1.2366,-0.4125,3.1517,-0.1789,1.610,TERMINAL_LAND,1.0000,0.1525,0.0000,0.0000
12795,static,dynamic,none,1.8822,4.95,12.80,1.3242,-0.4262,3.1907,-0.1841,1.607,TERMINAL_LAND,1.0000,0.1634,0.1356,0.0000
12895,static,dynamic,none,1.8274,5.58,12.90,1.4200,-0.4391,3.2302,-0.1888,1.603,TERMINAL_LAND,1.0000,0.1698,0.0000,0.0000
12995,static,dynamic,none,1.7800,6.18,13.00,1.5089,-0.4500,3.2702,-0.1932,1.599,TERMINAL_LAND,1.0000,0.1756,0.0000,0.0000
13095,static,dynamic,none,1.7252,6.74,13.10,1.6057,-0.4604,3.3107,-0.1971,1.595,TERMINAL_LAND,1.0000,0.1792,0.0000,0.0000
13195,static,dynamic,none,1.6776,7.28,13.20,1.6956,-0.4686,3.3517,-0.2007,1.592,TERMINAL_LAND,1.0000,0.1825,0.1956,0.0000
13295,static,dynamic,none,1.6225,7.78,13.30,1.7937,-0.4767,3.3931,-0.2040,1.588,TERMINAL_LAND,1.0000,0.1835,0.1956,0.0000
13395,static,dynamic,none,1.5750,8.22,13.40,1.8846,-0.4836,3.4351,-0.2068,1.584,TERMINAL_LAND,1.0000,0.1844,0.2235,0.0000
13495,static,dynamic,none,1.5204,8.58,13.50,1.9833,-0.4899,3.4775,-0.2093,1.580,TERMINAL_LAND,1.0000,0.1841,0.2439,0.0000
13595,static,dynamic,none,1.4736,8.86,13.60,2.0743,-0.4944,3.5204,-0.2113,1.577,TERMINAL_LAND,1.0000,0.1833,0.0000,0.0000
13695,static,dynamic,none,1.4199,9.08,13.70,2.1727,-0.4980,3.5638,-0.2130,1.573,TERMINAL_LAND,1.0000,0.1805,0.0000,0.0000
13795,static,dynamic,none,1.3744,9.27,13.80,2.2632,-0.4998,3.6076,-0.2143,1.570,TERMINAL_LAND,1.0000,0.1769,0.0000,0.0000
13895,static,dynamic,none,1.3221,9.46,13.90,2.3610,-0.5008,3.6519,-0.2153,1.567,TERMINAL_LAND,1.0000,0.1715,0.0000,0.0000
13995,static,dynamic,none,1.2773,9.68,14.00,2.4516,-0.5010,3.6967,-0.2158,1.565,TERMINAL_LAND,1.0000,0.1653,0.0000,0.0000
14095,static,dynamic,none,1.2252,9.95,14.10,2.5503,-0.5011,3.7419,-0.2160,1.562,TERMINAL_LAND,1.0000,0.1584,0.0000,0.0000
14195,static,dynamic,none,1.1806,10.27,14.20,2.6422,-0.5019,3.7876,-0.2158,1.560,TERMINAL_LAND,1.0000,0.1513,0.0000,0.0000
14295,static,dynamic,none,1.1286,10.65,14.30,2.7426,-0.5035,3.8337,-0.2153,1.557,TERMINAL_LAND,1.0000,0.1449,0.0000,0.0000
14395,static,dynamic,none,1.0838,11.07,14.40,2.8363,-0.5054,3.8803,-0.2144,1.555,TERMINAL_LAND,1.0000,0.1393,0.0000,0.0000
14495,static,dynamic,none,1.0320,11.52,14.50,2.9384,-0.5083,3.9273,-0.2132,1.552,TERMINAL_LAND,1.0000,0.1340,0.0000,0.0000
14595,static,dynamic,none,0.9884,11.99,14.60,3.0331,-0.5118,3.9747,-0.2116,1.550,TERMINAL_LAND,0.9291,0.1297,0.0000,0.0000
14695,static,dynamic,none,0.9384,12.45,14.70,3.1356,-0.5160,4.0226,-0.2097,1.546,TERMINAL_LAND,0.8632,0.1261,0.0000,0.0000
14795,static,dynamic,none,0.8978,12.90,14.80,3.2294,-0.5204,4.0709,-0.2075,1.544,TERMINAL_LAND,0.7894,0.1231,0.0000,0.0000
14895,static,dynamic,none,0.8528,13.32,14.90,3.3294,-0.5254,4.1197,-0.2050,1.541,TERMINAL_LAND,0.7243,0.1202,0.0000,0.0000
14995,static,dynamic,none,0.8117,13.69,15.00,3.4262,-0.5300,4.1688,-0.2021,1.539,TERMINAL_LAND,0.6532,0.1180,0.0000,0.0000
15095,static,dynamic,none,0.7811,14.03,15.10,3.5127,-0.5338,4.2184,-0.1990,1.538,TERMINAL_LAND,0.5851,0.1154,0.0000,0.0000
15195,static,dynamic,none,0.7490,14.32,15.20,3.6018,-0.5375,4.2683,-0.1956,1.538,TERMINAL_LAND,0.5274,0.1121,0.0000,0.0000
15295,static,dynamic,none,0.7283,14.56,15.30,3.6793,-0.5406,4.3187,-0.1920,1.538,TERMINAL_LAND,0.4670,0.1085,0.0000,0.0000
15395,static,dynamic,none,0.7082,14.77,15.40,3.7570,-0.5436,4.3694,-0.1880,1.539,TERMINAL_LAND,0.4183,0.1045,0.0000,0.0000
15495,static,dynamic,none,0.6985,14.94,15.50,3.8232,-0.5458,4.4205,-0.1839,1.541,TERMINAL_LAND,0.3694,0.1003,0.0000,0.5000
15595,static,dynamic,none,0.6928,15.10,15.60,3.8851,-0.5475,4.4721,-0.1795,1.530,TERMINAL_LAND,0.3320,0.0953,0.0000,0.5000
15695,static,dynamic,none,0.6869,15.24,15.70,3.9473,-0.5480,4.5239,-0.1749,1.494,TERMINAL_LAND,0.2989,0.0898,0.0000,0.5000
15795,static,dynamic,none,0.6881,15.38,15.80,4.0005,-0.5469,4.5762,-0.1701,1.449,TERMINAL_LAND,0.2654,0.0832,0.0000,0.5000
15895,static,dynamic,none,0.6885,15.53,15.90,4.0541,-0.5443,4.6288,-0.1651,1.396,TERMINAL_LAND,0.2410,0.0748,0.0000,0.5000
15995,static,dynamic,none,0.6952,15.68,16.00,4.1001,-0.5406,4.6817,-0.1599,1.346,TERMINAL_LAND,0.2162,0.0650,0.0000,0.5000
16095,static,dynamic,none,0.7014,15.83,16.10,4.1463,-0.5359,4.7350,-0.1546,1.293,TERMINAL_LAND,0.1989,0.0542,0.0000,0.5000
16195,static,dynamic,none,0.7135,15.98,16.20,4.1856,-0.5303,4.7887,-0.1491,1.243,TERMINAL_LAND,0.1814,0.0422,0.0000,0.5000
16295,static,dynamic,none,0.7259,16.13,16.30,4.2238,-0.5230,4.8427,-0.1435,1.190,TERMINAL_LAND,0.1710,0.0295,0.0000,0.5000
16395,static,dynamic,none,0.7417,16.26,16.40,4.2583,-0.5149,4.8969,-0.1378,1.140,TERMINAL_LAND,0.1615,0.0149,0.0000,0.5000
16495,static,dynamic,none,0.7625,16.36,16.50,4.2877,-0.5072,4.9515,-0.1320,1.087,TERMINAL_LAND,0.1558,-0.0004,0.0000,0.5000
16595,static,dynamic,none,0.7857,16.44,16.60,4.3154,-0.5000,5.0065,-0.1261,1.033,TERMINAL_LAND,0.1551,-0.0153,0.0000,0.5000
16695,static,dynamic,none,0.8093,16.49,16.70,4.3437,-0.4936,5.0617,-0.1202,0.984,TERMINAL_LAND,0.1561,-0.0296,0.0000,0.5000
16795,static,dynamic,none,0.8375,16.50,16.80,4.3678,-0.4882,5.1172,-0.1142,0.930,TERMINAL_LAND,0.1566,-0.0432,0.0000,0.5000
16895,static,dynamic,none,0.8665,16.49,16.90,4.3921,-0.4838,5.1729,-0.1082,0.880,TERMINAL_LAND,0.1613,-0.0558,0.0000,0.5000
16995,static,dynamic,none,0.8996,16.45,17.00,4.4133,-0.4813,5.2290,-0.1021,0.831,TERMINAL_LAND,0.1657,-0.0674,0.0000,0.5000
