time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
7378,gimbal,static,none,0.5740,0.04,7.38,9.4264,-0.0207,10.0000,0.0000,1.599,TERMINAL_LAND,0.2885,0.0252,0.0096,0.0000
7478,gimbal,static,none,0.5256,0.11,7.48,9.4750,-0.0257,10.0000,0.0000,1.599,TERMINAL_LAND,0.2638,0.0283,-0.0162,0.0000
7578,gimbal,static,none,0.4844,0.18,7.58,9.5165,-0.0293,10.0000,0.0000,1.598,TERMINAL_LAND,0.2423,0.0336,-0.0150,0.0000
7678,gimbal,static,none,0.4429,0.24,7.68,9.5583,-0.0322,10.0000,0.0000,1.598,TERMINAL_LAND,0.2291,0.0388,-0.0144,0.0000
7778,gimbal,static,none,0.4075,0.29,7.78,9.5939,-0.0336,10.0000,0.0000,1.598,TERMINAL_LAND,0.2373,0.0412,-0.0018,0.0000
7878,gimbal,static,none,0.3724,0.32,7.88,9.6292,-0.0344,10.0000,0.0000,1.598,TERMINAL_LAND,0.2191,0.0440,-0.0288,0.0000
7978,gimbal,static,none,0.3431,0.34,7.98,9.6587,-0.0349,10.0000,0.0000,1.597,TERMINAL_LAND,0.2141,0.0464,-0.0306,0.0000
8078,gimbal,static,none,0.3140,0.33,8.08,9.6879,-0.0348,10.0000,0.0000,1.597,TERMINAL_LAND,0.2142,0.0464,-0.0306,0.0000
8178,gimbal,static,none,0.2890,0.30,8.18,9.7130,-0.0339,10.0000,0.0000,1.596,TERMINAL_LAND,0.2142,0.0464,-0.0306,0.0000
8277,gimbal,static,none,0.2636,0.25,8.28,9.7384,-0.0317,10.0000,0.0000,1.595,TERMINAL_LAND,0.2492,0.0456,-0.0228,0.0000
8377,gimbal,static,none,0.2407,0.18,8.38,9.7610,-0.0291,10.0000,0.0000,1.594,TERMINAL_LAND,0.2677,0.0451,-0.0120,0.0000
8477,gimbal,static,none,0.2178,0.10,8.48,9.7838,-0.0261,10.0000,0.0000,1.593,TERMINAL_LAND,0.2692,0.0422,0.0000,0.0000
8577,gimbal,static,none,0.1927,0.00,8.58,9.8087,-0.0231,10.0000,0.0000,1.592,TERMINAL_LAND,0.2521,0.0371,-0.0132,0.0000
8677,gimbal,static,none,0.1673,0.09,8.68,9.8340,-0.0204,10.0000,0.0000,1.591,TERMINAL_LAND,0.2377,0.0342,-0.0000,0.0000
8777,gimbal,static,none,0.1439,0.18,8.78,9.8572,-0.0183,10.0000,0.0000,1.589,TERMINAL_LAND,0.2102,0.0289,-0.0000,0.0000
8877,gimbal,static,none,0.1189,0.25,8.88,9.8823,-0.0162,10.0000,0.0000,1.588,TERMINAL_LAND,0.1709,0.0261,0.0132,0.0000
8977,gimbal,static,none,0.0963,0.31,8.98,9.9048,-0.0148,10.0000,0.0000,1.586,TERMINAL_LAND,0.1500,0.0236,-0.0000,0.0000
9077,gimbal,static,none,0.0730,0.35,9.08,9.9283,-0.0139,10.0000,0.0000,1.585,TERMINAL_LAND,0.1017,0.0184,0.0000,0.0000
9177,gimbal,static,none,0.0530,0.37,9.18,9.9487,-0.0134,10.0000,0.0000,1.584,TERMINAL_LAND,0.0691,0.0180,0.0264,0.0000
9277,gimbal,static,none,0.0324,0.36,9.28,9.9701,-0.0124,10.0000,0.0000,1.582,TERMINAL_LAND,0.0562,0.0179,0.0264,0.0000
9377,gimbal,static,none,0.0157,0.33,9.38,9.9891,-0.0113,10.0000,0.0000,1.581,TERMINAL_LAND,0.0562,0.0180,0.0264,0.0000
9477,gimbal,static,none,0.0130,0.29,9.48,10.0088,-0.0096,10.0000,0.0000,1.580,TERMINAL_LAND,0.0562,0.0181,0.0264,0.5000
9577,gimbal,static,none,0.0278,0.23,9.58,10.0268,-0.0076,10.0000,0.0000,1.556,TERMINAL_LAND,-0.0419,0.0127,0.0264,0.5000
9677,gimbal,static,none,0.0452,0.16,9.68,10.0449,-0.0053,10.0000,0.0000,1.513,TERMINAL_LAND,-0.0561,0.0105,0.0132,0.5000
9777,gimbal,static,none,0.0591,0.08,9.78,10.0590,-0.0033,10.0000,0.0000,1.466,TERMINAL_LAND,-0.0925,0.0075,0.0126,0.5000
9877,gimbal,static,none,0.0708,0.00,9.88,10.0708,-0.0011,10.0000,0.0000,1.413,TERMINAL_LAND,-0.1136,0.0025,0.0000,0.5000
9977,gimbal,static,none,0.0780,0.08,9.98,10.0780,0.0007,10.0000,0.0000,1.363,TERMINAL_LAND,-0.1137,0.0052,0.0120,0.5000
10077,gimbal,static,none,0.0818,0.14,10.08,10.0818,0.0021,10.0000,0.0000,1.309,TERMINAL_LAND,-0.1410,-0.0022,-0.0000,0.5000
10177,gimbal,static,none,0.0819,0.20,10.18,10.0818,0.0035,10.0000,0.0000,1.259,TERMINAL_LAND,-0.1454,-0.0063,-0.0210,0.5000
10277,gimbal,static,none,0.0787,0.23,10.28,10.0785,0.0053,10.0000,0.0000,1.205,TERMINAL_LAND,-0.1434,-0.0084,-0.0204,0.5000
10377,gimbal,static,none,0.0734,0.25,10.38,10.0730,0.0077,10.0000,0.0000,1.156,TERMINAL_LAND,-0.1389,-0.0084,-0.0102,0.5000
10477,gimbal,static,none,0.0661,0.24,10.48,10.0653,0.0105,10.0000,0.0000,1.102,TERMINAL_LAND,-0.1238,-0.0142,-0.0186,0.5000
10577,gimbal,static,none,0.0587,0.21,10.58,10.0572,0.0129,10.0000,0.0000,1.052,TERMINAL_LAND,-0.1098,-0.0177,-0.0180,0.5000
10677,gimbal,static,none,0.0508,0.17,10.68,10.0486,0.0148,10.0000,0.0000,0.999,TERMINAL_LAND,-0.0929,-0.0211,-0.0090,0.5000
10777,gimbal,static,none,0.0421,0.11,10.78,10.0389,0.0161,10.0000,0.0000,0.949,TERMINAL_LAND,-0.0762,-0.0239,-0.0162,0.5000
10877,gimbal,static,none,0.0348,0.05,10.88,10.0303,0.0171,10.0000,0.0000,0.896,TERMINAL_LAND,-0.0589,-0.0248,-0.0078,0.5000
10977,gimbal,static,none,0.0286,0.02,10.98,10.0220,0.0183,10.0000,0.0000,0.847,TERMINAL_LAND,-0.0595,-0.0255,-0.0078,0.5000
11077,gimbal,static,none,0.0247,0.08,11.08,10.0154,0.0193,10.0000,0.0000,0.793,TERMINAL_LAND,-0.0588,-0.0251,-0.0077,0.5000
11177,gimbal,static,none,0.0222,0.14,11.18,10.0087,0.0204,10.0000,0.0000,0.744,TERMINAL_LAND,-0.0573,-0.0245,-0.0075,0.5000
11277,gimbal,static,none,0.0212,0.20,11.28,10.0025,0.0211,10.0000,0.0000,0.691,TERMINAL_LAND,-0.0558,-0.0239,-0.0073,0.5000
11377,gimbal,static,none,0.0213,0.24,11.38,9.9972,0.0211,10.0000,0.0000,0.642,TERMINAL_LAND,-0.0543,-0.0232,-0.0071,0.5000
11477,gimbal,static,none,0.0229,0.27,11.48,9.9912,0.0211,10.0000,0.0000,0.589,TERMINAL_LAND,-0.0528,-0.0226,-0.0069,0.5000
11577,gimbal,static,none,0.0252,0.29,11.58,9.9858,0.0209,10.0000,0.0000,0.539,TERMINAL_LAND,-0.0513,-0.0220,-0.0067,0.5000
11677,gimbal,static,none,0.0279,0.30,11.68,9.9805,0.0200,10.0000,0.0000,0.486,TERMINAL_LAND,-0.0498,-0.0213,-0.0065,0.5000
11777,gimbal,static,none,0.0301,0.31,11.78,9.9762,0.0185,10.0000,0.0000,0.433,TERMINAL_LAND,-0.0484,-0.0207,-0.0063,0.5000
11878,gimbal,static,none,0.0307,0.31,11.88,9.9751,0.0180,10.0000,0.0000,0.384,DONE,-0.0476,-0.0204,-0.0062,0.5000
