time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
7546,static,dynamic,1.8134,25.37,7.55,1.2209,0.2474,2.9935,-0.1353,1.552,DESCEND_TO_LOW,0.1718,0.0594,0.9752,0.5000
7645,static,dynamic,1.7881,26.47,7.65,1.2729,0.2618,3.0178,-0.1293,1.520,DESCEND_TO_LOW,0.1745,0.0603,0.9752,0.5000
7745,static,dynamic,1.7618,26.06,7.75,1.3256,0.2744,3.0419,-0.1233,1.480,DESCEND_TO_LOW,0.1481,0.0257,1.0668,0.5000
7846,static,dynamic,1.7428,25.29,7.85,1.3698,0.2835,3.0658,-0.1173,1.437,DESCEND_TO_LOW,0.1734,-0.0241,1.0132,0.5000
7945,static,dynamic,1.7250,24.01,7.95,1.4122,0.2910,3.0896,-0.1113,1.393,DESCEND_TO_LOW,0.2116,-0.0656,0.9980,0.5000
8045,static,dynamic,1.7117,22.44,8.05,1.4494,0.2966,3.1133,-0.1054,1.338,DESCEND_TO_LOW,0.2691,-0.1171,0.9228,0.5000
8146,static,dynamic,1.7039,20.44,8.15,1.4803,0.2998,3.1367,-0.0995,1.291,STABILIZE_LOW,0.2976,-0.1452,0.8936,0.5000
8245,static,dynamic,1.6959,18.10,8.25,1.5107,0.3008,3.1601,-0.0937,1.240,STABILIZE_LOW,0.4163,-0.2641,0.7460,0.0720
8345,static,dynamic,1.6907,15.74,8.35,1.5374,0.2986,3.1832,-0.0879,1.212,STABILIZE_LOW,0.4524,-0.3144,0.7184,0.0637
8445,static,dynamic,1.6824,13.41,8.45,1.5661,0.2925,3.2063,-0.0822,1.193,STABILIZE_LOW,0.5130,-0.4273,0.5920,0.0580
8545,static,dynamic,1.6749,11.20,8.55,1.5933,0.2833,3.2292,-0.0764,1.180,STABILIZE_LOW,0.5378,-0.5030,0.5060,0.0541
8645,static,dynamic,1.6617,9.20,8.65,1.6254,0.2691,3.2519,-0.0707,1.170,STABILIZE_LOW,0.5424,-0.5420,0.4412,0.0509
8746,static,dynamic,1.6473,7.45,8.75,1.6579,0.2512,3.2746,-0.0651,1.161,TERMINAL_LAND,1.0000,-0.2639,0.3564,0.0000
8845,static,dynamic,1.6287,5.96,8.85,1.6939,0.2279,3.2970,-0.0595,1.154,TERMINAL_LAND,1.0000,-0.2358,0.2648,0.0000
8945,static,dynamic,1.6007,4.67,8.95,1.7387,0.1981,3.3194,-0.0539,1.150,TERMINAL_LAND,1.0000,-0.2009,0.2648,0.0000
9045,static,dynamic,1.5648,3.77,9.05,1.7918,0.1671,3.3416,-0.0483,1.145,TERMINAL_LAND,1.0000,-0.1666,0.2648,0.0000
9145,static,dynamic,1.5266,3.07,9.15,1.8481,0.1404,3.3637,-0.0428,1.141,TERMINAL_LAND,1.0000,-0.1314,0.1240,0.0000
9245,static,dynamic,1.4761,2.61,9.25,1.9175,0.1150,3.3857,-0.0373,1.136,TERMINAL_LAND,1.0000,-0.1016,0.0908,0.0000
9345,static,dynamic,1.4248,2.30,9.35,1.9886,0.0962,3.4076,-0.0318,1.132,TERMINAL_LAND,1.0000,-0.0744,0.1052,0.0000
9446,static,dynamic,1.3613,2.10,9.45,2.0723,0.0808,3.4293,-0.0264,1.127,TERMINAL_LAND,1.0000,-0.0537,0.0792,0.0000
9545,static,dynamic,1.2997,1.96,9.55,2.1545,0.0710,3.4510,-0.0210,1.123,TERMINAL_LAND,1.0000,-0.0365,0.0864,0.0000
9645,static,dynamic,1.2282,1.88,9.65,2.2470,0.0656,3.4725,-0.0156,1.118,TERMINAL_LAND,1.0000,-0.0248,0.0860,0.0000
9746,static,dynamic,1.1614,1.82,9.75,2.3350,0.0653,3.4939,-0.0102,1.114,TERMINAL_LAND,1.0000,-0.0178,0.0512,0.0000
9845,static,dynamic,1.0925,1.78,9.85,2.4253,0.0690,3.5153,-0.0049,1.110,TERMINAL_LAND,1.0000,-0.0153,0.0756,0.0000
9945,static,dynamic,1.0150,1.73,9.95,2.5243,0.0767,3.5365,0.0004,1.106,TERMINAL_LAND,1.0000,-0.0161,0.0728,0.0000
10045,static,dynamic,0.9366,1.68,10.05,2.6246,0.0872,3.5576,0.0057,1.103,TERMINAL_LAND,1.0000,-0.0204,0.0708,0.0000
10145,static,dynamic,0.8648,1.62,10.15,2.7184,0.0990,3.5787,0.0109,1.099,TERMINAL_LAND,1.0000,-0.0272,0.0588,0.0000
10245,static,dynamic,0.7850,1.56,10.25,2.8207,0.1136,3.5996,0.0162,1.096,TERMINAL_LAND,1.0000,-0.0347,0.0680,0.0000
10345,static,dynamic,0.7130,1.46,10.35,2.9155,0.1284,3.6205,0.0214,1.093,TERMINAL_LAND,0.9596,-0.0447,0.0636,0.0000
10446,static,dynamic,0.6343,1.36,10.45,3.0181,0.1450,3.6413,0.0266,1.090,TERMINAL_LAND,0.8875,-0.0544,0.0584,0.0000
10545,static,dynamic,0.5649,1.23,10.55,3.1120,0.1608,3.6620,0.0318,1.087,TERMINAL_LAND,0.8160,-0.0644,0.0592,0.0000
10646,static,dynamic,0.4907,1.09,10.65,3.2126,0.1778,3.6826,0.0369,1.085,TERMINAL_LAND,0.7377,-0.0758,0.0000,0.0000
10745,static,dynamic,0.4273,0.95,10.75,3.3034,0.1929,3.7032,0.0421,1.084,TERMINAL_LAND,0.6613,-0.0867,0.0000,0.0000
10845,static,dynamic,0.3688,0.80,10.85,3.3914,0.2072,3.7237,0.0472,1.084,TERMINAL_LAND,0.5955,-0.0955,0.0000,0.0000
10946,static,dynamic,0.3116,0.66,10.95,3.4824,0.2214,3.7442,0.0523,1.085,TERMINAL_LAND,0.5264,-0.1042,0.0000,0.0000
11045,static,dynamic,0.2638,0.53,11.05,3.5685,0.2340,3.7646,0.0574,1.086,TERMINAL_LAND,0.4686,-0.1106,0.0000,0.0000
11145,static,dynamic,0.2296,0.42,11.15,3.6433,0.2432,3.7849,0.0625,1.088,TERMINAL_LAND,0.4092,-0.1154,0.0000,0.0000
11246,static,dynamic,0.2045,0.34,11.25,3.7133,0.2502,3.8052,0.0676,1.089,TERMINAL_LAND,0.3610,-0.1172,0.0000,0.0000
11345,static,dynamic,0.1879,0.28,11.35,3.7827,0.2556,3.8254,0.0726,1.092,TERMINAL_LAND,0.3131,-0.1172,0.0000,0.5000
11446,static,dynamic,0.1820,0.25,11.45,3.8464,0.2597,3.8456,0.0777,1.084,TERMINAL_LAND,0.2761,-0.1155,0.0000,0.5000
11545,static,dynamic,0.1839,0.25,11.55,3.9006,0.2632,3.8658,0.0827,1.065,TERMINAL_LAND,0.2389,-0.1137,0.0000,0.5000
11646,static,dynamic,0.1920,0.29,11.65,3.9546,0.2670,3.8859,0.0878,1.032,TERMINAL_LAND,0.2109,-0.1116,0.0000,0.5000
11745,static,dynamic,0.2006,0.34,11.75,3.9999,0.2700,3.9060,0.0928,0.999,TERMINAL_LAND,0.1833,-0.1093,0.0000,0.5000
11845,static,dynamic,0.2092,0.40,11.85,4.0411,0.2725,3.9261,0.0978,0.963,TERMINAL_LAND,0.1642,-0.1062,0.0000,0.5000
11946,static,dynamic,0.2189,0.47,11.95,4.0813,0.2750,3.9461,0.1028,0.920,TERMINAL_LAND,0.1460,-0.1030,0.0000,0.5000
12046,static,dynamic,0.2271,0.53,12.05,4.1177,0.2769,3.9662,0.1078,0.875,TERMINAL_LAND,0.1343,-0.0992,0.0000,0.5000
12145,static,dynamic,0.2318,0.58,12.15,4.1485,0.2783,3.9862,0.1128,0.831,TERMINAL_LAND,0.1230,-0.0951,0.0000,0.5000
12245,static,dynamic,0.2368,0.62,12.25,4.1790,0.2797,4.0062,0.1178,0.784,TERMINAL_LAND,0.1169,-0.0909,0.0000,0.5000
12345,static,dynamic,0.2384,0.65,12.35,4.2046,0.2809,4.0262,0.1228,0.737,TERMINAL_LAND,0.1133,-0.0863,0.0000,0.5000
12446,static,dynamic,0.2403,0.67,12.45,4.2303,0.2824,4.0462,0.1278,0.686,TERMINAL_LAND,0.1098,-0.0821,0.0000,0.5000
12545,static,dynamic,0.2398,0.69,12.55,4.2523,0.2841,4.0662,0.1328,0.637,TERMINAL_LAND,0.1082,-0.0782,0.0000,0.5000
12646,static,dynamic,0.2383,0.71,12.65,4.2729,0.2859,4.0862,0.1378,0.588,TERMINAL_LAND,0.1101,-0.0744,0.0000,0.5000
12745,static,dynamic,0.2366,0.71,12.75,4.2933,0.2877,4.1062,0.1428,0.535,TERMINAL_LAND,0.1135,-0.0705,0.0000,0.5000
12845,static,dynamic,0.2322,0.71,12.85,4.3109,0.2886,4.1263,0.1478,0.485,TERMINAL_LAND,0.1168,-0.0660,0.0000,0.5000
12946,static,dynamic,0.2283,0.69,12.95,4.3295,0.2890,4.1463,0.1528,0.432,TERMINAL_LAND,0.1208,-0.0608,0.0000,0.5000
13047,static,dynamic,0.2271,0.66,13.05,4.3439,0.2891,4.1597,0.1562,0.378,DONE,0.1221,-0.0581,0.0000,0.5000
