time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2989,static,static,1.5585,-0.01,2.99,8.4417,0.0228,10.0000,0.0000,1.223,STABILIZE_LOW,0.2691,-0.0169,0.0012,0.0670
3089,static,static,1.5237,0.01,3.09,8.4765,0.0233,10.0000,0.0000,1.215,STABILIZE_LOW,0.2367,-0.0166,0.0008,0.0645
3189,static,static,1.4865,0.03,3.19,8.5137,0.0236,10.0000,0.0000,1.206,STABILIZE_LOW,0.2113,-0.0165,0.0192,0.0619
3289,static,static,1.4508,0.03,3.29,8.5494,0.0240,10.0000,0.0000,1.198,STABILIZE_LOW,0.1834,-0.0162,0.0004,0.0595
3389,static,static,1.4194,0.03,3.39,8.5808,0.0238,10.0000,0.0000,1.190,STABILIZE_LOW,0.1561,-0.0180,-0.0028,0.0571
3489,static,static,1.3876,0.01,3.49,8.6126,0.0227,10.0000,0.0000,1.183,STABILIZE_LOW,0.1319,-0.0158,0.0176,0.0549
3589,static,static,1.3601,-0.00,3.59,8.6401,0.0216,10.0000,0.0000,1.176,STABILIZE_LOW,0.1136,-0.0176,-0.0032,0.0527
3689,static,static,1.3319,-0.02,3.69,8.6682,0.0200,10.0000,0.0000,1.169,STABILIZE_LOW,0.0957,-0.0155,0.0160,0.0507
3789,static,static,1.3078,-0.04,3.79,8.6924,0.0183,10.0000,0.0000,1.162,STABILIZE_LOW,0.0781,-0.0153,-0.0016,0.0485
3889,static,static,1.2839,-0.05,3.89,8.7162,0.0163,10.0000,0.0000,1.155,STABILIZE_LOW,0.0783,-0.0153,-0.0016,0.0466
3989,static,static,1.2639,-0.07,3.99,8.7362,0.0144,10.0000,0.0000,1.149,STABILIZE_LOW,0.0542,-0.0150,-0.0188,0.0446
4089,static,static,1.2452,-0.08,4.09,8.7549,0.0126,10.0000,0.0000,1.143,STABILIZE_LOW,0.0495,-0.0131,-0.0164,0.0429
4189,static,static,1.2265,-0.09,4.19,8.7736,0.0112,10.0000,0.0000,1.137,STABILIZE_LOW,0.0358,-0.0111,-0.0140,0.0410
4290,static,static,1.2103,-0.09,4.29,8.7897,0.0101,10.0000,0.0000,1.131,STABILIZE_LOW,0.0273,-0.0109,-0.0304,0.0392
4389,static,static,1.1937,-0.08,4.39,8.8063,0.0095,10.0000,0.0000,1.125,STABILIZE_LOW,0.0211,-0.0091,0.0044,0.0374
4489,static,static,1.1784,-0.06,4.49,8.8216,0.0093,10.0000,0.0000,1.119,STABILIZE_LOW,0.0149,-0.0090,-0.0116,0.0358
4589,static,static,1.1655,-0.03,4.59,8.8346,0.0091,10.0000,0.0000,1.114,STABILIZE_LOW,0.0151,-0.0091,-0.0116,0.0341
4689,static,static,1.1540,0.00,4.69,8.8460,0.0089,10.0000,0.0000,1.109,STABILIZE_LOW,0.0152,-0.0091,-0.0116,0.0326
4789,static,static,1.1437,0.04,4.79,8.8563,0.0089,10.0000,0.0000,1.103,STABILIZE_LOW,0.0061,-0.0054,0.0084,0.0310
4889,static,static,1.1352,0.08,4.89,8.8648,0.0090,10.0000,0.0000,1.098,STABILIZE_LOW,0.0047,-0.0053,0.0084,0.0295
4989,static,static,1.1285,0.11,4.99,8.8716,0.0089,10.0000,0.0000,1.093,STABILIZE_LOW,0.0048,-0.0054,0.0084,0.0280
5090,static,static,1.1222,0.13,5.09,8.8778,0.0091,10.0000,0.0000,1.089,HOLD,0.0048,-0.0054,0.0084,0.0273
5189,static,static,1.1163,0.15,5.19,8.8837,0.0091,10.0000,0.0000,1.084,HOLD,0.0047,-0.0053,0.0082,-0.0014
5289,static,static,1.1119,0.16,5.29,8.8881,0.0091,10.0000,0.0000,1.082,STABILIZE_LOW,0.0052,-0.0035,0.0104,0.0245
5389,static,static,1.1084,0.16,5.39,8.8916,0.0084,10.0000,0.0000,1.079,STABILIZE_LOW,0.0068,-0.0035,0.0104,0.0237
5489,static,static,1.1058,0.15,5.49,8.8943,0.0076,10.0000,0.0000,1.075,STABILIZE_LOW,0.0084,-0.0018,0.0272,0.0226
5589,static,static,1.1036,0.14,5.59,8.8965,0.0071,10.0000,0.0000,1.071,STABILIZE_LOW,0.0111,-0.0018,0.0124,0.0214
5689,static,static,1.1015,0.11,5.69,8.8985,0.0071,10.0000,0.0000,1.067,STABILIZE_LOW,0.0138,-0.0018,0.0124,0.0201
5789,static,static,1.0997,0.08,5.79,8.9004,0.0075,10.0000,0.0000,1.063,STABILIZE_LOW,0.0187,-0.0035,-0.0048,0.0189
5889,static,static,1.0976,0.05,5.89,8.9024,0.0079,10.0000,0.0000,1.059,STABILIZE_LOW,0.0193,-0.0035,0.0100,0.0178
5989,static,static,1.0955,0.01,5.99,8.9045,0.0080,10.0000,0.0000,1.056,STABILIZE_LOW,0.0193,-0.0034,0.0100,0.0167
6089,static,static,1.0931,-0.02,6.09,8.9069,0.0084,10.0000,0.0000,1.052,STABILIZE_LOW,0.0193,-0.0034,0.0100,0.0156
6189,static,static,1.0900,-0.06,6.19,8.9100,0.0091,10.0000,0.0000,1.049,STABILIZE_LOW,0.0256,-0.0069,0.0052,0.0146
6289,static,static,1.0863,-0.08,6.29,8.9138,0.0100,10.0000,0.0000,1.046,STABILIZE_LOW,0.0274,-0.0086,0.0028,0.0137
6389,static,static,1.0828,-0.11,6.39,8.9173,0.0112,10.0000,0.0000,1.042,STABILIZE_LOW,0.0274,-0.0086,0.0028,0.0127
6489,static,static,1.0790,-0.13,6.49,8.9210,0.0132,10.0000,0.0000,1.040,STABILIZE_LOW,0.0267,-0.0120,-0.0020,0.0119
6590,static,static,1.0757,-0.14,6.59,8.9245,0.0151,10.0000,0.0000,1.037,STABILIZE_LOW,0.0261,-0.0154,-0.0208,0.0111
6689,static,static,1.0721,-0.15,6.69,8.9280,0.0165,10.0000,0.0000,1.035,STABILIZE_LOW,0.0242,-0.0154,0.0080,0.0104
6789,static,static,1.0684,-0.14,6.79,8.9317,0.0170,10.0000,0.0000,1.032,STABILIZE_LOW,0.0223,-0.0170,-0.0088,0.0096
6889,static,static,1.0647,-0.11,6.89,8.9354,0.0171,10.0000,0.0000,1.030,STABILIZE_LOW,0.0224,-0.0171,-0.0088,0.0089
6989,static,static,1.0614,-0.09,6.99,8.9388,0.0172,10.0000,0.0000,1.027,STABILIZE_LOW,0.0207,-0.0170,0.0048,0.0082
7089,static,static,1.0574,-0.06,7.09,8.9428,0.0171,10.0000,0.0000,1.025,STABILIZE_LOW,0.0188,-0.0170,0.0052,0.0076
7189,static,static,1.0530,-0.03,7.19,8.9471,0.0164,10.0000,0.0000,1.023,STABILIZE_LOW,0.0169,-0.0169,-0.0232,0.0069
7290,static,static,1.0479,0.00,7.29,8.9522,0.0152,10.0000,0.0000,1.021,STABILIZE_LOW,0.0129,-0.0152,-0.0068,0.0064
7389,static,static,1.0427,0.02,7.39,8.9574,0.0141,10.0000,0.0000,1.019,STABILIZE_LOW,0.0110,-0.0119,0.0112,0.0058
7489,static,static,1.0370,0.04,7.49,8.9631,0.0127,10.0000,0.0000,1.017,STABILIZE_LOW,0.0070,-0.0117,-0.0164,0.0052
7589,static,static,1.0310,0.05,7.59,8.9691,0.0108,10.0000,0.0000,1.016,STABILIZE_LOW,0.0030,-0.0084,0.0160,0.0047
7689,static,static,1.0256,0.06,7.69,8.9745,0.0086,10.0000,0.0000,1.014,STABILIZE_LOW,-0.0019,-0.0066,-0.0092,0.0042
7789,static,static,1.0203,0.06,7.79,8.9797,0.0061,10.0000,0.0000,1.012,STABILIZE_LOW,-0.0029,-0.0050,0.0068,0.0036
7889,static,static,1.0162,0.06,7.89,8.9838,0.0037,10.0000,0.0000,1.010,STABILIZE_LOW,-0.0087,-0.0032,-0.0180,0.0031
7989,static,static,1.0128,0.05,7.99,8.9872,0.0018,10.0000,0.0000,1.009,STABILIZE_LOW,-0.0106,0.0000,-0.0000,0.0026
8089,static,static,1.0101,0.04,8.09,8.9899,0.0002,10.0000,0.0000,1.007,STABILIZE_LOW,-0.0125,0.0017,0.0024,0.0021
8189,static,static,1.0082,0.02,8.19,8.9918,-0.0013,10.0000,0.0000,1.005,STABILIZE_LOW,-0.0125,0.0017,0.0024,0.0016
8289,static,static,1.0070,0.01,8.29,8.9930,-0.0031,10.0000,0.0000,1.004,STABILIZE_LOW,-0.0120,0.0033,-0.0088,0.0012
8389,static,static,1.0059,-0.00,8.39,8.9942,-0.0049,10.0000,0.0000,1.003,STABILIZE_LOW,-0.0117,0.0050,-0.0064,0.0008
8489,static,static,1.0046,-0.01,8.49,8.9955,-0.0062,10.0000,0.0000,1.002,STABILIZE_LOW,-0.0114,0.0050,-0.0064,0.0005
8589,static,static,1.0035,-0.02,8.59,8.9965,-0.0075,10.0000,0.0000,1.000,STABILIZE_LOW,-0.0112,0.0082,0.0116,0.0001
8689,static,static,1.0027,-0.02,8.69,8.9974,-0.0089,10.0000,0.0000,0.999,STABILIZE_LOW,-0.0099,0.0082,-0.0016,-0.0002
8789,static,static,1.0021,-0.01,8.79,8.9979,-0.0097,10.0000,0.0000,0.998,STABILIZE_LOW,-0.0087,0.0082,-0.0016,-0.0005
8889,static,static,1.0012,-0.01,8.89,8.9989,-0.0101,10.0000,0.0000,0.997,STABILIZE_LOW,-0.0085,0.0099,0.0008,-0.0008
8989,static,static,1.0001,-0.01,8.99,8.9999,-0.0100,10.0000,0.0000,0.996,STABILIZE_LOW,-0.0073,0.0098,0.0004,-0.0011
9089,static,static,0.9994,-0.00,9.09,9.0007,-0.0094,10.0000,0.0000,0.995,STABILIZE_LOW,-0.0082,0.0099,0.0008,-0.0014
9189,static,static,0.9989,0.00,9.19,9.0011,-0.0083,10.0000,0.0000,0.994,STABILIZE_LOW,-0.0070,0.0082,-0.0016,-0.0017
9289,static,static,0.9990,0.01,9.29,9.0010,-0.0067,10.0000,0.0000,0.993,STABILIZE_LOW,-0.0059,0.0082,-0.0020,-0.0020
9389,static,static,0.9993,0.01,9.39,9.0007,-0.0052,10.0000,0.0000,0.992,STABILIZE_LOW,-0.0038,0.0065,0.0092,-0.0023
9489,static,static,0.9999,0.01,9.49,9.0001,-0.0030,10.0000,0.0000,0.991,STABILIZE_LOW,-0.0036,0.0049,0.0068,-0.0026
9589,static,static,1.0008,0.01,9.59,8.9992,-0.0008,10.0000,0.0000,0.990,STABILIZE_LOW,-0.0015,0.0033,0.0048,-0.0029
9689,static,static,1.0018,0.01,9.69,8.9982,0.0015,10.0000,0.0000,0.990,STABILIZE_LOW,-0.0015,0.0033,0.0048,-0.0031
9789,static,static,1.0030,0.00,9.79,8.9970,0.0038,10.0000,0.0000,0.989,STABILIZE_LOW,-0.0015,0.0033,0.0048,-0.0034
9889,static,static,1.0040,0.00,9.89,8.9960,0.0058,10.0000,0.0000,0.988,STABILIZE_LOW,0.0028,-0.0033,-0.0048,-0.0035
9989,static,static,1.0043,0.01,9.99,8.9957,0.0069,10.0000,0.0000,0.988,STABILIZE_LOW,0.0050,-0.0065,-0.0092,-0.0037
10089,static,static,1.0038,0.01,10.09,8.9962,0.0074,10.0000,0.0000,0.987,STABILIZE_LOW,0.0060,-0.0066,0.0040,-0.0039
10189,static,static,1.0029,0.02,10.19,8.9972,0.0071,10.0000,0.0000,0.986,STABILIZE_LOW,0.0061,-0.0066,0.0040,-0.0041
10290,static,static,1.0011,0.03,10.29,8.9989,0.0061,10.0000,0.0000,0.986,TERMINAL_LAND,0.0062,-0.0066,0.0040,-0.0043
10389,static,static,0.9994,0.05,10.39,9.0006,0.0042,10.0000,0.0000,0.985,TERMINAL_LAND,0.9996,-0.0046,0.0040,0.0000
10489,static,static,0.9960,0.05,10.49,9.0040,0.0012,10.0000,0.0000,0.986,TERMINAL_LAND,0.9972,-0.0019,-0.0044,0.0000
10589,static,static,0.9867,0.06,10.59,9.0133,-0.0017,10.0000,0.0000,0.985,TERMINAL_LAND,0.9899,0.0010,-0.0024,0.0000
10689,static,static,0.9649,0.08,10.69,9.0351,-0.0047,10.0000,0.0000,0.983,TERMINAL_LAND,0.9711,0.0041,-0.0024,0.0000
10789,static,static,0.9326,0.10,10.79,9.0674,-0.0067,10.0000,0.0000,0.979,TERMINAL_LAND,0.9418,0.0063,-0.0044,0.0000
10889,static,static,0.8842,0.14,10.89,9.1158,-0.0080,10.0000,0.0000,0.974,TERMINAL_LAND,0.8965,0.0078,-0.0044,0.0000
10989,static,static,0.8284,0.20,10.99,9.1716,-0.0088,10.0000,0.0000,0.968,TERMINAL_LAND,0.8383,0.0087,0.0000,0.0000
11089,static,static,0.7584,0.26,11.09,9.2417,-0.0102,10.0000,0.0000,0.962,TERMINAL_LAND,0.7752,0.0099,0.0000,0.0000
11189,static,static,0.6870,0.32,11.19,9.3131,-0.0119,10.0000,0.0000,0.955,TERMINAL_LAND,0.7052,0.0114,0.0000,0.0000
11289,static,static,0.6059,0.38,11.29,9.3943,-0.0140,10.0000,0.0000,0.950,TERMINAL_LAND,0.6247,0.0135,0.0000,0.0000
11389,static,static,0.5298,0.41,11.39,9.4705,-0.0161,10.0000,0.0000,0.945,TERMINAL_LAND,0.5422,0.0157,0.0224,0.0000
11489,static,static,0.4483,0.40,11.49,9.5521,-0.0177,10.0000,0.0000,0.943,TERMINAL_LAND,0.4665,0.0174,0.0072,0.0000
11589,static,static,0.3767,0.35,11.59,9.6238,-0.0185,10.0000,0.0000,0.941,TERMINAL_LAND,0.3879,0.0184,0.0072,0.0000
11689,static,static,0.3101,0.26,11.69,9.6904,-0.0187,10.0000,0.0000,0.941,TERMINAL_LAND,0.3203,0.0187,0.0000,0.0000
11789,static,static,0.2437,0.15,11.79,9.7570,-0.0189,10.0000,0.0000,0.942,TERMINAL_LAND,0.2529,0.0189,0.0000,0.0000
11889,static,static,0.1840,0.05,11.89,9.8171,-0.0193,10.0000,0.0000,0.944,TERMINAL_LAND,0.1962,0.0192,0.0000,0.5000
11989,static,static,0.1344,-0.06,11.99,9.8670,-0.0192,10.0000,0.0000,0.934,TERMINAL_LAND,0.1411,0.0193,0.0000,0.5000
12089,static,static,0.0900,-0.16,12.09,9.9120,-0.0189,10.0000,0.0000,0.902,TERMINAL_LAND,0.0952,0.0190,0.0000,0.5000
12189,static,static,0.0486,-0.24,12.19,9.9550,-0.0182,10.0000,0.0000,0.857,TERMINAL_LAND,0.0544,0.0184,0.0000,0.5000
12289,static,static,0.0188,-0.30,12.29,9.9919,-0.0169,10.0000,0.0000,0.808,TERMINAL_LAND,0.0161,0.0173,0.0000,0.5000
12389,static,static,0.0259,-0.34,12.39,10.0208,-0.0155,10.0000,0.0000,0.761,TERMINAL_LAND,-0.0163,0.0157,0.0000,0.5000
12489,static,static,0.0488,-0.35,12.49,10.0466,-0.0144,10.0000,0.0000,0.713,TERMINAL_LAND,-0.0411,0.0147,0.0000,0.5000
12589,static,static,0.0673,-0.34,12.59,10.0659,-0.0137,10.0000,0.0000,0.660,TERMINAL_LAND,-0.0630,0.0138,0.0000,0.5000
12689,static,static,0.0818,-0.31,12.69,10.0808,-0.0126,10.0000,0.0000,0.612,TERMINAL_LAND,-0.0786,0.0128,0.0000,0.5000
12789,static,static,0.0932,-0.27,12.79,10.0925,-0.0110,10.0000,0.0000,0.559,TERMINAL_LAND,-0.0902,0.0113,0.0000,0.5000
12889,static,static,0.1006,-0.22,12.89,10.1001,-0.0096,10.0000,0.0000,0.510,TERMINAL_LAND,-0.0987,0.0098,0.0000,0.5000
12989,static,static,0.1044,-0.18,12.99,10.1040,-0.0092,10.0000,0.0000,0.457,TERMINAL_LAND,-0.1033,0.0092,0.0000,0.5000
13089,static,static,0.1054,-0.15,13.09,10.1050,-0.0093,10.0000,0.0000,0.408,TERMINAL_LAND,-0.1051,0.0093,0.0000,0.5000
13189,static,static,0.1041,-0.12,13.19,10.1037,-0.0091,10.0000,0.0000,0.356,DONE,-0.1051,0.0093,0.0000,0.5000
