time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
7878,gimbal,dynamic,2.9671,-2.27,7.88,0.6797,-0.5904,3.6325,-0.2990,2.067,DESCEND_TO_LOW,1.0000,-0.6848,-0.1554,0.5000
7978,gimbal,dynamic,2.9138,-1.80,7.98,0.7675,-0.6453,3.6599,-0.2922,2.011,DESCEND_TO_LOW,1.0000,-0.5918,-0.1056,0.5000
8078,gimbal,dynamic,2.8517,-1.22,8.08,0.8664,-0.7050,3.6870,-0.2854,1.951,DESCEND_TO_LOW,1.0000,-0.4302,-0.1110,0.5000
8178,gimbal,dynamic,2.7953,-0.63,8.18,0.9603,-0.7588,3.7140,-0.2786,1.896,DESCEND_TO_LOW,1.0000,-0.3056,-0.0408,0.5000
8278,gimbal,dynamic,2.7314,-0.06,8.28,1.0637,-0.8140,3.7408,-0.2719,1.839,DESCEND_TO_LOW,1.0000,-0.1341,-0.0348,0.5000
8379,gimbal,dynamic,2.6748,0.42,8.38,1.1596,-0.8604,3.7674,-0.2653,1.787,DESCEND_TO_LOW,1.0000,-0.1341,-0.0348,0.5000
8478,gimbal,dynamic,2.6119,0.79,8.48,1.2628,-0.9038,3.7938,-0.2587,1.732,STABILIZE_LOW,1.0000,0.1341,0.0966,0.0697
8579,gimbal,dynamic,2.5558,1.00,8.58,1.3572,-0.9354,3.8200,-0.2521,1.693,HOLD,1.0000,0.1376,0.0966,0.0625
8678,gimbal,dynamic,2.4915,1.06,8.68,1.4584,-0.9578,3.8460,-0.2456,1.676,STABILIZE_LOW,0.9876,0.1359,0.0954,-0.0032
8779,gimbal,dynamic,2.4330,0.97,8.78,1.5506,-0.9681,3.8719,-0.2392,1.673,STABILIZE_LOW,0.9403,0.3591,0.0768,0.0520
8878,gimbal,dynamic,2.3665,0.78,8.88,1.6486,-0.9693,3.8976,-0.2328,1.669,STABILIZE_LOW,0.8572,0.3855,0.0168,0.0508
8978,gimbal,dynamic,2.3062,0.50,8.98,1.7371,-0.9612,3.9231,-0.2264,1.665,STABILIZE_LOW,0.8600,0.3829,0.0168,0.0494
9078,gimbal,dynamic,2.2380,0.20,9.08,1.8302,-0.9426,3.9484,-0.2201,1.659,STABILIZE_LOW,0.8633,0.3798,0.0168,0.0476
9178,gimbal,dynamic,2.1775,-0.10,9.18,1.9129,-0.9175,3.9735,-0.2138,1.653,STABILIZE_LOW,0.6096,0.3624,-0.0174,0.0458
9279,gimbal,dynamic,2.1100,-0.39,9.28,1.9996,-0.8832,3.9985,-0.2075,1.646,TERMINAL_LAND,0.6111,0.3615,-0.0174,0.5000
9379,gimbal,dynamic,2.0434,-0.62,9.38,2.0836,-0.8441,4.0233,-0.2013,1.629,TERMINAL_LAND,0.4261,0.2881,0.1560,0.0000
9478,gimbal,dynamic,1.9858,-0.75,9.48,2.1583,-0.8058,4.0479,-0.1952,1.604,TERMINAL_LAND,0.4295,0.2892,0.1560,0.0000
9579,gimbal,dynamic,1.9320,-0.78,9.58,2.2283,-0.7654,4.0723,-0.1891,1.597,TERMINAL_LAND,0.4302,0.2893,0.1560,0.5000
9678,gimbal,dynamic,1.8770,-0.78,9.68,2.2984,-0.7212,4.0966,-0.1830,1.587,TERMINAL_LAND,0.4195,0.2821,0.1521,0.5000
9778,gimbal,dynamic,1.8270,-0.78,9.78,2.3638,-0.6777,4.1208,-0.1770,1.551,TERMINAL_LAND,0.4087,0.2749,0.1482,0.5000
9878,gimbal,dynamic,1.7869,-0.82,9.88,2.4201,-0.6385,4.1447,-0.1710,1.508,TERMINAL_LAND,0.3857,0.0558,0.0120,0.0000
9978,gimbal,dynamic,1.7455,-0.90,9.98,2.4775,-0.5975,4.1685,-0.1650,1.468,TERMINAL_LAND,0.6213,0.0269,-0.0486,0.0000
10078,gimbal,dynamic,1.7129,-1.04,10.08,2.5272,-0.5612,4.1922,-0.1591,1.457,TERMINAL_LAND,0.6837,-0.0454,-0.0354,0.0000
10178,gimbal,dynamic,1.6818,-1.18,10.18,2.5759,-0.5268,4.2157,-0.1532,1.455,TERMINAL_LAND,0.7941,-0.1142,-0.0870,0.0000
10278,gimbal,dynamic,1.6451,-1.31,10.28,2.6305,-0.4922,4.2390,-0.1474,1.455,TERMINAL_LAND,0.8475,-0.1633,-0.0888,0.0000
10378,gimbal,dynamic,1.6103,-1.38,10.38,2.6845,-0.4637,4.2622,-0.1416,1.455,TERMINAL_LAND,0.8820,-0.1998,-0.0804,0.0000
10478,gimbal,dynamic,1.5662,-1.37,10.48,2.7483,-0.4369,4.2853,-0.1358,1.454,TERMINAL_LAND,0.9125,-0.2214,-0.0948,0.0000
10578,gimbal,dynamic,1.5222,-1.29,10.58,2.8131,-0.4160,4.3082,-0.1301,1.452,TERMINAL_LAND,0.9178,-0.2278,-0.0642,0.0000
10678,gimbal,dynamic,1.4666,-1.13,10.68,2.8900,-0.3975,4.3310,-0.1244,1.448,TERMINAL_LAND,0.9080,-0.2202,-0.0282,0.0000
10778,gimbal,dynamic,1.4125,-0.92,10.78,2.9662,-0.3839,4.3536,-0.1187,1.444,TERMINAL_LAND,0.8878,-0.2059,-0.0780,0.0000
10878,gimbal,dynamic,1.3476,-0.68,10.88,3.0538,-0.3729,4.3761,-0.1131,1.438,TERMINAL_LAND,0.8376,-0.1806,-0.0306,0.0000
10978,gimbal,dynamic,1.2869,-0.44,10.98,3.1378,-0.3657,4.3985,-0.1075,1.432,TERMINAL_LAND,0.8109,-0.1403,-0.0336,0.0000
11078,gimbal,dynamic,1.2176,-0.22,11.08,3.2309,-0.3603,4.4207,-0.1020,1.426,TERMINAL_LAND,0.7579,-0.1000,-0.0084,0.0000
11178,gimbal,dynamic,1.1477,-0.04,11.18,3.3251,-0.3568,4.4429,-0.0964,1.420,TERMINAL_LAND,0.7054,-0.0581,-0.0090,0.0000
11278,gimbal,dynamic,1.0854,0.10,11.28,3.4120,-0.3547,4.4649,-0.0909,1.416,TERMINAL_LAND,0.6437,-0.0150,-0.0096,0.0000
11378,gimbal,dynamic,1.0245,0.18,11.38,3.4977,-0.3527,4.4867,-0.0855,1.413,TERMINAL_LAND,0.5910,0.0264,0.0162,0.0000
11478,gimbal,dynamic,0.9597,0.21,11.48,3.5876,-0.3501,4.5085,-0.0800,1.411,TERMINAL_LAND,0.5338,0.0635,-0.0138,0.0000
11578,gimbal,dynamic,0.9058,0.21,11.58,3.6661,-0.3465,4.5302,-0.0746,1.410,TERMINAL_LAND,0.5340,0.0635,-0.0138,0.0000
11678,gimbal,dynamic,0.8498,-1.16,11.68,3.7464,-0.3410,4.5517,-0.0695,1.409,TERMINAL_LAND,0.4445,0.1172,-0.0348,0.0000
11778,gimbal,dynamic,0.8034,-2.96,11.78,3.8161,-0.3340,4.5731,-0.0651,1.409,TERMINAL_LAND,0.4143,0.1294,-0.1308,0.0000
11878,gimbal,dynamic,0.7546,-4.81,11.88,3.8870,-0.3239,4.5945,-0.0615,1.409,TERMINAL_LAND,0.3748,0.1327,-0.2298,0.0000
11979,gimbal,dynamic,0.7148,-6.70,11.98,3.9475,-0.3123,4.6157,-0.0585,1.410,TERMINAL_LAND,0.3749,0.1325,-0.2298,0.5000
12078,gimbal,dynamic,0.6737,-8.58,12.08,4.0079,-0.2975,4.6369,-0.0562,1.399,TERMINAL_LAND,0.3128,0.1225,-0.4770,0.0000
12178,gimbal,dynamic,0.6404,-10.41,12.18,4.0592,-0.2820,4.6579,-0.0546,1.376,TERMINAL_LAND,0.3561,0.1040,-0.6000,0.0000
12278,gimbal,dynamic,0.6065,-12.13,12.28,4.1096,-0.2629,4.6789,-0.0538,1.369,TERMINAL_LAND,0.3565,0.0823,-0.6960,0.0000
12378,gimbal,dynamic,0.5792,-13.67,12.38,4.1525,-0.2433,4.6998,-0.0536,1.366,TERMINAL_LAND,0.3663,0.0582,-0.7830,0.0000
12478,gimbal,dynamic,0.5508,-14.99,12.48,4.1956,-0.2206,4.7206,-0.0541,1.364,TERMINAL_LAND,0.3757,0.0278,-0.8808,0.0000
12578,gimbal,dynamic,0.5288,-16.04,12.58,4.2324,-0.1990,4.7413,-0.0553,1.364,TERMINAL_LAND,0.3704,0.0080,-0.9180,0.0000
12678,gimbal,dynamic,0.5058,-16.75,12.68,4.2702,-0.1753,4.7619,-0.0572,1.363,TERMINAL_LAND,0.4038,-0.0294,-1.0020,0.0000
12778,gimbal,dynamic,0.4843,-17.20,12.78,4.3072,-0.1523,4.7825,-0.0597,1.362,TERMINAL_LAND,0.4028,-0.0454,-1.0188,0.0000
12878,gimbal,dynamic,0.4667,-17.34,12.88,4.3414,-0.1317,4.8030,-0.0629,1.361,TERMINAL_LAND,0.4383,-0.0758,-1.0512,0.0000
12978,gimbal,dynamic,0.4500,-17.29,12.98,4.3758,-0.1121,4.8235,-0.0668,1.360,TERMINAL_LAND,0.4570,-0.0901,-1.0494,0.0000
13078,gimbal,dynamic,0.4307,-16.83,13.08,4.4137,-0.0928,4.8439,-0.0713,1.359,TERMINAL_LAND,0.4760,-0.1043,-1.0248,0.0000
13178,gimbal,dynamic,0.4111,-15.79,13.18,4.4531,-0.0765,4.8642,-0.0763,1.357,TERMINAL_LAND,0.4778,-0.0927,-1.0248,0.0000
13278,gimbal,dynamic,0.3938,-13.41,13.28,4.4910,-0.0648,4.8845,-0.0814,1.356,TERMINAL_LAND,0.4983,-0.1047,-0.9102,0.0000
13378,gimbal,dynamic,0.3726,-11.09,13.38,4.5335,-0.0560,4.9048,-0.0864,1.354,TERMINAL_LAND,0.5062,-0.0944,-0.8070,0.0000
13478,gimbal,dynamic,0.3532,-8.89,13.48,4.5740,-0.0515,4.9250,-0.0915,1.353,TERMINAL_LAND,0.4746,-0.0856,-0.5616,0.0000
13578,gimbal,dynamic,0.3318,-6.68,13.58,4.6166,-0.0501,4.9452,-0.0965,1.351,TERMINAL_LAND,0.4482,-0.0713,-0.4476,0.0000
13678,gimbal,dynamic,0.3054,-4.61,13.68,4.6640,-0.0518,4.9653,-0.1016,1.348,TERMINAL_LAND,0.4148,-0.0522,-0.3120,0.0000
13778,gimbal,dynamic,0.2815,-2.74,13.78,4.7084,-0.0560,4.9854,-0.1066,1.346,TERMINAL_LAND,0.3750,-0.0356,-0.2232,0.0000
13878,gimbal,dynamic,0.2535,-1.07,13.88,4.7568,-0.0624,5.0055,-0.1116,1.344,TERMINAL_LAND,0.3376,-0.0166,-0.0894,0.0000
13978,gimbal,dynamic,0.2295,0.18,13.98,4.8009,-0.0692,5.0255,-0.1166,1.342,TERMINAL_LAND,0.3380,-0.0129,-0.0894,0.0000
14078,gimbal,dynamic,0.2031,1.16,14.08,4.8475,-0.0768,5.0456,-0.1216,1.341,TERMINAL_LAND,0.3382,-0.0101,-0.0894,0.0000
14178,gimbal,dynamic,0.1815,1.81,14.18,4.8892,-0.0836,5.0656,-0.1266,1.340,TERMINAL_LAND,0.2244,0.0072,0.0894,0.0000
14278,gimbal,dynamic,0.1575,2.16,14.28,4.9337,-0.0898,5.0856,-0.1316,1.339,TERMINAL_LAND,0.2102,0.0073,0.0894,0.5000
14378,gimbal,dynamic,0.1388,2.25,14.38,4.9733,-0.0946,5.1056,-0.1366,1.331,TERMINAL_LAND,0.1598,0.0024,0.1332,0.5000
14478,gimbal,dynamic,0.1198,2.14,14.48,5.0136,-0.0991,5.1256,-0.1416,1.296,TERMINAL_LAND,0.1252,-0.0046,0.1518,0.5000
14578,gimbal,dynamic,0.1071,1.87,14.58,5.0480,-0.1024,5.1456,-0.1466,1.254,TERMINAL_LAND,0.1030,-0.0157,0.1260,0.5000
14678,gimbal,dynamic,0.0955,1.45,14.68,5.0821,-0.1052,5.1656,-0.1516,1.204,TERMINAL_LAND,0.0933,-0.0222,0.1032,0.5000
14778,gimbal,dynamic,0.0900,0.93,14.78,5.1102,-0.1074,5.1856,-0.1566,1.155,TERMINAL_LAND,0.0940,-0.0215,0.1032,0.5000
14878,gimbal,dynamic,0.0853,0.37,14.88,5.1373,-0.1106,5.2056,-0.1616,1.102,TERMINAL_LAND,0.0650,-0.0480,0.0348,0.5000
14978,gimbal,dynamic,0.0848,-0.19,14.98,5.1592,-0.1140,5.2257,-0.1667,1.052,TERMINAL_LAND,0.0715,-0.0558,-0.0024,0.5000
15078,gimbal,dynamic,0.0847,-0.71,15.08,5.1799,-0.1185,5.2458,-0.1717,0.999,TERMINAL_LAND,0.0721,-0.0613,-0.0366,0.5000
15178,gimbal,dynamic,0.0878,-1.15,15.18,5.1963,-0.1232,5.2658,-0.1767,0.949,TERMINAL_LAND,0.0819,-0.0645,-0.0510,0.5000
15278,gimbal,dynamic,0.0910,-1.47,15.28,5.2121,-0.1286,5.2860,-0.1817,0.895,TERMINAL_LAND,0.0854,-0.0666,-0.0798,0.5000
15378,gimbal,dynamic,0.0966,-1.67,15.38,5.2253,-0.1340,5.3061,-0.1868,0.846,TERMINAL_LAND,0.1077,-0.0656,-0.1026,0.5000
15478,gimbal,dynamic,0.1021,-1.74,15.48,5.2381,-0.1404,5.3263,-0.1918,0.792,TERMINAL_LAND,0.1218,-0.0608,-0.1086,0.5000
15578,gimbal,dynamic,0.1095,-1.67,15.58,5.2491,-0.1469,5.3466,-0.1969,0.742,TERMINAL_LAND,0.1409,-0.0559,-0.1020,0.5000
15678,gimbal,dynamic,0.1161,-1.50,15.68,5.2606,-0.1551,5.3668,-0.2019,0.688,TERMINAL_LAND,0.1503,-0.0499,-0.0954,0.5000
15778,gimbal,dynamic,0.1244,-1.23,15.78,5.2708,-0.1631,5.3872,-0.2070,0.639,TERMINAL_LAND,0.1748,-0.0372,-0.0870,0.5000
15878,gimbal,dynamic,0.1321,-0.90,15.88,5.2815,-0.1726,5.4075,-0.2121,0.585,TERMINAL_LAND,0.1928,-0.0248,-0.0594,0.5000
15978,gimbal,dynamic,0.1405,-0.53,15.98,5.2919,-0.1822,5.4280,-0.2172,0.535,TERMINAL_LAND,0.2015,-0.0130,-0.0366,0.5000
16078,gimbal,dynamic,0.1476,-0.14,16.08,5.3038,-0.1928,5.4485,-0.2224,0.481,TERMINAL_LAND,0.2037,-0.0133,-0.0366,0.5000
16178,gimbal,dynamic,0.1541,0.20,16.18,5.3170,-0.2024,5.4690,-0.2275,0.428,TERMINAL_LAND,0.2307,0.0157,-0.0006,0.5000
16279,gimbal,dynamic,0.1571,0.46,16.28,5.3273,-0.2083,5.4828,-0.2309,0.378,DONE,0.2379,0.0238,0.0126,0.5000
