time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4947,static,dynamic,2.2135,12.89,4.95,-0.2288,0.0162,1.9841,0.0679,2.004,STABILIZE_HIGH,0.0899,0.0403,0.5812,0.0011
5047,static,dynamic,2.2384,11.18,5.05,-0.2297,0.0161,2.0079,0.0729,2.004,STABILIZE_HIGH,0.1239,0.0451,0.4680,0.0011
5147,static,dynamic,2.2614,9.28,5.15,-0.2290,0.0162,2.0316,0.0772,2.004,STABILIZE_HIGH,0.1420,0.0431,0.3688,0.0012
5247,static,dynamic,2.2826,7.12,5.25,-0.2265,0.0171,2.0552,0.0807,2.004,STABILIZE_HIGH,0.1598,0.0393,0.3112,0.0012
5348,static,dynamic,2.3020,4.75,5.35,-0.2225,0.0190,2.0786,0.0834,2.004,HOLD,0.1691,0.0365,0.2640,0.0012
5448,static,dynamic,2.3189,2.13,5.45,-0.2162,0.0218,2.1018,0.0853,2.004,STABILIZE_HIGH,0.1917,0.0132,0.1124,0.0011
5547,static,dynamic,2.3326,-0.55,5.55,-0.2069,0.0251,2.1249,0.0864,2.004,STABILIZE_HIGH,0.2011,-0.0087,-0.0088,0.0011
5647,static,dynamic,2.3444,-3.32,5.65,-0.1958,0.0286,2.1479,0.0868,2.004,STABILIZE_HIGH,0.2104,-0.0330,-0.0992,0.0011
5747,static,dynamic,2.3525,-6.00,5.75,-0.1812,0.0332,2.1707,0.0863,2.004,STABILIZE_HIGH,0.2131,-0.0594,-0.1908,0.0011
5847,static,dynamic,2.3595,-8.58,5.85,-0.1656,0.0368,2.1934,0.0851,2.003,STABILIZE_HIGH,0.2141,-0.0841,-0.2940,0.0010
5947,static,dynamic,2.3634,-10.99,5.95,-0.1471,0.0394,2.2159,0.0831,2.003,STABILIZE_HIGH,0.2105,-0.1036,-0.3700,0.0010
6047,static,dynamic,2.3673,-13.13,6.05,-0.1287,0.0401,2.2383,0.0803,2.003,DESCEND_TO_LOW,0.2101,-0.1042,-0.3700,0.3000
6147,static,dynamic,2.3686,-15.03,6.15,-0.1077,0.0386,2.2606,0.0767,1.994,DESCEND_TO_LOW,0.2052,-0.1283,-0.5632,0.3000
6247,static,dynamic,2.3706,-16.62,6.25,-0.0876,0.0350,2.2828,0.0723,1.968,DESCEND_TO_LOW,0.2090,-0.1298,-0.5632,0.3000
6347,static,dynamic,2.3700,-17.95,6.35,-0.0649,0.0285,2.3048,0.0672,1.940,DESCEND_TO_LOW,0.2297,-0.1235,-0.6940,0.3000
6447,static,dynamic,2.3704,-17.36,6.45,-0.0433,0.0200,2.3267,0.0617,1.910,DESCEND_TO_LOW,0.2432,-0.1114,-0.7352,0.3000
6547,static,dynamic,2.3683,-16.24,6.55,-0.0194,0.0089,2.3485,0.0563,1.878,DESCEND_TO_LOW,0.2722,-0.0812,-0.6672,0.3000
6647,static,dynamic,2.3675,-14.93,6.65,0.0033,-0.0031,2.3702,0.0509,1.848,DESCEND_TO_LOW,0.2949,-0.0447,-0.6276,0.3000
6747,static,dynamic,2.3660,-13.52,6.75,0.0266,-0.0158,2.3918,0.0455,1.816,DESCEND_TO_LOW,0.3211,-0.0052,-0.5856,0.3000
6847,static,dynamic,2.3615,-11.89,6.85,0.0528,-0.0295,2.4132,0.0401,1.786,DESCEND_TO_LOW,0.3449,0.0471,-0.4588,0.3000
6947,static,dynamic,2.3559,-10.35,6.95,0.0800,-0.0421,2.4346,0.0348,1.754,DESCEND_TO_LOW,0.3491,0.0553,-0.4588,0.3000
7047,static,dynamic,2.3513,-8.72,7.05,0.1060,-0.0523,2.4559,0.0294,1.724,DESCEND_TO_LOW,0.3920,0.1491,-0.3740,0.3000
7147,static,dynamic,2.3434,-7.30,7.15,0.1352,-0.0616,2.4771,0.0241,1.693,DESCEND_TO_LOW,0.4092,0.2005,-0.3232,0.3000
7247,static,dynamic,2.3367,-5.90,7.25,0.1631,-0.0682,2.4981,0.0189,1.663,DESCEND_TO_LOW,0.4216,0.2416,-0.2864,0.3000
7347,static,dynamic,2.3282,-4.77,7.35,0.1925,-0.0723,2.5191,0.0136,1.631,DESCEND_TO_LOW,0.4229,0.2529,-0.2864,0.3000
7447,static,dynamic,2.3148,-3.74,7.45,0.2267,-0.0736,2.5400,0.0084,1.601,DESCEND_TO_LOW,0.4242,0.2629,-0.2864,0.3000
7547,static,dynamic,2.2989,-2.93,7.55,0.2632,-0.0719,2.5609,0.0032,1.569,DESCEND_TO_LOW,0.4672,0.3509,-0.0936,0.3000
7647,static,dynamic,2.2832,-2.30,7.65,0.2994,-0.0675,2.5816,-0.0020,1.539,DESCEND_TO_LOW,0.4802,0.3640,-0.1248,0.3000
7748,static,dynamic,2.2649,-1.83,7.75,0.3380,-0.0604,2.6023,-0.0072,1.507,HOLD,0.4816,0.3688,-0.1248,0.3000
7847,static,dynamic,2.2403,-1.47,7.85,0.3829,-0.0496,2.6229,-0.0123,1.476,HOLD,0.4695,0.3596,-0.1217,-0.0094
7947,static,dynamic,2.2123,-1.27,7.95,0.4312,-0.0353,2.6434,-0.0174,1.469,HOLD,0.4575,0.3504,-0.1186,-0.0113
8047,static,dynamic,2.1862,-1.14,8.05,0.4777,-0.0201,2.6639,-0.0226,1.470,HOLD,0.4454,0.3411,-0.1154,-0.0109
8147,static,dynamic,2.1547,-1.08,8.15,0.5298,-0.0026,2.6843,-0.0277,1.471,HOLD,0.4334,0.3319,-0.1123,-0.0107
8247,static,dynamic,2.1262,-1.03,8.25,0.5790,0.0145,2.7047,-0.0328,1.472,HOLD,0.4214,0.3227,-0.1092,-0.0106
8347,static,dynamic,2.0970,-0.98,8.35,0.6292,0.0315,2.7250,-0.0378,1.472,HOLD,0.4093,0.3135,-0.1061,-0.0104
8447,static,dynamic,2.0632,-0.90,8.45,0.6841,0.0493,2.7452,-0.0429,1.473,HOLD,0.3973,0.3043,-0.1030,-0.0102
8547,static,dynamic,2.0301,-0.80,8.55,0.7386,0.0663,2.7655,-0.0480,1.474,HOLD,0.3852,0.2950,-0.0998,-0.0099
8647,static,dynamic,2.0017,-0.65,8.65,0.7885,0.0809,2.7856,-0.0530,1.475,HOLD,0.3732,0.2858,-0.0967,-0.0096
8747,static,dynamic,1.9703,-0.49,8.75,0.8416,0.0962,2.8058,-0.0580,1.476,HOLD,0.3612,0.2766,-0.0936,-0.0093
8847,static,dynamic,1.9443,-0.30,8.85,0.8893,0.1101,2.8259,-0.0631,1.477,HOLD,0.3491,0.2674,-0.0905,-0.0089
8947,static,dynamic,1.9200,-0.12,8.95,0.9356,0.1246,2.8460,-0.0681,1.479,HOLD,0.3371,0.2582,-0.0874,-0.0085
9047,static,dynamic,1.8944,0.08,9.05,0.9837,0.1408,2.8660,-0.0731,1.480,HOLD,0.3251,0.2489,-0.0842,-0.0081
9147,static,dynamic,1.8717,0.27,9.15,1.0292,0.1570,2.8861,-0.0781,1.481,DESCEND_TO_LOW,0.2481,0.1624,0.0512,0.3000
9247,static,dynamic,1.8542,0.46,9.25,1.0695,0.1718,2.9061,-0.0831,1.478,DESCEND_TO_LOW,0.2357,0.1505,0.0392,0.3000
9347,static,dynamic,1.8383,0.62,9.35,1.1084,0.1864,2.9261,-0.0881,1.458,DESCEND_TO_LOW,0.2263,0.1341,0.0452,0.3000
9447,static,dynamic,1.8216,0.76,9.45,1.1485,0.2014,2.9461,-0.0931,1.431,DESCEND_TO_LOW,0.2312,0.1185,0.0328,0.3000
9547,static,dynamic,1.8092,0.83,9.55,1.1841,0.2144,2.9661,-0.0981,1.399,DESCEND_TO_LOW,0.2465,0.1008,0.0164,0.3000
9648,static,dynamic,1.7953,0.86,9.65,1.2216,0.2275,2.9861,-0.1031,1.367,HOLD,0.2480,0.1016,0.0164,0.3000
9747,static,dynamic,1.7823,0.83,9.75,1.2580,0.2391,3.0061,-0.1081,1.339,HOLD,0.2418,0.0990,0.0160,-0.0086
9848,static,dynamic,1.7727,0.76,9.85,1.2907,0.2485,3.0261,-0.1131,1.330,DESCEND_TO_LOW,0.2387,0.0977,0.0158,-0.0107
9948,static,dynamic,1.7639,0.67,9.95,1.3226,0.2569,3.0462,-0.1181,1.331,DESCEND_TO_LOW,0.2387,0.0977,0.0158,-0.0107
10048,static,dynamic,1.7539,0.58,10.05,1.3559,0.2654,3.0662,-0.1231,1.331,HOLD,0.2963,0.0444,0.0252,0.3000
10147,static,dynamic,1.7452,0.50,10.15,1.3879,0.2735,3.0863,-0.1282,1.315,HOLD,0.2889,0.0433,0.0246,-0.0049
10248,static,dynamic,1.7396,0.42,10.25,1.4165,0.2798,3.1064,-0.1332,1.309,HOLD,0.2889,0.0433,0.0246,-0.0049
10348,static,dynamic,1.7320,0.36,10.35,1.4471,0.2852,3.1265,-0.1382,1.309,DESCEND_TO_LOW,0.2853,0.0428,0.0243,-0.0000
10448,static,dynamic,1.7264,0.32,10.45,1.4753,0.2892,3.1466,-0.1432,1.309,HOLD,0.3186,-0.0046,0.0160,0.3000
10548,static,dynamic,1.7184,0.29,10.55,1.5058,0.2923,3.1668,-0.1483,1.288,HOLD,0.3186,-0.0046,0.0160,0.3000
10648,static,dynamic,1.7125,0.27,10.65,1.5338,0.2934,3.1870,-0.1533,1.262,DESCEND_TO_LOW,0.3146,-0.0045,0.0158,-0.0040
10747,static,dynamic,1.7036,0.27,10.75,1.5644,0.2927,3.2073,-0.1584,1.255,STABILIZE_LOW,0.3507,-0.0309,0.0096,0.0764
10847,static,dynamic,1.6966,0.28,10.85,1.5930,0.2909,3.2276,-0.1635,1.253,HOLD,0.3463,-0.0305,0.0095,-0.0005
10947,static,dynamic,1.6860,0.29,10.95,1.6250,0.2880,3.2480,-0.1686,1.249,HOLD,0.3375,-0.0297,0.0092,-0.0015
11048,static,dynamic,1.6767,0.31,11.05,1.6554,0.2843,3.2684,-0.1737,1.249,STABILIZE_LOW,0.3331,-0.0293,0.0091,-0.0015
11147,static,dynamic,1.6645,0.33,11.15,1.6887,0.2795,3.2889,-0.1788,1.249,STABILIZE_LOW,0.3287,-0.0434,-0.0040,0.0746
11247,static,dynamic,1.6547,0.34,11.25,1.7196,0.2748,3.3094,-0.1839,1.243,STABILIZE_LOW,0.3211,-0.0433,0.0160,0.0730
11347,static,dynamic,1.6426,0.36,11.35,1.7526,0.2690,3.3300,-0.1891,1.236,STABILIZE_LOW,0.3185,-0.0454,0.0136,0.0707
11447,static,dynamic,1.6333,0.99,11.45,1.7827,0.2629,3.3507,-0.1942,1.228,STABILIZE_LOW,0.3112,-0.0452,0.0128,0.0684
11547,static,dynamic,1.6215,3.22,11.55,1.8150,0.2560,3.3714,-0.1986,1.220,STABILIZE_LOW,0.3086,-0.0452,0.0332,0.0660
11647,static,dynamic,1.6119,5.50,11.65,1.8449,0.2494,3.3923,-0.2021,1.213,STABILIZE_LOW,0.3095,-0.0453,0.0332,0.0639
11747,static,dynamic,1.6018,7.81,11.75,1.8751,0.2424,3.4132,-0.2048,1.205,STABILIZE_LOW,0.3030,-0.0302,0.2680,0.0616
11847,static,dynamic,1.5886,10.14,11.85,1.9080,0.2344,3.4342,-0.2066,1.199,STABILIZE_LOW,0.2952,-0.0283,0.3256,0.0596
11947,static,dynamic,1.5755,12.45,11.95,1.9406,0.2260,3.4553,-0.2076,1.192,STABILIZE_LOW,0.2909,-0.0170,0.4476,0.0575
12047,static,dynamic,1.5652,14.69,12.05,1.9702,0.2180,3.4765,-0.2076,1.186,STABILIZE_LOW,0.2867,-0.0095,0.5576,0.0557
12147,static,dynamic,1.5558,16.82,12.15,1.9986,0.2096,3.4977,-0.2068,1.179,STABILIZE_LOW,0.2820,-0.0072,0.5884,0.0537
12247,static,dynamic,1.5450,18.75,12.25,2.0282,0.2005,3.5191,-0.2050,1.173,STABILIZE_LOW,0.2752,0.0016,0.7400,0.0518
12347,static,dynamic,1.5346,20.47,12.35,2.0573,0.1914,3.5406,-0.2024,1.167,STABILIZE_LOW,0.2730,0.0021,0.7888,0.0501
12447,static,dynamic,1.5262,21.91,12.45,2.0847,0.1835,3.5622,-0.1988,1.161,STABILIZE_LOW,0.2704,-0.0008,0.8492,0.0484
12547,static,dynamic,1.5173,23.11,12.55,2.1125,0.1761,3.5839,-0.1944,1.156,STABILIZE_LOW,0.2660,-0.0079,0.9224,0.0468
12647,static,dynamic,1.5065,23.42,12.65,2.1422,0.1684,3.6057,-0.1891,1.151,STABILIZE_LOW,0.2622,-0.0215,0.9568,0.0452
12747,static,dynamic,1.4967,21.93,12.75,2.1711,0.1609,3.6276,-0.1836,1.146,STABILIZE_LOW,0.2556,-0.0456,0.9056,0.0438
12847,static,dynamic,1.4905,20.11,12.85,2.1968,0.1546,3.6496,-0.1781,1.141,STABILIZE_LOW,0.2524,-0.0728,0.8256,0.0423
12947,static,dynamic,1.4828,18.19,12.95,2.2240,0.1479,3.6718,-0.1726,1.137,STABILIZE_LOW,0.2527,-0.1066,0.7724,0.0410
13047,static,dynamic,1.4782,16.18,13.05,2.2486,0.1420,3.6941,-0.1670,1.132,STABILIZE_LOW,0.2466,-0.1271,0.7160,0.0397
13147,static,dynamic,1.4716,14.22,13.15,2.2751,0.1352,3.7165,-0.1614,1.128,STABILIZE_LOW,0.2412,-0.1321,0.7160,0.0383
13247,static,dynamic,1.4665,12.13,13.25,2.3002,0.1278,3.7391,-0.1557,1.124,STABILIZE_LOW,0.2367,-0.2012,0.5904,0.0371
13347,static,dynamic,1.4586,10.28,13.35,2.3281,0.1183,3.7618,-0.1501,1.119,STABILIZE_LOW,0.2315,-0.2573,0.4416,0.0358
13447,static,dynamic,1.4522,8.42,13.45,2.3544,0.1076,3.7846,-0.1444,1.115,STABILIZE_LOW,0.2211,-0.2716,0.4292,0.0345
13547,static,dynamic,1.4430,6.89,13.55,2.3833,0.0933,3.8076,-0.1386,1.111,STABILIZE_LOW,0.2162,-0.3132,0.3152,0.0332
13647,static,dynamic,1.4353,5.45,13.65,2.4108,0.0770,3.8307,-0.1328,1.107,STABILIZE_LOW,0.2111,-0.3311,0.2336,0.0320
13747,static,dynamic,1.4241,4.34,13.75,2.4417,0.0561,3.8539,-0.1270,1.103,STABILIZE_LOW,0.2010,-0.3402,0.2164,0.0308
13847,static,dynamic,1.4155,3.40,13.85,2.4704,0.0339,3.8773,-0.1212,1.099,STABILIZE_LOW,0.1951,-0.3422,0.2164,0.0296
13947,static,dynamic,1.4052,2.75,13.95,2.5010,0.0070,3.9009,-0.1153,1.095,STABILIZE_LOW,0.1972,-0.3333,0.1244,0.0284
14047,static,dynamic,1.3986,2.26,14.05,2.5288,-0.0197,3.9246,-0.1094,1.091,STABILIZE_LOW,0.1964,-0.3170,0.0936,0.0273
14147,static,dynamic,1.3908,1.97,14.15,2.5587,-0.0500,3.9485,-0.1034,1.087,STABILIZE_LOW,0.2011,-0.2941,0.0876,0.0262
14247,static,dynamic,1.3865,1.80,14.25,2.5862,-0.0786,3.9725,-0.0974,1.084,STABILIZE_LOW,0.2060,-0.2653,0.0720,0.0252
14347,static,dynamic,1.3820,1.73,14.35,2.6148,-0.1097,3.9967,-0.0913,1.081,STABILIZE_LOW,0.2129,-0.2351,0.0748,0.0243
14447,static,dynamic,1.3815,1.73,14.45,2.6405,-0.1381,4.0210,-0.0853,1.078,STABILIZE_LOW,0.2168,-0.2099,0.0712,0.0234
14547,static,dynamic,1.3799,1.76,14.55,2.6684,-0.1672,4.0456,-0.0791,1.075,STABILIZE_LOW,0.2301,-0.1717,0.0692,0.0226
14647,static,dynamic,1.3807,1.78,14.65,2.6947,-0.1919,4.0703,-0.0729,1.073,STABILIZE_LOW,0.2304,-0.1718,0.0692,0.0219
14747,static,dynamic,1.3804,1.78,14.75,2.7228,-0.2155,4.0951,-0.0667,1.071,STABILIZE_LOW,0.2306,-0.1719,0.0692,0.0213
14847,static,dynamic,1.3830,1.74,14.85,2.7481,-0.2345,4.1201,-0.0605,1.069,STABILIZE_LOW,0.2466,-0.1021,0.0836,0.0207
14947,static,dynamic,1.3844,1.67,14.95,2.7752,-0.2522,4.1454,-0.0542,1.067,STABILIZE_LOW,0.2568,-0.0687,0.0752,0.0200
15047,static,dynamic,1.3875,1.56,15.05,2.8005,-0.2663,4.1707,-0.0478,1.065,STABILIZE_LOW,0.2661,-0.0533,0.0572,0.0195
15147,static,dynamic,1.3884,1.41,15.15,2.8283,-0.2789,4.1963,-0.0414,1.063,STABILIZE_LOW,0.2657,-0.0396,0.0564,0.0189
15247,static,dynamic,1.3908,1.23,15.25,2.8545,-0.2879,4.2220,-0.0350,1.061,STABILIZE_LOW,0.2722,-0.0297,0.0520,0.0183
15347,static,dynamic,1.3926,1.04,15.35,2.8809,-0.2942,4.2480,-0.0285,1.059,STABILIZE_LOW,0.2773,-0.0217,0.0264,0.0177
15447,static,dynamic,1.3916,0.84,15.45,2.9102,-0.2984,4.2741,-0.0220,1.057,STABILIZE_LOW,0.2772,-0.0179,0.0312,0.0172
15547,static,dynamic,1.3896,0.66,15.55,2.9403,-0.3004,4.3004,-0.0154,1.055,STABILIZE_LOW,0.2826,-0.0158,0.0160,0.0166
15647,static,dynamic,1.3895,0.49,15.65,2.9683,-0.3003,4.3268,-0.0088,1.054,STABILIZE_LOW,0.2826,-0.0138,0.0352,0.0162
15747,static,dynamic,1.3889,0.37,15.75,2.9966,-0.2987,4.3535,-0.0021,1.052,STABILIZE_LOW,0.2827,-0.0138,0.0352,0.0156
15847,static,dynamic,1.3853,0.27,15.85,3.0280,-0.2954,4.3804,0.0046,1.050,STABILIZE_LOW,0.2827,-0.0158,0.0160,0.0151
15947,static,dynamic,1.3841,0.21,15.95,3.0567,-0.2912,4.4074,0.0113,1.049,STABILIZE_LOW,0.2772,-0.0157,0.0160,0.0146
16047,static,dynamic,1.3809,0.16,16.05,3.0876,-0.2857,4.4346,0.0181,1.047,STABILIZE_LOW,0.2774,-0.0159,0.0156,0.0141
16147,static,dynamic,1.3807,0.13,16.15,3.1154,-0.2797,4.4621,0.0250,1.045,TERMINAL_LAND,1.0000,0.3746,-0.0064,0.0000
16247,static,dynamic,1.3778,0.12,16.25,3.1460,-0.2727,4.4897,0.0319,1.044,TERMINAL_LAND,1.0000,0.3750,-0.0028,0.0000
16347,static,dynamic,1.3746,0.14,16.35,3.1768,-0.2645,4.5175,0.0389,1.044,TERMINAL_LAND,1.0000,0.3747,0.0012,0.0000
16447,static,dynamic,1.3630,0.16,16.45,3.2153,-0.2511,4.5455,0.0459,1.042,TERMINAL_LAND,1.0000,0.3703,-0.0008,0.0000
16547,static,dynamic,1.3423,0.17,16.55,3.2616,-0.2303,4.5737,0.0529,1.038,TERMINAL_LAND,1.0000,0.3611,0.0220,0.0000
16647,static,dynamic,1.3167,0.17,16.65,3.3122,-0.2038,4.6021,0.0600,1.034,TERMINAL_LAND,1.0000,0.3427,0.0124,0.0000
16747,static,dynamic,1.2775,0.17,16.75,3.3750,-0.1676,4.6307,0.0672,1.028,TERMINAL_LAND,1.0000,0.3191,-0.0080,0.0000
16847,static,dynamic,1.2363,0.18,16.85,3.4400,-0.1287,4.6595,0.0744,1.021,TERMINAL_LAND,1.0000,0.2862,0.0136,0.0000
16947,static,dynamic,1.1828,0.22,16.95,3.5172,-0.0820,4.6885,0.0816,1.014,TERMINAL_LAND,1.0000,0.2480,0.0152,0.0000
17047,static,dynamic,1.1315,0.28,17.05,3.5933,-0.0368,4.7177,0.0889,1.008,TERMINAL_LAND,1.0000,0.2102,0.0092,0.0000
17147,static,dynamic,1.0774,0.36,17.15,3.6733,0.0087,4.7471,0.0963,1.002,TERMINAL_LAND,1.0000,0.1716,0.0048,0.0000
17247,static,dynamic,1.0140,0.44,17.25,3.7638,0.0572,4.7767,0.1037,0.997,TERMINAL_LAND,1.0000,0.1295,0.0048,0.0000
17347,static,dynamic,0.9492,0.50,17.35,3.8574,0.1043,4.8065,0.1111,0.993,TERMINAL_LAND,1.0000,0.0886,0.0180,0.0000
17447,static,dynamic,0.8906,0.56,17.45,3.9463,0.1453,4.8365,0.1186,0.990,TERMINAL_LAND,1.0000,0.0533,0.0180,0.0000
