time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15854,gimbal,dynamic,none,2.9778,7.44,15.85,-0.1151,-0.0072,2.8624,-0.0483,2.935,STABILIZE_HIGH,0.0210,-0.2412,0.1600,-0.0194
15953,gimbal,dynamic,none,2.9789,7.08,15.95,-0.1164,-0.0300,2.8624,-0.0483,2.936,STABILIZE_HIGH,0.0194,-0.2413,0.1600,-0.0192
16053,gimbal,dynamic,none,2.9796,6.70,16.05,-0.1172,-0.0549,2.8624,-0.0483,2.937,STABILIZE_HIGH,0.0267,-0.2306,0.1474,-0.0189
16154,gimbal,dynamic,none,2.9797,6.34,16.15,-0.1172,-0.0797,2.8624,-0.0483,2.938,STABILIZE_HIGH,0.0267,-0.2306,0.1474,-0.0189
16254,gimbal,dynamic,none,2.9790,6.00,16.25,-0.1161,-0.1023,2.8624,-0.0483,2.939,STABILIZE_HIGH,0.0285,-0.2255,0.1346,-0.0184
16353,gimbal,dynamic,none,2.9772,5.70,16.35,-0.1138,-0.1246,2.8624,-0.0483,2.939,STABILIZE_HIGH,0.0272,-0.2257,0.1346,-0.0182
16454,gimbal,dynamic,none,2.9743,5.41,16.45,-0.1102,-0.1489,2.8624,-0.0483,2.940,STABILIZE_HIGH,0.0267,-0.2182,0.1118,-0.0179
16554,gimbal,dynamic,none,2.9713,5.17,16.55,-0.1062,-0.1731,2.8625,-0.0483,2.941,STABILIZE_HIGH,0.0272,-0.2094,0.1032,-0.0177
16653,gimbal,dynamic,none,2.9684,4.95,16.65,-0.1023,-0.1952,2.8625,-0.0483,2.942,STABILIZE_HIGH,0.0199,-0.2002,0.0972,-0.0175
16754,gimbal,dynamic,none,2.9651,4.76,16.75,-0.0975,-0.2195,2.8626,-0.0482,2.942,STABILIZE_HIGH,0.0175,-0.1931,0.0972,-0.0173
16853,gimbal,dynamic,none,2.9624,4.56,16.85,-0.0933,-0.2419,2.8627,-0.0482,2.943,STABILIZE_HIGH,0.0124,-0.1859,0.0996,-0.0171
16954,gimbal,dynamic,none,2.9609,4.39,16.95,-0.0900,-0.2645,2.8629,-0.0482,2.944,STABILIZE_HIGH,0.0053,-0.1733,0.0902,-0.0169
17054,gimbal,dynamic,none,2.9605,4.21,17.05,-0.0876,-0.2887,2.8631,-0.0481,2.944,STABILIZE_HIGH,0.0029,-0.1609,0.0848,-0.0167
17154,gimbal,dynamic,none,2.9603,4.05,17.15,-0.0853,-0.3104,2.8634,-0.0480,2.945,HOLD,0.0028,-0.1568,0.0000,0.0001
17253,gimbal,dynamic,none,2.9607,3.87,17.25,-0.0832,-0.3336,2.8637,-0.0480,2.945,HOLD,0.0027,-0.1488,0.0000,0.0001
17354,gimbal,dynamic,none,2.9615,3.72,17.35,-0.0813,-0.3562,2.8641,-0.0479,2.944,STABILIZE_HIGH,0.0004,-0.1360,0.0684,-0.0167
17454,gimbal,dynamic,none,2.9625,3.58,17.45,-0.0797,-0.3763,2.8645,-0.0478,2.944,STABILIZE_HIGH,0.0004,-0.1360,0.0684,-0.0167
17554,gimbal,dynamic,none,2.9632,3.47,17.55,-0.0776,-0.3970,2.8650,-0.0476,2.944,STABILIZE_HIGH,0.0031,-0.1182,0.0758,-0.0167
17654,gimbal,dynamic,none,2.9640,3.38,17.65,-0.0755,-0.4150,2.8656,-0.0475,2.945,STABILIZE_HIGH,0.0056,-0.1093,0.0686,-0.0166
17754,gimbal,dynamic,none,2.9649,3.31,17.75,-0.0735,-0.4331,2.8662,-0.0473,2.945,STABILIZE_HIGH,0.0057,-0.1003,0.0600,-0.0164
17854,gimbal,dynamic,none,2.9659,3.25,17.85,-0.0717,-0.4485,2.8670,-0.0471,2.946,STABILIZE_HIGH,0.0082,-0.0860,0.0634,-0.0163
17954,gimbal,dynamic,none,2.9672,3.19,17.95,-0.0699,-0.4641,2.8678,-0.0469,2.946,STABILIZE_HIGH,0.0082,-0.0860,0.0634,-0.0161
18054,gimbal,dynamic,none,2.9685,3.13,18.05,-0.0684,-0.4777,2.8687,-0.0467,2.947,STABILIZE_HIGH,0.0081,-0.0860,0.0634,-0.0159
18154,gimbal,dynamic,none,2.9693,3.05,18.15,-0.0662,-0.4907,2.8697,-0.0465,2.948,HOLD,0.0079,-0.0839,0.0000,0.0001
18254,gimbal,dynamic,none,2.9698,2.96,18.25,-0.0634,-0.5047,2.8708,-0.0462,2.948,STABILIZE_HIGH,0.0156,-0.0629,0.0606,-0.0157
18353,gimbal,dynamic,none,2.9699,2.87,18.35,-0.0601,-0.5181,2.8720,-0.0459,2.948,STABILIZE_HIGH,0.0155,-0.0575,0.0508,-0.0156
18454,gimbal,dynamic,none,2.9697,2.78,18.45,-0.0567,-0.5298,2.8733,-0.0456,2.948,STABILIZE_HIGH,0.0181,-0.0539,0.0510,-0.0155
18554,gimbal,dynamic,none,2.9686,2.68,18.55,-0.0521,-0.5414,2.8748,-0.0452,2.949,STABILIZE_HIGH,0.0180,-0.0503,0.0520,-0.0154
18654,gimbal,dynamic,none,2.9678,2.59,18.65,-0.0479,-0.5512,2.8763,-0.0448,2.949,STABILIZE_HIGH,0.0180,-0.0449,0.0424,-0.0153
18754,gimbal,dynamic,none,2.9670,2.49,18.75,-0.0438,-0.5606,2.8780,-0.0444,2.950,STABILIZE_HIGH,0.0129,-0.0431,0.0544,-0.0151
18854,gimbal,dynamic,none,2.9671,2.39,18.85,-0.0405,-0.5687,2.8798,-0.0439,2.950,STABILIZE_HIGH,0.0103,-0.0395,0.0566,-0.0150
18953,gimbal,dynamic,none,2.9680,2.29,18.95,-0.0379,-0.5768,2.8817,-0.0435,2.950,STABILIZE_HIGH,0.0103,-0.0395,0.0566,-0.0149
19054,gimbal,dynamic,none,2.9692,2.18,19.05,-0.0358,-0.5836,2.8838,-0.0429,2.951,STABILIZE_HIGH,0.0102,-0.0395,0.0566,-0.0148
19154,gimbal,dynamic,none,2.9701,2.07,19.15,-0.0333,-0.5895,2.8860,-0.0424,2.951,STABILIZE_HIGH,0.0103,-0.0377,0.0456,-0.0147
19253,gimbal,dynamic,none,2.9707,1.96,19.25,-0.0305,-0.5944,2.8884,-0.0418,2.951,STABILIZE_HIGH,0.0103,-0.0395,0.0334,-0.0146
19354,gimbal,dynamic,none,2.9714,1.86,19.35,-0.0277,-0.5989,2.8909,-0.0412,2.952,STABILIZE_HIGH,0.0103,-0.0395,0.0334,-0.0144
19454,gimbal,dynamic,none,2.9720,1.76,19.45,-0.0246,-0.6039,2.8935,-0.0405,2.952,STABILIZE_HIGH,0.0102,-0.0396,0.0334,-0.0143
19554,gimbal,dynamic,none,2.9732,1.67,19.55,-0.0219,-0.6087,2.8963,-0.0398,2.953,STABILIZE_HIGH,0.0102,-0.0432,0.0322,-0.0142
19654,gimbal,dynamic,none,2.9741,1.58,19.65,-0.0186,-0.6142,2.8993,-0.0391,2.953,STABILIZE_HIGH,0.0102,-0.0432,0.0322,-0.0140
19753,gimbal,dynamic,none,2.9747,1.49,19.75,-0.0148,-0.6204,2.9024,-0.0383,2.954,STABILIZE_HIGH,0.0101,-0.0432,0.0322,-0.0139
19854,gimbal,dynamic,none,2.9746,26.66,19.85,-0.0103,-0.6262,2.9057,-0.0386,2.954,STABILIZE_HIGH,0.0101,-0.0414,-0.1396,-0.0138
19954,gimbal,dynamic,none,2.9735,26.72,19.95,-0.0045,-0.6329,2.9092,-0.0394,2.955,STABILIZE_HIGH,0.0076,-0.0431,-0.5360,-0.0136
20054,gimbal,dynamic,none,2.9727,26.73,20.05,0.0012,-0.6396,2.9128,-0.0403,2.955,STABILIZE_HIGH,0.0076,-0.0396,-0.5350,-0.0134
20153,gimbal,dynamic,none,2.9711,26.65,20.15,0.0080,-0.6471,2.9167,-0.0413,2.956,STABILIZE_HIGH,0.0051,-0.0360,-0.5274,-0.0132
20254,gimbal,dynamic,none,2.9695,26.39,20.25,0.0148,-0.6539,2.9207,-0.0423,2.957,STABILIZE_HIGH,0.0051,-0.0360,-0.5274,-0.0132
20353,gimbal,dynamic,none,2.9677,25.98,20.35,0.0222,-0.6615,2.9249,-0.0433,2.957,STABILIZE_HIGH,0.0026,-0.0180,-0.5298,-0.0128
20453,gimbal,dynamic,none,2.9671,25.36,20.45,0.0285,-0.6683,2.9292,-0.0444,2.958,STABILIZE_HIGH,-0.0026,0.0126,-0.4978,-0.0126
20553,gimbal,dynamic,none,2.9663,24.65,20.55,0.0351,-0.6750,2.9338,-0.0456,2.958,STABILIZE_HIGH,-0.0028,0.0269,-0.4936,-0.0125
20654,gimbal,dynamic,none,2.9659,23.74,20.65,0.0412,-0.6804,2.9386,-0.0468,2.959,STABILIZE_HIGH,-0.0084,0.0772,-0.4796,-0.0124
20754,gimbal,dynamic,none,2.9655,22.81,20.75,0.0472,-0.6851,2.9435,-0.0480,2.959,STABILIZE_HIGH,-0.0093,0.1132,-0.4688,-0.0122
20853,gimbal,dynamic,none,2.9654,21.71,20.85,0.0529,-0.6881,2.9487,-0.0493,2.960,STABILIZE_HIGH,-0.0136,0.1417,-0.4538,-0.0121
20953,gimbal,dynamic,none,2.9663,20.66,20.95,0.0571,-0.6883,2.9541,-0.0507,2.960,STABILIZE_HIGH,-0.0184,0.1755,-0.4402,-0.0120
21054,gimbal,dynamic,none,2.9680,19.49,21.05,0.0601,-0.6859,2.9596,-0.0520,2.960,STABILIZE_HIGH,-0.0217,0.2400,-0.4140,-0.0120
21154,gimbal,dynamic,none,2.9698,18.39,21.15,0.0626,-0.6804,2.9654,-0.0535,2.960,STABILIZE_HIGH,-0.0266,0.2808,-0.3634,-0.0119
21253,gimbal,dynamic,none,2.9724,17.32,21.25,0.0639,-0.6728,2.9714,-0.0550,2.960,STABILIZE_HIGH,-0.0336,0.3124,-0.3538,-0.0119
21354,gimbal,dynamic,none,2.9757,16.36,21.35,0.0642,-0.6623,2.9776,-0.0565,2.960,STABILIZE_HIGH,-0.0357,0.3425,-0.3336,-0.0119
21454,gimbal,dynamic,none,2.9794,15.39,21.45,0.0636,-0.6478,2.9841,-0.0582,2.960,HOLD,-0.0348,0.3339,0.0000,-0.0000
21553,gimbal,dynamic,none,2.9832,14.56,21.55,0.0624,-0.6293,2.9907,-0.0598,2.959,HOLD,-0.0330,0.3168,0.0000,-0.0002
21654,gimbal,dynamic,none,2.9870,-13.85,21.65,0.0611,-0.6084,2.9976,-0.0615,2.958,STABILIZE_HIGH,-0.0387,0.3847,-0.2872,-0.0125
21754,gimbal,dynamic,none,2.9904,-13.31,21.75,0.0600,-0.5840,3.0047,-0.0633,2.958,STABILIZE_HIGH,-0.0387,0.3847,-0.2872,-0.0125
21854,gimbal,dynamic,none,2.9942,-12.90,21.85,0.0580,-0.5543,3.0120,-0.0651,2.957,STABILIZE_HIGH,-0.0387,0.3847,-0.2872,-0.0125
21954,gimbal,dynamic,none,2.9987,-12.67,21.95,0.0555,-0.5217,3.0196,-0.0670,2.957,HOLD,-0.0377,0.3750,0.0000,-0.0000
22053,gimbal,dynamic,none,3.0034,-12.56,22.05,0.0534,-0.4892,3.0273,-0.0690,2.956,HOLD,-0.0358,0.3559,0.0000,-0.0003
22154,gimbal,dynamic,none,3.0078,-12.57,22.15,0.0518,-0.4522,3.0354,-0.0710,2.955,HOLD,-0.0338,0.3366,0.0000,-0.0006
22254,gimbal,dynamic,none,3.0121,-12.67,22.25,0.0512,-0.4170,3.0436,-0.0730,2.954,HOLD,-0.0319,0.3174,0.0000,-0.0010
22353,gimbal,dynamic,none,3.0163,-12.82,22.35,0.0511,-0.3788,3.0521,-0.0752,2.953,HOLD,-0.0300,0.2981,0.0000,-0.0013
22454,gimbal,dynamic,none,3.0212,-13.00,22.45,0.0514,-0.3443,3.0608,-0.0773,2.952,HOLD,-0.0280,0.2789,0.0000,-0.0015
22554,gimbal,dynamic,none,3.0263,-13.17,22.55,0.0521,-0.3087,3.0698,-0.0796,2.951,HOLD,-0.0261,0.2597,0.0000,-0.0017
22653,gimbal,dynamic,none,3.0320,-13.33,22.65,0.0533,-0.2776,3.0790,-0.0819,2.951,HOLD,-0.0242,0.2404,0.0000,-0.0019
22754,gimbal,dynamic,none,3.0381,-13.45,22.75,0.0546,-0.2457,3.0884,-0.0842,2.950,STABILIZE_HIGH,0.0447,0.1198,-0.2596,-0.0149
22853,gimbal,dynamic,none,3.0452,-13.54,22.85,0.0558,-0.2183,3.0981,-0.0867,2.951,STABILIZE_HIGH,0.0523,0.0799,-0.2534,-0.0148
22953,gimbal,dynamic,none,3.0527,-13.57,22.95,0.0571,-0.1912,3.1080,-0.0891,2.952,HOLD,0.0510,0.0779,0.0000,0.0002
23054,gimbal,dynamic,none,3.0602,-13.52,23.05,0.0590,-0.1688,3.1182,-0.0917,2.952,HOLD,0.0484,0.0739,0.0000,0.0003
23153,gimbal,dynamic,none,3.0672,-13.40,23.15,0.0619,-0.1475,3.1286,-0.0943,2.952,HOLD,0.0457,0.0699,0.0000,0.0003
23254,gimbal,dynamic,none,3.0744,-13.21,23.25,0.0651,-0.1311,3.1393,-0.0970,2.952,HOLD,0.0431,0.0659,0.0000,0.0002
23353,gimbal,dynamic,none,3.0817,-13.01,23.35,0.0686,-0.1174,3.1502,-0.0997,2.951,HOLD,0.0405,0.0620,0.0000,-0.0000
23453,gimbal,dynamic,none,3.0887,-12.80,23.45,0.0727,-0.1051,3.1614,-0.1025,2.950,HOLD,0.0379,0.0580,0.0000,-0.0002
23554,gimbal,dynamic,none,3.0958,-12.62,23.55,0.0770,-0.0953,3.1728,-0.1053,2.950,HOLD,0.0379,0.0580,0.0000,-0.0002
23654,gimbal,dynamic,none,3.1023,-12.47,23.65,0.0823,-0.0857,3.1844,-0.1082,2.949,HOLD,0.0379,0.0580,0.0000,-0.0002
23754,gimbal,dynamic,none,3.1094,-12.37,23.75,0.0872,-0.0774,3.1964,-0.1112,2.948,STABILIZE_HIGH,0.0370,0.0565,0.0000,-0.0001
23854,gimbal,dynamic,none,3.1176,-12.31,23.85,0.0913,-0.0693,3.2085,-0.1143,2.948,HOLD,0.1041,0.0166,-0.2130,-0.0156
23954,gimbal,dynamic,none,3.1267,-12.29,23.95,0.0947,-0.0625,3.2209,-0.1174,2.950,HOLD,0.0989,0.0158,0.0000,0.0005
24054,gimbal,dynamic,none,3.1364,-12.28,24.05,0.0978,-0.0575,3.2336,-0.1205,2.950,STABILIZE_HIGH,0.1375,0.0092,-0.2178,-0.0149
24153,gimbal,dynamic,none,3.1459,-12.29,24.15,0.1014,-0.0535,3.2465,-0.1238,2.951,STABILIZE_HIGH,0.1375,0.0092,-0.2178,-0.0146
24253,gimbal,dynamic,none,3.1552,-12.28,24.25,0.1054,-0.0513,3.2597,-0.1270,2.952,HOLD,0.1340,0.0090,0.0000,0.0002
24354,gimbal,dynamic,none,3.1634,-12.23,24.35,0.1106,-0.0502,3.2731,-0.1304,2.953,HOLD,0.1271,0.0085,0.0000,0.0004
24454,gimbal,dynamic,none,3.1713,-12.15,24.45,0.1166,-0.0496,3.2867,-0.1338,2.953,HOLD,0.1203,0.0081,0.0000,0.0003
24554,gimbal,dynamic,none,3.1778,-12.04,24.55,0.1240,-0.0489,3.3006,-0.1373,2.953,STABILIZE_HIGH,0.1668,0.0057,-0.1978,-0.0142
24654,gimbal,dynamic,none,3.1844,-11.92,24.65,0.1317,-0.0484,3.3148,-0.1408,2.952,HOLD,0.1668,0.0058,-0.1978,-0.0143
24754,gimbal,dynamic,none,3.1898,-11.79,24.75,0.1409,-0.0476,3.3292,-0.1444,2.953,HOLD,0.1584,0.0055,0.0000,0.0001
24854,gimbal,dynamic,none,3.1957,-11.65,24.85,0.1498,-0.0466,3.3439,-0.1481,2.952,STABILIZE_HIGH,0.1543,0.0054,0.0000,-0.0001
24954,gimbal,dynamic,none,3.2006,-11.51,24.95,0.1599,-0.0449,3.3587,-0.1518,2.952,STABILIZE_HIGH,0.1830,0.0171,-0.1996,-0.0145
25054,gimbal,dynamic,none,3.2060,-11.38,25.05,0.1698,-0.0434,3.3739,-0.1556,2.953,HOLD,0.1784,0.0167,0.0000,0.0001
25154,gimbal,dynamic,none,3.2112,-11.24,25.15,0.1802,-0.0425,3.3893,-0.1595,2.953,STABILIZE_HIGH,0.1738,0.0162,0.0000,0.0003
25254,gimbal,dynamic,none,3.2141,-11.10,25.25,0.1931,-0.0424,3.4049,-0.1634,2.953,STABILIZE_HIGH,0.1859,0.0225,-0.2062,-0.0140
25353,gimbal,dynamic,none,3.2157,-10.98,25.35,0.2075,-0.0429,3.4208,-0.1673,2.954,HOLD,0.1812,0.0220,0.0000,0.0001
25454,gimbal,dynamic,none,3.2176,-10.85,25.45,0.2218,-0.0434,3.4369,-0.1714,2.955,STABILIZE_HIGH,0.1862,0.0300,-0.2036,-0.0136
25554,gimbal,dynamic,none,3.2173,-10.72,25.55,0.2386,-0.0433,3.4532,-0.1754,2.955,HOLD,0.1815,0.0293,0.0000,0.0002
25653,gimbal,dynamic,none,3.2183,-10.60,25.65,0.2544,-0.0425,3.4698,-0.1796,2.956,HOLD,0.1722,0.0278,0.0000,0.0002
25754,gimbal,dynamic,none,3.2189,-10.49,25.75,0.2709,-0.0417,3.4866,-0.1838,2.955,STABILIZE_HIGH,0.1791,0.0376,-0.1750,-0.0135
25854,gimbal,dynamic,none,3.2216,-10.38,25.85,0.2855,-0.0406,3.5037,-0.1881,2.955,HOLD,0.1747,0.0366,0.0000,0.0001
25953,gimbal,dynamic,none,3.2236,-10.29,25.95,0.3010,-0.0391,3.5210,-0.1924,2.955,HOLD,0.1657,0.0348,0.0000,0.0001
26054,gimbal,dynamic,none,3.2273,-10.21,26.05,0.3151,-0.0378,3.5385,-0.1968,2.954,HOLD,0.1567,0.0329,0.0000,-0.0001
26154,gimbal,dynamic,none,3.2316,-10.15,26.15,0.3288,-0.0368,3.5562,-0.2012,2.954,STABILIZE_HIGH,0.1695,0.0376,-0.1806,-0.0139
26254,gimbal,dynamic,none,3.2356,-10.09,26.25,0.3431,-0.0364,3.5742,-0.2057,2.954,STABILIZE_HIGH,0.1696,0.0358,-0.1692,-0.0139
26353,gimbal,dynamic,none,3.2401,-10.05,26.35,0.3569,-0.0367,3.5924,-0.2102,2.954,HOLD,0.1653,0.0349,0.0000,0.0001
26454,gimbal,dynamic,none,3.2463,-9.98,26.45,0.3694,-0.0367,3.6108,-0.2148,2.954,HOLD,0.1568,0.0331,0.0000,0.0001
26554,gimbal,dynamic,none,3.2525,-9.92,26.55,0.3821,-0.0366,3.6294,-0.2195,2.954,STABILIZE_HIGH,0.1806,0.0283,-0.1946,-0.0138
26654,gimbal,dynamic,none,3.2578,-9.83,26.65,0.3959,-0.0364,3.6483,-0.2242,2.954,HOLD,0.1862,0.0283,-0.1942,-0.0138
26754,gimbal,dynamic,none,3.2647,-9.74,26.75,0.4083,-0.0360,3.6674,-0.2290,2.955,HOLD,0.1862,0.0283,-0.1942,-0.0138
26854,gimbal,dynamic,none,3.2706,-9.63,26.85,0.4220,-0.0351,3.6866,-0.2338,2.956,STABILIZE_HIGH,0.1990,0.0265,-0.1862,-0.0132
26954,gimbal,dynamic,none,3.2763,-9.51,26.95,0.4362,-0.0340,3.7061,-0.2387,2.957,STABILIZE_HIGH,0.1990,0.0265,-0.1862,-0.0132
27054,gimbal,dynamic,none,3.2824,-8.29,27.05,0.4502,-0.0329,3.7258,-0.2435,2.958,STABILIZE_HIGH,0.2153,0.0285,-0.1970,-0.0127
27154,gimbal,dynamic,none,3.2859,-2.30,27.15,0.4668,-0.0318,3.7457,-0.2466,2.959,HOLD,0.2100,0.0278,0.0000,0.0001
27253,gimbal,dynamic,none,3.2898,3.75,27.25,0.4831,-0.0306,3.7658,-0.2477,2.959,HOLD,0.1992,0.0263,0.0000,0.0002
27354,gimbal,dynamic,none,3.2909,9.71,27.35,0.5025,-0.0284,3.7861,-0.2468,2.959,HOLD,0.1884,0.0249,0.0000,0.0002
27454,gimbal,dynamic,none,3.2922,15.44,27.45,0.5215,-0.0264,3.8066,-0.2437,2.958,STABILIZE_HIGH,0.2207,0.0421,0.2056,-0.0125
27554,gimbal,dynamic,none,3.2913,19.38,27.55,0.5430,-0.0244,3.8272,-0.2389,2.958,HOLD,0.2159,0.0475,0.3438,-0.0126
27653,gimbal,dynamic,none,3.2914,19.45,27.65,0.5635,-0.0227,3.8481,-0.2336,2.959,HOLD,0.2051,0.0451,0.0000,0.0002
27754,gimbal,dynamic,none,3.2910,19.46,27.75,0.5847,-0.0207,3.8692,-0.2284,2.959,HOLD,0.1943,0.0427,0.0000,0.0001
27854,gimbal,dynamic,none,3.2883,19.41,27.85,0.6085,-0.0178,3.8904,-0.2231,2.959,HOLD,0.1835,0.0404,0.0000,0.0001
27954,gimbal,dynamic,none,3.2875,19.32,27.95,0.6306,-0.0147,3.9118,-0.2177,2.958,HOLD,0.1727,0.0380,0.0000,-0.0000
28054,gimbal,dynamic,none,3.2854,19.19,28.05,0.6541,-0.0114,3.9334,-0.2123,2.958,HOLD,0.1619,0.0356,0.0000,-0.0002
28153,gimbal,dynamic,none,3.2855,19.07,28.15,0.6756,-0.0082,3.9551,-0.2069,2.957,HOLD,0.1511,0.0333,0.0000,-0.0003
28253,gimbal,dynamic,none,3.2849,18.93,28.25,0.6981,-0.0044,3.9770,-0.2014,2.957,HOLD,0.1403,0.0309,0.0000,-0.0005
28354,gimbal,dynamic,none,3.2863,18.83,28.35,0.7186,-0.0002,3.9991,-0.1959,2.956,STABILIZE_HIGH,0.1830,0.0454,0.3828,-0.0132
28453,gimbal,dynamic,none,3.2907,18.74,28.45,0.7364,0.0037,4.0213,-0.1903,2.956,HOLD,0.1784,0.0442,0.0000,0.0001
28554,gimbal,dynamic,none,3.2945,18.66,28.55,0.7548,0.0077,4.0437,-0.1847,2.956,HOLD,0.1784,0.0442,0.0000,0.0001
28654,gimbal,dynamic,none,3.3001,18.58,28.65,0.7716,0.0115,4.0663,-0.1791,2.956,HOLD,0.1695,0.0420,0.0000,-0.0001
28754,gimbal,dynamic,none,3.3055,18.51,28.75,0.7888,0.0150,4.0890,-0.1734,2.955,HOLD,0.1695,0.0420,0.0000,-0.0001
28854,gimbal,dynamic,none,3.3091,18.45,28.85,0.8080,0.0186,4.1118,-0.1677,2.954,STABILIZE_HIGH,0.2093,0.0379,0.3800,-0.0137
28954,gimbal,dynamic,none,3.3119,18.41,28.95,0.8280,0.0223,4.1348,-0.1620,2.954,HOLD,0.2149,0.0380,0.3796,-0.0138
29054,gimbal,dynamic,none,3.3164,18.35,29.05,0.8464,0.0256,4.1579,-0.1562,2.954,HOLD,0.2042,0.0361,0.0000,0.0001
29154,gimbal,dynamic,none,3.3209,18.26,29.15,0.8651,0.0288,4.1811,-0.1504,2.954,STABILIZE_HIGH,0.2301,0.0377,0.3796,-0.0139
29254,gimbal,dynamic,none,3.3238,18.13,29.25,0.8853,0.0313,4.2045,-0.1446,2.954,STABILIZE_HIGH,0.2408,0.0342,0.3550,-0.0139
29354,gimbal,dynamic,none,3.3289,17.98,29.35,0.9035,0.0327,4.2279,-0.1387,2.954,STABILIZE_HIGH,0.2515,0.0341,0.3546,-0.0138
29454,gimbal,dynamic,none,3.3325,17.74,29.45,0.9232,0.0334,4.2515,-0.1328,2.954,STABILIZE_HIGH,0.2538,0.0339,0.3602,-0.0137
29553,gimbal,dynamic,none,3.3357,17.40,29.55,0.9434,0.0339,4.2753,-0.1269,2.955,STABILIZE_HIGH,0.2564,0.0255,0.3526,-0.0136
29654,gimbal,dynamic,none,3.3404,16.95,29.65,0.9623,0.0339,4.2991,-0.1209,2.955,STABILIZE_HIGH,0.2673,0.0111,0.3478,-0.0136
29753,gimbal,dynamic,none,3.3430,16.42,29.75,0.9833,0.0332,4.3230,-0.1149,2.955,STABILIZE_HIGH,0.2672,-0.0006,0.3214,-0.0135
29854,gimbal,dynamic,none,3.3463,15.74,29.85,1.0037,0.0327,4.3470,-0.1089,2.955,STABILIZE_HIGH,0.2671,-0.0152,0.3294,-0.0134
29954,gimbal,dynamic,none,3.3485,15.03,29.95,1.0253,0.0325,4.3711,-0.1029,2.956,STABILIZE_HIGH,0.2669,-0.0186,0.3294,-0.0133
30053,gimbal,dynamic,none,3.3481,14.21,30.05,1.0497,0.0323,4.3954,-0.0968,2.956,STABILIZE_HIGH,0.2675,-0.0752,0.2982,-0.0132
30154,gimbal,dynamic,none,3.3491,13.42,30.15,1.0728,0.0322,4.4196,-0.0908,2.957,STABILIZE_HIGH,0.2669,-0.0885,0.2844,-0.0130
30254,gimbal,dynamic,none,3.3476,12.57,30.25,1.0984,0.0319,4.4440,-0.0847,2.957,STABILIZE_HIGH,0.2579,-0.1207,0.2586,-0.0129
30354,gimbal,dynamic,none,3.3474,11.81,30.35,1.1228,0.0306,4.4685,-0.0786,2.958,STABILIZE_HIGH,0.2495,-0.1611,0.2416,-0.0127
30454,gimbal,dynamic,none,3.3448,11.04,30.45,1.1496,0.0276,4.4930,-0.0724,2.958,HOLD,0.2433,-0.1570,0.0000,0.0001
30554,gimbal,dynamic,none,3.3421,10.38,30.55,1.1767,0.0228,4.5176,-0.0663,2.958,HOLD,0.2308,-0.1490,0.0000,0.0001
30654,gimbal,dynamic,none,3.3410,9.79,30.65,1.2022,0.0168,4.5422,-0.0601,2.958,HOLD,0.2183,-0.1409,0.0000,0.0000
30754,gimbal,dynamic,none,3.3369,9.36,30.75,1.2306,0.0085,4.5669,-0.0539,2.957,HOLD,0.2058,-0.1329,0.0000,-0.0002
30854,gimbal,dynamic,none,3.3349,9.04,30.85,1.2572,0.0001,4.5917,-0.0478,2.957,STABILIZE_HIGH,0.1996,-0.1289,0.0000,-0.0003
30954,gimbal,dynamic,none,3.3320,8.88,30.95,1.2846,-0.0095,4.6165,-0.0416,2.956,HOLD,0.2078,-0.2268,0.1458,-0.0131
31053,gimbal,dynamic,none,3.3330,8.83,31.05,1.3084,-0.0190,4.6413,-0.0353,2.957,HOLD,0.1974,-0.2154,0.0000,0.0002
31153,gimbal,dynamic,none,3.3331,8.87,31.15,1.3331,-0.0301,4.6662,-0.0291,2.957,HOLD,0.1870,-0.2041,0.0000,0.0002
31254,gimbal,dynamic,none,3.3363,8.98,31.25,1.3549,-0.0409,4.6911,-0.0229,2.956,HOLD,0.1766,-0.1927,0.0000,0.0001
31353,gimbal,dynamic,none,3.3385,9.11,31.35,1.3778,-0.0537,4.7161,-0.0167,2.956,HOLD,0.1663,-0.1814,0.0000,-0.0001
31455,gimbal,dynamic,none,3.3431,9.27,31.46,1.3984,-0.0661,4.7410,-0.0104,2.955,STABILIZE_HIGH,0.2100,-0.1696,0.1376,-0.0134
31554,gimbal,dynamic,none,3.3465,9.41,31.55,1.4204,-0.0796,4.7660,-0.0042,2.956,HOLD,0.2107,-0.1469,0.1446,-0.0134
31654,gimbal,dynamic,none,3.3521,9.52,31.65,1.4402,-0.0918,4.7910,0.0021,2.956,STABILIZE_HIGH,0.2301,-0.1147,0.1876,-0.0132
31754,gimbal,dynamic,none,3.3583,9.57,31.75,1.4596,-0.1036,4.8160,0.0083,2.957,HOLD,0.2243,-0.1118,0.0000,0.0001
31854,gimbal,dynamic,none,3.3631,9.58,31.85,1.4805,-0.1156,4.8410,0.0146,2.957,STABILIZE_HIGH,0.2488,-0.0862,0.1810,-0.0128
31954,gimbal,dynamic,none,3.3680,9.53,31.95,1.5012,-0.1273,4.8660,0.0208,2.958,STABILIZE_HIGH,0.2488,-0.0864,0.1810,-0.0127
32054,gimbal,dynamic,none,3.3741,9.42,32.05,1.5209,-0.1374,4.8910,0.0271,2.959,HOLD,0.2487,-0.0866,0.1810,-0.0126
