time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3083,gimbal,static,2.1062,-0.44,3.08,7.8993,0.1523,10.0000,0.0000,1.688,STABILIZE_LOW,0.6935,-0.2455,-0.0216,0.0565
3183,gimbal,static,2.0052,-0.53,3.18,7.9998,0.1410,10.0000,0.0000,1.681,TERMINAL_LAND,0.6022,-0.2476,-0.0294,0.0000
3283,gimbal,static,1.9124,-0.59,3.28,8.0918,0.1267,10.0000,0.0000,1.677,TERMINAL_LAND,0.4051,-0.2323,-0.0702,0.0000
3383,gimbal,static,1.8153,-0.61,3.38,8.1878,0.1071,10.0000,0.0000,1.677,TERMINAL_LAND,0.3336,-0.2173,-0.0624,0.0000
3483,gimbal,static,1.7313,-0.59,3.48,8.2708,0.0855,10.0000,0.0000,1.680,TERMINAL_LAND,0.1717,-0.1730,-0.0324,0.0000
3583,gimbal,static,1.6488,-0.54,3.58,8.3523,0.0595,10.0000,0.0000,1.684,TERMINAL_LAND,0.0812,-0.1347,-0.0432,0.0000
3683,gimbal,static,1.5823,-0.47,3.68,8.4180,0.0340,10.0000,0.0000,1.690,TERMINAL_LAND,0.0003,-0.0828,0.0000,0.0000
3783,gimbal,static,1.5261,-0.41,3.78,8.4739,0.0084,10.0000,0.0000,1.696,TERMINAL_LAND,-0.0482,-0.0369,-0.0696,0.0000
3883,gimbal,static,1.4772,-0.35,3.88,8.5229,-0.0176,10.0000,0.0000,1.702,TERMINAL_LAND,-0.0623,-0.0074,-0.0450,0.0000
3983,gimbal,static,1.4411,-0.30,3.98,8.5595,-0.0405,10.0000,0.0000,1.707,TERMINAL_LAND,-0.0622,-0.0076,-0.0450,0.0000
4083,gimbal,static,1.4179,-0.25,4.08,8.5833,-0.0580,10.0000,0.0000,1.712,TERMINAL_LAND,-0.0622,-0.0077,-0.0450,0.5000
4183,gimbal,static,1.4006,-0.20,4.18,8.6013,-0.0731,10.0000,0.0000,1.705,TERMINAL_LAND,-0.0606,-0.0075,-0.0439,0.5000
4283,gimbal,static,1.3903,-0.15,4.28,8.6123,-0.0842,10.0000,0.0000,1.671,TERMINAL_LAND,0.0489,0.1307,-0.0264,0.0000
4383,gimbal,static,1.3853,-0.09,4.38,8.6178,-0.0922,10.0000,0.0000,1.635,TERMINAL_LAND,0.0492,0.1318,-0.0264,0.0000
4483,gimbal,static,1.3851,0.00,4.48,8.6182,-0.0953,10.0000,0.0000,1.627,TERMINAL_LAND,0.0492,0.1319,-0.0264,0.0000
4583,gimbal,static,1.3868,0.09,4.58,8.6164,-0.0946,10.0000,0.0000,1.625,TERMINAL_LAND,0.4803,0.1683,-0.0132,0.0000
4683,gimbal,static,1.3891,0.24,4.68,8.6139,-0.0899,10.0000,0.0000,1.624,TERMINAL_LAND,0.4801,0.1690,-0.0132,0.0000
4783,gimbal,static,1.3885,0.36,4.78,8.6140,-0.0819,10.0000,0.0000,1.623,TERMINAL_LAND,0.4798,0.1697,-0.0132,0.0000
4883,gimbal,static,1.3818,0.49,4.88,8.6199,-0.0703,10.0000,0.0000,1.622,TERMINAL_LAND,0.7465,0.1588,0.0330,0.0000
4983,gimbal,static,1.3665,0.60,4.98,8.6347,-0.0564,10.0000,0.0000,1.620,TERMINAL_LAND,0.8289,0.1441,0.0516,0.0000
5083,gimbal,static,1.3428,0.70,5.08,8.6579,-0.0416,10.0000,0.0000,1.617,TERMINAL_LAND,0.9243,0.1153,0.0618,0.0000
5183,gimbal,static,1.3063,0.77,5.18,8.6939,-0.0247,10.0000,0.0000,1.614,TERMINAL_LAND,0.9611,0.0875,0.0126,0.0000
5283,gimbal,static,1.2623,0.81,5.28,8.7378,-0.0094,10.0000,0.0000,1.609,TERMINAL_LAND,0.9733,0.0606,0.0282,0.0000
5383,gimbal,static,1.2031,0.82,5.38,8.7969,0.0068,10.0000,0.0000,1.603,TERMINAL_LAND,0.9615,0.0409,0.0180,0.0000
5483,gimbal,static,1.1388,0.81,5.48,8.8614,0.0204,10.0000,0.0000,1.597,TERMINAL_LAND,0.9089,-0.0003,0.0282,0.0000
5583,gimbal,static,1.0597,0.79,5.58,8.9408,0.0324,10.0000,0.0000,1.590,TERMINAL_LAND,0.8491,-0.0246,0.0456,0.0000
5683,gimbal,static,0.9803,0.75,5.68,9.0206,0.0408,10.0000,0.0000,1.583,TERMINAL_LAND,0.7640,-0.0480,0.0642,0.0000
5783,gimbal,static,0.8965,0.70,5.78,9.1047,0.0464,10.0000,0.0000,1.577,TERMINAL_LAND,0.6772,-0.0675,0.0282,0.0000
5883,gimbal,static,0.8036,0.61,5.88,9.1979,0.0491,10.0000,0.0000,1.572,TERMINAL_LAND,0.6408,-0.0733,0.0540,0.0000
5983,gimbal,static,0.7109,0.49,5.98,9.2907,0.0478,10.0000,0.0000,1.568,TERMINAL_LAND,0.4728,-0.0851,0.0480,0.0000
6083,gimbal,static,0.6270,0.34,6.08,9.3744,0.0431,10.0000,0.0000,1.566,TERMINAL_LAND,0.3718,-0.0837,0.0222,0.0000
6183,gimbal,static,0.5400,0.19,6.18,9.4611,0.0345,10.0000,0.0000,1.565,TERMINAL_LAND,0.2767,-0.0771,-0.0018,0.0000
6283,gimbal,static,0.4653,-0.00,6.28,9.5353,0.0242,10.0000,0.0000,1.566,TERMINAL_LAND,0.1921,-0.0627,0.0306,0.0000
6383,gimbal,static,0.3927,-0.18,6.38,9.6075,0.0109,10.0000,0.0000,1.568,TERMINAL_LAND,0.1120,-0.0459,-0.0156,0.0000
6483,gimbal,static,0.3347,-0.37,6.48,9.6653,-0.0025,10.0000,0.0000,1.571,TERMINAL_LAND,0.1118,-0.0456,-0.0156,0.0000
6583,gimbal,static,0.2827,-0.54,6.58,9.7179,-0.0174,10.0000,0.0000,1.575,TERMINAL_LAND,0.1115,-0.0454,-0.0156,0.0000
6683,gimbal,static,0.2445,-0.70,6.68,9.7574,-0.0305,10.0000,0.0000,1.578,TERMINAL_LAND,-0.0009,0.0213,-0.0462,0.0000
6783,gimbal,static,0.2148,-0.81,6.78,9.7895,-0.0430,10.0000,0.0000,1.581,TERMINAL_LAND,0.0009,0.0424,-0.0420,0.0000
6883,gimbal,static,0.1923,-0.88,6.88,9.8159,-0.0555,10.0000,0.0000,1.583,TERMINAL_LAND,0.0052,0.0688,-0.0390,0.0000
6983,gimbal,static,0.1787,-0.90,6.98,9.8335,-0.0650,10.0000,0.0000,1.585,TERMINAL_LAND,0.0198,0.0767,-0.0654,0.0000
7083,gimbal,static,0.1691,-0.86,7.08,9.8471,-0.0722,10.0000,0.0000,1.586,TERMINAL_LAND,0.0422,0.1028,-0.0408,0.0000
7183,gimbal,static,0.1623,-0.77,7.18,9.8566,-0.0760,10.0000,0.0000,1.586,TERMINAL_LAND,0.1014,0.1210,-0.0474,0.0000
7283,gimbal,static,0.1573,-0.64,7.28,9.8627,-0.0766,10.0000,0.0000,1.586,TERMINAL_LAND,0.1011,0.1209,-0.0474,0.0000
7383,gimbal,static,0.1515,-0.49,7.38,9.8678,-0.0740,10.0000,0.0000,1.586,TERMINAL_LAND,0.1009,0.1207,-0.0474,0.0000
7483,gimbal,static,0.1435,-0.31,7.48,9.8735,-0.0677,10.0000,0.0000,1.585,TERMINAL_LAND,0.1005,0.1205,-0.0474,0.0000
7583,gimbal,static,0.1338,-0.12,7.58,9.8797,-0.0585,10.0000,0.0000,1.584,TERMINAL_LAND,0.1395,0.1155,-0.0258,0.0000
7683,gimbal,static,0.1236,0.08,7.68,9.8861,-0.0479,10.0000,0.0000,1.583,TERMINAL_LAND,0.1396,0.0945,-0.0000,0.0000
7783,gimbal,static,0.1123,0.25,7.78,9.8937,-0.0363,10.0000,0.0000,1.582,TERMINAL_LAND,0.1397,0.0761,-0.0006,0.0000
7883,gimbal,static,0.0992,0.41,7.88,9.9034,-0.0226,10.0000,0.0000,1.581,TERMINAL_LAND,0.1395,0.0760,-0.0006,0.0000
7983,gimbal,static,0.0857,0.54,7.98,9.9148,-0.0086,10.0000,0.0000,1.580,TERMINAL_LAND,0.1254,0.0315,0.0258,0.0000
8083,gimbal,static,0.0736,0.62,8.08,9.9265,0.0039,10.0000,0.0000,1.579,TERMINAL_LAND,0.1215,0.0236,0.0264,0.0000
8183,gimbal,static,0.0613,0.66,8.18,9.9410,0.0166,10.0000,0.0000,1.578,TERMINAL_LAND,0.1215,0.0235,0.0264,0.5000
8283,gimbal,static,0.0519,0.68,8.28,9.9560,0.0275,10.0000,0.0000,1.566,TERMINAL_LAND,0.1218,0.0236,0.0264,0.5000
8383,gimbal,static,0.0476,0.66,8.38,9.9717,0.0382,10.0000,0.0000,1.529,TERMINAL_LAND,0.0542,-0.0492,0.0516,0.5000
8483,gimbal,static,0.0497,0.61,8.48,9.9895,0.0486,10.0000,0.0000,1.479,TERMINAL_LAND,0.0257,-0.0686,0.0498,0.5000
8583,gimbal,static,0.0567,0.54,8.58,10.0059,0.0563,10.0000,0.0000,1.429,TERMINAL_LAND,0.0115,-0.0800,0.0240,0.5000
8683,gimbal,static,0.0674,0.43,8.68,10.0233,0.0632,10.0000,0.0000,1.375,TERMINAL_LAND,-0.0294,-0.0994,0.0450,0.5000
8783,gimbal,static,0.0778,0.32,8.78,10.0383,0.0677,10.0000,0.0000,1.325,TERMINAL_LAND,-0.0549,-0.1111,-0.0018,0.5000
8883,gimbal,static,0.0872,0.18,8.88,10.0522,0.0698,10.0000,0.0000,1.276,TERMINAL_LAND,-0.0812,-0.1147,0.0186,0.5000
8983,gimbal,static,0.0934,0.05,8.98,10.0624,0.0695,10.0000,0.0000,1.222,TERMINAL_LAND,-0.0922,-0.1171,0.0174,0.5000
9083,gimbal,static,0.0974,-0.07,9.08,10.0707,0.0670,10.0000,0.0000,1.173,TERMINAL_LAND,-0.1059,-0.1155,0.0156,0.5000
9183,gimbal,static,0.0987,-0.17,9.18,10.0761,0.0629,10.0000,0.0000,1.119,TERMINAL_LAND,-0.1074,-0.1164,0.0156,0.5000
9283,gimbal,static,0.0972,-0.26,9.28,10.0792,0.0563,10.0000,0.0000,1.070,TERMINAL_LAND,-0.1269,-0.1020,-0.0042,0.5000
9383,gimbal,static,0.0929,-0.33,9.38,10.0795,0.0480,10.0000,0.0000,1.016,TERMINAL_LAND,-0.1301,-0.0903,-0.0210,0.5000
9483,gimbal,static,0.0865,-0.37,9.48,10.0771,0.0391,10.0000,0.0000,0.967,TERMINAL_LAND,-0.1300,-0.0756,-0.0030,0.5000
9583,gimbal,static,0.0778,-0.39,9.58,10.0724,0.0284,10.0000,0.0000,0.914,TERMINAL_LAND,-0.1252,-0.0539,-0.0180,0.5000
9683,gimbal,static,0.0695,-0.39,9.68,10.0670,0.0186,10.0000,0.0000,0.865,TERMINAL_LAND,-0.1162,-0.0360,-0.0306,0.5000
9783,gimbal,static,0.0611,-0.37,9.78,10.0605,0.0086,10.0000,0.0000,0.811,TERMINAL_LAND,-0.1044,-0.0180,-0.0144,0.5000
9883,gimbal,static,0.0541,-0.33,9.88,10.0541,0.0004,10.0000,0.0000,0.762,TERMINAL_LAND,-0.0947,-0.0080,-0.0270,0.5000
9983,gimbal,static,0.0473,-0.28,9.98,10.0469,-0.0064,10.0000,0.0000,0.709,TERMINAL_LAND,-0.0820,0.0058,-0.0246,0.5000
10083,gimbal,static,0.0400,-0.21,10.08,10.0382,-0.0117,10.0000,0.0000,0.660,TERMINAL_LAND,-0.0748,0.0156,-0.0114,0.5000
10183,gimbal,static,0.0322,-0.14,10.18,10.0286,-0.0149,10.0000,0.0000,0.607,TERMINAL_LAND,-0.0517,0.0295,0.0000,0.5000
10283,gimbal,static,0.0253,-0.06,10.28,10.0195,-0.0161,10.0000,0.0000,0.558,TERMINAL_LAND,-0.0359,0.0320,-0.0186,0.5000
10383,gimbal,static,0.0185,0.01,10.38,10.0095,-0.0159,10.0000,0.0000,0.505,TERMINAL_LAND,-0.0206,0.0339,-0.0006,0.5000
10483,gimbal,static,0.0142,0.07,10.48,10.0008,-0.0142,10.0000,0.0000,0.457,TERMINAL_LAND,-0.0049,0.0318,-0.0006,0.5000
10583,gimbal,static,0.0133,0.11,10.58,9.9925,-0.0109,10.0000,0.0000,0.404,TERMINAL_LAND,0.0010,0.0296,-0.0006,0.5000
10683,gimbal,static,0.0145,0.14,10.68,9.9885,-0.0088,10.0000,0.0000,0.355,DONE,0.0010,0.0296,-0.0006,0.5000
