time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
6160,gimbal,dynamic,2.2315,-14.02,6.16,-0.1966,-0.0521,2.0331,0.0371,1.999,STABILIZE_HIGH,0.1062,0.0295,-0.5476,-0.0004
6260,gimbal,dynamic,2.2598,-13.95,6.26,-0.1963,-0.0546,2.0619,0.0299,1.999,STABILIZE_HIGH,0.1062,0.0295,-0.5476,-0.0003
6360,gimbal,dynamic,2.2875,-13.77,6.36,-0.1953,-0.0565,2.0908,0.0226,1.999,STABILIZE_HIGH,0.1514,0.0300,-0.5524,-0.0003
6460,gimbal,dynamic,2.3148,-13.39,6.46,-0.1936,-0.0573,2.1200,0.0154,1.999,STABILIZE_HIGH,0.1628,0.0306,-0.5808,-0.0003
6560,gimbal,dynamic,2.3403,-12.81,6.56,-0.1900,-0.0571,2.1493,0.0080,1.999,STABILIZE_HIGH,0.1918,0.0371,-0.5200,-0.0004
6660,gimbal,dynamic,2.3638,-12.01,6.66,-0.1842,-0.0562,2.1789,0.0006,1.999,DESCEND_TO_LOW,0.2022,0.0426,-0.5020,0.3000
6760,gimbal,dynamic,2.3848,-11.02,6.76,-0.1757,-0.0544,2.2086,-0.0068,1.990,DESCEND_TO_LOW,0.2250,0.0622,-0.4704,0.3000
6860,gimbal,dynamic,2.4045,-9.89,6.86,-0.1656,-0.0523,2.2386,-0.0143,1.967,DESCEND_TO_LOW,0.2476,0.0862,-0.4004,0.3000
6960,gimbal,dynamic,2.4214,-8.65,6.96,-0.1525,-0.0498,2.2687,-0.0218,1.940,DESCEND_TO_LOW,0.2496,0.0912,-0.4004,0.3000
7060,gimbal,dynamic,2.4378,-7.36,7.06,-0.1386,-0.0476,2.2991,-0.0294,1.908,DESCEND_TO_LOW,0.2924,0.1340,-0.3168,0.3000
7160,gimbal,dynamic,2.4509,-6.14,7.16,-0.1212,-0.0445,2.3296,-0.0370,1.878,DESCEND_TO_LOW,0.3191,0.1644,-0.3068,0.3000
7260,gimbal,dynamic,2.4630,-4.89,7.26,-0.1026,-0.0408,2.3604,-0.0447,1.846,DESCEND_TO_LOW,0.3376,0.1844,-0.2552,0.3000
7360,gimbal,dynamic,2.4717,-3.81,7.36,-0.0803,-0.0356,2.3913,-0.0525,1.816,HOLD,0.3764,0.2203,-0.2644,0.3000
7460,gimbal,dynamic,2.4800,-2.87,7.46,-0.0573,-0.0298,2.4225,-0.0603,1.783,HOLD,0.3764,0.2203,-0.2644,0.3000
7560,gimbal,dynamic,2.4843,-2.12,7.56,-0.0301,-0.0220,2.4538,-0.0681,1.754,HOLD,0.3670,0.2148,-0.2578,-0.0088
7660,gimbal,dynamic,2.4884,-1.58,7.66,-0.0023,-0.0135,2.4854,-0.0760,1.742,HOLD,0.3575,0.2093,-0.2512,-0.0124
7760,gimbal,dynamic,2.4885,-1.21,7.76,0.0300,-0.0032,2.5171,-0.0839,1.739,HOLD,0.3481,0.2038,-0.2445,-0.0132
7860,gimbal,dynamic,2.4895,-0.94,7.86,0.0615,0.0071,2.5490,-0.0919,1.739,DESCEND_TO_LOW,0.3434,0.2011,-0.2413,-0.0133
7960,gimbal,dynamic,2.4860,-0.74,7.96,0.0979,0.0183,2.5812,-0.0999,1.739,DESCEND_TO_LOW,0.4417,0.2830,-0.0432,0.3000
8060,gimbal,dynamic,2.4842,-0.57,8.06,0.1331,0.0283,2.6135,-0.1080,1.722,DESCEND_TO_LOW,0.4486,0.2745,-0.0280,0.3000
8160,gimbal,dynamic,2.4815,-0.45,8.16,0.1694,0.0385,2.6460,-0.1161,1.698,DESCEND_TO_LOW,0.4705,0.2710,-0.0312,0.3000
8260,gimbal,dynamic,2.4748,-0.35,8.26,0.2101,0.0495,2.6787,-0.1243,1.667,DESCEND_TO_LOW,0.4824,0.2746,-0.0308,0.3000
8360,gimbal,dynamic,2.4699,-0.28,8.36,0.2492,0.0596,2.7116,-0.1326,1.637,HOLD,0.4764,0.2711,-0.0304,-0.0045
8460,gimbal,dynamic,2.4595,-0.23,8.46,0.2943,0.0704,2.7447,-0.1408,1.615,HOLD,0.4643,0.2643,-0.0296,-0.0113
8560,gimbal,dynamic,2.4468,-0.19,8.56,0.3421,0.0814,2.7780,-0.1491,1.608,HOLD,0.4523,0.2574,-0.0289,-0.0133
8660,gimbal,dynamic,2.4362,-0.16,8.66,0.3881,0.0918,2.8115,-0.1575,1.607,HOLD,0.4402,0.2506,-0.0281,-0.0137
8760,gimbal,dynamic,2.4213,-0.15,8.76,0.4389,0.1034,2.8452,-0.1659,1.607,DESCEND_TO_LOW,0.5301,0.2170,-0.0148,0.3000
8860,gimbal,dynamic,2.4100,-0.13,8.86,0.4863,0.1145,2.8790,-0.1744,1.601,HOLD,0.5234,0.2143,-0.0146,-0.0016
8960,gimbal,dynamic,2.3987,-0.13,8.96,0.5342,0.1255,2.9130,-0.1829,1.588,HOLD,0.5102,0.2088,-0.0142,-0.0055
9060,gimbal,dynamic,2.3835,-0.12,9.06,0.5865,0.1368,2.9472,-0.1915,1.586,HOLD,0.4969,0.2034,-0.0139,-0.0060
9160,gimbal,dynamic,2.3725,-0.11,9.16,0.6346,0.1462,2.9816,-0.2001,1.586,HOLD,0.4837,0.1980,-0.0135,-0.0061
9260,gimbal,dynamic,2.3578,0.28,9.26,0.6868,0.1556,3.0162,-0.2086,1.586,HOLD,0.4704,0.1926,-0.0131,-0.0061
9360,gimbal,dynamic,2.3426,1.64,9.36,0.7395,0.1638,3.0510,-0.2165,1.586,HOLD,0.4572,0.1871,-0.0128,-0.0061
9460,gimbal,dynamic,2.3312,3.02,9.46,0.7883,0.1710,3.0859,-0.2235,1.586,HOLD,0.4439,0.1817,-0.0124,-0.0061
9561,gimbal,dynamic,2.3162,4.41,9.56,0.8410,0.1782,3.1210,-0.2298,1.586,DESCEND_TO_LOW,0.4373,0.1790,-0.0122,-0.0060
9660,gimbal,dynamic,2.3052,5.81,9.66,0.8895,0.1839,3.1563,-0.2352,1.585,DESCEND_TO_LOW,0.4538,0.1015,0.2092,0.3000
9760,gimbal,dynamic,2.2904,7.20,9.76,0.9418,0.1891,3.1917,-0.2397,1.567,DESCEND_TO_LOW,0.4559,0.0944,0.2308,0.3000
9860,gimbal,dynamic,2.2801,8.54,9.86,0.9894,0.1933,3.2273,-0.2434,1.539,DESCEND_TO_LOW,0.4685,0.0851,0.2868,0.3000
9960,gimbal,dynamic,2.2664,9.82,9.96,1.0405,0.1973,3.2631,-0.2463,1.511,DESCEND_TO_LOW,0.4826,0.0776,0.2696,0.3000
10060,gimbal,dynamic,2.2563,10.99,10.06,1.0878,0.2006,3.2990,-0.2483,1.479,DESCEND_TO_LOW,0.5068,0.0752,0.3824,0.3000
10160,gimbal,dynamic,2.2454,12.05,10.16,1.1357,0.2027,3.3351,-0.2494,1.449,DESCEND_TO_LOW,0.5142,0.0744,0.3824,0.3000
10260,gimbal,dynamic,2.2306,12.94,10.26,1.1872,0.2033,3.3713,-0.2498,1.417,DESCEND_TO_LOW,0.5223,0.0728,0.3824,0.3000
10360,gimbal,dynamic,2.2158,13.73,10.36,1.2384,0.2023,3.4077,-0.2493,1.387,DESCEND_TO_LOW,0.5786,0.0493,0.5128,0.3000
10460,gimbal,dynamic,2.2042,14.32,10.46,1.2861,0.2001,3.4443,-0.2480,1.354,DESCEND_TO_LOW,0.5873,0.0446,0.5128,0.3000
10560,gimbal,dynamic,2.1881,14.82,10.56,1.3382,0.1969,3.4810,-0.2458,1.324,DESCEND_TO_LOW,0.6388,0.0141,0.5756,0.3000
10661,gimbal,dynamic,2.1748,15.11,10.66,1.3873,0.1936,3.5178,-0.2429,1.291,STABILIZE_LOW,0.6429,0.0094,0.5856,0.3000
10760,gimbal,dynamic,2.1603,15.33,10.76,1.4375,0.1898,3.5548,-0.2392,1.262,STABILIZE_LOW,0.6709,-0.0160,0.5664,0.0785
10860,gimbal,dynamic,2.1398,15.37,10.86,1.4937,0.1846,3.5920,-0.2346,1.245,STABILIZE_LOW,0.6748,-0.0269,0.5664,0.0735
10960,gimbal,dynamic,2.1163,15.41,10.96,1.5525,0.1777,3.6293,-0.2294,1.233,STABILIZE_LOW,0.6769,-0.0379,0.5664,0.0700
11060,gimbal,dynamic,2.0953,15.30,11.06,1.6086,0.1701,3.6667,-0.2234,1.224,STABILIZE_LOW,0.6841,-0.1035,0.5848,0.0672
11160,gimbal,dynamic,2.0680,15.22,11.16,1.6708,0.1602,3.7042,-0.2166,1.216,STABILIZE_LOW,0.6806,-0.1210,0.6068,0.0648
11260,gimbal,dynamic,2.0447,15.00,11.26,1.7290,0.1496,3.7419,-0.2092,1.208,STABILIZE_LOW,0.6649,-0.1401,0.6204,0.0623
11360,gimbal,dynamic,2.0204,14.81,11.36,1.7879,0.1375,3.7797,-0.2011,1.201,STABILIZE_LOW,0.6375,-0.1702,0.5884,0.0602
11460,gimbal,dynamic,1.9898,14.51,11.46,1.8529,0.1230,3.8176,-0.1923,1.193,STABILIZE_LOW,0.6371,-0.1776,0.5864,0.0579
11560,gimbal,dynamic,1.9586,14.01,11.56,1.9187,0.1075,3.8557,-0.1830,1.186,STABILIZE_LOW,0.5934,-0.1970,0.5900,0.0559
11660,gimbal,dynamic,1.9328,12.81,11.66,1.9793,0.0922,3.8938,-0.1734,1.180,STABILIZE_LOW,0.5687,-0.2107,0.5528,0.0539
11760,gimbal,dynamic,1.9079,11.65,11.76,2.0393,0.0761,3.9321,-0.1639,1.174,STABILIZE_LOW,0.5644,-0.2209,0.5260,0.0521
11860,gimbal,dynamic,1.8787,10.45,11.86,2.1038,0.0582,3.9705,-0.1543,1.168,STABILIZE_LOW,0.5603,-0.2313,0.5260,0.0503
11960,gimbal,dynamic,1.8560,9.27,11.96,2.1623,0.0417,4.0090,-0.1447,1.162,STABILIZE_LOW,0.5027,-0.2430,0.4032,0.0487
12060,gimbal,dynamic,1.8304,8.06,12.06,2.2241,0.0237,4.0476,-0.1350,1.157,STABILIZE_LOW,0.4986,-0.2486,0.3920,0.0472
12160,gimbal,dynamic,1.8072,6.95,12.16,2.2838,0.0050,4.0863,-0.1253,1.152,STABILIZE_LOW,0.4745,-0.2597,0.3272,0.0457
12260,gimbal,dynamic,1.7907,5.91,12.26,2.3373,-0.0126,4.1251,-0.1156,1.147,STABILIZE_LOW,0.4702,-0.2670,0.3272,0.0442
12360,gimbal,dynamic,1.7724,4.99,12.36,2.3931,-0.0322,4.1640,-0.1059,1.143,STABILIZE_LOW,0.4425,-0.2653,0.2160,0.0429
12460,gimbal,dynamic,1.7609,4.09,12.46,2.4426,-0.0507,4.2029,-0.0962,1.139,STABILIZE_LOW,0.4389,-0.2618,0.2392,0.0416
12560,gimbal,dynamic,1.7475,3.36,12.56,2.4946,-0.0709,4.2420,-0.0864,1.135,STABILIZE_LOW,0.4339,-0.2671,0.1804,0.0404
12660,gimbal,dynamic,1.7403,2.69,12.66,2.5408,-0.0892,4.2811,-0.0766,1.130,STABILIZE_LOW,0.4263,-0.2554,0.1012,0.0391
12760,gimbal,dynamic,1.7314,2.17,12.76,2.5894,-0.1074,4.3204,-0.0668,1.127,STABILIZE_LOW,0.4243,-0.2589,0.1012,0.0380
12860,gimbal,dynamic,1.7275,1.76,12.86,2.6335,-0.1229,4.3597,-0.0570,1.123,STABILIZE_LOW,0.4364,-0.2272,0.1724,0.0369
12960,gimbal,dynamic,1.7204,1.46,12.96,2.6810,-0.1386,4.3990,-0.0471,1.119,STABILIZE_LOW,0.4387,-0.2233,0.0684,0.0358
13060,gimbal,dynamic,1.7167,1.23,13.06,2.7256,-0.1522,4.4385,-0.0373,1.115,STABILIZE_LOW,0.4449,-0.2203,0.0728,0.0346
13160,gimbal,dynamic,1.7091,1.06,13.16,2.7745,-0.1654,4.4780,-0.0274,1.112,STABILIZE_LOW,0.4508,-0.1943,0.0548,0.0336
13260,gimbal,dynamic,1.7047,0.94,13.26,2.8203,-0.1764,4.5176,-0.0175,1.108,STABILIZE_LOW,0.4542,-0.1808,0.0260,0.0325
13360,gimbal,dynamic,1.6998,0.86,13.36,2.8667,-0.1861,4.5572,-0.0076,1.105,STABILIZE_LOW,0.4592,-0.1770,0.0536,0.0315
13460,gimbal,dynamic,1.6909,0.79,13.46,2.9175,-0.1952,4.5968,0.0023,1.101,STABILIZE_LOW,0.4632,-0.1610,0.0336,0.0304
13560,gimbal,dynamic,1.6815,0.74,13.56,2.9689,-0.2034,4.6366,0.0122,1.098,STABILIZE_LOW,0.4600,-0.1424,0.0148,0.0294
13660,gimbal,dynamic,1.6757,0.70,13.66,3.0168,-0.2101,4.6763,0.0222,1.095,STABILIZE_LOW,0.4609,-0.1248,0.0304,0.0284
13760,gimbal,dynamic,1.6655,0.67,13.76,3.0692,-0.2158,4.7161,0.0321,1.092,HOLD,0.4551,-0.1233,0.0300,-0.0005
13860,gimbal,dynamic,1.6587,0.64,13.86,3.1180,-0.2192,4.7560,0.0421,1.090,STABILIZE_LOW,0.4566,-0.0982,0.0336,0.0269
13960,gimbal,dynamic,1.6474,0.62,13.96,3.1712,-0.2207,4.7959,0.0521,1.088,STABILIZE_LOW,0.4568,-0.0984,0.0336,0.0265
14060,gimbal,dynamic,1.6400,0.59,14.06,3.2202,-0.2203,4.8358,0.0620,1.086,STABILIZE_LOW,0.4435,-0.0780,0.0152,0.0257
14160,gimbal,dynamic,1.6294,0.56,14.16,3.2726,-0.2190,4.8757,0.0720,1.083,STABILIZE_LOW,0.4435,-0.0780,0.0152,0.0257
14260,gimbal,dynamic,1.6233,0.52,14.26,3.3202,-0.2175,4.9157,0.0820,1.080,STABILIZE_LOW,0.4307,-0.0584,0.0304,0.0241
14360,gimbal,dynamic,1.6142,0.47,14.36,3.3709,-0.2149,4.9556,0.0920,1.078,HOLD,0.4253,-0.0577,0.0300,-0.0004
14460,gimbal,dynamic,1.6099,0.41,14.46,3.4166,-0.2115,4.9956,0.1020,1.076,HOLD,0.4145,-0.0562,0.0293,-0.0009
14561,gimbal,dynamic,1.6029,0.36,14.56,3.4648,-0.2069,5.0356,0.1120,1.076,STABILIZE_LOW,0.4091,-0.0555,0.0289,-0.0009
14660,gimbal,dynamic,1.6002,0.31,14.66,3.5087,-0.2023,5.0756,0.1220,1.076,STABILIZE_LOW,0.4137,-0.0430,0.0104,0.0227
14760,gimbal,dynamic,1.5981,0.25,14.76,3.5519,-0.1976,5.1156,0.1320,1.074,STABILIZE_LOW,0.4137,-0.0430,0.0104,0.0227
14860,gimbal,dynamic,1.5936,0.20,14.86,3.5976,-0.1926,5.1556,0.1420,1.072,STABILIZE_LOW,0.4089,-0.0324,0.0376,0.0217
14960,gimbal,dynamic,1.5898,0.16,14.96,3.6425,-0.1876,5.1956,0.1520,1.070,STABILIZE_LOW,0.4067,-0.0301,0.0408,0.0211
15060,gimbal,dynamic,1.5900,-0.24,15.06,3.6835,-0.1833,5.2356,0.1619,1.068,STABILIZE_LOW,0.4043,-0.0277,0.0072,0.0205
15160,gimbal,dynamic,1.5897,-1.09,15.16,3.7250,-0.1793,5.2755,0.1712,1.066,STABILIZE_LOW,0.4070,-0.0276,-0.0488,0.0199
15260,gimbal,dynamic,1.5851,-1.96,15.26,3.7705,-0.1746,5.3155,0.1799,1.065,STABILIZE_LOW,0.4072,-0.0278,-0.0488,0.0194
15360,gimbal,dynamic,1.5832,-2.86,15.36,3.8133,-0.1702,5.3554,0.1880,1.063,STABILIZE_LOW,0.4075,-0.0279,-0.0488,0.0188
15460,gimbal,dynamic,1.5774,-3.78,15.46,3.8597,-0.1652,5.3953,0.1954,1.061,STABILIZE_LOW,0.4066,-0.0230,-0.1356,0.0183
15560,gimbal,dynamic,1.5712,-4.70,15.56,3.9063,-0.1602,5.4352,0.2022,1.059,STABILIZE_LOW,0.4045,-0.0209,-0.1536,0.0178
15660,gimbal,dynamic,1.5681,-5.62,15.66,3.9497,-0.1557,5.4750,0.2082,1.058,STABILIZE_LOW,0.4023,-0.0206,-0.2068,0.0173
15760,gimbal,dynamic,1.5605,-6.52,15.76,3.9975,-0.1509,5.5148,0.2136,1.056,STABILIZE_LOW,0.4039,-0.0205,-0.2280,0.0167
15860,gimbal,dynamic,1.5564,-7.39,15.86,4.0414,-0.1462,5.5545,0.2182,1.054,STABILIZE_LOW,0.3970,-0.0164,-0.2612,0.0162
15960,gimbal,dynamic,1.5524,-8.21,15.96,4.0850,-0.1411,5.5943,0.2221,1.052,STABILIZE_LOW,0.3985,-0.0156,-0.2936,0.0156
16060,gimbal,dynamic,1.5454,-8.94,16.06,4.1310,-0.1348,5.6339,0.2252,1.050,STABILIZE_LOW,0.3869,-0.0100,-0.3296,0.0151
16160,gimbal,dynamic,1.5396,-9.64,16.16,4.1755,-0.1279,5.6735,0.2276,1.049,STABILIZE_LOW,0.3885,-0.0070,-0.3404,0.0146
16260,gimbal,dynamic,1.5379,-10.23,16.26,4.2157,-0.1216,5.7130,0.2292,1.047,STABILIZE_LOW,0.3852,-0.0022,-0.3720,0.0141
16360,gimbal,dynamic,1.5334,-10.77,16.36,4.2586,-0.1153,5.7525,0.2300,1.045,STABILIZE_LOW,0.3832,0.0055,-0.4112,0.0135
16460,gimbal,dynamic,1.5331,-11.24,16.46,4.2970,-0.1100,5.7919,0.2301,1.044,STABILIZE_LOW,0.3830,0.0141,-0.4196,0.0131
16560,gimbal,dynamic,1.5306,-11.65,16.56,4.3376,-0.1045,5.8313,0.2293,1.042,STABILIZE_LOW,0.3809,0.0211,-0.4376,0.0126
16660,gimbal,dynamic,1.5320,-12.00,16.66,4.3739,-0.0994,5.8706,0.2278,1.041,STABILIZE_LOW,0.3833,0.0264,-0.4680,0.0122
16760,gimbal,dynamic,1.5313,-12.29,16.76,4.4120,-0.0933,5.9097,0.2255,1.039,STABILIZE_LOW,0.3842,0.0452,-0.4740,0.0117
