time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2654,gimbal,dynamic,none,2.1438,-8.67,2.65,-0.1076,-0.0186,2.0335,-0.1256,2.906,DESCEND_TO_LOW,-0.6504,-0.0727,-0.2448,-0.0283
2754,gimbal,dynamic,none,2.2041,-8.56,2.75,-0.1163,-0.0183,2.0848,-0.1335,2.906,HOLD,-1.0000,-0.1557,-0.2625,0.5000
2853,gimbal,dynamic,none,2.2713,-8.37,2.85,-0.1315,-0.0187,2.1364,-0.1414,2.886,DESCEND_TO_LOW,-1.0000,-0.1770,-0.2436,0.5000
2953,gimbal,dynamic,none,2.3451,-8.13,2.95,-0.1530,-0.0200,2.1885,-0.1494,2.839,DESCEND_TO_LOW,-1.0000,-0.1912,-0.2475,0.5000
3053,gimbal,dynamic,none,2.4318,-7.84,3.05,-0.1872,-0.0226,2.2408,-0.1574,2.789,HOLD,-0.9748,-0.1864,0.0000,-0.0077
3154,gimbal,dynamic,none,2.5297,-7.52,3.15,-0.2323,-0.0269,2.2936,-0.1655,2.748,DESCEND_TO_LOW,-1.0000,-0.1981,-0.2373,0.5000
3253,gimbal,dynamic,none,2.6437,-7.16,3.25,-0.2933,-0.0331,2.3467,-0.1736,2.716,DESCEND_TO_LOW,-0.8830,-0.1787,-0.2151,0.5000
3353,gimbal,dynamic,none,2.7611,-6.78,3.35,-0.3573,-0.0397,2.4001,-0.1817,2.666,DESCEND_TO_LOW,-0.6963,-0.1665,-0.2166,0.5000
3454,gimbal,dynamic,none,2.8900,-6.35,3.45,-0.4326,-0.0473,2.4539,-0.1898,2.619,HOLD,-0.2626,-0.1201,-0.1785,0.5000
3553,gimbal,dynamic,none,3.0149,-5.85,3.55,-0.5035,-0.0545,2.5080,-0.1979,2.568,DESCEND_TO_LOW,0.3563,-0.0633,-0.1941,0.5000
3654,gimbal,dynamic,none,3.1426,-5.30,3.65,-0.5770,-0.0613,2.5624,-0.2059,2.514,HOLD,0.3473,-0.0617,0.0000,-0.0074
3753,gimbal,dynamic,none,3.2557,-4.71,3.75,-0.6353,-0.0666,2.6171,-0.2139,2.476,HOLD,0.3295,-0.0586,0.0000,-0.0188
3853,gimbal,dynamic,none,3.3586,-4.15,3.85,-0.6831,-0.0717,2.6721,-0.2219,2.476,HOLD,0.3117,-0.0554,0.0000,-0.0188
3953,gimbal,dynamic,none,3.4444,-3.64,3.95,-0.7136,-0.0759,2.7274,-0.2298,2.480,HOLD,0.2939,-0.0522,0.0000,-0.0176
4053,gimbal,dynamic,none,3.5193,-3.22,4.05,-0.7327,-0.0799,2.7830,-0.2376,2.484,HOLD,0.2761,-0.0491,0.0000,-0.0164
4153,gimbal,dynamic,none,3.5818,-2.89,4.15,-0.7392,-0.0831,2.8389,-0.2454,2.487,DESCEND_TO_LOW,1.0000,0.1912,-0.0936,0.5000
4254,gimbal,dynamic,none,3.6368,-2.61,4.25,-0.7379,-0.0867,2.8951,-0.2530,2.479,DESCEND_TO_LOW,1.0000,0.1912,-0.0936,0.5000
4354,gimbal,dynamic,none,3.6846,-2.38,4.35,-0.7293,-0.0912,2.9515,-0.2606,2.438,HOLD,0.9747,0.1864,0.0000,-0.0071
4453,gimbal,dynamic,none,3.7172,-2.25,4.45,-0.7051,-0.0958,3.0082,-0.2680,2.403,HOLD,0.9248,0.1769,0.0000,-0.0176
4554,gimbal,dynamic,none,3.7363,-2.18,4.55,-0.6670,-0.0991,3.0651,-0.2753,2.395,HOLD,0.8748,0.1673,0.0000,-0.0199
4653,gimbal,dynamic,none,3.7392,-2.13,4.65,-0.6126,-0.1019,3.1222,-0.2825,2.390,HOLD,0.8248,0.1577,0.0000,-0.0215
4754,gimbal,dynamic,none,3.7370,-2.06,4.75,-0.5528,-0.1038,3.1796,-0.2896,2.386,DESCEND_TO_LOW,1.0000,0.2423,-0.0156,0.5000
4853,gimbal,dynamic,none,3.7238,-1.95,4.85,-0.4817,-0.1056,3.2372,-0.2965,2.368,DESCEND_TO_LOW,1.0000,0.2391,-0.0156,0.5000
4954,gimbal,dynamic,none,3.7122,-1.82,4.95,-0.4121,-0.1073,3.2950,-0.3032,2.320,HOLD,1.0000,0.2375,-0.0156,0.5000
5054,gimbal,dynamic,none,3.6899,-1.66,5.05,-0.3314,-0.1091,3.3530,-0.3098,2.271,DESCEND_TO_LOW,0.9751,0.2316,0.0000,-0.0079
5153,gimbal,dynamic,none,3.6686,-1.49,5.15,-0.2516,-0.1098,3.4112,-0.3161,2.248,HOLD,0.9506,0.2258,0.0000,-0.0022
5253,gimbal,dynamic,none,3.6372,-1.31,5.25,-0.1613,-0.1095,3.4696,-0.3223,2.239,HOLD,0.9019,0.2142,0.0000,-0.0050
5353,gimbal,dynamic,none,3.6043,-1.14,5.35,-0.0694,-0.1082,3.5282,-0.3283,2.232,HOLD,0.8531,0.2026,0.0000,-0.0069
5453,gimbal,dynamic,none,3.5783,-0.97,5.45,0.0158,-0.1060,3.5869,-0.3340,2.229,HOLD,0.8043,0.1910,0.0000,-0.0079
5553,gimbal,dynamic,none,3.5460,-0.78,5.55,0.1077,-0.1031,3.6457,-0.3396,2.227,HOLD,0.7556,0.1795,0.0000,-0.0086
5654,gimbal,dynamic,none,3.5221,-0.59,5.65,0.1912,-0.1000,3.7048,-0.3449,2.225,HOLD,0.7068,0.1679,0.0000,-0.0091
5753,gimbal,dynamic,none,3.5001,-0.40,5.75,0.2730,-0.0967,3.7639,-0.3500,2.225,HOLD,0.6581,0.1563,0.0000,-0.0092
5853,gimbal,dynamic,none,3.4747,-0.21,5.85,0.3584,-0.0929,3.8232,-0.3548,2.225,HOLD,0.6093,0.1447,0.0000,-0.0092
5953,gimbal,dynamic,none,3.4596,-0.02,5.95,0.4336,-0.0887,3.8826,-0.3594,2.226,HOLD,0.5607,0.1332,0.0000,-0.0090
6053,gimbal,dynamic,none,3.4433,0.15,6.05,0.5101,-0.0841,3.9421,-0.3637,2.227,HOLD,0.5119,0.1216,0.0000,-0.0086
6153,gimbal,dynamic,none,3.4375,0.34,6.15,0.5762,-0.0797,4.0016,-0.3678,2.228,HOLD,0.0000,0.0000,0.0000,0.5000
6253,gimbal,dynamic,none,3.4304,0.53,6.25,0.6438,-0.0746,4.0613,-0.3716,2.217,HOLD,0.0000,0.0000,0.0000,0.5000
6353,gimbal,dynamic,none,3.4338,0.73,6.35,0.7009,-0.0697,4.1211,-0.3751,2.181,HOLD,0.0000,0.0000,0.0000,0.5000
6453,gimbal,dynamic,none,3.4409,0.96,6.45,0.7543,-0.0650,4.1809,-0.3783,2.148,HOLD,0.0000,0.0000,0.0000,0.5000
6553,gimbal,dynamic,none,3.4604,1.18,6.55,0.7951,-0.0616,4.2407,-0.3813,2.107,HOLD,0.0000,0.0000,0.0000,0.5000
6653,gimbal,dynamic,none,3.4857,1.41,6.65,0.8302,-0.0590,4.3007,-0.3839,2.065,DESCEND_TO_LOW,1.0000,-0.1471,0.0423,0.5000
6753,gimbal,dynamic,none,3.5206,1.63,6.75,0.8554,-0.0575,4.3606,-0.3863,2.015,DESCEND_TO_LOW,1.0000,-0.1471,0.0423,0.5000
6853,gimbal,dynamic,none,3.5555,1.85,6.85,0.8804,-0.0584,4.4206,-0.3883,1.967,HOLD,0.9750,-0.1434,0.0000,-0.0073
6953,gimbal,dynamic,none,3.5877,2.14,6.95,0.9079,-0.0626,4.4806,-0.3901,1.926,HOLD,0.9249,-0.1360,0.0000,-0.0194
7053,gimbal,dynamic,none,3.6075,2.51,7.05,0.9473,-0.0717,4.5406,-0.3915,1.923,DESCEND_TO_LOW,1.0000,-0.1705,0.0657,0.5000
7153,gimbal,dynamic,none,3.6231,2.92,7.15,0.9908,-0.0829,4.6006,-0.3926,1.914,DESCEND_TO_LOW,1.0000,-0.1581,0.0816,0.5000
7253,gimbal,dynamic,none,3.6283,3.38,7.25,1.0444,-0.0967,4.6606,-0.3934,1.875,HOLD,0.9749,-0.1541,0.0000,-0.0061
7354,gimbal,dynamic,none,3.6284,3.84,7.35,1.1031,-0.1118,4.7205,-0.3939,1.842,DESCEND_TO_LOW,0.9500,-0.1502,0.0000,-0.0120
7453,gimbal,dynamic,none,3.6139,4.27,7.45,1.1762,-0.1301,4.7804,-0.3940,1.835,HOLD,0.9262,-0.1464,0.0000,-0.0008
7553,gimbal,dynamic,none,3.5997,4.68,7.55,1.2491,-0.1476,4.8403,-0.3939,1.829,HOLD,0.8787,-0.1389,0.0000,-0.0026
7653,gimbal,dynamic,none,3.5747,5.04,7.65,1.3326,-0.1672,4.9001,-0.3934,1.824,DESCEND_TO_LOW,1.0000,0.0161,0.1407,0.5000
7753,gimbal,dynamic,none,3.5542,5.35,7.75,1.4118,-0.1855,4.9599,-0.3925,1.808,DESCEND_TO_LOW,1.0000,0.0161,0.1407,0.5000
7853,gimbal,dynamic,none,3.5261,5.62,7.85,1.4984,-0.2051,5.0196,-0.3914,1.760,HOLD,0.9749,0.0157,0.0000,-0.0069
7953,gimbal,dynamic,none,3.5029,5.85,7.95,1.5803,-0.2220,5.0792,-0.3899,1.719,HOLD,0.9249,0.0149,0.0000,-0.0192
8053,gimbal,dynamic,none,3.4701,6.04,8.05,1.6718,-0.2381,5.1387,-0.3882,1.701,HOLD,0.8749,0.0141,0.0000,-0.0246
8153,gimbal,dynamic,none,3.4422,6.22,8.15,1.7586,-0.2505,5.1981,-0.3860,1.697,HOLD,0.8249,0.0133,0.0000,-0.0256
8253,gimbal,dynamic,none,3.4063,6.39,8.25,1.8533,-0.2618,5.2574,-0.3836,1.698,HOLD,0.7750,0.0125,0.0000,-0.0255
8353,gimbal,dynamic,none,3.3788,6.58,8.35,1.9395,-0.2704,5.3166,-0.3809,1.699,HOLD,0.7250,0.0117,0.0000,-0.0250
8453,gimbal,dynamic,none,3.3470,6.79,8.45,2.0301,-0.2781,5.3756,-0.3778,1.701,HOLD,0.6749,0.0109,0.0000,-0.0246
8553,gimbal,dynamic,none,3.3185,7.03,8.55,2.1173,-0.2844,5.4345,-0.3744,1.703,HOLD,0.6250,0.0101,0.0000,-0.0241
8653,gimbal,dynamic,none,3.2999,7.29,8.65,2.1944,-0.2894,5.4933,-0.3707,1.705,HOLD,0.5750,0.0093,0.0000,-0.0234
8753,gimbal,dynamic,none,3.2783,7.57,8.75,2.2744,-0.2947,5.5518,-0.3667,1.707,HOLD,0.5250,0.0085,0.0000,-0.0226
8853,gimbal,dynamic,none,3.2658,7.86,8.85,2.3451,-0.2994,5.6103,-0.3624,1.710,HOLD,0.0000,0.0000,0.0000,0.5000
8953,gimbal,dynamic,none,3.2565,8.16,8.95,2.4124,-0.3037,5.6685,-0.3578,1.696,HOLD,0.0000,0.0000,0.0000,0.5000
9053,gimbal,dynamic,none,3.2477,8.47,9.05,2.4792,-0.3082,5.7265,-0.3529,1.658,HOLD,0.0000,0.0000,0.0000,0.5000
9153,gimbal,dynamic,none,3.2481,8.77,9.15,2.5365,-0.3120,5.7844,-0.3477,1.615,HOLD,0.0000,0.0000,0.0000,0.5000
9253,gimbal,dynamic,none,3.2615,9.07,9.25,2.5807,-0.3140,5.8420,-0.3423,1.576,HOLD,0.0000,0.0000,0.0000,0.5000
9353,gimbal,dynamic,none,3.2824,9.37,9.35,2.6171,-0.3147,5.8994,-0.3365,1.527,HOLD,0.0000,0.0000,0.0000,0.5000
9453,gimbal,dynamic,none,3.3084,9.66,9.45,2.6483,-0.3143,5.9566,-0.3305,1.481,HOLD,0.0000,0.0000,0.0000,0.5000
9553,gimbal,dynamic,none,3.3431,9.95,9.55,2.6705,-0.3131,6.0136,-0.3242,1.433,HOLD,0.0000,0.0000,0.0000,0.5000
9653,gimbal,dynamic,none,3.3815,10.25,9.65,2.6888,-0.3111,6.0703,-0.3177,1.381,HOLD,0.0000,0.0000,0.0000,0.5000
9754,gimbal,dynamic,none,3.4256,10.56,9.75,2.7012,-0.3083,6.1268,-0.3109,1.327,STABILIZE_LOW,0.0000,0.0000,0.0000,0.5000
9854,gimbal,dynamic,none,3.4723,10.89,9.85,2.7107,-0.3042,6.1830,-0.3039,1.278,HOLD,1.0000,0.2429,0.3204,-0.0593
9953,gimbal,dynamic,none,3.5209,11.23,9.95,2.7180,-0.2990,6.2389,-0.2966,1.249,HOLD,0.9500,0.2308,0.0000,-0.0085
10053,gimbal,dynamic,none,3.5631,11.57,10.05,2.7315,-0.2909,6.2946,-0.2891,1.243,STABILIZE_LOW,1.0000,0.2920,0.3555,-0.0770
10153,gimbal,dynamic,none,3.5959,11.88,10.15,2.7541,-0.2806,6.3500,-0.2814,1.245,HOLD,0.9750,0.2847,0.0000,0.0005
10253,gimbal,dynamic,none,3.6136,12.15,10.25,2.7915,-0.2663,6.4051,-0.2735,1.248,HOLD,0.9250,0.2701,0.0000,0.0013
10353,gimbal,dynamic,none,3.6215,12.36,10.35,2.8383,-0.2508,6.4598,-0.2653,1.246,HOLD,0.8749,0.2555,0.0000,0.0008
10453,gimbal,dynamic,none,3.6134,12.54,10.45,2.9010,-0.2326,6.5143,-0.2570,1.244,STABILIZE_LOW,1.0000,0.3208,0.3693,-0.0769
10553,gimbal,dynamic,none,3.6003,12.70,10.55,2.9683,-0.2149,6.5684,-0.2485,1.242,HOLD,0.9750,0.3127,0.0000,0.0000
10653,gimbal,dynamic,none,3.5729,12.82,10.65,3.0497,-0.1948,6.6223,-0.2399,1.241,HOLD,0.9250,0.2967,0.0000,-0.0004
10753,gimbal,dynamic,none,3.5453,12.90,10.75,3.1309,-0.1756,6.6758,-0.2310,1.242,STABILIZE_LOW,1.0000,0.2312,0.3891,-0.0775
10854,gimbal,dynamic,none,3.5061,12.96,10.85,3.2235,-0.1549,6.7289,-0.2220,1.243,TERMINAL_LAND,1.0000,0.1985,0.3867,-0.0772
10953,gimbal,dynamic,none,3.4702,12.97,10.95,3.3124,-0.1360,6.7817,-0.2129,1.245,HOLD,0.9750,0.1936,0.0000,0.0003
11054,gimbal,dynamic,none,3.4234,12.92,11.05,3.4119,-0.1166,6.8342,-0.2037,1.246,TERMINAL_LAND,0.9500,0.1886,0.0000,0.0006
11153,gimbal,dynamic,none,3.3739,12.83,11.15,3.5138,-0.0989,6.8863,-0.1943,1.243,TERMINAL_LAND,1.0000,0.0954,0.3786,0.0000
11253,gimbal,dynamic,none,3.3313,12.71,11.25,3.6082,-0.0844,6.9380,-0.1848,1.240,TERMINAL_LAND,1.0000,0.0531,0.3879,0.0000
11353,gimbal,dynamic,none,3.2876,12.52,11.35,3.7034,-0.0716,6.9893,-0.1752,1.238,TERMINAL_LAND,1.0000,-0.0037,0.3822,0.0000
11453,gimbal,dynamic,none,3.2352,12.26,11.45,3.8068,-0.0603,7.0403,-0.1656,1.235,HOLD,0.9748,-0.0036,0.0000,-0.0004
11553,gimbal,dynamic,none,3.1900,11.92,11.55,3.9026,-0.0527,7.0909,-0.1558,1.232,TERMINAL_LAND,1.0000,-0.0820,0.3513,0.0000
11653,gimbal,dynamic,none,3.1366,11.54,11.65,4.0060,-0.0474,7.1411,-0.1460,1.229,TERMINAL_LAND,1.0000,-0.1061,0.3513,0.0000
11753,gimbal,dynamic,none,3.0838,11.13,11.75,4.1083,-0.0455,7.1908,-0.1362,1.226,TERMINAL_LAND,1.0000,-0.1369,0.3540,0.0000
11853,gimbal,dynamic,none,3.0391,10.68,11.85,4.2021,-0.0470,7.2402,-0.1263,1.223,HOLD,0.9749,-0.1335,0.0000,-0.0005
11953,gimbal,dynamic,none,2.9862,10.25,11.95,4.3037,-0.0516,7.2892,-0.1163,1.219,HOLD,0.9249,-0.1266,0.0000,-0.0014
12053,gimbal,dynamic,none,2.9411,9.83,12.05,4.3970,-0.0580,7.3377,-0.1064,1.216,TERMINAL_LAND,1.0000,-0.2031,0.3000,0.0000
12153,gimbal,dynamic,none,2.8890,9.47,12.15,4.4970,-0.0670,7.3859,-0.0964,1.213,TERMINAL_LAND,1.0000,-0.2246,0.3000,0.0000
12253,gimbal,dynamic,none,2.8449,9.16,12.25,4.5886,-0.0771,7.4336,-0.0865,1.210,TERMINAL_LAND,1.0000,-0.2432,0.3000,0.0000
12353,gimbal,dynamic,none,2.7934,8.88,12.35,4.6875,-0.0898,7.4808,-0.0765,1.207,TERMINAL_LAND,1.0000,-0.2595,0.3000,0.0000
12453,gimbal,dynamic,none,2.7495,8.61,12.45,4.7784,-0.1032,7.5276,-0.0666,1.204,TERMINAL_LAND,1.0000,-0.2754,0.3000,0.0000
12553,gimbal,dynamic,none,2.7064,8.32,12.55,4.8683,-0.1179,7.5740,-0.0568,1.200,TERMINAL_LAND,1.0000,-0.2905,0.3000,0.0000
12653,gimbal,dynamic,none,2.6562,7.99,12.65,4.9652,-0.1353,7.6200,-0.0469,1.196,TERMINAL_LAND,1.0000,-0.3067,0.3000,0.0000
12753,gimbal,dynamic,none,2.6132,7.59,12.75,5.0547,-0.1520,7.6654,-0.0372,1.192,TERMINAL_LAND,1.0000,-0.3240,0.3000,0.0000
12853,gimbal,dynamic,none,2.5620,7.13,12.85,5.1525,-0.1710,7.7105,-0.0275,1.189,TERMINAL_LAND,1.0000,-0.3450,0.3000,0.0000
12953,gimbal,dynamic,none,2.5177,6.60,12.95,5.2432,-0.1894,7.7550,-0.0179,1.185,HOLD,0.9750,-0.3363,0.0000,-0.0006
13053,gimbal,dynamic,none,2.4647,6.01,13.05,5.3427,-0.2096,7.7991,-0.0084,1.181,HOLD,0.9250,-0.3191,0.0000,-0.0017
13153,gimbal,dynamic,none,2.4178,5.43,13.15,5.4359,-0.2290,7.8428,0.0010,1.178,HOLD,0.8750,-0.3019,0.0000,-0.0027
13253,gimbal,dynamic,none,2.3633,4.89,13.25,5.5371,-0.2506,7.8859,0.0103,1.175,HOLD,0.8250,-0.2846,0.0000,-0.0036
13353,gimbal,dynamic,none,2.3177,4.43,13.35,5.6292,-0.2714,7.9286,0.0194,1.173,HOLD,0.7750,-0.2674,0.0000,-0.0044
13453,gimbal,dynamic,none,2.2675,4.08,13.45,5.7264,-0.2942,7.9708,0.0285,1.171,HOLD,0.7250,-0.2501,0.0000,-0.0048
13553,gimbal,dynamic,none,2.2267,3.84,13.55,5.8139,-0.3146,8.0126,0.0373,1.170,HOLD,0.6749,-0.2328,0.0000,-0.0050
13653,gimbal,dynamic,none,2.1817,3.69,13.65,5.9057,-0.3354,8.0538,0.0460,1.170,HOLD,0.6250,-0.2156,0.0000,-0.0050
13753,gimbal,dynamic,none,2.1459,3.60,13.75,5.9878,-0.3532,8.0946,0.0546,1.171,HOLD,0.5750,-0.1984,0.0000,-0.0048
13853,gimbal,dynamic,none,2.1070,3.58,13.85,6.0729,-0.3708,8.1349,0.0630,1.172,HOLD,0.5250,-0.1811,0.0000,-0.0045
13953,gimbal,dynamic,none,2.0782,3.56,13.95,6.1473,-0.3858,8.1747,0.0711,1.174,HOLD,0.0000,0.0000,0.0000,0.5000
14053,gimbal,dynamic,none,2.0473,3.53,14.05,6.2238,-0.4013,8.2140,0.0791,1.162,HOLD,0.0000,0.0000,0.0000,0.5000
14153,gimbal,dynamic,none,2.0261,3.47,14.15,6.2897,-0.4148,8.2528,0.0869,1.118,TERMINAL_LAND,1.0000,0.2688,0.0942,0.0000
14253,gimbal,dynamic,none,2.0081,3.48,14.25,6.3517,-0.4266,8.2911,0.0945,1.082,HOLD,0.9750,0.2620,0.0000,-0.0041
14353,gimbal,dynamic,none,1.9997,3.44,14.35,6.4019,-0.4324,8.3289,0.1019,1.076,HOLD,0.9250,0.2486,0.0000,-0.0057
14453,gimbal,dynamic,none,1.9860,3.31,14.45,6.4551,-0.4314,8.3662,0.1090,1.076,HOLD,0.8749,0.2352,0.0000,-0.0058
14553,gimbal,dynamic,none,1.9714,3.10,14.55,6.5067,-0.4232,8.4030,0.1159,1.075,HOLD,0.8249,0.2217,0.0000,-0.0061
14653,gimbal,dynamic,none,1.9464,2.83,14.65,6.5665,-0.4073,8.4393,0.1226,1.073,HOLD,0.7749,0.2083,0.0000,-0.0066
14753,gimbal,dynamic,none,1.9206,2.53,14.75,6.6252,-0.3873,8.4751,0.1290,1.071,HOLD,0.7250,0.1948,0.0000,-0.0074
14853,gimbal,dynamic,none,1.8846,2.22,14.85,6.6924,-0.3614,8.5105,0.1351,1.068,HOLD,0.6749,0.1814,0.0000,-0.0083
14953,gimbal,dynamic,none,1.8502,1.90,14.95,6.7572,-0.3343,8.5453,0.1410,1.065,HOLD,0.6250,0.1680,0.0000,-0.0091
15053,gimbal,dynamic,none,1.8068,1.58,15.05,6.8298,-0.3033,8.5796,0.1467,1.063,HOLD,0.5749,0.1545,0.0000,-0.0096
15153,gimbal,dynamic,none,1.7620,1.27,15.15,6.9030,-0.2716,8.6134,0.1520,1.062,HOLD,0.5249,0.1411,0.0000,-0.0100
15253,gimbal,dynamic,none,1.7234,0.94,15.25,6.9703,-0.2425,8.6467,0.1571,1.062,HOLD,0.0000,0.0000,0.0000,0.5000
15353,gimbal,dynamic,none,1.6796,0.60,15.35,7.0420,-0.2115,8.6795,0.1619,1.042,HOLD,0.0000,0.0000,0.0000,0.5000
15453,gimbal,dynamic,none,1.6456,0.24,15.45,7.1040,-0.1839,8.7119,0.1664,0.999,HOLD,0.0000,0.0000,0.0000,0.5000
15553,gimbal,dynamic,none,1.6189,0.17,15.55,7.1586,-0.1586,8.7437,0.1706,0.951,HOLD,0.0000,0.0000,0.0000,0.5000
15653,gimbal,dynamic,none,1.5969,0.63,15.65,7.2084,-0.1351,8.7750,0.1746,0.900,HOLD,0.0000,0.0000,0.0000,0.5000
15753,gimbal,dynamic,none,1.5847,1.13,15.75,7.2487,-0.1157,8.8059,0.1782,0.849,HOLD,0.0000,0.0000,0.0000,0.5000
15853,gimbal,dynamic,none,1.5830,1.66,15.85,7.2785,-0.1006,8.8362,0.1816,0.802,HOLD,0.0000,0.0000,0.0000,0.5000
15953,gimbal,dynamic,none,1.5875,2.19,15.95,7.3021,-0.0875,8.8661,0.1846,0.750,HOLD,0.0000,0.0000,0.0000,0.5000
16053,gimbal,dynamic,none,1.5960,2.71,16.05,7.3212,-0.0753,8.8954,0.1873,0.701,HOLD,0.0000,0.0000,0.0000,0.5000
16153,gimbal,dynamic,none,1.6105,3.23,16.15,7.3342,-0.0659,8.9243,0.1898,0.652,HOLD,0.0000,0.0000,0.0000,0.5000
16253,gimbal,dynamic,none,1.6276,3.75,16.25,7.3443,-0.0576,8.9527,0.1919,0.599,HOLD,0.0000,0.0000,0.0000,0.5000
16353,gimbal,dynamic,none,1.6477,4.27,16.35,7.3512,-0.0509,8.9806,0.1937,0.550,HOLD,0.0000,0.0000,0.0000,0.5000
16453,gimbal,dynamic,none,1.6682,4.80,16.45,7.3572,-0.0444,9.0081,0.1952,0.497,HOLD,0.0000,0.0000,0.0000,0.5000
16553,gimbal,dynamic,none,1.6887,5.34,16.55,7.3627,-0.0387,9.0350,0.1965,0.448,HOLD,0.0000,0.0000,0.0000,0.5000
16654,gimbal,dynamic,none,1.7029,5.72,16.65,7.3659,-0.0359,9.0527,0.1971,0.394,DONE,0.0000,0.0000,0.0000,0.5000
