time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
6985,gimbal,dynamic,4.3665,13.23,6.99,-0.8670,0.7015,3.4092,-0.1820,2.785,HOLD,0.0000,0.0000,0.0000,0.5000
7085,gimbal,dynamic,4.4172,13.55,7.09,-0.8738,0.7157,3.4492,-0.1920,2.732,HOLD,0.0000,0.0000,0.0000,0.5000
7185,gimbal,dynamic,4.4669,13.75,7.19,-0.8803,0.7263,3.4891,-0.2020,2.683,HOLD,0.0000,0.0000,0.0000,0.5000
7285,gimbal,dynamic,4.5165,13.84,7.29,-0.8870,0.7354,3.5290,-0.2120,2.633,HOLD,0.0000,0.0000,0.0000,0.5000
7385,gimbal,dynamic,4.5658,13.84,7.39,-0.8937,0.7434,3.5689,-0.2219,2.579,HOLD,0.0000,0.0000,0.0000,0.5000
7485,gimbal,dynamic,4.6151,13.78,7.49,-0.9006,0.7506,3.6087,-0.2319,2.529,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.5000
7585,gimbal,dynamic,4.6637,13.65,7.59,-0.9071,0.7564,3.6485,-0.2418,2.476,HOLD,0.0000,0.0000,0.0000,-0.0074
7685,gimbal,dynamic,4.7120,13.99,7.69,-0.9136,0.7610,3.6883,-0.2516,2.436,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0146
7785,gimbal,dynamic,4.7594,14.88,7.79,-0.9198,0.7640,3.7280,-0.2607,2.428,STABILIZE_HIGH,1.0000,1.0000,0.7740,-0.1716
7885,gimbal,dynamic,4.8029,15.85,7.89,-0.9223,0.7665,3.7677,-0.2690,2.437,STABILIZE_HIGH,1.0000,1.0000,0.7740,-0.1689
7984,gimbal,dynamic,4.8357,16.72,7.98,-0.9137,0.7708,3.8073,-0.2764,2.452,STABILIZE_HIGH,1.0000,1.0000,0.7740,-0.1643
8084,gimbal,dynamic,4.8545,17.40,8.08,-0.8901,0.7789,3.8469,-0.2830,2.467,STABILIZE_HIGH,1.0000,1.0000,0.7740,-0.1598
8184,gimbal,dynamic,4.8581,17.87,8.18,-0.8498,0.7930,3.8864,-0.2888,2.481,STABILIZE_HIGH,1.0000,1.0000,1.0782,-0.1558
8285,gimbal,dynamic,4.8466,17.88,8.29,-0.7925,0.8140,3.9258,-0.2936,2.490,STABILIZE_HIGH,1.0000,1.0000,1.1010,-0.1530
8384,gimbal,dynamic,4.8092,17.61,8.38,-0.7059,0.8464,3.9652,-0.2976,2.496,STABILIZE_HIGH,1.0000,1.0000,1.0254,-0.1513
8485,gimbal,dynamic,4.7632,17.18,8.49,-0.6093,0.8832,4.0045,-0.3006,2.499,STABILIZE_HIGH,1.0000,0.9944,1.0254,-0.1503
8584,gimbal,dynamic,4.7146,16.61,8.58,-0.5090,0.9219,4.0437,-0.3028,2.501,STABILIZE_HIGH,1.0000,0.7820,1.0908,-0.1496
8685,gimbal,dynamic,4.6672,16.21,8.69,-0.4097,0.9608,4.0828,-0.3040,2.504,STABILIZE_HIGH,1.0000,0.7017,1.0908,-0.1488
8785,gimbal,dynamic,4.5914,15.28,8.79,-0.2767,1.0122,4.1219,-0.3042,2.507,STABILIZE_HIGH,1.0000,0.6175,1.0908,-0.1478
8884,gimbal,dynamic,4.5294,14.64,8.88,-0.1597,1.0559,4.1609,-0.3036,2.513,STABILIZE_HIGH,1.0000,-0.1153,0.9756,-0.1461
8984,gimbal,dynamic,4.4584,13.81,8.98,-0.0327,1.0996,4.1998,-0.3019,2.522,STABILIZE_HIGH,1.0000,-0.3930,0.9012,-0.1434
9084,gimbal,dynamic,4.3875,13.09,9.08,0.0915,1.1333,4.2385,-0.2993,2.535,STABILIZE_HIGH,1.0000,-0.7286,0.7770,-0.1396
9184,gimbal,dynamic,4.3322,12.67,9.18,0.1933,1.1497,4.2772,-0.2958,2.549,STABILIZE_HIGH,1.0000,-0.9992,0.7698,-0.1353
9284,gimbal,dynamic,4.2579,11.94,9.28,0.3097,1.1513,4.3158,-0.2913,2.565,STABILIZE_HIGH,1.0000,-1.0000,0.8244,-0.1304
9384,gimbal,dynamic,4.1796,11.41,9.38,0.4220,1.1307,4.3543,-0.2858,2.580,STABILIZE_HIGH,1.0000,-1.0000,0.6486,-0.1260
9485,gimbal,dynamic,4.1155,11.28,9.49,0.5137,1.0956,4.3927,-0.2794,2.593,STABILIZE_HIGH,1.0000,-1.0000,0.7428,-0.1222
9585,gimbal,dynamic,4.0218,10.85,9.59,0.6259,1.0303,4.4310,-0.2720,2.601,STABILIZE_HIGH,1.0000,-1.0000,0.7530,-0.1197
9684,gimbal,dynamic,3.9547,10.90,9.68,0.7102,0.9652,4.4691,-0.2637,2.607,STABILIZE_HIGH,0.9539,-1.0000,0.6198,-0.1178
9784,gimbal,dynamic,3.8611,10.64,9.78,0.8133,0.8695,4.5072,-0.2545,2.611,DESCEND_TO_LOW,0.8600,-1.0000,0.6168,0.5000
9884,gimbal,dynamic,3.7880,9.37,9.88,0.8989,0.7818,4.5451,-0.2450,2.603,DESCEND_TO_LOW,0.8276,-1.0000,0.5982,0.5000
9984,gimbal,dynamic,3.7088,8.01,9.98,0.9900,0.6844,4.5829,-0.2356,2.565,DESCEND_TO_LOW,0.7873,-1.0000,0.5262,0.5000
10085,gimbal,dynamic,3.6413,6.77,10.09,1.0727,0.5938,4.6205,-0.2262,2.514,DESCEND_TO_LOW,0.7916,-1.0000,0.4308,0.5000
10184,gimbal,dynamic,3.5692,5.44,10.18,1.1609,0.4966,4.6581,-0.2168,2.456,DESCEND_TO_LOW,0.8084,-1.0000,0.3804,0.5000
10285,gimbal,dynamic,3.5009,4.26,10.29,1.2478,0.4009,4.6955,-0.2074,2.402,DESCEND_TO_LOW,0.8413,-1.0000,0.2730,0.5000
10384,gimbal,dynamic,3.4443,3.07,10.38,1.3269,0.3152,4.7328,-0.1981,2.344,HOLD,0.8308,-0.9875,0.2696,-0.0079
10484,gimbal,dynamic,3.3827,2.07,10.48,1.4126,0.2255,4.7699,-0.1888,2.303,HOLD,0.8098,-0.9625,0.2628,-0.0203
10584,gimbal,dynamic,3.3306,1.22,10.58,1.4922,0.1456,4.8069,-0.1796,2.293,HOLD,0.7887,-0.9375,0.2559,-0.0233
10685,gimbal,dynamic,3.2730,0.53,10.69,1.5789,0.0619,4.8437,-0.1704,2.295,DESCEND_TO_LOW,0.7782,-0.9250,0.2525,-0.0232
10785,gimbal,dynamic,3.2310,-0.04,10.79,1.6531,-0.0068,4.8804,-0.1612,2.298,DESCEND_TO_LOW,0.7782,-0.9250,0.2525,-0.0232
10884,gimbal,dynamic,3.1764,-0.54,10.88,1.7413,-0.0850,4.9170,-0.1521,2.300,DESCEND_TO_LOW,0.8680,-0.9231,0.1614,0.5000
10985,gimbal,dynamic,3.1231,-0.92,10.99,1.8303,-0.1606,4.9534,-0.1430,2.275,DESCEND_TO_LOW,0.8677,-0.9355,0.1614,0.5000
11085,gimbal,dynamic,3.0711,-1.17,11.09,1.9201,-0.2337,4.9896,-0.1339,2.227,DESCEND_TO_LOW,0.8754,-0.9528,0.1614,0.5000
11185,gimbal,dynamic,3.0269,-1.35,11.19,2.0038,-0.2985,5.0257,-0.1249,2.175,DESCEND_TO_LOW,0.9096,-0.7245,-0.0624,0.5000
11284,gimbal,dynamic,2.9763,-1.46,11.28,2.0958,-0.3662,5.0616,-0.1159,2.117,DESCEND_TO_LOW,0.9668,-0.6019,-0.2682,0.5000
11385,gimbal,dynamic,2.9390,-1.51,11.39,2.1751,-0.4203,5.0974,-0.1070,2.063,HOLD,0.9872,-0.5907,-0.1962,0.5000
11485,gimbal,dynamic,2.8941,-1.50,11.49,2.2633,-0.4737,5.1330,-0.0981,2.012,HOLD,0.9626,-0.5760,-0.1913,-0.0155
11584,gimbal,dynamic,2.8399,-1.40,11.58,2.3618,-0.5228,5.1684,-0.0892,1.990,HOLD,0.9379,-0.5612,-0.1864,-0.0221
11684,gimbal,dynamic,2.7764,-1.26,11.68,2.4704,-0.5679,5.2037,-0.0804,1.990,HOLD,0.9132,-0.5464,-0.1815,-0.0219
11785,gimbal,dynamic,2.7255,-1.03,11.79,2.5652,-0.6012,5.2387,-0.0716,1.996,DESCEND_TO_LOW,0.9009,-0.5391,-0.1790,-0.0210
11885,gimbal,dynamic,2.6741,-0.77,11.89,2.6606,-0.6309,5.2737,-0.0629,2.001,DESCEND_TO_LOW,0.8320,-0.1179,-0.1950,0.5000
11984,gimbal,dynamic,2.6232,-0.49,11.98,2.7556,-0.6576,5.3084,-0.0542,1.976,DESCEND_TO_LOW,0.7863,-0.0329,-0.0216,0.5000
12084,gimbal,dynamic,2.5584,-0.14,12.08,2.8653,-0.6832,5.3430,-0.0456,1.930,DESCEND_TO_LOW,0.7341,0.0788,-0.0474,0.5000
12184,gimbal,dynamic,2.5160,0.15,12.18,2.9497,-0.6979,5.3773,-0.0370,1.881,DESCEND_TO_LOW,0.7202,0.1382,-0.0060,0.5000
12284,gimbal,dynamic,2.4542,0.47,12.28,3.0535,-0.7086,5.4115,-0.0284,1.827,DESCEND_TO_LOW,0.7298,0.1431,-0.0060,0.5000
12385,gimbal,dynamic,2.4080,0.69,12.39,3.1385,-0.7099,5.4456,-0.0199,1.779,STABILIZE_LOW,0.6667,0.2830,0.0612,0.5000
12485,gimbal,dynamic,2.3637,0.83,12.49,3.2196,-0.7042,5.4794,-0.0114,1.729,STABILIZE_LOW,0.6841,0.3044,0.0762,0.0686
12585,gimbal,dynamic,2.3148,0.90,12.59,3.3020,-0.6881,5.5131,-0.0030,1.709,STABILIZE_LOW,0.6870,0.3070,0.0762,0.0626
12685,gimbal,dynamic,2.2799,0.89,12.69,3.3682,-0.6678,5.5465,0.0053,1.705,STABILIZE_LOW,0.6875,0.3075,0.0762,0.0616
12785,gimbal,dynamic,2.2276,0.81,12.79,3.4487,-0.6347,5.5798,0.0137,1.706,HOLD,0.5976,0.3168,0.0672,0.0616
12885,gimbal,dynamic,2.1834,0.68,12.89,3.5196,-0.5986,5.6129,0.0219,1.705,STABILIZE_LOW,0.5178,0.2622,0.0762,0.0616
12985,gimbal,dynamic,2.1471,0.48,12.99,3.5820,-0.5620,5.6458,0.0302,1.703,STABILIZE_LOW,0.4747,0.2159,0.0432,0.0610
13084,gimbal,dynamic,2.1183,0.31,13.08,3.6370,-0.5267,5.6785,0.0383,1.700,STABILIZE_LOW,0.4086,0.1526,0.0378,0.0601
13184,gimbal,dynamic,2.0807,0.13,13.18,3.6992,-0.4846,5.7110,0.0465,1.697,STABILIZE_LOW,0.3568,0.0950,0.0342,0.0591
13284,gimbal,dynamic,2.0414,-0.05,13.28,3.7629,-0.4405,5.7433,0.0545,1.693,STABILIZE_LOW,0.3009,0.0257,-0.0210,0.0580
13385,gimbal,dynamic,2.0158,-0.18,13.39,3.8147,-0.4053,5.7754,0.0626,1.690,STABILIZE_LOW,0.3009,0.0257,-0.0210,0.0580
13485,gimbal,dynamic,1.9889,-0.27,13.49,3.8681,-0.3712,5.8074,0.0705,1.687,STABILIZE_LOW,0.2648,-0.0258,-0.0204,0.0560
13584,gimbal,dynamic,1.9747,-0.32,13.58,3.9106,-0.3466,5.8391,0.0785,1.684,HOLD,0.2615,-0.0255,-0.0201,-0.0004
13685,gimbal,dynamic,1.9599,-0.35,13.69,3.9543,-0.3248,5.8706,0.0864,1.683,HOLD,0.2548,-0.0248,-0.0196,-0.0007
13785,gimbal,dynamic,1.9416,-0.35,13.79,4.0020,-0.3056,5.9020,0.0942,1.685,HOLD,0.2482,-0.0242,-0.0191,-0.0001
13885,gimbal,dynamic,1.9339,-0.32,13.89,4.0401,-0.2937,5.9331,0.1020,1.687,HOLD,0.2416,-0.0235,-0.0186,0.0006
13984,gimbal,dynamic,1.9251,-0.26,13.98,4.0798,-0.2846,5.9640,0.1097,1.688,HOLD,0.2350,-0.0229,-0.0181,0.0009
14085,gimbal,dynamic,1.9177,-0.18,14.09,4.1185,-0.2789,5.9948,0.1174,1.688,HOLD,0.2284,-0.0222,-0.0176,0.0009
14184,gimbal,dynamic,1.9173,-0.10,14.18,4.1504,-0.2759,6.0253,0.1250,1.687,HOLD,0.2218,-0.0216,-0.0171,0.0007
14285,gimbal,dynamic,1.9146,-0.00,14.29,4.1846,-0.2734,6.0556,0.1326,1.686,HOLD,0.2151,-0.0210,-0.0166,0.0003
14384,gimbal,dynamic,1.9075,0.11,14.38,4.2232,-0.2714,6.0858,0.1402,1.684,HOLD,0.2085,-0.0203,-0.0161,-0.0002
14484,gimbal,dynamic,1.9045,0.19,14.48,4.2575,-0.2694,6.1157,0.1476,1.682,HOLD,0.2019,-0.0197,-0.0156,-0.0010
14584,gimbal,dynamic,1.9051,0.27,14.58,4.2878,-0.2673,6.1455,0.1551,1.679,HOLD,0.1953,-0.0190,-0.0150,-0.0019
14685,gimbal,dynamic,1.9043,0.33,14.69,4.3191,-0.2642,6.1750,0.1625,1.675,HOLD,0.1886,-0.0184,-0.0145,-0.0030
14784,gimbal,dynamic,1.9070,0.38,14.78,4.3466,-0.2608,6.2043,0.1698,1.672,HOLD,0.1820,-0.0177,-0.0140,-0.0040
14885,gimbal,dynamic,1.9104,0.41,14.89,4.3730,-0.2569,6.2335,0.1771,1.668,HOLD,0.1820,-0.0177,-0.0140,-0.0040
14984,gimbal,dynamic,1.9146,0.43,14.98,4.3983,-0.2524,6.2624,0.1843,1.665,HOLD,0.1775,-0.0173,-0.0137,-0.0010
15085,gimbal,dynamic,1.9152,0.44,15.09,4.4269,-0.2470,6.2912,0.1915,1.661,HOLD,0.1729,-0.0168,-0.0133,-0.0022
15185,gimbal,dynamic,1.9203,0.44,15.19,4.4506,-0.2419,6.3197,0.1986,1.658,STABILIZE_LOW,0.1707,-0.0166,-0.0131,-0.0027
15285,gimbal,dynamic,1.9253,0.45,15.29,4.4742,-0.2361,6.3481,0.2057,1.654,STABILIZE_LOW,0.2804,-0.0164,-0.0522,0.0463
15385,gimbal,dynamic,1.9300,0.45,15.39,4.4977,-0.2300,6.3762,0.2128,1.649,STABILIZE_LOW,0.2808,-0.0164,-0.0522,0.0446
15484,gimbal,dynamic,1.9302,0.47,15.48,4.5253,-0.2224,6.4042,0.2197,1.641,STABILIZE_LOW,0.3504,-0.0166,-0.0138,0.0424
15585,gimbal,dynamic,1.9333,0.50,15.59,4.5498,-0.2155,6.4319,0.2267,1.635,STABILIZE_LOW,0.3699,-0.0124,0.0276,0.0404
15684,gimbal,dynamic,1.9368,-1.02,15.68,4.5738,-0.2091,6.4595,0.2331,1.627,STABILIZE_LOW,0.4222,-0.0124,-0.0102,0.0382
15784,gimbal,dynamic,1.9332,-2.92,15.78,4.6042,-0.2007,6.4868,0.2385,1.621,HOLD,0.4169,-0.0122,-0.0101,-0.0009
15884,gimbal,dynamic,1.9255,-4.89,15.88,4.6380,-0.1910,6.5140,0.2429,1.616,STABILIZE_LOW,0.4522,-0.0242,-0.2106,0.0349
15984,gimbal,dynamic,1.9170,-6.93,15.98,4.6722,-0.1811,6.5410,0.2463,1.613,STABILIZE_LOW,0.4580,-0.0360,-0.3666,0.0340
16084,gimbal,dynamic,1.8986,-8.99,16.08,4.7157,-0.1686,6.5678,0.2487,1.609,STABILIZE_LOW,0.4569,-0.0455,-0.4392,0.0326
16184,gimbal,dynamic,1.8831,-11.02,16.18,4.7559,-0.1576,6.5944,0.2500,1.604,STABILIZE_LOW,0.4383,-0.0567,-0.5514,0.0311
16285,gimbal,dynamic,1.8687,-12.97,16.29,4.7949,-0.1475,6.6208,0.2503,1.599,STABILIZE_LOW,0.4027,-0.0795,-0.7764,0.0296
16385,gimbal,dynamic,1.8453,-14.77,16.39,4.8426,-0.1364,6.6471,0.2496,1.594,TERMINAL_LAND,0.3634,-0.0870,-0.8946,0.0283
16485,gimbal,dynamic,1.8172,-16.30,16.49,4.8950,-0.1269,6.6731,0.2479,1.591,TERMINAL_LAND,0.3389,-0.0827,-0.9450,0.0000
16585,gimbal,dynamic,1.7968,-17.53,16.59,4.9398,-0.1207,6.6990,0.2451,1.590,TERMINAL_LAND,0.3615,-0.0582,-0.9936,0.0000
16685,gimbal,dynamic,1.7737,-18.55,16.69,4.9873,-0.1160,6.7247,0.2413,1.590,TERMINAL_LAND,0.3885,-0.0290,-1.1382,0.0000
16785,gimbal,dynamic,1.7557,-19.13,16.79,5.0298,-0.1139,6.7502,0.2366,1.590,TERMINAL_LAND,0.4247,0.0206,-1.1640,0.0000
