time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3069,gimbal,dynamic,2.2063,-14.01,3.07,-0.1009,0.0657,2.1053,0.0405,3.626,SEARCH,0.0000,0.0000,0.0000,-0.0521
3169,gimbal,dynamic,2.2411,-14.01,3.17,-0.1008,0.0643,2.1400,0.0318,3.628,SEARCH,0.0000,0.0000,0.0000,-0.0517
3269,gimbal,dynamic,2.2757,-14.02,3.27,-0.1007,0.0634,2.1746,0.0232,3.629,SEARCH,0.0000,0.0000,0.0000,-0.0514
3369,gimbal,dynamic,2.3104,-14.02,3.37,-0.1009,0.0631,2.2090,0.0145,3.630,SEARCH,0.0000,0.0000,0.0000,-0.0510
3469,gimbal,dynamic,2.3447,-14.02,3.47,-0.1007,0.0633,2.2433,0.0060,3.631,SEARCH,0.0000,0.0000,0.0000,-0.0507
3569,gimbal,dynamic,2.3783,-14.02,3.57,-0.1001,0.0641,2.2773,-0.0025,3.632,SEARCH,0.0000,0.0000,0.0000,-0.0503
3669,gimbal,dynamic,2.4116,-14.02,3.67,-0.0992,0.0648,2.3112,-0.0110,3.633,SEARCH,0.0000,0.0000,0.0000,-0.0500
3769,gimbal,dynamic,2.4448,-14.02,3.77,-0.0985,0.0653,2.3448,-0.0194,3.635,SEARCH,0.0000,0.0000,0.0000,-0.0496
3869,gimbal,dynamic,2.4780,-14.02,3.87,-0.0979,0.0660,2.3783,-0.0278,3.636,SEARCH,0.0000,0.0000,0.0000,-0.0493
3969,gimbal,dynamic,2.5108,-14.02,3.97,-0.0970,0.0676,2.4116,-0.0361,3.637,SEARCH,0.0000,0.0000,0.0000,-0.0490
4069,gimbal,dynamic,2.5436,-14.02,4.07,-0.0963,0.0699,2.4447,-0.0444,3.638,SEARCH,0.0000,0.0000,0.0000,-0.0487
4169,gimbal,dynamic,2.5759,-14.02,4.17,-0.0952,0.0731,2.4777,-0.0526,3.639,SEARCH,0.0000,0.0000,0.0000,-0.0484
4269,gimbal,dynamic,2.6074,-14.02,4.27,-0.0933,0.0772,2.5104,-0.0608,3.640,SEARCH,0.0000,0.0000,0.0000,-0.0481
4369,gimbal,dynamic,2.6383,-14.02,4.37,-0.0911,0.0815,2.5429,-0.0689,3.641,SEARCH,0.0000,0.0000,0.0000,-0.0477
4469,gimbal,dynamic,2.6694,-14.02,4.47,-0.0892,0.0855,2.5753,-0.0770,3.642,SEARCH,0.0000,0.0000,0.0000,-0.0474
4569,gimbal,dynamic,2.7008,-14.03,4.57,-0.0877,0.0893,2.6074,-0.0850,3.643,SEARCH,0.0000,0.0000,0.0000,-0.0471
4669,gimbal,dynamic,2.7324,-14.03,4.67,-0.0867,0.0922,2.6394,-0.0930,3.644,SEARCH,0.0000,0.0000,0.0000,-0.0468
4769,gimbal,dynamic,2.7642,-14.03,4.77,-0.0861,0.0944,2.6711,-0.1010,3.645,SEARCH,0.0000,0.0000,0.0000,-0.0464
4869,gimbal,dynamic,2.7961,-14.03,4.87,-0.0860,0.0955,2.7027,-0.1089,3.646,SEARCH,0.0000,0.0000,0.0000,-0.0461
4969,gimbal,dynamic,2.8281,-14.03,4.97,-0.0861,0.0957,2.7340,-0.1167,3.648,SEARCH,0.0000,0.0000,0.0000,-0.0457
5069,gimbal,dynamic,2.8599,-14.03,5.07,-0.0862,0.0950,2.7652,-0.1245,3.649,SEARCH,0.0000,0.0000,0.0000,-0.0453
5169,gimbal,dynamic,2.8914,-14.03,5.17,-0.0864,0.0936,2.7962,-0.1322,3.650,SEARCH,0.0000,0.0000,0.0000,-0.0449
5269,gimbal,dynamic,2.9229,-14.03,5.27,-0.0867,0.0916,2.8269,-0.1399,3.652,SEARCH,0.0000,0.0000,0.0000,-0.0445
5369,gimbal,dynamic,2.9546,-14.03,5.37,-0.0876,0.0893,2.8575,-0.1476,3.653,SEARCH,0.0000,0.0000,0.0000,-0.0442
5469,gimbal,dynamic,2.9867,-14.03,5.47,-0.0890,0.0871,2.8879,-0.1552,3.654,SEARCH,0.0000,0.0000,0.0000,-0.0439
5569,gimbal,dynamic,3.0189,-14.03,5.57,-0.0907,0.0852,2.9180,-0.1627,3.655,SEARCH,0.0000,0.0000,0.0000,-0.0435
5669,gimbal,dynamic,3.0509,-14.03,5.67,-0.0923,0.0839,2.9480,-0.1702,3.656,SEARCH,0.0000,0.0000,0.0000,-0.0432
5769,gimbal,dynamic,3.0822,-13.08,5.77,-0.0935,0.0832,2.9778,-0.1774,3.657,SEARCH,0.0000,0.0000,0.0000,-0.0429
5869,gimbal,dynamic,3.1132,-11.57,5.87,-0.0945,0.0823,3.0073,-0.1837,3.658,SEARCH,0.0000,0.0000,0.0000,-0.0426
5969,gimbal,dynamic,3.1438,-9.99,5.97,-0.0954,0.0816,3.0367,-0.1892,3.659,SEARCH,0.0000,0.0000,0.0000,-0.0422
6069,gimbal,dynamic,3.1738,-8.36,6.07,-0.0960,0.0814,3.0658,-0.1937,3.660,SEARCH,0.0000,0.0000,0.0000,-0.0419
6169,gimbal,dynamic,3.2042,-6.67,6.17,-0.0972,0.0814,3.0948,-0.1974,3.661,SEARCH,0.0000,0.0000,0.0000,-0.0416
6269,gimbal,dynamic,3.2348,-4.93,6.27,-0.0989,0.0816,3.1236,-0.2002,3.663,SEARCH,0.0000,0.0000,0.0000,-0.0412
6369,gimbal,dynamic,3.2655,-3.15,6.37,-0.1010,0.0820,3.1521,-0.2020,3.664,SEARCH,0.0000,0.0000,0.0000,-0.0409
6469,gimbal,dynamic,3.2956,-1.33,6.47,-0.1027,0.0824,3.1805,-0.2030,3.664,SEARCH,0.0000,0.0000,0.0000,-0.0407
6569,gimbal,dynamic,3.3252,0.53,6.57,-0.1042,0.0834,3.2087,-0.2031,3.665,SEARCH,0.0000,0.0000,0.0000,-0.0404
6669,gimbal,dynamic,3.3542,2.41,6.67,-0.1052,0.0848,3.2367,-0.2022,3.666,SEARCH,0.0000,0.0000,0.0000,-0.0402
6769,gimbal,dynamic,3.3826,4.31,6.77,-0.1060,0.0866,3.2645,-0.2004,3.667,SEARCH,0.0000,0.0000,0.0000,-0.0400
6869,gimbal,dynamic,3.4110,6.22,6.87,-0.1070,0.0880,3.2920,-0.1977,3.667,SEARCH,0.0000,0.0000,0.0000,-0.0398
6969,gimbal,dynamic,3.4397,8.13,6.97,-0.1086,0.0889,3.3194,-0.1941,3.668,SEARCH,0.0000,0.0000,0.0000,-0.0395
7069,gimbal,dynamic,3.4685,10.04,7.07,-0.1107,0.0889,3.3466,-0.1896,3.669,SEARCH,0.0000,0.0000,0.0000,-0.0393
7169,gimbal,dynamic,3.4974,11.93,7.17,-0.1132,0.0882,3.3736,-0.1842,3.670,SEARCH,0.0000,0.0000,0.0000,-0.0390
7269,gimbal,dynamic,3.5257,13.81,7.27,-0.1152,0.0872,3.4005,-0.1779,3.671,SEARCH,0.0000,0.0000,0.0000,-0.0388
7369,gimbal,dynamic,3.5531,14.04,7.37,-0.1166,0.0866,3.4271,-0.1713,3.672,SEARCH,0.0000,0.0000,0.0000,-0.0385
7469,gimbal,dynamic,3.5793,14.04,7.47,-0.1170,0.0861,3.4535,-0.1646,3.672,SEARCH,0.0000,0.0000,0.0000,-0.0383
7569,gimbal,dynamic,3.6050,14.04,7.57,-0.1170,0.0850,3.4798,-0.1581,3.673,SEARCH,0.0000,0.0000,0.0000,-0.0380
7669,gimbal,dynamic,3.6307,14.04,7.67,-0.1172,0.0836,3.5059,-0.1516,3.674,SEARCH,0.0000,0.0000,0.0000,-0.0377
7769,gimbal,dynamic,3.6563,14.04,7.77,-0.1175,0.0816,3.5318,-0.1451,3.676,SEARCH,0.0000,0.0000,0.0000,-0.0373
7869,gimbal,dynamic,3.6816,14.05,7.87,-0.1176,0.0794,3.5575,-0.1387,3.677,SEARCH,0.0000,0.0000,0.0000,-0.0369
7969,gimbal,dynamic,3.7066,14.05,7.97,-0.1177,0.0768,3.5830,-0.1323,3.678,SEARCH,0.0000,0.0000,0.0000,-0.0365
8069,gimbal,dynamic,3.7318,14.05,8.07,-0.1181,0.0748,3.6083,-0.1259,3.680,SEARCH,0.0000,0.0000,0.0000,-0.0361
8169,gimbal,dynamic,3.7575,14.04,8.17,-0.1190,0.0732,3.6335,-0.1197,3.681,SEARCH,0.0000,0.0000,0.0000,-0.0356
8269,gimbal,dynamic,3.7829,14.04,8.27,-0.1198,0.0719,3.6585,-0.1134,3.683,SEARCH,0.0000,0.0000,0.0000,-0.0352
8369,gimbal,dynamic,3.8076,14.04,8.37,-0.1201,0.0708,3.6833,-0.1072,3.684,SEARCH,0.0000,0.0000,0.0000,-0.0347
8469,gimbal,dynamic,3.8320,14.04,8.47,-0.1201,0.0705,3.7080,-0.1010,3.685,SEARCH,0.0000,0.0000,0.0000,-0.0344
8569,gimbal,dynamic,3.8562,14.04,8.57,-0.1202,0.0706,3.7325,-0.0949,3.686,SEARCH,0.0000,0.0000,0.0000,-0.0341
8669,gimbal,dynamic,3.8801,14.03,8.67,-0.1200,0.0712,3.7568,-0.0888,3.688,SEARCH,0.0000,0.0000,0.0000,-0.0337
8769,gimbal,dynamic,3.9036,14.03,8.77,-0.1195,0.0720,3.7810,-0.0828,3.689,SEARCH,0.0000,0.0000,0.0000,-0.0334
8869,gimbal,dynamic,3.9267,14.03,8.87,-0.1189,0.0725,3.8050,-0.0768,3.690,SEARCH,0.0000,0.0000,0.0000,-0.0330
8969,gimbal,dynamic,3.9497,14.03,8.97,-0.1183,0.0730,3.8288,-0.0708,3.691,SEARCH,0.0000,0.0000,0.0000,-0.0327
9069,gimbal,dynamic,3.9724,14.03,9.07,-0.1175,0.0736,3.8525,-0.0649,3.692,SEARCH,0.0000,0.0000,0.0000,-0.0324
9169,gimbal,dynamic,3.9948,14.03,9.17,-0.1166,0.0740,3.8760,-0.0590,3.693,SEARCH,0.0000,0.0000,0.0000,-0.0320
9269,gimbal,dynamic,4.0166,14.04,9.27,-0.1151,0.0743,3.8994,-0.0532,3.695,SEARCH,0.0000,0.0000,0.0000,-0.0316
9369,gimbal,dynamic,4.0377,14.04,9.37,-0.1132,0.0747,3.9226,-0.0474,3.696,SEARCH,0.0000,0.0000,0.0000,-0.0313
9469,gimbal,dynamic,4.0584,14.05,9.47,-0.1110,0.0744,3.9457,-0.0416,3.697,SEARCH,0.0000,0.0000,0.0000,-0.0309
9569,gimbal,dynamic,4.0782,14.05,9.57,-0.1080,0.0734,3.9687,-0.0359,3.698,SEARCH,0.0000,0.0000,0.0000,-0.0305
9669,gimbal,dynamic,4.0974,14.05,9.67,-0.1047,0.0724,3.9915,-0.0302,3.699,SEARCH,0.0000,0.0000,0.0000,-0.0302
9769,gimbal,dynamic,4.1167,14.05,9.77,-0.1015,0.0714,4.0141,-0.0245,3.701,SEARCH,0.0000,0.0000,0.0000,-0.0298
9869,gimbal,dynamic,4.1356,14.05,9.87,-0.0980,0.0701,4.0367,-0.0189,3.702,SEARCH,0.0000,0.0000,0.0000,-0.0294
9969,gimbal,dynamic,4.1546,14.05,9.97,-0.0947,0.0684,4.0591,-0.0133,3.703,SEARCH,0.0000,0.0000,0.0000,-0.0291
10069,gimbal,dynamic,4.1737,14.04,10.07,-0.0917,0.0666,4.0813,-0.0077,3.704,SEARCH,0.0000,0.0000,0.0000,-0.0287
10169,gimbal,dynamic,4.1922,14.04,10.17,-0.0882,0.0642,4.1035,-0.0022,3.705,SEARCH,0.0000,0.0000,0.0000,-0.0284
10269,gimbal,dynamic,4.2114,14.03,10.27,-0.0855,0.0619,4.1255,0.0033,3.709,SEARCH,0.0000,0.0000,0.0000,-0.0274
10369,gimbal,dynamic,4.2312,14.03,10.37,-0.0835,0.0595,4.1474,0.0088,3.715,SEARCH,0.0000,0.0000,0.0000,-0.0256
10469,gimbal,dynamic,4.2526,14.03,10.47,-0.0832,0.0573,4.1692,0.0143,3.719,SEARCH,0.0000,0.0000,0.0000,-0.0243
10569,gimbal,dynamic,4.2758,14.03,10.57,-0.0848,0.0552,4.1909,0.0197,3.721,SEARCH,0.0000,0.0000,0.0000,-0.0238
10669,gimbal,dynamic,4.3001,14.02,10.67,-0.0875,0.0534,4.2124,0.0251,3.721,SEARCH,0.0000,0.0000,0.0000,-0.0237
10769,gimbal,dynamic,4.3249,14.02,10.77,-0.0910,0.0524,4.2339,0.0304,3.723,SEARCH,0.0000,0.0000,0.0000,-0.0232
10869,gimbal,dynamic,4.3492,14.02,10.87,-0.0939,0.0527,4.2552,0.0358,3.723,SEARCH,0.0000,0.0000,0.0000,-0.0231
10969,gimbal,dynamic,4.3731,14.02,10.97,-0.0966,0.0538,4.2765,0.0411,3.724,SEARCH,0.0000,0.0000,0.0000,-0.0228
11069,gimbal,dynamic,4.3972,14.02,11.07,-0.0995,0.0556,4.2977,0.0464,3.725,SEARCH,0.0000,0.0000,0.0000,-0.0225
11169,gimbal,dynamic,4.4213,14.02,11.17,-0.1026,0.0570,4.3187,0.0517,3.725,SEARCH,0.0000,0.0000,0.0000,-0.0225
11269,gimbal,dynamic,4.4461,14.03,11.27,-0.1064,0.0580,4.3397,0.0569,3.725,SEARCH,0.0000,0.0000,0.0000,-0.0224
11369,gimbal,dynamic,4.4707,14.03,11.37,-0.1101,0.0588,4.3606,0.0621,3.725,SEARCH,0.0000,0.0000,0.0000,-0.0224
11469,gimbal,dynamic,4.4947,14.03,11.47,-0.1132,0.0595,4.3814,0.0673,3.726,SEARCH,0.0000,0.0000,0.0000,-0.0223
11569,gimbal,dynamic,4.5188,14.04,11.57,-0.1166,0.0603,4.4022,0.0725,3.726,SEARCH,0.0000,0.0000,0.0000,-0.0222
11669,gimbal,dynamic,4.5426,14.04,11.67,-0.1197,0.0611,4.4228,0.0777,3.727,SEARCH,0.0000,0.0000,0.0000,-0.0220
11769,gimbal,dynamic,4.5656,14.04,11.77,-0.1221,0.0617,4.4434,0.0828,3.727,SEARCH,0.0000,0.0000,0.0000,-0.0218
11869,gimbal,dynamic,4.5877,14.04,11.87,-0.1237,0.0620,4.4640,0.0880,3.728,SEARCH,0.0000,0.0000,0.0000,-0.0216
11969,gimbal,dynamic,4.6090,14.04,11.97,-0.1245,0.0618,4.4844,0.0931,3.729,SEARCH,0.0000,0.0000,0.0000,-0.0214
12069,gimbal,dynamic,4.6303,14.05,12.07,-0.1253,0.0613,4.5049,0.0982,3.729,SEARCH,0.0000,0.0000,0.0000,-0.0212
12169,gimbal,dynamic,4.6518,14.05,12.17,-0.1264,0.0606,4.5252,0.1033,3.730,SEARCH,0.0000,0.0000,0.0000,-0.0210
12269,gimbal,dynamic,4.6739,14.05,12.27,-0.1281,0.0599,4.5455,0.1083,3.730,SEARCH,0.0000,0.0000,0.0000,-0.0209
12369,gimbal,dynamic,4.6968,14.05,12.37,-0.1307,0.0586,4.5658,0.1134,3.731,SEARCH,0.0000,0.0000,0.0000,-0.0207
12469,gimbal,dynamic,4.7199,14.05,12.47,-0.1335,0.0570,4.5860,0.1185,3.731,SEARCH,0.0000,0.0000,0.0000,-0.0206
12569,gimbal,dynamic,4.7430,14.05,12.57,-0.1363,0.0557,4.6062,0.1235,3.732,SEARCH,0.0000,0.0000,0.0000,-0.0204
12669,gimbal,dynamic,4.7660,14.05,12.67,-0.1391,0.0542,4.6263,0.1285,3.732,SEARCH,0.0000,0.0000,0.0000,-0.0203
12769,gimbal,dynamic,4.7883,14.05,12.77,-0.1412,0.0525,4.6464,0.1336,3.733,SEARCH,0.0000,0.0000,0.0000,-0.0202
12869,gimbal,dynamic,4.8101,14.05,12.87,-0.1428,0.0513,4.6665,0.1386,3.733,SEARCH,0.0000,0.0000,0.0000,-0.0201
12969,gimbal,dynamic,4.8313,14.05,12.97,-0.1438,0.0500,4.6865,0.1436,3.733,SEARCH,0.0000,0.0000,0.0000,-0.0200
13069,gimbal,dynamic,4.8516,14.04,13.07,-0.1440,0.0493,4.7066,0.1486,3.734,SEARCH,0.0000,0.0000,0.0000,-0.0197
13169,gimbal,dynamic,4.8713,14.04,13.17,-0.1436,0.0491,4.7266,0.1536,3.735,SEARCH,0.0000,0.0000,0.0000,-0.0195
13269,gimbal,dynamic,4.8910,14.04,13.27,-0.1431,0.0496,4.7466,0.1586,3.736,SEARCH,0.0000,0.0000,0.0000,-0.0193
13369,gimbal,dynamic,4.9103,14.03,13.37,-0.1424,0.0516,4.7666,0.1636,3.738,SEARCH,0.0000,0.0000,0.0000,-0.0185
13469,gimbal,dynamic,4.9298,14.03,13.47,-0.1419,0.0545,4.7866,0.1686,3.740,SEARCH,0.0000,0.0000,0.0000,-0.0180
13569,gimbal,dynamic,4.9500,13.21,13.57,-0.1420,0.0582,4.8066,0.1735,3.744,SEARCH,0.0000,0.0000,0.0000,-0.0168
13669,gimbal,dynamic,4.9703,10.98,13.67,-0.1423,0.0619,4.8266,0.1777,3.747,SEARCH,0.0000,0.0000,0.0000,-0.0159
13769,gimbal,dynamic,4.9900,8.72,13.77,-0.1420,0.0657,4.8466,0.1810,3.748,SEARCH,0.0000,0.0000,0.0000,-0.0155
13869,gimbal,dynamic,5.0090,6.43,13.87,-0.1410,0.0685,4.8667,0.1836,3.749,SEARCH,0.0000,0.0000,0.0000,-0.0153
13969,gimbal,dynamic,5.0272,4.14,13.97,-0.1391,0.0704,4.8867,0.1853,3.750,SEARCH,0.0000,0.0000,0.0000,-0.0150
14069,gimbal,dynamic,5.0456,1.85,14.07,-0.1376,0.0717,4.9068,0.1862,3.752,SEARCH,0.0000,0.0000,0.0000,-0.0144
14169,gimbal,dynamic,5.0642,-0.43,14.17,-0.1360,0.0734,4.9269,0.1863,3.754,SEARCH,0.0000,0.0000,0.0000,-0.0137
14269,gimbal,dynamic,5.0826,-2.67,14.27,-0.1344,0.0748,4.9470,0.1856,3.758,SEARCH,0.0000,0.0000,0.0000,-0.0125
14369,gimbal,dynamic,5.1008,-4.88,14.37,-0.1325,0.0758,4.9671,0.1842,3.765,SEARCH,0.0000,0.0000,0.0000,-0.0105
14469,gimbal,dynamic,5.1193,-7.03,14.47,-0.1309,0.0765,4.9873,0.1820,3.770,SEARCH,0.0000,0.0000,0.0000,-0.0090
14569,gimbal,dynamic,5.1380,-9.12,14.57,-0.1295,0.0775,5.0075,0.1790,3.774,SEARCH,0.0000,0.0000,0.0000,-0.0078
14669,gimbal,dynamic,5.1573,-11.13,14.67,-0.1286,0.0782,5.0278,0.1752,3.778,SEARCH,0.0000,0.0000,0.0000,-0.0067
14769,gimbal,dynamic,5.1770,-13.07,14.77,-0.1281,0.0786,5.0481,0.1707,3.781,SEARCH,0.0000,0.0000,0.0000,-0.0058
14869,gimbal,dynamic,5.1978,-14.03,14.87,-0.1286,0.0791,5.0685,0.1657,3.783,SEARCH,0.0000,0.0000,0.0000,-0.0051
14969,gimbal,dynamic,5.2191,-14.03,14.97,-0.1296,0.0792,5.0889,0.1606,3.786,SEARCH,0.0000,0.0000,0.0000,-0.0041
15069,gimbal,dynamic,5.2402,-14.03,15.07,-0.1302,0.0791,5.1094,0.1555,3.793,SEARCH,0.0000,0.0000,0.0000,-0.0022
15169,gimbal,dynamic,5.2605,-14.03,15.17,-0.1301,0.0793,5.1300,0.1503,3.799,SEARCH,0.0000,0.0000,0.0000,-0.0002
15269,gimbal,dynamic,5.2796,-14.03,15.27,-0.1286,0.0801,5.1506,0.1452,3.800,SEARCH,0.0000,0.0000,0.0000,-0.0001
15369,gimbal,dynamic,5.2975,-14.03,15.37,-0.1259,0.0812,5.1713,0.1400,3.802,SEARCH,0.0000,0.0000,0.0000,0.0007
15469,gimbal,dynamic,5.3147,-14.03,15.47,-0.1224,0.0820,5.1920,0.1348,3.805,SEARCH,0.0000,0.0000,0.0000,0.0015
15569,gimbal,dynamic,5.3319,-14.03,15.57,-0.1189,0.0823,5.2129,0.1296,3.806,SEARCH,0.0000,0.0000,0.0000,0.0019
15669,gimbal,dynamic,5.3494,-14.03,15.67,-0.1155,0.0825,5.2338,0.1244,3.807,SEARCH,0.0000,0.0000,0.0000,0.0020
15769,gimbal,dynamic,5.3678,-14.03,15.77,-0.1129,0.0827,5.2548,0.1191,3.806,SEARCH,0.0000,0.0000,0.0000,0.0019
15869,gimbal,dynamic,5.3864,-14.03,15.87,-0.1104,0.0825,5.2759,0.1138,3.806,SEARCH,0.0000,0.0000,0.0000,0.0018
15969,gimbal,dynamic,5.4053,-14.04,15.97,-0.1081,0.0820,5.2971,0.1085,3.805,SEARCH,0.0000,0.0000,0.0000,0.0014
16069,gimbal,dynamic,5.4247,-14.04,16.07,-0.1063,0.0813,5.3184,0.1032,3.804,SEARCH,0.0000,0.0000,0.0000,0.0012
16169,gimbal,dynamic,5.4445,-14.04,16.17,-0.1047,0.0807,5.3398,0.0979,3.803,SEARCH,0.0000,0.0000,0.0000,0.0010
16269,gimbal,dynamic,5.4647,-14.04,16.27,-0.1035,0.0811,5.3612,0.0925,3.802,SEARCH,0.0000,0.0000,0.0000,0.0005
16369,gimbal,dynamic,5.4853,-14.04,16.37,-0.1025,0.0820,5.3828,0.0871,3.801,SEARCH,0.0000,0.0000,0.0000,0.0003
16469,gimbal,dynamic,5.5062,-14.04,16.47,-0.1017,0.0822,5.4045,0.0817,3.800,SEARCH,0.0000,0.0000,0.0000,-0.0001
16569,gimbal,dynamic,5.5272,-14.05,16.57,-0.1008,0.0815,5.4264,0.0762,3.799,SEARCH,0.0000,0.0000,0.0000,-0.0003
16669,gimbal,dynamic,5.5484,-14.05,16.67,-0.1001,0.0803,5.4483,0.0707,3.798,SEARCH,0.0000,0.0000,0.0000,-0.0006
16769,gimbal,dynamic,5.5697,-14.05,16.77,-0.0994,0.0790,5.4704,0.0652,3.798,SEARCH,0.0000,0.0000,0.0000,-0.0007
16869,gimbal,dynamic,5.5908,-14.04,16.87,-0.0983,0.0777,5.4925,0.0597,3.797,SEARCH,0.0000,0.0000,0.0000,-0.0008
16969,gimbal,dynamic,5.6117,-14.04,16.97,-0.0968,0.0760,5.5148,0.0541,3.796,SEARCH,0.0000,0.0000,0.0000,-0.0012
17069,gimbal,dynamic,5.6322,-14.04,17.07,-0.0949,0.0742,5.5373,0.0485,3.795,SEARCH,0.0000,0.0000,0.0000,-0.0015
17169,gimbal,dynamic,5.6521,-14.03,17.17,-0.0922,0.0724,5.5598,0.0428,3.794,SEARCH,0.0000,0.0000,0.0000,-0.0019
17269,gimbal,dynamic,5.6720,-14.03,17.27,-0.0893,0.0709,5.5825,0.0372,3.793,SEARCH,0.0000,0.0000,0.0000,-0.0022
17369,gimbal,dynamic,5.6915,-14.03,17.37,-0.0860,0.0696,5.6054,0.0315,3.791,SEARCH,0.0000,0.0000,0.0000,-0.0026
