time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15639,static,3.5606,-1.8439,0.3986,0.00,0.940,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
15739,static,3.5280,-1.8356,0.3938,0.00,0.903,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
15843,static,3.5023,-1.8301,0.3905,0.00,0.869,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
15938,static,3.4721,-1.8253,0.3861,0.00,0.827,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16038,static,3.4483,-1.8235,0.3833,0.00,0.785,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16138,static,3.4218,-1.8215,0.3782,0.00,0.745,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16242,static,3.4000,-1.8183,0.3741,0.00,0.705,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16338,static,3.3785,-1.8144,0.3740,0.00,0.667,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16440,static,3.3595,-1.8095,0.3759,0.00,0.624,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16538,static,3.3420,-1.8041,0.3829,0.00,0.586,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16638,static,3.3271,-1.7973,0.3894,0.00,0.545,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16739,static,3.3138,-1.7918,0.3920,0.00,0.505,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16838,static,3.3027,-1.7871,0.3933,0.00,0.468,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16939,static,3.2923,-1.7829,0.3955,0.00,0.420,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17038,static,3.2884,-1.7805,0.3955,0.00,0.383,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,DONE,0.0000,0.0000,0.0000,0.3000
