time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
8073,static,dynamic,none,6.7388,17.26,8.07,-1.1648,-0.6417,5.5223,0.1920,0.922,HOLD,0.0000,0.0000,0.0000,0.5000
8173,static,dynamic,none,6.7948,17.26,8.17,-1.1622,-0.6481,5.5787,0.2061,0.868,HOLD,0.0000,0.0000,0.0000,0.5000
8273,static,dynamic,none,6.8502,17.25,8.27,-1.1595,-0.6534,5.6348,0.2201,0.818,HOLD,0.0000,0.0000,0.0000,0.5000
8373,static,dynamic,none,6.9054,17.25,8.37,-1.1569,-0.6578,5.6906,0.2341,0.763,HOLD,0.0000,0.0000,0.0000,0.5000
8473,static,dynamic,none,6.9603,17.24,8.47,-1.1546,-0.6604,5.7462,0.2480,0.713,HOLD,0.0000,0.0000,0.0000,0.5000
8573,static,dynamic,none,7.0149,17.24,8.57,-1.1524,-0.6618,5.8015,0.2618,0.659,HOLD,0.0000,0.0000,0.0000,0.5000
8673,static,dynamic,none,7.0690,17.23,8.67,-1.1500,-0.6627,5.8565,0.2756,0.609,HOLD,0.0000,0.0000,0.0000,0.5000
8773,static,dynamic,none,7.1232,17.22,8.77,-1.1481,-0.6631,5.9111,0.2892,0.555,HOLD,0.0000,0.0000,0.0000,0.5000
8872,static,dynamic,none,7.1769,17.22,8.87,-1.1462,-0.6628,5.9655,0.3028,0.505,HOLD,0.0000,0.0000,0.0000,0.5000
8972,static,dynamic,none,7.2296,17.20,8.97,-1.1436,-0.6616,6.0195,0.3163,0.450,HOLD,0.0000,0.0000,0.0000,0.5000
9072,static,dynamic,none,7.2822,16.72,9.07,-1.1414,-0.6602,6.0733,0.3294,0.400,HOLD,0.0000,0.0000,0.0000,0.5000
9172,static,dynamic,none,7.3005,16.56,9.17,-1.1414,-0.6602,6.0911,0.3337,0.347,DONE,0.0000,0.0000,0.0000,0.5000
