time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
5153,gimbal,static,none,1.6140,0.27,5.15,8.3860,-0.0029,10.0000,0.0000,1.640,TERMINAL_LAND,0.2832,-0.0079,0.0102,0.0000
5253,gimbal,static,none,1.5717,0.36,5.25,8.4283,-0.0087,10.0000,0.0000,1.639,TERMINAL_LAND,0.3228,-0.0000,-0.0000,0.0000
5354,gimbal,static,none,1.5358,0.43,5.35,8.4642,-0.0138,10.0000,0.0000,1.637,TERMINAL_LAND,0.3558,0.0040,-0.0132,0.0000
5454,gimbal,static,none,1.4993,0.47,5.45,8.5008,-0.0188,10.0000,0.0000,1.635,TERMINAL_LAND,0.3694,0.0079,-0.0264,0.0000
5553,gimbal,static,none,1.4669,0.48,5.55,8.5333,-0.0227,10.0000,0.0000,1.632,TERMINAL_LAND,0.4300,0.0149,-0.0204,0.0000
5654,gimbal,static,none,1.4321,0.47,5.65,8.5682,-0.0253,10.0000,0.0000,1.629,TERMINAL_LAND,0.4437,0.0191,-0.0486,0.0000
5753,gimbal,static,none,1.3993,0.42,5.75,8.6010,-0.0262,10.0000,0.0000,1.626,TERMINAL_LAND,0.4817,0.0224,-0.0462,0.0000
5854,gimbal,static,none,1.3626,0.34,5.85,8.6376,-0.0258,10.0000,0.0000,1.622,TERMINAL_LAND,0.5374,0.0286,-0.0258,0.0000
5953,gimbal,static,none,1.3276,0.23,5.95,8.6726,-0.0236,10.0000,0.0000,1.619,TERMINAL_LAND,0.5599,0.0312,-0.0090,0.0000
6053,gimbal,static,none,1.2877,0.11,6.05,8.7125,-0.0192,10.0000,0.0000,1.615,TERMINAL_LAND,0.5758,0.0320,-0.0240,0.0000
6153,gimbal,static,none,1.2481,0.01,6.15,8.7519,-0.0135,10.0000,0.0000,1.610,TERMINAL_LAND,0.5782,0.0309,-0.0096,0.0000
6253,gimbal,static,none,1.2021,0.14,6.25,8.7979,-0.0063,10.0000,0.0000,1.606,TERMINAL_LAND,0.5964,0.0235,-0.0144,0.0000
6353,gimbal,static,none,1.1568,0.25,6.35,8.8432,0.0000,10.0000,0.0000,1.601,TERMINAL_LAND,0.5974,0.0207,-0.0168,0.0000
6453,gimbal,static,none,1.1049,0.35,6.45,8.8952,0.0057,10.0000,0.0000,1.596,TERMINAL_LAND,0.5724,0.0130,0.0078,0.0000
6554,gimbal,static,none,1.0540,0.43,6.55,8.9460,0.0099,10.0000,0.0000,1.591,TERMINAL_LAND,0.5636,0.0056,0.0312,0.0000
6654,gimbal,static,none,0.9966,0.49,6.65,9.0035,0.0128,10.0000,0.0000,1.587,TERMINAL_LAND,0.5642,0.0060,0.0312,0.0000
6753,gimbal,static,none,0.9371,0.53,6.75,9.0630,0.0132,10.0000,0.0000,1.583,TERMINAL_LAND,0.5067,-0.0069,0.0372,0.0000
6854,gimbal,static,none,0.8817,0.54,6.85,9.1184,0.0123,10.0000,0.0000,1.579,TERMINAL_LAND,0.4609,-0.0095,0.0222,0.0000
6954,gimbal,static,none,0.8223,0.52,6.95,9.1778,0.0106,10.0000,0.0000,1.575,TERMINAL_LAND,0.4215,-0.0097,0.0354,0.0000
7054,gimbal,static,none,0.7680,0.45,7.05,9.2320,0.0087,10.0000,0.0000,1.572,TERMINAL_LAND,0.3760,-0.0093,0.0222,0.0000
7154,gimbal,static,none,0.7151,0.34,7.15,9.2850,0.0061,10.0000,0.0000,1.569,TERMINAL_LAND,0.3421,-0.0092,0.0222,0.0000
7253,gimbal,static,none,0.6602,0.22,7.25,9.3398,0.0032,10.0000,0.0000,1.567,TERMINAL_LAND,0.3133,-0.0059,0.0102,0.0000
7354,gimbal,static,none,0.6129,0.08,7.35,9.3871,0.0006,10.0000,0.0000,1.565,TERMINAL_LAND,0.2799,-0.0030,0.0120,0.0000
7454,gimbal,static,none,0.5655,0.06,7.45,9.4345,-0.0020,10.0000,0.0000,1.563,TERMINAL_LAND,0.2638,-0.0003,0.0126,0.0000
7553,gimbal,static,none,0.5256,0.20,7.55,9.4744,-0.0039,10.0000,0.0000,1.561,TERMINAL_LAND,0.2479,0.0028,0.0012,0.0000
7653,gimbal,static,none,0.4857,0.31,7.65,9.5143,-0.0055,10.0000,0.0000,1.560,TERMINAL_LAND,0.2480,0.0029,0.0012,0.0000
7754,gimbal,static,none,0.4516,0.40,7.75,9.5485,-0.0067,10.0000,0.0000,1.558,TERMINAL_LAND,0.2329,0.0059,-0.0234,0.0000
7853,gimbal,static,none,0.4171,0.46,7.85,9.5830,-0.0075,10.0000,0.0000,1.556,TERMINAL_LAND,0.2280,0.0059,-0.0240,0.0000
7954,gimbal,static,none,0.3872,0.48,7.95,9.6129,-0.0072,10.0000,0.0000,1.554,TERMINAL_LAND,0.2311,0.0085,-0.0234,0.0000
8053,gimbal,static,none,0.3563,0.48,8.05,9.6437,-0.0057,10.0000,0.0000,1.552,TERMINAL_LAND,0.2500,0.0086,-0.0366,0.0000
8154,gimbal,static,none,0.3290,0.45,8.15,9.6710,-0.0035,10.0000,0.0000,1.550,TERMINAL_LAND,0.2451,0.0081,-0.0114,0.0000
8253,gimbal,static,none,0.3008,0.38,8.25,9.6992,-0.0012,10.0000,0.0000,1.548,TERMINAL_LAND,0.2584,0.0057,-0.0246,0.0000
8353,gimbal,static,none,0.2758,0.30,8.35,9.7242,0.0007,10.0000,0.0000,1.545,TERMINAL_LAND,0.2833,0.0004,-0.0252,0.0000
8453,gimbal,static,none,0.2494,0.20,8.45,9.7507,0.0024,10.0000,0.0000,1.543,TERMINAL_LAND,0.2835,0.0002,-0.0126,0.0000
8553,gimbal,static,none,0.2252,0.10,8.55,9.7748,0.0041,10.0000,0.0000,1.540,TERMINAL_LAND,0.2928,-0.0026,0.0000,0.0000
8653,gimbal,static,none,0.1990,0.01,8.65,9.8011,0.0058,10.0000,0.0000,1.537,TERMINAL_LAND,0.2646,-0.0050,-0.0126,0.0000
8753,gimbal,static,none,0.1745,0.09,8.75,9.8256,0.0069,10.0000,0.0000,1.534,TERMINAL_LAND,0.2442,-0.0054,0.0126,0.0000
8853,gimbal,static,none,0.1469,0.18,8.85,9.8533,0.0074,10.0000,0.0000,1.532,TERMINAL_LAND,0.2058,-0.0080,0.0126,0.0000
8953,gimbal,static,none,0.1208,0.24,8.95,9.8795,0.0081,10.0000,0.0000,1.529,TERMINAL_LAND,0.2060,-0.0081,0.0126,0.0000
9053,gimbal,static,none,0.0930,0.27,9.05,9.9074,0.0088,10.0000,0.0000,1.527,TERMINAL_LAND,0.1319,-0.0103,-0.0000,0.0000
9153,gimbal,static,none,0.0683,0.28,9.15,9.9324,0.0095,10.0000,0.0000,1.524,TERMINAL_LAND,0.0951,-0.0105,0.0126,0.0000
9253,gimbal,static,none,0.0424,0.27,9.25,9.9588,0.0101,10.0000,0.0000,1.522,TERMINAL_LAND,0.0546,-0.0104,0.0126,0.0000
9353,gimbal,static,none,0.0207,0.23,9.35,9.9825,0.0110,10.0000,0.0000,1.520,TERMINAL_LAND,0.0546,-0.0103,0.0126,0.0000
9453,gimbal,static,none,0.0143,0.18,9.45,10.0066,0.0127,10.0000,0.0000,1.518,TERMINAL_LAND,-0.0209,-0.0130,0.0120,0.0000
9553,gimbal,static,none,0.0298,0.11,9.55,10.0262,0.0143,10.0000,0.0000,1.516,TERMINAL_LAND,-0.0483,-0.0155,0.0120,0.5000
9653,gimbal,static,none,0.0474,0.03,9.65,10.0445,0.0164,10.0000,0.0000,1.490,TERMINAL_LAND,-0.0625,-0.0178,0.0120,0.5000
9753,gimbal,static,none,0.0613,0.04,9.75,10.0586,0.0181,10.0000,0.0000,1.452,TERMINAL_LAND,-0.0631,-0.0174,0.0120,0.5000
9853,gimbal,static,none,0.0728,0.11,9.85,10.0704,0.0187,10.0000,0.0000,1.403,TERMINAL_LAND,-0.1201,-0.0247,0.0102,0.5000
9953,gimbal,static,none,0.0806,0.17,9.95,10.0786,0.0180,10.0000,0.0000,1.351,TERMINAL_LAND,-0.1216,-0.0245,0.0102,0.5000
10053,gimbal,static,none,0.0855,0.22,10.05,10.0837,0.0172,10.0000,0.0000,1.301,TERMINAL_LAND,-0.1231,-0.0244,0.0102,0.5000
10153,gimbal,static,none,0.0880,0.25,10.15,10.0865,0.0161,10.0000,0.0000,1.246,TERMINAL_LAND,-0.1460,-0.0270,-0.0120,0.5000
10253,gimbal,static,none,0.0875,0.28,10.25,10.0862,0.0150,10.0000,0.0000,1.196,TERMINAL_LAND,-0.1514,-0.0246,-0.0114,0.5000
10353,gimbal,static,none,0.0844,0.28,10.35,10.0833,0.0139,10.0000,0.0000,1.145,TERMINAL_LAND,-0.1492,-0.0236,-0.0108,0.5000
10453,gimbal,static,none,0.0787,0.27,10.45,10.0776,0.0132,10.0000,0.0000,1.090,TERMINAL_LAND,-0.1357,-0.0203,-0.0192,0.5000
10553,gimbal,static,none,0.0723,0.25,10.55,10.0711,0.0131,10.0000,0.0000,1.039,TERMINAL_LAND,-0.1213,-0.0197,-0.0096,0.5000
10653,gimbal,static,none,0.0644,0.21,10.65,10.0630,0.0134,10.0000,0.0000,0.984,TERMINAL_LAND,-0.1170,-0.0195,-0.0090,0.5000
10753,gimbal,static,none,0.0566,0.16,10.75,10.0549,0.0140,10.0000,0.0000,0.934,TERMINAL_LAND,-0.0917,-0.0198,-0.0162,0.5000
10853,gimbal,static,none,0.0482,0.10,10.85,10.0459,0.0147,10.0000,0.0000,0.880,TERMINAL_LAND,-0.0772,-0.0209,-0.0078,0.5000
10953,gimbal,static,none,0.0408,0.04,10.95,10.0377,0.0157,10.0000,0.0000,0.825,TERMINAL_LAND,-0.0762,-0.0207,-0.0077,0.5000
11053,gimbal,static,none,0.0334,0.02,11.05,10.0288,0.0169,10.0000,0.0000,0.775,TERMINAL_LAND,-0.0743,-0.0201,-0.0075,0.5000
11153,gimbal,static,none,0.0271,0.07,11.15,10.0204,0.0179,10.0000,0.0000,0.721,TERMINAL_LAND,-0.0724,-0.0196,-0.0073,0.5000
11253,gimbal,static,none,0.0217,0.12,11.25,10.0114,0.0184,10.0000,0.0000,0.671,TERMINAL_LAND,-0.0704,-0.0191,-0.0071,0.5000
11353,gimbal,static,none,0.0186,0.16,11.35,10.0022,0.0185,10.0000,0.0000,0.617,TERMINAL_LAND,-0.0685,-0.0186,-0.0069,0.5000
11453,gimbal,static,none,0.0193,0.19,11.45,9.9936,0.0182,10.0000,0.0000,0.567,TERMINAL_LAND,-0.0666,-0.0181,-0.0067,0.5000
11553,gimbal,static,none,0.0231,0.21,11.55,9.9851,0.0177,10.0000,0.0000,0.513,TERMINAL_LAND,-0.0646,-0.0175,-0.0065,0.5000
11653,gimbal,static,none,0.0288,0.23,11.65,9.9765,0.0167,10.0000,0.0000,0.464,TERMINAL_LAND,-0.0627,-0.0170,-0.0063,0.5000
11753,gimbal,static,none,0.0343,0.24,11.75,9.9693,0.0154,10.0000,0.0000,0.410,TERMINAL_LAND,-0.0608,-0.0165,-0.0061,0.5000
11853,gimbal,static,none,0.0380,0.25,11.85,9.9647,0.0142,10.0000,0.0000,0.360,DONE,-0.0608,-0.0165,-0.0061,0.5000
