time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1387,gimbal,dynamic,gust1,1.7398,14.06,1.39,-0.0596,0.0196,1.6802,0.0221,2.804,SEARCH,0.0000,0.0000,0.0000,-0.0588
1486,gimbal,dynamic,gust1,1.7770,14.06,1.49,-0.0589,0.0209,1.7180,0.0315,2.805,SEARCH,0.0000,0.0000,0.0000,-0.0584
1587,gimbal,dynamic,gust1,1.8143,14.06,1.59,-0.0582,0.0229,1.7560,0.0410,2.806,SEARCH,0.0000,0.0000,0.0000,-0.0581
1687,gimbal,dynamic,gust1,1.8516,14.06,1.69,-0.0573,0.0248,1.7941,0.0506,2.808,SEARCH,0.0000,0.0000,0.0000,-0.0577
1786,gimbal,dynamic,gust1,1.8882,14.05,1.79,-0.0556,0.0264,1.8323,0.0601,2.809,SEARCH,0.0000,0.0000,0.0000,-0.0574
1887,gimbal,dynamic,gust1,1.9245,14.05,1.89,-0.0534,0.0273,1.8706,0.0697,2.810,SEARCH,0.0000,0.0000,0.0000,-0.0570
1987,gimbal,dynamic,gust1,1.9603,14.05,1.99,-0.0505,0.0281,1.9091,0.0793,2.811,SEARCH,0.0000,0.0000,0.0000,-0.0567
2087,gimbal,dynamic,gust1,1.9958,14.05,2.09,-0.0473,0.0287,1.9476,0.0889,2.812,SEARCH,0.0000,0.0000,0.0000,-0.0564
2186,gimbal,dynamic,gust1,2.0312,14.04,2.19,-0.0438,0.0292,1.9863,0.0986,2.813,SEARCH,0.0000,0.0000,0.0000,-0.0561
2286,gimbal,dynamic,gust1,2.0672,13.29,2.29,-0.0407,0.0295,2.0250,0.1079,2.814,SEARCH,0.0000,0.0000,0.0000,-0.0558
2386,gimbal,dynamic,gust1,2.1035,12.50,2.39,-0.0379,0.0296,2.0638,0.1167,2.815,SEARCH,0.0000,0.0000,0.0000,-0.0555
2487,gimbal,dynamic,gust1,2.1405,11.67,2.49,-0.0356,0.0297,2.1028,0.1249,2.816,SEARCH,0.0000,0.0000,0.0000,-0.0552
2586,gimbal,dynamic,gust1,2.1780,10.80,2.59,-0.0338,0.0302,2.1418,0.1326,2.817,SEARCH,0.0000,0.0000,0.0000,-0.0549
2686,gimbal,dynamic,gust1,2.2156,9.91,2.69,-0.0320,0.0312,2.1809,0.1396,2.818,SEARCH,0.0000,0.0000,0.0000,-0.0547
2787,gimbal,dynamic,gust1,2.2535,8.98,2.79,-0.0305,0.0322,2.2201,0.1460,2.818,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0545
2886,gimbal,dynamic,gust1,2.2915,8.03,2.89,-0.0291,0.0328,2.2593,0.1518,2.819,STABILIZE_HIGH,-0.4873,0.1203,0.7528,-0.0543
2987,gimbal,dynamic,gust1,2.3314,7.01,2.99,-0.0295,0.0334,2.2987,0.1569,2.821,STABILIZE_HIGH,-0.4870,0.1202,0.7528,-0.0538
3086,gimbal,dynamic,gust1,2.3752,5.84,3.09,-0.0338,0.0348,2.3381,0.1613,2.822,STABILIZE_HIGH,-0.6459,0.1547,0.5440,-0.0534
3186,gimbal,dynamic,gust1,2.4267,4.39,3.19,-0.0458,0.0378,2.3775,0.1650,2.824,STABILIZE_HIGH,-0.6671,0.1594,0.5080,-0.0529
3287,gimbal,dynamic,gust1,2.4857,2.69,3.29,-0.0654,0.0418,2.4171,0.1679,2.824,STABILIZE_HIGH,-0.7348,0.1403,0.3048,-0.0528
3386,gimbal,dynamic,gust1,2.5563,0.70,3.39,-0.0967,0.0475,2.4567,0.1702,2.824,DESCEND_TO_LOW,-0.7115,0.1018,0.1464,0.5000
3487,gimbal,dynamic,gust1,2.6325,1.47,3.49,-0.1335,0.0539,2.4963,0.1717,2.813,DESCEND_TO_LOW,-0.6505,0.0623,0.0184,0.5000
3586,gimbal,dynamic,gust1,2.7183,3.73,3.59,-0.1800,0.0615,2.5360,0.1724,2.785,DESCEND_TO_LOW,-0.6555,0.0807,0.0184,0.5000
3686,gimbal,dynamic,gust1,2.8049,5.93,3.69,-0.2273,0.0683,2.5757,0.1723,2.743,DESCEND_TO_LOW,-0.3389,-0.0871,-0.2616,0.5000
3787,gimbal,dynamic,gust1,2.8977,7.95,3.79,-0.2806,0.0747,2.6155,0.1715,2.699,DESCEND_TO_LOW,-0.0115,-0.2007,-0.4816,0.5000
3886,gimbal,dynamic,gust1,2.9840,9.71,3.89,-0.3273,0.0784,2.6553,0.1699,2.650,DESCEND_TO_LOW,0.1009,-0.2391,-0.5152,0.5000
3987,gimbal,dynamic,gust1,3.0671,11.07,3.99,-0.3706,0.0792,2.6952,0.1675,2.602,DESCEND_TO_LOW,0.5513,-0.3673,-0.6608,0.5000
4086,gimbal,dynamic,gust1,3.1377,12.02,4.09,-0.4014,0.0756,2.7351,0.1643,2.550,DESCEND_TO_LOW,0.6264,-0.3986,-0.8416,0.5000
4186,gimbal,dynamic,gust1,3.1980,12.47,4.19,-0.4216,0.0659,2.7750,0.1603,2.501,DESCEND_TO_LOW,0.8603,-0.4365,-0.9464,0.5000
4287,gimbal,dynamic,gust1,3.2426,12.56,4.29,-0.4259,0.0506,2.8150,0.1555,2.450,DESCEND_TO_LOW,1.0000,-0.4005,-0.8984,0.5000
4387,gimbal,dynamic,gust1,3.2714,12.18,4.39,-0.4142,0.0277,2.8549,0.1499,2.394,DESCEND_TO_LOW,1.0000,-0.3687,-0.8784,0.5000
4486,gimbal,dynamic,gust1,3.2855,11.47,4.49,-0.3875,0.0015,2.8949,0.1436,2.335,DESCEND_TO_LOW,1.0000,-0.2180,-0.9600,0.5000
4586,gimbal,dynamic,gust1,3.2828,10.52,4.59,-0.3436,-0.0311,2.9349,0.1364,2.279,HOLD,0.9875,-0.2153,-0.9480,-0.0099
4687,gimbal,dynamic,gust1,3.2701,-9.43,4.69,-0.2895,-0.0638,2.9749,0.1285,2.229,HOLD,0.9625,-0.2098,-0.9240,-0.0248
4787,gimbal,dynamic,gust1,3.2411,-8.20,4.79,-0.2187,-0.1009,3.0149,0.1198,2.202,DESCEND_TO_LOW,1.0000,0.3062,-0.6512,0.5000
4886,gimbal,dynamic,gust1,3.2116,-7.13,4.89,-0.1473,-0.1357,3.0549,0.1103,2.170,DESCEND_TO_LOW,1.0000,0.4696,-0.5552,0.5000
4987,gimbal,dynamic,gust1,3.1722,-5.42,4.99,-0.0656,-0.1720,3.0949,0.1003,2.131,DESCEND_TO_LOW,1.0000,0.6940,-0.5168,0.5000
5086,gimbal,dynamic,gust1,3.1352,-3.51,5.09,0.0132,-0.2005,3.1349,0.0903,2.086,DESCEND_TO_LOW,1.0000,0.8201,-0.5040,0.5000
5187,gimbal,dynamic,gust1,3.0887,-1.85,5.19,0.1009,-0.2220,3.1748,0.0803,2.033,DESCEND_TO_LOW,1.0000,0.8622,-0.5040,0.5000
5286,gimbal,dynamic,gust1,3.0451,-0.50,5.29,0.1846,-0.2302,3.2148,0.0703,1.982,DESCEND_TO_LOW,1.0000,1.0000,-0.1392,0.5000
5387,gimbal,dynamic,gust1,2.9892,0.53,5.39,0.2793,-0.2260,3.2547,0.0604,1.924,DESCEND_TO_LOW,1.0000,1.0000,-0.0400,0.5000
5486,gimbal,dynamic,gust1,2.9357,1.27,5.49,0.3706,-0.2112,3.2946,0.0504,1.868,DESCEND_TO_LOW,1.0000,1.0000,0.0880,0.5000
5586,gimbal,dynamic,gust1,2.8701,1.74,5.59,0.4732,-0.1835,3.3345,0.0404,1.807,DESCEND_TO_LOW,1.0000,1.0000,0.0440,0.5000
5687,gimbal,dynamic,gust1,2.8097,1.97,5.69,0.5704,-0.1498,3.3744,0.0304,1.744,STABILIZE_LOW,1.0000,1.0000,0.0136,0.0732
5786,gimbal,dynamic,gust1,2.7381,1.98,5.79,0.6790,-0.1052,3.4142,0.0205,1.696,STABILIZE_LOW,1.0000,1.0000,0.0712,0.0587
5886,gimbal,dynamic,gust1,2.6644,1.81,5.89,0.7903,-0.0538,3.4540,0.0105,1.664,STABILIZE_LOW,1.0000,1.0000,0.0840,0.0491
5986,gimbal,dynamic,gust1,2.5988,1.53,5.99,0.8948,-0.0021,3.4937,0.0006,1.640,STABILIZE_LOW,1.0000,1.0000,0.0232,0.0420
6087,gimbal,dynamic,gust1,2.5332,1.20,6.09,1.0010,0.0520,3.5334,-0.0093,1.622,STABILIZE_LOW,1.0000,0.9481,0.1504,0.0367
6187,gimbal,dynamic,gust1,2.4593,0.83,6.19,1.1172,0.1113,3.5730,-0.0192,1.609,TERMINAL_LAND,1.0000,0.7405,0.0808,0.0328
6287,gimbal,dynamic,gust1,2.3954,0.49,6.29,1.2251,0.1653,3.6126,-0.0291,1.598,TERMINAL_LAND,1.0000,0.7382,0.0808,0.0000
6387,gimbal,dynamic,gust1,2.3236,0.16,6.39,1.3431,0.2215,3.6521,-0.0390,1.593,TERMINAL_LAND,1.0000,0.4975,0.0464,0.0000
6487,gimbal,dynamic,gust1,2.2536,-0.13,6.49,1.4611,0.2733,3.6915,-0.0488,1.591,TERMINAL_LAND,1.0000,0.3071,0.0264,0.0000
6586,gimbal,dynamic,gust1,2.1940,-0.38,6.59,1.5689,0.3142,3.7309,-0.0587,1.592,TERMINAL_LAND,1.0000,0.1463,-0.0456,0.0000
6687,gimbal,dynamic,gust1,2.1362,-0.59,6.69,1.6748,0.3466,3.7702,-0.0685,1.595,TERMINAL_LAND,1.0000,0.0208,-0.0344,0.0000
6786,gimbal,dynamic,gust1,2.0725,-0.75,6.79,1.7863,0.3709,3.8095,-0.0783,1.598,TERMINAL_LAND,1.0000,-0.0850,-0.1064,0.0000
6887,gimbal,dynamic,gust1,2.0180,-0.86,6.89,1.8865,0.3837,3.8486,-0.0881,1.602,TERMINAL_LAND,1.0000,-0.1113,-0.0536,0.0000
6987,gimbal,dynamic,gust1,1.9565,-0.91,6.99,1.9923,0.3873,3.8877,-0.0979,1.604,TERMINAL_LAND,1.0000,-0.1917,-0.0536,0.0000
7087,gimbal,dynamic,gust1,1.9039,-0.89,7.09,2.0867,0.3814,3.9267,-0.1076,1.604,TERMINAL_LAND,1.0000,-0.2149,-0.0728,0.0000
7187,gimbal,dynamic,gust1,1.8441,-0.82,7.19,2.1859,0.3660,3.9656,-0.1174,1.603,TERMINAL_LAND,1.0000,-0.2253,-0.0816,0.0000
7287,gimbal,dynamic,gust1,1.7926,-0.69,7.29,2.2750,0.3445,4.0044,-0.1271,1.601,TERMINAL_LAND,1.0000,-0.2127,-0.0680,0.0000
7387,gimbal,dynamic,gust1,1.7337,-0.51,7.39,2.3694,0.3152,4.0431,-0.1367,1.597,TERMINAL_LAND,1.0000,-0.1818,-0.0616,0.0000
7487,gimbal,dynamic,gust1,1.6824,-0.29,7.49,2.4552,0.2837,4.0818,-0.1464,1.592,TERMINAL_LAND,1.0000,-0.1793,-0.0616,0.0000
7586,gimbal,dynamic,gust1,1.6240,-0.05,7.59,2.5469,0.2465,4.1203,-0.1560,1.587,TERMINAL_LAND,1.0000,-0.1026,-0.0368,0.0000
7687,gimbal,dynamic,gust1,1.5665,0.20,7.69,2.6374,0.2079,4.1587,-0.1656,1.581,TERMINAL_LAND,1.0000,-0.0519,0.0024,0.0000
7787,gimbal,dynamic,gust1,1.5167,0.44,7.79,2.7205,0.1719,4.1970,-0.1752,1.575,TERMINAL_LAND,1.0000,0.0033,0.0424,0.0000
7887,gimbal,dynamic,gust1,1.4674,0.66,7.89,2.8035,0.1369,4.2351,-0.1847,1.568,TERMINAL_LAND,1.0000,0.0233,0.0136,0.0000
7987,gimbal,dynamic,gust1,1.4114,0.83,7.99,2.8931,0.1014,4.2732,-0.1943,1.562,TERMINAL_LAND,1.0000,0.0910,0.0576,0.0000
8086,gimbal,dynamic,gust1,1.3636,0.96,8.09,2.9757,0.0719,4.3112,-0.2037,1.555,TERMINAL_LAND,1.0000,0.1177,0.0512,0.0000
8187,gimbal,dynamic,gust1,1.3090,1.03,8.19,3.0655,0.0443,4.3490,-0.2132,1.549,TERMINAL_LAND,1.0000,0.1192,0.0512,0.0000
8287,gimbal,dynamic,gust1,1.2621,1.04,8.29,3.1486,0.0226,4.3867,-0.2226,1.542,TERMINAL_LAND,1.0000,0.1514,0.0784,0.0000
8387,gimbal,dynamic,gust1,1.2084,0.99,8.39,3.2388,0.0022,4.4242,-0.2320,1.537,TERMINAL_LAND,1.0000,0.1510,0.0712,0.0000
8487,gimbal,dynamic,gust1,1.1623,0.88,8.49,3.3219,-0.0137,4.4617,-0.2414,1.531,TERMINAL_LAND,1.0000,0.1449,0.0616,0.0000
8586,gimbal,dynamic,gust1,1.1090,0.73,8.59,3.4127,-0.0275,4.4990,-0.2507,1.526,TERMINAL_LAND,1.0000,0.1333,0.0496,0.0000
8687,gimbal,dynamic,gust1,1.0623,0.54,8.69,3.4975,-0.0371,4.5361,-0.2600,1.521,TERMINAL_LAND,1.0000,0.1134,0.0744,0.0000
8786,gimbal,dynamic,gust1,1.0084,0.32,8.79,3.5899,-0.0456,4.5731,-0.2692,1.516,TERMINAL_LAND,1.0000,0.0786,0.0376,0.0000
8887,gimbal,dynamic,gust1,0.9610,0.09,8.89,3.6758,-0.0531,4.6100,-0.2785,1.511,TERMINAL_LAND,1.0000,0.0451,0.0088,0.0000
8987,gimbal,dynamic,gust1,0.9064,-0.14,8.99,3.7690,-0.0618,4.6467,-0.2876,1.506,TERMINAL_LAND,1.0000,0.0126,0.0016,0.0000
9087,gimbal,dynamic,gust1,0.8586,-0.35,9.09,3.8550,-0.0709,4.6833,-0.2968,1.502,TERMINAL_LAND,1.0000,-0.0184,-0.0184,0.0000
9187,gimbal,dynamic,gust1,0.8030,-0.53,9.19,3.9486,-0.0820,4.7198,-0.3059,1.499,TERMINAL_LAND,1.0000,-0.0328,-0.0344,0.0000
9286,gimbal,dynamic,gust1,0.7540,-0.65,9.29,4.0354,-0.0933,4.7560,-0.3150,1.495,TERMINAL_LAND,0.9758,-0.0728,-0.0472,0.0000
9387,gimbal,dynamic,gust1,0.6976,-0.71,9.39,4.1290,-0.1074,4.7921,-0.3240,1.491,TERMINAL_LAND,0.9050,-0.0951,-0.0632,0.0000
9486,gimbal,dynamic,gust1,0.6418,-0.72,9.49,4.2213,-0.1239,4.8281,-0.3330,1.486,TERMINAL_LAND,0.8755,-0.1029,-0.0632,0.0000
9587,gimbal,dynamic,gust1,0.5938,-0.67,9.59,4.3049,-0.1417,4.8639,-0.3419,1.482,TERMINAL_LAND,0.7628,-0.1175,-0.0648,0.0000
9686,gimbal,dynamic,gust1,0.5470,-0.58,9.69,4.3862,-0.1619,4.8995,-0.3508,1.478,TERMINAL_LAND,0.6890,-0.1177,-0.0504,0.0000
9787,gimbal,dynamic,gust1,0.4961,-0.43,9.79,4.4707,-0.1850,4.9350,-0.3597,1.475,TERMINAL_LAND,0.6148,-0.1152,-0.0520,0.0000
9887,gimbal,dynamic,gust1,0.4549,-0.27,9.89,4.5450,-0.2068,4.9703,-0.3685,1.474,TERMINAL_LAND,0.5408,-0.1030,-0.0376,0.0000
9986,gimbal,dynamic,gust1,0.4116,-0.10,9.99,4.6208,-0.2307,5.0054,-0.3773,1.474,TERMINAL_LAND,0.4703,-0.0907,-0.0224,0.0000
10087,gimbal,dynamic,gust1,0.3788,0.07,10.09,4.6857,-0.2528,5.0404,-0.3861,1.475,TERMINAL_LAND,0.4148,-0.0759,-0.0064,0.0000
10187,gimbal,dynamic,gust1,0.3453,1.37,10.19,4.7506,-0.2764,5.0751,-0.3943,1.476,TERMINAL_LAND,0.3668,-0.0587,0.0272,0.0000
10287,gimbal,dynamic,gust1,0.3216,2.81,10.29,4.8055,-0.2974,5.1097,-0.4016,1.476,TERMINAL_LAND,0.3314,-0.0419,0.1104,0.5000
10387,gimbal,dynamic,gust1,0.2975,4.26,10.39,4.8605,-0.3185,5.1442,-0.4081,1.463,TERMINAL_LAND,0.3004,-0.0108,0.2584,0.5000
10487,gimbal,dynamic,gust1,0.2820,5.70,10.49,4.9073,-0.3359,5.1784,-0.4137,1.436,TERMINAL_LAND,0.2806,0.0081,0.3536,0.5000
10587,gimbal,dynamic,gust1,0.2670,7.11,10.59,4.9539,-0.3519,5.2125,-0.4183,1.402,TERMINAL_LAND,0.2829,0.0082,0.3536,0.5000
10687,gimbal,dynamic,gust1,0.2594,8.44,10.69,4.9936,-0.3638,5.2463,-0.4220,1.358,TERMINAL_LAND,0.2623,0.0600,0.6120,0.5000
10786,gimbal,dynamic,gust1,0.2516,9.67,10.79,5.0336,-0.3740,5.2800,-0.4248,1.313,TERMINAL_LAND,0.2655,0.0763,0.7144,0.5000
10887,gimbal,dynamic,gust1,0.2497,10.75,10.89,5.0681,-0.3808,5.3135,-0.4266,1.263,TERMINAL_LAND,0.2669,0.0910,0.8000,0.5000
10987,gimbal,dynamic,gust1,0.2471,11.66,10.99,5.1034,-0.3853,5.3468,-0.4275,1.216,TERMINAL_LAND,0.2703,0.1004,0.8488,0.5000
11087,gimbal,dynamic,gust1,0.2484,12.37,11.09,5.1349,-0.3868,5.3800,-0.4275,1.168,TERMINAL_LAND,0.2835,0.1113,0.9672,0.5000
11186,gimbal,dynamic,gust1,0.2474,12.84,11.19,5.1689,-0.3857,5.4129,-0.4265,1.116,TERMINAL_LAND,0.2969,0.1128,1.0136,0.5000
11287,gimbal,dynamic,gust1,0.2490,13.07,11.29,5.2002,-0.3823,5.4456,-0.4245,1.066,TERMINAL_LAND,0.3008,0.1080,1.0288,0.5000
11387,gimbal,dynamic,gust1,0.2473,13.06,11.39,5.2352,-0.3760,5.4782,-0.4216,1.012,TERMINAL_LAND,0.3183,0.0955,1.0616,0.5000
11486,gimbal,dynamic,gust1,0.2466,12.83,11.49,5.2689,-0.3686,5.5106,-0.4177,0.957,TERMINAL_LAND,0.3227,0.0967,1.0616,0.5000
11587,gimbal,dynamic,gust1,0.2417,12.43,11.59,5.3070,-0.3595,5.5427,-0.4129,0.907,TERMINAL_LAND,0.3280,0.0560,1.0336,0.5000
11687,gimbal,dynamic,gust1,0.2381,11.88,11.69,5.3435,-0.3504,5.5747,-0.4071,0.852,TERMINAL_LAND,0.3222,0.0352,0.9888,0.5000
11787,gimbal,dynamic,gust1,0.2305,11.23,11.79,5.3840,-0.3401,5.6065,-0.4004,0.802,TERMINAL_LAND,0.3241,0.0361,0.9888,0.5000
11887,gimbal,dynamic,gust1,0.2242,10.49,11.89,5.4225,-0.3309,5.6380,-0.3928,0.752,TERMINAL_LAND,0.3134,-0.0078,0.9272,0.5000
11987,gimbal,dynamic,gust1,0.2136,8.18,11.99,5.4653,-0.3219,5.6694,-0.3850,0.698,TERMINAL_LAND,0.2951,-0.0440,0.8368,0.5000
12087,gimbal,dynamic,gust1,0.2044,5.94,12.09,5.5058,-0.3151,5.7006,-0.3772,0.644,TERMINAL_LAND,0.2844,-0.0784,0.6208,0.5000
12187,gimbal,dynamic,gust1,0.1911,3.82,12.19,5.5499,-0.3099,5.7316,-0.3694,0.594,TERMINAL_LAND,0.2646,-0.1007,0.4408,0.5000
12286,gimbal,dynamic,gust1,0.1804,1.84,12.29,5.5904,-0.3073,5.7623,-0.3617,0.540,TERMINAL_LAND,0.2613,-0.0994,0.4353,0.5000
12387,gimbal,dynamic,gust1,0.1665,0.02,12.39,5.6333,-0.3066,5.7929,-0.3541,0.490,TERMINAL_LAND,0.2546,-0.0969,0.4243,0.5000
12487,gimbal,dynamic,gust1,0.1563,1.44,12.49,5.6719,-0.3077,5.8233,-0.3465,0.435,TERMINAL_LAND,0.2480,-0.0944,0.4132,0.5000
12587,gimbal,dynamic,gust1,0.1406,2.22,12.59,5.6972,-0.3090,5.8334,-0.3440,0.385,DONE,0.2447,-0.0931,0.4077,0.5000
