time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1390,static,static,none,3.3141,0.05,1.39,6.6861,0.0411,10.0000,0.0000,2.642,DESCEND_TO_LOW,1.0000,-0.0631,0.0030,0.5000
1490,static,static,none,3.2123,0.04,1.49,6.7880,0.0426,10.0000,0.0000,2.626,DESCEND_TO_LOW,0.9197,-0.0693,0.0015,0.5000
1591,static,static,none,3.1196,0.03,1.59,6.8807,0.0430,10.0000,0.0000,2.585,DESCEND_TO_LOW,0.8223,-0.0751,-0.0012,0.5000
1690,static,static,none,3.0213,0.01,1.69,6.9790,0.0420,10.0000,0.0000,2.537,HOLD,0.8017,-0.0732,0.0000,-0.0073
1790,static,static,none,2.9332,0.01,1.79,7.0670,0.0399,10.0000,0.0000,2.495,HOLD,0.7606,-0.0695,0.0000,-0.0198
1891,static,static,none,2.8477,0.03,1.89,7.1526,0.0371,10.0000,0.0000,2.487,HOLD,0.7195,-0.0657,0.0000,-0.0224
1991,static,static,none,2.7504,0.05,1.99,7.2498,0.0331,10.0000,0.0000,2.486,DESCEND_TO_LOW,0.6989,-0.0638,0.0000,-0.0227
2091,static,static,none,2.6693,0.07,2.09,7.3308,0.0292,10.0000,0.0000,2.486,DESCEND_TO_LOW,0.3578,-0.0748,-0.0045,0.5000
2191,static,static,none,2.5921,0.09,2.19,7.4080,0.0254,10.0000,0.0000,2.461,DESCEND_TO_LOW,0.3578,-0.0749,-0.0045,0.5000
2291,static,static,none,2.5146,0.11,2.29,7.4855,0.0206,10.0000,0.0000,2.421,DESCEND_TO_LOW,0.3578,-0.0749,-0.0045,0.5000
2391,static,static,none,2.4496,0.13,2.39,7.5505,0.0157,10.0000,0.0000,2.372,DESCEND_TO_LOW,-0.0994,-0.0515,-0.0009,0.5000
2491,static,static,none,2.3874,0.16,2.49,7.6126,0.0095,10.0000,0.0000,2.325,DESCEND_TO_LOW,-0.0994,-0.0515,-0.0009,0.5000
2591,static,static,none,2.3365,0.20,2.59,7.6635,0.0032,10.0000,0.0000,2.275,HOLD,-0.0969,-0.0502,0.0000,-0.0069
2691,static,static,none,2.3025,0.23,2.69,7.6975,-0.0016,10.0000,0.0000,2.238,HOLD,-0.0920,-0.0476,0.0000,-0.0180
2791,static,static,none,2.2784,0.25,2.79,7.7216,-0.0054,10.0000,0.0000,2.234,DESCEND_TO_LOW,-0.0895,-0.0463,0.0000,-0.0191
2891,static,static,none,2.2590,0.25,2.89,7.7410,-0.0090,10.0000,0.0000,2.234,DESCEND_TO_LOW,-0.4331,-0.0108,-0.0039,0.5000
2991,static,static,none,2.2472,0.25,2.99,7.7529,-0.0116,10.0000,0.0000,2.208,DESCEND_TO_LOW,-0.4331,-0.0107,-0.0039,0.5000
3090,static,static,none,2.2421,0.22,3.09,7.7580,-0.0136,10.0000,0.0000,2.167,DESCEND_TO_LOW,-0.4331,-0.0108,-0.0039,0.5000
3191,static,static,none,2.2456,0.19,3.19,7.7544,-0.0143,10.0000,0.0000,2.116,HOLD,-0.4223,-0.0105,0.0000,-0.0073
3290,static,static,none,2.2590,0.13,3.29,7.7411,-0.0132,10.0000,0.0000,2.076,DESCEND_TO_LOW,-0.2496,0.0210,0.0066,0.5000
3391,static,static,none,2.2758,0.07,3.39,7.7242,-0.0115,10.0000,0.0000,2.055,DESCEND_TO_LOW,-0.1471,0.0209,0.0066,0.5000
3491,static,static,none,2.2964,0.00,3.49,7.7036,-0.0086,10.0000,0.0000,2.011,HOLD,-0.0354,0.0209,0.0066,0.5000
3590,static,static,none,2.3154,0.06,3.59,7.6846,-0.0047,10.0000,0.0000,1.964,HOLD,-0.0336,0.0198,0.0000,-0.0142
3691,static,static,none,2.3343,0.11,3.69,7.6657,0.0006,10.0000,0.0000,1.940,DESCEND_TO_LOW,0.4227,0.0207,-0.0177,0.5000
3790,static,static,none,2.3487,0.17,3.79,7.6513,0.0062,10.0000,0.0000,1.926,DESCEND_TO_LOW,0.4776,0.0158,0.0054,0.5000
3891,static,static,none,2.3583,0.22,3.89,7.6417,0.0129,10.0000,0.0000,1.885,HOLD,0.6500,0.0131,-0.0078,0.5000
3991,static,static,none,2.3581,0.25,3.99,7.6420,0.0194,10.0000,0.0000,1.839,HOLD,0.6500,0.0131,-0.0078,0.5000
4091,static,static,none,2.3460,0.27,4.09,7.6542,0.0259,10.0000,0.0000,1.790,HOLD,0.6500,0.0131,-0.0078,0.5000
4192,static,static,none,2.3234,0.29,4.19,7.6768,0.0314,10.0000,0.0000,1.734,STABILIZE_LOW,0.6500,0.0131,-0.0078,0.5000
4291,static,static,none,2.2843,0.31,4.29,7.7160,0.0372,10.0000,0.0000,1.679,STABILIZE_LOW,1.0000,-0.0262,0.0027,0.0536
4391,static,static,none,2.2350,0.32,4.39,7.7654,0.0420,10.0000,0.0000,1.653,TERMINAL_LAND,1.0000,-0.0372,0.0093,0.0000
4491,static,static,none,2.1690,0.33,4.49,7.8315,0.0460,10.0000,0.0000,1.640,TERMINAL_LAND,1.0000,-0.0420,0.0159,0.0000
4590,static,static,none,2.0986,0.34,4.59,7.9019,0.0485,10.0000,0.0000,1.632,TERMINAL_LAND,1.0000,-0.0460,0.0018,0.0000
4690,static,static,none,2.0141,0.35,4.69,7.9865,0.0496,10.0000,0.0000,1.625,TERMINAL_LAND,1.0000,-0.0485,-0.0018,0.0000
4790,static,static,none,1.9296,0.36,4.79,8.0710,0.0490,10.0000,0.0000,1.618,TERMINAL_LAND,1.0000,-0.0496,-0.0018,0.0000
4891,static,static,none,1.8327,0.37,4.89,8.1679,0.0460,10.0000,0.0000,1.611,TERMINAL_LAND,1.0000,-0.0490,0.0045,0.0000
4990,static,static,none,1.7400,0.38,4.99,8.2605,0.0410,10.0000,0.0000,1.604,TERMINAL_LAND,1.0000,-0.0460,0.0060,0.0000
5090,static,static,none,1.6377,0.39,5.09,8.3627,0.0340,10.0000,0.0000,1.598,TERMINAL_LAND,1.0000,-0.0410,0.0000,0.0000
5191,static,static,none,1.5346,0.37,5.19,8.4657,0.0258,10.0000,0.0000,1.592,TERMINAL_LAND,1.0000,-0.0340,0.0000,0.0000
5290,static,static,none,1.4391,0.33,5.29,8.5610,0.0178,10.0000,0.0000,1.587,TERMINAL_LAND,1.0000,-0.0258,0.0132,0.0000
5390,static,static,none,1.3438,0.26,5.39,8.6563,0.0105,10.0000,0.0000,1.582,TERMINAL_LAND,1.0000,-0.0178,0.0000,0.0000
5490,static,static,none,1.2411,0.15,5.49,8.7589,0.0032,10.0000,0.0000,1.578,TERMINAL_LAND,1.0000,-0.0105,0.0000,0.0000
5591,static,static,none,1.1474,0.04,5.59,8.8526,-0.0028,10.0000,0.0000,1.575,TERMINAL_LAND,1.0000,-0.0032,0.0000,0.0000
5690,static,static,none,1.0474,0.06,5.69,8.9527,-0.0087,10.0000,0.0000,1.572,TERMINAL_LAND,1.0000,0.0028,0.0000,0.0000
5791,static,static,none,0.9485,0.14,5.79,9.0517,-0.0144,10.0000,0.0000,1.569,TERMINAL_LAND,1.0000,0.0087,0.0000,0.0000
5891,static,static,none,0.8581,0.19,5.89,9.1421,-0.0191,10.0000,0.0000,1.566,TERMINAL_LAND,0.9483,0.0144,0.0000,0.0000
5990,static,static,none,0.7685,0.23,5.99,9.2318,-0.0225,10.0000,0.0000,1.564,TERMINAL_LAND,0.8579,0.0191,0.0000,0.0000
6091,static,static,none,0.6732,0.26,6.09,9.3272,-0.0244,10.0000,0.0000,1.562,TERMINAL_LAND,0.7682,0.0225,0.0000,0.0000
6190,static,static,none,0.5875,0.29,6.19,9.4131,-0.0246,10.0000,0.0000,1.560,TERMINAL_LAND,0.6728,0.0244,0.0000,0.0000
6291,static,static,none,0.4972,0.30,6.29,9.5033,-0.0238,10.0000,0.0000,1.559,TERMINAL_LAND,0.5869,0.0246,0.0000,0.0000
6391,static,static,none,0.4180,0.30,6.39,9.5826,-0.0227,10.0000,0.0000,1.559,TERMINAL_LAND,0.4967,0.0238,0.0000,0.0000
6490,static,static,none,0.3376,0.29,6.49,9.6630,-0.0213,10.0000,0.0000,1.559,TERMINAL_LAND,0.4174,0.0227,0.0000,0.0000
6591,static,static,none,0.2691,0.28,6.59,9.7316,-0.0193,10.0000,0.0000,1.561,TERMINAL_LAND,0.3370,0.0213,0.0000,0.0000
6691,static,static,none,0.2019,0.27,6.69,9.7988,-0.0162,10.0000,0.0000,1.563,TERMINAL_LAND,0.2684,0.0193,0.0000,0.0000
6791,static,static,none,0.1470,0.28,6.79,9.8536,-0.0131,10.0000,0.0000,1.565,TERMINAL_LAND,0.2012,0.0162,0.0000,0.0000
6891,static,static,none,0.0939,0.29,6.89,9.9066,-0.0098,10.0000,0.0000,1.566,TERMINAL_LAND,0.1464,0.0131,0.0000,0.5000
6990,static,static,none,0.0505,0.31,6.99,9.9499,-0.0068,10.0000,0.0000,1.541,TERMINAL_LAND,0.0934,0.0098,0.0000,0.5000
7091,static,static,none,0.0100,0.32,7.09,9.9907,-0.0037,10.0000,0.0000,1.497,TERMINAL_LAND,0.0501,0.0068,0.0000,0.5000
7191,static,static,none,0.0230,0.33,7.19,10.0229,-0.0015,10.0000,0.0000,1.451,TERMINAL_LAND,0.0093,0.0037,0.0000,0.5000
7291,static,static,none,0.0522,0.34,7.29,10.0522,0.0004,10.0000,0.0000,1.399,TERMINAL_LAND,-0.0229,0.0015,0.0000,0.5000
7391,static,static,none,0.0742,0.34,7.39,10.0742,0.0014,10.0000,0.0000,1.350,TERMINAL_LAND,-0.0522,-0.0004,0.0000,0.5000
7491,static,static,none,0.0929,0.34,7.49,10.0929,0.0022,10.0000,0.0000,1.297,TERMINAL_LAND,-0.0742,-0.0014,0.0000,0.5000
7591,static,static,none,0.1059,0.33,7.59,10.1059,0.0027,10.0000,0.0000,1.248,TERMINAL_LAND,-0.0929,-0.0022,0.0000,0.5000
7690,static,static,none,0.1154,0.32,7.69,10.1154,0.0029,10.0000,0.0000,1.194,TERMINAL_LAND,-0.1059,-0.0027,0.0000,0.5000
7791,static,static,none,0.1210,0.30,7.79,10.1209,0.0030,10.0000,0.0000,1.145,TERMINAL_LAND,-0.1154,-0.0029,0.0000,0.5000
7890,static,static,none,0.1239,0.28,7.89,10.1239,0.0034,10.0000,0.0000,1.095,TERMINAL_LAND,-0.1209,-0.0030,0.0000,0.5000
7990,static,static,none,0.1238,0.25,7.99,10.1238,0.0046,10.0000,0.0000,1.042,TERMINAL_LAND,-0.1239,-0.0034,0.0000,0.5000
8090,static,static,none,0.1215,0.21,8.09,10.1213,0.0069,10.0000,0.0000,0.988,TERMINAL_LAND,-0.1238,-0.0046,0.0000,0.5000
8191,static,static,none,0.1177,0.17,8.19,10.1173,0.0099,10.0000,0.0000,0.938,TERMINAL_LAND,-0.1213,-0.0069,0.0000,0.5000
8290,static,static,none,0.1129,0.13,8.29,10.1120,0.0142,10.0000,0.0000,0.885,TERMINAL_LAND,-0.1173,-0.0099,0.0000,0.5000
8390,static,static,none,0.1083,0.09,8.39,10.1066,0.0194,10.0000,0.0000,0.835,TERMINAL_LAND,-0.1120,-0.0142,0.0000,0.5000
8491,static,static,none,0.1037,0.05,8.49,10.1002,0.0265,10.0000,0.0000,0.786,TERMINAL_LAND,-0.1066,-0.0194,0.0000,0.5000
8591,static,static,none,0.1004,0.02,8.59,10.0945,0.0339,10.0000,0.0000,0.732,TERMINAL_LAND,-0.1002,-0.0265,0.0000,0.5000
8690,static,static,none,0.0980,0.00,8.69,10.0884,0.0422,10.0000,0.0000,0.679,TERMINAL_LAND,-0.0945,-0.0339,0.0000,0.5000
8791,static,static,none,0.0958,0.00,8.79,10.0819,0.0498,10.0000,0.0000,0.630,TERMINAL_LAND,-0.0884,-0.0422,0.0000,0.5000
8890,static,static,none,0.0941,0.01,8.89,10.0757,0.0559,10.0000,0.0000,0.577,TERMINAL_LAND,-0.0819,-0.0498,0.0000,0.5000
8990,static,static,none,0.0932,0.03,8.99,10.0705,0.0609,10.0000,0.0000,0.528,TERMINAL_LAND,-0.0757,-0.0559,0.0000,0.5000
9091,static,static,none,0.0927,0.05,9.09,10.0657,0.0654,10.0000,0.0000,0.479,TERMINAL_LAND,-0.0705,-0.0609,0.0000,0.5000
9191,static,static,none,0.0921,0.08,9.19,10.0618,0.0683,10.0000,0.0000,0.426,TERMINAL_LAND,-0.0657,-0.0654,0.0000,0.5000
9291,static,static,none,0.0921,0.08,9.29,10.0618,0.0683,10.0000,0.0000,0.376,DONE,-0.0657,-0.0654,0.0000,0.5000
