time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2393,static,static,1.7235,-0.03,2.39,8.2768,0.0307,10.0000,0.0000,1.307,DESCEND_TO_LOW,0.3153,-0.0248,-0.0028,0.3000
2492,static,static,1.6967,-0.02,2.49,8.3035,0.0288,10.0000,0.0000,1.276,STABILIZE_LOW,0.3295,-0.0269,-0.0060,0.0828
2592,static,static,1.6666,-0.00,2.59,8.3336,0.0260,10.0000,0.0000,1.251,STABILIZE_LOW,0.3330,-0.0271,-0.0060,0.0754
2692,static,static,1.6375,0.02,2.69,8.3627,0.0229,10.0000,0.0000,1.240,STABILIZE_LOW,0.3396,-0.0218,-0.0020,0.0721
2793,static,static,1.6046,0.04,2.79,8.3955,0.0200,10.0000,0.0000,1.232,STABILIZE_LOW,0.3408,-0.0218,-0.0020,0.0695
2893,static,static,1.5730,0.06,2.89,8.4271,0.0182,10.0000,0.0000,1.224,STABILIZE_LOW,0.3420,-0.0218,-0.0020,0.0671
2993,static,static,1.5404,0.09,2.99,8.4597,0.0171,10.0000,0.0000,1.215,STABILIZE_LOW,0.2840,-0.0126,0.0060,0.0646
3093,static,static,1.5045,0.11,3.09,8.4956,0.0164,10.0000,0.0000,1.208,STABILIZE_LOW,0.2849,-0.0126,0.0060,0.0623
3192,static,static,1.4716,0.12,3.19,8.5285,0.0162,10.0000,0.0000,1.200,STABILIZE_LOW,0.2409,-0.0103,0.0080,0.0600
3292,static,static,1.4368,0.13,3.29,8.5633,0.0163,10.0000,0.0000,1.193,STABILIZE_LOW,0.2076,-0.0082,0.0092,0.0579
3393,static,static,1.4061,0.12,3.39,8.5940,0.0163,10.0000,0.0000,1.186,STABILIZE_LOW,0.1720,-0.0080,0.0092,0.0558
3492,static,static,1.3745,0.11,3.49,8.6256,0.0165,10.0000,0.0000,1.179,STABILIZE_LOW,0.1561,-0.0080,0.0092,0.0538
3592,static,static,1.3451,0.09,3.59,8.6550,0.0168,10.0000,0.0000,1.173,STABILIZE_LOW,0.1190,-0.0097,-0.0116,0.0520
3692,static,static,1.3201,0.06,3.69,8.6800,0.0169,10.0000,0.0000,1.168,STABILIZE_LOW,0.1140,-0.0097,-0.0116,0.0503
3793,static,static,1.2971,0.04,3.79,8.7030,0.0168,10.0000,0.0000,1.162,STABILIZE_LOW,0.0781,-0.0115,0.0032,0.0486
3892,static,static,1.2746,0.01,3.89,8.7255,0.0167,10.0000,0.0000,1.157,STABILIZE_LOW,0.0608,-0.0132,-0.0164,0.0470
3993,static,static,1.2542,-0.01,3.99,8.7459,0.0166,10.0000,0.0000,1.151,STABILIZE_LOW,0.0439,-0.0113,0.0192,0.0454
4092,static,static,1.2373,-0.02,4.09,8.7628,0.0163,10.0000,0.0000,1.146,STABILIZE_LOW,0.0323,-0.0130,-0.0000,0.0439
4193,static,static,1.2213,-0.03,4.19,8.7788,0.0154,10.0000,0.0000,1.141,STABILIZE_LOW,0.0278,-0.0130,0.0000,0.0423
4292,static,static,1.2088,-0.03,4.29,8.7912,0.0141,10.0000,0.0000,1.136,STABILIZE_LOW,0.0213,-0.0129,-0.0004,0.0409
4392,static,static,1.1969,-0.03,4.39,8.8032,0.0121,10.0000,0.0000,1.131,STABILIZE_LOW,0.0154,-0.0110,0.0180,0.0394
4492,static,static,1.1871,-0.03,4.49,8.8129,0.0098,10.0000,0.0000,1.127,STABILIZE_LOW,0.0162,-0.0091,0.0044,0.0380
4593,static,static,1.1778,-0.03,4.59,8.8222,0.0074,10.0000,0.0000,1.122,STABILIZE_LOW,0.0147,-0.0090,-0.0116,0.0365
4692,static,static,1.1704,-0.03,4.69,8.8296,0.0053,10.0000,0.0000,1.117,STABILIZE_LOW,0.0150,-0.0090,-0.0116,0.0352
4793,static,static,1.1632,-0.04,4.79,8.8368,0.0032,10.0000,0.0000,1.112,STABILIZE_LOW,0.0150,-0.0090,-0.0116,0.0337
4893,static,static,1.1570,-0.03,4.89,8.8430,0.0009,10.0000,0.0000,1.108,STABILIZE_LOW,0.0150,-0.0090,-0.0116,0.0324
4992,static,static,1.1504,-0.03,4.99,8.8496,-0.0021,10.0000,0.0000,1.103,STABILIZE_LOW,0.0202,-0.0000,-0.0000,0.0310
5093,static,static,1.1445,-0.02,5.09,8.8555,-0.0050,10.0000,0.0000,1.099,STABILIZE_LOW,0.0207,0.0018,0.0024,0.0298
5193,static,static,1.1388,-0.00,5.19,8.8612,-0.0074,10.0000,0.0000,1.095,STABILIZE_LOW,0.0238,0.0053,0.0068,0.0285
5293,static,static,1.1332,0.01,5.29,8.8668,-0.0099,10.0000,0.0000,1.091,STABILIZE_LOW,0.0238,0.0053,0.0068,0.0274
5393,static,static,1.1283,0.02,5.39,8.8718,-0.0122,10.0000,0.0000,1.087,STABILIZE_LOW,0.0238,0.0105,0.0140,0.0262
5492,static,static,1.1238,0.03,5.49,8.8763,-0.0146,10.0000,0.0000,1.084,STABILIZE_LOW,0.0238,0.0105,0.0140,0.0251
5593,static,static,1.1189,0.03,5.59,8.8813,-0.0176,10.0000,0.0000,1.080,STABILIZE_LOW,0.0238,0.0106,0.0140,0.0240
5692,static,static,1.1142,0.03,5.69,8.8860,-0.0207,10.0000,0.0000,1.077,STABILIZE_LOW,0.0239,0.0175,0.0080,0.0230
5792,static,static,1.1091,0.02,5.79,8.8912,-0.0234,10.0000,0.0000,1.073,STABILIZE_LOW,0.0221,0.0192,-0.0040,0.0220
5892,static,static,1.1049,0.00,5.89,8.8953,-0.0252,10.0000,0.0000,1.070,STABILIZE_LOW,0.0212,0.0192,-0.0192,0.0211
5992,static,static,1.1012,-0.02,5.99,8.8992,-0.0267,10.0000,0.0000,1.067,STABILIZE_LOW,0.0184,0.0226,-0.0140,0.0202
6092,static,static,1.0983,-0.05,6.09,8.9020,-0.0272,10.0000,0.0000,1.064,STABILIZE_LOW,0.0185,0.0227,-0.0140,0.0193
6193,static,static,1.0959,-0.07,6.19,8.9044,-0.0271,10.0000,0.0000,1.061,STABILIZE_LOW,0.0187,0.0243,0.0028,0.0184
6292,static,static,1.0945,-0.08,6.29,8.9059,-0.0267,10.0000,0.0000,1.059,STABILIZE_LOW,0.0181,0.0242,0.0180,0.0176
6392,static,static,1.0930,-0.09,6.39,8.9073,-0.0257,10.0000,0.0000,1.056,STABILIZE_LOW,0.0182,0.0242,0.0180,0.0168
6492,static,static,1.0914,-0.09,6.49,8.9089,-0.0250,10.0000,0.0000,1.054,STABILIZE_LOW,0.0196,0.0225,0.0008,0.0161
6592,static,static,1.0900,-0.09,6.59,8.9102,-0.0243,10.0000,0.0000,1.051,STABILIZE_LOW,0.0196,0.0225,0.0008,0.0154
6692,static,static,1.0884,-0.09,6.69,8.9119,-0.0236,10.0000,0.0000,1.049,STABILIZE_LOW,0.0225,0.0207,-0.0012,0.0147
6793,static,static,1.0861,-0.09,6.79,8.9141,-0.0223,10.0000,0.0000,1.047,STABILIZE_LOW,0.0226,0.0207,-0.0012,0.0141
6892,static,static,1.0835,-0.10,6.89,8.9167,-0.0206,10.0000,0.0000,1.045,STABILIZE_LOW,0.0230,0.0189,0.0112,0.0135
6992,static,static,1.0807,-0.11,6.99,8.9195,-0.0189,10.0000,0.0000,1.043,STABILIZE_LOW,0.0233,0.0155,-0.0080,0.0129
7093,static,static,1.0774,-0.11,7.09,8.9228,-0.0168,10.0000,0.0000,1.041,STABILIZE_LOW,0.0234,0.0154,0.0064,0.0124
7193,static,static,1.0735,-0.12,7.19,8.9266,-0.0147,10.0000,0.0000,1.039,STABILIZE_LOW,0.0226,0.0120,-0.0124,0.0118
7292,static,static,1.0681,-0.11,7.29,8.9319,-0.0120,10.0000,0.0000,1.038,STABILIZE_LOW,0.0217,0.0086,-0.0168,0.0113
7393,static,static,1.0622,-0.10,7.39,8.9379,-0.0096,10.0000,0.0000,1.036,STABILIZE_LOW,0.0176,0.0085,0.0116,0.0107
7493,static,static,1.0566,-0.09,7.49,8.9434,-0.0076,10.0000,0.0000,1.034,TERMINAL_LAND,0.0176,0.0085,0.0116,0.0102
7592,static,static,1.0512,-0.08,7.59,8.9488,-0.0059,10.0000,0.0000,1.032,TERMINAL_LAND,1.0000,0.0073,0.0048,0.0000
7693,static,static,1.0431,-0.07,7.69,8.9569,-0.0045,10.0000,0.0000,1.032,TERMINAL_LAND,1.0000,0.0057,0.0044,0.0000
7793,static,static,1.0258,-0.06,7.79,8.9742,-0.0032,10.0000,0.0000,1.031,TERMINAL_LAND,1.0000,0.0042,-0.0120,0.0000
7892,static,static,0.9989,-0.04,7.89,9.0011,-0.0023,10.0000,0.0000,1.029,TERMINAL_LAND,1.0000,0.0031,-0.0144,0.0000
7993,static,static,0.9560,-0.01,7.99,9.0440,-0.0019,10.0000,0.0000,1.026,TERMINAL_LAND,0.9903,0.0021,-0.0004,0.0000
8092,static,static,0.9048,0.05,8.09,9.0952,-0.0020,10.0000,0.0000,1.021,TERMINAL_LAND,0.9482,0.0018,0.0148,0.0000
8192,static,static,0.8387,0.12,8.19,9.1613,-0.0029,10.0000,0.0000,1.015,TERMINAL_LAND,0.8905,0.0021,0.0020,0.0000
8292,static,static,0.7693,0.20,8.29,9.2307,-0.0050,10.0000,0.0000,1.009,TERMINAL_LAND,0.8276,0.0031,0.0040,0.0000
8392,static,static,0.6881,0.28,8.39,9.3119,-0.0089,10.0000,0.0000,1.002,TERMINAL_LAND,0.7510,0.0058,0.0084,0.0000
8492,static,static,0.6106,0.36,8.49,9.3895,-0.0137,10.0000,0.0000,0.997,TERMINAL_LAND,0.6752,0.0096,0.0128,0.0000
8592,static,static,0.5327,0.41,8.59,9.4677,-0.0195,10.0000,0.0000,0.992,TERMINAL_LAND,0.5909,0.0151,0.0096,0.0000
8692,static,static,0.4501,0.42,8.69,9.5507,-0.0263,10.0000,0.0000,0.990,TERMINAL_LAND,0.5129,0.0211,0.0172,0.0000
8792,static,static,0.3721,0.40,8.79,9.6294,-0.0335,10.0000,0.0000,0.988,TERMINAL_LAND,0.4307,0.0280,0.0000,0.0000
8892,static,static,0.3052,0.34,8.89,9.6974,-0.0398,10.0000,0.0000,0.988,TERMINAL_LAND,0.3589,0.0346,0.0000,0.0000
8992,static,static,0.2386,0.23,8.99,9.7657,-0.0452,10.0000,0.0000,0.990,TERMINAL_LAND,0.2917,0.0407,0.0000,0.0000
9092,static,static,0.1836,0.09,9.09,9.8230,-0.0487,10.0000,0.0000,0.992,TERMINAL_LAND,0.2243,0.0459,0.0000,0.0000
9192,static,static,0.1311,-0.07,9.19,9.8792,-0.0510,10.0000,0.0000,0.994,TERMINAL_LAND,0.1636,0.0493,0.0000,0.5000
9292,static,static,0.0904,-0.21,9.29,9.9261,-0.0521,10.0000,0.0000,0.970,TERMINAL_LAND,0.1126,0.0512,0.0000,0.5000
9392,static,static,0.0605,-0.33,9.39,9.9706,-0.0529,10.0000,0.0000,0.928,TERMINAL_LAND,0.0631,0.0524,0.0000,0.5000
9492,static,static,0.0534,-0.41,9.49,10.0058,-0.0531,10.0000,0.0000,0.883,TERMINAL_LAND,0.0232,0.0529,0.0000,0.5000
9592,static,static,0.0649,-0.46,9.59,10.0373,-0.0531,10.0000,0.0000,0.832,TERMINAL_LAND,-0.0137,0.0531,0.0000,0.5000
9692,static,static,0.0799,-0.47,9.69,10.0599,-0.0528,10.0000,0.0000,0.785,TERMINAL_LAND,-0.0414,0.0531,0.0000,0.5000
9792,static,static,0.0931,-0.46,9.79,10.0775,-0.0517,10.0000,0.0000,0.733,TERMINAL_LAND,-0.0647,0.0526,0.0000,0.5000
9892,static,static,0.1037,-0.44,9.89,10.0912,-0.0493,10.0000,0.0000,0.685,TERMINAL_LAND,-0.0811,0.0512,0.0000,0.5000
9992,static,static,0.1091,-0.40,9.99,10.0988,-0.0461,10.0000,0.0000,0.632,TERMINAL_LAND,-0.0935,0.0486,0.0000,0.5000
10092,static,static,0.1106,-0.36,10.09,10.1026,-0.0413,10.0000,0.0000,0.580,TERMINAL_LAND,-0.1001,0.0451,0.0000,0.5000
10192,static,static,0.1081,-0.31,10.19,10.1023,-0.0351,10.0000,0.0000,0.531,TERMINAL_LAND,-0.1029,0.0400,0.0000,0.5000
10292,static,static,0.1030,-0.25,10.29,10.0989,-0.0289,10.0000,0.0000,0.482,TERMINAL_LAND,-0.1019,0.0341,0.0000,0.5000
10392,static,static,0.0961,-0.21,10.39,10.0934,-0.0226,10.0000,0.0000,0.429,TERMINAL_LAND,-0.0977,0.0273,0.0000,0.5000
10493,static,static,0.0942,-0.20,10.49,10.0918,-0.0210,10.0000,0.0000,0.380,DONE,-0.0944,0.0236,0.0000,0.5000
