time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2056,gimbal,static,2.7449,1.23,2.06,7.2574,0.1119,10.0000,0.0000,2.054,DESCEND_TO_LOW,1.0000,-0.0398,0.0840,0.5000
2156,gimbal,static,2.7373,1.05,2.16,7.2653,0.1209,10.0000,0.0000,2.003,DESCEND_TO_LOW,1.0000,-0.0562,0.0192,0.5000
2256,gimbal,static,2.7162,0.86,2.26,7.2869,0.1292,10.0000,0.0000,1.946,DESCEND_TO_LOW,1.0000,-0.0819,0.1062,0.5000
2356,gimbal,static,2.6803,0.71,2.36,7.3231,0.1354,10.0000,0.0000,1.893,DESCEND_TO_LOW,1.0000,-0.1021,0.0426,0.5000
2456,gimbal,static,2.6347,0.58,2.46,7.3689,0.1385,10.0000,0.0000,1.838,DESCEND_TO_LOW,1.0000,-0.1437,0.0054,0.5000
2557,gimbal,static,2.5733,0.47,2.56,7.4305,0.1385,10.0000,0.0000,1.777,STABILIZE_LOW,1.0000,-0.1441,0.1032,0.5000
2656,gimbal,static,2.5073,0.39,2.66,7.4963,0.1352,10.0000,0.0000,1.717,STABILIZE_LOW,1.0000,-0.1693,-0.0204,0.0650
2756,gimbal,static,2.4258,0.33,2.76,7.5775,0.1273,10.0000,0.0000,1.682,STABILIZE_LOW,1.0000,-0.1665,0.0192,0.0545
2856,gimbal,static,2.3432,0.29,2.86,7.6597,0.1162,10.0000,0.0000,1.657,STABILIZE_LOW,1.0000,-0.1696,-0.0318,0.0472
2956,gimbal,static,2.2481,0.25,2.96,7.7541,0.1007,10.0000,0.0000,1.641,STABILIZE_LOW,0.9525,-0.1502,-0.0228,0.0423
3056,gimbal,static,2.1569,0.25,3.06,7.8447,0.0835,10.0000,0.0000,1.628,STABILIZE_LOW,0.8249,-0.1245,0.0318,0.0385
3156,gimbal,static,2.0564,0.25,3.16,7.9446,0.0627,10.0000,0.0000,1.617,TERMINAL_LAND,0.6719,-0.0911,0.0528,0.0000
3257,gimbal,static,1.9643,0.23,3.26,8.0362,0.0427,10.0000,0.0000,1.610,TERMINAL_LAND,0.6073,-0.0767,-0.0210,0.5000
3356,gimbal,static,1.8676,0.20,3.36,8.1326,0.0215,10.0000,0.0000,1.600,TERMINAL_LAND,0.4705,-0.0288,0.0144,0.0000
3456,gimbal,static,1.7831,0.14,3.46,8.2169,0.0028,10.0000,0.0000,1.593,TERMINAL_LAND,0.3802,0.0039,0.0414,0.0000
3556,gimbal,static,1.7048,0.06,3.56,8.2953,-0.0142,10.0000,0.0000,1.591,TERMINAL_LAND,0.2999,0.0348,0.0282,0.0000
3656,gimbal,static,1.6289,-0.05,3.66,8.3714,-0.0296,10.0000,0.0000,1.591,TERMINAL_LAND,0.2339,0.0604,0.0144,0.0000
3756,gimbal,static,1.5624,-0.17,3.76,8.4381,-0.0414,10.0000,0.0000,1.592,TERMINAL_LAND,0.2006,0.0778,-0.0054,0.0000
3856,gimbal,static,1.5095,-0.29,3.86,8.4913,-0.0488,10.0000,0.0000,1.593,TERMINAL_LAND,0.1765,0.0878,0.0042,0.0000
3956,gimbal,static,1.4646,-0.40,3.96,8.5364,-0.0532,10.0000,0.0000,1.594,TERMINAL_LAND,0.1848,0.0966,-0.0204,0.0000
4056,gimbal,static,1.4242,-0.50,4.06,8.5768,-0.0544,10.0000,0.0000,1.595,TERMINAL_LAND,0.1934,0.0958,-0.0222,0.0000
4157,gimbal,static,1.3905,-0.56,4.16,8.6104,-0.0523,10.0000,0.0000,1.594,TERMINAL_LAND,0.2468,0.0906,-0.0276,0.0000
4256,gimbal,static,1.3637,-0.59,4.26,8.6371,-0.0481,10.0000,0.0000,1.594,TERMINAL_LAND,0.2975,0.0793,-0.0690,0.0000
4356,gimbal,static,1.3373,-0.58,4.36,8.6634,-0.0412,10.0000,0.0000,1.592,TERMINAL_LAND,0.3549,0.0683,-0.0114,0.0000
4456,gimbal,static,1.3137,-0.53,4.46,8.6867,-0.0335,10.0000,0.0000,1.590,TERMINAL_LAND,0.3815,0.0647,-0.0486,0.0000
4556,gimbal,static,1.2878,-0.44,4.56,8.7124,-0.0238,10.0000,0.0000,1.587,TERMINAL_LAND,0.4468,0.0440,-0.0324,0.0000
4656,gimbal,static,1.2627,-0.32,4.66,8.7373,-0.0141,10.0000,0.0000,1.585,TERMINAL_LAND,0.4470,0.0445,-0.0324,0.0000
4756,gimbal,static,1.2333,-0.17,4.76,8.7668,-0.0028,10.0000,0.0000,1.581,TERMINAL_LAND,0.5397,0.0137,0.0090,0.0000
4856,gimbal,static,1.2027,-0.01,4.86,8.7973,0.0078,10.0000,0.0000,1.577,TERMINAL_LAND,0.5871,-0.0062,-0.0042,0.0000
4956,gimbal,static,1.1654,0.15,4.96,8.8347,0.0185,10.0000,0.0000,1.573,TERMINAL_LAND,0.5877,-0.0050,-0.0042,0.0000
5056,gimbal,static,1.1266,0.30,5.06,8.8737,0.0272,10.0000,0.0000,1.569,TERMINAL_LAND,0.6208,-0.0344,0.0090,0.0000
5157,gimbal,static,1.0836,0.42,5.16,8.9170,0.0349,10.0000,0.0000,1.564,TERMINAL_LAND,0.6217,-0.0334,0.0090,0.0000
5256,gimbal,static,1.0329,0.52,5.26,8.9680,0.0414,10.0000,0.0000,1.559,TERMINAL_LAND,0.6100,-0.0488,0.0300,0.0000
5356,gimbal,static,0.9788,0.58,5.36,9.0223,0.0457,10.0000,0.0000,1.554,TERMINAL_LAND,0.5874,-0.0573,0.0258,0.0000
5456,gimbal,static,0.9263,0.60,5.46,9.0750,0.0477,10.0000,0.0000,1.549,TERMINAL_LAND,0.5537,-0.0626,0.0228,0.0000
5556,gimbal,static,0.8677,0.58,5.56,9.1336,0.0477,10.0000,0.0000,1.543,TERMINAL_LAND,0.5468,-0.0618,0.0225,0.5000
5656,gimbal,static,0.8128,0.52,5.66,9.1886,0.0462,10.0000,0.0000,1.515,TERMINAL_LAND,0.5329,-0.0602,0.0219,0.5000
5756,gimbal,static,0.7529,0.45,5.76,9.2483,0.0431,10.0000,0.0000,1.477,TERMINAL_LAND,0.4547,-0.0646,-0.0036,0.0000
5856,gimbal,static,0.6981,0.34,5.86,9.3030,0.0389,10.0000,0.0000,1.453,TERMINAL_LAND,0.4136,-0.0575,0.0498,0.0000
5956,gimbal,static,0.6397,0.22,5.96,9.3611,0.0329,10.0000,0.0000,1.442,TERMINAL_LAND,0.3897,-0.0544,0.0258,0.0000
6056,gimbal,static,0.5875,0.10,6.06,9.4131,0.0263,10.0000,0.0000,1.436,TERMINAL_LAND,0.3381,-0.0450,0.0060,0.0000
6156,gimbal,static,0.5345,-0.01,6.16,9.4658,0.0183,10.0000,0.0000,1.432,TERMINAL_LAND,0.3174,-0.0370,0.0096,0.0000
6256,gimbal,static,0.4884,-0.12,6.26,9.5117,0.0104,10.0000,0.0000,1.430,TERMINAL_LAND,0.3175,-0.0373,0.0096,0.0000
6356,gimbal,static,0.4451,-0.22,6.36,9.5549,0.0024,10.0000,0.0000,1.428,TERMINAL_LAND,0.3175,-0.0375,0.0096,0.0000
6456,gimbal,static,0.4016,-0.30,6.46,9.5985,-0.0064,10.0000,0.0000,1.426,TERMINAL_LAND,0.2430,-0.0026,-0.0246,0.0000
6556,gimbal,static,0.3617,-0.36,6.56,9.6386,-0.0150,10.0000,0.0000,1.425,TERMINAL_LAND,0.2248,0.0101,0.0024,0.0000
6656,gimbal,static,0.3278,-0.40,6.66,9.6729,-0.0220,10.0000,0.0000,1.424,TERMINAL_LAND,0.2081,0.0276,-0.0414,0.0000
6756,gimbal,static,0.2939,-0.41,6.76,9.7074,-0.0283,10.0000,0.0000,1.423,TERMINAL_LAND,0.2018,0.0424,0.0078,0.0000
6856,gimbal,static,0.2653,-0.40,6.86,9.7367,-0.0327,10.0000,0.0000,1.422,TERMINAL_LAND,0.1993,0.0496,-0.0168,0.0000
6956,gimbal,static,0.2369,-0.37,6.96,9.7658,-0.0357,10.0000,0.0000,1.420,TERMINAL_LAND,0.1993,0.0496,-0.0168,0.0000
7056,gimbal,static,0.2123,-0.33,7.06,9.7909,-0.0369,10.0000,0.0000,1.419,TERMINAL_LAND,0.1994,0.0497,-0.0168,0.0000
7156,gimbal,static,0.1871,-0.28,7.16,9.8165,-0.0364,10.0000,0.0000,1.417,TERMINAL_LAND,0.1994,0.0497,-0.0168,0.0000
7256,gimbal,static,0.1648,-0.22,7.26,9.8388,-0.0344,10.0000,0.0000,1.415,TERMINAL_LAND,0.1933,0.0613,0.0012,0.0000
7356,gimbal,static,0.1417,-0.16,7.36,9.8616,-0.0306,10.0000,0.0000,1.414,TERMINAL_LAND,0.1689,0.0563,0.0006,0.0000
7456,gimbal,static,0.1213,-0.10,7.46,9.8816,-0.0262,10.0000,0.0000,1.412,TERMINAL_LAND,0.1689,0.0563,0.0006,0.0000
7556,gimbal,static,0.1001,-0.05,7.56,9.9021,-0.0210,10.0000,0.0000,1.410,TERMINAL_LAND,0.1689,0.0563,0.0006,0.0000
7656,gimbal,static,0.0815,-0.01,7.66,9.9202,-0.0162,10.0000,0.0000,1.408,TERMINAL_LAND,0.1690,0.0563,0.0006,0.0000
7756,gimbal,static,0.0614,0.02,7.76,9.9396,-0.0110,10.0000,0.0000,1.406,TERMINAL_LAND,0.0888,0.0292,0.0000,0.0000
7856,gimbal,static,0.0432,0.04,7.86,9.9573,-0.0065,10.0000,0.0000,1.404,TERMINAL_LAND,0.0744,0.0243,0.0000,0.0000
7956,gimbal,static,0.0237,0.05,7.96,9.9764,-0.0025,10.0000,0.0000,1.402,TERMINAL_LAND,0.0261,0.0073,0.0234,0.0000
8056,gimbal,static,0.0061,0.05,8.06,9.9939,0.0007,10.0000,0.0000,1.400,TERMINAL_LAND,-0.0027,-0.0025,-0.0234,0.0000
8156,gimbal,static,0.0118,0.04,8.16,10.0112,0.0038,10.0000,0.0000,1.398,TERMINAL_LAND,-0.0314,-0.0097,-0.0000,0.5000
8256,gimbal,static,0.0261,0.02,8.26,10.0254,0.0057,10.0000,0.0000,1.388,TERMINAL_LAND,-0.0362,-0.0097,-0.0000,0.5000
8356,gimbal,static,0.0398,0.00,8.36,10.0391,0.0072,10.0000,0.0000,1.354,TERMINAL_LAND,-0.0590,-0.0145,-0.0000,0.5000
8456,gimbal,static,0.0506,-0.02,8.46,10.0499,0.0084,10.0000,0.0000,1.308,TERMINAL_LAND,-0.0775,-0.0191,-0.0006,0.5000
8556,gimbal,static,0.0599,-0.05,8.56,10.0591,0.0095,10.0000,0.0000,1.261,TERMINAL_LAND,-0.1002,-0.0209,-0.0222,0.5000
8656,gimbal,static,0.0659,-0.06,8.66,10.0650,0.0105,10.0000,0.0000,1.208,TERMINAL_LAND,-0.1129,-0.0223,-0.0210,0.5000
8756,gimbal,static,0.0697,-0.08,8.76,10.0688,0.0115,10.0000,0.0000,1.158,TERMINAL_LAND,-0.1190,-0.0216,-0.0006,0.5000
8856,gimbal,static,0.0707,-0.08,8.86,10.0696,0.0127,10.0000,0.0000,1.103,TERMINAL_LAND,-0.1204,-0.0208,-0.0006,0.5000
8956,gimbal,static,0.0686,-0.06,8.96,10.0673,0.0135,10.0000,0.0000,1.052,TERMINAL_LAND,-0.1205,-0.0226,-0.0006,0.5000
9056,gimbal,static,0.0640,-0.05,9.06,10.0624,0.0139,10.0000,0.0000,0.997,TERMINAL_LAND,-0.1150,-0.0218,-0.0006,0.5000
9156,gimbal,static,0.0576,-0.03,9.16,10.0559,0.0140,10.0000,0.0000,0.946,TERMINAL_LAND,-0.0997,-0.0223,-0.0006,0.5000
9256,gimbal,static,0.0505,0.00,9.26,10.0486,0.0137,10.0000,0.0000,0.891,TERMINAL_LAND,-0.0930,-0.0218,-0.0006,0.5000
9356,gimbal,static,0.0424,0.03,9.36,10.0403,0.0132,10.0000,0.0000,0.840,TERMINAL_LAND,-0.0940,-0.0222,-0.0006,0.5000
9456,gimbal,static,0.0328,0.06,9.46,10.0305,0.0121,10.0000,0.0000,0.790,TERMINAL_LAND,-0.0668,-0.0201,-0.0006,0.5000
9556,gimbal,static,0.0234,0.08,9.56,10.0206,0.0110,10.0000,0.0000,0.735,TERMINAL_LAND,-0.0400,-0.0167,0.0126,0.5000
9656,gimbal,static,0.0155,0.10,9.66,10.0122,0.0096,10.0000,0.0000,0.685,TERMINAL_LAND,-0.0308,-0.0162,0.0120,0.5000
9756,gimbal,static,0.0085,0.11,9.76,10.0038,0.0076,10.0000,0.0000,0.630,TERMINAL_LAND,-0.0098,-0.0134,0.0000,0.5000
9856,gimbal,static,0.0061,0.12,9.86,9.9968,0.0052,10.0000,0.0000,0.576,TERMINAL_LAND,-0.0026,-0.0131,0.0000,0.5000
9956,gimbal,static,0.0103,0.13,9.96,9.9901,0.0029,10.0000,0.0000,0.526,TERMINAL_LAND,0.0152,-0.0057,0.0090,0.5000
10056,gimbal,static,0.0163,0.12,10.06,9.9837,0.0001,10.0000,0.0000,0.471,TERMINAL_LAND,0.0259,-0.0010,0.0084,0.5000
10156,gimbal,static,0.0214,0.12,10.16,9.9788,-0.0031,10.0000,0.0000,0.421,TERMINAL_LAND,0.0261,-0.0010,0.0084,0.5000
10256,gimbal,static,0.0235,0.12,10.26,9.9770,-0.0050,10.0000,0.0000,0.365,DONE,0.0261,-0.0010,0.0084,0.5000
