time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1360,gimbal,static,none,3.6032,0.05,1.36,6.3970,0.0336,10.0000,0.0000,2.472,HOLD,0.8251,-0.0233,0.0000,-0.0250
1460,gimbal,static,none,3.5110,0.04,1.46,6.4891,0.0349,10.0000,0.0000,2.472,HOLD,0.7750,-0.0219,0.0000,-0.0251
1560,gimbal,static,none,3.4124,0.03,1.56,6.5877,0.0362,10.0000,0.0000,2.473,HOLD,0.7250,-0.0205,0.0000,-0.0249
1661,gimbal,static,none,3.3232,0.02,1.66,6.6770,0.0374,10.0000,0.0000,2.474,HOLD,0.7250,-0.0205,0.0000,-0.0249
1760,gimbal,static,none,3.2362,0.01,1.76,6.7640,0.0387,10.0000,0.0000,2.475,HOLD,0.7250,-0.0205,0.0000,-0.0249
1861,gimbal,static,none,3.1448,0.00,1.86,6.8555,0.0398,10.0000,0.0000,2.476,HOLD,0.7250,-0.0205,0.0000,-0.0249
1960,gimbal,static,none,3.0631,0.02,1.96,6.9371,0.0408,10.0000,0.0000,2.477,DESCEND_TO_LOW,0.6722,-0.0544,-0.0141,0.5000
2060,gimbal,static,none,2.9774,0.04,2.06,7.0228,0.0418,10.0000,0.0000,2.467,DESCEND_TO_LOW,0.6166,-0.0573,0.0009,0.5000
2160,gimbal,static,none,2.9005,0.05,2.16,7.0998,0.0433,10.0000,0.0000,2.430,DESCEND_TO_LOW,0.4980,-0.0655,-0.0177,0.5000
2260,gimbal,static,none,2.8194,0.05,2.26,7.1810,0.0457,10.0000,0.0000,2.376,DESCEND_TO_LOW,0.4708,-0.0681,-0.0030,0.5000
2360,gimbal,static,none,2.7414,0.04,2.36,7.2590,0.0484,10.0000,0.0000,2.323,HOLD,0.3981,-0.0790,-0.0069,0.5000
2460,gimbal,static,none,2.6729,0.03,2.46,7.3276,0.0508,10.0000,0.0000,2.266,DESCEND_TO_LOW,0.3395,-0.0826,-0.0093,0.5000
2560,gimbal,static,none,2.6031,0.03,2.56,7.3974,0.0526,10.0000,0.0000,2.214,HOLD,0.2873,-0.0892,0.0018,0.5000
2660,gimbal,static,none,2.5433,0.02,2.66,7.4573,0.0534,10.0000,0.0000,2.159,DESCEND_TO_LOW,0.2564,-0.0872,0.0012,0.5000
2760,gimbal,static,none,2.4840,0.03,2.76,7.5166,0.0533,10.0000,0.0000,2.109,DESCEND_TO_LOW,0.2564,-0.0872,0.0012,0.5000
2860,gimbal,static,none,2.4342,0.04,2.86,7.5664,0.0523,10.0000,0.0000,2.060,DESCEND_TO_LOW,0.2281,-0.0885,-0.0018,0.5000
2960,gimbal,static,none,2.3852,0.05,2.96,7.6154,0.0509,10.0000,0.0000,2.006,DESCEND_TO_LOW,0.2414,-0.0875,-0.0021,0.5000
3060,gimbal,static,none,2.3445,0.05,3.06,7.6560,0.0496,10.0000,0.0000,1.953,DESCEND_TO_LOW,0.2414,-0.0875,-0.0021,0.5000
3160,gimbal,static,none,2.3045,0.05,3.16,7.6960,0.0481,10.0000,0.0000,1.905,HOLD,0.3022,-0.0776,-0.0015,0.5000
3260,gimbal,static,none,2.2705,0.04,3.26,7.7300,0.0469,10.0000,0.0000,1.854,HOLD,0.2870,-0.0737,0.0000,-0.0151
3360,gimbal,static,none,2.2366,0.01,3.36,7.7639,0.0453,10.0000,0.0000,1.839,HOLD,0.2719,-0.0698,0.0000,-0.0196
3460,gimbal,static,none,2.2069,0.01,3.46,7.7935,0.0437,10.0000,0.0000,1.843,DESCEND_TO_LOW,0.3986,-0.0640,0.0009,0.5000
3560,gimbal,static,none,2.1765,0.04,3.56,7.8239,0.0421,10.0000,0.0000,1.843,DESCEND_TO_LOW,0.3704,-0.0611,-0.0102,0.5000
3660,gimbal,static,none,2.1493,0.08,3.66,7.8511,0.0412,10.0000,0.0000,1.813,DESCEND_TO_LOW,0.3892,-0.0554,-0.0087,0.5000
3760,gimbal,static,none,2.1201,0.11,3.76,7.8803,0.0410,10.0000,0.0000,1.770,STABILIZE_LOW,0.4075,-0.0497,-0.0069,0.0811
3860,gimbal,static,none,2.0920,0.14,3.86,7.9084,0.0408,10.0000,0.0000,1.732,HOLD,0.4502,-0.0466,0.0054,0.0743
3960,gimbal,static,none,2.0597,0.17,3.96,7.9407,0.0403,10.0000,0.0000,1.716,STABILIZE_LOW,0.4722,-0.0458,0.0051,0.0649
4060,gimbal,static,none,2.0281,0.19,4.06,7.9723,0.0396,10.0000,0.0000,1.709,HOLD,0.4604,-0.0446,0.0000,-0.0010
4160,gimbal,static,none,1.9911,0.20,4.16,8.0092,0.0381,10.0000,0.0000,1.705,HOLD,0.4368,-0.0423,0.0000,-0.0021
4260,gimbal,static,none,1.9544,0.20,4.26,8.0460,0.0365,10.0000,0.0000,1.705,HOLD,0.4132,-0.0400,0.0000,-0.0021
4360,gimbal,static,none,1.9120,0.20,4.36,8.0883,0.0345,10.0000,0.0000,1.705,STABILIZE_LOW,0.3561,-0.0398,0.0057,0.0616
4461,gimbal,static,none,1.8714,0.20,4.46,8.1289,0.0322,10.0000,0.0000,1.703,TERMINAL_LAND,0.2607,-0.0391,0.0057,0.0610
4560,gimbal,static,none,1.8263,0.20,4.56,8.1739,0.0292,10.0000,0.0000,1.698,TERMINAL_LAND,0.2100,-0.0344,0.0069,0.0000
4660,gimbal,static,none,1.7851,0.18,4.66,8.2151,0.0262,10.0000,0.0000,1.697,TERMINAL_LAND,0.1797,-0.0297,0.0084,0.0000
4760,gimbal,static,none,1.7454,0.17,4.76,8.2548,0.0229,10.0000,0.0000,1.696,HOLD,0.1752,-0.0289,0.0000,-0.0001
4860,gimbal,static,none,1.7041,0.14,4.86,8.2960,0.0196,10.0000,0.0000,1.695,HOLD,0.1752,-0.0289,0.0000,-0.0001
4960,gimbal,static,none,1.6658,0.10,4.96,8.3343,0.0170,10.0000,0.0000,1.695,HOLD,0.1664,-0.0275,0.0000,-0.0002
5060,gimbal,static,none,1.6336,0.06,5.06,8.3664,0.0144,10.0000,0.0000,1.694,HOLD,0.1576,-0.0260,0.0000,-0.0004
5160,gimbal,static,none,1.6015,0.02,5.16,8.3985,0.0113,10.0000,0.0000,1.693,HOLD,0.1489,-0.0246,0.0000,-0.0006
5260,gimbal,static,none,1.5741,0.01,5.26,8.4259,0.0082,10.0000,0.0000,1.693,TERMINAL_LAND,-0.1000,-0.0139,0.0036,0.0000
5360,gimbal,static,none,1.5474,0.04,5.36,8.4526,0.0045,10.0000,0.0000,1.692,HOLD,-0.0975,-0.0135,0.0000,-0.0001
5460,gimbal,static,none,1.5257,0.06,5.46,8.4743,0.0014,10.0000,0.0000,1.692,HOLD,-0.0925,-0.0128,0.0000,-0.0003
5560,gimbal,static,none,1.5074,0.07,5.56,8.4926,-0.0013,10.0000,0.0000,1.691,HOLD,-0.0875,-0.0121,0.0000,-0.0005
5660,gimbal,static,none,1.4928,0.07,5.66,8.5072,-0.0034,10.0000,0.0000,1.690,HOLD,-0.0875,-0.0121,0.0000,-0.0005
5760,gimbal,static,none,1.4835,0.07,5.76,8.5165,-0.0048,10.0000,0.0000,1.689,TERMINAL_LAND,0.0627,0.0058,-0.0069,0.0000
5860,gimbal,static,none,1.4785,0.06,5.86,8.5215,-0.0055,10.0000,0.0000,1.688,TERMINAL_LAND,0.0627,0.0058,-0.0069,0.0000
5960,gimbal,static,none,1.4748,0.06,5.96,8.5252,-0.0059,10.0000,0.0000,1.687,TERMINAL_LAND,0.4351,0.0076,0.0027,0.0000
6060,gimbal,static,none,1.4711,0.04,6.06,8.5289,-0.0062,10.0000,0.0000,1.686,TERMINAL_LAND,0.4351,0.0077,0.0027,0.0000
6160,gimbal,static,none,1.4649,0.02,6.16,8.5351,-0.0068,10.0000,0.0000,1.685,TERMINAL_LAND,0.4351,0.0078,0.0027,0.0000
6260,gimbal,static,none,1.4533,0.00,6.26,8.5467,-0.0069,10.0000,0.0000,1.683,TERMINAL_LAND,0.7130,0.0114,0.0036,0.0000
6360,gimbal,static,none,1.4346,0.05,6.36,8.5655,-0.0064,10.0000,0.0000,1.681,TERMINAL_LAND,0.7809,0.0132,-0.0048,0.0000
6460,gimbal,static,none,1.4093,0.10,6.46,8.5907,-0.0058,10.0000,0.0000,1.678,TERMINAL_LAND,0.7809,0.0139,-0.0048,0.0000
6560,gimbal,static,none,1.3753,0.16,6.56,8.6247,-0.0052,10.0000,0.0000,1.675,TERMINAL_LAND,0.8548,0.0131,0.0123,0.0000
6660,gimbal,static,none,1.3289,0.24,6.66,8.6711,-0.0053,10.0000,0.0000,1.670,TERMINAL_LAND,0.8513,0.0131,-0.0048,0.0000
6760,gimbal,static,none,1.2727,0.31,6.76,8.7274,-0.0062,10.0000,0.0000,1.665,TERMINAL_LAND,0.8513,0.0143,-0.0048,0.0000
6860,gimbal,static,none,1.2133,0.38,6.86,8.7867,-0.0075,10.0000,0.0000,1.660,TERMINAL_LAND,0.7789,0.0175,0.0045,0.0000
6960,gimbal,static,none,1.1429,0.44,6.96,8.8571,-0.0101,10.0000,0.0000,1.653,TERMINAL_LAND,0.7450,0.0208,0.0051,0.0000
7060,gimbal,static,none,1.0736,0.48,7.06,8.9265,-0.0135,10.0000,0.0000,1.647,TERMINAL_LAND,0.6680,0.0220,0.0135,0.0000
7160,gimbal,static,none,0.9956,0.50,7.16,9.0045,-0.0178,10.0000,0.0000,1.642,TERMINAL_LAND,0.5838,0.0264,0.0066,0.0000
7260,gimbal,static,none,0.9233,0.49,7.26,9.0769,-0.0222,10.0000,0.0000,1.638,TERMINAL_LAND,0.4943,0.0322,0.0084,0.0000
7360,gimbal,static,none,0.8466,0.46,7.36,9.1538,-0.0275,10.0000,0.0000,1.635,TERMINAL_LAND,0.3690,0.0425,0.0186,0.0000
7460,gimbal,static,none,0.7788,0.39,7.46,9.2219,-0.0328,10.0000,0.0000,1.634,TERMINAL_LAND,0.3105,0.0452,0.0192,0.0000
7560,gimbal,static,none,0.7103,0.31,7.56,9.2907,-0.0384,10.0000,0.0000,1.633,TERMINAL_LAND,0.1997,0.0535,0.0066,0.0000
7660,gimbal,static,none,0.6530,0.20,7.66,9.3485,-0.0434,10.0000,0.0000,1.634,TERMINAL_LAND,0.1517,0.0607,0.0015,0.0000
7760,gimbal,static,none,0.5981,0.08,7.76,9.4039,-0.0482,10.0000,0.0000,1.635,TERMINAL_LAND,0.0924,0.0661,0.0027,0.0000
7860,gimbal,static,none,0.5548,0.04,7.86,9.4477,-0.0520,10.0000,0.0000,1.637,TERMINAL_LAND,0.0440,0.0715,0.0039,0.0000
7960,gimbal,static,none,0.5163,0.17,7.96,9.4867,-0.0548,10.0000,0.0000,1.639,TERMINAL_LAND,0.0155,0.0785,-0.0021,0.0000
8060,gimbal,static,none,0.4884,0.27,8.06,9.5148,-0.0558,10.0000,0.0000,1.640,TERMINAL_LAND,-0.0001,0.0809,-0.0024,0.0000
8160,gimbal,static,none,0.4648,0.37,8.16,9.5385,-0.0547,10.0000,0.0000,1.640,TERMINAL_LAND,0.0045,0.0850,-0.0096,0.0000
8260,gimbal,static,none,0.4481,0.43,8.26,9.5550,-0.0524,10.0000,0.0000,1.641,TERMINAL_LAND,0.0360,0.0803,-0.0051,0.0000
8360,gimbal,static,none,0.4344,0.46,8.36,9.5684,-0.0490,10.0000,0.0000,1.641,TERMINAL_LAND,0.0361,0.0802,-0.0051,0.0000
8460,gimbal,static,none,0.4251,0.45,8.46,9.5772,-0.0447,10.0000,0.0000,1.640,TERMINAL_LAND,0.0860,0.0726,-0.0156,0.0000
8560,gimbal,static,none,0.4181,0.42,8.56,9.5837,-0.0392,10.0000,0.0000,1.639,TERMINAL_LAND,0.0860,0.0727,-0.0156,0.0000
8660,gimbal,static,none,0.4122,0.35,8.66,9.5891,-0.0326,10.0000,0.0000,1.638,TERMINAL_LAND,0.1955,0.0492,-0.0078,0.0000
8760,gimbal,static,none,0.4070,0.27,8.76,9.5938,-0.0255,10.0000,0.0000,1.637,TERMINAL_LAND,0.2460,0.0389,-0.0030,0.0000
8860,gimbal,static,none,0.4018,0.18,8.86,9.5987,-0.0188,10.0000,0.0000,1.636,TERMINAL_LAND,0.2977,0.0274,-0.0045,0.0000
8960,gimbal,static,none,0.3938,0.08,8.96,9.6063,-0.0115,10.0000,0.0000,1.634,TERMINAL_LAND,0.3426,0.0159,-0.0060,0.0000
9060,gimbal,static,none,0.3839,0.02,9.06,9.6162,-0.0049,10.0000,0.0000,1.632,TERMINAL_LAND,0.3624,0.0060,0.0003,0.0000
9160,gimbal,static,none,0.3689,0.11,9.16,9.6311,0.0019,10.0000,0.0000,1.631,TERMINAL_LAND,0.3982,-0.0039,0.0063,0.0000
9260,gimbal,static,none,0.3511,0.19,9.26,9.6489,0.0075,10.0000,0.0000,1.629,TERMINAL_LAND,0.4328,-0.0180,0.0063,0.0000
9360,gimbal,static,none,0.3276,0.26,9.36,9.6726,0.0121,10.0000,0.0000,1.627,TERMINAL_LAND,0.4446,-0.0264,0.0066,0.0000
9460,gimbal,static,none,0.3015,0.31,9.46,9.6989,0.0150,10.0000,0.0000,1.625,TERMINAL_LAND,0.4446,-0.0260,0.0066,0.0000
9560,gimbal,static,none,0.2711,0.33,9.56,9.7294,0.0166,10.0000,0.0000,1.623,TERMINAL_LAND,0.4267,-0.0374,0.0072,0.0000
9660,gimbal,static,none,0.2340,0.34,9.66,9.7666,0.0169,10.0000,0.0000,1.621,TERMINAL_LAND,0.3989,-0.0388,0.0138,0.0000
9760,gimbal,static,none,0.1934,0.33,9.76,9.8072,0.0156,10.0000,0.0000,1.619,TERMINAL_LAND,0.3436,-0.0389,0.0138,0.0000
9860,gimbal,static,none,0.1538,0.31,9.86,9.8467,0.0126,10.0000,0.0000,1.617,TERMINAL_LAND,0.3436,-0.0390,0.0138,0.0000
9960,gimbal,static,none,0.1092,0.27,9.96,9.8911,0.0077,10.0000,0.0000,1.615,TERMINAL_LAND,0.3436,-0.0392,0.0138,0.0000
10060,gimbal,static,none,0.0675,0.22,10.06,9.9326,0.0021,10.0000,0.0000,1.614,TERMINAL_LAND,0.1247,-0.0194,0.0132,0.0000
10160,gimbal,static,none,0.0237,0.16,10.16,9.9768,-0.0046,10.0000,0.0000,1.613,TERMINAL_LAND,0.1039,-0.0167,0.0000,0.0000
10260,gimbal,static,none,0.0188,0.09,10.26,10.0152,-0.0111,10.0000,0.0000,1.612,TERMINAL_LAND,0.0028,-0.0014,0.0066,0.0000
10360,gimbal,static,none,0.0559,0.01,10.36,10.0529,-0.0182,10.0000,0.0000,1.612,TERMINAL_LAND,-0.0540,0.0084,0.0003,0.0000
10460,gimbal,static,none,0.0867,0.07,10.46,10.0832,-0.0244,10.0000,0.0000,1.612,TERMINAL_LAND,-0.1576,0.0305,0.0009,0.0000
10560,gimbal,static,none,0.1140,0.14,10.56,10.1100,-0.0299,10.0000,0.0000,1.613,HOLD,-0.1537,0.0297,0.0000,0.0001
10660,gimbal,static,none,0.1326,0.21,10.66,10.1282,-0.0336,10.0000,0.0000,1.614,HOLD,-0.1458,0.0282,0.0000,0.0004
10760,gimbal,static,none,0.1454,0.27,10.76,10.1408,-0.0361,10.0000,0.0000,1.615,TERMINAL_LAND,-0.2581,0.0541,-0.0048,0.5000
10860,gimbal,static,none,0.1522,0.32,10.86,10.1476,-0.0371,10.0000,0.0000,1.606,TERMINAL_LAND,-0.2691,0.0596,-0.0048,0.5000
10960,gimbal,static,none,0.1551,0.36,10.96,10.1506,-0.0371,10.0000,0.0000,1.568,TERMINAL_LAND,-0.2776,0.0624,-0.0108,0.5000
11060,gimbal,static,none,0.1529,0.37,11.06,10.1486,-0.0359,10.0000,0.0000,1.519,TERMINAL_LAND,-0.2776,0.0625,-0.0108,0.5000
11160,gimbal,static,none,0.1446,0.37,11.16,10.1409,-0.0326,10.0000,0.0000,1.471,TERMINAL_LAND,-0.2652,0.0616,-0.0105,0.5000
11260,gimbal,static,none,0.1319,0.35,11.26,10.1288,-0.0283,10.0000,0.0000,1.416,TERMINAL_LAND,-0.2361,0.0541,-0.0102,0.5000
11360,gimbal,static,none,0.1146,0.31,11.36,10.1123,-0.0228,10.0000,0.0000,1.366,TERMINAL_LAND,-0.2031,0.0451,-0.0102,0.5000
11460,gimbal,static,none,0.0968,0.26,11.46,10.0953,-0.0169,10.0000,0.0000,1.315,TERMINAL_LAND,-0.1810,0.0391,-0.0102,0.5000
11560,gimbal,static,none,0.0774,0.21,11.56,10.0767,-0.0102,10.0000,0.0000,1.261,TERMINAL_LAND,-0.1320,0.0219,-0.0102,0.5000
11660,gimbal,static,none,0.0562,0.14,11.66,10.0562,-0.0025,10.0000,0.0000,1.207,TERMINAL_LAND,-0.0928,0.0094,-0.0051,0.5000
11760,gimbal,static,none,0.0369,0.07,11.76,10.0365,0.0053,10.0000,0.0000,1.157,TERMINAL_LAND,-0.0577,-0.0021,-0.0096,0.5000
11860,gimbal,static,none,0.0239,0.00,11.86,10.0203,0.0126,10.0000,0.0000,1.103,TERMINAL_LAND,-0.0371,-0.0098,0.0000,0.5000
11960,gimbal,static,none,0.0208,0.07,11.96,10.0066,0.0198,10.0000,0.0000,1.054,TERMINAL_LAND,-0.0371,-0.0098,0.0000,0.5000
12060,gimbal,static,none,0.0270,0.13,12.06,9.9948,0.0265,10.0000,0.0000,1.000,TERMINAL_LAND,0.0202,-0.0359,0.0048,0.5000
12160,gimbal,static,none,0.0342,0.17,12.16,9.9866,0.0315,10.0000,0.0000,0.951,TERMINAL_LAND,0.0351,-0.0434,0.0090,0.5000
12260,gimbal,static,none,0.0407,0.21,12.26,9.9801,0.0355,10.0000,0.0000,0.898,TERMINAL_LAND,0.0450,-0.0513,0.0051,0.5000
12360,gimbal,static,none,0.0454,0.22,12.36,9.9755,0.0382,10.0000,0.0000,0.850,TERMINAL_LAND,0.0515,-0.0560,0.0051,0.5000
12460,gimbal,static,none,0.0478,0.22,12.46,9.9733,0.0396,10.0000,0.0000,0.797,TERMINAL_LAND,0.0515,-0.0560,0.0051,0.5000
12560,gimbal,static,none,0.0483,0.22,12.56,9.9729,0.0400,10.0000,0.0000,0.748,TERMINAL_LAND,0.0533,-0.0573,0.0081,0.5000
12660,gimbal,static,none,0.0470,0.20,12.66,9.9738,0.0390,10.0000,0.0000,0.700,TERMINAL_LAND,0.0500,-0.0574,0.0045,0.5000
12760,gimbal,static,none,0.0439,0.18,12.76,9.9756,0.0364,10.0000,0.0000,0.647,TERMINAL_LAND,0.0452,-0.0538,0.0069,0.5000
12860,gimbal,static,none,0.0401,0.15,12.86,9.9778,0.0334,10.0000,0.0000,0.598,TERMINAL_LAND,0.0419,-0.0506,0.0063,0.5000
12960,gimbal,static,none,0.0355,0.12,12.96,9.9805,0.0297,10.0000,0.0000,0.545,TERMINAL_LAND,0.0340,-0.0442,0.0033,0.5000
13060,gimbal,static,none,0.0310,0.09,13.06,9.9827,0.0257,10.0000,0.0000,0.492,TERMINAL_LAND,0.0284,-0.0386,0.0027,0.5000
13160,gimbal,static,none,0.0260,0.06,13.16,9.9850,0.0213,10.0000,0.0000,0.444,TERMINAL_LAND,0.0284,-0.0386,0.0027,0.5000
13261,gimbal,static,none,0.0212,0.03,13.26,9.9874,0.0171,10.0000,0.0000,0.391,DONE,0.0284,-0.0386,0.0027,0.5000
