time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3516,gimbal,static,none,2.5725,0.07,3.52,7.4279,0.0452,10.0000,0.0000,2.199,HOLD,-0.2702,-0.0840,-0.0126,0.5000
3616,gimbal,static,none,2.6449,0.18,3.62,7.3556,0.0495,10.0000,0.0000,2.145,HOLD,-0.2702,-0.0840,-0.0126,0.5000
3716,gimbal,static,none,2.7205,0.43,3.72,7.2800,0.0556,10.0000,0.0000,2.089,DESCEND_TO_LOW,0.7708,-0.0632,0.0090,0.5000
3816,gimbal,static,none,2.7839,0.67,3.82,7.2168,0.0618,10.0000,0.0000,2.041,HOLD,0.8696,-0.0595,0.0234,0.5000
3916,gimbal,static,none,2.8388,0.83,3.92,7.1621,0.0680,10.0000,0.0000,1.994,HOLD,0.8261,-0.0566,0.0000,-0.0143
4016,gimbal,static,none,2.8673,0.90,4.02,7.1336,0.0727,10.0000,0.0000,1.979,DESCEND_TO_LOW,1.0000,-0.0394,0.0168,0.5000
4116,gimbal,static,none,2.8760,0.88,4.12,7.1250,0.0763,10.0000,0.0000,1.970,DESCEND_TO_LOW,1.0000,-0.0425,0.0294,0.5000
4216,gimbal,static,none,2.8679,0.78,4.22,7.1332,0.0783,10.0000,0.0000,1.939,DESCEND_TO_LOW,1.0000,-0.0479,0.0279,0.5000
4316,gimbal,static,none,2.8415,0.63,4.32,7.1596,0.0794,10.0000,0.0000,1.895,HOLD,1.0000,-0.0505,0.0279,0.5000
4416,gimbal,static,none,2.8010,0.45,4.42,7.2001,0.0799,10.0000,0.0000,1.840,DESCEND_TO_LOW,0.9751,-0.0493,0.0000,-0.0075
4516,gimbal,static,none,2.7370,0.26,4.52,7.2641,0.0795,10.0000,0.0000,1.815,DESCEND_TO_LOW,1.0000,-0.0813,0.0168,0.5000
4616,gimbal,static,none,2.6675,0.09,4.62,7.3336,0.0780,10.0000,0.0000,1.775,STABILIZE_LOW,1.0000,-0.1017,-0.0048,0.0825
4716,gimbal,static,none,2.5827,0.05,4.72,7.4184,0.0751,10.0000,0.0000,1.735,TERMINAL_LAND,1.0000,-0.1074,0.0042,0.0706
4816,gimbal,static,none,2.4965,0.13,4.82,7.5045,0.0704,10.0000,0.0000,1.713,TERMINAL_LAND,1.0000,-0.1125,0.0012,0.0000
4916,gimbal,static,none,2.3983,0.15,4.92,7.6025,0.0624,10.0000,0.0000,1.704,TERMINAL_LAND,1.0000,-0.1155,-0.0141,0.0000
5016,gimbal,static,none,2.3055,0.10,5.02,7.6951,0.0523,10.0000,0.0000,1.698,TERMINAL_LAND,1.0000,-0.1148,-0.0141,0.0000
5116,gimbal,static,none,2.2114,0.01,5.12,7.7890,0.0402,10.0000,0.0000,1.694,TERMINAL_LAND,1.0000,-0.1130,-0.0141,0.0000
5216,gimbal,static,none,2.1094,0.09,5.22,7.8907,0.0254,10.0000,0.0000,1.691,TERMINAL_LAND,0.9304,-0.0644,-0.0003,0.0000
5316,gimbal,static,none,2.0156,0.18,5.32,7.9844,0.0103,10.0000,0.0000,1.688,TERMINAL_LAND,0.8718,-0.0465,-0.0057,0.0000
5416,gimbal,static,none,1.9150,0.25,5.42,8.0850,-0.0072,10.0000,0.0000,1.686,TERMINAL_LAND,0.7148,0.0045,0.0015,0.0000
5516,gimbal,static,none,1.8165,0.29,5.52,8.1836,-0.0253,10.0000,0.0000,1.684,TERMINAL_LAND,0.6124,0.0402,0.0042,0.0000
5616,gimbal,static,none,1.7284,0.31,5.62,8.2721,-0.0417,10.0000,0.0000,1.684,TERMINAL_LAND,0.5783,0.0525,0.0087,0.0000
5716,gimbal,static,none,1.6379,0.29,5.72,8.3631,-0.0574,10.0000,0.0000,1.685,TERMINAL_LAND,0.4047,0.1025,0.0087,0.0000
5816,gimbal,static,none,1.5599,0.23,5.82,8.4417,-0.0691,10.0000,0.0000,1.687,TERMINAL_LAND,0.3267,0.1259,0.0093,0.0000
5916,gimbal,static,none,1.4815,0.14,5.92,8.5205,-0.0783,10.0000,0.0000,1.689,TERMINAL_LAND,0.2684,0.1372,0.0042,0.0000
6016,gimbal,static,none,1.4156,0.03,6.02,8.5869,-0.0837,10.0000,0.0000,1.692,TERMINAL_LAND,0.1701,0.1548,0.0036,0.0000
6116,gimbal,static,none,1.3524,0.08,6.12,8.6503,-0.0865,10.0000,0.0000,1.695,TERMINAL_LAND,0.1222,0.1580,-0.0033,0.0000
6216,gimbal,static,none,1.3021,0.18,6.22,8.7008,-0.0864,10.0000,0.0000,1.699,TERMINAL_LAND,0.0933,0.1567,-0.0030,0.0000
6316,gimbal,static,none,1.2595,0.25,6.32,8.7433,-0.0839,10.0000,0.0000,1.701,TERMINAL_LAND,0.0935,0.1565,-0.0030,0.0000
6416,gimbal,static,none,1.2218,0.31,6.42,8.7808,-0.0785,10.0000,0.0000,1.703,TERMINAL_LAND,0.0764,0.1421,-0.0081,0.0000
6516,gimbal,static,none,1.1938,0.34,6.52,8.8084,-0.0717,10.0000,0.0000,1.704,TERMINAL_LAND,0.0765,0.1420,-0.0081,0.0000
6616,gimbal,static,none,1.1701,0.36,6.62,8.8315,-0.0628,10.0000,0.0000,1.704,TERMINAL_LAND,0.0766,0.1420,-0.0081,0.0000
6716,gimbal,static,none,1.1517,0.35,6.72,8.8495,-0.0526,10.0000,0.0000,1.704,TERMINAL_LAND,0.1939,0.0825,-0.0141,0.0000
6816,gimbal,static,none,1.1382,0.31,6.82,8.8626,-0.0422,10.0000,0.0000,1.703,TERMINAL_LAND,0.2175,0.0731,-0.0096,0.0000
6916,gimbal,static,none,1.1261,0.26,6.92,8.8743,-0.0306,10.0000,0.0000,1.702,TERMINAL_LAND,0.3108,0.0417,-0.0036,0.0000
7016,gimbal,static,none,1.1154,0.19,7.02,8.8847,-0.0197,10.0000,0.0000,1.700,TERMINAL_LAND,0.3462,0.0278,-0.0081,0.0000
7116,gimbal,static,none,1.1036,0.11,7.12,8.8964,-0.0091,10.0000,0.0000,1.698,TERMINAL_LAND,0.3461,0.0283,-0.0081,0.0000
7216,gimbal,static,none,1.0882,0.02,7.22,8.9118,0.0018,10.0000,0.0000,1.696,TERMINAL_LAND,0.4862,-0.0203,-0.0057,0.0000
7316,gimbal,static,none,1.0695,0.08,7.32,8.9306,0.0116,10.0000,0.0000,1.694,TERMINAL_LAND,0.4862,-0.0195,-0.0057,0.0000
7416,gimbal,static,none,1.0482,0.18,7.42,8.9520,0.0191,10.0000,0.0000,1.691,TERMINAL_LAND,0.4863,-0.0187,-0.0057,0.0000
7516,gimbal,static,none,1.0229,0.26,7.52,8.9774,0.0248,10.0000,0.0000,1.689,TERMINAL_LAND,0.4863,-0.0179,-0.0057,0.0000
7616,gimbal,static,none,0.9906,0.34,7.62,9.0098,0.0287,10.0000,0.0000,1.686,TERMINAL_LAND,0.5693,-0.0542,0.0105,0.0000
7716,gimbal,static,none,0.9533,0.40,7.72,9.0471,0.0297,10.0000,0.0000,1.683,TERMINAL_LAND,0.5693,-0.0536,0.0105,0.0000
7816,gimbal,static,none,0.9150,0.44,7.82,9.0854,0.0287,10.0000,0.0000,1.680,TERMINAL_LAND,0.5557,-0.0562,0.0108,0.0000
7915,gimbal,static,none,0.8733,0.46,7.92,9.1271,0.0267,10.0000,0.0000,1.677,TERMINAL_LAND,0.5558,-0.0560,0.0108,0.0000
8015,gimbal,static,none,0.8248,0.45,8.02,9.1755,0.0229,10.0000,0.0000,1.674,TERMINAL_LAND,0.5180,-0.0490,0.0126,0.0000
8115,gimbal,static,none,0.7733,0.43,8.12,9.2269,0.0176,10.0000,0.0000,1.671,TERMINAL_LAND,0.5006,-0.0456,0.0135,0.0000
8215,gimbal,static,none,0.7234,0.40,8.22,9.2767,0.0114,10.0000,0.0000,1.668,TERMINAL_LAND,0.4348,-0.0309,0.0090,0.0000
8316,gimbal,static,none,0.6676,0.36,8.32,9.3324,0.0033,10.0000,0.0000,1.666,TERMINAL_LAND,0.4041,-0.0216,0.0108,0.0000
8415,gimbal,static,none,0.6156,0.30,8.42,9.3844,-0.0052,10.0000,0.0000,1.664,TERMINAL_LAND,0.3393,-0.0001,0.0144,0.0000
8515,gimbal,static,none,0.5600,0.25,8.52,9.4402,-0.0146,10.0000,0.0000,1.662,TERMINAL_LAND,0.2918,0.0134,0.0093,0.0000
8615,gimbal,static,none,0.5109,0.18,8.62,9.4896,-0.0227,10.0000,0.0000,1.661,TERMINAL_LAND,0.2571,0.0237,0.0039,0.0000
8715,gimbal,static,none,0.4609,0.11,8.72,9.5401,-0.0300,10.0000,0.0000,1.660,TERMINAL_LAND,0.2080,0.0413,0.0063,0.0000
8815,gimbal,static,none,0.4184,0.03,8.82,9.5831,-0.0349,10.0000,0.0000,1.659,TERMINAL_LAND,0.2080,0.0411,0.0063,0.0000
8915,gimbal,static,none,0.3798,0.04,8.92,9.6222,-0.0384,10.0000,0.0000,1.659,TERMINAL_LAND,0.1423,0.0599,0.0009,0.0000
9015,gimbal,static,none,0.3425,0.11,9.02,9.6599,-0.0404,10.0000,0.0000,1.659,TERMINAL_LAND,0.1385,0.0654,0.0009,0.0000
9115,gimbal,static,none,0.3123,0.16,9.12,9.6904,-0.0409,10.0000,0.0000,1.659,TERMINAL_LAND,0.1386,0.0652,0.0009,0.0000
9215,gimbal,static,none,0.2837,0.20,9.22,9.7192,-0.0404,10.0000,0.0000,1.659,TERMINAL_LAND,0.1147,0.0707,-0.0006,0.0000
9316,gimbal,static,none,0.2607,0.22,9.32,9.7423,-0.0394,10.0000,0.0000,1.659,TERMINAL_LAND,0.1200,0.0691,-0.0087,0.0000
9415,gimbal,static,none,0.2383,0.23,9.42,9.7647,-0.0374,10.0000,0.0000,1.658,TERMINAL_LAND,0.1299,0.0675,-0.0021,0.0000
9515,gimbal,static,none,0.2195,0.23,9.52,9.7834,-0.0354,10.0000,0.0000,1.658,TERMINAL_LAND,0.1492,0.0587,-0.0042,0.0000
9616,gimbal,static,none,0.2005,0.21,9.62,9.8022,-0.0328,10.0000,0.0000,1.657,TERMINAL_LAND,0.1587,0.0557,-0.0051,0.0000
9716,gimbal,static,none,0.1827,0.18,9.72,9.8197,-0.0297,10.0000,0.0000,1.656,TERMINAL_LAND,0.1798,0.0485,0.0009,0.0000
9815,gimbal,static,none,0.1672,0.14,9.82,9.8348,-0.0261,10.0000,0.0000,1.655,TERMINAL_LAND,0.2020,0.0413,-0.0066,0.0000
9915,gimbal,static,none,0.1523,0.10,9.92,9.8494,-0.0223,10.0000,0.0000,1.654,TERMINAL_LAND,0.1947,0.0356,-0.0069,0.0000
10015,gimbal,static,none,0.1362,0.06,10.02,9.8650,-0.0186,10.0000,0.0000,1.652,TERMINAL_LAND,0.1946,0.0357,-0.0069,0.0000
10115,gimbal,static,none,0.1204,0.02,10.12,9.8806,-0.0153,10.0000,0.0000,1.651,TERMINAL_LAND,0.1730,0.0199,-0.0000,0.0000
10215,gimbal,static,none,0.1012,0.01,10.22,9.8995,-0.0114,10.0000,0.0000,1.650,TERMINAL_LAND,0.1445,0.0142,-0.0000,0.0000
10315,gimbal,static,none,0.0802,0.05,10.32,9.9201,-0.0072,10.0000,0.0000,1.649,TERMINAL_LAND,0.1190,0.0043,0.0066,0.0000
10415,gimbal,static,none,0.0603,0.09,10.42,9.9399,-0.0036,10.0000,0.0000,1.648,TERMINAL_LAND,0.1005,0.0029,-0.0000,0.0000
10515,gimbal,static,none,0.0389,0.11,10.52,9.9611,-0.0001,10.0000,0.0000,1.647,TERMINAL_LAND,0.0594,-0.0085,-0.0000,0.0000
10615,gimbal,static,none,0.0198,0.12,10.62,9.9803,0.0027,10.0000,0.0000,1.646,TERMINAL_LAND,0.0594,-0.0085,-0.0000,0.0000
10715,gimbal,static,none,0.0051,0.13,10.72,9.9986,0.0049,10.0000,0.0000,1.645,TERMINAL_LAND,0.0594,-0.0085,-0.0000,0.0000
10815,gimbal,static,none,0.0183,0.12,10.82,10.0171,0.0066,10.0000,0.0000,1.643,TERMINAL_LAND,-0.0325,-0.0198,-0.0000,0.5000
10915,gimbal,static,none,0.0346,0.10,10.92,10.0337,0.0080,10.0000,0.0000,1.616,TERMINAL_LAND,-0.0545,-0.0196,-0.0000,0.5000
11015,gimbal,static,none,0.0483,0.08,11.02,10.0475,0.0087,10.0000,0.0000,1.571,TERMINAL_LAND,-0.0817,-0.0218,-0.0003,0.5000
11115,gimbal,static,none,0.0612,0.05,11.12,10.0606,0.0085,10.0000,0.0000,1.524,TERMINAL_LAND,-0.0983,-0.0226,0.0060,0.5000
11215,gimbal,static,none,0.0707,0.03,11.22,10.0703,0.0076,10.0000,0.0000,1.471,TERMINAL_LAND,-0.1155,-0.0205,-0.0003,0.5000
11316,gimbal,static,none,0.0781,0.00,11.32,10.0778,0.0066,10.0000,0.0000,1.421,TERMINAL_LAND,-0.1332,-0.0173,-0.0003,0.5000
11415,gimbal,static,none,0.0820,0.02,11.42,10.0818,0.0057,10.0000,0.0000,1.367,TERMINAL_LAND,-0.1377,-0.0142,-0.0003,0.5000
11515,gimbal,static,none,0.0829,0.04,11.52,10.0827,0.0050,10.0000,0.0000,1.318,TERMINAL_LAND,-0.1373,-0.0114,-0.0003,0.5000
11615,gimbal,static,none,0.0802,0.05,11.62,10.0801,0.0047,10.0000,0.0000,1.264,HOLD,-0.1339,-0.0112,0.0000,-0.0074
11715,gimbal,static,none,0.0737,0.06,11.72,10.0735,0.0046,10.0000,0.0000,1.227,HOLD,-0.1270,-0.0106,0.0000,-0.0186
11815,gimbal,static,none,0.0644,0.06,11.82,10.0643,0.0044,10.0000,0.0000,1.217,HOLD,-0.1201,-0.0100,0.0000,-0.0215
11916,gimbal,static,none,0.0518,0.06,11.92,10.0516,0.0037,10.0000,0.0000,1.216,TERMINAL_LAND,-0.1167,-0.0097,0.0000,-0.0218
12015,gimbal,static,none,0.0389,0.05,12.02,10.0388,0.0029,10.0000,0.0000,1.216,TERMINAL_LAND,-0.0669,-0.0042,-0.0000,0.5000
12115,gimbal,static,none,0.0263,0.04,12.12,10.0262,0.0019,10.0000,0.0000,1.193,TERMINAL_LAND,-0.0669,-0.0042,-0.0000,0.5000
12216,gimbal,static,none,0.0133,0.03,12.22,10.0132,0.0010,10.0000,0.0000,1.150,TERMINAL_LAND,-0.0358,-0.0031,-0.0048,0.5000
12315,gimbal,static,none,0.0021,0.01,12.32,10.0020,0.0006,10.0000,0.0000,1.104,TERMINAL_LAND,0.0000,0.0000,0.0000,0.5000
12415,gimbal,static,none,0.0086,0.01,12.42,9.9914,0.0003,10.0000,0.0000,1.051,TERMINAL_LAND,0.0102,0.0000,0.0000,0.5000
12515,gimbal,static,none,0.0176,0.02,12.52,9.9824,-0.0002,10.0000,0.0000,1.002,TERMINAL_LAND,0.0273,0.0009,0.0042,0.5000
12615,gimbal,static,none,0.0243,0.04,12.62,9.9757,-0.0009,10.0000,0.0000,0.948,TERMINAL_LAND,0.0392,0.0000,0.0000,0.5000
12715,gimbal,static,none,0.0300,0.06,12.72,9.9700,-0.0015,10.0000,0.0000,0.897,TERMINAL_LAND,0.0518,0.0024,0.0036,0.5000
12815,gimbal,static,none,0.0337,0.08,12.82,9.9663,-0.0016,10.0000,0.0000,0.843,TERMINAL_LAND,0.0559,0.0022,0.0036,0.5000
12915,gimbal,static,none,0.0359,0.09,12.92,9.9641,-0.0013,10.0000,0.0000,0.793,TERMINAL_LAND,0.0598,0.0021,0.0033,0.5000
13015,gimbal,static,none,0.0363,0.10,13.02,9.9637,-0.0003,10.0000,0.0000,0.739,TERMINAL_LAND,0.0597,0.0020,0.0033,0.5000
13116,gimbal,static,none,0.0351,0.10,13.12,9.9649,0.0013,10.0000,0.0000,0.689,TERMINAL_LAND,0.0583,0.0000,0.0000,0.5000
13215,gimbal,static,none,0.0327,0.10,13.22,9.9675,0.0033,10.0000,0.0000,0.636,TERMINAL_LAND,0.0583,-0.0000,0.0000,0.5000
13315,gimbal,static,none,0.0296,0.09,13.32,9.9709,0.0056,10.0000,0.0000,0.582,TERMINAL_LAND,0.0482,-0.0047,0.0027,0.5000
13415,gimbal,static,none,0.0266,0.07,13.42,9.9745,0.0076,10.0000,0.0000,0.532,TERMINAL_LAND,0.0396,-0.0090,0.0024,0.5000
13515,gimbal,static,none,0.0234,0.06,13.52,9.9787,0.0095,10.0000,0.0000,0.479,TERMINAL_LAND,0.0335,-0.0116,0.0021,0.5000
13615,gimbal,static,none,0.0205,0.05,13.62,9.9828,0.0111,10.0000,0.0000,0.430,HOLD,0.0326,-0.0113,0.0000,-0.0086
13716,gimbal,static,none,0.0183,0.04,13.72,9.9863,0.0122,10.0000,0.0000,0.390,DONE,0.0318,-0.0110,0.0000,-0.0158
