time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2448,static,dynamic,1.6576,11.07,2.45,-0.0248,-0.0788,1.5870,0.3081,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
2548,static,dynamic,1.6897,10.20,2.55,-0.0220,-0.0781,1.6214,0.3145,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
2648,static,dynamic,1.7210,9.29,2.65,-0.0188,-0.0773,1.6557,0.3203,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
2748,static,dynamic,1.7526,8.35,2.75,-0.0162,-0.0765,1.6897,0.3255,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
2847,static,dynamic,1.7847,7.37,2.85,-0.0143,-0.0759,1.7236,0.3301,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
2947,static,dynamic,1.8176,6.36,2.95,-0.0134,-0.0762,1.7573,0.3340,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
3047,static,dynamic,1.8516,5.32,3.05,-0.0139,-0.0771,1.7908,0.3374,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
3148,static,dynamic,1.8866,4.25,3.15,-0.0155,-0.0785,1.8241,0.3401,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
3248,static,dynamic,1.9219,3.16,3.25,-0.0177,-0.0801,1.8573,0.3421,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
3348,static,dynamic,1.9560,2.04,3.35,-0.0192,-0.0811,1.8902,0.3435,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
3447,static,dynamic,1.9891,0.90,3.45,-0.0202,-0.0811,1.9229,0.3442,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3548,static,dynamic,2.0218,-0.26,3.55,-0.0212,-0.0804,1.9555,0.3443,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3648,static,dynamic,2.0542,-1.43,3.65,-0.0223,-0.0793,1.9879,0.3437,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3748,static,dynamic,2.0859,-2.61,3.75,-0.0231,-0.0778,2.0200,0.3425,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3847,static,dynamic,2.1165,-3.80,3.85,-0.0232,-0.0757,2.0520,0.3406,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3947,static,dynamic,2.1460,-4.98,3.95,-0.0224,-0.0735,2.0838,0.3380,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
4048,static,dynamic,2.1749,-6.17,4.05,-0.0213,-0.0714,2.1153,0.3348,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
4149,static,dynamic,2.2038,-7.36,4.15,-0.0204,-0.0696,2.1467,0.3310,2.000,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0001
4248,static,dynamic,2.2319,-8.54,4.25,-0.0189,-0.0675,2.1779,0.3265,2.000,STABILIZE_HIGH,0.1122,0.2945,-0.2820,-0.0000
4347,static,dynamic,2.2589,-9.71,4.35,-0.0167,-0.0653,2.2089,0.3214,2.000,STABILIZE_HIGH,0.1730,0.2903,-0.5724,0.0001
4448,static,dynamic,2.2841,-10.81,4.45,-0.0131,-0.0609,2.2396,0.3158,2.000,STABILIZE_HIGH,0.2136,0.3035,-0.6552,0.0001
4548,static,dynamic,2.3083,-11.80,4.55,-0.0093,-0.0536,2.2702,0.3095,2.001,STABILIZE_HIGH,0.2522,0.3066,-0.7182,0.0002
4648,static,dynamic,2.3302,-12.60,4.65,-0.0039,-0.0420,2.3006,0.3026,2.000,STABILIZE_HIGH,0.2754,0.3046,-0.6936,0.0001
4748,static,dynamic,2.3503,-13.02,4.75,0.0029,-0.0283,2.3308,0.2952,2.000,DESCEND_TO_LOW,0.3157,0.2955,-0.7926,0.0000
4848,static,dynamic,2.3660,-12.24,4.85,0.0137,-0.0109,2.3608,0.2877,1.999,DESCEND_TO_LOW,0.3375,0.2945,-0.7704,0.5000
4947,static,dynamic,2.3791,-11.23,4.95,0.0272,0.0067,2.3906,0.2803,1.978,DESCEND_TO_LOW,0.3570,0.3011,-0.6528,0.5000
5048,static,dynamic,2.3867,-9.96,5.05,0.0461,0.0269,2.4201,0.2729,1.941,DESCEND_TO_LOW,0.4000,0.3192,-0.6504,0.5000
5148,static,dynamic,2.3925,-8.47,5.15,0.0671,0.0462,2.4495,0.2655,1.899,DESCEND_TO_LOW,0.4488,0.3499,-0.5112,0.5000
5248,static,dynamic,2.3924,-6.81,5.25,0.0940,0.0669,2.4787,0.2582,1.849,DESCEND_TO_LOW,0.4934,0.3944,-0.3816,0.5000
5348,static,dynamic,2.3900,-5.05,5.35,0.1234,0.0864,2.5077,0.2510,1.801,DESCEND_TO_LOW,0.4940,0.4167,-0.3816,0.5000
5448,static,dynamic,2.3811,-3.32,5.45,0.1592,0.1081,2.5365,0.2438,1.748,STABILIZE_LOW,0.5799,0.5033,-0.3108,0.0744
5548,static,dynamic,2.3713,-1.70,5.55,0.1962,0.1289,2.5651,0.2367,1.706,STABILIZE_LOW,0.6283,0.5590,-0.1050,0.0618
5648,static,dynamic,2.3539,-0.29,5.65,0.2408,0.1529,2.5934,0.2296,1.681,HOLD,0.6377,0.5908,-0.0696,0.0572
5748,static,dynamic,2.3360,0.84,5.75,0.2861,0.1771,2.6216,0.2225,1.666,HOLD,0.6377,0.5908,-0.0696,0.0572
5848,static,dynamic,2.3095,1.67,5.85,0.3401,0.2054,2.6496,0.2155,1.654,STABILIZE_LOW,0.6297,0.5834,-0.0687,-0.0018
5948,static,dynamic,2.2781,2.21,5.95,0.3995,0.2363,2.6774,0.2086,1.649,STABILIZE_LOW,0.6439,0.6523,0.0516,0.0448
6047,static,dynamic,2.2472,2.45,6.05,0.4588,0.2667,2.7050,0.2017,1.644,STABILIZE_LOW,0.6423,0.6568,0.0516,0.0431
6148,static,dynamic,2.2135,2.47,6.15,0.5213,0.2982,2.7324,0.1948,1.638,HOLD,0.6427,0.6583,0.0516,0.0422
6248,static,dynamic,2.1726,2.29,6.25,0.5919,0.3333,2.7597,0.1880,1.631,HOLD,0.6266,0.6418,0.0503,-0.0020
6348,static,dynamic,2.1359,1.98,6.35,0.6589,0.3665,2.7867,0.1812,1.629,HOLD,0.6105,0.6254,0.0490,-0.0027
6448,static,dynamic,2.0934,1.56,6.45,0.7327,0.4042,2.8135,0.1745,1.627,HOLD,0.5945,0.6089,0.0477,-0.0033
6547,static,dynamic,2.0566,1.09,6.55,0.8017,0.4399,2.8402,0.1679,1.625,HOLD,0.5784,0.5925,0.0464,-0.0038
6648,static,dynamic,2.0153,0.63,6.65,0.8765,0.4787,2.8666,0.1613,1.624,HOLD,0.5623,0.5760,0.0452,-0.0042
6748,static,dynamic,1.9805,0.21,6.75,0.9454,0.5147,2.8929,0.1547,1.623,HOLD,0.5623,0.5760,0.0452,-0.0042
6848,static,dynamic,1.9424,-0.16,6.85,1.0196,0.5542,2.9190,0.1482,1.623,STABILIZE_LOW,0.5553,0.5688,0.0446,-0.0001
6948,static,dynamic,1.9067,-0.43,6.95,1.0927,0.5941,2.9449,0.1417,1.622,HOLD,0.3137,0.0868,-0.0258,0.0368
7047,static,dynamic,1.8790,-0.63,7.05,1.1583,0.6312,2.9706,0.1353,1.621,HOLD,0.3059,0.0846,-0.0252,-0.0003
7148,static,dynamic,1.8509,-0.73,7.15,1.2258,0.6689,2.9962,0.1289,1.623,STABILIZE_LOW,0.3020,0.0836,-0.0248,-0.0001
7248,static,dynamic,1.8315,-0.76,7.25,1.2833,0.6996,3.0215,0.1225,1.626,STABILIZE_LOW,0.3020,0.0836,-0.0248,-0.0001
7347,static,dynamic,1.8163,-0.73,7.35,1.3355,0.7252,3.0467,0.1162,1.629,STABILIZE_LOW,0.0686,-0.2541,-0.0234,0.0387
7447,static,dynamic,1.8021,-0.62,7.45,1.3860,0.7471,3.0717,0.1100,1.631,STABILIZE_LOW,0.0245,-0.2977,-0.0402,0.0392
7548,static,dynamic,1.7920,-0.49,7.55,1.4299,0.7622,3.0966,0.1038,1.631,STABILIZE_LOW,-0.0278,-0.3454,-0.0852,0.0394
7648,static,dynamic,1.7884,-0.36,7.65,1.4635,0.7687,3.1213,0.0976,1.632,HOLD,-0.0273,-0.3457,-0.0852,0.0395
7747,static,dynamic,1.7887,-0.23,7.75,1.4900,0.7681,3.1458,0.0915,1.631,HOLD,-0.0266,-0.3370,-0.0831,-0.0002
7848,static,dynamic,1.7925,-0.10,7.85,1.5097,0.7607,3.1701,0.0854,1.632,STABILIZE_LOW,-0.0263,-0.3327,-0.0820,0.0001
7948,static,dynamic,1.8028,0.06,7.95,1.5204,0.7489,3.1943,0.0794,1.633,STABILIZE_LOW,-0.0223,-0.3322,0.0024,0.0399
8048,static,dynamic,1.8165,0.23,8.05,1.5253,0.7319,3.2183,0.0733,1.631,STABILIZE_LOW,-0.0002,-0.3084,-0.0438,0.0393
8148,static,dynamic,1.8342,0.42,8.15,1.5254,0.7131,3.2421,0.0674,1.628,STABILIZE_LOW,0.0627,-0.2564,0.0192,0.0384
8248,static,dynamic,1.8544,0.60,8.25,1.5213,0.6902,3.2658,0.0615,1.624,STABILIZE_LOW,0.1188,-0.2131,0.0720,0.0372
8348,static,dynamic,1.8775,0.76,8.35,1.5146,0.6681,3.2894,0.0556,1.620,HOLD,0.1193,-0.2134,0.0720,0.0366
8448,static,dynamic,1.9017,0.89,8.45,1.5063,0.6440,3.3128,0.0497,1.616,STABILIZE_LOW,0.2042,-0.1542,0.0234,0.0347
8548,static,dynamic,1.9256,0.98,8.55,1.4993,0.6224,3.3360,0.0439,1.612,HOLD,0.2641,-0.1091,0.0396,0.0341
8648,static,dynamic,1.9481,1.01,8.65,1.4940,0.6006,3.3591,0.0381,1.609,HOLD,0.2575,-0.1064,0.0386,-0.0010
8748,static,dynamic,1.9687,1.00,8.75,1.4919,0.5829,3.3821,0.0324,1.609,HOLD,0.2509,-0.1037,0.0376,-0.0010
8847,static,dynamic,1.9858,0.94,8.85,1.4937,0.5659,3.4049,0.0267,1.609,STABILIZE_LOW,0.4260,-0.0033,0.0762,0.0327
8948,static,dynamic,2.0004,0.85,8.95,1.4990,0.5524,3.4276,0.0210,1.608,HOLD,0.4260,-0.0035,0.0762,0.0327
9048,static,dynamic,2.0103,0.72,9.05,1.5093,0.5394,3.4501,0.0154,1.606,HOLD,0.4154,-0.0034,0.0743,-0.0005
9148,static,dynamic,2.0163,1.98,9.15,1.5239,0.5285,3.4725,0.0102,1.607,HOLD,0.4154,-0.0034,0.0743,-0.0005
9247,static,dynamic,2.0152,3.37,9.25,1.5457,0.5176,3.4948,0.0056,1.607,HOLD,0.4050,-0.0033,0.0724,-0.0000
9347,static,dynamic,2.0112,4.82,9.35,1.5705,0.5082,3.5170,0.0017,1.606,HOLD,0.3946,-0.0033,0.0706,-0.0002
9448,static,dynamic,2.0012,6.34,9.45,1.6013,0.4989,3.5390,-0.0015,1.606,HOLD,0.3842,-0.0032,0.0687,-0.0004
9548,static,dynamic,1.9906,7.96,9.55,1.6328,0.4910,3.5609,-0.0040,1.605,STABILIZE_LOW,0.4554,0.0196,0.3762,0.0314
9648,static,dynamic,1.9748,9.66,9.65,1.6693,0.4830,3.5827,-0.0058,1.602,STABILIZE_LOW,0.4172,0.0172,0.5400,0.0307
9748,static,dynamic,1.9599,11.40,9.75,1.7049,0.4761,3.6044,-0.0068,1.600,HOLD,0.4174,0.0167,0.5400,0.0304
9848,static,dynamic,1.9404,13.12,9.85,1.7447,0.4684,3.6260,-0.0071,1.597,STABILIZE_LOW,0.3772,0.0166,0.7650,0.0290
9948,static,dynamic,1.9230,14.80,9.95,1.7821,0.4607,3.6474,-0.0067,1.593,STABILIZE_LOW,0.3540,0.0130,0.8034,0.0280
10048,static,dynamic,1.9016,16.40,10.05,1.8230,0.4518,3.6688,-0.0056,1.590,STABILIZE_LOW,0.3247,0.0057,0.8604,0.0270
10147,static,dynamic,1.8802,17.84,10.15,1.8636,0.4428,3.6901,-0.0037,1.587,STABILIZE_LOW,0.2877,0.0059,1.0470,0.0260
10247,static,dynamic,1.8626,19.01,10.25,1.9002,0.4345,3.7112,-0.0010,1.584,STABILIZE_LOW,0.2595,-0.0078,1.1124,0.0252
10348,static,dynamic,1.8427,19.93,10.35,1.9390,0.4259,3.7323,0.0024,1.581,TERMINAL_LAND,0.2589,-0.0101,1.1124,0.0243
10448,static,dynamic,1.8270,20.54,10.45,1.9734,0.4187,3.7533,0.0065,1.579,TERMINAL_LAND,1.0000,-0.3784,1.1124,0.0000
10548,static,dynamic,1.8083,20.84,10.55,2.0106,0.4107,3.7742,0.0114,1.579,TERMINAL_LAND,1.0000,-0.3669,1.2438,0.0000
10648,static,dynamic,1.7887,19.08,10.65,2.0482,0.4014,3.7950,0.0166,1.578,TERMINAL_LAND,1.0000,-0.3546,1.1748,0.0000
10748,static,dynamic,1.7624,17.04,10.75,2.0920,0.3887,3.8158,0.0218,1.575,TERMINAL_LAND,1.0000,-0.3380,1.1208,0.0000
10848,static,dynamic,1.7228,14.72,10.85,2.1481,0.3696,3.8365,0.0270,1.571,TERMINAL_LAND,1.0000,-0.3178,1.1208,0.0000
10947,static,dynamic,1.6790,12.53,10.95,2.2080,0.3477,3.8571,0.0321,1.566,TERMINAL_LAND,1.0000,-0.2913,1.1208,0.0000
11048,static,dynamic,1.6210,10.24,11.05,2.2817,0.3212,3.8776,0.0373,1.560,TERMINAL_LAND,1.0000,-0.2635,1.1208,0.0000
11148,static,dynamic,1.5621,7.96,11.15,2.3566,0.2951,3.8981,0.0424,1.555,TERMINAL_LAND,1.0000,-0.2319,0.6312,0.0000
11248,static,dynamic,1.4912,5.73,11.25,2.4434,0.2657,3.9185,0.0475,1.549,TERMINAL_LAND,1.0000,-0.2012,0.6312,0.0000
11348,static,dynamic,1.4161,3.51,11.35,2.5347,0.2367,3.9388,0.0526,1.544,TERMINAL_LAND,1.0000,-0.1684,0.2610,0.0000
11448,static,dynamic,1.3458,1.61,11.45,2.6222,0.2113,3.9592,0.0577,1.540,TERMINAL_LAND,1.0000,-0.1389,0.0996,0.0000
11548,static,dynamic,1.2737,-0.16,11.55,2.7120,0.1885,3.9794,0.0627,1.537,TERMINAL_LAND,1.0000,-0.1098,0.0996,0.0000
11647,static,dynamic,1.1932,-1.66,11.65,2.8106,0.1675,3.9996,0.0678,1.534,TERMINAL_LAND,1.0000,-0.0861,-0.0408,0.0000
11748,static,dynamic,1.1210,-2.82,11.75,2.9016,0.1520,4.0198,0.0728,1.532,TERMINAL_LAND,1.0000,-0.0647,-0.0990,0.0000
11848,static,dynamic,1.0419,-3.63,11.85,2.9999,0.1400,4.0400,0.0779,1.530,TERMINAL_LAND,1.0000,-0.0491,-0.1536,0.0000
11948,static,dynamic,0.9706,-4.08,11.95,3.0908,0.1332,4.0601,0.0829,1.529,TERMINAL_LAND,1.0000,-0.0372,-0.1536,0.0000
12048,static,dynamic,0.8919,-4.18,12.05,3.1892,0.1307,4.0801,0.0879,1.527,TERMINAL_LAND,1.0000,-0.0303,-0.2292,0.0000
12148,static,dynamic,0.8208,-3.99,12.15,3.2804,0.1335,4.1002,0.0929,1.526,TERMINAL_LAND,1.0000,-0.0285,-0.2586,0.0000
12248,static,dynamic,0.7425,-3.54,12.25,3.3791,0.1416,4.1202,0.0979,1.525,TERMINAL_LAND,0.9763,-0.0322,-0.2340,0.0000
12348,static,dynamic,0.6727,-2.91,12.35,3.4695,0.1533,4.1403,0.1029,1.524,TERMINAL_LAND,0.9067,-0.0396,-0.2184,0.0000
12447,static,dynamic,0.5973,-2.15,12.45,3.5662,0.1696,4.1603,0.1079,1.522,TERMINAL_LAND,0.8382,-0.0505,-0.1674,0.0000
12548,static,dynamic,0.5314,-1.33,12.55,3.6541,0.1867,4.1803,0.1129,1.522,TERMINAL_LAND,0.7637,-0.0650,0.0000,0.0000
12647,static,dynamic,0.4619,-0.49,12.65,3.7470,0.2068,4.2003,0.1179,1.521,TERMINAL_LAND,0.6914,-0.0812,0.0000,0.0000
12748,static,dynamic,0.4030,0.30,12.75,3.8308,0.2263,4.2203,0.1229,1.522,TERMINAL_LAND,0.6284,-0.0970,0.0000,0.0000
12848,static,dynamic,0.3429,0.98,12.85,3.9187,0.2470,4.2403,0.1279,1.523,TERMINAL_LAND,0.5676,-0.1126,0.0000,0.0000
12948,static,dynamic,0.2946,1.52,12.95,3.9967,0.2646,4.2603,0.1329,1.525,TERMINAL_LAND,0.5035,-0.1284,0.0000,0.0000
13047,static,dynamic,0.2485,1.88,13.05,4.0776,0.2816,4.2803,0.1380,1.528,TERMINAL_LAND,0.4492,-0.1409,0.0000,0.0000
13148,static,dynamic,0.2149,2.08,13.15,4.1482,0.2947,4.3004,0.1430,1.530,TERMINAL_LAND,0.3928,-0.1521,0.0000,0.0000
13248,static,dynamic,0.1859,2.12,13.25,4.2204,0.3047,4.3204,0.1480,1.533,TERMINAL_LAND,0.3464,-0.1584,0.0000,0.0000
13347,static,dynamic,0.1672,2.04,13.35,4.2827,0.3099,4.3405,0.1530,1.535,TERMINAL_LAND,0.2990,-0.1613,0.0000,0.0000
13448,static,dynamic,0.1547,1.85,13.45,4.3450,0.3120,4.3606,0.1580,1.538,TERMINAL_LAND,0.2616,-0.1602,0.0000,0.0000
13548,static,dynamic,0.1490,1.64,13.55,4.3975,0.3111,4.3808,0.1631,1.540,TERMINAL_LAND,0.2247,-0.1562,0.0000,0.5000
13648,static,dynamic,0.1486,1.39,13.65,4.4503,0.3083,4.4010,0.1681,1.520,TERMINAL_LAND,0.1964,-0.1502,0.0000,0.5000
13747,static,dynamic,0.1508,1.19,13.75,4.4957,0.3042,4.4212,0.1732,1.488,TERMINAL_LAND,0.1675,-0.1424,0.0000,0.5000
13848,static,dynamic,0.1568,1.01,13.85,4.5416,0.2988,4.4415,0.1782,1.444,TERMINAL_LAND,0.1456,-0.1339,0.0000,0.5000
13948,static,dynamic,0.1642,0.89,13.95,4.5840,0.2929,4.4618,0.1833,1.396,TERMINAL_LAND,0.1234,-0.1244,0.0000,0.5000
14047,static,dynamic,0.1693,0.81,14.05,4.6195,0.2873,4.4821,0.1884,1.350,TERMINAL_LAND,0.1080,-0.1152,0.0000,0.5000
14147,static,dynamic,0.1752,0.79,14.15,4.6541,0.2816,4.5025,0.1935,1.299,TERMINAL_LAND,0.0936,-0.1057,0.0000,0.5000
14247,static,dynamic,0.1777,0.82,14.25,4.6827,0.2766,4.5230,0.1986,1.251,TERMINAL_LAND,0.0853,-0.0970,0.0000,0.5000
14347,static,dynamic,0.1786,0.87,14.35,4.7088,0.2716,4.5436,0.2038,1.203,TERMINAL_LAND,0.0775,-0.0880,0.0000,0.5000
14448,static,dynamic,0.1788,0.92,14.45,4.7337,0.2657,4.5642,0.2089,1.151,TERMINAL_LAND,0.0749,-0.0790,0.0000,0.5000
14548,static,dynamic,0.1754,0.98,14.55,4.7542,0.2602,4.5849,0.2141,1.103,TERMINAL_LAND,0.0733,-0.0693,0.0000,0.5000
14648,static,dynamic,0.1723,1.03,14.65,4.7743,0.2543,4.6056,0.2193,1.051,TERMINAL_LAND,0.0755,-0.0602,0.0000,0.5000
14748,static,dynamic,0.1670,1.08,14.75,4.7915,0.2499,4.6265,0.2245,1.003,TERMINAL_LAND,0.0777,-0.0515,0.0000,0.5000
14847,static,dynamic,0.1627,1.12,14.85,4.8092,0.2462,4.6474,0.2297,0.951,TERMINAL_LAND,0.0822,-0.0442,0.0000,0.5000
14948,static,dynamic,0.1569,1.15,14.95,4.8250,0.2440,4.6684,0.2350,0.903,TERMINAL_LAND,0.0861,-0.0378,0.0000,0.5000
15048,static,dynamic,0.1524,1.17,15.05,4.8418,0.2432,4.6895,0.2402,0.851,TERMINAL_LAND,0.0916,-0.0332,0.0000,0.5000
15148,static,dynamic,0.1463,1.19,15.15,4.8569,0.2437,4.7106,0.2455,0.803,TERMINAL_LAND,0.0961,-0.0298,0.0000,0.5000
15248,static,dynamic,0.1405,1.19,15.25,4.8723,0.2458,4.7319,0.2509,0.751,TERMINAL_LAND,0.1027,-0.0278,0.0000,0.5000
15348,static,dynamic,0.1327,1.20,15.35,4.8858,0.2491,4.7533,0.2562,0.703,TERMINAL_LAND,0.1090,-0.0275,0.0000,0.5000
15447,static,dynamic,0.1254,1.20,15.45,4.8999,0.2536,4.7748,0.2616,0.651,TERMINAL_LAND,0.1159,-0.0282,0.0000,0.5000
15547,static,dynamic,0.1165,1.19,15.55,4.9125,0.2585,4.7964,0.2670,0.602,TERMINAL_LAND,0.1243,-0.0294,0.0000,0.5000
15647,static,dynamic,0.1089,1.17,15.65,4.9267,0.2644,4.8181,0.2724,0.550,TERMINAL_LAND,0.1314,-0.0315,0.0000,0.5000
15747,static,dynamic,0.1011,1.15,15.75,4.9407,0.2702,4.8399,0.2778,0.502,TERMINAL_LAND,0.1386,-0.0336,0.0000,0.5000
15847,static,dynamic,0.0957,1.13,15.85,4.9573,0.2766,4.8618,0.2833,0.450,TERMINAL_LAND,0.1446,-0.0359,0.0000,0.5000
15948,static,dynamic,0.0900,1.11,15.95,4.9736,0.2822,4.8838,0.2888,0.402,TERMINAL_LAND,0.1482,-0.0384,0.0000,0.5000
16048,static,dynamic,0.0891,1.10,16.05,4.9875,0.2863,4.8986,0.2925,0.350,DONE,0.1482,-0.0384,0.0000,0.5000
