time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16921,gimbal,dynamic,0.2817,0.04,16.92,6.0668,0.4266,6.3364,0.3450,1.438,TERMINAL_LAND,0.3370,-0.0284,-0.0246,0.0000
17021,gimbal,dynamic,0.2614,0.22,17.02,6.1074,0.4148,6.3578,0.3397,1.439,TERMINAL_LAND,0.2732,-0.0104,0.0234,0.0000
17121,gimbal,dynamic,0.2404,0.36,17.12,6.1490,0.4039,6.3791,0.3343,1.440,TERMINAL_LAND,0.2501,-0.0063,-0.0006,0.0000
17221,gimbal,dynamic,0.2250,0.46,17.22,6.1853,0.3955,6.4003,0.3290,1.441,TERMINAL_LAND,0.2500,-0.0060,-0.0006,0.5000
17321,gimbal,dynamic,0.2089,0.51,17.32,6.2228,0.3883,6.4214,0.3238,1.431,TERMINAL_LAND,0.2039,0.0000,0.0474,0.5000
17421,gimbal,dynamic,0.1983,0.52,17.42,6.2551,0.3834,6.4424,0.3185,1.399,TERMINAL_LAND,0.1912,-0.0021,0.0468,0.5000
17521,gimbal,dynamic,0.1879,0.49,17.52,6.2876,0.3797,6.4634,0.3133,1.353,TERMINAL_LAND,0.1876,-0.0042,0.0228,0.5000
17621,gimbal,dynamic,0.1826,0.42,17.62,6.3155,0.3778,6.4842,0.3081,1.306,TERMINAL_LAND,0.1915,-0.0044,0.0228,0.5000
17721,gimbal,dynamic,0.1769,0.32,17.72,6.3443,0.3769,6.5050,0.3029,1.254,TERMINAL_LAND,0.1958,-0.0045,0.0228,0.5000
17821,gimbal,dynamic,0.1748,0.21,17.82,6.3698,0.3766,6.5257,0.2977,1.205,TERMINAL_LAND,0.1999,-0.0046,0.0228,0.5000
17921,gimbal,dynamic,0.1726,0.09,17.92,6.3955,0.3764,6.5463,0.2925,1.152,TERMINAL_LAND,0.1846,-0.0404,-0.0012,0.5000
18021,gimbal,dynamic,0.1737,-0.03,18.02,6.4173,0.3758,6.5669,0.2874,1.103,TERMINAL_LAND,0.1868,-0.0505,0.0174,0.5000
18121,gimbal,dynamic,0.1759,-0.14,18.12,6.4378,0.3748,6.5874,0.2823,1.050,TERMINAL_LAND,0.1921,-0.0621,-0.0012,0.5000
18221,gimbal,dynamic,0.1771,-0.23,18.22,6.4589,0.3730,6.6078,0.2772,1.001,TERMINAL_LAND,0.1987,-0.0728,-0.0012,0.5000
18321,gimbal,dynamic,0.1799,-0.29,18.32,6.4775,0.3704,6.6282,0.2721,0.948,TERMINAL_LAND,0.2062,-0.0807,-0.0006,0.5000
18421,gimbal,dynamic,0.1816,-0.32,18.42,6.4967,0.3667,6.6485,0.2670,0.899,TERMINAL_LAND,0.2099,-0.0822,-0.0006,0.5000
18521,gimbal,dynamic,0.1834,-0.33,18.52,6.5152,0.3621,6.6688,0.2619,0.846,TERMINAL_LAND,0.2255,-0.0892,-0.0144,0.5000
18621,gimbal,dynamic,0.1856,-0.32,18.62,6.5324,0.3565,6.6890,0.2569,0.793,TERMINAL_LAND,0.2339,-0.0899,-0.0132,0.5000
18721,gimbal,dynamic,0.1870,-0.29,18.72,6.5498,0.3496,6.7092,0.2518,0.745,TERMINAL_LAND,0.2423,-0.0903,-0.0114,0.5000
18821,gimbal,dynamic,0.1860,-0.25,18.82,6.5690,0.3410,6.7293,0.2468,0.696,TERMINAL_LAND,0.2513,-0.0873,-0.0222,0.5000
18921,gimbal,dynamic,0.1840,-0.21,18.92,6.5890,0.3318,6.7495,0.2417,0.644,TERMINAL_LAND,0.2569,-0.0823,-0.0090,0.5000
19021,gimbal,dynamic,0.1827,-0.15,19.02,6.6083,0.3227,6.7695,0.2367,0.595,TERMINAL_LAND,0.2639,-0.0770,-0.0180,0.5000
19121,gimbal,dynamic,0.1786,-0.09,19.12,6.6303,0.3125,6.7896,0.2317,0.543,TERMINAL_LAND,0.2660,-0.0697,-0.0066,0.5000
19221,gimbal,dynamic,0.1757,-0.03,19.22,6.6513,0.3030,6.8097,0.2267,0.490,TERMINAL_LAND,0.2683,-0.0621,-0.0060,0.5000
19321,gimbal,dynamic,0.1703,0.03,19.32,6.6750,0.2929,6.8297,0.2217,0.442,TERMINAL_LAND,0.2696,-0.0551,-0.0054,0.5000
19422,gimbal,dynamic,0.1663,0.04,19.42,6.6787,0.2914,6.8297,0.2217,0.393,DONE,0.2641,-0.0503,0.0024,0.5000
