time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2579,gimbal,dynamic,gust1,1.9108,0.07,2.58,0.0025,0.0413,1.8595,-0.4088,2.886,SEARCH,0.0000,0.0000,0.0000,-0.0341
2679,gimbal,dynamic,gust1,1.9468,0.59,2.68,0.0017,0.0430,1.8955,-0.4085,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0337
2779,gimbal,dynamic,gust1,1.9825,1.11,2.78,0.0015,0.0450,1.9316,-0.4079,2.889,SEARCH,0.0000,0.0000,0.0000,-0.0332
2880,gimbal,dynamic,gust1,2.0184,1.63,2.88,0.0013,0.0475,1.9678,-0.4070,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0328
2979,gimbal,dynamic,gust1,2.0545,2.15,2.98,0.0010,0.0503,2.0042,-0.4057,2.892,SEARCH,0.0000,0.0000,0.0000,-0.0324
3080,gimbal,dynamic,gust1,2.0903,2.66,3.08,0.0012,0.0531,2.0408,-0.4041,2.893,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0320
3179,gimbal,dynamic,gust1,2.1258,3.17,3.18,0.0015,0.0552,2.0775,-0.4022,2.895,STABILIZE_HIGH,-0.4557,-0.2476,0.1375,-0.0316
3279,gimbal,dynamic,gust1,2.1616,3.67,3.28,0.0013,0.0559,2.1144,-0.4000,2.896,STABILIZE_HIGH,-0.5031,-0.2672,0.1615,-0.0311
3379,gimbal,dynamic,gust1,2.2000,4.14,3.38,-0.0018,0.0540,2.1514,-0.3973,2.898,DESCEND_TO_LOW,-0.5538,-0.2872,0.1865,0.5000
3479,gimbal,dynamic,gust1,2.2429,4.57,3.48,-0.0102,0.0486,2.1885,-0.3944,2.886,DESCEND_TO_LOW,-0.5791,-0.2982,0.1975,0.5000
3579,gimbal,dynamic,gust1,2.2902,4.92,3.58,-0.0233,0.0406,2.2258,-0.3911,2.844,DESCEND_TO_LOW,-0.5909,-0.3111,0.2205,0.5000
3679,gimbal,dynamic,gust1,2.3472,5.16,3.68,-0.0472,0.0269,2.2632,-0.3875,2.795,DESCEND_TO_LOW,-0.5399,-0.3175,0.2240,0.5000
3779,gimbal,dynamic,gust1,2.4063,5.33,3.78,-0.0726,0.0134,2.3008,-0.3836,2.748,DESCEND_TO_LOW,-0.5061,-0.3200,0.2290,0.5000
3879,gimbal,dynamic,gust1,2.4764,5.41,3.88,-0.1095,-0.0052,2.3384,-0.3793,2.692,DESCEND_TO_LOW,-0.4541,-0.3260,0.2385,0.5000
3979,gimbal,dynamic,gust1,2.5490,5.43,3.98,-0.1487,-0.0249,2.3762,-0.3747,2.639,DESCEND_TO_LOW,-0.3146,-0.3219,0.2635,0.5000
4079,gimbal,dynamic,gust1,2.6289,5.40,4.08,-0.1950,-0.0483,2.4142,-0.3697,2.585,DESCEND_TO_LOW,-0.1213,-0.3231,0.2465,0.5000
4179,gimbal,dynamic,gust1,2.7075,5.34,4.18,-0.2393,-0.0706,2.4522,-0.3645,2.529,DESCEND_TO_LOW,-0.1284,-0.3326,0.2465,0.5000
4279,gimbal,dynamic,gust1,2.7924,5.22,4.28,-0.2897,-0.0971,2.4904,-0.3589,2.473,DESCEND_TO_LOW,0.2032,-0.3244,0.2600,0.5000
4379,gimbal,dynamic,gust1,2.8680,5.17,4.38,-0.3299,-0.1204,2.5287,-0.3530,2.422,HOLD,0.2007,-0.3203,0.0000,-0.0075
4479,gimbal,dynamic,gust1,2.9379,5.14,4.48,-0.3638,-0.1441,2.5671,-0.3468,2.382,HOLD,0.1956,-0.3122,0.0000,-0.0196
4579,gimbal,dynamic,gust1,2.9984,5.11,4.58,-0.3879,-0.1685,2.6056,-0.3403,2.383,HOLD,0.1905,-0.3041,0.0000,-0.0195
4679,gimbal,dynamic,gust1,3.0520,5.13,4.68,-0.4047,-0.1953,2.6442,-0.3336,2.389,HOLD,0.1854,-0.2960,0.0000,-0.0177
4779,gimbal,dynamic,gust1,3.0977,5.24,4.78,-0.4130,-0.2207,2.6829,-0.3265,2.392,HOLD,0.1803,-0.2879,0.0000,-0.0168
4879,gimbal,dynamic,gust1,3.1375,5.44,4.88,-0.4151,-0.2496,2.7217,-0.3191,2.395,HOLD,0.1752,-0.2798,0.0000,-0.0157
4979,gimbal,dynamic,gust1,3.1723,5.73,4.98,-0.4116,-0.2773,2.7606,-0.3115,2.397,HOLD,0.1702,-0.2716,0.0000,-0.0153
5079,gimbal,dynamic,gust1,3.2023,6.09,5.08,-0.4027,-0.3084,2.7995,-0.3036,2.398,HOLD,0.1651,-0.2635,0.0000,-0.0150
5180,gimbal,dynamic,gust1,3.2299,6.49,5.18,-0.3910,-0.3374,2.8386,-0.2954,2.398,HOLD,0.1600,-0.2554,0.0000,-0.0148
5279,gimbal,dynamic,gust1,3.2543,6.92,5.28,-0.3755,-0.3678,2.8778,-0.2870,2.399,HOLD,0.1549,-0.2473,0.0000,-0.0147
5379,gimbal,dynamic,gust1,3.2773,7.31,5.38,-0.3582,-0.3967,2.9170,-0.2784,2.399,HOLD,0.1499,-0.2392,0.0000,-0.0147
5479,gimbal,dynamic,gust1,3.2997,7.70,5.48,-0.3398,-0.4247,2.9563,-0.2695,2.399,HOLD,0.1448,-0.2311,0.0000,-0.0147
5579,gimbal,dynamic,gust1,3.3245,8.03,5.58,-0.3236,-0.4477,2.9957,-0.2604,2.399,HOLD,0.1397,-0.2230,0.0000,-0.0147
5679,gimbal,dynamic,gust1,3.3472,8.34,5.68,-0.3046,-0.4747,3.0351,-0.2511,2.398,HOLD,0.1346,-0.2149,0.0000,-0.0147
5779,gimbal,dynamic,gust1,3.3708,8.61,5.78,-0.2861,-0.5015,3.0746,-0.2416,2.398,HOLD,0.1295,-0.2068,0.0000,-0.0148
5879,gimbal,dynamic,gust1,3.3969,8.85,5.88,-0.2699,-0.5262,3.1142,-0.2319,2.398,HOLD,0.1245,-0.1987,0.0000,-0.0148
5980,gimbal,dynamic,gust1,3.4241,9.03,5.98,-0.2545,-0.5505,3.1538,-0.2220,2.398,DESCEND_TO_LOW,0.1219,-0.1946,0.0000,-0.0148
6080,gimbal,dynamic,gust1,3.4518,9.01,6.08,-0.2390,-0.5766,3.1935,-0.2121,2.398,HOLD,0.7370,0.0322,0.4660,0.5000
6179,gimbal,dynamic,gust1,3.4793,8.95,6.18,-0.2228,-0.6041,3.2332,-0.2022,2.368,DESCEND_TO_LOW,0.8597,0.0744,0.4680,0.5000
6279,gimbal,dynamic,gust1,3.5076,8.89,6.28,-0.2080,-0.6240,3.2730,-0.1922,2.324,DESCEND_TO_LOW,1.0000,0.1204,0.4790,0.5000
6379,gimbal,dynamic,gust1,3.5267,8.74,6.38,-0.1836,-0.6434,3.3128,-0.1823,2.277,DESCEND_TO_LOW,1.0000,0.1576,0.3980,0.5000
6480,gimbal,dynamic,gust1,3.5381,8.50,6.48,-0.1521,-0.6564,3.3526,-0.1723,2.229,HOLD,1.0000,0.1726,0.4220,0.5000
6580,gimbal,dynamic,gust1,3.5400,8.12,6.58,-0.1118,-0.6641,3.3925,-0.1623,2.172,DESCEND_TO_LOW,0.9875,0.1705,0.0000,-0.0091
6679,gimbal,dynamic,gust1,3.5246,7.63,6.68,-0.0549,-0.6642,3.4324,-0.1524,2.142,DESCEND_TO_LOW,1.0000,0.1821,0.4175,0.5000
6779,gimbal,dynamic,gust1,3.5034,7.08,6.78,0.0072,-0.6582,3.4724,-0.1424,2.120,DESCEND_TO_LOW,1.0000,0.1634,0.3785,0.5000
6879,gimbal,dynamic,gust1,3.4703,6.53,6.88,0.0806,-0.6489,3.5123,-0.1324,2.072,DESCEND_TO_LOW,1.0000,0.1516,0.3785,0.5000
6979,gimbal,dynamic,gust1,3.4374,5.96,6.98,0.1538,-0.6382,3.5523,-0.1224,2.020,DESCEND_TO_LOW,1.0000,0.0851,0.3240,0.5000
7079,gimbal,dynamic,gust1,3.3936,5.37,7.08,0.2375,-0.6246,3.5923,-0.1124,1.962,DESCEND_TO_LOW,1.0000,0.0611,0.2765,0.5000
7179,gimbal,dynamic,gust1,3.3522,4.73,7.18,0.3188,-0.6105,3.6323,-0.1024,1.907,DESCEND_TO_LOW,1.0000,0.0012,0.2675,0.5000
7279,gimbal,dynamic,gust1,3.3002,4.07,7.28,0.4105,-0.5946,3.6723,-0.0924,1.847,DESCEND_TO_LOW,1.0000,-0.0470,0.2310,0.5000
7380,gimbal,dynamic,gust1,3.2530,3.39,7.38,0.4976,-0.5807,3.7123,-0.0824,1.793,STABILIZE_LOW,1.0000,-0.0545,0.2310,0.5000
7479,gimbal,dynamic,gust1,3.1892,2.65,7.48,0.6016,-0.5666,3.7523,-0.0724,1.739,STABILIZE_LOW,1.0000,-0.1375,0.1720,0.0717
7579,gimbal,dynamic,gust1,3.1461,2.10,7.58,0.6854,-0.5581,3.7922,-0.0624,1.707,TERMINAL_LAND,1.0000,-0.1747,0.1390,0.0000
7679,gimbal,dynamic,gust1,3.0861,1.53,7.68,0.7867,-0.5510,3.8322,-0.0524,1.697,TERMINAL_LAND,1.0000,-0.1996,0.0755,0.0000
7779,gimbal,dynamic,gust1,3.0250,1.02,7.78,0.8895,-0.5469,3.8722,-0.0424,1.690,TERMINAL_LAND,1.0000,-0.2153,0.0600,0.0000
7879,gimbal,dynamic,gust1,2.9712,0.59,7.88,0.9855,-0.5454,3.9121,-0.0324,1.692,TERMINAL_LAND,1.0000,-0.2154,0.0620,0.0000
7979,gimbal,dynamic,gust1,2.9021,0.26,7.98,1.0977,-0.5462,3.9521,-0.0225,1.691,TERMINAL_LAND,1.0000,-0.2136,0.0325,0.0000
8079,gimbal,dynamic,gust1,2.8565,0.01,8.08,1.1861,-0.5481,3.9919,-0.0125,1.690,TERMINAL_LAND,1.0000,-0.2026,0.0185,0.0000
8179,gimbal,dynamic,gust1,2.8029,0.23,8.18,1.2831,-0.5509,4.0318,-0.0025,1.688,TERMINAL_LAND,1.0000,-0.1956,-0.0220,0.0000
8279,gimbal,dynamic,gust1,2.7412,0.39,8.28,1.3886,-0.5543,4.0716,0.0074,1.686,TERMINAL_LAND,1.0000,-0.1492,-0.0220,0.0000
8379,gimbal,dynamic,gust1,2.6803,0.48,8.38,1.4935,-0.5578,4.1114,0.0174,1.684,TERMINAL_LAND,1.0000,-0.1187,-0.0255,0.0000
8479,gimbal,dynamic,gust1,2.6288,0.52,8.48,1.5890,-0.5605,4.1512,0.0273,1.681,TERMINAL_LAND,1.0000,-0.0785,-0.0035,0.0000
8579,gimbal,dynamic,gust1,2.5784,0.71,8.58,1.6831,-0.5622,4.1909,0.0372,1.679,TERMINAL_LAND,1.0000,-0.0424,-0.0430,0.0000
8680,gimbal,dynamic,gust1,2.5211,0.90,8.68,1.7841,-0.5621,4.2305,0.0468,1.677,TERMINAL_LAND,1.0000,-0.0210,-0.0315,0.0000
8779,gimbal,dynamic,gust1,2.4639,1.08,8.78,1.8843,-0.5592,4.2701,0.0562,1.674,TERMINAL_LAND,0.9874,-0.0208,0.0000,0.5000
8880,gimbal,dynamic,gust1,2.4140,1.28,8.88,1.9765,-0.5540,4.3097,0.0655,1.655,TERMINAL_LAND,0.9624,-0.0202,0.0000,0.5000
8979,gimbal,dynamic,gust1,2.3640,1.50,8.98,2.0682,-0.5468,4.3491,0.0745,1.611,TERMINAL_LAND,1.0000,0.0764,-0.0680,0.0000
9079,gimbal,dynamic,gust1,2.2986,1.73,9.08,2.1744,-0.5344,4.3886,0.0833,1.585,TERMINAL_LAND,1.0000,0.0878,-0.0790,0.0000
9179,gimbal,dynamic,gust1,2.2550,1.99,9.18,2.2578,-0.5212,4.4279,0.0918,1.577,TERMINAL_LAND,1.0000,0.1063,-0.1005,0.0000
9279,gimbal,dynamic,gust1,2.1956,2.26,9.28,2.3557,-0.5022,4.4672,0.1000,1.575,TERMINAL_LAND,1.0000,0.1178,-0.1105,0.0000
9379,gimbal,dynamic,gust1,2.1434,2.53,9.38,2.4457,-0.4819,4.5064,0.1080,1.572,TERMINAL_LAND,1.0000,0.1201,-0.1105,0.0000
9479,gimbal,dynamic,gust1,2.0833,2.80,9.48,2.5425,-0.4573,4.5455,0.1158,1.569,TERMINAL_LAND,1.0000,0.1218,-0.1190,0.0000
9580,gimbal,dynamic,gust1,2.0312,3.06,9.58,2.6308,-0.4327,4.5845,0.1232,1.565,TERMINAL_LAND,1.0000,0.1200,-0.1170,0.0000
9680,gimbal,dynamic,gust1,1.9713,3.31,9.68,2.7260,-0.4043,4.6234,0.1303,1.550,TERMINAL_LAND,0.9999,0.1220,0.0000,0.5000
9779,gimbal,dynamic,gust1,1.9194,3.55,9.78,2.8130,-0.3768,4.6623,0.1371,1.531,TERMINAL_LAND,0.9750,0.1189,0.0000,0.5000
9879,gimbal,dynamic,gust1,1.8606,3.80,9.88,2.9061,-0.3465,4.7010,0.1436,1.482,TERMINAL_LAND,0.9500,0.1159,0.0000,0.5000
9979,gimbal,dynamic,gust1,1.8096,4.07,9.98,2.9916,-0.3179,4.7397,0.1498,1.433,TERMINAL_LAND,0.9250,0.1128,0.0000,0.5000
10079,gimbal,dynamic,gust1,1.7514,4.37,10.08,3.0837,-0.2871,4.7782,0.1556,1.379,TERMINAL_LAND,0.9000,0.1098,0.0000,0.5000
10179,gimbal,dynamic,gust1,1.7007,4.72,10.18,3.1687,-0.2590,4.8167,0.1611,1.330,TERMINAL_LAND,0.8750,0.1067,0.0000,0.5000
10279,gimbal,dynamic,gust1,1.6427,5.12,10.28,3.2604,-0.2280,4.8550,0.1663,1.276,TERMINAL_LAND,0.8500,0.1037,0.0000,0.5000
10379,gimbal,dynamic,gust1,1.5777,5.55,10.38,3.3585,-0.1943,4.8933,0.1711,1.226,TERMINAL_LAND,0.8250,0.1006,0.0000,0.5000
10479,gimbal,dynamic,gust1,1.5352,6.03,10.48,3.4351,-0.1679,4.9314,0.1755,1.172,TERMINAL_LAND,0.8000,0.0976,0.0000,0.5000
10579,gimbal,dynamic,gust1,1.4863,6.55,10.58,3.5177,-0.1396,4.9694,0.1796,1.122,TERMINAL_LAND,0.7750,0.0945,0.0000,0.5000
10679,gimbal,dynamic,gust1,1.4315,7.11,10.68,3.6060,-0.1094,5.0072,0.1833,1.068,TERMINAL_LAND,0.7500,0.0915,0.0000,0.5000
10779,gimbal,dynamic,gust1,1.3854,7.70,10.78,3.6858,-0.0819,5.0450,0.1867,1.018,TERMINAL_LAND,0.7250,0.0884,0.0000,0.5000
10879,gimbal,dynamic,gust1,1.3275,8.31,10.88,3.7768,-0.0498,5.0826,0.1896,0.965,TERMINAL_LAND,0.7000,0.0854,0.0000,0.5000
10979,gimbal,dynamic,gust1,1.2783,8.91,10.98,3.8595,-0.0200,5.1201,0.1922,0.916,TERMINAL_LAND,0.6750,0.0823,0.0000,0.5000
11079,gimbal,dynamic,gust1,1.2434,9.53,11.08,3.9287,0.0043,5.1574,0.1944,0.863,TERMINAL_LAND,0.6500,0.0793,0.0000,0.5000
11180,gimbal,dynamic,gust1,1.2028,10.15,11.18,4.0034,0.0299,5.1946,0.1962,0.814,TERMINAL_LAND,0.6249,0.0762,0.0000,0.5000
11279,gimbal,dynamic,gust1,1.1576,10.77,11.28,4.0827,0.0568,5.2317,0.1976,0.761,TERMINAL_LAND,0.6000,0.0732,0.0000,0.5000
11379,gimbal,dynamic,gust1,1.1211,11.39,11.38,4.1537,0.0810,5.2687,0.1987,0.713,TERMINAL_LAND,0.5750,0.0701,0.0000,0.5000
11479,gimbal,dynamic,gust1,1.0816,11.99,11.48,4.2278,0.1062,5.3054,0.1993,0.660,TERMINAL_LAND,0.5500,0.0671,0.0000,0.5000
11579,gimbal,dynamic,gust1,1.0452,12.59,11.58,4.2992,0.1303,5.3421,0.1996,0.612,TERMINAL_LAND,0.5250,0.0640,0.0000,0.5000
11679,gimbal,dynamic,gust1,1.0169,13.19,11.68,4.3628,0.1518,5.3786,0.1995,0.559,TERMINAL_LAND,0.5000,0.0610,0.0000,0.5000
11779,gimbal,dynamic,gust1,0.9860,13.78,11.78,4.4292,0.1741,5.4149,0.1990,0.511,TERMINAL_LAND,0.4750,0.0579,0.0000,0.5000
11879,gimbal,dynamic,gust1,0.9585,14.37,11.88,4.4926,0.1956,5.4511,0.1982,0.458,TERMINAL_LAND,0.4500,0.0549,0.0000,0.5000
11979,gimbal,dynamic,gust1,0.9429,14.96,11.98,4.5443,0.2130,5.4871,0.1969,0.410,TERMINAL_LAND,0.4250,0.0518,0.0000,0.5000
12079,gimbal,dynamic,gust1,0.9219,15.35,12.08,4.5897,0.2286,5.5110,0.1959,0.356,DONE,0.4250,0.0518,0.0000,0.5000
