time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4891,gimbal,static,0.9881,-0.30,4.89,9.0139,-0.0627,10.0000,0.0000,1.406,TERMINAL_LAND,0.3162,0.0956,-0.0066,0.0000
4991,gimbal,static,0.9344,-0.36,4.99,9.0674,-0.0575,10.0000,0.0000,1.398,TERMINAL_LAND,0.2940,0.0850,-0.0138,0.0000
5091,gimbal,static,0.8811,-0.41,5.09,9.1204,-0.0513,10.0000,0.0000,1.390,TERMINAL_LAND,0.2665,0.0747,0.0048,0.0000
5191,gimbal,static,0.8361,-0.43,5.19,9.1652,-0.0453,10.0000,0.0000,1.383,TERMINAL_LAND,0.2670,0.0748,0.0048,0.0000
5291,gimbal,static,0.7912,-0.43,5.29,9.2098,-0.0387,10.0000,0.0000,1.374,TERMINAL_LAND,0.2513,0.0471,-0.0420,0.0000
5391,gimbal,static,0.7534,-0.42,5.39,9.2473,-0.0335,10.0000,0.0000,1.369,TERMINAL_LAND,0.2541,0.0383,-0.0468,0.0000
5491,gimbal,static,0.7154,-0.38,5.49,9.2852,-0.0288,10.0000,0.0000,1.364,TERMINAL_LAND,0.2556,0.0297,-0.0042,0.0000
5591,gimbal,static,0.6824,-0.32,5.59,9.3181,-0.0253,10.0000,0.0000,1.360,TERMINAL_LAND,0.2652,0.0240,-0.0324,0.0000
5691,gimbal,static,0.6481,-0.24,5.69,9.3523,-0.0217,10.0000,0.0000,1.355,TERMINAL_LAND,0.2680,0.0184,-0.0360,0.0000
5791,gimbal,static,0.6167,-0.15,5.79,9.3836,-0.0184,10.0000,0.0000,1.352,TERMINAL_LAND,0.2760,0.0156,-0.0384,0.0000
5891,gimbal,static,0.5827,-0.05,5.89,9.4174,-0.0147,10.0000,0.0000,1.349,TERMINAL_LAND,0.2759,0.0154,0.0078,0.0000
5991,gimbal,static,0.5485,0.05,5.99,9.4516,-0.0106,10.0000,0.0000,1.340,TERMINAL_LAND,0.2641,0.0129,0.0066,0.0000
6091,gimbal,static,0.5166,0.15,6.09,9.4835,-0.0062,10.0000,0.0000,1.335,TERMINAL_LAND,0.2776,0.0101,0.0048,0.0000
6191,gimbal,static,0.4822,0.23,6.19,9.5178,-0.0008,10.0000,0.0000,1.330,TERMINAL_LAND,0.2765,0.0050,0.0246,0.0000
6291,gimbal,static,0.4510,0.29,6.29,9.5490,0.0044,10.0000,0.0000,1.321,TERMINAL_LAND,0.2626,0.0000,0.0222,0.0000
6391,gimbal,static,0.4198,0.33,6.39,9.5803,0.0085,10.0000,0.0000,1.313,TERMINAL_LAND,0.2738,-0.0073,0.0198,0.0000
6491,gimbal,static,0.3865,0.33,6.49,9.6136,0.0116,10.0000,0.0000,1.312,TERMINAL_LAND,0.2633,-0.0145,0.0174,0.0000
6590,gimbal,static,0.3539,0.31,6.59,9.6463,0.0136,10.0000,0.0000,1.313,TERMINAL_LAND,0.2557,-0.0168,0.0174,0.0000
6691,gimbal,static,0.3251,0.26,6.69,9.6752,0.0149,10.0000,0.0000,1.316,TERMINAL_LAND,0.2362,-0.0191,0.0174,0.0000
6791,gimbal,static,0.2978,0.19,6.79,9.7026,0.0158,10.0000,0.0000,1.317,TERMINAL_LAND,0.2396,-0.0214,0.0180,0.0000
6891,gimbal,static,0.2702,0.11,6.89,9.7303,0.0164,10.0000,0.0000,1.314,TERMINAL_LAND,0.2382,-0.0236,0.0186,0.0000
6991,gimbal,static,0.2460,0.03,6.99,9.7545,0.0166,10.0000,0.0000,1.314,TERMINAL_LAND,0.2415,-0.0235,0.0192,0.0000
7091,gimbal,static,0.2207,-0.05,7.09,9.7799,0.0162,10.0000,0.0000,1.312,TERMINAL_LAND,0.2426,-0.0257,-0.0018,0.0000
7191,gimbal,static,0.1972,-0.13,7.19,9.8034,0.0153,10.0000,0.0000,1.315,TERMINAL_LAND,0.2365,-0.0257,-0.0012,0.0000
7291,gimbal,static,0.1712,-0.19,7.29,9.8293,0.0138,10.0000,0.0000,1.317,TERMINAL_LAND,0.2376,-0.0256,-0.0216,0.0000
7391,gimbal,static,0.1467,-0.24,7.39,9.8538,0.0121,10.0000,0.0000,1.320,TERMINAL_LAND,0.2062,-0.0233,-0.0216,0.0000
7490,gimbal,static,0.1197,-0.27,7.49,9.8807,0.0100,10.0000,0.0000,1.320,TERMINAL_LAND,0.1700,-0.0187,-0.0000,0.0000
7590,gimbal,static,0.0952,-0.28,7.59,9.9051,0.0075,10.0000,0.0000,1.322,TERMINAL_LAND,0.1349,-0.0140,-0.0000,0.0000
7691,gimbal,static,0.0691,-0.27,7.69,9.9310,0.0040,10.0000,0.0000,1.328,TERMINAL_LAND,0.1184,-0.0140,-0.0222,0.0000
7791,gimbal,static,0.0462,-0.24,7.79,9.9538,0.0003,10.0000,0.0000,1.330,TERMINAL_LAND,0.0618,-0.0047,-0.0000,0.0000
7891,gimbal,static,0.0235,-0.21,7.89,9.9768,-0.0039,10.0000,0.0000,1.329,TERMINAL_LAND,0.0348,-0.0001,-0.0000,0.0000
7991,gimbal,static,0.0088,-0.17,7.99,9.9956,-0.0076,10.0000,0.0000,1.322,TERMINAL_LAND,0.0003,0.0070,-0.0216,0.0000
8091,gimbal,static,0.0173,-0.12,8.09,10.0132,-0.0111,10.0000,0.0000,1.314,TERMINAL_LAND,-0.0316,0.0139,-0.0216,0.0000
8191,gimbal,static,0.0299,-0.08,8.19,10.0266,-0.0138,10.0000,0.0000,1.302,TERMINAL_LAND,-0.0565,0.0208,0.0006,0.0000
8291,gimbal,static,0.0402,-0.04,8.29,10.0368,-0.0161,10.0000,0.0000,1.287,TERMINAL_LAND,-0.0825,0.0276,0.0012,0.5000
8391,gimbal,static,0.0465,-0.01,8.39,10.0429,-0.0180,10.0000,0.0000,1.266,TERMINAL_LAND,-0.0915,0.0295,-0.0204,0.5000
8491,gimbal,static,0.0510,0.01,8.49,10.0471,-0.0197,10.0000,0.0000,1.232,TERMINAL_LAND,-0.0928,0.0316,0.0012,0.5000
8590,gimbal,static,0.0536,0.03,8.59,10.0495,-0.0205,10.0000,0.0000,1.186,TERMINAL_LAND,-0.0861,0.0333,0.0012,0.5000
8691,gimbal,static,0.0547,0.04,8.69,10.0507,-0.0206,10.0000,0.0000,1.143,TERMINAL_LAND,-0.0854,0.0341,0.0012,0.5000
8790,gimbal,static,0.0549,0.04,8.79,10.0511,-0.0201,10.0000,0.0000,1.091,TERMINAL_LAND,-0.0884,0.0335,0.0012,0.5000
8891,gimbal,static,0.0543,0.05,8.89,10.0509,-0.0189,10.0000,0.0000,1.046,TERMINAL_LAND,-0.0864,0.0324,0.0006,0.5000
8991,gimbal,static,0.0531,0.05,8.99,10.0504,-0.0169,10.0000,0.0000,0.997,TERMINAL_LAND,-0.0873,0.0328,0.0006,0.5000
9091,gimbal,static,0.0509,0.05,9.09,10.0491,-0.0137,10.0000,0.0000,0.944,TERMINAL_LAND,-0.0829,0.0289,-0.0156,0.5000
9191,gimbal,static,0.0484,0.06,9.19,10.0473,-0.0105,10.0000,0.0000,0.899,TERMINAL_LAND,-0.0837,0.0291,-0.0156,0.5000
9290,gimbal,static,0.0459,0.06,9.29,10.0454,-0.0070,10.0000,0.0000,0.848,TERMINAL_LAND,-0.0749,0.0173,0.0006,0.5000
9391,gimbal,static,0.0436,0.07,9.39,10.0435,-0.0040,10.0000,0.0000,0.797,TERMINAL_LAND,-0.0655,0.0096,0.0000,0.5000
9491,gimbal,static,0.0408,0.08,9.49,10.0408,-0.0005,10.0000,0.0000,0.740,TERMINAL_LAND,-0.0626,0.0046,0.0126,0.5000
9590,gimbal,static,0.0379,0.09,9.59,10.0378,0.0029,10.0000,0.0000,0.685,TERMINAL_LAND,-0.0565,-0.0000,0.0000,0.5000
9691,gimbal,static,0.0349,0.11,9.69,10.0344,0.0063,10.0000,0.0000,0.634,TERMINAL_LAND,-0.0524,-0.0053,0.0108,0.5000
9791,gimbal,static,0.0318,0.12,9.79,10.0307,0.0083,10.0000,0.0000,0.577,TERMINAL_LAND,-0.0464,-0.0099,0.0198,0.5000
9891,gimbal,static,0.0290,0.13,9.89,10.0274,0.0093,10.0000,0.0000,0.528,TERMINAL_LAND,-0.0461,-0.0141,0.0090,0.5000
9991,gimbal,static,0.0260,0.13,9.99,10.0240,0.0100,10.0000,0.0000,0.476,TERMINAL_LAND,-0.0349,-0.0156,0.0084,0.5000
10091,gimbal,static,0.0231,0.13,10.09,10.0203,0.0110,10.0000,0.0000,0.425,TERMINAL_LAND,-0.0344,-0.0154,0.0083,0.5000
10190,gimbal,static,0.0220,0.12,10.19,10.0185,0.0118,10.0000,0.0000,0.366,DONE,-0.0344,-0.0154,0.0083,0.5000
