time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15732,static,3.5902,-2.3970,6.2728,32.91,1.563,0.3051,2.0834,2.1057,0.2814,2.0868,0.000,1,SEARCH,0.1415,0.0000,0.0000,-0.1312
15832,static,3.6030,-2.4031,6.2754,32.60,1.559,0.2749,2.0324,2.0509,0.2572,2.0347,0.000,1,SEARCH,0.1402,0.0000,0.0000,-0.1323
15932,static,3.6160,-2.4085,6.2780,33.71,1.561,0.1884,2.0301,2.0388,0.1757,2.0312,0.000,1,SEARCH,0.1389,0.0000,0.0000,-0.1318
16033,static,3.6285,-2.4140,6.2813,33.71,1.556,0.1884,2.0301,2.0388,0.1820,2.0307,0.000,1,SEARCH,0.1377,0.0000,0.0000,-0.1332
16132,static,3.6408,-2.4201,0.0008,0.00,1.555,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1364,0.0000,0.0000,-0.1335
16232,static,3.6514,-2.4262,0.0017,0.00,1.550,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1352,0.0000,0.0000,-0.1351
16332,static,3.6618,-2.4323,0.0021,37.23,1.551,0.0124,2.2198,2.2198,0.0166,2.2198,0.000,1,SEARCH,0.1342,0.0000,0.0000,-0.1348
16432,static,3.6704,-2.4391,0.0030,37.76,1.546,0.0755,2.3014,2.3027,0.0816,2.3012,0.000,1,SEARCH,0.1333,0.0000,0.0000,-0.1361
16533,static,3.6792,-2.4460,0.0043,37.76,1.546,0.0755,2.3014,2.3027,0.0840,2.3011,0.000,1,SEARCH,0.1325,0.0000,0.0000,-0.1363
16634,static,3.6885,-2.4535,0.0054,0.00,1.537,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1315,0.0000,0.0000,-0.1389
16732,static,3.6982,-2.4613,0.0062,0.00,1.535,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1306,0.0000,0.0000,-0.1394
16832,static,3.7078,-2.4685,0.0070,0.00,1.530,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1296,0.0000,0.0000,-0.1410
16932,static,3.7156,-2.4748,0.0077,0.00,1.529,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1288,0.0000,0.0000,-0.1412
17032,static,3.7236,-2.4804,0.0089,0.00,1.523,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1279,0.0000,0.0000,-0.1432
17132,static,3.7335,-2.4880,0.0096,36.55,1.521,0.1610,2.2258,2.2316,0.1821,2.2241,0.000,1,SEARCH,0.1270,0.0000,0.0000,-0.1438
17233,static,3.7422,-2.4958,0.0100,36.55,1.512,0.1610,2.2258,2.2316,0.1827,2.2241,0.000,1,SEARCH,0.1261,0.0000,0.0000,-0.1463
17332,static,3.7499,-2.5032,0.0103,36.18,1.510,0.1218,2.2229,2.2262,0.1444,2.2216,0.000,1,SEARCH,0.1253,0.0000,0.0000,-0.1470
17432,static,3.7579,-2.5103,0.0094,34.55,1.503,-0.1890,2.0664,2.0750,-0.1685,2.0682,0.000,1,SEARCH,0.1245,0.0000,0.0000,-0.1490
17532,static,3.7666,-2.5172,0.0068,34.55,1.503,-0.1890,2.0664,2.0750,-0.1724,2.0679,0.000,1,SEARCH,0.1237,0.0000,0.0000,-0.1492
17632,static,3.7757,-2.5245,0.0030,34.55,1.496,-0.1890,2.0664,2.0750,-0.1796,2.0673,0.000,1,SEARCH,0.1228,0.0000,0.0000,-0.1512
17735,static,3.7837,-2.5313,6.2813,34.55,1.494,-0.1890,2.0664,2.0750,-0.1885,2.0665,0.000,1,SEARCH,0.1220,0.0000,0.0000,-0.1517
17833,static,3.7913,-2.5370,6.2757,56.13,1.487,-1.0933,1.3593,1.7444,-1.0995,1.3543,0.000,1,SEARCH,0.1212,0.0000,0.0000,-0.1538
17932,static,3.7978,-2.5416,6.2712,56.25,1.486,-1.0807,1.3986,1.7675,-1.0951,1.3874,0.000,1,SEARCH,0.1205,0.0000,0.0000,-0.1542
18032,static,3.8044,-2.5456,6.2678,56.25,1.476,-1.0807,1.3986,1.7675,-1.1003,1.3832,0.000,1,SEARCH,0.1198,0.0000,0.0000,-0.1571
18132,static,3.8110,-2.5486,6.2671,56.25,1.473,-1.0807,1.3986,1.7675,-1.1036,1.3806,0.000,1,SEARCH,0.1192,0.0000,0.0000,-0.1581
18232,static,3.8170,-2.5510,6.2704,56.86,1.464,-0.9944,1.4770,1.7806,-1.0154,1.4627,0.000,1,SEARCH,0.1185,0.0000,0.0000,-0.1607
18332,static,3.8247,-2.5541,6.2782,56.44,1.462,-0.9915,1.4584,1.7636,-1.0032,1.4504,0.000,1,SEARCH,0.1178,0.0000,0.0000,-0.1614
18443,static,3.8319,-2.5588,0.0024,56.48,1.456,-1.0003,1.4406,1.7538,-1.0026,1.4390,0.000,1,SEARCH,0.1172,0.0000,0.0000,-0.1633
18533,static,3.8384,-2.5639,0.0074,55.86,1.453,-1.0155,1.4089,1.7367,-1.0063,1.4155,0.000,1,SEARCH,0.1165,0.0000,0.0000,-0.1640
18633,static,3.8439,-2.5686,0.0099,55.65,1.443,-1.0335,1.3809,1.7248,-1.0214,1.3899,0.000,1,SEARCH,0.1158,0.0000,0.0000,-0.1671
18733,static,3.8474,-2.5731,0.0128,55.70,1.442,-1.0439,1.3554,1.7108,-1.0279,1.3676,0.000,1,SEARCH,0.1154,0.0000,0.0000,-0.1674
18832,static,3.8497,-2.5761,0.0144,55.93,1.437,-1.0358,1.3494,1.7011,-1.0168,1.3638,0.000,1,SEARCH,0.1151,0.0000,0.0000,-0.1688
18934,static,3.8493,-2.5785,0.0141,55.93,1.438,-1.0358,1.3494,1.7011,-1.0157,1.3647,0.000,1,SEARCH,0.1151,0.0000,0.0000,-0.1687
19033,static,3.8475,-2.5813,0.0097,54.74,1.429,-0.9790,1.3646,1.6795,-0.9634,1.3757,0.000,1,SEARCH,0.1151,0.0000,0.0000,-0.1712
19133,static,3.8453,-2.5836,0.0058,55.09,1.435,-1.0028,1.3631,1.6922,-0.9928,1.3704,0.000,1,SEARCH,0.1155,0.0000,0.0000,-0.1694
19232,static,3.8444,-2.5866,0.0035,55.15,1.435,-0.9613,1.4181,1.7132,-0.9556,1.4220,0.000,1,SEARCH,0.1155,0.0000,0.0000,-0.1694
19333,static,3.8438,-2.5899,0.0038,55.15,1.441,-0.9613,1.4181,1.7132,-0.9562,1.4215,0.000,1,SEARCH,0.1156,0.0000,0.0000,-0.1677
19433,static,3.8458,-2.5938,0.0045,55.39,1.440,-0.8938,1.4991,1.7453,-0.8872,1.5030,0.000,1,SEARCH,0.1155,0.0000,0.0000,-0.1679
19537,static,3.8469,-2.5978,0.0045,55.39,1.440,-0.8938,1.4991,1.7453,-0.8869,1.5032,0.000,1,SEARCH,0.1154,0.0000,0.0000,-0.1681
19633,static,3.8479,-2.6021,0.0037,55.78,1.432,-0.8827,1.5078,1.7472,-0.8763,1.5115,0.000,1,SEARCH,0.1152,0.0000,0.0000,-0.1703
19733,static,3.8491,-2.6063,0.0032,55.23,1.428,-0.8775,1.5147,1.7505,-0.8725,1.5176,0.000,1,SEARCH,0.1152,0.0000,0.0000,-0.1715
19832,static,3.8509,-2.6093,0.0016,55.45,1.423,-0.8766,1.5277,1.7613,-0.8731,1.5297,0.000,1,SEARCH,0.1149,0.0000,0.0000,-0.1732
19932,static,3.8536,-2.6132,6.2798,54.87,1.423,-0.8486,1.5574,1.7735,-0.8514,1.5558,0.000,1,SEARCH,0.1148,0.0000,0.0000,-0.1732
20032,static,3.8572,-2.6174,6.2761,54.87,1.417,-0.8486,1.5574,1.7735,-0.8570,1.5527,0.000,1,SEARCH,0.1144,0.0000,0.0000,-0.1748
20132,static,3.8610,-2.6214,6.2722,54.87,1.417,-0.8486,1.5574,1.7735,-0.8630,1.5494,0.000,1,SEARCH,0.1141,0.0000,0.0000,-0.1750
20232,static,3.8653,-2.6246,6.2688,54.87,1.408,-0.8486,1.5574,1.7735,-0.8686,1.5463,0.000,1,SEARCH,0.1136,0.0000,0.0000,-0.1775
20332,static,3.8687,-2.6268,6.2657,54.87,1.411,-0.8486,1.5574,1.7735,-0.8744,1.5430,0.000,1,SEARCH,0.1133,0.0000,0.0000,-0.1768
20432,static,3.8743,-2.6295,6.2644,54.87,1.408,-0.8486,1.5574,1.7735,-0.8775,1.5413,0.000,1,SEARCH,0.1128,0.0000,0.0000,-0.1777
20532,static,3.8803,-2.6328,6.2663,54.87,1.409,-0.8486,1.5574,1.7735,-0.8767,1.5417,0.000,1,SEARCH,0.1122,0.0000,0.0000,-0.1773
20632,static,3.8871,-2.6359,6.2714,54.87,1.401,-0.8486,1.5574,1.7735,-0.8707,1.5451,0.000,1,SEARCH,0.1116,0.0000,0.0000,-0.1798
20738,static,3.8948,-2.6394,6.2776,54.87,1.401,-0.8486,1.5574,1.7735,-0.8609,1.5506,0.000,1,SEARCH,0.1109,0.0000,0.0000,-0.1798
20832,static,3.9048,-2.6443,6.2823,56.61,1.394,-0.7810,1.6733,1.8465,-0.7855,1.6711,0.000,1,SEARCH,0.1099,0.0000,0.0000,-0.1817
20933,static,3.9165,-2.6508,0.0038,56.61,1.395,-0.7810,1.6733,1.8465,-0.7785,1.6744,0.000,1,SEARCH,0.1088,0.0000,0.0000,-0.1816
21032,static,3.9291,-2.6592,0.0073,56.01,1.386,-0.8071,1.6486,1.8355,-0.7969,1.6535,0.000,1,SEARCH,0.1076,0.0000,0.0000,-0.1843
21135,static,3.9429,-2.6677,0.0099,56.02,1.384,-0.8279,1.6312,1.8292,-0.8135,1.6384,0.000,1,SEARCH,0.1063,0.0000,0.0000,-0.1849
21233,static,3.9582,-2.6767,0.0115,55.93,1.375,-0.8424,1.6254,1.8307,-0.8242,1.6347,0.000,1,SEARCH,0.1048,0.0000,0.0000,-0.1875
21332,static,3.9731,-2.6843,0.0119,55.51,1.372,-0.8757,1.6158,1.8379,-0.8566,1.6260,0.000,1,SEARCH,0.1033,0.0000,0.0000,-0.1884
21434,static,3.9863,-2.6905,0.0116,55.51,1.366,-0.8757,1.6158,1.8379,-0.8566,1.6260,0.000,1,SEARCH,0.1019,0.0000,0.0000,-0.1902
21532,static,4.0013,-2.6963,0.0077,55.94,1.362,-0.9548,1.5912,1.8557,-0.9397,1.6002,0.000,1,SEARCH,0.1004,0.0000,0.0000,-0.1915
21637,static,4.0147,-2.7008,0.0020,55.94,1.353,-0.9548,1.5912,1.8557,-0.9468,1.5960,0.000,1,SEARCH,0.0992,0.0000,0.0000,-0.1942
21732,static,4.0276,-2.7035,6.2788,56.48,1.351,-0.9874,1.5893,1.8710,-0.9900,1.5877,0.000,1,SEARCH,0.0978,0.0000,0.0000,-0.1946
21833,static,4.0408,-2.7057,6.2735,56.48,1.344,-0.9874,1.5893,1.8710,-0.9993,1.5818,0.000,1,SEARCH,0.0964,0.0000,0.0000,-0.1968
21933,static,4.0535,-2.7078,6.2719,56.82,1.344,-0.9965,1.5965,1.8820,-1.0140,1.5854,0.000,1,SEARCH,0.0952,0.0000,0.0000,-0.1968
22036,static,4.0667,-2.7089,6.2731,56.86,1.338,-0.9876,1.6046,1.8842,-1.0053,1.5936,0.000,1,SEARCH,0.0939,0.0000,0.0000,-0.1985
22132,static,4.0804,-2.7095,6.2751,57.08,1.341,-1.0010,1.5903,1.8791,-1.0153,1.5813,0.000,1,SEARCH,0.0925,0.0000,0.0000,-0.1976
22232,static,4.0937,-2.7098,6.2764,57.08,1.338,-1.0010,1.5903,1.8791,-1.0121,1.5833,0.000,1,SEARCH,0.0912,0.0000,0.0000,-0.1986
22332,static,4.1061,-2.7100,6.2757,57.19,1.342,-1.1036,1.4975,1.8603,-1.1140,1.4898,0.000,1,SEARCH,0.0899,0.0000,0.0000,-0.1973
22439,static,4.1181,-2.7109,6.2742,57.19,1.343,-1.1036,1.4975,1.8603,-1.1162,1.4882,0.000,1,SEARCH,0.0888,0.0000,0.0000,-0.1970
22532,static,4.1293,-2.7113,6.2744,57.16,1.348,-1.1568,1.4733,1.8732,-1.1702,1.4627,0.000,1,SEARCH,0.0875,0.0000,0.0000,-0.1956
22633,static,4.1406,-2.7133,6.2752,57.16,1.347,-1.1568,1.4733,1.8732,-1.1693,1.4634,0.000,1,SEARCH,0.0865,0.0000,0.0000,-0.1958
22732,static,4.1521,-2.7147,6.2760,57.25,1.353,-1.2057,1.4423,1.8799,-1.2165,1.4332,0.000,1,SEARCH,0.0853,0.0000,0.0000,-0.1941
22832,static,4.1635,-2.7162,6.2770,57.25,1.352,-1.2057,1.4423,1.8799,-1.2150,1.4345,0.000,1,SEARCH,0.0841,0.0000,0.0000,-0.1944
22934,static,4.1737,-2.7174,6.2760,57.25,1.357,-1.2057,1.4423,1.8799,-1.2146,1.4348,0.000,1,SEARCH,0.0831,0.0000,0.0000,-0.1928
23038,static,4.1827,-2.7188,6.2738,57.06,1.351,-1.2549,1.4124,1.8894,-1.2671,1.4014,0.000,1,SEARCH,0.0820,0.0000,0.0000,-0.1946
23132,static,4.1907,-2.7204,6.2724,57.23,1.351,-1.2582,1.4209,1.8979,-1.2730,1.4077,0.000,1,SEARCH,0.0811,0.0000,0.0000,-0.1946
23232,static,4.2014,-2.7245,6.2718,57.18,1.349,-1.2574,1.4252,1.9005,-1.2731,1.4111,0.000,1,SEARCH,0.0802,0.0000,0.0000,-0.1954
23332,static,4.2087,-2.7278,6.2714,57.53,1.352,-1.2706,1.4203,1.9058,-1.2870,1.4055,0.000,1,SEARCH,0.0794,0.0000,0.0000,-0.1945
23432,static,4.2164,-2.7316,6.2713,57.53,1.352,-1.2706,1.4203,1.9058,-1.2873,1.4053,0.000,1,SEARCH,0.0786,0.0000,0.0000,-0.1944
23532,static,4.2258,-2.7356,6.2714,57.31,1.355,-1.2822,1.4344,1.9240,-1.2991,1.4191,0.000,1,SEARCH,0.0778,0.0000,0.0000,-0.1935
23632,static,4.2333,-2.7386,6.2716,57.31,1.353,-1.2822,1.4344,1.9240,-1.2987,1.4195,0.000,1,SEARCH,0.0769,0.0000,0.0000,-0.1940
23732,static,4.2435,-2.7427,6.2710,57.28,1.359,-1.3012,1.4405,1.9411,-1.3182,1.4249,0.000,1,SEARCH,0.0760,0.0000,0.0000,-0.1922
23832,static,4.2513,-2.7460,6.2698,57.28,1.360,-1.3012,1.4405,1.9411,-1.3197,1.4236,0.000,1,SEARCH,0.0752,0.0000,0.0000,-0.1921
23932,static,4.2577,-2.7489,6.2686,57.29,1.365,-1.3355,1.4435,1.9665,-1.3561,1.4242,0.000,1,SEARCH,0.0745,0.0000,0.0000,-0.1905
24032,static,4.2630,-2.7517,6.2692,57.29,1.361,-1.3355,1.4435,1.9665,-1.3560,1.4243,0.000,1,SEARCH,0.0739,0.0000,0.0000,-0.1916
24133,static,4.2692,-2.7549,6.2702,57.62,1.366,-1.3484,1.4530,1.9823,-1.3678,1.4347,0.000,1,SEARCH,0.0734,0.0000,0.0000,-0.1903
24232,static,4.2747,-2.7576,6.2714,57.60,1.364,-1.3553,1.4523,1.9864,-1.3729,1.4356,0.000,1,SEARCH,0.0727,0.0000,0.0000,-0.1909
24336,static,4.2792,-2.7599,6.2724,57.60,1.366,-1.3553,1.4523,1.9864,-1.3715,1.4369,0.000,1,SEARCH,0.0723,0.0000,0.0000,-0.1901
24432,static,4.2836,-2.7617,6.2732,57.51,1.367,-1.3591,1.4461,1.9845,-1.3740,1.4319,0.000,1,SEARCH,0.0718,0.0000,0.0000,-0.1898
24532,static,4.2858,-2.7626,6.2725,57.42,1.375,-1.3662,1.4452,1.9888,-1.3811,1.4311,0.000,1,SEARCH,0.0715,0.0000,0.0000,-0.1876
24632,static,4.2871,-2.7641,6.2709,57.42,1.376,-1.3662,1.4452,1.9888,-1.3831,1.4291,0.000,1,SEARCH,0.0713,0.0000,0.0000,-0.1872
24732,static,4.2886,-2.7652,6.2699,57.55,1.384,-1.3706,1.4563,1.9998,-1.3897,1.4381,0.000,1,SEARCH,0.0712,0.0000,0.0000,-0.1847
24832,static,4.2899,-2.7658,6.2697,57.57,1.385,-1.3758,1.4675,2.0116,-1.3953,1.4490,0.000,1,SEARCH,0.0710,0.0000,0.0000,-0.1845
24932,static,4.2909,-2.7661,6.2695,57.57,1.393,-1.3758,1.4675,2.0116,-1.3955,1.4488,0.000,1,SEARCH,0.0710,0.0000,0.0000,-0.1820
25032,static,4.2920,-2.7663,6.2705,57.57,1.394,-1.3758,1.4675,2.0116,-1.3952,1.4492,0.000,1,SEARCH,0.0708,0.0000,0.0000,-0.1817
25137,static,4.2918,-2.7661,6.2714,57.72,1.403,-1.3729,1.4921,2.0276,-1.3910,1.4753,0.000,1,SEARCH,0.0708,0.0000,0.0000,-0.1791
25234,static,4.2913,-2.7661,6.2727,57.51,1.402,-1.3745,1.4969,2.0322,-1.3909,1.4816,0.000,1,SEARCH,0.0708,0.0000,0.0000,-0.1794
25337,static,4.2894,-2.7651,6.2734,0.00,1.407,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0710,0.0000,0.0000,-0.1778
25440,static,4.2886,-2.7633,6.2737,57.55,1.409,-1.3534,1.5081,2.0263,-1.3678,1.4950,0.000,1,SEARCH,0.0711,0.0000,0.0000,-0.1773
25538,static,4.2869,-2.7622,6.2747,57.07,1.413,-1.3191,1.5315,2.0212,-1.3327,1.5197,0.000,1,SEARCH,0.0712,0.0000,0.0000,-0.1760
25632,static,4.2851,-2.7610,6.2761,57.15,1.410,-1.3250,1.5311,2.0248,-1.3371,1.5205,0.000,1,SEARCH,0.0714,0.0000,0.0000,-0.1769
25734,static,4.2835,-2.7599,6.2780,57.15,1.413,-1.3250,1.5311,2.0248,-1.3347,1.5227,0.000,1,SEARCH,0.0716,0.0000,0.0000,-0.1762
25832,static,4.2827,-2.7585,6.2805,57.14,1.408,-1.3331,1.5204,2.0221,-1.3386,1.5156,0.000,1,SEARCH,0.0717,0.0000,0.0000,-0.1776
25936,static,4.2808,-2.7565,6.2828,57.14,1.409,-1.3331,1.5204,2.0221,-1.3353,1.5185,0.000,1,SEARCH,0.0719,0.0000,0.0000,-0.1772
26032,static,4.2789,-2.7547,0.0010,57.00,1.404,-1.3289,1.4989,2.0032,-1.3280,1.4997,0.000,1,SEARCH,0.0720,0.0000,0.0000,-0.1789
26133,static,4.2772,-2.7521,0.0027,57.00,1.406,-1.3289,1.4989,2.0032,-1.3261,1.5014,0.000,1,SEARCH,0.0722,0.0000,0.0000,-0.1782
26237,static,4.2765,-2.7490,0.0031,56.69,1.402,-1.3077,1.4833,1.9774,-1.3030,1.4873,0.000,1,SEARCH,0.0723,0.0000,0.0000,-0.1795
26332,static,4.2752,-2.7454,0.0028,56.83,1.402,-1.3149,1.4670,1.9700,-1.3102,1.4712,0.000,1,SEARCH,0.0725,0.0000,0.0000,-0.1794
26439,static,4.2749,-2.7427,0.0017,56.83,1.399,-1.3149,1.4670,1.9700,-1.3114,1.4701,0.000,1,SEARCH,0.0725,0.0000,0.0000,-0.1803
26532,static,4.2741,-2.7394,0.0009,56.61,1.401,-1.3002,1.4598,1.9549,-1.2985,1.4613,0.000,1,SEARCH,0.0726,0.0000,0.0000,-0.1797
26632,static,4.2743,-2.7358,0.0008,56.76,1.395,-1.2855,1.4619,1.9467,-1.2848,1.4626,0.000,1,SEARCH,0.0726,0.0000,0.0000,-0.1816
26732,static,4.2750,-2.7315,0.0030,56.85,1.395,-1.2648,1.4535,1.9268,-1.2620,1.4560,0.000,1,SEARCH,0.0725,0.0000,0.0000,-0.1816
26832,static,4.2753,-2.7263,0.0059,56.85,1.390,-1.2648,1.4535,1.9268,-1.2579,1.4595,0.000,1,SEARCH,0.0725,0.0000,0.0000,-0.1831
26932,static,4.2769,-2.7206,0.0093,56.41,1.391,-1.2905,1.4046,1.9074,-1.2792,1.4149,0.000,1,SEARCH,0.0724,0.0000,0.0000,-0.1826
27037,static,4.2786,-2.7141,0.0115,56.41,1.383,-1.2905,1.4046,1.9074,-1.2754,1.4183,0.000,1,SEARCH,0.0722,0.0000,0.0000,-0.1850
27132,static,4.2804,-2.7071,0.0119,56.13,1.381,-1.3093,1.3510,1.8813,-1.2934,1.3662,0.000,1,SEARCH,0.0720,0.0000,0.0000,-0.1857
27237,static,4.2804,-2.6987,0.0121,56.13,1.371,-1.3093,1.3510,1.8813,-1.2928,1.3667,0.000,1,SEARCH,0.0720,0.0000,0.0000,-0.1887
27332,static,4.2805,-2.6910,0.0116,56.45,1.371,-1.3164,1.2980,1.8487,-1.3008,1.3137,0.000,1,SEARCH,0.0720,0.0000,0.0000,-0.1887
27438,static,4.2813,-2.6844,0.0090,56.45,1.366,-1.3164,1.2980,1.8487,-1.3029,1.3116,0.000,1,SEARCH,0.0719,0.0000,0.0000,-0.1902
27532,static,4.2812,-2.6771,0.0033,56.29,1.367,-1.3173,1.2573,1.8210,-1.3105,1.2644,0.000,1,SEARCH,0.0719,0.0000,0.0000,-0.1898
27632,static,4.2805,-2.6692,6.2813,56.29,1.362,-1.3173,1.2573,1.8210,-1.3170,1.2576,0.000,1,SEARCH,0.0719,0.0000,0.0000,-0.1913
27732,static,4.2783,-2.6593,6.2767,56.72,1.365,-1.2892,1.2449,1.7921,-1.2951,1.2388,0.000,1,SEARCH,0.0721,0.0000,0.0000,-0.1904
27832,static,4.2767,-2.6512,6.2741,56.72,1.362,-1.2892,1.2449,1.7921,-1.2999,1.2337,0.000,1,SEARCH,0.0723,0.0000,0.0000,-0.1914
27940,static,4.2738,-2.6376,6.2750,57.20,1.365,-1.2727,1.2299,1.7699,-1.2837,1.2184,0.000,1,SEARCH,0.0726,0.0000,0.0000,-0.1904
28032,static,4.2715,-2.6247,6.2785,56.78,1.361,-1.2644,1.2156,1.7539,-1.2723,1.2073,0.000,1,SEARCH,0.0727,0.0000,0.0000,-0.1916
28132,static,4.2697,-2.6129,6.2813,56.78,1.367,-1.2644,1.2156,1.7539,-1.2679,1.2119,0.000,1,SEARCH,0.0730,0.0000,0.0000,-0.1900
28234,static,4.2685,-2.6022,0.0007,56.62,1.364,-1.2693,1.1466,1.7105,-1.2696,1.1462,0.000,1,SEARCH,0.0731,0.0000,0.0000,-0.1908
28332,static,4.2667,-2.5918,0.0045,56.47,1.366,-1.2736,1.1284,1.7015,-1.2702,1.1322,0.000,1,SEARCH,0.0733,0.0000,0.0000,-0.1901
28443,static,4.2653,-2.5811,0.0081,56.47,1.365,-1.2736,1.1284,1.7015,-1.2663,1.1365,0.000,1,SEARCH,0.0734,0.0000,0.0000,-0.1906
28532,static,4.2645,-2.5706,0.0106,56.05,1.368,-1.2859,1.0697,1.6727,-1.2756,1.0821,0.000,1,SEARCH,0.0736,0.0000,0.0000,-0.1896
28641,static,4.2646,-2.5604,0.0125,56.05,1.366,-1.2859,1.0697,1.6727,-1.2733,1.0847,0.000,1,SEARCH,0.0735,0.0000,0.0000,-0.1902
28732,static,4.2639,-2.5503,0.0139,55.87,1.372,-1.2968,1.0133,1.6457,-1.2827,1.0311,0.000,1,SEARCH,0.0736,0.0000,0.0000,-0.1885
28836,static,4.2630,-2.5397,0.0138,55.87,1.371,-1.2968,1.0133,1.6457,-1.2826,1.0311,0.000,1,SEARCH,0.0736,0.0000,0.0000,-0.1888
28932,static,4.2613,-2.5288,0.0122,55.37,1.376,-1.3088,0.9688,1.6283,-1.2959,0.9859,0.000,1,SEARCH,0.0739,0.0000,0.0000,-0.1871
29037,static,4.2610,-2.5176,0.0099,55.37,1.376,-1.3088,0.9688,1.6283,-1.2981,0.9830,0.000,1,SEARCH,0.0739,0.0000,0.0000,-0.1873
29132,static,4.2603,-2.5061,0.0063,55.72,1.382,-1.3321,0.9171,1.6173,-1.3246,0.9279,0.000,1,SEARCH,0.0740,0.0000,0.0000,-0.1853
29238,static,4.2612,-2.4952,0.0030,55.60,1.383,-1.3365,0.9129,1.6186,-1.3326,0.9187,0.000,1,SEARCH,0.0739,0.0000,0.0000,-0.1850
29332,static,4.2628,-2.4848,6.2822,55.91,1.387,-1.3227,0.9052,1.6028,-1.3222,0.9059,0.000,1,SEARCH,0.0738,0.0000,0.0000,-0.1838
29432,static,4.2663,-2.4748,6.2778,55.91,1.386,-1.3227,0.9052,1.6028,-1.3256,0.9009,0.000,1,SEARCH,0.0735,0.0000,0.0000,-0.1841
29532,static,4.2708,-2.4652,6.2736,55.91,1.389,-1.3227,0.9052,1.6028,-1.3298,0.8947,0.000,1,SEARCH,0.0732,0.0000,0.0000,-0.1833
29632,static,4.2780,-2.4569,6.2706,55.91,1.387,-1.3227,0.9052,1.6028,-1.3332,0.8896,0.000,1,SEARCH,0.0725,0.0000,0.0000,-0.1838
29741,static,4.2861,-2.4487,6.2702,56.31,1.391,-1.3648,0.8537,1.6098,-1.3759,0.8357,0.000,1,SEARCH,0.0718,0.0000,0.0000,-0.1828
29832,static,4.2946,-2.4401,6.2723,56.61,1.387,-1.3826,0.8361,1.6157,-1.3927,0.8191,0.000,1,SEARCH,0.0709,0.0000,0.0000,-0.1838
29938,static,4.3014,-2.4305,6.2759,56.61,1.388,-1.3826,0.8361,1.6157,-1.3902,0.8234,0.000,1,SEARCH,0.0701,0.0000,0.0000,-0.1835
30032,static,4.3066,-2.4220,6.2805,58.00,1.386,-1.4010,0.7609,1.5943,-1.4043,0.7547,0.000,1,SEARCH,0.0695,0.0000,0.0000,-0.1843
30132,static,4.3126,-2.4119,0.0037,0.00,1.389,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0690,0.0000,0.0000,-0.1834
30232,static,4.3176,-2.4038,0.0094,0.00,1.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0684,0.0000,0.0000,-0.1847
30332,static,4.3228,-2.3969,0.0147,0.00,1.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0679,0.0000,0.0000,-0.1839
30432,static,4.3275,-2.3903,0.0186,0.00,1.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0674,0.0000,0.0000,-0.1842
30532,static,4.3314,-2.3852,0.0217,0.00,1.391,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0670,0.0000,0.0000,-0.1828
30632,static,4.3363,-2.3800,0.0261,0.00,1.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0665,0.0000,0.0000,-0.1839
30737,static,4.3399,-2.3751,0.0275,0.00,1.388,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0662,0.0000,0.0000,-0.1837
30832,static,4.3420,-2.3694,0.0254,0.00,1.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0659,0.0000,0.0000,-0.1840
30932,static,4.3423,-2.3637,0.0210,0.00,1.392,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0658,0.0000,0.0000,-0.1824
31035,static,4.3424,-2.3604,0.0178,0.00,1.387,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,DONE,0.0658,0.0000,0.0000,-0.1830
