time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1052,gimbal,dynamic,gust1,1.6008,5.75,1.05,-0.0469,-0.0465,1.5511,0.0483,2.821,SEARCH,0.0000,0.0000,0.0000,-0.0536
1152,gimbal,dynamic,gust1,1.6414,5.75,1.15,-0.0473,-0.0475,1.5911,0.0523,2.824,SEARCH,0.0000,0.0000,0.0000,-0.0529
1252,gimbal,dynamic,gust1,1.6821,5.75,1.25,-0.0478,-0.0487,1.6311,0.0563,2.826,SEARCH,0.0000,0.0000,0.0000,-0.0522
1352,gimbal,dynamic,gust1,1.7222,5.74,1.35,-0.0475,-0.0503,1.6711,0.0603,2.829,SEARCH,0.0000,0.0000,0.0000,-0.0514
1452,gimbal,dynamic,gust1,1.7610,5.74,1.45,-0.0461,-0.0515,1.7111,0.0643,2.831,SEARCH,0.0000,0.0000,0.0000,-0.0507
1552,gimbal,dynamic,gust1,1.7993,5.74,1.55,-0.0442,-0.0523,1.7510,0.0683,2.834,SEARCH,0.0000,0.0000,0.0000,-0.0499
1652,gimbal,dynamic,gust1,1.8374,5.73,1.65,-0.0421,-0.0532,1.7910,0.0723,2.836,SEARCH,0.0000,0.0000,0.0000,-0.0492
1752,gimbal,dynamic,gust1,1.8753,5.73,1.75,-0.0398,-0.0544,1.8309,0.0763,2.839,SEARCH,0.0000,0.0000,0.0000,-0.0484
1852,gimbal,dynamic,gust1,1.9131,5.73,1.85,-0.0374,-0.0556,1.8709,0.0803,2.841,SEARCH,0.0000,0.0000,0.0000,-0.0477
1952,gimbal,dynamic,gust1,1.9511,5.73,1.95,-0.0352,-0.0571,1.9108,0.0843,2.843,SEARCH,0.0000,0.0000,0.0000,-0.0470
2052,gimbal,dynamic,gust1,1.9885,5.73,2.05,-0.0324,-0.0595,1.9506,0.0882,2.846,SEARCH,0.0000,0.0000,0.0000,-0.0463
2152,gimbal,dynamic,gust1,2.0259,5.74,2.15,-0.0296,-0.0617,1.9905,0.0922,2.848,SEARCH,0.0000,0.0000,0.0000,-0.0456
2252,gimbal,dynamic,gust1,2.0632,5.74,2.25,-0.0268,-0.0641,2.0302,0.0962,2.850,SEARCH,0.0000,0.0000,0.0000,-0.0449
2352,gimbal,dynamic,gust1,2.1011,5.73,2.35,-0.0245,-0.0661,2.0700,0.1002,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0441
2452,gimbal,dynamic,gust1,2.1394,5.73,2.45,-0.0228,-0.0682,2.1097,0.1042,2.855,SEARCH,0.0000,0.0000,0.0000,-0.0434
2552,gimbal,dynamic,gust1,2.1777,5.73,2.55,-0.0210,-0.0707,2.1493,0.1081,2.858,SEARCH,0.0000,0.0000,0.0000,-0.0426
2653,gimbal,dynamic,gust1,2.2165,5.73,2.65,-0.0199,-0.0730,2.1889,0.1121,2.860,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0420
2752,gimbal,dynamic,gust1,2.2561,5.72,2.75,-0.0196,-0.0747,2.2285,0.1160,2.863,STABILIZE_HIGH,-0.5139,0.1719,0.4512,-0.0412
2852,gimbal,dynamic,gust1,2.2971,5.70,2.85,-0.0207,-0.0764,2.2679,0.1200,2.865,STABILIZE_HIGH,-0.5134,0.1719,0.4512,-0.0404
2952,gimbal,dynamic,gust1,2.3415,5.60,2.95,-0.0256,-0.0769,2.3073,0.1239,2.868,STABILIZE_HIGH,-0.5128,0.1726,0.4512,-0.0397
3052,gimbal,dynamic,gust1,2.3901,5.40,3.05,-0.0348,-0.0752,2.3467,0.1279,2.870,STABILIZE_HIGH,-0.7049,0.2219,0.4408,-0.0391
3152,gimbal,dynamic,gust1,2.4459,4.97,3.15,-0.0516,-0.0704,2.3859,0.1318,2.871,STABILIZE_HIGH,-0.7287,0.2206,0.4368,-0.0386
3253,gimbal,dynamic,gust1,2.5078,3.83,3.25,-0.0748,-0.0629,2.4251,0.1355,2.872,DESCEND_TO_LOW,-0.7197,0.2038,0.3792,-0.0383
3352,gimbal,dynamic,gust1,2.5805,2.31,3.35,-0.1092,-0.0514,2.4642,0.1386,2.871,DESCEND_TO_LOW,-0.6933,0.1817,0.1952,0.5000
3452,gimbal,dynamic,gust1,2.6597,0.73,3.45,-0.1504,-0.0381,2.5033,0.1413,2.835,DESCEND_TO_LOW,-0.6503,0.1631,0.1656,0.5000
3552,gimbal,dynamic,gust1,2.7415,0.96,3.55,-0.1942,-0.0245,2.5422,0.1435,2.793,DESCEND_TO_LOW,-0.4111,0.0432,-0.0384,0.5000
3652,gimbal,dynamic,gust1,2.8284,2.65,3.65,-0.2432,-0.0095,2.5810,0.1451,2.739,DESCEND_TO_LOW,-0.4180,0.0549,-0.0384,0.5000
3752,gimbal,dynamic,gust1,2.9222,4.28,3.75,-0.2991,0.0071,2.6198,0.1462,2.689,DESCEND_TO_LOW,0.0392,-0.1262,-0.2472,0.5000
3852,gimbal,dynamic,gust1,3.0156,5.71,3.85,-0.3546,0.0232,2.6584,0.1469,2.639,DESCEND_TO_LOW,0.0825,-0.1458,-0.3064,0.5000
3952,gimbal,dynamic,gust1,3.1009,6.87,3.95,-0.4019,0.0365,2.6970,0.1470,2.585,DESCEND_TO_LOW,0.0829,-0.1474,-0.3064,0.5000
4052,gimbal,dynamic,gust1,3.1792,7.71,4.05,-0.4422,0.0476,2.7354,0.1467,2.537,DESCEND_TO_LOW,0.7439,-0.3527,-0.5184,0.5000
4152,gimbal,dynamic,gust1,3.2513,8.26,4.15,-0.4763,0.0561,2.7737,0.1458,2.484,DESCEND_TO_LOW,0.9098,-0.3892,-0.6216,0.5000
4252,gimbal,dynamic,gust1,3.3126,8.56,4.25,-0.4995,0.0598,2.8120,0.1445,2.436,DESCEND_TO_LOW,1.0000,-0.4112,-0.6728,0.5000
4352,gimbal,dynamic,gust1,3.3591,8.49,4.35,-0.5080,0.0580,2.8501,0.1427,2.379,DESCEND_TO_LOW,1.0000,-0.4000,-0.6904,0.5000
4452,gimbal,dynamic,gust1,3.3894,8.18,4.45,-0.5001,0.0488,2.8881,0.1405,2.324,DESCEND_TO_LOW,1.0000,-0.3812,-0.6760,0.5000
4552,gimbal,dynamic,gust1,3.4047,7.51,4.55,-0.4772,0.0333,2.9259,0.1378,2.271,DESCEND_TO_LOW,1.0000,-0.3147,-0.6544,0.5000
4652,gimbal,dynamic,gust1,3.4025,6.78,4.65,-0.4365,0.0091,2.9637,0.1347,2.221,DESCEND_TO_LOW,1.0000,-0.2230,-0.6096,0.5000
4752,gimbal,dynamic,gust1,3.3909,5.81,4.75,-0.3864,-0.0190,3.0013,0.1311,2.156,DESCEND_TO_LOW,1.0000,-0.0331,-0.4840,0.5000
4852,gimbal,dynamic,gust1,3.3696,-4.37,4.85,-0.3261,-0.0507,3.0387,0.1274,2.103,HOLD,0.9875,-0.0327,-0.4780,-0.0085
4952,gimbal,dynamic,gust1,3.3336,-2.74,4.95,-0.2509,-0.0863,3.0761,0.1236,2.050,HOLD,0.9625,-0.0318,-0.4658,-0.0245
5052,gimbal,dynamic,gust1,3.2877,-1.28,5.05,-0.1656,-0.1201,3.1133,0.1199,2.038,HOLD,0.9375,-0.0310,-0.4537,-0.0282
5152,gimbal,dynamic,gust1,3.2440,0.07,5.15,-0.0828,-0.1490,3.1504,0.1162,2.031,HOLD,0.9125,-0.0302,-0.4416,-0.0302
5252,gimbal,dynamic,gust1,3.1917,1.25,5.25,0.0088,-0.1776,3.1873,0.1125,2.028,DESCEND_TO_LOW,1.0000,0.7285,-0.0728,0.5000
5352,gimbal,dynamic,gust1,3.1459,2.40,5.35,0.0935,-0.2018,3.2241,0.1088,2.022,DESCEND_TO_LOW,1.0000,0.7822,0.0912,0.5000
5452,gimbal,dynamic,gust1,3.1006,3.28,5.45,0.1775,-0.2236,3.2607,0.1052,1.987,DESCEND_TO_LOW,1.0000,0.9494,0.2392,0.5000
5552,gimbal,dynamic,gust1,3.0477,3.96,5.55,0.2689,-0.2414,3.2972,0.1015,1.940,HOLD,0.9875,0.9375,0.2362,-0.0072
5652,gimbal,dynamic,gust1,2.9986,4.25,5.65,0.3548,-0.2468,3.3335,0.0979,1.900,HOLD,0.9625,0.9138,0.2302,-0.0192
5752,gimbal,dynamic,gust1,2.9373,4.16,5.75,0.4509,-0.2350,3.3697,0.0943,1.888,HOLD,0.9375,0.8901,0.2242,-0.0230
5852,gimbal,dynamic,gust1,2.8719,3.74,5.85,0.5493,-0.2082,3.4057,0.0907,1.882,HOLD,0.9124,0.8663,0.2183,-0.0248
5953,gimbal,dynamic,gust1,2.8116,3.11,5.95,0.6419,-0.1724,3.4415,0.0871,1.879,DESCEND_TO_LOW,0.9000,0.8545,0.2153,-0.0250
6053,gimbal,dynamic,gust1,2.7491,2.39,6.05,0.7363,-0.1283,3.4772,0.0835,1.876,DESCEND_TO_LOW,0.9000,0.8545,0.2153,-0.0250
6152,gimbal,dynamic,gust1,2.6775,1.61,6.15,0.8397,-0.0741,3.5127,0.0800,1.871,DESCEND_TO_LOW,0.8755,0.7538,0.0096,0.5000
6252,gimbal,dynamic,gust1,2.6147,0.93,6.25,0.9352,-0.0212,3.5481,0.0764,1.838,DESCEND_TO_LOW,0.8099,0.5649,-0.0080,0.5000
6353,gimbal,dynamic,gust1,2.5453,0.32,6.35,1.0382,0.0384,3.5833,0.0729,1.784,STABILIZE_LOW,0.8089,0.4928,0.0416,0.5000
6452,gimbal,dynamic,gust1,2.4786,-0.12,6.45,1.1398,0.0984,3.6183,0.0694,1.733,STABILIZE_LOW,0.7969,0.2939,-0.0096,0.0699
6552,gimbal,dynamic,gust1,2.4231,-0.41,6.55,1.2315,0.1520,3.6531,0.0659,1.703,STABILIZE_LOW,0.7740,0.1578,-0.0176,0.0608
6652,gimbal,dynamic,gust1,2.3637,-0.55,6.65,1.3284,0.2051,3.6878,0.0625,1.696,STABILIZE_LOW,0.7459,0.0807,-0.0328,0.0587
6752,gimbal,dynamic,gust1,2.3147,-0.56,6.75,1.4152,0.2471,3.7222,0.0590,1.691,STABILIZE_LOW,0.6522,-0.0647,-0.0080,0.0574
6852,gimbal,dynamic,gust1,2.2623,-0.48,6.85,1.5057,0.2836,3.7565,0.0556,1.689,STABILIZE_LOW,0.6095,-0.1137,-0.0600,0.0566
6952,gimbal,dynamic,gust1,2.2198,-0.34,6.95,1.5857,0.3083,3.7907,0.0522,1.686,TERMINAL_LAND,0.6101,-0.1131,-0.0600,0.0000
7052,gimbal,dynamic,gust1,2.1750,-0.18,7.05,1.6671,0.3243,3.8246,0.0488,1.689,TERMINAL_LAND,0.5305,-0.2063,-0.0208,0.0000
7152,gimbal,dynamic,gust1,2.1399,0.01,7.15,1.7374,0.3297,3.8584,0.0454,1.694,TERMINAL_LAND,0.5366,-0.2286,0.0056,0.0000
7252,gimbal,dynamic,gust1,2.1026,0.18,7.25,1.8087,0.3272,3.8919,0.0420,1.698,TERMINAL_LAND,0.5580,-0.2214,0.0136,0.0000
7352,gimbal,dynamic,gust1,2.0742,0.32,7.35,1.8700,0.3181,3.9253,0.0387,1.701,TERMINAL_LAND,0.5800,-0.2076,0.0240,0.0000
7452,gimbal,dynamic,gust1,2.0494,0.43,7.45,1.9267,0.3040,3.9585,0.0354,1.702,TERMINAL_LAND,0.6451,-0.1701,0.0112,0.0000
7552,gimbal,dynamic,gust1,2.0237,0.53,7.55,1.9836,0.2843,3.9915,0.0321,1.703,TERMINAL_LAND,0.6873,-0.1442,0.0392,0.0000
7652,gimbal,dynamic,gust1,2.0007,0.60,7.65,2.0372,0.2612,4.0243,0.0288,1.703,TERMINAL_LAND,0.7840,-0.0838,0.0208,0.0000
7752,gimbal,dynamic,gust1,1.9828,0.64,7.75,2.0856,0.2385,4.0569,0.0255,1.701,TERMINAL_LAND,0.8604,-0.0339,0.0432,0.0000
7852,gimbal,dynamic,gust1,1.9645,0.67,7.85,2.1344,0.2158,4.0893,0.0223,1.699,TERMINAL_LAND,0.9297,0.0152,0.0624,0.0000
7952,gimbal,dynamic,gust1,1.9395,0.68,7.95,2.1899,0.1928,4.1216,0.0191,1.695,TERMINAL_LAND,0.9970,0.0518,0.0456,0.0000
8052,gimbal,dynamic,gust1,1.9107,0.66,8.05,2.2493,0.1729,4.1536,0.0159,1.691,TERMINAL_LAND,1.0000,0.0836,0.0240,0.0000
8152,gimbal,dynamic,gust1,1.8819,0.62,8.15,2.3092,0.1579,4.1854,0.0127,1.686,TERMINAL_LAND,1.0000,0.1025,0.0408,0.0000
8252,gimbal,dynamic,gust1,1.8419,0.54,8.25,2.3803,0.1459,4.2171,0.0095,1.680,TERMINAL_LAND,1.0000,0.1164,0.0512,0.0000
8352,gimbal,dynamic,gust1,1.8009,0.43,8.35,2.4526,0.1393,4.2485,0.0064,1.674,TERMINAL_LAND,1.0000,0.1297,0.0376,0.0000
8452,gimbal,dynamic,gust1,1.7480,0.31,8.45,2.5368,0.1363,4.2798,0.0033,1.669,TERMINAL_LAND,1.0000,0.1238,0.0336,0.0000
8552,gimbal,dynamic,gust1,1.6970,0.16,8.55,2.6193,0.1365,4.3108,0.0001,1.663,TERMINAL_LAND,1.0000,0.1105,0.0448,0.0000
8652,gimbal,dynamic,gust1,1.6423,0.02,8.65,2.7055,0.1391,4.3417,-0.0029,1.657,TERMINAL_LAND,1.0000,0.0865,0.0256,0.0000
8752,gimbal,dynamic,gust1,1.5772,-0.13,8.75,2.8023,0.1436,4.3723,-0.0060,1.651,TERMINAL_LAND,1.0000,0.0676,-0.0120,0.0000
8852,gimbal,dynamic,gust1,1.5096,-0.26,8.85,2.9014,0.1492,4.4028,-0.0090,1.646,TERMINAL_LAND,0.9922,0.0140,-0.0096,0.0000
8952,gimbal,dynamic,gust1,1.4483,-0.01,8.95,2.9943,0.1548,4.4330,-0.0120,1.641,TERMINAL_LAND,0.9499,-0.0207,0.0072,0.0000
9052,gimbal,dynamic,gust1,1.3785,0.70,9.05,3.0957,0.1607,4.4631,-0.0145,1.636,TERMINAL_LAND,0.9306,-0.0383,0.0360,0.0000
9152,gimbal,dynamic,gust1,1.3161,1.47,9.15,3.1894,0.1651,4.4929,-0.0166,1.633,TERMINAL_LAND,0.8629,-0.0803,0.0864,0.0000
9252,gimbal,dynamic,gust1,1.2542,2.29,9.25,3.2822,0.1680,4.5225,-0.0183,1.629,TERMINAL_LAND,0.8785,-0.0809,0.1264,0.0000
9352,gimbal,dynamic,gust1,1.1862,3.15,9.35,3.3810,0.1693,4.5520,-0.0194,1.627,TERMINAL_LAND,0.8241,-0.0997,0.1920,0.0000
9452,gimbal,dynamic,gust1,1.1197,4.03,9.45,3.4774,0.1678,4.5812,-0.0202,1.625,TERMINAL_LAND,0.7329,-0.1201,0.2928,0.0000
9552,gimbal,dynamic,gust1,1.0624,4.88,9.55,3.5641,0.1641,4.6103,-0.0204,1.623,TERMINAL_LAND,0.6837,-0.1224,0.3664,0.0000
9652,gimbal,dynamic,gust1,1.0006,5.68,9.65,3.6544,0.1577,4.6391,-0.0202,1.623,TERMINAL_LAND,0.6378,-0.1190,0.4392,0.0000
9752,gimbal,dynamic,gust1,0.9493,6.39,9.75,3.7337,0.1494,4.6678,-0.0194,1.622,TERMINAL_LAND,0.6494,-0.1167,0.4656,0.0000
9852,gimbal,dynamic,gust1,0.8955,7.00,9.85,3.8145,0.1383,4.6962,-0.0182,1.622,TERMINAL_LAND,0.6484,-0.1191,0.4656,0.0000
9952,gimbal,dynamic,gust1,0.8517,7.44,9.95,3.8849,0.1266,4.7245,-0.0165,1.622,TERMINAL_LAND,0.5636,-0.0905,0.5856,0.0000
10052,gimbal,dynamic,gust1,0.8054,7.76,10.05,3.9574,0.1135,4.7526,-0.0143,1.622,TERMINAL_LAND,0.5739,-0.0872,0.6264,0.0000
10152,gimbal,dynamic,gust1,0.7675,7.79,10.15,4.0211,0.1006,4.7804,-0.0117,1.622,TERMINAL_LAND,0.5470,-0.0668,0.6504,0.0000
10252,gimbal,dynamic,gust1,0.7324,6.82,10.25,4.0821,0.0877,4.8081,-0.0089,1.622,TERMINAL_LAND,0.5382,-0.0625,0.6136,0.0000
10352,gimbal,dynamic,gust1,0.6951,5.63,10.35,4.1452,0.0741,4.8356,-0.0061,1.622,TERMINAL_LAND,0.5437,-0.0526,0.4888,0.0000
10452,gimbal,dynamic,gust1,0.6604,4.43,10.45,4.2057,0.0621,4.8629,-0.0034,1.622,TERMINAL_LAND,0.5461,-0.0511,0.4008,0.0000
10553,gimbal,dynamic,gust1,0.6320,3.07,10.55,4.2603,0.0531,4.8899,-0.0007,1.622,TERMINAL_LAND,0.5625,-0.0546,0.2936,0.0000
10652,gimbal,dynamic,gust1,0.6046,1.81,10.65,4.3139,0.0467,4.9168,0.0020,1.622,TERMINAL_LAND,0.5743,-0.0583,0.2784,0.0000
10753,gimbal,dynamic,gust1,0.5739,0.50,10.75,4.3709,0.0424,4.9436,0.0047,1.621,TERMINAL_LAND,0.5890,-0.0699,0.1528,0.0000
10852,gimbal,dynamic,gust1,0.5438,0.60,10.85,4.4273,0.0405,4.9701,0.0073,1.620,TERMINAL_LAND,0.5968,-0.0868,-0.0216,0.0000
10952,gimbal,dynamic,gust1,0.5176,1.64,10.95,4.4797,0.0402,4.9964,0.0099,1.619,TERMINAL_LAND,0.6061,-0.0985,-0.0720,0.0000
11052,gimbal,dynamic,gust1,0.4902,2.40,11.05,4.5332,0.0410,5.0226,0.0126,1.618,TERMINAL_LAND,0.5897,-0.1129,-0.1752,0.0000
11152,gimbal,dynamic,gust1,0.4570,2.97,11.15,4.5923,0.0425,5.0485,0.0152,1.616,TERMINAL_LAND,0.5708,-0.1186,-0.1920,0.0000
11252,gimbal,dynamic,gust1,0.4215,3.23,11.25,4.6536,0.0442,5.0743,0.0177,1.614,TERMINAL_LAND,0.5153,-0.1244,-0.2456,0.0000
11352,gimbal,dynamic,gust1,0.3889,3.23,11.35,4.7118,0.0449,5.0999,0.0203,1.613,TERMINAL_LAND,0.5114,-0.1267,-0.2624,0.0000
11452,gimbal,dynamic,gust1,0.3562,2.99,11.45,4.7699,0.0452,5.1253,0.0228,1.611,TERMINAL_LAND,0.4200,-0.1160,-0.2648,0.0000
11552,gimbal,dynamic,gust1,0.3192,2.49,11.55,4.8320,0.0455,5.1506,0.0254,1.610,TERMINAL_LAND,0.3751,-0.1008,-0.2136,0.0000
11652,gimbal,dynamic,gust1,0.2836,1.87,11.65,4.8926,0.0452,5.1757,0.0279,1.609,TERMINAL_LAND,0.3196,-0.0830,-0.1616,0.0000
11752,gimbal,dynamic,gust1,0.2548,1.10,11.75,4.9462,0.0444,5.2006,0.0304,1.609,TERMINAL_LAND,0.2733,-0.0626,-0.1088,0.0000
11852,gimbal,dynamic,gust1,0.2249,0.34,11.85,5.0007,0.0435,5.2253,0.0328,1.608,TERMINAL_LAND,0.2741,-0.0628,-0.1088,0.0000
11952,gimbal,dynamic,gust1,0.2024,0.45,11.95,5.0476,0.0431,5.2498,0.0353,1.609,TERMINAL_LAND,0.2748,-0.0629,-0.1088,0.5000
12052,gimbal,dynamic,gust1,0.1790,1.11,12.05,5.0953,0.0435,5.2742,0.0377,1.603,TERMINAL_LAND,0.1770,-0.0175,0.0512,0.5000
12152,gimbal,dynamic,gust1,0.1615,1.71,12.15,5.1370,0.0442,5.2985,0.0401,1.572,TERMINAL_LAND,0.1695,-0.0102,0.0872,0.5000
12252,gimbal,dynamic,gust1,0.1463,2.16,12.25,5.1762,0.0451,5.3225,0.0426,1.535,TERMINAL_LAND,0.1242,0.0106,0.1704,0.5000
12352,gimbal,dynamic,gust1,0.1321,2.45,12.35,5.2144,0.0471,5.3464,0.0449,1.487,TERMINAL_LAND,0.1121,0.0127,0.1840,0.5000
12452,gimbal,dynamic,gust1,0.1223,2.53,12.45,5.2480,0.0500,5.3702,0.0473,1.441,TERMINAL_LAND,0.1134,0.0125,0.1840,0.5000
12552,gimbal,dynamic,gust1,0.1186,2.42,12.55,5.2752,0.0532,5.3938,0.0497,1.384,TERMINAL_LAND,0.0953,0.0150,0.1864,0.5000
12652,gimbal,dynamic,gust1,0.1158,2.15,12.65,5.3015,0.0570,5.4172,0.0520,1.331,TERMINAL_LAND,0.1026,0.0126,0.1808,0.5000
12752,gimbal,dynamic,gust1,0.1173,1.73,12.75,5.3234,0.0602,5.4405,0.0544,1.281,TERMINAL_LAND,0.1065,0.0080,0.1744,0.5000
12853,gimbal,dynamic,gust1,0.1192,1.20,12.85,5.3447,0.0634,5.4637,0.0567,1.236,TERMINAL_LAND,0.1153,-0.0007,0.1392,0.5000
12952,gimbal,dynamic,gust1,0.1244,0.58,12.95,5.3625,0.0666,5.4867,0.0590,1.183,TERMINAL_LAND,0.1261,-0.0064,0.0944,0.5000
13052,gimbal,dynamic,gust1,0.1292,0.00,13.05,5.3806,0.0703,5.5095,0.0613,1.134,TERMINAL_LAND,0.1414,-0.0189,0.0504,0.5000
13152,gimbal,dynamic,gust1,0.1354,0.58,13.15,5.3972,0.0739,5.5322,0.0635,1.080,TERMINAL_LAND,0.1602,-0.0361,-0.0368,0.5000
13252,gimbal,dynamic,gust1,0.1401,1.05,13.25,5.4152,0.0778,5.5548,0.0658,1.023,TERMINAL_LAND,0.1703,-0.0371,-0.0360,0.5000
13352,gimbal,dynamic,gust1,0.1454,1.46,13.35,5.4324,0.0803,5.5773,0.0680,0.977,TERMINAL_LAND,0.1891,-0.0552,-0.1088,0.5000
13452,gimbal,dynamic,gust1,0.1496,1.71,13.45,5.4505,0.0820,5.5996,0.0703,0.928,TERMINAL_LAND,0.1976,-0.0590,-0.1264,0.5000
13553,gimbal,dynamic,gust1,0.1514,1.85,13.55,5.4707,0.0821,5.6218,0.0725,0.870,TERMINAL_LAND,0.2095,-0.0621,-0.1456,0.5000
13652,gimbal,dynamic,gust1,0.1527,1.85,13.65,5.4913,0.0803,5.6439,0.0747,0.817,TERMINAL_LAND,0.2192,-0.0625,-0.1560,0.5000
13752,gimbal,dynamic,gust1,0.1554,1.71,13.75,5.5104,0.0774,5.6658,0.0769,0.767,TERMINAL_LAND,0.2277,-0.0600,-0.1536,0.5000
13853,gimbal,dynamic,gust1,0.1576,1.46,13.85,5.5302,0.0738,5.6877,0.0791,0.718,TERMINAL_LAND,0.2300,-0.0611,-0.1536,0.5000
13952,gimbal,dynamic,gust1,0.1563,1.11,13.95,5.5535,0.0692,5.7094,0.0812,0.665,TERMINAL_LAND,0.2371,-0.0347,-0.1080,0.5000
14052,gimbal,dynamic,gust1,0.1536,0.69,14.05,5.5786,0.0641,5.7310,0.0834,0.620,TERMINAL_LAND,0.2395,-0.0359,-0.1080,0.5000
14152,gimbal,dynamic,gust1,0.1513,0.21,14.15,5.6036,0.0588,5.7525,0.0855,0.566,TERMINAL_LAND,0.2423,-0.0373,-0.1080,0.5000
14252,gimbal,dynamic,gust1,0.1460,0.23,14.25,5.6322,0.0525,5.7739,0.0877,0.509,TERMINAL_LAND,0.2380,0.0070,-0.0792,0.5000
14352,gimbal,dynamic,gust1,0.1421,0.68,14.35,5.6597,0.0468,5.7952,0.0898,0.464,TERMINAL_LAND,0.2350,0.0069,-0.0782,0.5000
14452,gimbal,dynamic,gust1,0.1355,1.07,14.45,5.6907,0.0412,5.8164,0.0919,0.414,TERMINAL_LAND,0.2290,0.0068,-0.0762,0.5000
14552,gimbal,dynamic,gust1,0.1280,1.32,14.55,5.7151,0.0380,5.8305,0.0933,0.362,DONE,0.2290,0.0068,-0.0762,0.5000
