time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
5790,static,dynamic,2.2854,-11.08,5.79,-0.2218,0.0937,2.0502,-0.1530,2.000,STABILIZE_HIGH,0.2447,-0.2420,-0.4388,0.0001
5890,static,dynamic,2.3004,-8.13,5.89,-0.2158,0.0838,2.0720,-0.1569,2.000,STABILIZE_HIGH,0.2751,-0.2300,-0.3624,0.0000
5990,static,dynamic,2.3112,-4.93,5.99,-0.2062,0.0690,2.0937,-0.1599,2.000,HOLD,0.2717,-0.2271,-0.3579,-0.0001
6090,static,dynamic,2.3191,-1.45,6.09,-0.1940,0.0519,2.1152,-0.1618,1.999,HOLD,0.2648,-0.2213,-0.3488,-0.0003
6190,static,dynamic,2.3229,2.11,6.19,-0.1781,0.0305,2.1367,-0.1628,1.998,HOLD,0.2579,-0.2156,-0.3397,-0.0005
6290,static,dynamic,2.3263,5.82,6.29,-0.1619,0.0089,2.1580,-0.1628,1.997,STABILIZE_HIGH,0.3195,-0.0583,-0.0416,-0.0008
6390,static,dynamic,2.3285,9.43,6.39,-0.1445,-0.0140,2.1793,-0.1619,1.997,STABILIZE_HIGH,0.3121,0.0110,0.1460,-0.0010
6490,static,dynamic,2.3274,12.98,6.49,-0.1238,-0.0383,2.2004,-0.1599,1.996,STABILIZE_HIGH,0.3112,0.0863,0.2912,-0.0012
6590,static,dynamic,2.3258,16.25,6.59,-0.1022,-0.0582,2.2215,-0.1569,1.996,STABILIZE_HIGH,0.3102,0.0891,0.2912,-0.0013
6690,static,dynamic,2.3205,19.24,6.69,-0.0768,-0.0757,2.2425,-0.1530,1.996,STABILIZE_HIGH,0.2847,0.2262,0.6144,-0.0012
6790,static,dynamic,2.3139,21.69,6.79,-0.0497,-0.0883,2.2634,-0.1480,1.996,DESCEND_TO_LOW,0.2730,0.2517,0.6952,-0.0011
6890,static,dynamic,2.3082,21.34,6.89,-0.0236,-0.0958,2.2842,-0.1428,1.995,DESCEND_TO_LOW,0.2644,0.2778,0.7868,0.5000
6990,static,dynamic,2.2998,20.65,6.99,0.0054,-0.0992,2.3049,-0.1376,1.970,DESCEND_TO_LOW,0.2397,0.3090,0.8856,0.5000
7090,static,dynamic,2.2942,19.59,7.09,0.0317,-0.0973,2.3256,-0.1325,1.932,DESCEND_TO_LOW,0.2536,0.2995,0.8132,0.5000
7190,static,dynamic,2.2903,18.23,7.19,0.0561,-0.0909,2.3462,-0.1273,1.884,DESCEND_TO_LOW,0.2784,0.2847,0.7672,0.5000
7290,static,dynamic,2.2860,16.43,7.29,0.0810,-0.0788,2.3667,-0.1222,1.833,DESCEND_TO_LOW,0.3074,0.2635,0.7784,0.5000
7390,static,dynamic,2.2824,14.47,7.39,0.1054,-0.0618,2.3871,-0.1171,1.784,DESCEND_TO_LOW,0.3854,0.1718,0.7100,0.5000
7490,static,dynamic,2.2803,12.39,7.49,0.1283,-0.0428,2.4075,-0.1120,1.731,DESCEND_TO_LOW,0.4841,0.0368,0.5712,0.5000
7590,static,dynamic,2.2742,10.38,7.59,0.1553,-0.0204,2.4279,-0.1069,1.682,HOLD,0.4780,0.0364,0.5640,-0.0074
7690,static,dynamic,2.2665,8.35,7.69,0.1840,-0.0002,2.4482,-0.1018,1.641,DESCEND_TO_LOW,0.4720,0.0359,0.5569,-0.0156
7790,static,dynamic,2.2523,6.61,7.79,0.2192,0.0195,2.4684,-0.0968,1.628,DESCEND_TO_LOW,0.6239,-0.2106,0.4324,0.5000
7890,static,dynamic,2.2370,5.15,7.89,0.2552,0.0350,2.4887,-0.0917,1.597,HOLD,0.6161,-0.2079,0.4270,-0.0057
7990,static,dynamic,2.2130,4.09,7.99,0.2998,0.0460,2.5088,-0.0867,1.570,HOLD,0.6005,-0.2027,0.4162,-0.0139
8090,static,dynamic,2.1871,3.29,8.09,0.3459,0.0507,2.5290,-0.0816,1.560,DESCEND_TO_LOW,0.5927,-0.2001,0.4108,-0.0155
8190,static,dynamic,2.1531,2.70,8.19,0.3997,0.0505,2.5491,-0.0766,1.556,DESCEND_TO_LOW,0.6576,-0.5547,0.1676,0.5000
8290,static,dynamic,2.1206,2.32,8.29,0.4518,0.0459,2.5691,-0.0716,1.528,DESCEND_TO_LOW,0.6141,-0.5967,0.1248,0.5000
8390,static,dynamic,2.0804,2.10,8.39,0.5112,0.0345,2.5892,-0.0666,1.488,DESCEND_TO_LOW,0.6205,-0.6212,0.0520,0.5000
8490,static,dynamic,2.0427,2.00,8.49,0.5681,0.0173,2.6092,-0.0616,1.442,DESCEND_TO_LOW,0.6308,-0.6256,0.0992,0.5000
8590,static,dynamic,1.9978,1.98,8.59,0.6320,-0.0084,2.6293,-0.0566,1.388,DESCEND_TO_LOW,0.6472,-0.6292,0.0644,0.5000
8690,static,dynamic,1.9560,2.00,8.69,0.6933,-0.0377,2.6493,-0.0516,1.337,DESCEND_TO_LOW,0.6797,-0.5749,0.0860,0.5000
8790,static,dynamic,1.9076,2.04,8.79,0.7619,-0.0747,2.6693,-0.0466,1.281,STABILIZE_LOW,0.7052,-0.5471,0.0772,0.5000
8890,static,dynamic,1.8637,2.06,8.89,0.8269,-0.1118,2.6893,-0.0416,1.227,STABILIZE_LOW,0.7489,-0.4630,0.0872,0.0680
8990,static,dynamic,1.8198,2.05,8.99,0.8931,-0.1511,2.7093,-0.0366,1.199,STABILIZE_LOW,0.7643,-0.3867,0.1080,0.0598
9090,static,dynamic,1.7707,2.01,9.09,0.9661,-0.1943,2.7293,-0.0316,1.184,STABILIZE_LOW,0.7546,-0.3136,0.0928,0.0551
9190,static,dynamic,1.7214,1.89,9.19,1.0407,-0.2359,2.7493,-0.0265,1.173,STABILIZE_LOW,0.7219,-0.2349,0.0564,0.0519
9290,static,dynamic,1.6777,1.70,9.29,1.1103,-0.2708,2.7693,-0.0215,1.165,STABILIZE_LOW,0.6814,-0.1527,0.0620,0.0496
9390,static,dynamic,1.6292,1.48,9.39,1.1857,-0.3035,2.7894,-0.0165,1.160,TERMINAL_LAND,1.0000,0.3089,0.0424,0.0000
9490,static,dynamic,1.5862,1.24,9.49,1.2551,-0.3274,2.8094,-0.0115,1.159,TERMINAL_LAND,1.0000,0.3430,0.0680,0.0000
9590,static,dynamic,1.5362,0.96,9.59,1.3307,-0.3435,2.8295,-0.0065,1.159,TERMINAL_LAND,1.0000,0.3707,0.0440,0.0000
9690,static,dynamic,1.4890,0.62,9.69,1.4014,-0.3474,2.8496,-0.0015,1.160,TERMINAL_LAND,1.0000,0.3900,0.0276,0.0000
9790,static,dynamic,1.4325,0.28,9.79,1.4790,-0.3395,2.8698,0.0036,1.160,TERMINAL_LAND,1.0000,0.3971,0.0268,0.0000
9890,static,dynamic,1.3783,-0.06,9.89,1.5516,-0.3209,2.8900,0.0086,1.158,TERMINAL_LAND,1.0000,0.3922,0.0096,0.0000
9990,static,dynamic,1.3205,-0.32,9.99,1.6257,-0.2924,2.9102,0.0137,1.156,TERMINAL_LAND,1.0000,0.3746,0.0036,0.0000
10090,static,dynamic,1.2523,-0.52,10.09,1.7081,-0.2531,2.9305,0.0187,1.152,TERMINAL_LAND,1.0000,0.3492,0.0020,0.0000
10190,static,dynamic,1.1809,-0.61,10.19,1.7927,-0.2074,2.9508,0.0238,1.149,TERMINAL_LAND,1.0000,0.3132,-0.0116,0.0000
10290,static,dynamic,1.1142,-0.58,10.29,1.8734,-0.1613,2.9712,0.0289,1.144,TERMINAL_LAND,1.0000,0.2750,-0.0148,0.0000
10390,static,dynamic,1.0384,-0.47,10.39,1.9631,-0.1090,2.9916,0.0340,1.140,TERMINAL_LAND,1.0000,0.2335,-0.0076,0.0000
10490,static,dynamic,0.9702,-0.28,10.49,2.0470,-0.0599,3.0121,0.0392,1.137,TERMINAL_LAND,1.0000,0.1859,-0.0328,0.0000
10590,static,dynamic,0.8953,-0.06,10.59,2.1389,-0.0075,3.0327,0.0443,1.134,TERMINAL_LAND,1.0000,0.1419,-0.0112,0.0000
10690,static,dynamic,0.8283,0.16,10.69,2.2251,0.0395,3.0533,0.0494,1.131,TERMINAL_LAND,1.0000,0.0947,0.0052,0.0000
10790,static,dynamic,0.7551,0.36,10.79,2.3196,0.0877,3.0740,0.0546,1.129,TERMINAL_LAND,1.0000,0.0530,0.0084,0.0000
10890,static,dynamic,0.6908,0.54,10.89,2.4074,0.1288,3.0948,0.0598,1.127,TERMINAL_LAND,0.9419,0.0104,0.0112,0.0000
10990,static,dynamic,0.6218,0.66,10.99,2.5027,0.1695,3.1156,0.0650,1.125,TERMINAL_LAND,0.8669,-0.0284,0.0112,0.0000
11090,static,dynamic,0.5615,0.73,11.09,2.5910,0.2036,3.1365,0.0703,1.123,TERMINAL_LAND,0.7989,-0.0602,0.0344,0.0000
11190,static,dynamic,0.4986,0.75,11.19,2.6859,0.2370,3.1576,0.0755,1.123,TERMINAL_LAND,0.7305,-0.0888,0.0000,0.0000
11290,static,dynamic,0.4462,0.72,11.29,2.7719,0.2642,3.1787,0.0808,1.123,TERMINAL_LAND,0.6560,-0.1166,0.0000,0.0000
11390,static,dynamic,0.3938,0.64,11.39,2.8624,0.2891,3.1999,0.0861,1.124,TERMINAL_LAND,0.5832,-0.1402,0.0000,0.0000
11490,static,dynamic,0.3528,0.54,11.49,2.9422,0.3075,3.2212,0.0914,1.125,TERMINAL_LAND,0.5203,-0.1573,0.0000,0.0000
11590,static,dynamic,0.3138,0.42,11.59,3.0246,0.3225,3.2425,0.0968,1.127,TERMINAL_LAND,0.4548,-0.1712,0.0000,0.0000
11690,static,dynamic,0.2842,0.28,11.69,3.0964,0.3316,3.2640,0.1021,1.129,TERMINAL_LAND,0.3996,-0.1791,0.0000,0.0000
11790,static,dynamic,0.2576,0.16,11.79,3.1689,0.3372,3.2857,0.1075,1.132,TERMINAL_LAND,0.3428,-0.1831,0.0000,0.0000
11890,static,dynamic,0.2390,0.07,11.89,3.2301,0.3391,3.3074,0.1130,1.135,TERMINAL_LAND,0.2969,-0.1825,0.0000,0.0000
11990,static,dynamic,0.2229,0.01,11.99,3.2897,0.3378,3.3292,0.1184,1.137,TERMINAL_LAND,0.2521,-0.1788,0.0000,0.0000
12090,static,dynamic,0.2102,-0.02,12.09,3.3388,0.3338,3.3512,0.1239,1.140,TERMINAL_LAND,0.2182,-0.1720,0.0000,0.0000
12190,static,dynamic,0.1980,-0.03,12.19,3.3856,0.3270,3.3732,0.1294,1.142,TERMINAL_LAND,0.1864,-0.1621,0.0000,0.0000
12290,static,dynamic,0.1868,-0.00,12.29,3.4239,0.3195,3.3954,0.1350,1.144,TERMINAL_LAND,0.1643,-0.1505,0.0000,0.0000
12390,static,dynamic,0.1764,0.04,12.39,3.4587,0.3121,3.4177,0.1406,1.145,TERMINAL_LAND,0.1438,-0.1373,0.0000,0.5000
12490,static,dynamic,0.1676,0.09,12.49,3.4935,0.3051,3.4402,0.1462,1.120,TERMINAL_LAND,0.1297,-0.1251,0.0000,0.5000
12590,static,dynamic,0.1604,0.16,12.59,3.5255,0.2995,3.4628,0.1518,1.083,TERMINAL_LAND,0.1181,-0.1138,0.0000,0.5000
12690,static,dynamic,0.1535,0.23,12.69,3.5524,0.2956,3.4855,0.1575,1.036,TERMINAL_LAND,0.1066,-0.1035,0.0000,0.5000
12790,static,dynamic,0.1476,0.29,12.79,3.5789,0.2928,3.5083,0.1632,0.990,TERMINAL_LAND,0.0980,-0.0946,0.0000,0.5000
12890,static,dynamic,0.1415,0.35,12.89,3.6015,0.2918,3.5313,0.1690,0.938,TERMINAL_LAND,0.0940,-0.0873,0.0000,0.5000
12990,static,dynamic,0.1366,0.39,12.99,3.6245,0.2921,3.5545,0.1747,0.890,TERMINAL_LAND,0.0899,-0.0815,0.0000,0.5000
13090,static,dynamic,0.1307,0.40,13.09,3.6442,0.2932,3.5778,0.1806,0.837,TERMINAL_LAND,0.0890,-0.0768,0.0000,0.5000
13190,static,dynamic,0.1249,0.40,13.19,3.6627,0.2951,3.6012,0.1864,0.789,TERMINAL_LAND,0.0880,-0.0732,0.0000,0.5000
13290,static,dynamic,0.1201,-1.71,13.29,3.6815,0.2976,3.6248,0.1918,0.737,TERMINAL_LAND,0.0898,-0.0703,0.0000,0.5000
13390,static,dynamic,0.1158,-4.13,13.39,3.6996,0.3001,3.6485,0.1961,0.688,TERMINAL_LAND,0.0912,-0.0678,0.0000,0.5000
13490,static,dynamic,0.1120,-6.57,13.49,3.7160,0.3026,3.6724,0.1994,0.636,TERMINAL_LAND,0.0947,-0.0651,0.0000,0.5000
13590,static,dynamic,0.1101,-9.01,13.59,3.7335,0.3055,3.6965,0.2018,0.588,TERMINAL_LAND,0.0969,-0.0629,0.0000,0.5000
13690,static,dynamic,0.1089,-11.43,13.69,3.7490,0.3083,3.7207,0.2031,0.536,TERMINAL_LAND,0.1009,-0.0606,0.0000,0.5000
13790,static,dynamic,0.1099,-13.80,13.79,3.7649,0.3116,3.7451,0.2035,0.488,TERMINAL_LAND,0.1057,-0.0584,0.0000,0.5000
13890,static,dynamic,0.1118,-16.12,13.89,3.7793,0.3143,3.7696,0.2029,0.437,TERMINAL_LAND,0.1098,-0.0567,0.0000,0.5000
13991,static,dynamic,0.1127,-16.12,13.99,3.7829,0.3148,3.7696,0.2029,0.389,DONE,0.1102,-0.0560,0.0000,0.5000
