time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1548,gimbal,dynamic,none,2.2400,-9.66,1.55,-0.7816,0.2032,1.4583,0.1878,2.750,STABILIZE_HIGH,-0.3341,0.0722,-0.3171,-0.0751
1648,gimbal,dynamic,none,2.3595,-8.73,1.65,-0.8694,0.2284,1.4896,0.1800,2.755,STABILIZE_HIGH,-0.2880,0.0701,-0.2898,-0.0734
1748,gimbal,dynamic,none,2.4658,-7.78,1.75,-0.9442,0.2498,1.5205,0.1723,2.763,STABILIZE_HIGH,-0.2891,0.0653,-0.2898,-0.0711
1848,gimbal,dynamic,none,2.5696,-6.85,1.85,-1.0167,0.2706,1.5508,0.1647,2.771,DESCEND_TO_LOW,0.0346,0.2176,-0.2181,0.5000
1948,gimbal,dynamic,none,2.6609,-5.94,1.95,-1.0770,0.2888,1.5806,0.1572,2.770,DESCEND_TO_LOW,0.0885,0.2299,-0.2022,0.5000
2048,gimbal,dynamic,none,2.7503,-5.06,2.05,-1.1358,0.3079,1.6100,0.1499,2.735,DESCEND_TO_LOW,0.0850,0.2312,-0.2022,0.5000
2148,gimbal,dynamic,none,2.8291,-4.34,2.15,-1.1842,0.3268,1.6389,0.1427,2.691,DESCEND_TO_LOW,0.5401,0.3681,-0.1497,0.5000
2248,gimbal,dynamic,none,2.8929,-3.65,2.25,-1.2181,0.3446,1.6672,0.1356,2.640,DESCEND_TO_LOW,0.7833,0.4365,-0.1323,0.5000
2348,gimbal,dynamic,none,2.9433,-3.11,2.35,-1.2389,0.3626,1.6951,0.1286,2.588,DESCEND_TO_LOW,1.0000,0.4830,-0.0864,0.5000
2448,gimbal,dynamic,none,2.9783,-2.65,2.45,-1.2444,0.3823,1.7225,0.1218,2.539,DESCEND_TO_LOW,1.0000,0.4830,-0.0864,0.5000
2548,gimbal,dynamic,none,2.9935,-2.42,2.55,-1.2303,0.4024,1.7494,0.1150,2.483,DESCEND_TO_LOW,1.0000,0.5247,-0.0702,0.5000
2648,gimbal,dynamic,none,2.9916,-2.34,2.65,-1.1996,0.4207,1.7757,0.1084,2.430,DESCEND_TO_LOW,1.0000,0.5007,-0.0720,0.5000
2748,gimbal,dynamic,none,2.9747,-2.37,2.75,-1.1540,0.4389,1.8016,0.1020,2.370,DESCEND_TO_LOW,1.0000,0.4618,-0.0768,0.5000
2848,gimbal,dynamic,none,2.9393,-2.44,2.85,-1.0898,0.4588,1.8270,0.0956,2.313,DESCEND_TO_LOW,1.0000,0.4007,-0.0735,0.5000
2948,gimbal,dynamic,none,2.8973,-2.51,2.95,-1.0194,0.4769,1.8519,0.0894,2.250,DESCEND_TO_LOW,1.0000,0.3304,-0.0903,0.5000
3048,gimbal,dynamic,none,2.8407,-2.52,3.05,-0.9345,0.4947,1.8763,0.0833,2.192,DESCEND_TO_LOW,1.0000,0.2598,-0.0606,0.5000
3148,gimbal,dynamic,none,2.7840,-2.42,3.15,-0.8503,0.5080,1.9001,0.0774,2.134,DESCEND_TO_LOW,1.0000,0.2142,-0.0699,0.5000
3248,gimbal,dynamic,none,2.7153,-2.22,3.25,-0.7547,0.5187,1.9235,0.0715,2.073,DESCEND_TO_LOW,1.0000,0.2178,-0.0699,0.5000
3348,gimbal,dynamic,none,2.6508,-1.96,3.35,-0.6645,0.5241,1.9464,0.0658,2.013,DESCEND_TO_LOW,1.0000,0.2229,-0.0699,0.5000
3448,gimbal,dynamic,none,2.5770,-1.67,3.45,-0.5660,0.5246,1.9688,0.0602,1.960,DESCEND_TO_LOW,1.0000,0.2285,-0.0699,0.5000
3549,gimbal,dynamic,none,2.5099,-1.42,3.55,-0.4756,0.5211,1.9907,0.0547,1.902,HOLD,1.0000,0.2322,-0.0699,0.5000
3648,gimbal,dynamic,none,2.4356,-1.20,3.65,-0.3789,0.5136,2.0121,0.0494,1.850,DESCEND_TO_LOW,0.9751,0.2264,0.0000,-0.0078
3748,gimbal,dynamic,none,2.3682,-1.06,3.75,-0.2901,0.5043,2.0330,0.0441,1.826,DESCEND_TO_LOW,0.8046,0.0702,-0.0387,0.5000
3849,gimbal,dynamic,none,2.2946,-0.99,3.85,-0.1958,0.4934,2.0534,0.0390,1.801,DESCEND_TO_LOW,0.8046,0.0702,-0.0387,0.5000
3949,gimbal,dynamic,none,2.2307,-1.00,3.95,-0.1117,0.4833,2.0733,0.0341,1.755,DESCEND_TO_LOW,0.8046,0.0702,-0.0387,0.5000
4048,gimbal,dynamic,none,2.1625,-1.07,4.05,-0.0240,0.4717,2.0927,0.0292,1.707,STABILIZE_LOW,0.5572,0.0309,-0.0234,0.0622
4149,gimbal,dynamic,none,2.1042,-1.17,4.15,0.0530,0.4597,2.1116,0.0245,1.668,TERMINAL_LAND,0.5572,0.0300,-0.0234,0.0505
4248,gimbal,dynamic,none,2.0448,-1.29,4.25,0.1301,0.4454,2.1301,0.0199,1.658,TERMINAL_LAND,0.5573,0.0290,-0.0234,0.0000
4348,gimbal,dynamic,none,1.9967,-1.41,4.35,0.1954,0.4321,2.1481,0.0154,1.658,TERMINAL_LAND,0.3831,-0.0089,-0.0453,0.0000
4449,gimbal,dynamic,none,1.9486,-1.53,4.45,0.2600,0.4179,2.1656,0.0110,1.661,TERMINAL_LAND,0.3831,-0.0089,-0.0453,0.0000
4548,gimbal,dynamic,none,1.9109,-1.62,4.55,0.3137,0.4050,2.1826,0.0067,1.663,TERMINAL_LAND,0.3342,-0.0137,-0.0468,0.0000
4648,gimbal,dynamic,none,1.8745,-1.68,4.65,0.3654,0.3912,2.1991,0.0026,1.666,TERMINAL_LAND,0.3342,-0.0142,-0.0468,0.0000
4748,gimbal,dynamic,none,1.8473,-1.72,4.75,0.4075,0.3787,2.2152,-0.0014,1.668,HOLD,0.3342,-0.0144,-0.0468,0.0000
4848,gimbal,dynamic,none,1.8217,-1.71,4.85,0.4473,0.3659,2.2308,-0.0053,1.670,TERMINAL_LAND,0.3516,-0.0020,-0.0510,0.0000
4948,gimbal,dynamic,none,1.8030,-1.67,4.95,0.4801,0.3548,2.2460,-0.0091,1.671,TERMINAL_LAND,0.3516,-0.0018,-0.0510,0.0000
5048,gimbal,dynamic,none,1.7839,-1.60,5.05,0.5127,0.3436,2.2607,-0.0128,1.672,TERMINAL_LAND,0.5174,0.0209,-0.0516,0.0000
5148,gimbal,dynamic,none,1.7685,-1.49,5.15,0.5415,0.3340,2.2749,-0.0163,1.671,TERMINAL_LAND,0.5912,0.0331,-0.0477,0.0000
5248,gimbal,dynamic,none,1.7498,-1.36,5.25,0.5730,0.3239,2.2887,-0.0198,1.670,TERMINAL_LAND,0.6233,0.0379,-0.0456,0.0000
5348,gimbal,dynamic,none,1.7286,-1.22,5.35,0.6067,0.3140,2.3021,-0.0231,1.669,TERMINAL_LAND,0.7376,0.0588,-0.0474,0.0000
5448,gimbal,dynamic,none,1.7070,-1.05,5.45,0.6406,0.3056,2.3150,-0.0264,1.666,TERMINAL_LAND,0.7997,0.0703,-0.0438,0.0000
5548,gimbal,dynamic,none,1.6776,-0.88,5.55,0.6820,0.2973,2.3274,-0.0295,1.663,TERMINAL_LAND,0.8230,0.0734,-0.0330,0.0000
5648,gimbal,dynamic,none,1.6457,-0.70,5.65,0.7256,0.2896,2.3395,-0.0325,1.660,TERMINAL_LAND,0.8774,0.0862,-0.0282,0.0000
5748,gimbal,dynamic,none,1.6076,-0.53,5.75,0.7752,0.2822,2.3511,-0.0354,1.655,TERMINAL_LAND,0.8871,0.0906,-0.0177,0.0000
5848,gimbal,dynamic,none,1.5581,-0.37,5.85,0.8357,0.2740,2.3623,-0.0382,1.650,TERMINAL_LAND,0.8865,0.0892,-0.0180,0.0000
5948,gimbal,dynamic,none,1.5013,-0.25,5.95,0.9034,0.2655,2.3731,-0.0409,1.645,TERMINAL_LAND,0.8862,0.0915,-0.0180,0.0000
6048,gimbal,dynamic,none,1.4437,-0.14,6.05,0.9716,0.2579,2.3835,-0.0435,1.639,TERMINAL_LAND,0.8299,0.0769,-0.0117,0.0000
6148,gimbal,dynamic,none,1.3808,-0.07,6.15,1.0448,0.2506,2.3934,-0.0460,1.634,TERMINAL_LAND,0.7782,0.0646,0.0021,0.0000
6248,gimbal,dynamic,none,1.3078,0.42,6.25,1.1280,0.2425,2.4030,-0.0483,1.628,TERMINAL_LAND,0.7167,0.0493,-0.0021,0.0000
6348,gimbal,dynamic,none,1.2385,5.74,6.35,1.2069,0.2351,2.4122,-0.0500,1.623,TERMINAL_LAND,0.6910,0.0403,0.0036,0.0000
6448,gimbal,dynamic,none,1.1613,11.72,6.45,1.2933,0.2270,2.4210,-0.0507,1.620,TERMINAL_LAND,0.5672,0.0067,0.2301,0.0000
6548,gimbal,dynamic,none,1.0910,18.29,6.55,1.3723,0.2193,2.4294,-0.0504,1.617,TERMINAL_LAND,0.5673,0.0064,0.2301,0.0000
6648,gimbal,dynamic,none,1.0163,25.30,6.65,1.4550,0.2110,2.4375,-0.0491,1.615,TERMINAL_LAND,0.4108,-0.0311,0.6213,0.0000
6748,gimbal,dynamic,none,0.9516,27.73,6.75,1.5272,0.2033,2.4452,-0.0472,1.614,TERMINAL_LAND,0.3380,-0.0482,0.8151,0.0000
6848,gimbal,dynamic,none,0.8865,27.41,6.85,1.5992,0.1948,2.4525,-0.0453,1.615,TERMINAL_LAND,0.2709,-0.0634,0.8313,0.0000
6948,gimbal,dynamic,none,0.8329,26.91,6.95,1.6590,0.1864,2.4595,-0.0436,1.615,TERMINAL_LAND,0.2088,-0.0813,0.8133,0.0000
7048,gimbal,dynamic,none,0.7817,26.12,7.05,1.7156,0.1767,2.4661,-0.0419,1.617,TERMINAL_LAND,0.1657,-0.0944,0.7968,0.0000
7148,gimbal,dynamic,none,0.7413,25.05,7.15,1.7609,0.1676,2.4724,-0.0403,1.619,TERMINAL_LAND,0.1303,-0.1088,0.7662,0.0000
7248,gimbal,dynamic,none,0.7038,23.71,7.25,1.8025,0.1574,2.4784,-0.0389,1.621,TERMINAL_LAND,0.1154,-0.1232,0.7356,0.0000
7348,gimbal,dynamic,none,0.6732,22.13,7.35,1.8366,0.1470,2.4841,-0.0374,1.622,TERMINAL_LAND,0.1057,-0.1309,0.7080,0.0000
7448,gimbal,dynamic,none,0.6510,20.38,7.45,1.8619,0.1372,2.4894,-0.0361,1.624,TERMINAL_LAND,0.1107,-0.1421,0.6621,0.0000
7548,gimbal,dynamic,none,0.6331,18.53,7.55,1.8824,0.1270,2.4944,-0.0348,1.624,TERMINAL_LAND,0.1344,-0.1543,0.5859,0.0000
7648,gimbal,dynamic,none,0.6173,16.66,7.65,1.9002,0.1156,2.4992,-0.0337,1.625,TERMINAL_LAND,0.1606,-0.1642,0.5259,0.0000
7748,gimbal,dynamic,none,0.6056,14.86,7.75,1.9139,0.1051,2.5036,-0.0325,1.625,TERMINAL_LAND,0.1956,-0.1711,0.4728,0.0000
7848,gimbal,dynamic,none,0.5944,13.17,7.85,1.9267,0.0936,2.5078,-0.0315,1.625,TERMINAL_LAND,0.2145,-0.1749,0.4443,0.0000
7948,gimbal,dynamic,none,0.5849,11.64,7.95,1.9379,0.0828,2.5117,-0.0305,1.624,TERMINAL_LAND,0.2544,-0.1816,0.3927,0.0000
8048,gimbal,dynamic,none,0.5734,10.30,8.05,1.9508,0.0709,2.5153,-0.0296,1.623,TERMINAL_LAND,0.2498,-0.1879,0.3927,0.0000
8148,gimbal,dynamic,none,0.5616,9.17,8.15,1.9641,0.0598,2.5187,-0.0288,1.622,TERMINAL_LAND,0.3469,-0.1808,0.2961,0.0000
8248,gimbal,dynamic,none,0.5458,8.23,8.25,1.9814,0.0480,2.5218,-0.0280,1.621,TERMINAL_LAND,0.3611,-0.1843,0.2823,0.0000
8348,gimbal,dynamic,none,0.5280,7.47,8.35,2.0007,0.0371,2.5247,-0.0273,1.620,TERMINAL_LAND,0.4114,-0.1684,0.2376,0.0000
8448,gimbal,dynamic,none,0.5046,6.86,8.45,2.0255,0.0255,2.5274,-0.0266,1.618,TERMINAL_LAND,0.4296,-0.1573,0.2196,0.0000
8548,gimbal,dynamic,none,0.4793,6.38,8.55,2.0523,0.0149,2.5298,-0.0260,1.617,TERMINAL_LAND,0.4405,-0.1434,0.2004,0.0000
8648,gimbal,dynamic,none,0.4477,5.98,8.65,2.0854,0.0040,2.5321,-0.0254,1.615,TERMINAL_LAND,0.4446,-0.1243,0.1821,0.0000
8748,gimbal,dynamic,none,0.4149,5.68,8.75,2.1196,-0.0055,2.5341,-0.0249,1.613,TERMINAL_LAND,0.4421,-0.1039,0.1839,0.0000
8848,gimbal,dynamic,none,0.3756,5.40,8.85,2.1604,-0.0149,2.5360,-0.0245,1.611,TERMINAL_LAND,0.4288,-0.0839,0.1719,0.0000
8948,gimbal,dynamic,none,0.3336,5.15,8.95,2.2040,-0.0230,2.5376,-0.0241,1.609,TERMINAL_LAND,0.4248,-0.0750,0.1647,0.0000
9048,gimbal,dynamic,none,0.2933,4.90,9.05,2.2458,-0.0289,2.5391,-0.0237,1.607,TERMINAL_LAND,0.4011,-0.0539,0.1596,0.0000
9148,gimbal,dynamic,none,0.2488,4.66,9.15,2.2918,-0.0335,2.5404,-0.0234,1.605,TERMINAL_LAND,0.3526,-0.0250,0.1449,0.0000
9248,gimbal,dynamic,none,0.2080,4.38,9.25,2.3340,-0.0362,2.5416,-0.0231,1.604,TERMINAL_LAND,0.3288,-0.0157,0.1389,0.0000
9348,gimbal,dynamic,none,0.1679,4.11,9.35,2.3754,-0.0378,2.5426,-0.0228,1.603,TERMINAL_LAND,0.2835,-0.0053,0.1380,0.0000
9448,gimbal,dynamic,none,0.1254,3.80,9.45,2.4191,-0.0385,2.5435,-0.0226,1.602,HOLD,0.2764,-0.0051,0.0000,-0.0001
9548,gimbal,dynamic,none,0.0875,3.50,9.55,2.4582,-0.0384,2.5442,-0.0224,1.602,HOLD,0.2622,-0.0049,0.0000,-0.0002
9648,gimbal,dynamic,none,0.0487,3.21,9.65,2.4988,-0.0378,2.5449,-0.0222,1.602,TERMINAL_LAND,0.2551,-0.0047,0.0000,-0.0002
9748,gimbal,dynamic,none,0.0180,2.95,9.75,2.5346,-0.0365,2.5454,-0.0221,1.602,TERMINAL_LAND,0.0179,0.0330,0.0921,0.0000
9848,gimbal,dynamic,none,0.0278,2.74,9.85,2.5708,-0.0342,2.5458,-0.0220,1.602,TERMINAL_LAND,-0.0440,0.0372,0.0855,0.0000
9948,gimbal,dynamic,none,0.0557,2.57,9.95,2.6009,-0.0321,2.5462,-0.0219,1.602,TERMINAL_LAND,-0.1072,0.0441,0.0795,0.0000
10048,gimbal,dynamic,none,0.0829,2.44,10.05,2.6289,-0.0295,2.5464,-0.0218,1.603,TERMINAL_LAND,-0.1071,0.0444,0.0795,0.0000
10148,gimbal,dynamic,none,0.1036,2.33,10.15,2.6501,-0.0268,2.5466,-0.0218,1.604,TERMINAL_LAND,-0.1868,0.0496,0.0795,0.0000
10248,gimbal,dynamic,none,0.1214,2.24,10.25,2.6681,-0.0237,2.5468,-0.0218,1.604,TERMINAL_LAND,-0.2265,0.0509,0.0735,0.5000
10348,gimbal,dynamic,none,0.1340,2.13,10.35,2.6809,-0.0211,2.5469,-0.0217,1.579,TERMINAL_LAND,-0.2264,0.0513,0.0735,0.5000
10448,gimbal,dynamic,none,0.1426,2.03,10.45,2.6895,-0.0185,2.5469,-0.0217,1.533,TERMINAL_LAND,-0.2607,0.0478,0.0642,0.5000
10548,gimbal,dynamic,none,0.1451,1.91,10.55,2.6919,-0.0161,2.5469,-0.0217,1.485,TERMINAL_LAND,-0.2623,0.0437,0.0624,0.5000
10648,gimbal,dynamic,none,0.1426,1.79,10.65,2.6893,-0.0143,2.5469,-0.0217,1.431,TERMINAL_LAND,-0.2622,0.0442,0.0624,0.5000
10748,gimbal,dynamic,none,0.1363,1.66,10.75,2.6830,-0.0138,2.5469,-0.0217,1.376,TERMINAL_LAND,-0.2621,0.0448,0.0624,0.5000
10848,gimbal,dynamic,none,0.1256,1.52,10.85,2.6723,-0.0138,2.5469,-0.0217,1.326,TERMINAL_LAND,-0.2194,0.0288,0.0501,0.5000
10948,gimbal,dynamic,none,0.1125,1.39,10.95,2.6592,-0.0141,2.5470,-0.0217,1.271,TERMINAL_LAND,-0.1930,0.0266,0.0429,0.5000
11048,gimbal,dynamic,none,0.0958,1.25,11.05,2.6425,-0.0144,2.5470,-0.0217,1.220,TERMINAL_LAND,-0.1729,0.0215,0.0417,0.5000
11148,gimbal,dynamic,none,0.0785,1.14,11.15,2.6252,-0.0142,2.5471,-0.0217,1.166,TERMINAL_LAND,-0.1269,0.0153,0.0342,0.5000
11248,gimbal,dynamic,none,0.0591,1.03,11.25,2.6057,-0.0135,2.5472,-0.0217,1.116,TERMINAL_LAND,-0.0930,0.0068,0.0324,0.5000
11348,gimbal,dynamic,none,0.0421,0.94,11.35,2.5886,-0.0128,2.5473,-0.0216,1.062,TERMINAL_LAND,-0.0740,0.0038,0.0270,0.5000
11448,gimbal,dynamic,none,0.0262,0.87,11.45,2.5718,-0.0117,2.5476,-0.0216,1.013,TERMINAL_LAND,-0.0335,-0.0062,0.0210,0.5000
11548,gimbal,dynamic,none,0.0158,0.81,11.55,2.5590,-0.0103,2.5479,-0.0215,0.964,TERMINAL_LAND,-0.0243,-0.0086,0.0249,0.5000
11648,gimbal,dynamic,none,0.0129,0.77,11.65,2.5483,-0.0085,2.5482,-0.0214,0.911,TERMINAL_LAND,-0.0243,-0.0086,0.0249,0.5000
11748,gimbal,dynamic,none,0.0164,0.73,11.75,2.5409,-0.0068,2.5487,-0.0213,0.858,TERMINAL_LAND,-0.0243,-0.0086,0.0249,0.5000
11848,gimbal,dynamic,none,0.0214,0.70,11.85,2.5357,-0.0046,2.5493,-0.0211,0.809,TERMINAL_LAND,-0.0243,-0.0086,0.0249,0.5000
11948,gimbal,dynamic,none,0.0259,0.67,11.95,2.5326,-0.0017,2.5500,-0.0210,0.760,TERMINAL_LAND,0.0285,-0.0298,0.0228,0.5000
12048,gimbal,dynamic,none,0.0297,0.64,12.05,2.5307,0.0012,2.5508,-0.0208,0.707,TERMINAL_LAND,0.0298,-0.0329,0.0216,0.5000
12148,gimbal,dynamic,none,0.0335,0.61,12.15,2.5295,0.0046,2.5517,-0.0205,0.659,TERMINAL_LAND,0.0317,-0.0386,0.0201,0.5000
12248,gimbal,dynamic,none,0.0367,0.56,12.25,2.5291,0.0078,2.5528,-0.0203,0.606,TERMINAL_LAND,0.0320,-0.0427,0.0165,0.5000
12348,gimbal,dynamic,none,0.0386,0.52,12.35,2.5302,0.0104,2.5540,-0.0200,0.557,TERMINAL_LAND,0.0303,-0.0460,0.0153,0.5000
12448,gimbal,dynamic,none,0.0387,0.48,12.45,2.5331,0.0120,2.5554,-0.0196,0.504,TERMINAL_LAND,0.0270,-0.0488,0.0138,0.5000
12548,gimbal,dynamic,none,0.0374,0.43,12.55,2.5374,0.0127,2.5569,-0.0192,0.451,HOLD,0.0270,-0.0488,0.0138,0.5000
12648,gimbal,dynamic,none,0.0356,0.39,12.65,2.5417,0.0125,2.5587,-0.0188,0.403,HOLD,0.0257,-0.0463,0.0000,-0.0144
12748,gimbal,dynamic,none,0.0341,0.36,12.75,2.5444,0.0121,2.5593,-0.0186,0.383,DONE,0.0257,-0.0463,0.0000,-0.0144
