time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15841,static,1.9471,2.9262,0.3694,0.00,1.177,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
15939,static,1.9622,2.9294,0.3711,0.00,1.152,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16038,static,1.9763,2.9320,0.3713,0.00,1.126,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16139,static,1.9879,2.9352,0.3656,0.00,1.103,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16243,static,1.9985,2.9373,0.3551,0.00,1.082,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16338,static,2.0061,2.9396,0.3465,0.00,1.053,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16441,static,2.0126,2.9413,0.3364,0.00,1.027,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16538,static,2.0189,2.9424,0.3223,0.00,1.003,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16638,static,2.0241,2.9425,0.3124,0.00,0.979,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16738,static,2.0262,2.9461,0.3068,0.00,0.956,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16841,static,2.0263,2.9516,0.3036,0.00,0.932,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16942,static,2.0234,2.9591,0.3025,0.00,0.908,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17038,static,2.0192,2.9688,0.3058,0.00,0.884,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17144,static,2.0157,2.9768,0.3085,0.00,0.859,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17238,static,2.0130,2.9845,0.3072,0.00,0.834,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17340,static,2.0102,2.9933,0.3093,0.00,0.808,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17438,static,2.0076,3.0036,0.3114,0.00,0.780,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17543,static,2.0081,3.0109,0.3138,0.00,0.751,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17640,static,2.0096,3.0160,0.3124,0.00,0.722,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17738,static,2.0139,3.0235,0.3152,0.00,0.691,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17839,static,2.0186,3.0308,0.3173,0.00,0.663,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17839,static,2.0251,3.0346,0.3190,0.00,0.663,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
18039,static,2.0322,3.0375,0.3208,0.00,0.611,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
18138,static,2.0395,3.0391,0.3252,0.00,0.579,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
18238,static,2.0475,3.0385,0.3304,0.00,0.553,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
18338,static,2.0572,3.0354,0.3314,0.00,0.524,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
18338,static,2.0657,3.0304,0.3282,0.00,0.524,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
18465,static,2.0691,3.0286,0.3293,0.00,0.499,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,DONE,0.0000,0.0000,0.0000,0.3000
