time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15596,static,6.7567,2.5726,4.5682,0.00,1.390,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.159,0,TERMINAL_LAND,0.3548,0.1963,-2.7914,0.3000
15694,static,6.8318,2.5667,4.5268,0.00,1.382,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.159,0,TERMINAL_LAND,0.3457,0.1913,-2.7203,0.3000
15808,static,6.9016,2.5570,4.4864,0.00,1.377,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.159,0,TERMINAL_LAND,0.3361,0.1860,-2.6445,0.3000
15897,static,6.9714,2.5513,4.4458,83.73,1.360,0.9002,-1.7026,1.9259,1.4377,1.2815,-0.259,1,TERMINAL_LAND,0.7996,0.7576,-3.3492,0.0000
15994,static,7.0392,2.5365,4.4062,83.73,1.350,0.9002,-1.7026,1.9259,1.3833,1.3399,-0.278,1,TERMINAL_LAND,0.7747,0.7939,-3.3492,0.0000
16098,static,7.0997,2.5218,4.3719,0.00,1.343,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.7661,0.8072,-3.3469,0.3000
16196,static,7.1736,2.4882,4.3291,0.00,1.347,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.7475,0.7876,-3.2655,0.3000
16296,static,7.2417,2.4598,4.2944,0.00,1.340,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.7281,0.7671,-3.1807,0.3000
16402,static,7.3097,2.4224,4.2609,0.00,1.330,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.7083,0.7462,-3.0941,0.3000
16494,static,7.3769,2.3906,4.2277,0.00,1.316,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.6900,0.7270,-3.0144,0.3000
16596,static,7.4402,2.3472,4.1950,0.00,1.301,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.6706,0.7065,-2.9295,0.3000
16700,static,7.5022,2.3047,4.1635,0.00,1.286,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.6506,0.6855,-2.8421,0.3000
16794,static,7.5622,2.2514,4.1306,0.00,1.268,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.6325,0.6664,-2.7631,0.3000
16894,static,7.6223,2.2024,4.1004,0.00,1.249,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.6134,0.6463,-2.6796,0.3000
16994,static,7.6780,2.1470,4.0728,0.00,1.233,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.5942,0.6261,-2.5959,0.3000
17095,static,7.7323,2.1006,4.0443,0.00,1.217,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.5749,0.6057,-2.5114,0.3000
17199,static,7.7808,2.0479,4.0138,0.00,1.201,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.5556,0.5854,-2.4273,0.3000
17295,static,7.8306,1.9985,3.9848,0.00,1.179,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.5365,0.5653,-2.3438,0.3000
17394,static,7.8758,1.9458,3.9540,0.00,1.160,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.5175,0.5453,-2.2608,0.3000
17499,static,7.9215,1.8949,3.9189,0.00,1.130,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.4975,0.5242,-2.1736,0.3000
17597,static,7.9646,1.8373,3.8863,0.00,1.113,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.4787,0.5044,-2.0914,0.3000
17697,static,8.0065,1.7821,3.8519,0.00,1.084,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.4595,0.4841,-2.0072,0.3000
17793,static,8.0433,1.7246,3.8191,0.00,1.070,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.4410,0.4647,-1.9267,0.3000
17902,static,8.0747,1.6781,3.7878,0.00,1.055,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.4207,0.4432,-1.8379,0.3000
17994,static,8.1077,1.6142,3.7523,0.00,1.039,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.4026,0.4242,-1.7590,0.3000
18093,static,8.1401,1.5630,3.7188,0.00,1.021,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.3835,0.4040,-1.6752,0.3000
18195,static,8.1682,1.5050,3.6823,0.00,1.000,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.3641,0.3836,-1.5905,0.3000
18294,static,8.2009,1.4493,3.6483,0.00,0.979,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.3451,0.3636,-1.5078,0.3000
18395,static,8.2302,1.3927,3.6082,0.00,0.961,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.3257,0.3432,-1.4230,0.3000
18493,static,8.2599,1.3462,3.5697,0.00,0.942,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.3068,0.3233,-1.3405,0.3000
18597,static,8.2849,1.2956,3.5317,0.00,0.924,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.2870,0.3024,-1.2537,0.3000
18697,static,8.3135,1.2499,3.4918,0.00,0.908,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.2677,0.2821,-1.1696,0.3000
18793,static,8.3363,1.2021,3.4540,0.00,0.891,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.2493,0.2627,-1.0892,0.3000
18893,static,8.3604,1.1645,3.4204,0.00,0.874,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.2302,0.2425,-1.0055,0.3000
18994,static,8.3822,1.1161,3.3826,0.00,0.860,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.2108,0.2221,-0.9210,0.3000
19100,static,8.4013,1.0742,3.3515,0.00,0.843,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.1911,0.2014,-0.8349,0.3000
19193,static,8.4165,1.0340,3.3247,0.00,0.828,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.1727,0.1819,-0.7544,0.3000
19294,static,8.4348,0.9995,3.3001,0.00,0.810,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.1533,0.1615,-0.6697,0.3000
19394,static,8.4500,0.9647,3.2753,0.00,0.795,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.1343,0.1415,-0.5865,0.3000
19500,static,8.4677,0.9306,3.2536,0.00,0.779,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.1145,0.1206,-0.5000,0.3000
19597,static,8.4817,0.8979,3.2313,0.00,0.762,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.0953,0.1004,-0.4165,0.3000
19698,static,8.4996,0.8694,3.2102,0.00,0.747,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.0762,0.0803,-0.3329,0.3000
19793,static,8.5137,0.8430,3.1912,0.00,0.729,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.0577,0.0608,-0.2520,0.3000
19899,static,8.5350,0.8218,3.1717,0.00,0.712,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.0376,0.0396,-0.1642,0.3000
19995,static,8.5541,0.8018,3.1588,0.00,0.695,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.0190,0.0200,-0.0830,0.3000
20110,static,8.5805,0.7849,3.1461,0.00,0.677,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.0000,0.0000,-0.0000,0.3000
20197,static,8.6047,0.7679,3.1369,0.00,0.661,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,TERMINAL_LAND,0.0000,0.0000,-0.0000,0.3000
20293,static,8.6333,0.7480,3.1336,0.00,0.643,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.289,0,TERMINAL_LAND,0.0000,0.0000,-0.0000,0.3000
20396,static,8.6603,0.7271,3.1312,0.00,0.627,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.289,0,TERMINAL_LAND,0.0000,0.0000,-0.0000,0.3000
20496,static,8.6928,0.7012,3.1316,0.00,0.610,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.289,0,TERMINAL_LAND,0.0000,0.0000,-0.0000,0.3000
20593,static,8.7135,0.6824,3.1332,0.00,0.594,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.289,0,TERMINAL_LAND,0.0000,0.0000,-0.0000,0.3000
20694,static,8.7523,0.6488,3.1342,0.00,0.575,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.289,0,TERMINAL_LAND,0.0000,0.0000,-0.0000,0.3000
20793,static,8.7784,0.6257,3.1341,0.00,0.558,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.289,0,TERMINAL_LAND,0.0000,0.0000,-0.0000,0.3000
20893,static,8.8015,0.6117,3.1347,0.00,0.540,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.289,0,TERMINAL_LAND,0.0000,0.0000,-0.0000,0.3000
20995,static,8.8298,0.5923,3.1388,0.00,0.528,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.289,0,TERMINAL_LAND,0.0000,0.0000,-0.0000,0.3000
21093,static,8.8566,0.5785,3.1434,0.00,0.512,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.289,0,TERMINAL_LAND,0.0000,0.0000,-0.0000,0.3000
21197,static,8.8660,0.5729,3.1442,0.00,0.496,0.0000,0.0000,0.0000,-0.0000,0.0000,-0.289,0,DONE,0.0000,0.0000,-0.0000,0.3000
