time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
5996,gimbal,dynamic,gust1,2.8074,20.91,6.00,-0.2625,0.1822,2.5374,-0.0231,1.898,DESCEND_TO_LOW,0.8482,0.1743,0.6402,0.5000
6096,gimbal,dynamic,gust1,2.7746,20.82,6.10,-0.2074,0.1991,2.5587,-0.0179,1.845,DESCEND_TO_LOW,0.8573,0.1425,0.6279,0.5000
6197,gimbal,dynamic,gust1,2.7390,19.67,6.20,-0.1499,0.2122,2.5798,-0.0126,1.788,STABILIZE_LOW,0.8643,0.0766,0.6054,0.5000
6296,gimbal,dynamic,gust1,2.6925,18.47,6.30,-0.0816,0.2235,2.6009,-0.0073,1.731,STABILIZE_LOW,0.8811,0.0273,0.5949,0.0694
6396,gimbal,dynamic,gust1,2.6445,17.11,6.40,-0.0124,0.2303,2.6219,-0.0021,1.704,TERMINAL_LAND,0.8563,-0.0553,0.5346,0.0000
6496,gimbal,dynamic,gust1,2.5856,15.78,6.50,0.0674,0.2332,2.6428,0.0032,1.693,TERMINAL_LAND,0.8515,-0.1164,0.4983,0.0000
6596,gimbal,dynamic,gust1,2.5297,14.50,6.60,0.1438,0.2313,2.6636,0.0084,1.689,TERMINAL_LAND,0.8313,-0.1636,0.4581,0.0000
6696,gimbal,dynamic,gust1,2.4654,13.30,6.70,0.2280,0.2248,2.6844,0.0136,1.686,TERMINAL_LAND,0.8138,-0.2083,0.4092,0.0000
6796,gimbal,dynamic,gust1,2.4069,12.06,6.80,0.3061,0.2152,2.7050,0.0187,1.684,TERMINAL_LAND,0.8097,-0.2255,0.4092,0.0000
6896,gimbal,dynamic,gust1,2.3420,10.97,6.90,0.3903,0.2009,2.7256,0.0239,1.682,TERMINAL_LAND,0.8055,-0.2419,0.4092,0.0000
6996,gimbal,dynamic,gust1,2.2844,9.86,7.00,0.4671,0.1845,2.7461,0.0290,1.680,TERMINAL_LAND,0.7216,-0.2762,0.3336,0.0000
7096,gimbal,dynamic,gust1,2.2217,8.88,7.10,0.5487,0.1635,2.7666,0.0341,1.678,TERMINAL_LAND,0.7073,-0.2854,0.3081,0.0000
7196,gimbal,dynamic,gust1,2.1671,7.99,7.20,0.6223,0.1416,2.7870,0.0392,1.677,TERMINAL_LAND,0.7031,-0.2963,0.3081,0.0000
7296,gimbal,dynamic,gust1,2.1085,7.17,7.30,0.7001,0.1166,2.8074,0.0443,1.675,TERMINAL_LAND,0.6998,-0.2752,0.2235,0.0000
7396,gimbal,dynamic,gust1,2.0579,6.42,7.40,0.7703,0.0931,2.8277,0.0494,1.674,TERMINAL_LAND,0.6806,-0.2691,0.2082,0.0000
7496,gimbal,dynamic,gust1,2.0033,5.77,7.50,0.8447,0.0673,2.8479,0.0545,1.673,TERMINAL_LAND,0.6761,-0.2495,0.1638,0.0000
7596,gimbal,dynamic,gust1,1.9563,5.16,7.60,0.9119,0.0432,2.8681,0.0595,1.673,TERMINAL_LAND,0.6891,-0.2274,0.1674,0.0000
7696,gimbal,dynamic,gust1,1.9055,4.67,7.70,0.9833,0.0182,2.8883,0.0646,1.672,TERMINAL_LAND,0.6588,-0.2193,0.1449,0.0000
7796,gimbal,dynamic,gust1,1.8618,4.22,7.80,1.0481,-0.0033,2.9085,0.0696,1.671,TERMINAL_LAND,0.6854,-0.1908,0.1323,0.0000
7896,gimbal,dynamic,gust1,1.8193,3.87,7.90,1.1119,-0.0223,2.9286,0.0746,1.670,TERMINAL_LAND,0.7017,-0.1657,0.1194,0.0000
7996,gimbal,dynamic,gust1,1.7727,3.55,8.00,1.1800,-0.0397,2.9486,0.0796,1.669,TERMINAL_LAND,0.7044,-0.1453,0.1086,0.0000
8096,gimbal,dynamic,gust1,1.7264,3.28,8.10,1.2479,-0.0534,2.9687,0.0846,1.668,TERMINAL_LAND,0.7038,-0.1488,0.1086,0.0000
8196,gimbal,dynamic,gust1,1.6852,3.05,8.20,1.3104,-0.0624,2.9887,0.0897,1.666,TERMINAL_LAND,0.6884,-0.1205,0.1008,0.0000
8296,gimbal,dynamic,gust1,1.6440,2.86,8.30,1.3729,-0.0685,3.0088,0.0947,1.665,TERMINAL_LAND,0.6917,-0.1078,0.0966,0.0000
8396,gimbal,dynamic,gust1,1.5972,2.68,8.40,1.4408,-0.0723,3.0288,0.0997,1.663,TERMINAL_LAND,0.6901,-0.0976,0.0909,0.0000
8496,gimbal,dynamic,gust1,1.5505,2.53,8.50,1.5085,-0.0735,3.0488,0.1047,1.662,TERMINAL_LAND,0.7099,-0.0807,0.0756,0.0000
8596,gimbal,dynamic,gust1,1.5093,2.38,8.60,1.5706,-0.0729,3.0688,0.1097,1.660,TERMINAL_LAND,0.7041,-0.0749,0.0771,0.0000
8696,gimbal,dynamic,gust1,1.4634,2.24,8.70,1.6372,-0.0710,3.0888,0.1147,1.658,TERMINAL_LAND,0.6813,-0.0738,0.0696,0.0000
8796,gimbal,dynamic,gust1,1.4228,2.10,8.80,1.6983,-0.0673,3.1088,0.1197,1.656,TERMINAL_LAND,0.6877,-0.0679,0.0528,0.0000
8896,gimbal,dynamic,gust1,1.3770,1.96,8.90,1.7643,-0.0611,3.1288,0.1247,1.655,TERMINAL_LAND,0.6878,-0.0695,0.0528,0.0000
8996,gimbal,dynamic,gust1,1.3361,1.84,9.00,1.8253,-0.0537,3.1488,0.1297,1.653,TERMINAL_LAND,0.6702,-0.0653,0.0630,0.0000
9096,gimbal,dynamic,gust1,1.2897,1.72,9.10,1.8918,-0.0452,3.1689,0.1347,1.651,TERMINAL_LAND,0.6633,-0.0643,0.0636,0.0000
9196,gimbal,dynamic,gust1,1.2483,1.60,9.20,1.9531,-0.0365,3.1889,0.1397,1.650,TERMINAL_LAND,0.6623,-0.0649,0.0456,0.0000
9296,gimbal,dynamic,gust1,1.2067,1.49,9.30,2.0146,-0.0270,3.2090,0.1447,1.648,TERMINAL_LAND,0.6643,-0.0635,0.0462,0.0000
9396,gimbal,dynamic,gust1,1.1601,1.37,9.40,2.0810,-0.0159,3.2291,0.1498,1.646,TERMINAL_LAND,0.6545,-0.0646,0.0462,0.0000
9496,gimbal,dynamic,gust1,1.1149,1.26,9.50,2.1458,-0.0047,3.2493,0.1548,1.645,TERMINAL_LAND,0.6499,-0.0647,0.0390,0.0000
9596,gimbal,dynamic,gust1,1.0763,1.14,9.60,2.2045,0.0045,3.2695,0.1598,1.644,TERMINAL_LAND,0.6499,-0.0660,0.0390,0.0000
9696,gimbal,dynamic,gust1,1.0339,1.03,9.70,2.2671,0.0128,3.2897,0.1649,1.643,TERMINAL_LAND,0.6353,-0.0629,0.0408,0.0000
9796,gimbal,dynamic,gust1,0.9961,0.92,9.80,2.3253,0.0195,3.3100,0.1700,1.642,TERMINAL_LAND,0.6310,-0.0614,0.0345,0.0000
9896,gimbal,dynamic,gust1,0.9530,0.83,9.90,2.3890,0.0262,3.3303,0.1750,1.641,TERMINAL_LAND,0.6206,-0.0583,0.0282,0.0000
9996,gimbal,dynamic,gust1,0.9148,0.75,10.00,2.4479,0.0323,3.3507,0.1801,1.640,TERMINAL_LAND,0.6131,-0.0537,0.0297,0.0000
10096,gimbal,dynamic,gust1,0.8717,0.69,10.10,2.5117,0.0392,3.3711,0.1852,1.639,TERMINAL_LAND,0.6169,-0.0444,0.0246,0.0000
10196,gimbal,dynamic,gust1,0.8334,0.64,10.20,2.5706,0.0469,3.3916,0.1904,1.638,TERMINAL_LAND,0.6030,-0.0405,0.0114,0.0000
10296,gimbal,dynamic,gust1,0.7900,0.61,10.30,2.6343,0.0573,3.4121,0.1955,1.637,TERMINAL_LAND,0.6050,-0.0334,0.0198,0.0000
10396,gimbal,dynamic,gust1,0.7513,0.60,10.40,2.6931,0.0687,3.4327,0.2007,1.636,TERMINAL_LAND,0.5982,-0.0285,0.0138,0.0000
10496,gimbal,dynamic,gust1,0.7123,0.58,10.50,2.7521,0.0813,3.4534,0.2058,1.635,TERMINAL_LAND,0.5848,-0.0287,0.0138,0.0000
10596,gimbal,dynamic,gust1,0.6683,0.57,10.60,2.8158,0.0961,3.4742,0.2110,1.635,TERMINAL_LAND,0.5383,-0.0259,0.0204,0.0000
10696,gimbal,dynamic,gust1,0.6243,0.55,10.70,2.8796,0.1111,3.4950,0.2162,1.634,TERMINAL_LAND,0.5045,-0.0259,0.0204,0.0000
10796,gimbal,dynamic,gust1,0.5857,0.52,10.80,2.9383,0.1246,3.5160,0.2215,1.633,TERMINAL_LAND,0.4712,-0.0268,0.0135,0.0000
10896,gimbal,dynamic,gust1,0.5426,1.11,10.90,3.0015,0.1388,3.5370,0.2264,1.632,TERMINAL_LAND,0.4324,-0.0287,-0.0138,0.0000
10996,gimbal,dynamic,gust1,0.5048,3.21,11.00,3.0596,0.1510,3.5581,0.2305,1.632,TERMINAL_LAND,0.4155,-0.0289,-0.0408,0.0000
11096,gimbal,dynamic,gust1,0.4633,5.37,11.10,3.1214,0.1631,3.5793,0.2338,1.632,TERMINAL_LAND,0.3633,-0.0288,-0.1227,0.0000
11196,gimbal,dynamic,gust1,0.4286,7.57,11.20,3.1767,0.1731,3.6006,0.2364,1.633,TERMINAL_LAND,0.3279,-0.0305,-0.2034,0.0000
11296,gimbal,dynamic,gust1,0.3965,9.77,11.30,3.2295,0.1816,3.6219,0.2381,1.633,TERMINAL_LAND,0.3279,-0.0306,-0.2034,0.0000
11396,gimbal,dynamic,gust1,0.3633,11.93,11.40,3.2837,0.1889,3.6434,0.2391,1.634,TERMINAL_LAND,0.3278,-0.0304,-0.2034,0.5000
11496,gimbal,dynamic,gust1,0.3330,14.03,11.50,3.3349,0.1952,3.6650,0.2392,1.625,TERMINAL_LAND,0.3237,-0.0301,0.0000,0.5000
11596,gimbal,dynamic,gust1,0.3087,16.05,11.60,3.3804,0.2006,3.6867,0.2384,1.588,TERMINAL_LAND,0.3155,-0.0293,0.0000,0.5000
11696,gimbal,dynamic,gust1,0.2861,18.00,11.70,3.4242,0.2056,3.7086,0.2369,1.543,TERMINAL_LAND,0.2133,-0.0286,-0.5232,0.5000
11796,gimbal,dynamic,gust1,0.2619,19.84,11.80,3.4696,0.2109,3.7305,0.2344,1.491,TERMINAL_LAND,0.1986,-0.0280,-0.5601,0.5000
11896,gimbal,dynamic,gust1,0.2434,21.58,11.90,3.5097,0.2155,3.7526,0.2312,1.442,TERMINAL_LAND,0.1882,-0.0271,-0.6030,0.5000
11996,gimbal,dynamic,gust1,0.2240,23.11,12.00,3.5508,0.2198,3.7747,0.2271,1.389,TERMINAL_LAND,0.1653,-0.0290,-0.6660,0.5000
12096,gimbal,dynamic,gust1,0.2083,24.45,12.10,3.5888,0.2234,3.7971,0.2221,1.340,TERMINAL_LAND,0.1521,-0.0337,-0.7092,0.5000
12196,gimbal,dynamic,gust1,0.1993,24.49,12.20,3.6205,0.2265,3.8195,0.2165,1.287,TERMINAL_LAND,0.1440,-0.0375,-0.7473,0.5000
12296,gimbal,dynamic,gust1,0.1923,23.46,12.30,3.6507,0.2298,3.8421,0.2109,1.238,TERMINAL_LAND,0.1403,-0.0423,-0.7260,0.5000
12396,gimbal,dynamic,gust1,0.1915,22.23,12.40,3.6753,0.2329,3.8648,0.2052,1.185,TERMINAL_LAND,0.1395,-0.0434,-0.7062,0.5000
12496,gimbal,dynamic,gust1,0.1919,20.89,12.50,3.6993,0.2360,3.8876,0.1995,1.132,TERMINAL_LAND,0.1437,-0.0530,-0.6501,0.5000
12596,gimbal,dynamic,gust1,0.1959,19.30,12.60,3.7198,0.2382,3.9106,0.1938,1.083,TERMINAL_LAND,0.1468,-0.0549,-0.6159,0.5000
12696,gimbal,dynamic,gust1,0.1999,17.69,12.70,3.7408,0.2403,3.9337,0.1880,1.031,TERMINAL_LAND,0.1554,-0.0611,-0.5601,0.5000
12796,gimbal,dynamic,gust1,0.2070,16.04,12.80,3.7590,0.2425,3.9570,0.1822,0.982,TERMINAL_LAND,0.1618,-0.0597,-0.5382,0.5000
12896,gimbal,dynamic,gust1,0.2136,14.48,12.90,3.7782,0.2449,3.9804,0.1763,0.929,TERMINAL_LAND,0.1783,-0.0664,-0.4596,0.5000
12996,gimbal,dynamic,gust1,0.2220,-12.86,13.00,3.7957,0.2471,4.0040,0.1704,0.880,TERMINAL_LAND,0.1874,-0.0689,-0.4149,0.5000
13096,gimbal,dynamic,gust1,0.2293,-11.43,13.10,3.8145,0.2488,4.0277,0.1645,0.832,TERMINAL_LAND,0.2013,-0.0716,-0.3654,0.5000
13196,gimbal,dynamic,gust1,0.2379,-10.14,13.20,3.8320,0.2499,4.0516,0.1585,0.779,TERMINAL_LAND,0.2050,-0.0679,-0.3654,0.5000
13296,gimbal,dynamic,gust1,0.2463,-9.06,13.30,3.8496,0.2504,4.0757,0.1525,0.730,TERMINAL_LAND,0.2025,-0.0670,0.0000,0.5000
13395,gimbal,dynamic,gust1,0.2531,-8.08,13.40,3.8691,0.2502,4.0999,0.1464,0.678,TERMINAL_LAND,0.1973,-0.0653,0.0000,0.5000
13496,gimbal,dynamic,gust1,0.2595,-7.33,13.50,3.8887,0.2494,4.1243,0.1404,0.629,TERMINAL_LAND,0.1922,-0.0636,0.0000,0.5000
13596,gimbal,dynamic,gust1,0.2671,-6.81,13.60,3.9071,0.2480,4.1488,0.1342,0.576,TERMINAL_LAND,0.1871,-0.0619,0.0000,0.5000
13696,gimbal,dynamic,gust1,0.2730,-6.50,13.70,3.9272,0.2459,4.1735,0.1280,0.528,TERMINAL_LAND,0.1820,-0.0602,0.0000,0.5000
13795,gimbal,dynamic,gust1,0.2804,-6.40,13.80,3.9460,0.2440,4.1984,0.1218,0.475,TERMINAL_LAND,0.1768,-0.0585,0.0000,0.5000
13896,gimbal,dynamic,gust1,0.2862,-6.46,13.90,3.9666,0.2419,4.2234,0.1156,0.427,TERMINAL_LAND,0.1717,-0.0568,0.0000,0.5000
13996,gimbal,dynamic,gust1,0.2980,-6.58,14.00,3.9810,0.2402,4.2487,0.1093,0.373,DONE,0.1717,-0.0568,0.0000,0.5000
