time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1311,gimbal,dynamic,1.1630,14.03,1.31,-0.0725,0.0318,1.0900,0.0657,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
1411,gimbal,dynamic,1.1922,14.03,1.41,-0.0705,0.0332,1.1210,0.0734,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
1511,gimbal,dynamic,1.2212,14.04,1.51,-0.0686,0.0351,1.1518,0.0811,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
1611,gimbal,dynamic,1.2502,14.04,1.61,-0.0666,0.0373,1.1824,0.0888,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
1711,gimbal,dynamic,1.2785,14.04,1.71,-0.0644,0.0397,1.2129,0.0964,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
1811,gimbal,dynamic,1.3068,14.03,1.81,-0.0622,0.0423,1.2431,0.1040,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
1911,gimbal,dynamic,1.3347,14.03,1.91,-0.0599,0.0450,1.2731,0.1115,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
2011,gimbal,dynamic,1.3625,14.03,2.01,-0.0576,0.0469,1.3030,0.1189,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
2111,gimbal,dynamic,1.3911,14.03,2.11,-0.0563,0.0482,1.3326,0.1263,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
2211,gimbal,dynamic,1.4201,14.03,2.21,-0.0556,0.0489,1.3620,0.1337,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
2311,gimbal,dynamic,1.4495,14.03,2.31,-0.0553,0.0492,1.3912,0.1410,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
2411,gimbal,dynamic,1.4788,14.03,2.41,-0.0552,0.0496,1.4203,0.1483,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
2511,gimbal,dynamic,1.5079,14.03,2.51,-0.0551,0.0499,1.4491,0.1555,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
2611,gimbal,dynamic,1.5370,14.03,2.61,-0.0551,0.0499,1.4777,0.1626,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
2711,gimbal,dynamic,1.5655,14.03,2.71,-0.0547,0.0497,1.5062,0.1697,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
2811,gimbal,dynamic,1.5935,14.03,2.81,-0.0540,0.0494,1.5344,0.1768,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
2911,gimbal,dynamic,1.6218,14.03,2.91,-0.0538,0.0489,1.5624,0.1838,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
3011,gimbal,dynamic,1.6500,14.03,3.01,-0.0535,0.0481,1.5903,0.1908,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
3111,gimbal,dynamic,1.6774,13.01,3.11,-0.0528,0.0473,1.6179,0.1974,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
3211,gimbal,dynamic,1.7044,11.74,3.21,-0.0518,0.0461,1.6454,0.2033,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
3311,gimbal,dynamic,1.7314,10.41,3.31,-0.0510,0.0450,1.6726,0.2085,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
3411,gimbal,dynamic,1.7589,9.01,3.41,-0.0510,0.0441,1.6997,0.2130,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
3511,gimbal,dynamic,1.7877,7.55,3.51,-0.0527,0.0435,1.7266,0.2168,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
3611,gimbal,dynamic,1.8176,6.04,3.61,-0.0557,0.0432,1.7533,0.2199,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
3711,gimbal,dynamic,1.8479,4.47,3.71,-0.0594,0.0430,1.7798,0.2222,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
3811,gimbal,dynamic,1.8783,2.85,3.81,-0.0634,0.0428,1.8061,0.2238,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3911,gimbal,dynamic,1.9077,1.18,3.91,-0.0668,0.0430,1.8322,0.2246,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
4011,gimbal,dynamic,1.9367,-0.52,4.01,-0.0700,0.0428,1.8582,0.2246,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4111,gimbal,dynamic,1.9650,-2.24,4.11,-0.0726,0.0416,1.8839,0.2239,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
4211,gimbal,dynamic,1.9930,-3.99,4.21,-0.0750,0.0393,1.9095,0.2223,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
4311,gimbal,dynamic,2.0207,-5.76,4.31,-0.0775,0.0370,1.9349,0.2200,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
4411,gimbal,dynamic,2.0491,-7.54,4.41,-0.0808,0.0347,1.9602,0.2170,2.000,SEARCH,0.0000,0.0000,0.0000,0.0000
4511,gimbal,dynamic,2.0770,-9.32,4.51,-0.0840,0.0332,1.9852,0.2131,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
4611,gimbal,dynamic,2.1042,-11.10,4.61,-0.0867,0.0323,2.0101,0.2085,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
4711,gimbal,dynamic,2.1304,-12.86,4.71,-0.0888,0.0329,2.0348,0.2031,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
4811,gimbal,dynamic,2.1560,-14.04,4.81,-0.0905,0.0350,2.0594,0.1971,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
4910,gimbal,dynamic,2.1809,-14.04,4.91,-0.0918,0.0377,2.0837,0.1910,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
5011,gimbal,dynamic,2.2046,-14.04,5.01,-0.0919,0.0410,2.1079,0.1849,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
5111,gimbal,dynamic,2.2272,-14.05,5.11,-0.0912,0.0447,2.1320,0.1789,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
5210,gimbal,dynamic,2.2488,-14.05,5.21,-0.0894,0.0484,2.1559,0.1729,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
5311,gimbal,dynamic,2.2693,-14.05,5.31,-0.0868,0.0519,2.1796,0.1670,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
5411,gimbal,dynamic,2.2895,-14.05,5.41,-0.0838,0.0552,2.2032,0.1611,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
5511,gimbal,dynamic,2.3098,-14.04,5.51,-0.0811,0.0582,2.2266,0.1553,2.000,SEARCH,0.0000,0.0000,0.0000,0.0000
5612,gimbal,dynamic,2.3299,-14.04,5.61,-0.0783,0.0608,2.2499,0.1494,2.000,STABILIZE_HIGH,0.1519,0.0302,-0.5276,-0.0000
5711,gimbal,dynamic,2.3504,-14.00,5.71,-0.0759,0.0624,2.2730,0.1437,2.000,STABILIZE_HIGH,0.1579,0.0261,-0.5620,-0.0001
5811,gimbal,dynamic,2.3700,-13.86,5.81,-0.0728,0.0642,2.2960,0.1379,2.000,STABILIZE_HIGH,0.1872,0.0221,-0.5636,-0.0001
5911,gimbal,dynamic,2.3879,-13.55,5.91,-0.0681,0.0665,2.3189,0.1322,2.000,STABILIZE_HIGH,0.2123,0.0220,-0.5736,-0.0001
6011,gimbal,dynamic,2.4020,-13.04,6.01,-0.0597,0.0691,2.3416,0.1265,2.000,STABILIZE_HIGH,0.2240,0.0224,-0.5412,-0.0001
6111,gimbal,dynamic,2.4136,-12.30,6.11,-0.0489,0.0706,2.3641,0.1209,1.999,STABILIZE_HIGH,0.2469,0.0311,-0.5100,-0.0002
6211,gimbal,dynamic,2.4230,-11.38,6.21,-0.0360,0.0711,2.3866,0.1153,1.999,DESCEND_TO_LOW,0.2546,0.0408,-0.4880,0.3000
6311,gimbal,dynamic,2.4293,-10.22,6.31,-0.0201,0.0706,2.4089,0.1097,1.996,DESCEND_TO_LOW,0.2596,0.0501,-0.4908,0.3000
6411,gimbal,dynamic,2.4331,-9.04,6.41,-0.0018,0.0692,2.4311,0.1041,1.975,DESCEND_TO_LOW,0.2684,0.0735,-0.4672,0.3000
6511,gimbal,dynamic,2.4365,-7.68,6.51,0.0168,0.0675,2.4531,0.0986,1.945,DESCEND_TO_LOW,0.2900,0.1144,-0.3336,0.3000
6611,gimbal,dynamic,2.4384,-6.42,6.61,0.0369,0.0655,2.4751,0.0931,1.915,DESCEND_TO_LOW,0.3036,0.1464,-0.3232,0.3000
6711,gimbal,dynamic,2.4374,-5.10,6.71,0.0597,0.0632,2.4969,0.0877,1.882,DESCEND_TO_LOW,0.3059,0.1543,-0.3232,0.3000
6811,gimbal,dynamic,2.4356,-3.99,6.81,0.0831,0.0617,2.5186,0.0823,1.849,DESCEND_TO_LOW,0.3306,0.2089,-0.2276,0.3000
6911,gimbal,dynamic,2.4343,-2.94,6.91,0.1059,0.0618,2.5402,0.0769,1.819,DESCEND_TO_LOW,0.3319,0.2174,-0.2276,0.3000
7011,gimbal,dynamic,2.4288,-2.10,7.01,0.1329,0.0644,2.5617,0.0715,1.786,DESCEND_TO_LOW,0.3338,0.2260,-0.2276,0.3000
7111,gimbal,dynamic,2.4236,-1.43,7.11,0.1595,0.0697,2.5831,0.0661,1.756,DESCEND_TO_LOW,0.3358,0.2334,-0.2276,0.3000
7211,gimbal,dynamic,2.4165,-0.95,7.21,0.1879,0.0770,2.6044,0.0608,1.726,DESCEND_TO_LOW,0.3384,0.2402,-0.2276,0.3000
7311,gimbal,dynamic,2.4054,-0.54,7.31,0.2204,0.0866,2.6256,0.0555,1.694,DESCEND_TO_LOW,0.3421,0.2465,-0.2276,0.3000
7411,gimbal,dynamic,2.3924,-0.25,7.41,0.2547,0.0973,2.6467,0.0502,1.661,DESCEND_TO_LOW,0.3461,0.2525,-0.2276,0.3000
7511,gimbal,dynamic,2.3804,0.01,7.51,0.2881,0.1074,2.6677,0.0450,1.631,DESCEND_TO_LOW,0.4561,0.3411,-0.0100,0.3000
7611,gimbal,dynamic,2.3637,0.24,7.61,0.3263,0.1194,2.6886,0.0398,1.601,DESCEND_TO_LOW,0.4684,0.3410,-0.0032,0.3000
7711,gimbal,dynamic,2.3482,0.43,7.71,0.3633,0.1315,2.7095,0.0345,1.569,DESCEND_TO_LOW,0.5032,0.3411,0.0200,0.3000
7811,gimbal,dynamic,2.3275,0.58,7.81,0.4056,0.1451,2.7302,0.0294,1.536,DESCEND_TO_LOW,0.5317,0.3399,0.0536,0.3000
7911,gimbal,dynamic,2.3069,0.71,7.91,0.4478,0.1572,2.7509,0.0242,1.506,DESCEND_TO_LOW,0.5558,0.3329,0.0200,0.3000
8011,gimbal,dynamic,2.2794,0.80,8.01,0.4971,0.1693,2.7715,0.0190,1.475,DESCEND_TO_LOW,0.5746,0.3278,0.0384,0.3000
8111,gimbal,dynamic,2.2526,0.86,8.11,0.5456,0.1804,2.7921,0.0139,1.442,DESCEND_TO_LOW,0.5948,0.3158,0.0344,0.3000
8211,gimbal,dynamic,2.2231,0.87,8.21,0.5970,0.1916,2.8126,0.0088,1.411,DESCEND_TO_LOW,0.6087,0.3024,0.0240,0.3000
8311,gimbal,dynamic,2.1867,0.84,8.31,0.6555,0.2038,2.8330,0.0037,1.378,DESCEND_TO_LOW,0.6211,0.2877,0.0228,0.3000
8411,gimbal,dynamic,2.1530,0.77,8.41,0.7113,0.2149,2.8534,-0.0014,1.347,DESCEND_TO_LOW,0.6278,0.2688,0.0080,0.3000
8511,gimbal,dynamic,2.1137,0.66,8.51,0.7729,0.2265,2.8737,-0.0065,1.313,HOLD,0.6290,0.2637,0.0300,0.3000
8611,gimbal,dynamic,2.0774,0.53,8.61,0.8315,0.2368,2.8940,-0.0116,1.283,HOLD,0.6133,0.2571,0.0292,-0.0090
8711,gimbal,dynamic,2.0344,0.39,8.71,0.8968,0.2466,2.9142,-0.0166,1.275,HOLD,0.5976,0.2505,0.0285,-0.0116
8811,gimbal,dynamic,1.9948,0.27,8.81,0.9587,0.2542,2.9344,-0.0217,1.275,HOLD,0.5818,0.2439,0.0277,-0.0115
8911,gimbal,dynamic,1.9493,0.15,8.91,1.0266,0.2607,2.9545,-0.0267,1.275,HOLD,0.5661,0.2373,0.0270,-0.0113
9011,gimbal,dynamic,1.9037,0.06,9.01,1.0943,0.2658,2.9746,-0.0317,1.276,HOLD,0.5504,0.2307,0.0262,-0.0111
9111,gimbal,dynamic,1.8637,-0.04,9.11,1.1565,0.2704,2.9947,-0.0368,1.277,DESCEND_TO_LOW,0.5426,0.2275,0.0259,-0.0110
9211,gimbal,dynamic,1.8192,-0.12,9.21,1.2235,0.2756,3.0148,-0.0418,1.278,STABILIZE_LOW,0.4326,0.1064,-0.0016,0.0833
9311,gimbal,dynamic,1.7809,-0.21,9.31,1.2843,0.2806,3.0348,-0.0468,1.278,STABILIZE_LOW,0.4244,0.1011,-0.0080,0.0833
9411,gimbal,dynamic,1.7401,-0.27,9.41,1.3477,0.2851,3.0549,-0.0518,1.272,STABILIZE_LOW,0.4256,0.1009,-0.0080,0.0816
9511,gimbal,dynamic,1.7070,-0.31,9.51,1.4030,0.2881,3.0749,-0.0568,1.264,STABILIZE_LOW,0.3385,0.0583,-0.0044,0.0792
9611,gimbal,dynamic,1.6734,-0.34,9.61,1.4589,0.2901,3.0949,-0.0618,1.257,STABILIZE_LOW,0.3114,0.0422,-0.0200,0.0771
9711,gimbal,dynamic,1.6483,-0.35,9.71,1.5059,0.2910,3.1149,-0.0668,1.249,STABILIZE_LOW,0.2774,0.0242,-0.0156,0.0748
9811,gimbal,dynamic,1.6273,-0.35,9.81,1.5486,0.2911,3.1349,-0.0718,1.243,STABILIZE_LOW,0.2412,0.0044,-0.0364,0.0729
9911,gimbal,dynamic,1.6073,-0.34,9.91,1.5899,0.2895,3.1549,-0.0768,1.236,STABILIZE_LOW,0.2290,-0.0020,-0.0216,0.0709
10011,gimbal,dynamic,1.5914,-0.33,10.01,1.6266,0.2864,3.1749,-0.0818,1.230,STABILIZE_LOW,0.2231,-0.0041,-0.0240,0.0691
10111,gimbal,dynamic,1.5817,0.71,10.11,1.6570,0.2829,3.1949,-0.0867,1.224,STABILIZE_LOW,0.2162,-0.0105,-0.0308,0.0672
10211,gimbal,dynamic,1.5721,3.17,10.21,1.6868,0.2786,3.2150,-0.0907,1.218,STABILIZE_LOW,0.2156,-0.0084,0.0316,0.0653
10311,gimbal,dynamic,1.5669,5.70,10.31,1.7119,0.2741,3.2350,-0.0939,1.212,STABILIZE_LOW,0.2162,-0.0083,0.0316,0.0635
10411,gimbal,dynamic,1.5610,8.30,10.41,1.7374,0.2691,3.2551,-0.0961,1.205,STABILIZE_LOW,0.2254,-0.0001,0.1592,0.0616
10511,gimbal,dynamic,1.5575,10.93,10.51,1.7603,0.2646,3.2752,-0.0975,1.200,STABILIZE_LOW,0.2259,0.0000,0.1592,0.0599
10611,gimbal,dynamic,1.5526,13.54,10.61,1.7847,0.2605,3.2953,-0.0979,1.194,STABILIZE_LOW,0.2495,0.0248,0.4252,0.0581
10711,gimbal,dynamic,1.5499,16.08,10.71,1.8068,0.2577,3.3155,-0.0974,1.188,STABILIZE_LOW,0.2504,0.0286,0.4624,0.0564
10811,gimbal,dynamic,1.5459,18.49,10.81,1.8304,0.2560,3.3357,-0.0959,1.182,STABILIZE_LOW,0.2511,0.0284,0.4624,0.0546
10911,gimbal,dynamic,1.5439,20.73,10.91,1.8522,0.2558,3.3560,-0.0936,1.176,STABILIZE_LOW,0.2517,0.0279,0.4624,0.0529
11011,gimbal,dynamic,1.5395,22.75,11.01,1.8765,0.2572,3.3763,-0.0902,1.171,STABILIZE_LOW,0.2523,0.0270,0.4624,0.0513
11111,gimbal,dynamic,1.5361,24.51,11.11,1.9000,0.2603,3.3966,-0.0860,1.165,STABILIZE_LOW,0.2785,0.0425,0.9032,0.0496
11211,gimbal,dynamic,1.5303,24.93,11.21,1.9264,0.2649,3.4170,-0.0809,1.160,STABILIZE_LOW,0.2817,0.0331,1.0008,0.0481
11311,gimbal,dynamic,1.5254,23.74,11.31,1.9518,0.2700,3.4375,-0.0758,1.155,STABILIZE_LOW,0.2865,0.0237,1.0268,0.0465
11411,gimbal,dynamic,1.5199,22.35,11.41,1.9780,0.2751,3.4580,-0.0707,1.150,STABILIZE_LOW,0.2889,-0.0125,0.9448,0.0450
11511,gimbal,dynamic,1.5123,20.59,11.51,2.0063,0.2800,3.4786,-0.0656,1.145,STABILIZE_LOW,0.2873,-0.0321,0.9148,0.0436
11611,gimbal,dynamic,1.5062,18.76,11.61,2.0330,0.2842,3.4993,-0.0604,1.141,STABILIZE_LOW,0.2851,-0.0858,0.8264,0.0422
11711,gimbal,dynamic,1.4970,16.62,11.71,2.0630,0.2881,3.5200,-0.0552,1.136,STABILIZE_LOW,0.2794,-0.1063,0.8204,0.0409
11811,gimbal,dynamic,1.4871,14.57,11.81,2.0931,0.2902,3.5409,-0.0500,1.132,STABILIZE_LOW,0.2725,-0.1619,0.7124,0.0397
11911,gimbal,dynamic,1.4794,12.35,11.91,2.1207,0.2899,3.5617,-0.0448,1.128,STABILIZE_LOW,0.2551,-0.2300,0.6120,0.0384
12011,gimbal,dynamic,1.4694,10.30,12.01,2.1500,0.2871,3.5827,-0.0395,1.124,STABILIZE_LOW,0.2402,-0.2776,0.4976,0.0372
12111,gimbal,dynamic,1.4620,8.40,12.11,2.1764,0.2817,3.6038,-0.0343,1.120,STABILIZE_LOW,0.2240,-0.3206,0.4444,0.0361
12211,gimbal,dynamic,1.4544,6.78,12.21,2.2022,0.2727,3.6250,-0.0290,1.116,STABILIZE_LOW,0.2106,-0.3447,0.3892,0.0349
12311,gimbal,dynamic,1.4443,5.27,12.31,2.2299,0.2592,3.6462,-0.0237,1.112,STABILIZE_LOW,0.1942,-0.3718,0.3240,0.0337
12411,gimbal,dynamic,1.4338,4.09,12.41,2.2575,0.2415,3.6676,-0.0183,1.109,STABILIZE_LOW,0.1827,-0.3946,0.2772,0.0326
12511,gimbal,dynamic,1.4257,3.17,12.51,2.2827,0.2216,3.6890,-0.0130,1.105,STABILIZE_LOW,0.1746,-0.3965,0.2772,0.0314
12611,gimbal,dynamic,1.4157,2.50,12.61,2.3096,0.1962,3.7106,-0.0076,1.101,STABILIZE_LOW,0.1667,-0.4146,0.1008,0.0302
12711,gimbal,dynamic,1.4092,2.03,12.71,2.3336,0.1697,3.7323,-0.0021,1.097,STABILIZE_LOW,0.1668,-0.4023,0.0992,0.0290
12811,gimbal,dynamic,1.4013,1.76,12.81,2.3593,0.1387,3.7540,0.0033,1.093,STABILIZE_LOW,0.1720,-0.3834,0.0720,0.0278
12911,gimbal,dynamic,1.3966,1.62,12.91,2.3829,0.1085,3.7759,0.0088,1.089,STABILIZE_LOW,0.1740,-0.3723,0.0928,0.0267
13011,gimbal,dynamic,1.3931,1.59,13.01,2.4063,0.0776,3.7980,0.0143,1.086,STABILIZE_LOW,0.1862,-0.3268,0.0592,0.0257
13111,gimbal,dynamic,1.3889,1.61,13.11,2.4314,0.0439,3.8201,0.0198,1.082,STABILIZE_LOW,0.1863,-0.3273,0.0592,0.0246
13211,gimbal,dynamic,1.3864,1.67,13.21,2.4561,0.0106,3.8424,0.0254,1.079,STABILIZE_LOW,0.2107,-0.2598,0.0620,0.0238
13311,gimbal,dynamic,1.3865,1.73,13.31,2.4792,-0.0193,3.8648,0.0310,1.077,STABILIZE_LOW,0.2225,-0.2259,0.0688,0.0230
13411,gimbal,dynamic,1.3853,1.75,13.41,2.5047,-0.0496,3.8873,0.0366,1.074,STABILIZE_LOW,0.2301,-0.2027,0.0668,0.0223
13511,gimbal,dynamic,1.3865,1.74,13.51,2.5284,-0.0752,3.9099,0.0423,1.072,STABILIZE_LOW,0.2413,-0.1584,0.0688,0.0217
13611,gimbal,dynamic,1.3862,1.68,13.61,2.5544,-0.0998,3.9327,0.0480,1.070,STABILIZE_LOW,0.2509,-0.1412,0.0576,0.0211
13711,gimbal,dynamic,1.3884,1.57,13.71,2.5781,-0.1197,3.9557,0.0537,1.069,STABILIZE_LOW,0.2585,-0.1041,0.0500,0.0206
13811,gimbal,dynamic,1.3893,1.44,13.81,2.6035,-0.1376,3.9788,0.0595,1.067,STABILIZE_LOW,0.2597,-0.0946,0.0592,0.0202
13911,gimbal,dynamic,1.3914,1.26,13.91,2.6274,-0.1509,4.0020,0.0653,1.066,STABILIZE_LOW,0.2685,-0.0650,0.0612,0.0197
14011,gimbal,dynamic,1.3902,1.07,14.01,2.6549,-0.1621,4.0254,0.0711,1.064,STABILIZE_LOW,0.2737,-0.0534,0.0576,0.0192
14111,gimbal,dynamic,1.3892,0.88,14.11,2.6818,-0.1699,4.0489,0.0770,1.062,STABILIZE_LOW,0.2737,-0.0539,0.0576,0.0187
14212,gimbal,dynamic,1.3847,0.70,14.21,2.7123,-0.1760,4.0726,0.0829,1.061,TERMINAL_LAND,0.2757,-0.0356,0.0440,0.0182
14311,gimbal,dynamic,1.3820,0.52,14.31,2.7407,-0.1794,4.0964,0.0889,1.059,TERMINAL_LAND,0.2745,-0.0333,0.0312,0.0000
14411,gimbal,dynamic,1.3768,0.36,14.41,2.7715,-0.1811,4.1204,0.0949,1.059,TERMINAL_LAND,0.3078,-0.0275,0.0364,0.0000
14511,gimbal,dynamic,1.3734,0.24,14.51,2.8004,-0.1811,4.1445,0.1009,1.059,TERMINAL_LAND,0.3304,-0.0273,0.0036,0.0000
14611,gimbal,dynamic,1.3671,0.14,14.61,2.8322,-0.1796,4.1689,0.1070,1.059,TERMINAL_LAND,0.3517,-0.0253,0.0232,0.0000
14711,gimbal,dynamic,1.3624,0.07,14.71,2.8623,-0.1774,4.1933,0.1131,1.059,TERMINAL_LAND,0.3517,-0.0256,0.0232,0.0000
14811,gimbal,dynamic,1.3535,0.04,14.81,2.8967,-0.1744,4.2180,0.1193,1.059,TERMINAL_LAND,0.3928,-0.0230,0.0264,0.0000
14911,gimbal,dynamic,1.3461,0.03,14.91,2.9297,-0.1708,4.2428,0.1255,1.058,TERMINAL_LAND,0.4138,-0.0228,-0.0072,0.0000
15011,gimbal,dynamic,1.3346,0.04,15.01,2.9669,-0.1660,4.2678,0.1317,1.058,TERMINAL_LAND,0.4291,-0.0189,0.0132,0.0000
15111,gimbal,dynamic,1.3247,0.06,15.11,3.0025,-0.1611,4.2930,0.1380,1.057,TERMINAL_LAND,0.4461,-0.0168,-0.0008,0.0000
15211,gimbal,dynamic,1.3103,0.08,15.21,3.0428,-0.1552,4.3183,0.1444,1.056,TERMINAL_LAND,0.4617,-0.0148,0.0012,0.0000
15311,gimbal,dynamic,1.2969,0.11,15.31,3.0821,-0.1492,4.3439,0.1508,1.055,TERMINAL_LAND,0.4729,-0.0110,0.0056,0.0000
15411,gimbal,dynamic,1.2786,0.13,15.41,3.1264,-0.1420,4.3696,0.1572,1.054,TERMINAL_LAND,0.4707,-0.0090,0.0072,0.0000
15511,gimbal,dynamic,1.2621,0.16,15.51,3.1690,-0.1345,4.3954,0.1636,1.054,TERMINAL_LAND,0.4817,-0.0053,-0.0052,0.0000
15611,gimbal,dynamic,1.2403,0.17,15.61,3.2170,-0.1254,4.4215,0.1702,1.053,TERMINAL_LAND,0.4876,0.0000,0.0160,0.0000
15711,gimbal,dynamic,1.2212,0.17,15.71,3.2624,-0.1167,4.4478,0.1767,1.052,TERMINAL_LAND,0.4900,0.0018,0.0176,0.0000
15811,gimbal,dynamic,1.1978,0.16,15.81,3.3122,-0.1070,4.4742,0.1833,1.051,TERMINAL_LAND,0.4924,0.0035,0.0188,0.0000
15911,gimbal,dynamic,1.1779,0.14,15.91,3.3587,-0.0981,4.5008,0.1900,1.050,TERMINAL_LAND,0.4904,0.0052,-0.0104,0.0000
16011,gimbal,dynamic,1.1541,0.11,16.01,3.4094,-0.0886,4.5276,0.1967,1.049,TERMINAL_LAND,0.4865,0.0068,-0.0088,0.0000
16111,gimbal,dynamic,1.1348,0.08,16.11,3.4558,-0.0800,4.5546,0.2034,1.048,TERMINAL_LAND,0.4872,0.0084,-0.0068,0.0000
16211,gimbal,dynamic,1.1121,0.05,16.21,3.5059,-0.0710,4.5818,0.2102,1.047,TERMINAL_LAND,0.4837,0.0099,-0.0060,0.0000
16311,gimbal,dynamic,1.0933,0.02,16.31,3.5525,-0.0633,4.6092,0.2171,1.046,TERMINAL_LAND,0.4844,0.0131,0.0116,0.0000
16411,gimbal,dynamic,1.0744,0.00,16.41,3.5993,-0.0552,4.6368,0.2240,1.045,TERMINAL_LAND,0.4845,0.0129,0.0116,0.0000
16511,gimbal,dynamic,1.0515,-0.02,16.51,3.6501,-0.0455,4.6646,0.2309,1.045,TERMINAL_LAND,0.4815,0.0160,-0.0148,0.0000
16611,gimbal,dynamic,1.0291,-0.03,16.61,3.7005,-0.0361,4.6925,0.2379,1.045,TERMINAL_LAND,0.4797,0.0174,0.0004,0.0000
16711,gimbal,dynamic,1.0108,-0.04,16.71,3.7473,-0.0274,4.7207,0.2450,1.044,TERMINAL_LAND,0.4758,0.0202,0.0024,0.0000
16811,gimbal,dynamic,0.9887,-0.05,16.81,3.7978,-0.0175,4.7491,0.2521,1.044,TERMINAL_LAND,0.4763,0.0231,-0.0232,0.0000
