time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4476,gimbal,dynamic,none,3.6456,-2.68,4.48,-0.8164,-0.1275,2.8272,-0.2486,2.924,HOLD,-0.2810,-0.1115,0.0000,-0.0013
4576,gimbal,dynamic,none,3.7369,-2.76,4.58,-0.8532,-0.1378,2.8819,-0.2527,2.924,HOLD,-0.2602,-0.1033,0.0000,-0.0013
4676,gimbal,dynamic,none,3.8287,-2.87,4.68,-0.8902,-0.1482,2.9369,-0.2569,2.924,HOLD,-0.2394,-0.0950,0.0000,-0.0012
4776,gimbal,dynamic,none,3.9189,-2.99,4.78,-0.9252,-0.1577,2.9923,-0.2612,2.924,HOLD,-0.2185,-0.0867,0.0000,-0.0013
4876,gimbal,dynamic,none,4.0053,-3.10,4.88,-0.9562,-0.1662,3.0479,-0.2655,2.923,HOLD,0.0000,0.0000,0.0000,0.5000
4976,gimbal,dynamic,none,4.0936,-3.19,4.98,-0.9887,-0.1756,3.1038,-0.2698,2.898,HOLD,0.0000,0.0000,0.0000,0.5000
5076,gimbal,dynamic,none,4.1775,-3.25,5.08,-1.0166,-0.1844,3.1599,-0.2743,2.854,HOLD,0.0000,0.0000,0.0000,0.5000
5176,gimbal,dynamic,none,4.2597,-3.29,5.18,-1.0425,-0.1927,3.2164,-0.2787,2.802,HOLD,0.0000,0.0000,0.0000,0.5000
5276,gimbal,dynamic,none,4.3354,-3.31,5.28,-1.0616,-0.1989,3.2730,-0.2831,2.753,HOLD,0.0000,0.0000,0.0000,0.5000
5376,gimbal,dynamic,none,4.4090,-3.28,5.38,-1.0782,-0.2050,3.3300,-0.2876,2.710,HOLD,0.0000,0.0000,0.0000,0.5000
5476,gimbal,dynamic,none,4.4783,-3.23,5.48,-1.0905,-0.2110,3.3871,-0.2921,2.663,HOLD,0.0000,0.0000,0.0000,0.5000
5576,gimbal,dynamic,none,4.5456,-3.15,5.58,-1.1004,-0.2177,3.4445,-0.2965,2.612,HOLD,0.0000,0.0000,0.0000,0.5000
5676,gimbal,dynamic,none,4.6098,-3.05,5.68,-1.1070,-0.2236,3.5021,-0.3010,2.565,HOLD,0.0000,0.0000,0.0000,0.5000
5776,gimbal,dynamic,none,4.6727,-2.96,5.78,-1.1122,-0.2294,3.5599,-0.3054,2.515,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.5000
5876,gimbal,dynamic,none,4.7346,-2.88,5.88,-1.1161,-0.2337,3.6179,-0.3097,2.461,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.5000
5976,gimbal,dynamic,none,4.7964,-2.81,5.98,-1.1196,-0.2379,3.6761,-0.3140,2.407,HOLD,1.0000,0.0244,-0.0117,-0.1699
6076,gimbal,dynamic,none,4.8554,-2.73,6.08,-1.1203,-0.2416,3.7345,-0.3183,2.381,HOLD,0.9500,0.0232,0.0000,-0.0079
6176,gimbal,dynamic,none,4.9071,-2.65,6.18,-1.1134,-0.2455,3.7931,-0.3225,2.385,HOLD,0.9000,0.0219,0.0000,-0.0065
6276,gimbal,dynamic,none,4.9495,-2.56,6.28,-1.0971,-0.2485,3.8518,-0.3266,2.387,HOLD,0.8500,0.0207,0.0000,-0.0059
6376,gimbal,dynamic,none,4.9811,-2.42,6.38,-1.0699,-0.2515,3.9107,-0.3306,2.387,HOLD,0.7999,0.0195,0.0000,-0.0060
6476,gimbal,dynamic,none,4.9982,-2.22,6.48,-1.0279,-0.2551,3.9697,-0.3345,2.385,STABILIZE_HIGH,0.7750,0.0189,0.0000,-0.0062
6576,gimbal,dynamic,none,5.0034,-1.97,6.58,-0.9740,-0.2591,4.0288,-0.3383,2.382,HOLD,1.0000,0.0287,0.0102,-0.1849
6676,gimbal,dynamic,none,5.0036,-1.69,6.68,-0.9149,-0.2636,4.0881,-0.3419,2.390,STABILIZE_HIGH,0.9750,0.0280,0.0000,0.0007
6776,gimbal,dynamic,none,4.9976,-1.42,6.78,-0.8495,-0.2692,4.1475,-0.3454,2.398,STABILIZE_HIGH,1.0000,0.0473,-0.0933,-0.1805
6876,gimbal,dynamic,none,4.9800,-1.14,6.88,-0.7725,-0.2767,4.2070,-0.3488,2.409,STABILIZE_HIGH,1.0000,0.0509,-0.0933,-0.1774
6976,gimbal,dynamic,none,4.9571,-0.89,6.98,-0.6901,-0.2860,4.2666,-0.3520,2.423,STABILIZE_HIGH,1.0000,0.0541,-0.0933,-0.1732
7076,gimbal,dynamic,none,4.9372,-0.65,7.08,-0.6106,-0.2952,4.3262,-0.3551,2.436,STABILIZE_HIGH,1.0000,0.0562,-0.0933,-0.1692
7176,gimbal,dynamic,none,4.9148,-0.44,7.18,-0.5286,-0.3047,4.3860,-0.3580,2.448,STABILIZE_HIGH,1.0000,0.0577,-0.0933,-0.1655
7276,gimbal,dynamic,none,4.8830,-0.22,7.28,-0.4370,-0.3146,4.4458,-0.3606,2.460,HOLD,0.9749,0.0562,0.0000,0.0018
7376,gimbal,dynamic,none,4.8498,-0.01,7.38,-0.3440,-0.3242,4.5057,-0.3631,2.470,HOLD,0.9249,0.0534,0.0000,0.0047
7476,gimbal,dynamic,none,4.8233,0.22,7.48,-0.2576,-0.3336,4.5656,-0.3654,2.469,HOLD,0.8750,0.0505,0.0000,0.0044
7577,gimbal,dynamic,none,4.7894,0.46,7.58,-0.1638,-0.3435,4.6255,-0.3674,2.465,STABILIZE_HIGH,0.8500,0.0490,0.0000,0.0038
7676,gimbal,dynamic,none,4.7630,0.71,7.68,-0.0775,-0.3521,4.6855,-0.3692,2.463,STABILIZE_HIGH,1.0000,0.1047,-0.0288,-0.1610
7776,gimbal,dynamic,none,4.7305,0.96,7.78,0.0150,-0.3606,4.7455,-0.3708,2.471,STABILIZE_HIGH,1.0000,0.1047,-0.0288,-0.1610
7877,gimbal,dynamic,none,4.7061,1.19,7.88,0.0994,-0.3670,4.8055,-0.3722,2.486,HOLD,1.0000,0.1159,-0.0201,-0.1567
7976,gimbal,dynamic,none,4.6752,1.40,7.98,0.1903,-0.3721,4.8655,-0.3732,2.500,HOLD,0.9500,0.1101,0.0000,0.0042
8076,gimbal,dynamic,none,4.6508,1.60,8.08,0.2746,-0.3745,4.9255,-0.3741,2.505,HOLD,0.9001,0.1044,0.0000,0.0056
8176,gimbal,dynamic,none,4.6260,1.80,8.18,0.3595,-0.3748,4.9854,-0.3746,2.504,STABILIZE_HIGH,0.8751,0.1015,0.0000,0.0054
8277,gimbal,dynamic,none,4.5940,2.01,8.28,0.4514,-0.3733,5.0454,-0.3749,2.501,HOLD,1.0000,0.1223,-0.0165,-0.1492
8376,gimbal,dynamic,none,4.5622,2.24,8.38,0.5430,-0.3696,5.1052,-0.3749,2.509,HOLD,0.9500,0.1162,0.0000,0.0022
8476,gimbal,dynamic,none,4.5381,2.48,8.48,0.6270,-0.3652,5.1651,-0.3745,2.513,HOLD,0.9000,0.1100,0.0000,0.0036
8576,gimbal,dynamic,none,4.5072,2.75,8.58,0.7177,-0.3602,5.2248,-0.3739,2.513,HOLD,0.8501,0.1039,0.0000,0.0034
8676,gimbal,dynamic,none,4.4831,3.04,8.68,0.8015,-0.3554,5.2845,-0.3730,2.511,STABILIZE_HIGH,0.8252,0.1009,0.0000,0.0031
8776,gimbal,dynamic,none,4.4531,3.36,8.78,0.8910,-0.3505,5.3441,-0.3718,2.514,HOLD,0.8045,0.0984,0.0000,0.0003
8876,gimbal,dynamic,none,4.4330,3.69,8.88,0.9707,-0.3468,5.4036,-0.3703,2.517,HOLD,0.7632,0.0933,0.0000,0.0013
8976,gimbal,dynamic,none,4.4087,4.02,8.98,1.0544,-0.3432,5.4630,-0.3684,2.522,HOLD,0.7219,0.0883,0.0000,0.0028
9076,gimbal,dynamic,none,4.3924,4.35,9.08,1.1300,-0.3404,5.5223,-0.3663,2.525,HOLD,0.6807,0.0832,0.0000,0.0036
9176,gimbal,dynamic,none,4.3709,4.68,9.18,1.2107,-0.3371,5.5815,-0.3638,2.530,HOLD,0.6395,0.0782,0.0000,0.0051
9276,gimbal,dynamic,none,4.3562,5.01,9.28,1.2844,-0.3336,5.6405,-0.3609,2.536,HOLD,0.5981,0.0731,0.0000,0.0069
9376,gimbal,dynamic,none,4.3369,5.34,9.38,1.3627,-0.3295,5.6994,-0.3578,2.536,HOLD,0.5981,0.0731,0.0000,0.0069
9476,gimbal,dynamic,none,4.3256,5.67,9.48,1.4326,-0.3258,5.7582,-0.3543,2.535,HOLD,0.5683,0.0695,0.0000,-0.0003
9576,gimbal,dynamic,none,4.3167,6.01,9.58,1.5002,-0.3224,5.8167,-0.3505,2.535,HOLD,0.5383,0.0658,0.0000,-0.0004
9676,gimbal,dynamic,none,4.3051,6.33,9.68,1.5701,-0.3186,5.8752,-0.3463,2.535,HOLD,0.5084,0.0622,0.0000,-0.0004
9776,gimbal,dynamic,none,4.3016,6.65,9.78,1.6319,-0.3155,5.9334,-0.3419,2.535,HOLD,0.4785,0.0585,0.0000,-0.0004
9876,gimbal,dynamic,none,4.2951,6.97,9.88,1.6964,-0.3127,5.9914,-0.3370,2.535,HOLD,0.4486,0.0549,0.0000,-0.0004
9976,gimbal,dynamic,none,4.2952,7.29,9.98,1.7541,-0.3100,6.0493,-0.3319,2.535,HOLD,0.4187,0.0512,0.0000,-0.0003
10076,gimbal,dynamic,none,4.2922,7.61,10.08,1.8147,-0.3062,6.1069,-0.3264,2.535,HOLD,0.3888,0.0475,0.0000,-0.0002
10176,gimbal,dynamic,none,4.2911,7.96,10.18,1.8733,-0.3006,6.1643,-0.3206,2.535,HOLD,0.3589,0.0439,0.0000,-0.0002
10276,gimbal,dynamic,none,4.2965,8.32,10.28,1.9251,-0.2939,6.2215,-0.3145,2.536,HOLD,0.3290,0.0402,0.0000,-0.0002
10376,gimbal,dynamic,none,4.3004,8.69,10.38,1.9781,-0.2859,6.2785,-0.3081,2.536,HOLD,0.0000,0.0000,0.0000,0.5000
10476,gimbal,dynamic,none,4.3108,9.06,10.48,2.0244,-0.2779,6.3352,-0.3013,2.522,HOLD,0.0000,0.0000,0.0000,0.5000
10576,gimbal,dynamic,none,4.3212,9.42,10.58,2.0705,-0.2696,6.3916,-0.2943,2.481,HOLD,0.0000,0.0000,0.0000,0.5000
10676,gimbal,dynamic,none,4.3403,9.76,10.68,2.1077,-0.2623,6.4479,-0.2869,2.430,HOLD,0.0000,0.0000,0.0000,0.5000
10776,gimbal,dynamic,none,4.3649,10.09,10.78,2.1389,-0.2554,6.5038,-0.2792,2.382,HOLD,0.0000,0.0000,0.0000,0.5000
10876,gimbal,dynamic,none,4.3936,10.40,10.88,2.1659,-0.2480,6.5594,-0.2713,2.329,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.5000
10976,gimbal,dynamic,none,4.4284,10.73,10.98,2.1864,-0.2398,6.6148,-0.2630,2.280,HOLD,0.0000,0.0000,0.0000,-0.0073
11076,gimbal,dynamic,none,4.4704,11.06,11.08,2.1995,-0.2317,6.6699,-0.2545,2.241,HOLD,0.0000,0.0000,0.0000,-0.0190
11177,gimbal,dynamic,none,4.5171,11.41,11.18,2.2077,-0.2229,6.7247,-0.2458,2.237,HOLD,0.0000,0.0000,0.0000,-0.0190
11276,gimbal,dynamic,none,4.5673,11.74,11.28,2.2119,-0.2151,6.7791,-0.2367,2.241,HOLD,0.0000,0.0000,0.0000,0.0011
11376,gimbal,dynamic,none,4.6190,12.06,11.38,2.2143,-0.2071,6.8333,-0.2274,2.243,HOLD,0.0000,0.0000,0.0000,0.0016
11476,gimbal,dynamic,none,4.6718,12.39,11.48,2.2153,-0.1990,6.8871,-0.2179,2.244,HOLD,0.0000,0.0000,0.0000,0.0019
11576,gimbal,dynamic,none,4.7248,12.72,11.58,2.2158,-0.1892,6.9406,-0.2082,2.246,HOLD,0.0000,0.0000,0.0000,0.0025
11676,gimbal,dynamic,none,4.7773,13.06,11.68,2.2164,-0.1799,6.9937,-0.1982,2.246,HOLD,0.0000,0.0000,0.0000,0.0027
11776,gimbal,dynamic,none,4.8291,13.38,11.78,2.2175,-0.1701,7.0465,-0.1881,2.246,HOLD,0.0000,0.0000,0.0000,0.0026
11876,gimbal,dynamic,none,4.8800,13.68,11.88,2.2190,-0.1595,7.0990,-0.1777,2.246,HOLD,0.0000,0.0000,0.0000,0.0025
11976,gimbal,dynamic,none,4.9301,13.96,11.98,2.2209,-0.1495,7.1510,-0.1672,2.245,HOLD,0.0000,0.0000,0.0000,0.0024
12076,gimbal,dynamic,none,4.9795,14.21,12.08,2.2233,-0.1409,7.2028,-0.1565,2.245,HOLD,0.0000,0.0000,0.0000,0.0022
12176,gimbal,dynamic,none,5.0278,14.42,12.18,2.2263,-0.1323,7.2541,-0.1457,2.244,HOLD,0.0000,0.0000,0.0000,0.0020
12276,gimbal,dynamic,none,5.0757,14.61,12.28,2.2293,-0.1250,7.3050,-0.1347,2.243,HOLD,0.0000,0.0000,0.0000,0.5000
12376,gimbal,dynamic,none,5.1232,14.78,12.38,2.2324,-0.1180,7.3556,-0.1236,2.223,HOLD,0.0000,0.0000,0.0000,0.5000
12476,gimbal,dynamic,none,5.1699,14.94,12.48,2.2359,-0.1105,7.4058,-0.1124,2.176,HOLD,0.0000,0.0000,0.0000,0.5000
12576,gimbal,dynamic,none,5.2156,15.10,12.58,2.2400,-0.1031,7.4556,-0.1011,2.127,HOLD,0.0000,0.0000,0.0000,0.5000
12676,gimbal,dynamic,none,5.2609,15.26,12.68,2.2440,-0.0966,7.5049,-0.0897,2.073,HOLD,0.0000,0.0000,0.0000,0.5000
12776,gimbal,dynamic,none,5.3051,15.41,12.78,2.2488,-0.0900,7.5539,-0.0783,2.023,HOLD,0.0000,0.0000,0.0000,0.5000
12876,gimbal,dynamic,none,5.3488,15.55,12.88,2.2537,-0.0841,7.6024,-0.0668,1.969,HOLD,0.0000,0.0000,0.0000,0.5000
12976,gimbal,dynamic,none,5.3910,15.68,12.98,2.2596,-0.0786,7.6505,-0.0553,1.919,HOLD,0.0000,0.0000,0.0000,0.5000
13076,gimbal,dynamic,none,5.4332,15.81,13.08,2.2651,-0.0745,7.6982,-0.0438,1.866,HOLD,0.0000,0.0000,0.0000,0.5000
13176,gimbal,dynamic,none,5.4755,15.92,13.18,2.2701,-0.0706,7.7455,-0.0322,1.816,HOLD,0.0000,0.0000,0.0000,0.5000
13276,gimbal,dynamic,none,5.5183,16.01,13.28,2.2742,-0.0671,7.7923,-0.0208,1.767,HOLD,0.0000,0.0000,0.0000,0.5000
13376,gimbal,dynamic,none,5.5608,16.09,13.38,2.2781,-0.0640,7.8387,-0.0093,1.714,HOLD,0.0000,0.0000,0.0000,0.5000
13476,gimbal,dynamic,none,5.6027,16.16,13.48,2.2822,-0.0610,7.8846,0.0021,1.661,HOLD,0.0000,0.0000,0.0000,0.5000
13576,gimbal,dynamic,none,5.6445,16.21,13.58,2.2860,-0.0581,7.9301,0.0134,1.613,HOLD,0.0000,0.0000,0.0000,0.5000
13676,gimbal,dynamic,none,5.6855,16.23,13.68,2.2901,-0.0552,7.9751,0.0247,1.564,HOLD,0.0000,0.0000,0.0000,0.5000
13776,gimbal,dynamic,none,5.7262,16.24,13.78,2.2941,-0.0530,8.0197,0.0358,1.516,HOLD,0.0000,0.0000,0.0000,0.5000
13876,gimbal,dynamic,none,5.7657,16.23,13.88,2.2989,-0.0513,8.0637,0.0468,1.467,HOLD,0.0000,0.0000,0.0000,0.5000
13976,gimbal,dynamic,none,5.8050,16.19,13.98,2.3034,-0.0502,8.1074,0.0577,1.414,HOLD,0.0000,0.0000,0.0000,0.5000
14076,gimbal,dynamic,none,5.8450,16.13,14.08,2.3068,-0.0492,8.1505,0.0684,1.365,HOLD,0.0000,0.0000,0.0000,0.5000
14176,gimbal,dynamic,none,5.8845,16.04,14.18,2.3101,-0.0481,8.1932,0.0789,1.311,HOLD,0.0000,0.0000,0.0000,0.5000
14276,gimbal,dynamic,none,5.9237,15.94,14.28,2.3132,-0.0470,8.2354,0.0892,1.258,HOLD,0.0000,0.0000,0.0000,0.5000
14376,gimbal,dynamic,none,5.9618,15.81,14.38,2.3171,-0.0459,8.2771,0.0993,1.209,HOLD,0.0000,0.0000,0.0000,0.5000
14476,gimbal,dynamic,none,5.9998,15.66,14.48,2.3205,-0.0454,8.3184,0.1092,1.156,HOLD,0.0000,0.0000,0.0000,0.5000
14576,gimbal,dynamic,none,6.0376,15.48,14.58,2.3238,-0.0449,8.3591,0.1189,1.107,HOLD,0.0000,0.0000,0.0000,0.5000
14676,gimbal,dynamic,none,6.0754,15.28,14.68,2.3264,-0.0445,8.3994,0.1283,1.054,HOLD,0.0000,0.0000,0.0000,0.5000
14776,gimbal,dynamic,none,6.1131,15.05,14.78,2.3288,-0.0443,8.4392,0.1374,1.005,HOLD,0.0000,0.0000,0.0000,0.5000
14876,gimbal,dynamic,none,6.1509,14.80,14.88,2.3305,-0.0443,8.4785,0.1462,0.952,HOLD,0.0000,0.0000,0.0000,0.5000
14976,gimbal,dynamic,none,6.1883,14.52,14.98,2.3322,-0.0446,8.5173,0.1548,0.903,HOLD,0.0000,0.0000,0.0000,0.5000
15076,gimbal,dynamic,none,6.2248,14.22,15.08,2.3343,-0.0451,8.5556,0.1630,0.850,HOLD,0.0000,0.0000,0.0000,0.5000
15176,gimbal,dynamic,none,6.2605,13.88,15.18,2.3366,-0.0458,8.5934,0.1709,0.801,HOLD,0.0000,0.0000,0.0000,0.5000
15276,gimbal,dynamic,none,6.2954,13.51,15.28,2.3393,-0.0471,8.6307,0.1784,0.747,HOLD,0.0000,0.0000,0.0000,0.5000
15376,gimbal,dynamic,none,6.3295,13.11,15.38,2.3423,-0.0486,8.6675,0.1856,0.699,HOLD,0.0000,0.0000,0.0000,0.5000
15476,gimbal,dynamic,none,6.3637,12.69,15.48,2.3447,-0.0506,8.7038,0.1924,0.650,HOLD,0.0000,0.0000,0.0000,0.5000
15576,gimbal,dynamic,none,6.3978,12.23,15.58,2.3467,-0.0532,8.7396,0.1988,0.598,HOLD,0.0000,0.0000,0.0000,0.5000
15676,gimbal,dynamic,none,6.4318,11.74,15.68,2.3484,-0.0556,8.7749,0.2048,0.545,HOLD,0.0000,0.0000,0.0000,0.5000
15776,gimbal,dynamic,none,6.4656,11.22,15.78,2.3497,-0.0584,8.8097,0.2104,0.496,HOLD,0.0000,0.0000,0.0000,0.5000
15876,gimbal,dynamic,none,6.4997,10.66,15.88,2.3502,-0.0607,8.8440,0.2156,0.443,HOLD,0.0000,0.0000,0.0000,0.5000
15977,gimbal,dynamic,none,6.5227,10.27,15.98,2.3499,-0.0621,8.8666,0.2189,0.394,DONE,0.0000,0.0000,0.0000,0.5000
