time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2059,static,dynamic,none,1.8344,14.04,2.06,0.0144,0.0372,1.8461,0.1360,2.840,SEARCH,0.0000,0.0000,0.0000,-0.0480
2158,static,dynamic,none,1.8729,14.05,2.16,0.0098,0.0387,1.8806,0.1274,2.841,SEARCH,0.0000,0.0000,0.0000,-0.0478
2258,static,dynamic,none,1.9118,14.05,2.26,0.0051,0.0397,1.9153,0.1188,2.842,SEARCH,0.0000,0.0000,0.0000,-0.0475
2358,static,dynamic,none,1.9503,14.05,2.36,0.0011,0.0411,1.9502,0.1100,2.842,SEARCH,0.0000,0.0000,0.0000,-0.0473
2458,static,dynamic,none,1.9888,14.04,2.46,-0.0028,0.0430,1.9852,0.1013,2.843,SEARCH,0.0000,0.0000,0.0000,-0.0470
2558,static,dynamic,none,2.0272,-14.04,2.56,-0.0063,0.0449,2.0204,0.0925,2.844,SEARCH,0.0000,0.0000,0.0000,-0.0468
2658,static,dynamic,none,2.0659,-14.03,2.66,-0.0098,0.0470,2.0557,0.0836,2.845,SEARCH,0.0000,0.0000,0.0000,-0.0465
2758,static,dynamic,none,2.1045,-14.03,2.76,-0.0131,0.0492,2.0913,0.0748,2.846,SEARCH,0.0000,0.0000,0.0000,-0.0463
2859,static,dynamic,none,2.1427,-14.03,2.86,-0.0157,0.0513,2.1270,0.0658,2.847,STABILIZE_HIGH,-0.5851,-0.0334,-0.8160,-0.0460
2958,static,dynamic,none,2.1806,-14.02,2.96,-0.0178,0.0533,2.1628,0.0569,2.848,STABILIZE_HIGH,-0.6059,-0.0453,-0.8244,-0.0456
3058,static,dynamic,none,2.2210,-13.93,3.06,-0.0222,0.0549,2.1989,0.0479,2.850,STABILIZE_HIGH,-0.6056,-0.0461,-0.8244,-0.0451
3158,static,dynamic,none,2.2662,-13.68,3.16,-0.0311,0.0557,2.2350,0.0388,2.851,STABILIZE_HIGH,-0.6054,-0.0491,-0.8244,-0.0448
3259,static,dynamic,none,2.3198,-13.15,3.26,-0.0482,0.0559,2.2714,0.0297,2.851,STABILIZE_HIGH,-0.6052,-0.0553,-0.8244,-0.0447
3358,static,dynamic,none,2.3818,-12.39,3.36,-0.0737,0.0556,2.3079,0.0206,2.851,STABILIZE_HIGH,-0.7682,-0.0503,-0.7638,-0.0447
3458,static,dynamic,none,2.4491,-11.30,3.46,-0.1042,0.0551,2.3445,0.0115,2.851,DESCEND_TO_LOW,-0.7125,-0.0267,-0.7194,0.5000
3559,static,dynamic,none,2.5214,-9.95,3.56,-0.1396,0.0546,2.3813,0.0023,2.839,DESCEND_TO_LOW,-0.6570,0.0216,-0.6084,0.5000
3658,static,dynamic,none,2.6015,-8.39,3.66,-0.1825,0.0546,2.4182,-0.0070,2.811,DESCEND_TO_LOW,-0.5424,0.0942,-0.4734,0.5000
3758,static,dynamic,none,2.6823,-6.66,3.76,-0.2260,0.0558,2.4553,-0.0162,2.771,DESCEND_TO_LOW,-0.3702,0.1725,-0.4062,0.5000
3859,static,dynamic,none,2.7694,-4.85,3.86,-0.2755,0.0588,2.4925,-0.0256,2.727,DESCEND_TO_LOW,-0.1674,0.2666,-0.3000,0.5000
3958,static,dynamic,none,2.8522,-3.05,3.96,-0.3206,0.0647,2.5299,-0.0349,2.676,DESCEND_TO_LOW,0.0542,0.3764,-0.2136,0.5000
4059,static,dynamic,none,2.9353,-1.32,4.06,-0.3655,0.0757,2.5674,-0.0443,2.627,DESCEND_TO_LOW,0.2090,0.4684,-0.1290,0.5000
4158,static,dynamic,none,3.0090,0.22,4.16,-0.4005,0.0898,2.6050,-0.0537,2.573,HOLD,0.2063,0.4625,-0.1274,-0.0074
4259,static,dynamic,none,3.0748,1.47,4.26,-0.4271,0.1104,2.6427,-0.0631,2.531,HOLD,0.2063,0.4625,-0.1274,-0.0074
4359,static,dynamic,none,3.1267,2.38,4.36,-0.4392,0.1345,2.6806,-0.0726,2.511,HOLD,0.2063,0.4625,-0.1274,-0.0074
4459,static,dynamic,none,3.1684,2.99,4.46,-0.4402,0.1644,2.7186,-0.0821,2.500,DESCEND_TO_LOW,0.7811,0.7549,0.0774,0.5000
4559,static,dynamic,none,3.2026,3.42,4.56,-0.4331,0.1940,2.7567,-0.0916,2.482,HOLD,0.8229,0.7570,0.1860,0.5000
4658,static,dynamic,none,3.2289,3.62,4.66,-0.4172,0.2272,2.7950,-0.1012,2.451,DESCEND_TO_LOW,0.9800,0.7653,0.2592,0.5000
4759,static,dynamic,none,3.2471,3.58,4.76,-0.3926,0.2592,2.8333,-0.1107,2.405,DESCEND_TO_LOW,1.0000,0.7562,0.2526,0.5000
4858,static,dynamic,none,3.2513,3.30,4.86,-0.3529,0.2954,2.8717,-0.1204,2.351,DESCEND_TO_LOW,1.0000,0.7400,0.2646,0.5000
4959,static,dynamic,none,3.2466,2.84,4.96,-0.3036,0.3299,2.9103,-0.1300,2.298,DESCEND_TO_LOW,1.0000,0.6558,0.2076,0.5000
5059,static,dynamic,none,3.2259,2.24,5.06,-0.2368,0.3676,2.9490,-0.1397,2.236,DESCEND_TO_LOW,1.0000,0.5893,0.1938,0.5000
5158,static,dynamic,none,3.1998,1.57,5.16,-0.1643,0.4015,2.9877,-0.1493,2.178,DESCEND_TO_LOW,1.0000,0.5853,0.1938,0.5000
5259,static,dynamic,none,3.1594,0.89,5.26,-0.0764,0.4354,3.0266,-0.1591,2.115,DESCEND_TO_LOW,1.0000,0.3370,0.1266,0.5000
5358,static,dynamic,none,3.1188,0.28,5.36,0.0115,0.4635,3.0655,-0.1688,2.058,DESCEND_TO_LOW,1.0000,0.2181,0.0558,0.5000
5458,static,dynamic,none,3.0669,-0.30,5.46,0.1113,0.4898,3.1045,-0.1786,1.997,DESCEND_TO_LOW,1.0000,0.1035,0.0630,0.5000
5559,static,dynamic,none,3.0193,-0.81,5.56,0.2058,0.5081,3.1436,-0.1883,1.942,HOLD,1.0000,0.0487,0.0048,0.5000
5658,static,dynamic,none,2.9631,-1.25,5.66,0.3083,0.5207,3.1828,-0.1981,1.888,DESCEND_TO_LOW,1.0000,-0.1265,-0.0336,0.5000
5758,static,dynamic,none,2.9141,-1.62,5.76,0.4018,0.5252,3.2221,-0.2079,1.831,DESCEND_TO_LOW,1.0000,-0.2087,-0.0888,0.5000
5858,static,dynamic,none,2.8572,-1.90,5.86,0.5016,0.5216,3.2614,-0.2178,1.779,HOLD,0.9875,-0.2061,-0.0877,-0.0078
5959,static,dynamic,none,2.7997,-2.08,5.96,0.5996,0.5085,3.3009,-0.2276,1.733,DESCEND_TO_LOW,0.9750,-0.2035,-0.0866,-0.0154
6058,static,dynamic,none,2.7497,-2.14,6.06,0.6879,0.4876,3.3403,-0.2375,1.710,STABILIZE_LOW,1.0000,-0.3299,-0.1782,0.0631
6158,static,dynamic,none,2.6933,-2.12,6.16,0.7807,0.4583,3.3799,-0.2474,1.695,STABILIZE_LOW,1.0000,-0.3099,-0.1470,0.0585
6259,static,dynamic,none,2.6459,-2.04,6.26,0.8636,0.4270,3.4195,-0.2573,1.683,STABILIZE_LOW,1.0000,-0.3099,-0.1470,0.0585
6358,static,dynamic,none,2.5924,-1.90,6.36,0.9512,0.3889,3.4591,-0.2672,1.673,STABILIZE_LOW,1.0000,-0.2472,-0.1086,0.0519
6458,static,dynamic,none,2.5464,-1.18,6.46,1.0309,0.3506,3.4988,-0.2770,1.664,STABILIZE_LOW,1.0000,-0.2002,-0.0996,0.0493
6558,static,dynamic,none,2.4930,0.26,6.56,1.1169,0.3064,3.5386,-0.2859,1.655,STABILIZE_LOW,1.0000,-0.1547,-0.0486,0.0466
6658,static,dynamic,none,2.4467,1.76,6.66,1.1962,0.2646,3.5784,-0.2939,1.646,STABILIZE_LOW,1.0000,-0.1097,0.0030,0.0439
6758,static,dynamic,none,2.4009,3.25,6.76,1.2753,0.2234,3.6182,-0.3010,1.638,STABILIZE_LOW,0.9323,0.0014,0.1704,0.0415
6858,static,dynamic,none,2.3485,4.75,6.86,1.3609,0.1813,3.6581,-0.3072,1.630,TERMINAL_LAND,1.0000,-0.5599,0.2466,0.0000
6958,static,dynamic,none,2.3038,6.20,6.96,1.4400,0.1450,3.6980,-0.3125,1.625,TERMINAL_LAND,1.0000,-0.5262,0.3372,0.0000
7058,static,dynamic,none,2.2526,7.57,7.06,1.5255,0.1067,3.7379,-0.3168,1.621,TERMINAL_LAND,1.0000,-0.4971,0.3858,0.0000
7158,static,dynamic,none,2.2088,8.81,7.16,1.6036,0.0694,3.7778,-0.3201,1.617,TERMINAL_LAND,1.0000,-0.4635,0.3672,0.0000
7258,static,dynamic,none,2.1580,9.89,7.26,1.6880,0.0252,3.8178,-0.3226,1.612,TERMINAL_LAND,1.0000,-0.4296,0.5694,0.0000
7358,static,dynamic,none,2.1146,10.82,7.36,1.7653,-0.0193,3.8578,-0.3240,1.607,TERMINAL_LAND,1.0000,-0.3883,0.5880,0.0000
7458,static,dynamic,none,2.0642,11.56,7.46,1.8493,-0.0706,3.8978,-0.3246,1.601,TERMINAL_LAND,1.0000,-0.3476,0.6708,0.0000
7558,static,dynamic,none,2.0206,12.11,7.56,1.9275,-0.1200,3.9378,-0.3242,1.596,TERMINAL_LAND,1.0000,-0.3007,0.6708,0.0000
7658,static,dynamic,none,1.9706,12.46,7.66,2.0128,-0.1742,3.9778,-0.3228,1.591,TERMINAL_LAND,1.0000,-0.2568,0.6708,0.0000
7758,static,dynamic,none,1.9282,12.62,7.76,2.0920,-0.2232,4.0178,-0.3206,1.586,TERMINAL_LAND,1.0000,-0.2096,0.7536,0.0000
7858,static,dynamic,none,1.8799,12.61,7.86,2.1783,-0.2743,4.0578,-0.3174,1.582,TERMINAL_LAND,1.0000,-0.1681,0.7530,0.0000
7958,static,dynamic,none,1.8324,12.38,7.96,2.2653,-0.3225,4.0977,-0.3133,1.578,TERMINAL_LAND,1.0000,-0.1255,0.0000,0.0000
8058,static,dynamic,none,1.7921,12.16,8.06,2.3465,-0.3642,4.1377,-0.3083,1.574,TERMINAL_LAND,1.0000,-0.0892,0.0000,0.0000
8158,static,dynamic,none,1.7524,11.90,8.16,2.4281,-0.4023,4.1777,-0.3025,1.570,TERMINAL_LAND,1.0000,-0.0532,0.7218,0.0000
8258,static,dynamic,none,1.7063,11.75,8.26,2.5172,-0.4386,4.2176,-0.2957,1.566,TERMINAL_LAND,1.0000,-0.0222,0.7008,0.0000
8358,static,dynamic,none,1.6663,11.75,8.36,2.6009,-0.4670,4.2575,-0.2882,1.563,TERMINAL_LAND,1.0000,0.0008,0.7140,0.0000
8458,static,dynamic,none,1.6187,11.86,8.46,2.6926,-0.4918,4.2974,-0.2798,1.559,TERMINAL_LAND,1.0000,0.0204,0.7206,0.0000
8558,static,dynamic,none,1.5773,12.04,8.56,2.7781,-0.5093,4.3372,-0.2705,1.555,TERMINAL_LAND,1.0000,0.0325,0.7020,0.0000
8658,static,dynamic,none,1.5284,11.79,8.66,2.8713,-0.5230,4.3770,-0.2607,1.551,TERMINAL_LAND,1.0000,0.0409,0.7194,0.0000
8758,static,dynamic,none,1.4854,10.85,8.76,2.9581,-0.5308,4.4168,-0.2507,1.547,TERMINAL_LAND,1.0000,0.0433,0.6678,0.0000
8858,static,dynamic,none,1.4343,9.84,8.86,3.0525,-0.5340,4.4565,-0.2408,1.543,TERMINAL_LAND,1.0000,0.0410,0.6084,0.0000
8958,static,dynamic,none,1.3896,8.74,8.96,3.1398,-0.5328,4.4962,-0.2309,1.539,TERMINAL_LAND,1.0000,0.0343,0.6084,0.0000
9058,static,dynamic,none,1.3375,7.54,9.06,3.2340,-0.5279,4.5358,-0.2210,1.535,TERMINAL_LAND,1.0000,0.0237,0.5034,0.0000
9158,static,dynamic,none,1.2917,6.26,9.16,3.3212,-0.5202,4.5754,-0.2111,1.531,TERMINAL_LAND,1.0000,0.0104,0.5034,0.0000
9258,static,dynamic,none,1.2382,4.89,9.26,3.4156,-0.5088,4.6149,-0.2012,1.526,TERMINAL_LAND,1.0000,-0.0058,0.3798,0.0000
9358,static,dynamic,none,1.1840,3.57,9.36,3.5101,-0.4957,4.6543,-0.1913,1.522,TERMINAL_LAND,1.0000,-0.0249,0.2448,0.0000
9458,static,dynamic,none,1.1371,2.31,9.46,3.5973,-0.4830,4.6937,-0.1815,1.518,TERMINAL_LAND,1.0000,-0.0436,0.1674,0.0000
9558,static,dynamic,none,1.0905,1.18,9.56,3.6842,-0.4704,4.7330,-0.1717,1.514,TERMINAL_LAND,1.0000,-0.0635,0.1674,0.0000
9658,static,dynamic,none,1.0367,0.12,9.66,3.7785,-0.4571,4.7722,-0.1619,1.509,TERMINAL_LAND,1.0000,-0.0821,0.0822,0.0000
9758,static,dynamic,none,0.9824,0.71,9.76,3.8734,-0.4442,4.8114,-0.1521,1.505,TERMINAL_LAND,1.0000,-0.1012,-0.0012,0.0000
9858,static,dynamic,none,0.9356,1.32,9.86,3.9610,-0.4324,4.8505,-0.1423,1.501,TERMINAL_LAND,1.0000,-0.1192,-0.0012,0.0000
9958,static,dynamic,none,0.8809,1.71,9.96,4.0565,-0.4192,4.8894,-0.1326,1.497,TERMINAL_LAND,1.0000,-0.1385,-0.0960,0.0000
10058,static,dynamic,none,0.8334,1.89,10.06,4.1447,-0.4066,4.9283,-0.1228,1.493,TERMINAL_LAND,1.0000,-0.1572,-0.1098,0.0000
10158,static,dynamic,none,0.7860,1.90,10.16,4.2329,-0.3938,4.9671,-0.1131,1.489,TERMINAL_LAND,1.0000,-0.1772,-0.1788,0.0000
10258,static,dynamic,none,0.7307,1.73,10.26,4.3294,-0.3798,5.0058,-0.1035,1.484,TERMINAL_LAND,1.0000,-0.1963,0.0000,0.0000
10358,static,dynamic,none,0.6820,1.43,10.36,4.4193,-0.3665,5.0444,-0.0938,1.480,TERMINAL_LAND,1.0000,-0.2168,0.0000,0.0000
10458,static,dynamic,none,0.6250,1.04,10.46,4.5184,-0.3523,5.0829,-0.0842,1.476,TERMINAL_LAND,0.9959,-0.2361,0.0000,0.0000
10558,static,dynamic,none,0.5745,0.63,10.56,4.6115,-0.3395,5.1213,-0.0746,1.472,TERMINAL_LAND,0.9352,-0.2563,0.0000,0.0000
10658,static,dynamic,none,0.5170,0.21,10.66,4.7135,-0.3263,5.1596,-0.0650,1.468,TERMINAL_LAND,0.8812,-0.2748,0.0000,0.0000
10758,static,dynamic,none,0.4611,0.13,10.76,4.8161,-0.3142,5.1978,-0.0555,1.464,TERMINAL_LAND,0.8185,-0.2934,0.0000,0.0000
10858,static,dynamic,none,0.4156,0.38,10.86,4.9108,-0.3050,5.2358,-0.0460,1.461,TERMINAL_LAND,0.7636,-0.3093,0.0000,0.0000
10958,static,dynamic,none,0.3755,0.54,10.96,5.0044,-0.2981,5.2737,-0.0365,1.459,TERMINAL_LAND,0.7017,-0.3235,0.0000,0.0000
11058,static,dynamic,none,0.3378,0.62,11.06,5.1035,-0.2932,5.3115,-0.0270,1.456,TERMINAL_LAND,0.6496,-0.3347,0.0000,0.0000
11158,static,dynamic,none,0.3160,0.61,11.16,5.1920,-0.2917,5.3492,-0.0176,1.455,TERMINAL_LAND,0.5928,-0.3433,0.0000,0.0000
11258,static,dynamic,none,0.3032,0.53,11.26,5.2840,-0.2935,5.3868,-0.0082,1.454,TERMINAL_LAND,0.5401,-0.3482,0.0000,0.0000
11358,static,dynamic,none,0.3054,0.42,11.36,5.3654,-0.2986,5.4242,0.0011,1.453,TERMINAL_LAND,0.4980,-0.3498,0.0000,0.0000
11458,static,dynamic,none,0.3180,0.28,11.46,5.4494,-0.3073,5.4614,0.0104,1.453,TERMINAL_LAND,0.4595,-0.3485,0.0000,0.0000
11558,static,dynamic,none,0.3392,0.13,11.56,5.5233,-0.3186,5.4986,0.0197,1.453,TERMINAL_LAND,0.4185,-0.3432,0.0000,0.0000
11658,static,dynamic,none,0.3690,0.01,11.66,5.5996,-0.3344,5.5356,0.0290,1.452,TERMINAL_LAND,0.3816,-0.3341,0.0000,0.0000
11758,static,dynamic,none,0.4012,0.13,11.76,5.6663,-0.3519,5.5724,0.0382,1.452,TERMINAL_LAND,0.3541,-0.3232,0.0000,0.0000
11858,static,dynamic,none,0.4384,0.22,11.86,5.7341,-0.3728,5.6091,0.0474,1.451,TERMINAL_LAND,0.3254,-0.3088,0.0000,0.0000
11958,static,dynamic,none,0.4732,0.28,11.96,5.7931,-0.3932,5.6457,0.0565,1.451,TERMINAL_LAND,0.3058,-0.2947,0.0000,0.0000
12058,static,dynamic,none,0.5109,0.30,12.06,5.8530,-0.4159,5.6821,0.0656,1.450,TERMINAL_LAND,0.2896,-0.2799,0.0000,0.0000
12158,static,dynamic,none,0.5444,0.30,12.16,5.9050,-0.4368,5.7184,0.0747,1.449,TERMINAL_LAND,0.2724,-0.2635,0.0000,0.0000
12258,static,dynamic,none,0.5798,0.27,12.26,5.9581,-0.4592,5.7544,0.0837,1.448,TERMINAL_LAND,0.2627,-0.2490,0.0000,0.0000
12358,static,dynamic,none,0.6108,0.23,12.36,6.0043,-0.4794,5.7904,0.0927,1.447,TERMINAL_LAND,0.2519,-0.2331,0.0000,0.0000
12458,static,dynamic,none,0.6429,0.19,12.46,6.0516,-0.5005,5.8262,0.1016,1.446,TERMINAL_LAND,0.2476,-0.2196,0.0000,0.0000
12558,static,dynamic,none,0.6698,0.14,12.56,6.0926,-0.5183,5.8618,0.1105,1.445,TERMINAL_LAND,0.2425,-0.2061,0.0000,0.0000
12658,static,dynamic,none,0.6968,0.09,12.66,6.1346,-0.5357,5.8972,0.1194,1.444,TERMINAL_LAND,0.2432,-0.1959,0.0000,0.0000
12758,static,dynamic,none,0.7218,0.04,12.76,6.1746,-0.5517,5.9325,0.1282,1.442,TERMINAL_LAND,0.2426,-0.1858,0.0000,0.5000
12858,static,dynamic,none,0.7432,0.00,12.86,6.2103,-0.5654,5.9676,0.1370,1.424,TERMINAL_LAND,0.2465,-0.1780,0.0000,0.5000
12958,static,dynamic,none,0.7637,0.01,12.96,6.2449,-0.5786,6.0025,0.1457,1.391,TERMINAL_LAND,0.2487,-0.1699,0.0000,0.5000
13058,static,dynamic,none,0.7854,0.02,13.06,6.2812,-0.5922,6.0372,0.1544,1.348,TERMINAL_LAND,0.2549,-0.1633,0.0000,0.5000
13158,static,dynamic,none,0.8059,0.01,13.16,6.3166,-0.6048,6.0718,0.1630,1.305,TERMINAL_LAND,0.2591,-0.1567,0.0000,0.5000
13258,static,dynamic,none,0.8239,0.02,13.26,6.3485,-0.6158,6.1062,0.1716,1.255,TERMINAL_LAND,0.2670,-0.1517,0.0000,0.5000
13358,static,dynamic,none,0.8407,0.04,13.36,6.3797,-0.6257,6.1404,0.1802,1.207,TERMINAL_LAND,0.2728,-0.1469,0.0000,0.5000
13458,static,dynamic,none,0.8579,0.06,13.46,6.4134,-0.6353,6.1745,0.1887,1.158,TERMINAL_LAND,0.2816,-0.1440,0.0000,0.5000
13558,static,dynamic,none,0.8727,0.64,13.56,6.4444,-0.6432,6.2083,0.1970,1.103,TERMINAL_LAND,0.2879,-0.1415,0.0000,0.5000
13658,static,dynamic,none,0.8875,1.77,13.66,6.4780,-0.6509,6.2420,0.2046,1.049,TERMINAL_LAND,0.2968,-0.1404,0.0000,0.5000
13758,static,dynamic,none,0.9002,2.93,13.76,6.5091,-0.6579,6.2755,0.2115,0.998,TERMINAL_LAND,0.3028,-0.1390,0.0000,0.5000
13858,static,dynamic,none,0.9129,4.12,13.86,6.5423,-0.6649,6.3087,0.2176,0.943,TERMINAL_LAND,0.3120,-0.1386,0.0000,0.5000
13958,static,dynamic,none,0.9229,5.33,13.96,6.5727,-0.6706,6.3418,0.2230,0.892,TERMINAL_LAND,0.3189,-0.1384,0.0000,0.5000
14058,static,dynamic,none,0.9324,6.57,14.06,6.6063,-0.6756,6.3748,0.2276,0.837,TERMINAL_LAND,0.3280,-0.1398,0.0000,0.5000
14158,static,dynamic,none,0.9401,7.82,14.16,6.6388,-0.6797,6.4075,0.2315,0.787,TERMINAL_LAND,0.3330,-0.1414,0.0000,0.5000
14258,static,dynamic,none,0.9485,9.09,14.26,6.6755,-0.6842,6.4400,0.2346,0.732,TERMINAL_LAND,0.3392,-0.1435,0.0000,0.5000
14358,static,dynamic,none,0.9555,10.39,14.36,6.7102,-0.6885,6.4723,0.2369,0.682,TERMINAL_LAND,0.3416,-0.1450,0.0000,0.5000
14458,static,dynamic,none,0.9632,11.70,14.46,6.7482,-0.6933,6.5045,0.2385,0.627,TERMINAL_LAND,0.3436,-0.1464,0.0000,0.5000
14558,static,dynamic,none,0.9694,13.01,14.56,6.7839,-0.6979,6.5364,0.2394,0.577,TERMINAL_LAND,0.3478,-0.1481,0.0000,0.5000
14658,static,dynamic,none,0.9762,14.33,14.66,6.8230,-0.7028,6.5681,0.2395,0.522,TERMINAL_LAND,0.3486,-0.1493,0.0000,0.5000
14758,static,dynamic,none,0.9808,15.66,14.76,6.8594,-0.7070,6.5997,0.2388,0.472,TERMINAL_LAND,0.3522,-0.1513,0.0000,0.5000
14858,static,dynamic,none,0.9853,16.99,14.86,6.8986,-0.7108,6.6310,0.2375,0.417,TERMINAL_LAND,0.3558,-0.1537,0.0000,0.5000
14958,static,dynamic,none,0.9891,17.88,14.96,6.9289,-0.7133,6.6518,0.2362,0.367,DONE,0.3558,-0.1537,0.0000,0.5000
