time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2627,gimbal,static,strong,2.6234,0.14,2.63,7.3767,0.0259,10.0000,0.0000,2.023,DESCEND_TO_LOW,0.5042,-0.0390,-0.0282,0.5000
2727,gimbal,static,strong,2.5690,0.14,2.73,7.4311,0.0213,10.0000,0.0000,1.966,DESCEND_TO_LOW,0.5501,-0.0339,-0.0246,0.5000
2827,gimbal,static,strong,2.5195,0.13,2.83,7.4806,0.0167,10.0000,0.0000,1.913,DESCEND_TO_LOW,0.5817,-0.0290,-0.0210,0.5000
2927,gimbal,static,strong,2.4657,0.11,2.93,7.5343,0.0119,10.0000,0.0000,1.856,DESCEND_TO_LOW,0.6513,-0.0190,-0.0138,0.5000
3027,gimbal,static,strong,2.4153,0.08,3.03,7.5847,0.0076,10.0000,0.0000,1.802,DESCEND_TO_LOW,0.6995,-0.0088,-0.0288,0.5000
3127,gimbal,static,strong,2.3595,0.04,3.13,7.6405,0.0027,10.0000,0.0000,1.743,STABILIZE_LOW,0.7439,0.0001,0.0000,0.0729
3227,gimbal,static,strong,2.3057,0.02,3.23,7.6943,-0.0017,10.0000,0.0000,1.697,STABILIZE_LOW,0.7549,0.0004,0.0006,0.0591
3327,gimbal,static,strong,2.2441,0.08,3.33,7.7559,-0.0060,10.0000,0.0000,1.666,STABILIZE_LOW,0.7609,0.0009,0.0006,0.0497
3427,gimbal,static,strong,2.1841,0.14,3.43,7.8159,-0.0093,10.0000,0.0000,1.648,STABILIZE_LOW,0.7253,0.0268,0.0210,0.0444
3527,gimbal,static,strong,2.1159,0.20,3.53,7.8841,-0.0115,10.0000,0.0000,1.631,STABILIZE_LOW,0.6603,0.0315,-0.0138,0.0394
3627,gimbal,static,strong,2.0509,0.26,3.63,7.9491,-0.0120,10.0000,0.0000,1.620,TERMINAL_LAND,0.5758,0.0385,0.0312,0.0359
3727,gimbal,static,strong,1.9798,0.30,3.73,8.0203,-0.0110,10.0000,0.0000,1.609,TERMINAL_LAND,0.5082,0.0423,0.0162,0.0000
3827,gimbal,static,strong,1.9143,0.32,3.83,8.0857,-0.0089,10.0000,0.0000,1.604,TERMINAL_LAND,0.4634,0.0414,0.0162,0.0000
3927,gimbal,static,strong,1.8445,0.32,3.93,8.1555,-0.0057,10.0000,0.0000,1.599,TERMINAL_LAND,0.4638,0.0415,0.0162,0.0000
4027,gimbal,static,strong,1.7824,0.29,4.03,8.2176,-0.0020,10.0000,0.0000,1.595,TERMINAL_LAND,0.4644,0.0414,0.0162,0.0000
4127,gimbal,static,strong,1.7177,0.23,4.13,8.2823,0.0025,10.0000,0.0000,1.591,TERMINAL_LAND,0.3804,0.0232,0.0192,0.0000
4227,gimbal,static,strong,1.6607,0.15,4.23,8.3393,0.0070,10.0000,0.0000,1.587,TERMINAL_LAND,0.3684,0.0151,0.0126,0.0000
4327,gimbal,static,strong,1.6027,0.06,4.33,8.3973,0.0115,10.0000,0.0000,1.583,TERMINAL_LAND,0.3688,0.0150,0.0126,0.0000
4427,gimbal,static,strong,1.5527,0.03,4.43,8.4473,0.0148,10.0000,0.0000,1.579,TERMINAL_LAND,0.3692,0.0149,0.0126,0.0000
4527,gimbal,static,strong,1.5022,0.12,4.53,8.4979,0.0182,10.0000,0.0000,1.574,TERMINAL_LAND,0.3713,-0.0222,0.0132,0.0000
4627,gimbal,static,strong,1.4587,0.20,4.63,8.5415,0.0216,10.0000,0.0000,1.570,TERMINAL_LAND,0.3873,-0.0353,-0.0282,0.0000
4727,gimbal,static,strong,1.4142,0.26,4.73,8.5860,0.0249,10.0000,0.0000,1.564,TERMINAL_LAND,0.3824,-0.0348,-0.0278,0.5000
4827,gimbal,static,strong,1.3747,0.30,4.83,8.6256,0.0275,10.0000,0.0000,1.540,TERMINAL_LAND,0.3727,-0.0339,-0.0271,0.5000
4927,gimbal,static,strong,1.3326,0.32,4.93,8.6677,0.0297,10.0000,0.0000,1.503,TERMINAL_LAND,0.4696,-0.0577,-0.0150,0.0000
5027,gimbal,static,strong,1.2916,0.30,5.03,8.7087,0.0306,10.0000,0.0000,1.484,TERMINAL_LAND,0.5026,-0.0598,-0.0168,0.0000
5127,gimbal,static,strong,1.2544,0.25,5.13,8.7460,0.0305,10.0000,0.0000,1.467,TERMINAL_LAND,0.5209,-0.0591,-0.0162,0.0000
5227,gimbal,static,strong,1.2164,0.18,5.23,8.7839,0.0294,10.0000,0.0000,1.457,TERMINAL_LAND,0.5653,-0.0545,-0.0114,0.0000
5327,gimbal,static,strong,1.1735,0.08,5.33,8.8268,0.0273,10.0000,0.0000,1.447,TERMINAL_LAND,0.5684,-0.0506,-0.0084,0.0000
5427,gimbal,static,strong,1.1310,0.02,5.43,8.8693,0.0248,10.0000,0.0000,1.440,TERMINAL_LAND,0.5695,-0.0502,-0.0084,0.0000
5527,gimbal,static,strong,1.0824,0.12,5.53,8.9178,0.0214,10.0000,0.0000,1.433,TERMINAL_LAND,0.5705,-0.0498,-0.0084,0.0000
5627,gimbal,static,strong,1.0312,0.21,5.63,8.9689,0.0171,10.0000,0.0000,1.426,TERMINAL_LAND,0.5575,-0.0241,0.0102,0.0000
5727,gimbal,static,strong,0.9817,0.30,5.73,9.0183,0.0131,10.0000,0.0000,1.419,TERMINAL_LAND,0.5377,-0.0147,0.0036,0.0000
5827,gimbal,static,strong,0.9263,0.37,5.83,9.0737,0.0085,10.0000,0.0000,1.413,TERMINAL_LAND,0.5072,-0.0031,0.0108,0.0000
5927,gimbal,static,strong,0.8745,0.41,5.93,9.1255,0.0042,10.0000,0.0000,1.406,TERMINAL_LAND,0.5080,-0.0029,0.0108,0.0000
6027,gimbal,static,strong,0.8225,0.43,6.03,9.1775,-0.0003,10.0000,0.0000,1.400,TERMINAL_LAND,0.5087,-0.0028,0.0108,0.0000
6127,gimbal,static,strong,0.7663,0.42,6.13,9.2337,-0.0051,10.0000,0.0000,1.394,TERMINAL_LAND,0.5095,-0.0028,0.0108,0.0000
6227,gimbal,static,strong,0.7146,0.39,6.23,9.2855,-0.0094,10.0000,0.0000,1.388,TERMINAL_LAND,0.3819,0.0267,0.0138,0.0000
6327,gimbal,static,strong,0.6588,0.34,6.33,9.3413,-0.0134,10.0000,0.0000,1.382,TERMINAL_LAND,0.3554,0.0291,0.0150,0.0000
6427,gimbal,static,strong,0.6093,0.27,6.43,9.3909,-0.0160,10.0000,0.0000,1.378,TERMINAL_LAND,0.3057,0.0364,0.0174,0.0000
6527,gimbal,static,strong,0.5585,0.18,6.53,9.4418,-0.0177,10.0000,0.0000,1.373,TERMINAL_LAND,0.2818,0.0387,0.0180,0.0000
6627,gimbal,static,strong,0.5141,0.09,6.63,9.4862,-0.0178,10.0000,0.0000,1.369,TERMINAL_LAND,0.2401,0.0382,0.0048,0.0000
6727,gimbal,static,strong,0.4688,0.00,6.73,9.5315,-0.0163,10.0000,0.0000,1.365,TERMINAL_LAND,0.2404,0.0384,0.0048,0.0000
6827,gimbal,static,strong,0.4290,0.10,6.83,9.5712,-0.0137,10.0000,0.0000,1.361,TERMINAL_LAND,0.2073,0.0353,0.0024,0.0000
6927,gimbal,static,strong,0.3880,0.18,6.93,9.6122,-0.0097,10.0000,0.0000,1.357,TERMINAL_LAND,0.1917,0.0252,-0.0132,0.0000
7027,gimbal,static,strong,0.3521,0.24,7.03,9.6480,-0.0056,10.0000,0.0000,1.353,TERMINAL_LAND,0.1919,0.0254,-0.0132,0.0000
7127,gimbal,static,strong,0.3162,0.28,7.13,9.6838,-0.0014,10.0000,0.0000,1.349,TERMINAL_LAND,0.1753,0.0053,-0.0204,0.0000
7227,gimbal,static,strong,0.2858,0.29,7.23,9.7142,0.0022,10.0000,0.0000,1.345,TERMINAL_LAND,0.1735,0.0005,-0.0216,0.0000
7327,gimbal,static,strong,0.2558,0.28,7.33,9.7442,0.0057,10.0000,0.0000,1.341,TERMINAL_LAND,0.1737,0.0004,-0.0216,0.0000
7427,gimbal,static,strong,0.2304,0.24,7.43,9.7698,0.0083,10.0000,0.0000,1.336,TERMINAL_LAND,0.1827,-0.0163,-0.0240,0.0000
7527,gimbal,static,strong,0.2048,0.19,7.53,9.7955,0.0098,10.0000,0.0000,1.332,TERMINAL_LAND,0.1893,-0.0188,-0.0126,0.0000
7627,gimbal,static,strong,0.1829,0.12,7.63,9.8174,0.0100,10.0000,0.0000,1.327,TERMINAL_LAND,0.1944,-0.0211,-0.0120,0.0000
7727,gimbal,static,strong,0.1604,0.03,7.73,9.8399,0.0092,10.0000,0.0000,1.323,TERMINAL_LAND,0.1974,-0.0209,-0.0108,0.0000
7827,gimbal,static,strong,0.1401,0.04,7.83,9.8601,0.0074,10.0000,0.0000,1.318,TERMINAL_LAND,0.1976,-0.0211,-0.0108,0.0000
7926,gimbal,static,strong,0.1187,0.12,7.93,9.8814,0.0046,10.0000,0.0000,1.313,TERMINAL_LAND,0.1544,-0.0119,0.0108,0.0000
8027,gimbal,static,strong,0.0993,0.19,8.03,9.9007,0.0016,10.0000,0.0000,1.309,TERMINAL_LAND,0.1295,-0.0049,0.0108,0.0000
8126,gimbal,static,strong,0.0785,0.25,8.13,9.9215,-0.0014,10.0000,0.0000,1.304,TERMINAL_LAND,0.1116,-0.0024,-0.0000,0.0000
8226,gimbal,static,strong,0.0595,0.30,8.23,9.9406,-0.0035,10.0000,0.0000,1.299,TERMINAL_LAND,0.1117,-0.0026,-0.0000,0.0000
8326,gimbal,static,strong,0.0396,0.33,8.33,9.9607,-0.0049,10.0000,0.0000,1.294,TERMINAL_LAND,0.1118,-0.0027,-0.0000,0.0000
8426,gimbal,static,strong,0.0216,0.33,8.43,9.9790,-0.0053,10.0000,0.0000,1.290,TERMINAL_LAND,0.0238,0.0113,0.0108,0.0000
8526,gimbal,static,strong,0.0077,0.31,8.53,9.9938,-0.0046,10.0000,0.0000,1.286,TERMINAL_LAND,0.0238,0.0114,0.0108,0.0000
8626,gimbal,static,strong,0.0085,0.29,8.63,10.0079,-0.0033,10.0000,0.0000,1.281,TERMINAL_LAND,-0.0262,0.0132,0.0318,0.0000
8726,gimbal,static,strong,0.0188,0.24,8.73,10.0187,-0.0019,10.0000,0.0000,1.275,TERMINAL_LAND,-0.0453,0.0111,0.0210,0.5000
8827,gimbal,static,strong,0.0280,0.19,8.83,10.0280,-0.0002,10.0000,0.0000,1.251,TERMINAL_LAND,-0.0602,0.0088,0.0210,0.5000
8926,gimbal,static,strong,0.0351,0.13,8.93,10.0350,0.0016,10.0000,0.0000,1.222,TERMINAL_LAND,-0.0636,0.0069,0.0102,0.5000
9027,gimbal,static,strong,0.0411,0.07,9.03,10.0410,0.0036,10.0000,0.0000,1.184,TERMINAL_LAND,-0.0811,-0.0001,0.0096,0.5000
9127,gimbal,static,strong,0.0449,0.01,9.13,10.0446,0.0054,10.0000,0.0000,1.134,TERMINAL_LAND,-0.0797,0.0002,0.0096,0.5000
9227,gimbal,static,strong,0.0471,0.05,9.23,10.0466,0.0066,10.0000,0.0000,1.087,TERMINAL_LAND,-0.0876,-0.0082,-0.0006,0.5000
9326,gimbal,static,strong,0.0484,0.10,9.33,10.0479,0.0071,10.0000,0.0000,1.034,TERMINAL_LAND,-0.0863,-0.0099,-0.0006,0.5000
9426,gimbal,static,strong,0.0486,0.14,9.43,10.0481,0.0071,10.0000,0.0000,0.983,TERMINAL_LAND,-0.0820,-0.0097,-0.0006,0.5000
9526,gimbal,static,strong,0.0473,0.16,9.53,10.0469,0.0065,10.0000,0.0000,0.927,TERMINAL_LAND,-0.0830,-0.0096,-0.0006,0.5000
9626,gimbal,static,strong,0.0448,0.17,9.63,10.0445,0.0051,10.0000,0.0000,0.875,TERMINAL_LAND,-0.0839,-0.0096,-0.0006,0.5000
9727,gimbal,static,strong,0.0405,0.16,9.73,10.0404,0.0034,10.0000,0.0000,0.818,TERMINAL_LAND,-0.0844,-0.0097,-0.0006,0.5000
9826,gimbal,static,strong,0.0358,0.14,9.83,10.0357,0.0016,10.0000,0.0000,0.765,TERMINAL_LAND,-0.0823,-0.0094,-0.0006,0.5000
9926,gimbal,static,strong,0.0303,0.12,9.93,10.0303,-0.0004,10.0000,0.0000,0.708,TERMINAL_LAND,-0.0802,-0.0092,-0.0006,0.5000
10026,gimbal,static,strong,0.0250,0.09,10.03,10.0249,-0.0015,10.0000,0.0000,0.656,TERMINAL_LAND,-0.0781,-0.0090,-0.0006,0.5000
10126,gimbal,static,strong,0.0189,0.07,10.13,10.0187,-0.0022,10.0000,0.0000,0.599,TERMINAL_LAND,-0.0760,-0.0087,-0.0005,0.5000
10227,gimbal,static,strong,0.0124,0.04,10.23,10.0122,-0.0023,10.0000,0.0000,0.542,TERMINAL_LAND,-0.0739,-0.0085,-0.0005,0.5000
10326,gimbal,static,strong,0.0063,0.02,10.33,10.0058,-0.0024,10.0000,0.0000,0.499,TERMINAL_LAND,-0.0718,-0.0082,-0.0005,0.5000
10426,gimbal,static,strong,0.0027,0.00,10.43,9.9988,-0.0025,10.0000,0.0000,0.442,TERMINAL_LAND,-0.0697,-0.0080,-0.0005,0.5000
10527,gimbal,static,strong,0.0067,0.01,10.53,9.9938,-0.0025,10.0000,0.0000,0.381,DONE,-0.0686,-0.0079,-0.0005,0.5000
