time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2471,static,dynamic,1.2563,14.03,2.47,-0.1185,0.0943,1.0762,-0.2941,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
2571,static,dynamic,1.2718,14.03,2.57,-0.1163,0.0935,1.0967,-0.2890,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
2671,static,dynamic,1.2883,14.03,2.67,-0.1147,0.0931,1.1172,-0.2838,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
2771,static,dynamic,1.3057,14.03,2.77,-0.1139,0.0932,1.1378,-0.2787,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
2871,static,dynamic,1.3234,14.03,2.87,-0.1131,0.0936,1.1584,-0.2735,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
2971,static,dynamic,1.3412,14.03,2.97,-0.1122,0.0939,1.1792,-0.2683,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3071,static,dynamic,1.3592,14.03,3.07,-0.1115,0.0943,1.2000,-0.2631,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3171,static,dynamic,1.3775,14.03,3.17,-0.1108,0.0948,1.2209,-0.2579,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3271,static,dynamic,1.3956,14.03,3.27,-0.1099,0.0948,1.2418,-0.2527,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3371,static,dynamic,1.4138,14.03,3.37,-0.1091,0.0942,1.2629,-0.2474,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3471,static,dynamic,1.4321,14.03,3.47,-0.1083,0.0933,1.2840,-0.2421,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3571,static,dynamic,1.4502,14.03,3.57,-0.1072,0.0919,1.3053,-0.2368,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3671,static,dynamic,1.4684,14.03,3.67,-0.1061,0.0906,1.3266,-0.2315,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3771,static,dynamic,1.4870,14.04,3.77,-0.1050,0.0896,1.3480,-0.2261,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3871,static,dynamic,1.5058,14.04,3.87,-0.1041,0.0887,1.3696,-0.2207,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3971,static,dynamic,1.5253,14.04,3.97,-0.1037,0.0876,1.3912,-0.2153,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
4071,static,dynamic,1.5460,14.04,4.07,-0.1043,0.0867,1.4130,-0.2099,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
4171,static,dynamic,1.5682,14.04,4.17,-0.1062,0.0862,1.4349,-0.2044,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
4271,static,dynamic,1.5912,14.04,4.27,-0.1087,0.0858,1.4569,-0.1989,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4371,static,dynamic,1.6145,14.04,4.37,-0.1114,0.0851,1.4790,-0.1934,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4471,static,dynamic,1.6380,14.04,4.47,-0.1142,0.0838,1.5012,-0.1878,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4571,static,dynamic,1.6618,14.03,4.57,-0.1170,0.0822,1.5236,-0.1822,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4671,static,dynamic,1.6862,14.03,4.67,-0.1204,0.0804,1.5461,-0.1766,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4771,static,dynamic,1.7106,14.03,4.77,-0.1235,0.0791,1.5687,-0.1709,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4871,static,dynamic,1.7346,14.03,4.87,-0.1260,0.0778,1.5915,-0.1652,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4971,static,dynamic,1.7576,14.03,4.97,-0.1272,0.0766,1.6144,-0.1595,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
5071,static,dynamic,1.7800,14.03,5.07,-0.1277,0.0754,1.6375,-0.1538,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
5171,static,dynamic,1.8027,14.04,5.17,-0.1284,0.0737,1.6607,-0.1480,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
5271,static,dynamic,1.8255,14.04,5.27,-0.1289,0.0718,1.6840,-0.1421,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
5371,static,dynamic,1.8481,14.04,5.37,-0.1291,0.0693,1.7075,-0.1362,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
5471,static,dynamic,1.8704,14.05,5.47,-0.1288,0.0671,1.7312,-0.1303,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
5571,static,dynamic,1.8924,14.05,5.57,-0.1279,0.0654,1.7550,-0.1244,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
5671,static,dynamic,1.9144,14.05,5.67,-0.1268,0.0636,1.7789,-0.1184,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
5771,static,dynamic,1.9369,14.05,5.77,-0.1260,0.0616,1.8031,-0.1124,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
5871,static,dynamic,1.9594,14.05,5.87,-0.1251,0.0590,1.8274,-0.1063,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
5971,static,dynamic,1.9815,14.04,5.97,-0.1235,0.0567,1.8518,-0.1002,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
6071,static,dynamic,2.0031,14.04,6.07,-0.1211,0.0550,1.8764,-0.0940,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
6171,static,dynamic,2.0251,14.04,6.17,-0.1189,0.0539,1.9012,-0.0878,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
6271,static,dynamic,2.0476,14.03,6.27,-0.1169,0.0535,1.9262,-0.0816,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
6371,static,dynamic,2.0709,14.03,6.37,-0.1156,0.0537,1.9513,-0.0753,1.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
6471,static,dynamic,2.0948,14.03,6.47,-0.1145,0.0537,1.9766,-0.0690,1.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
6571,static,dynamic,2.1200,14.03,6.57,-0.1147,0.0531,2.0021,-0.0626,1.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
6671,static,dynamic,2.1459,14.03,6.67,-0.1154,0.0523,2.0278,-0.0562,1.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
6771,static,dynamic,2.1722,14.03,6.77,-0.1162,0.0517,2.0536,-0.0497,1.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
6871,static,dynamic,2.1983,14.03,6.87,-0.1166,0.0517,2.0797,-0.0432,1.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
6971,static,dynamic,2.2240,14.03,6.97,-0.1164,0.0517,2.1059,-0.0366,1.996,STABILIZE_HIGH,0.1354,-0.0443,0.8538,-0.0013
7071,static,dynamic,2.2486,13.99,7.07,-0.1148,0.0522,2.1323,-0.0300,1.996,STABILIZE_HIGH,0.1597,-0.0411,0.8238,-0.0012
7171,static,dynamic,2.2722,13.81,7.17,-0.1120,0.0528,2.1589,-0.0234,1.997,STABILIZE_HIGH,0.1596,-0.0412,0.8238,-0.0010
7271,static,dynamic,2.2944,13.41,7.27,-0.1076,0.0536,2.1857,-0.0167,1.997,STABILIZE_HIGH,0.1593,-0.0414,0.8238,-0.0009
7371,static,dynamic,2.3142,12.68,7.37,-0.1007,0.0546,2.2126,-0.0100,1.997,STABILIZE_HIGH,0.1587,-0.0417,0.8238,-0.0008
7471,static,dynamic,2.3319,11.69,7.47,-0.0914,0.0556,2.2398,-0.0032,1.998,DESCEND_TO_LOW,0.2769,-0.0567,0.7848,-0.0007
7571,static,dynamic,2.3487,10.40,7.57,-0.0810,0.0570,2.2672,0.0037,1.997,DESCEND_TO_LOW,0.3114,-0.0919,0.7278,0.5000
7671,static,dynamic,2.3630,8.86,7.67,-0.0678,0.0587,2.2947,0.0106,1.975,DESCEND_TO_LOW,0.3471,-0.1351,0.6510,0.5000
7771,static,dynamic,2.3756,5.11,7.77,-0.0528,0.0600,2.3224,0.0168,1.938,DESCEND_TO_LOW,0.3991,-0.1938,0.5058,0.5000
7871,static,dynamic,2.3839,1.25,7.87,-0.0332,0.0609,2.3504,0.0221,1.891,DESCEND_TO_LOW,0.4525,-0.2692,0.2190,0.5000
7972,static,dynamic,2.3902,-2.61,7.97,-0.0114,0.0603,2.3785,0.0264,1.844,HOLD,0.4550,-0.2771,0.2190,0.5000
8071,static,dynamic,2.3901,-6.32,8.07,0.0169,0.0570,2.4068,0.0298,1.790,STABILIZE_LOW,0.4550,-0.2771,0.2190,0.5000
8171,static,dynamic,2.3876,-9.75,8.17,0.0478,0.0508,2.4354,0.0321,1.741,HOLD,0.4493,-0.2737,0.2163,-0.0075
8271,static,dynamic,2.3771,-12.74,8.27,0.0870,0.0402,2.4641,0.0334,1.699,HOLD,0.4379,-0.2667,0.2108,-0.0201
8371,static,dynamic,2.3659,-15.44,8.37,0.1272,0.0279,2.4930,0.0338,1.685,STABILIZE_LOW,0.6302,-0.6154,-0.5646,0.0555
8471,static,dynamic,2.3482,-17.74,8.47,0.1741,0.0125,2.5221,0.0331,1.677,STABILIZE_LOW,0.6146,-0.6362,-0.7626,0.0530
8571,static,dynamic,2.3307,-19.65,8.57,0.2210,-0.0051,2.5515,0.0315,1.670,STABILIZE_LOW,0.6205,-0.6678,-1.0932,0.0510
8671,static,dynamic,2.3095,-21.07,8.67,0.2722,-0.0274,2.5810,0.0289,1.663,STABILIZE_LOW,0.6236,-0.6697,-1.0932,0.0488
8771,static,dynamic,2.2806,-21.91,8.77,0.3316,-0.0575,2.6107,0.0253,1.656,STABILIZE_LOW,0.6317,-0.6675,-1.0932,0.0467
8871,static,dynamic,2.2492,-22.29,8.87,0.3944,-0.0942,2.6406,0.0208,1.648,TERMINAL_LAND,0.6068,-0.5980,-1.1964,0.0443
8971,static,dynamic,2.2211,-22.10,8.97,0.4546,-0.1331,2.6708,0.0154,1.641,TERMINAL_LAND,1.0000,0.0792,-1.2888,0.0000
9071,static,dynamic,2.1861,-21.61,9.07,0.5228,-0.1763,2.7011,0.0090,1.637,TERMINAL_LAND,1.0000,0.1178,-1.2900,0.0000
9171,static,dynamic,2.1526,-20.73,9.17,0.5897,-0.2124,2.7316,0.0018,1.634,TERMINAL_LAND,1.0000,0.1531,-1.3128,0.0000
9271,static,dynamic,2.1091,-18.40,9.27,0.6666,-0.2434,2.7623,-0.0059,1.632,TERMINAL_LAND,1.0000,0.1866,-1.3128,0.0000
9371,static,dynamic,2.0669,-15.84,9.37,0.7414,-0.2628,2.7932,-0.0137,1.630,TERMINAL_LAND,1.0000,0.2093,-1.1070,0.0000
9471,static,dynamic,2.0212,-13.53,9.47,0.8189,-0.2733,2.8244,-0.0214,1.627,TERMINAL_LAND,1.0000,0.2240,-1.0464,0.0000
9571,static,dynamic,1.9656,-11.21,9.57,0.9057,-0.2762,2.8557,-0.0293,1.624,TERMINAL_LAND,1.0000,0.2284,-0.8988,0.0000
9671,static,dynamic,1.9141,-8.99,9.67,0.9876,-0.2720,2.8872,-0.0371,1.622,TERMINAL_LAND,1.0000,0.2252,-0.7464,0.0000
9771,static,dynamic,1.8536,-6.89,9.77,1.0781,-0.2622,2.9189,-0.0451,1.619,TERMINAL_LAND,1.0000,0.2154,0.0000,0.0000
9871,static,dynamic,1.7912,-4.93,9.87,1.1704,-0.2491,2.9508,-0.0530,1.616,TERMINAL_LAND,1.0000,0.2005,-0.4014,0.0000
9971,static,dynamic,1.7350,-3.34,9.97,1.2567,-0.2360,2.9829,-0.0611,1.613,TERMINAL_LAND,1.0000,0.1838,-0.2166,0.0000
10071,static,dynamic,1.6704,-2.11,10.07,1.3519,-0.2227,3.0152,-0.0691,1.611,TERMINAL_LAND,1.0000,0.1655,-0.1602,0.0000
10171,static,dynamic,1.6120,-1.14,10.17,1.4414,-0.2122,3.0477,-0.0773,1.609,TERMINAL_LAND,1.0000,0.1493,-0.1272,0.0000
10271,static,dynamic,1.5455,-0.47,10.27,1.5394,-0.2037,3.0804,-0.0854,1.607,TERMINAL_LAND,1.0000,0.1349,-0.0798,0.0000
10371,static,dynamic,1.4866,-0.08,10.37,1.6305,-0.1996,3.1133,-0.0937,1.605,TERMINAL_LAND,1.0000,0.1229,-0.0924,0.0000
10471,static,dynamic,1.4203,0.06,10.47,1.7294,-0.1995,3.1464,-0.1019,1.604,TERMINAL_LAND,1.0000,0.1151,-0.0084,0.0000
10571,static,dynamic,1.3622,0.02,10.57,1.8206,-0.2033,3.1796,-0.1102,1.602,TERMINAL_LAND,1.0000,0.1115,-0.0186,0.0000
10671,static,dynamic,1.3047,-0.15,10.67,1.9117,-0.2106,3.2131,-0.1186,1.601,TERMINAL_LAND,1.0000,0.1123,-0.0174,0.0000
10771,static,dynamic,1.2395,-0.41,10.77,2.0109,-0.2221,3.2467,-0.1270,1.599,TERMINAL_LAND,1.0000,0.1163,-0.0198,0.0000
10871,static,dynamic,1.1739,-0.69,10.87,2.1110,-0.2360,3.2805,-0.1355,1.598,TERMINAL_LAND,1.0000,0.1242,0.0138,0.0000
10971,static,dynamic,1.1155,-0.99,10.97,2.2041,-0.2503,3.3145,-0.1440,1.596,TERMINAL_LAND,1.0000,0.1333,-0.0054,0.0000
11071,static,dynamic,1.0497,-1.25,11.07,2.3052,-0.2665,3.3487,-0.1525,1.595,TERMINAL_LAND,1.0000,0.1448,-0.0486,0.0000
11171,static,dynamic,0.9918,-1.46,11.17,2.3987,-0.2819,3.3831,-0.1611,1.593,TERMINAL_LAND,1.0000,0.1556,-0.0786,0.0000
11271,static,dynamic,0.9263,-1.59,11.27,2.5003,-0.2981,3.4176,-0.1697,1.592,TERMINAL_LAND,1.0000,0.1668,-0.0900,0.0000
11371,static,dynamic,0.8684,-1.64,11.37,2.5942,-0.3119,3.4524,-0.1784,1.590,TERMINAL_LAND,1.0000,0.1786,-0.0882,0.0000
11471,static,dynamic,0.8108,-1.61,11.47,2.6883,-0.3251,3.4873,-0.1872,1.589,TERMINAL_LAND,1.0000,0.1892,-0.1128,0.0000
11571,static,dynamic,0.7465,-1.50,11.57,2.7896,-0.3386,3.5223,-0.1959,1.587,TERMINAL_LAND,1.0000,0.1981,-0.0948,0.0000
11671,static,dynamic,0.6825,-1.32,11.67,2.8909,-0.3509,3.5576,-0.2047,1.586,TERMINAL_LAND,0.9432,0.2062,-0.0870,0.0000
11771,static,dynamic,0.6261,-1.07,11.77,2.9845,-0.3612,3.5930,-0.2136,1.584,TERMINAL_LAND,0.8717,0.2141,-0.0894,0.0000
11871,static,dynamic,0.5622,-0.80,11.87,3.0863,-0.3709,3.6286,-0.2225,1.583,TERMINAL_LAND,0.8001,0.2208,0.0000,0.0000
11971,static,dynamic,0.5064,-0.52,11.97,3.1797,-0.3783,3.6643,-0.2314,1.582,TERMINAL_LAND,0.7360,0.2252,0.0000,0.0000
12071,static,dynamic,0.4523,-0.27,12.07,3.2712,-0.3834,3.7002,-0.2404,1.582,TERMINAL_LAND,0.6727,0.2281,0.0000,0.0000
12171,static,dynamic,0.3936,-0.03,12.17,3.3671,-0.3859,3.7363,-0.2494,1.583,TERMINAL_LAND,0.6039,0.2289,0.0000,0.0000
12271,static,dynamic,0.3388,0.13,12.27,3.4585,-0.3855,3.7725,-0.2585,1.584,TERMINAL_LAND,0.5388,0.2265,0.0000,0.0000
12371,static,dynamic,0.2942,0.23,12.37,3.5381,-0.3825,3.8089,-0.2676,1.586,TERMINAL_LAND,0.4853,0.2214,0.0000,0.0000
12471,static,dynamic,0.2472,0.28,12.47,3.6193,-0.3766,3.8454,-0.2767,1.588,TERMINAL_LAND,0.4362,0.2139,0.0000,0.0000
12571,static,dynamic,0.2100,0.27,12.57,3.6892,-0.3689,3.8821,-0.2859,1.590,TERMINAL_LAND,0.3857,0.2033,0.0000,0.0000
12671,static,dynamic,0.1717,0.21,12.67,3.7596,-0.3591,3.9190,-0.2951,1.593,TERMINAL_LAND,0.3410,0.1903,0.0000,0.0000
12771,static,dynamic,0.1432,0.13,12.77,3.8199,-0.3491,3.9559,-0.3043,1.596,TERMINAL_LAND,0.3067,0.1769,0.0000,0.0000
12871,static,dynamic,0.1199,0.05,12.87,3.8757,-0.3381,3.9931,-0.3136,1.598,TERMINAL_LAND,0.2723,0.1617,0.0000,0.0000
12971,static,dynamic,0.0981,-0.03,12.97,3.9323,-0.3252,4.0303,-0.3229,1.600,TERMINAL_LAND,0.2475,0.1462,0.0000,0.5000
13071,static,dynamic,0.0882,-0.08,13.07,3.9818,-0.3126,4.0677,-0.3323,1.578,TERMINAL_LAND,0.2214,0.1289,0.0000,0.5000
13171,static,dynamic,0.0856,-0.11,13.17,4.0313,-0.2986,4.1052,-0.3416,1.543,TERMINAL_LAND,0.2025,0.1121,0.0000,0.5000
13271,static,dynamic,0.0940,-0.12,13.27,4.0767,-0.2844,4.1429,-0.3511,1.497,TERMINAL_LAND,0.1839,0.0938,0.0000,0.5000
13371,static,dynamic,0.1102,-0.12,13.37,4.1155,-0.2716,4.1807,-0.3605,1.452,TERMINAL_LAND,0.1725,0.0765,0.0000,0.5000
13471,static,dynamic,0.1284,-0.11,13.47,4.1542,-0.2589,4.2186,-0.3700,1.401,TERMINAL_LAND,0.1640,0.0597,0.0000,0.5000
13571,static,dynamic,0.1485,-0.10,13.57,4.1868,-0.2484,4.2566,-0.3795,1.349,TERMINAL_LAND,0.1558,0.0430,0.0000,0.5000
13671,static,dynamic,0.1689,-0.09,13.67,4.2173,-0.2390,4.2948,-0.3890,1.301,TERMINAL_LAND,0.1534,0.0284,0.0000,0.5000
13771,static,dynamic,0.1885,-0.08,13.77,4.2485,-0.2302,4.3330,-0.3986,1.253,TERMINAL_LAND,0.1507,0.0143,0.0000,0.5000
13871,static,dynamic,0.2082,-0.06,13.87,4.2757,-0.2233,4.3714,-0.4082,1.201,TERMINAL_LAND,0.1497,0.0016,0.0000,0.5000
13971,static,dynamic,0.2268,-0.05,13.97,4.3035,-0.2175,4.4099,-0.4178,1.149,TERMINAL_LAND,0.1528,-0.0090,0.0000,0.5000
14071,static,dynamic,0.2458,-0.03,14.07,4.3278,-0.2133,4.4485,-0.4275,1.101,TERMINAL_LAND,0.1552,-0.0187,0.0000,0.5000
14171,static,dynamic,0.2649,0.02,14.17,4.3525,-0.2090,4.4871,-0.4371,1.053,TERMINAL_LAND,0.1610,-0.0270,0.0000,0.5000
14271,static,dynamic,0.2844,1.15,14.27,4.3753,-0.2051,4.5259,-0.4463,1.001,TERMINAL_LAND,0.1667,-0.0353,0.0000,0.5000
14371,static,dynamic,0.3045,2.31,14.37,4.3954,-0.2016,4.5648,-0.4546,0.953,TERMINAL_LAND,0.1758,-0.0432,0.0000,0.5000
14471,static,dynamic,0.3240,3.49,14.47,4.4163,-0.1979,4.6038,-0.4622,0.901,TERMINAL_LAND,0.1840,-0.0511,0.0000,0.5000
14571,static,dynamic,0.3438,4.69,14.57,4.4352,-0.1950,4.6428,-0.4690,0.853,TERMINAL_LAND,0.1946,-0.0587,0.0000,0.5000
14671,static,dynamic,0.3616,5.89,14.67,4.4556,-0.1931,4.6820,-0.4750,0.801,TERMINAL_LAND,0.2057,-0.0656,0.0000,0.5000
14771,static,dynamic,0.3784,7.07,14.77,4.4752,-0.1927,4.7212,-0.4802,0.753,TERMINAL_LAND,0.2150,-0.0715,0.0000,0.5000
14871,static,dynamic,0.3927,8.25,14.87,4.4969,-0.1935,4.7605,-0.4846,0.701,TERMINAL_LAND,0.2252,-0.0758,0.0000,0.5000
14971,static,dynamic,0.4072,9.42,14.97,4.5174,-0.1948,4.7998,-0.4881,0.653,TERMINAL_LAND,0.2333,-0.0792,0.0000,0.5000
15071,static,dynamic,0.4186,10.59,15.07,4.5405,-0.1976,4.8393,-0.4909,0.600,TERMINAL_LAND,0.2426,-0.0818,0.0000,0.5000
15171,static,dynamic,0.4292,11.74,15.17,4.5633,-0.2018,4.8788,-0.4928,0.548,TERMINAL_LAND,0.2490,-0.0830,0.0000,0.5000
15271,static,dynamic,0.4364,12.89,15.27,4.5887,-0.2079,4.9183,-0.4939,0.500,TERMINAL_LAND,0.2560,-0.0828,0.0000,0.5000
15371,static,dynamic,0.4440,14.03,15.37,4.6127,-0.2149,4.9579,-0.4942,0.451,TERMINAL_LAND,0.2603,-0.0806,0.0000,0.5000
15472,static,dynamic,0.4381,14.02,15.47,4.6188,-0.2168,4.9579,-0.4942,0.399,DONE,0.2652,-0.0798,0.0000,0.5000
