time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
14717,dynamic,6.0681,0.3331,3.1680,0.00,1.131,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,1.0000,1.0000,0.1914,0.0420
14817,dynamic,6.0909,0.3069,3.1665,0.00,1.120,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.9493,0.9493,0.1817,-0.0034
14916,dynamic,6.0981,0.2786,3.1684,0.00,1.119,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.8998,0.8998,0.1722,-0.0038
15014,dynamic,6.0929,0.2348,3.1784,0.00,1.119,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.8503,0.8503,0.1628,-0.0036
15115,dynamic,6.0824,0.2015,3.1793,0.00,1.119,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.8001,0.8001,0.1531,-0.0039
15219,dynamic,6.0601,0.1370,3.1811,0.00,1.117,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.7475,0.7475,0.1431,-0.0044
15316,dynamic,6.0365,0.0830,3.1842,0.00,1.112,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.6996,0.6996,0.1339,-0.0057
15414,dynamic,6.0131,0.0293,3.1879,0.00,1.109,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.6502,0.6502,0.1244,-0.0068
15514,dynamic,5.9906,-0.0210,3.1896,0.00,1.108,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.6002,0.6002,0.1149,-0.0069
15615,dynamic,5.9515,-0.1094,3.1958,0.00,1.105,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.5501,0.5501,0.1053,-0.0080
15720,dynamic,5.9299,-0.1584,3.2000,0.00,1.097,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
15821,dynamic,5.8929,-0.2471,3.2096,0.00,1.094,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
15914,dynamic,5.8649,-0.3113,3.2178,0.00,1.077,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16015,dynamic,5.8500,-0.3546,3.2181,0.00,1.057,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16114,dynamic,5.8302,-0.4268,3.2208,0.00,1.039,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16214,dynamic,5.8147,-0.4720,3.2249,0.00,1.015,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16313,dynamic,5.8010,-0.5215,3.2226,0.00,0.989,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16413,dynamic,5.7939,-0.5619,3.2174,0.00,0.956,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16520,dynamic,5.7890,-0.6057,3.2162,0.00,0.927,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16613,dynamic,5.7855,-0.6389,3.2107,0.00,0.901,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16717,dynamic,5.7838,-0.6724,3.2170,0.00,0.885,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16814,dynamic,5.7869,-0.7072,3.2210,0.00,0.864,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
16915,dynamic,5.7914,-0.7279,3.2275,0.00,0.844,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17013,dynamic,5.7992,-0.7630,3.2300,0.00,0.827,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17120,dynamic,5.8021,-0.7776,3.2315,0.00,0.808,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17214,dynamic,5.8097,-0.8036,3.2343,0.00,0.788,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17315,dynamic,5.8246,-0.8309,3.2281,0.00,0.765,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17414,dynamic,5.8360,-0.8483,3.2214,0.00,0.742,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17517,dynamic,5.8462,-0.8626,3.2162,0.00,0.725,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17619,dynamic,5.8593,-0.8837,3.2067,0.00,0.703,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17720,dynamic,5.8715,-0.8997,3.2060,0.00,0.674,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17818,dynamic,5.8836,-0.9197,3.2043,0.00,0.649,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
17914,dynamic,5.8936,-0.9343,3.1989,0.00,0.626,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
18024,dynamic,5.9060,-0.9545,3.2010,0.00,0.602,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
18116,dynamic,5.9158,-0.9707,3.2008,0.00,0.574,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
18216,dynamic,5.9253,-0.9871,3.2077,0.00,0.543,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
18314,dynamic,5.9331,-1.0022,3.2078,0.00,0.512,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
18414,dynamic,5.9423,-1.0184,3.2145,0.00,0.483,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
18525,dynamic,5.9569,-1.0420,3.2167,0.00,0.455,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
18620,dynamic,5.9667,-1.0610,3.2169,0.00,0.423,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
18713,dynamic,5.9739,-1.0743,3.2202,0.00,0.400,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
18816,dynamic,5.9770,-1.0798,3.2192,0.00,0.378,0.0000,0.0000,0.0000,-0.0000,0.0000,0.000,0,DONE,0.0000,0.0000,0.0000,0.3000
