time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4047,gimbal,static,none,2.6730,0.45,4.05,7.3281,0.0799,10.0000,0.0000,1.864,DESCEND_TO_LOW,1.0000,-0.0846,0.0135,0.5000
4147,gimbal,static,none,2.6385,0.35,4.15,7.3628,0.0836,10.0000,0.0000,1.810,DESCEND_TO_LOW,1.0000,-0.1021,0.0198,0.5000
4247,gimbal,static,none,2.5879,0.24,4.25,7.4135,0.0846,10.0000,0.0000,1.757,STABILIZE_LOW,1.0000,-0.1161,0.0141,0.0772
4348,gimbal,static,none,2.5270,0.12,4.35,7.4743,0.0826,10.0000,0.0000,1.711,HOLD,1.0000,-0.1199,0.0114,0.0694
4448,gimbal,static,none,2.4532,0.01,4.45,7.5480,0.0774,10.0000,0.0000,1.696,STABILIZE_LOW,0.9752,-0.1170,0.0000,-0.0028
4547,gimbal,static,none,2.3629,0.08,4.55,7.6381,0.0687,10.0000,0.0000,1.691,STABILIZE_LOW,1.0000,-0.1233,0.0048,0.0573
4648,gimbal,static,none,2.2736,0.13,4.65,7.7272,0.0583,10.0000,0.0000,1.684,HOLD,1.0000,-0.1240,0.0048,0.0564
4748,gimbal,static,none,2.1729,0.18,4.75,7.8276,0.0449,10.0000,0.0000,1.675,HOLD,0.9499,-0.1177,0.0000,-0.0028
4848,gimbal,static,none,2.0692,0.20,4.85,7.9310,0.0297,10.0000,0.0000,1.670,TERMINAL_LAND,0.6845,-0.0732,-0.0057,0.0000
4948,gimbal,static,none,1.9724,0.20,4.95,8.0277,0.0146,10.0000,0.0000,1.667,TERMINAL_LAND,0.6709,-0.0508,-0.0081,0.0000
5048,gimbal,static,none,1.8687,0.18,5.05,8.1313,-0.0023,10.0000,0.0000,1.666,TERMINAL_LAND,0.6709,-0.0506,-0.0081,0.0000
5148,gimbal,static,none,1.7769,0.17,5.15,8.2232,-0.0176,10.0000,0.0000,1.666,TERMINAL_LAND,0.6710,-0.0504,-0.0081,0.0000
5248,gimbal,static,none,1.6904,0.15,5.25,8.3099,-0.0320,10.0000,0.0000,1.668,TERMINAL_LAND,0.6710,-0.0502,-0.0081,0.0000
5348,gimbal,static,none,1.6023,0.13,5.35,8.3983,-0.0464,10.0000,0.0000,1.670,TERMINAL_LAND,0.6710,-0.0500,-0.0081,0.0000
5448,gimbal,static,none,1.5197,0.11,5.45,8.4814,-0.0594,10.0000,0.0000,1.673,TERMINAL_LAND,0.2049,0.0777,-0.0066,0.0000
5548,gimbal,static,none,1.4478,0.11,5.55,8.5539,-0.0697,10.0000,0.0000,1.676,HOLD,0.1942,0.0848,-0.0036,0.0000
5648,gimbal,static,none,1.3753,0.11,5.65,8.6269,-0.0784,10.0000,0.0000,1.679,TERMINAL_LAND,0.1894,0.0827,0.0000,0.0005
5748,gimbal,static,none,1.3153,0.12,5.75,8.6874,-0.0837,10.0000,0.0000,1.684,TERMINAL_LAND,-0.0984,0.1297,-0.0012,0.0000
5848,gimbal,static,none,1.2603,0.14,5.85,8.7427,-0.0859,10.0000,0.0000,1.688,HOLD,-0.0984,0.1297,-0.0012,0.0000
5947,gimbal,static,none,1.2199,0.14,5.95,8.7831,-0.0850,10.0000,0.0000,1.693,HOLD,-0.0935,0.1232,0.0000,0.0015
6048,gimbal,static,none,1.1896,0.13,6.05,8.8133,-0.0820,10.0000,0.0000,1.697,HOLD,-0.0886,0.1167,0.0000,0.0027
6148,gimbal,static,none,1.1667,0.11,6.15,8.8357,-0.0755,10.0000,0.0000,1.700,HOLD,-0.0836,0.1102,0.0000,0.0036
6248,gimbal,static,none,1.1529,0.09,6.25,8.8490,-0.0665,10.0000,0.0000,1.702,TERMINAL_LAND,-0.0812,0.1070,0.0000,0.0039
6348,gimbal,static,none,1.1447,0.07,6.35,8.8566,-0.0546,10.0000,0.0000,1.702,TERMINAL_LAND,0.0159,0.0999,-0.0054,0.0000
6448,gimbal,static,none,1.1422,0.06,6.45,8.8586,-0.0413,10.0000,0.0000,1.702,TERMINAL_LAND,0.0717,0.0770,0.0108,0.0000
6548,gimbal,static,none,1.1441,0.04,6.55,8.8563,-0.0279,10.0000,0.0000,1.701,TERMINAL_LAND,0.1712,0.0524,0.0012,0.0000
6648,gimbal,static,none,1.1481,0.03,6.65,8.8520,-0.0134,10.0000,0.0000,1.699,TERMINAL_LAND,0.1712,0.0524,0.0012,0.0000
6747,gimbal,static,none,1.1528,0.02,6.75,8.8472,0.0027,10.0000,0.0000,1.698,TERMINAL_LAND,0.3713,-0.0017,-0.0090,0.0000
6848,gimbal,static,none,1.1546,0.01,6.85,8.8455,0.0178,10.0000,0.0000,1.696,TERMINAL_LAND,0.4519,-0.0260,0.0006,0.0000
6948,gimbal,static,none,1.1517,0.01,6.95,8.8487,0.0297,10.0000,0.0000,1.695,TERMINAL_LAND,0.5397,-0.0534,-0.0069,0.0000
7048,gimbal,static,none,1.1428,0.00,7.05,8.8579,0.0395,10.0000,0.0000,1.693,TERMINAL_LAND,0.5758,-0.0653,-0.0015,0.0000
7148,gimbal,static,none,1.1249,0.00,7.15,8.8761,0.0478,10.0000,0.0000,1.692,TERMINAL_LAND,0.5758,-0.0653,-0.0015,0.0000
7248,gimbal,static,none,1.0968,0.02,7.25,8.9045,0.0524,10.0000,0.0000,1.691,TERMINAL_LAND,0.5758,-0.0651,-0.0015,0.0000
7348,gimbal,static,none,1.0623,0.04,7.35,8.9390,0.0537,10.0000,0.0000,1.688,TERMINAL_LAND,0.6704,-0.1066,0.0066,0.0000
7447,gimbal,static,none,1.0204,0.05,7.45,8.9809,0.0528,10.0000,0.0000,1.685,TERMINAL_LAND,0.6485,-0.1042,-0.0006,0.0000
7548,gimbal,static,none,0.9679,0.05,7.55,9.0334,0.0496,10.0000,0.0000,1.682,TERMINAL_LAND,0.6132,-0.0992,0.0012,0.0000
7648,gimbal,static,none,0.9095,0.05,7.65,9.0916,0.0442,10.0000,0.0000,1.678,TERMINAL_LAND,0.5667,-0.0900,0.0114,0.0000
7748,gimbal,static,none,0.8517,0.04,7.75,9.1491,0.0371,10.0000,0.0000,1.675,TERMINAL_LAND,0.5291,-0.0842,0.0054,0.0000
7848,gimbal,static,none,0.7915,0.02,7.85,9.2091,0.0285,10.0000,0.0000,1.672,TERMINAL_LAND,0.4467,-0.0611,-0.0051,0.0000
7948,gimbal,static,none,0.7258,0.00,7.95,9.2744,0.0176,10.0000,0.0000,1.669,TERMINAL_LAND,0.3812,-0.0449,-0.0015,0.0000
8048,gimbal,static,none,0.6666,0.01,8.05,9.3334,0.0061,10.0000,0.0000,1.667,TERMINAL_LAND,0.3157,-0.0245,-0.0048,0.0000
8147,gimbal,static,none,0.6052,0.02,8.15,9.3948,-0.0069,10.0000,0.0000,1.666,TERMINAL_LAND,0.2470,-0.0015,0.0069,0.0000
8247,gimbal,static,none,0.5526,0.03,8.25,9.4478,-0.0189,10.0000,0.0000,1.666,TERMINAL_LAND,0.2257,0.0060,0.0012,0.0000
8347,gimbal,static,none,0.5009,0.03,8.35,9.5001,-0.0316,10.0000,0.0000,1.666,TERMINAL_LAND,0.2257,0.0060,0.0012,0.0000
8447,gimbal,static,none,0.4558,0.03,8.45,9.5462,-0.0432,10.0000,0.0000,1.667,TERMINAL_LAND,0.1222,0.0551,0.0027,0.0000
8547,gimbal,static,none,0.4203,0.03,8.55,9.5830,-0.0525,10.0000,0.0000,1.669,TERMINAL_LAND,0.0832,0.0769,-0.0012,0.0000
8647,gimbal,static,none,0.3880,0.04,8.65,9.6166,-0.0598,10.0000,0.0000,1.670,TERMINAL_LAND,0.0832,0.0769,-0.0012,0.0000
8747,gimbal,static,none,0.3633,0.05,8.75,9.6424,-0.0639,10.0000,0.0000,1.671,TERMINAL_LAND,0.0832,0.0769,-0.0012,0.0000
8847,gimbal,static,none,0.3410,0.06,8.85,9.6653,-0.0655,10.0000,0.0000,1.673,TERMINAL_LAND,0.0832,0.0769,-0.0012,0.0000
8947,gimbal,static,none,0.3242,0.07,8.95,9.6823,-0.0648,10.0000,0.0000,1.674,TERMINAL_LAND,0.0833,0.0769,-0.0012,0.0000
9047,gimbal,static,none,0.3110,0.08,9.05,9.6952,-0.0621,10.0000,0.0000,1.674,TERMINAL_LAND,0.0833,0.0768,-0.0012,0.0000
9147,gimbal,static,none,0.2996,0.09,9.15,9.7060,-0.0578,10.0000,0.0000,1.674,TERMINAL_LAND,0.1301,0.1004,-0.0126,0.0000
9247,gimbal,static,none,0.2897,0.09,9.25,9.7151,-0.0521,10.0000,0.0000,1.674,TERMINAL_LAND,0.1301,0.1003,-0.0126,0.0000
9347,gimbal,static,none,0.2810,0.09,9.35,9.7228,-0.0461,10.0000,0.0000,1.674,TERMINAL_LAND,0.2235,0.0797,-0.0033,0.0000
9447,gimbal,static,none,0.2716,0.08,9.45,9.7313,-0.0394,10.0000,0.0000,1.673,TERMINAL_LAND,0.2418,0.0723,0.0027,0.0000
9547,gimbal,static,none,0.2618,0.07,9.55,9.7402,-0.0328,10.0000,0.0000,1.673,TERMINAL_LAND,0.3021,0.0547,0.0006,0.0000
9647,gimbal,static,none,0.2502,0.06,9.65,9.7512,-0.0258,10.0000,0.0000,1.672,TERMINAL_LAND,0.3021,0.0548,0.0006,0.0000
9747,gimbal,static,none,0.2353,0.05,9.75,9.7654,-0.0178,10.0000,0.0000,1.671,TERMINAL_LAND,0.3021,0.0548,0.0006,0.0000
9847,gimbal,static,none,0.2187,0.03,9.85,9.7815,-0.0103,10.0000,0.0000,1.670,TERMINAL_LAND,0.3204,0.0114,-0.0003,0.0000
9947,gimbal,static,none,0.1970,0.02,9.95,9.8030,-0.0026,10.0000,0.0000,1.669,TERMINAL_LAND,0.3030,-0.0029,-0.0000,0.0000
10047,gimbal,static,none,0.1738,0.01,10.05,9.8263,0.0035,10.0000,0.0000,1.668,TERMINAL_LAND,0.2729,-0.0143,0.0000,0.0000
10147,gimbal,static,none,0.1454,0.00,10.15,9.8548,0.0088,10.0000,0.0000,1.667,TERMINAL_LAND,0.2344,-0.0286,0.0003,0.0000
10247,gimbal,static,none,0.1144,0.01,10.25,9.8863,0.0125,10.0000,0.0000,1.666,TERMINAL_LAND,0.1887,-0.0343,0.0003,0.0000
10347,gimbal,static,none,0.0850,0.02,10.35,9.9163,0.0148,10.0000,0.0000,1.665,TERMINAL_LAND,0.1372,-0.0400,0.0000,0.0000
10447,gimbal,static,none,0.0557,0.02,10.45,9.9465,0.0153,10.0000,0.0000,1.664,TERMINAL_LAND,0.0800,-0.0457,0.0000,0.0000
10547,gimbal,static,none,0.0254,0.01,10.55,9.9783,0.0133,10.0000,0.0000,1.663,TERMINAL_LAND,0.0500,-0.0443,0.0066,0.0000
10647,gimbal,static,none,0.0104,0.01,10.65,10.0058,0.0087,10.0000,0.0000,1.663,TERMINAL_LAND,-0.0229,-0.0371,-0.0003,0.5000
10747,gimbal,static,none,0.0321,0.01,10.75,10.0321,0.0018,10.0000,0.0000,1.649,TERMINAL_LAND,-0.0543,-0.0300,0.0066,0.5000
10847,gimbal,static,none,0.0533,0.01,10.85,10.0531,-0.0055,10.0000,0.0000,1.609,TERMINAL_LAND,-0.1008,-0.0182,0.0066,0.5000
10947,gimbal,static,none,0.0730,0.01,10.95,10.0716,-0.0142,10.0000,0.0000,1.558,TERMINAL_LAND,-0.1327,-0.0027,0.0003,0.5000
11047,gimbal,static,none,0.0875,0.00,11.05,10.0847,-0.0220,10.0000,0.0000,1.509,TERMINAL_LAND,-0.1327,-0.0027,0.0003,0.5000
11147,gimbal,static,none,0.0983,0.02,11.15,10.0937,-0.0297,10.0000,0.0000,1.455,TERMINAL_LAND,-0.1327,-0.0027,0.0003,0.5000
11247,gimbal,static,none,0.1034,0.03,11.25,10.0971,-0.0355,10.0000,0.0000,1.406,TERMINAL_LAND,-0.1778,0.0398,0.0012,0.5000
11347,gimbal,static,none,0.1045,0.04,11.35,10.0966,-0.0400,10.0000,0.0000,1.352,TERMINAL_LAND,-0.1735,0.0539,0.0015,0.5000
11447,gimbal,static,none,0.1024,0.05,11.45,10.0929,-0.0429,10.0000,0.0000,1.303,TERMINAL_LAND,-0.1656,0.0631,-0.0090,0.5000
11547,gimbal,static,none,0.0975,0.05,11.55,10.0869,-0.0442,10.0000,0.0000,1.249,TERMINAL_LAND,-0.1507,0.0673,0.0015,0.5000
11647,gimbal,static,none,0.0905,0.06,11.65,10.0787,-0.0447,10.0000,0.0000,1.200,TERMINAL_LAND,-0.1405,0.0698,0.0015,0.5000
11747,gimbal,static,none,0.0809,0.06,11.75,10.0678,-0.0441,10.0000,0.0000,1.146,TERMINAL_LAND,-0.1127,0.0688,-0.0036,0.5000
11847,gimbal,static,none,0.0710,0.06,11.85,10.0564,-0.0431,10.0000,0.0000,1.097,TERMINAL_LAND,-0.1127,0.0688,-0.0036,0.5000
11947,gimbal,static,none,0.0623,0.07,11.95,10.0459,-0.0422,10.0000,0.0000,1.044,TERMINAL_LAND,-0.0813,0.0645,-0.0036,0.5000
12047,gimbal,static,none,0.0536,0.07,12.05,10.0343,-0.0412,10.0000,0.0000,0.991,TERMINAL_LAND,-0.0504,0.0582,-0.0039,0.5000
12147,gimbal,static,none,0.0465,0.08,12.15,10.0239,-0.0399,10.0000,0.0000,0.943,TERMINAL_LAND,-0.0305,0.0552,-0.0039,0.5000
12247,gimbal,static,none,0.0403,0.08,12.25,10.0139,-0.0378,10.0000,0.0000,0.894,TERMINAL_LAND,-0.0191,0.0533,-0.0042,0.5000
12347,gimbal,static,none,0.0344,0.07,12.35,10.0037,-0.0342,10.0000,0.0000,0.841,TERMINAL_LAND,0.0007,0.0464,-0.0042,0.5000
12447,gimbal,static,none,0.0294,0.05,12.45,9.9947,-0.0289,10.0000,0.0000,0.789,TERMINAL_LAND,0.0093,0.0427,-0.0006,0.5000
12547,gimbal,static,none,0.0266,0.04,12.55,9.9879,-0.0236,10.0000,0.0000,0.740,TERMINAL_LAND,0.0092,0.0427,-0.0006,0.5000
12647,gimbal,static,none,0.0256,0.02,12.65,9.9815,-0.0176,10.0000,0.0000,0.691,TERMINAL_LAND,0.0092,0.0427,-0.0006,0.5000
12747,gimbal,static,none,0.0268,0.01,12.75,9.9759,-0.0118,10.0000,0.0000,0.638,TERMINAL_LAND,0.0092,0.0427,-0.0006,0.5000
12847,gimbal,static,none,0.0305,0.00,12.85,9.9699,-0.0052,10.0000,0.0000,0.590,TERMINAL_LAND,0.0434,0.0088,-0.0027,0.5000
12947,gimbal,static,none,0.0352,0.01,12.95,9.9648,0.0006,10.0000,0.0000,0.537,TERMINAL_LAND,0.0463,0.0039,-0.0000,0.5000
13047,gimbal,static,none,0.0396,0.01,13.05,9.9609,0.0061,10.0000,0.0000,0.488,TERMINAL_LAND,0.0463,0.0039,-0.0000,0.5000
13147,gimbal,static,none,0.0430,0.01,13.15,9.9587,0.0117,10.0000,0.0000,0.435,HOLD,0.0463,0.0039,-0.0000,0.5000
13249,gimbal,static,none,0.0444,0.01,13.25,9.9582,0.0151,10.0000,0.0000,0.387,DONE,0.0451,0.0038,0.0000,-0.0073
