time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
5651,gimbal,dynamic,none,3.0336,-0.37,5.65,0.4737,0.6924,3.4632,0.1775,1.908,DESCEND_TO_LOW,1.0000,0.2446,0.0216,0.5000
5751,gimbal,dynamic,none,2.9691,-0.82,5.75,0.5854,0.7180,3.5030,0.1676,1.851,DESCEND_TO_LOW,1.0000,0.2400,0.0216,0.5000
5851,gimbal,dynamic,none,2.9128,-1.21,5.85,0.6882,0.7375,3.5427,0.1576,1.800,DESCEND_TO_LOW,1.0000,0.0636,-0.2034,0.5000
5951,gimbal,dynamic,none,2.8486,-1.55,5.95,0.7986,0.7525,3.5823,0.1477,1.746,STABILIZE_LOW,1.0000,-0.0581,-0.0882,0.0739
6051,gimbal,dynamic,none,2.7930,-1.78,6.05,0.8990,0.7594,3.6219,0.1378,1.708,STABILIZE_LOW,1.0000,-0.1016,-0.0678,0.0623
6150,gimbal,dynamic,none,2.7303,-1.89,6.15,1.0050,0.7589,3.6615,0.1279,1.696,STABILIZE_LOW,1.0000,-0.1825,-0.1494,0.0587
6251,gimbal,dynamic,none,2.6773,-1.90,6.25,1.0998,0.7519,3.7009,0.1181,1.690,STABILIZE_LOW,1.0000,-0.2057,-0.0978,0.0570
6350,gimbal,dynamic,none,2.6180,-1.81,6.35,1.1992,0.7377,3.7403,0.1082,1.685,STABILIZE_LOW,1.0000,-0.2132,-0.0822,0.0556
6451,gimbal,dynamic,none,2.5675,-1.65,6.45,1.2881,0.7183,3.7797,0.0984,1.681,TERMINAL_LAND,1.0000,-0.2052,-0.0810,0.0542
6551,gimbal,dynamic,none,2.5108,-1.42,6.55,1.3815,0.6911,3.8189,0.0886,1.676,TERMINAL_LAND,1.0000,-0.1927,-0.0966,0.0000
6651,gimbal,dynamic,none,2.4623,-1.14,6.65,1.4657,0.6610,3.8581,0.0788,1.675,TERMINAL_LAND,1.0000,-0.1601,-0.0948,0.0000
6751,gimbal,dynamic,none,2.4067,-0.84,6.75,1.5555,0.6242,3.8972,0.0690,1.674,TERMINAL_LAND,1.0000,-0.1060,-0.0564,0.0000
6851,gimbal,dynamic,none,2.3587,-0.54,6.85,1.6375,0.5877,3.9362,0.0592,1.673,TERMINAL_LAND,1.0000,-0.0359,-0.0264,0.0000
6950,gimbal,dynamic,none,2.3040,-0.26,6.95,1.7256,0.5474,3.9752,0.0495,1.672,TERMINAL_LAND,1.0000,0.0194,-0.0282,0.0000
7050,gimbal,dynamic,none,2.2574,-0.01,7.05,1.8063,0.5107,4.0140,0.0398,1.671,TERMINAL_LAND,1.0000,0.0764,0.0114,0.0000
7150,gimbal,dynamic,none,2.2041,0.19,7.15,1.8935,0.4729,4.0528,0.0301,1.670,TERMINAL_LAND,1.0000,0.1078,-0.0066,0.0000
7250,gimbal,dynamic,none,2.1580,0.33,7.25,1.9747,0.4408,4.0914,0.0205,1.668,TERMINAL_LAND,1.0000,0.1101,-0.0066,0.0000
7350,gimbal,dynamic,none,2.1040,0.41,7.35,2.0641,0.4098,4.1299,0.0108,1.667,TERMINAL_LAND,1.0000,0.1949,0.0162,0.0000
7450,gimbal,dynamic,none,2.0556,0.42,7.45,2.1489,0.3849,4.1684,0.0012,1.665,TERMINAL_LAND,1.0000,0.2017,0.0402,0.0000
7550,gimbal,dynamic,none,1.9984,0.77,7.55,2.2430,0.3627,4.2067,-0.0082,1.663,TERMINAL_LAND,1.0000,0.2147,0.0108,0.0000
7650,gimbal,dynamic,none,1.9476,1.33,7.65,2.3316,0.3465,4.2449,-0.0172,1.661,TERMINAL_LAND,1.0000,0.2191,0.0708,0.0000
7750,gimbal,dynamic,none,1.8883,1.89,7.75,2.4292,0.3336,4.2830,-0.0256,1.659,TERMINAL_LAND,1.0000,0.2176,0.0708,0.0000
7850,gimbal,dynamic,none,1.8357,2.46,7.85,2.5207,0.3252,4.3210,-0.0336,1.657,TERMINAL_LAND,1.0000,0.1819,0.1500,0.0000
7950,gimbal,dynamic,none,1.7749,3.05,7.95,2.6209,0.3191,4.3589,-0.0410,1.654,TERMINAL_LAND,1.0000,0.1607,0.1362,0.0000
8050,gimbal,dynamic,none,1.7212,3.66,8.05,2.7141,0.3153,4.3966,-0.0479,1.652,TERMINAL_LAND,1.0000,0.1149,0.1896,0.0000
8150,gimbal,dynamic,none,1.6591,4.27,8.15,2.8160,0.3120,4.4342,-0.0542,1.650,TERMINAL_LAND,1.0000,0.0784,0.2466,0.0000
8250,gimbal,dynamic,none,1.6043,4.87,8.25,2.9105,0.3094,4.4717,-0.0599,1.647,TERMINAL_LAND,1.0000,0.0692,0.2412,0.0000
8350,gimbal,dynamic,none,1.5416,5.44,8.35,3.0129,0.3067,4.5090,-0.0651,1.645,TERMINAL_LAND,1.0000,0.0661,0.2412,0.0000
8451,gimbal,dynamic,none,1.4785,5.99,8.45,3.1157,0.3036,4.5462,-0.0697,1.642,TERMINAL_LAND,1.0000,0.0621,0.2412,0.0000
8550,gimbal,dynamic,none,1.4229,6.50,8.55,3.2103,0.3000,4.5833,-0.0737,1.640,TERMINAL_LAND,0.9157,-0.0468,0.3546,0.0000
8650,gimbal,dynamic,none,1.3672,6.98,8.65,3.3048,0.2958,4.6202,-0.0771,1.637,TERMINAL_LAND,0.8904,-0.0663,0.4200,0.0000
8750,gimbal,dynamic,none,1.3038,7.39,8.75,3.4066,0.2897,4.6570,-0.0799,1.636,TERMINAL_LAND,0.8438,-0.1113,0.4458,0.0000
8850,gimbal,dynamic,none,1.2486,7.77,8.85,3.4992,0.2819,4.6936,-0.0821,1.635,TERMINAL_LAND,0.8100,-0.1423,0.4530,0.0000
8950,gimbal,dynamic,none,1.1867,8.02,8.95,3.5974,0.2702,4.7301,-0.0837,1.635,TERMINAL_LAND,0.7644,-0.1661,0.4794,0.0000
9050,gimbal,dynamic,none,1.1258,8.25,9.05,3.6931,0.2550,4.7664,-0.0848,1.635,TERMINAL_LAND,0.7617,-0.1721,0.4794,0.0000
9150,gimbal,dynamic,none,1.0737,8.34,9.15,3.7788,0.2382,4.8026,-0.0852,1.635,TERMINAL_LAND,0.7326,-0.1893,0.4968,0.0000
9250,gimbal,dynamic,none,1.0232,8.37,9.25,3.8617,0.2195,4.8386,-0.0850,1.636,TERMINAL_LAND,0.7288,-0.1963,0.4968,0.0000
9350,gimbal,dynamic,none,0.9684,8.32,9.35,3.9481,0.1979,4.8744,-0.0843,1.637,TERMINAL_LAND,0.6357,-0.1960,0.5058,0.0000
9450,gimbal,dynamic,none,0.9227,8.23,9.45,4.0246,0.1764,4.9101,-0.0829,1.639,TERMINAL_LAND,0.6227,-0.1949,0.5076,0.0000
9550,gimbal,dynamic,none,0.8737,8.09,9.55,4.1034,0.1516,4.9456,-0.0810,1.640,TERMINAL_LAND,0.6182,-0.2009,0.5076,0.0000
9650,gimbal,dynamic,none,0.8343,7.92,9.65,4.1726,0.1279,4.9810,-0.0785,1.640,TERMINAL_LAND,0.6104,-0.1984,0.5012,0.5000
9750,gimbal,dynamic,none,0.7914,7.74,9.75,4.2451,0.1027,5.0161,-0.0755,1.613,TERMINAL_LAND,0.5949,-0.1933,0.4885,0.5000
9850,gimbal,dynamic,none,0.7567,7.55,9.85,4.3099,0.0801,5.0511,-0.0719,1.567,TERMINAL_LAND,0.6076,-0.1270,0.4494,0.0000
9950,gimbal,dynamic,none,0.7206,7.37,9.95,4.3761,0.0561,5.0860,-0.0678,1.543,TERMINAL_LAND,0.6062,-0.1135,0.4446,0.0000
10050,gimbal,dynamic,none,0.6931,7.20,10.05,4.4346,0.0352,5.1206,-0.0632,1.539,TERMINAL_LAND,0.6039,-0.1194,0.4446,0.0000
10150,gimbal,dynamic,none,0.6627,7.05,10.15,4.4964,0.0153,5.1551,-0.0581,1.541,TERMINAL_LAND,0.6008,-0.1248,0.4446,0.0000
10250,gimbal,dynamic,none,0.6384,6.92,10.25,4.5531,-0.0006,5.1894,-0.0525,1.544,TERMINAL_LAND,0.6583,-0.0348,0.4212,0.0000
10350,gimbal,dynamic,none,0.6098,6.81,10.35,4.6145,-0.0150,5.2235,-0.0464,1.547,TERMINAL_LAND,0.6565,-0.0410,0.4212,0.0000
10450,gimbal,dynamic,none,0.5864,6.70,10.45,4.6713,-0.0254,5.2575,-0.0398,1.550,TERMINAL_LAND,0.6932,-0.0003,0.4110,0.0000
10550,gimbal,dynamic,none,0.5574,6.60,10.55,4.7338,-0.0341,5.2912,-0.0329,1.552,TERMINAL_LAND,0.6922,-0.0061,0.4110,0.0000
10650,gimbal,dynamic,none,0.5324,6.49,10.65,4.7926,-0.0398,5.3248,-0.0255,1.554,TERMINAL_LAND,0.6677,0.0288,0.3996,0.0000
10750,gimbal,dynamic,none,0.5014,6.35,10.75,4.8574,-0.0434,5.3581,-0.0177,1.554,TERMINAL_LAND,0.6510,0.0349,0.3852,0.0000
10850,gimbal,dynamic,none,0.4742,6.19,10.85,4.9184,-0.0442,5.3913,-0.0096,1.554,TERMINAL_LAND,0.6034,0.0473,0.3858,0.0000
10950,gimbal,dynamic,none,0.4404,5.44,10.95,4.9858,-0.0420,5.4243,-0.0014,1.553,TERMINAL_LAND,0.5587,0.0483,0.3330,0.0000
11050,gimbal,dynamic,none,0.4055,4.62,11.05,5.0540,-0.0371,5.4571,0.0068,1.552,TERMINAL_LAND,0.5372,0.0448,0.3084,0.0000
11151,gimbal,dynamic,none,0.3757,3.88,11.15,5.1168,-0.0300,5.4897,0.0150,1.551,TERMINAL_LAND,0.4650,0.0420,0.2562,0.0000
11250,gimbal,dynamic,none,0.3458,3.14,11.25,5.1792,-0.0205,5.5222,0.0231,1.550,TERMINAL_LAND,0.4187,0.0327,0.2052,0.0000
11350,gimbal,dynamic,none,0.3117,2.43,11.35,5.2452,-0.0084,5.5544,0.0311,1.549,TERMINAL_LAND,0.3878,0.0249,0.1794,0.0000
11450,gimbal,dynamic,none,0.2851,1.76,11.45,5.3035,0.0034,5.5864,0.0392,1.549,TERMINAL_LAND,0.3632,0.0175,0.1536,0.0000
11550,gimbal,dynamic,none,0.2560,1.15,11.55,5.3641,0.0168,5.6182,0.0471,1.548,TERMINAL_LAND,0.2753,-0.0013,0.0762,0.5000
11650,gimbal,dynamic,none,0.2337,0.60,11.65,5.4176,0.0294,5.6499,0.0550,1.523,TERMINAL_LAND,0.2614,-0.0088,0.0624,0.5000
11750,gimbal,dynamic,none,0.2095,0.13,11.75,5.4727,0.0430,5.6813,0.0629,1.476,TERMINAL_LAND,0.2643,-0.0086,0.0624,0.5000
11850,gimbal,dynamic,none,0.1890,0.22,11.85,5.5241,0.0560,5.7126,0.0707,1.427,TERMINAL_LAND,0.2673,-0.0085,0.0624,0.5000
11950,gimbal,dynamic,none,0.1760,0.47,11.95,5.5680,0.0672,5.7436,0.0785,1.372,TERMINAL_LAND,0.1806,-0.0343,-0.0024,0.5000
12051,gimbal,dynamic,none,0.1632,0.63,12.05,5.6115,0.0784,5.7744,0.0862,1.323,TERMINAL_LAND,0.1826,-0.0343,-0.0024,0.5000
12150,gimbal,dynamic,none,0.1567,0.70,12.15,5.6485,0.0881,5.8051,0.0938,1.269,TERMINAL_LAND,0.1561,-0.0460,-0.0462,0.5000
12250,gimbal,dynamic,none,0.1527,0.70,12.25,5.6829,0.0973,5.8355,0.1014,1.220,TERMINAL_LAND,0.1485,-0.0509,-0.0438,0.5000
12350,gimbal,dynamic,none,0.1475,0.62,12.35,5.7183,0.1064,5.8658,0.1090,1.167,TERMINAL_LAND,0.1468,-0.0516,-0.0318,0.5000
12450,gimbal,dynamic,none,0.1462,0.50,12.45,5.7497,0.1137,5.8958,0.1165,1.118,TERMINAL_LAND,0.1527,-0.0531,-0.0408,0.5000
12550,gimbal,dynamic,none,0.1438,0.35,12.55,5.7818,0.1207,5.9257,0.1240,1.064,TERMINAL_LAND,0.1563,-0.0515,-0.0294,0.5000
12650,gimbal,dynamic,none,0.1459,0.17,12.65,5.8095,0.1265,5.9553,0.1314,1.015,TERMINAL_LAND,0.1650,-0.0487,-0.0192,0.5000
12750,gimbal,dynamic,none,0.1483,0.00,12.75,5.8366,0.1322,5.9847,0.1387,0.961,TERMINAL_LAND,0.1755,-0.0450,-0.0096,0.5000
12850,gimbal,dynamic,none,0.1547,0.16,12.85,5.8595,0.1368,6.0140,0.1460,0.912,TERMINAL_LAND,0.1888,-0.0398,0.0144,0.5000
12950,gimbal,dynamic,none,0.1605,0.30,12.95,5.8829,0.1412,6.0430,0.1533,0.859,TERMINAL_LAND,0.2035,-0.0390,0.0066,0.5000
13050,gimbal,dynamic,none,0.1686,0.41,13.05,5.9039,0.1452,6.0719,0.1605,0.810,TERMINAL_LAND,0.2197,-0.0355,0.0132,0.5000
13150,gimbal,dynamic,none,0.1742,0.48,13.15,5.9272,0.1502,6.1005,0.1677,0.757,TERMINAL_LAND,0.2410,-0.0315,0.0252,0.5000
13250,gimbal,dynamic,none,0.1812,0.51,13.25,5.9488,0.1555,6.1290,0.1748,0.708,TERMINAL_LAND,0.2553,-0.0282,0.0300,0.5000
13350,gimbal,dynamic,none,0.1859,0.51,13.35,5.9723,0.1623,6.1572,0.1819,0.658,TERMINAL_LAND,0.2700,-0.0294,0.0336,0.5000
13450,gimbal,dynamic,none,0.1920,0.48,13.45,5.9942,0.1692,6.1853,0.1889,0.605,TERMINAL_LAND,0.2832,-0.0313,0.0318,0.5000
13550,gimbal,dynamic,none,0.1960,0.42,13.55,6.0180,0.1771,6.2131,0.1958,0.552,TERMINAL_LAND,0.2932,-0.0317,0.0312,0.5000
13650,gimbal,dynamic,none,0.2011,0.34,13.65,6.0405,0.1848,6.2408,0.2028,0.502,TERMINAL_LAND,0.3042,-0.0407,0.0234,0.5000
13750,gimbal,dynamic,none,0.2027,0.23,13.75,6.0663,0.1930,6.2683,0.2096,0.449,TERMINAL_LAND,0.3003,-0.0402,0.0231,0.5000
13851,gimbal,dynamic,none,0.1997,0.36,13.85,6.0873,0.1995,6.2865,0.2140,0.400,DONE,0.2966,-0.0396,0.0228,0.5000
