time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2735,static,static,none,2.5851,0.12,2.74,7.4149,0.0042,10.0000,0.0000,2.035,DESCEND_TO_LOW,0.4900,-0.0053,0.0210,0.5000
2835,static,static,none,2.5410,0.04,2.84,7.4590,0.0060,10.0000,0.0000,1.985,DESCEND_TO_LOW,0.4968,-0.0050,0.0210,0.5000
2935,static,static,none,2.4966,0.03,2.94,7.5034,0.0079,10.0000,0.0000,1.931,DESCEND_TO_LOW,0.6005,-0.0047,-0.0036,0.5000
3035,static,static,none,2.4477,0.10,3.04,7.5523,0.0101,10.0000,0.0000,1.881,DESCEND_TO_LOW,0.6410,-0.0004,0.0228,0.5000
3135,static,static,none,2.4010,0.15,3.14,7.5991,0.0126,10.0000,0.0000,1.826,DESCEND_TO_LOW,0.6935,-0.0045,-0.0036,0.5000
3236,static,static,none,2.3475,0.19,3.24,7.6526,0.0162,10.0000,0.0000,1.775,STABILIZE_LOW,0.6982,-0.0044,-0.0036,0.5000
3335,static,static,none,2.2950,0.22,3.34,7.7051,0.0194,10.0000,0.0000,1.719,STABILIZE_LOW,0.7720,-0.0048,0.0180,0.0658
3435,static,static,none,2.2339,0.23,3.44,7.7663,0.0232,10.0000,0.0000,1.687,STABILIZE_LOW,0.7953,-0.0094,0.0138,0.0562
3535,static,static,none,2.1687,0.22,3.54,7.8315,0.0273,10.0000,0.0000,1.673,STABILIZE_LOW,0.7566,-0.0142,0.0294,0.0519
3635,static,static,none,2.1053,0.20,3.64,7.8949,0.0309,10.0000,0.0000,1.662,STABILIZE_LOW,0.6969,-0.0228,0.0216,0.0487
3735,static,static,none,2.0334,0.16,3.74,7.9669,0.0344,10.0000,0.0000,1.653,STABILIZE_LOW,0.6294,-0.0312,0.0144,0.0459
3835,static,static,none,1.9651,0.11,3.84,8.0352,0.0371,10.0000,0.0000,1.645,TERMINAL_LAND,1.0000,-0.0349,0.0288,0.0000
3935,static,static,none,1.8952,0.04,3.94,8.1052,0.0384,10.0000,0.0000,1.639,TERMINAL_LAND,1.0000,-0.0376,0.0168,0.0000
4035,static,static,none,1.8165,0.03,4.04,8.1839,0.0380,10.0000,0.0000,1.635,TERMINAL_LAND,1.0000,-0.0385,-0.0090,0.0000
4135,static,static,none,1.7336,0.09,4.14,8.2668,0.0360,10.0000,0.0000,1.631,TERMINAL_LAND,1.0000,-0.0377,0.0036,0.0000
4235,static,static,none,1.6532,0.14,4.24,8.3471,0.0331,10.0000,0.0000,1.626,TERMINAL_LAND,1.0000,-0.0356,-0.0138,0.0000
4335,static,static,none,1.5628,0.17,4.34,8.4375,0.0290,10.0000,0.0000,1.621,TERMINAL_LAND,1.0000,-0.0322,0.0048,0.0000
4435,static,static,none,1.4773,0.19,4.44,8.5229,0.0243,10.0000,0.0000,1.616,TERMINAL_LAND,1.0000,-0.0283,-0.0126,0.0000
4535,static,static,none,1.3828,0.19,4.54,8.6173,0.0178,10.0000,0.0000,1.610,TERMINAL_LAND,1.0000,-0.0229,-0.0072,0.0000
4635,static,static,none,1.2941,0.17,4.64,8.7059,0.0110,10.0000,0.0000,1.605,TERMINAL_LAND,1.0000,-0.0168,-0.0072,0.0000
4735,static,static,none,1.1961,0.14,4.74,8.8039,0.0031,10.0000,0.0000,1.600,TERMINAL_LAND,1.0000,-0.0098,-0.0204,0.0000
4835,static,static,none,1.1040,0.10,4.84,8.8960,-0.0045,10.0000,0.0000,1.595,TERMINAL_LAND,1.0000,-0.0018,-0.0066,0.0000
4935,static,static,none,1.0036,0.07,4.94,8.9965,-0.0134,10.0000,0.0000,1.590,TERMINAL_LAND,1.0000,0.0065,-0.0024,0.0000
5035,static,static,none,0.9107,0.03,5.04,9.0895,-0.0214,10.0000,0.0000,1.586,TERMINAL_LAND,0.9880,0.0147,-0.0036,0.0000
5135,static,static,none,0.8180,0.01,5.14,9.1825,-0.0291,10.0000,0.0000,1.582,TERMINAL_LAND,0.8873,0.0234,0.0036,0.0000
5235,static,static,none,0.7175,0.01,5.24,9.2835,-0.0369,10.0000,0.0000,1.579,TERMINAL_LAND,0.7942,0.0309,0.0000,0.0000
5335,static,static,none,0.6255,0.02,5.34,9.3760,-0.0430,10.0000,0.0000,1.576,TERMINAL_LAND,0.6933,0.0386,0.0000,0.0000
5435,static,static,none,0.5284,0.00,5.44,9.4738,-0.0479,10.0000,0.0000,1.574,TERMINAL_LAND,0.6012,0.0443,0.0000,0.0000
5535,static,static,none,0.4354,0.03,5.54,9.5676,-0.0512,10.0000,0.0000,1.572,TERMINAL_LAND,0.5042,0.0488,0.0000,0.0000
5635,static,static,none,0.3546,0.07,5.64,9.6495,-0.0536,10.0000,0.0000,1.573,TERMINAL_LAND,0.4184,0.0516,0.0000,0.0000
5735,static,static,none,0.2739,0.12,5.74,9.7318,-0.0554,10.0000,0.0000,1.574,TERMINAL_LAND,0.3309,0.0541,0.0000,0.0000
5835,static,static,none,0.2065,0.18,5.84,9.8011,-0.0558,10.0000,0.0000,1.575,TERMINAL_LAND,0.2562,0.0556,0.0000,0.0000
5935,static,static,none,0.1417,0.24,5.94,9.8695,-0.0552,10.0000,0.0000,1.577,TERMINAL_LAND,0.1825,0.0557,0.0000,0.5000
6035,static,static,none,0.0907,0.30,6.04,9.9272,-0.0542,10.0000,0.0000,1.568,TERMINAL_LAND,0.1206,0.0550,0.0000,0.5000
6135,static,static,none,0.0566,0.36,6.14,9.9788,-0.0525,10.0000,0.0000,1.529,TERMINAL_LAND,0.0593,0.0539,0.0000,0.5000
6235,static,static,none,0.0561,0.40,6.24,10.0265,-0.0495,10.0000,0.0000,1.485,TERMINAL_LAND,0.0094,0.0519,0.0000,0.5000
6335,static,static,none,0.0797,0.43,6.34,10.0657,-0.0452,10.0000,0.0000,1.438,TERMINAL_LAND,-0.0363,0.0486,0.0000,0.5000
6435,static,static,none,0.1031,0.44,6.44,10.0948,-0.0405,10.0000,0.0000,1.392,TERMINAL_LAND,-0.0710,0.0444,0.0000,0.5000
6535,static,static,none,0.1244,0.44,6.54,10.1195,-0.0347,10.0000,0.0000,1.340,TERMINAL_LAND,-0.1011,0.0392,0.0000,0.5000
6635,static,static,none,0.1396,0.42,6.64,10.1365,-0.0295,10.0000,0.0000,1.291,TERMINAL_LAND,-0.1227,0.0339,0.0000,0.5000
6735,static,static,none,0.1505,0.39,6.74,10.1484,-0.0245,10.0000,0.0000,1.242,TERMINAL_LAND,-0.1388,0.0286,0.0000,0.5000
6835,static,static,none,0.1576,0.37,6.84,10.1564,-0.0194,10.0000,0.0000,1.188,TERMINAL_LAND,-0.1507,0.0233,0.0000,0.5000
6935,static,static,none,0.1611,0.34,6.94,10.1604,-0.0146,10.0000,0.0000,1.138,TERMINAL_LAND,-0.1573,0.0186,0.0000,0.5000
7035,static,static,none,0.1619,0.29,7.04,10.1616,-0.0087,10.0000,0.0000,1.084,TERMINAL_LAND,-0.1610,0.0133,0.0000,0.5000
7135,static,static,none,0.1602,0.24,7.14,10.1602,-0.0020,10.0000,0.0000,1.030,TERMINAL_LAND,-0.1615,0.0072,0.0000,0.5000
7235,static,static,none,0.1570,0.17,7.24,10.1570,0.0047,10.0000,0.0000,0.980,TERMINAL_LAND,-0.1597,0.0009,0.0000,0.5000
7335,static,static,none,0.1526,0.10,7.34,10.1521,0.0117,10.0000,0.0000,0.930,TERMINAL_LAND,-0.1563,-0.0058,0.0000,0.5000
7435,static,static,none,0.1475,0.05,7.44,10.1464,0.0178,10.0000,0.0000,0.876,TERMINAL_LAND,-0.1512,-0.0127,0.0000,0.5000
7535,static,static,none,0.1415,0.01,7.54,10.1393,0.0245,10.0000,0.0000,0.822,TERMINAL_LAND,-0.1449,-0.0194,0.0000,0.5000
7635,static,static,none,0.1350,0.02,7.64,10.1315,0.0302,10.0000,0.0000,0.773,TERMINAL_LAND,-0.1381,-0.0255,0.0000,0.5000
7735,static,static,none,0.1281,0.04,7.74,10.1232,0.0350,10.0000,0.0000,0.719,TERMINAL_LAND,-0.1295,-0.0315,0.0000,0.5000
7835,static,static,none,0.1205,0.03,7.84,10.1140,0.0390,10.0000,0.0000,0.669,TERMINAL_LAND,-0.1211,-0.0360,0.0000,0.5000
7935,static,static,none,0.1133,0.02,7.94,10.1052,0.0420,10.0000,0.0000,0.616,TERMINAL_LAND,-0.1119,-0.0398,0.0000,0.5000
8035,static,static,none,0.1068,0.00,8.04,10.0973,0.0441,10.0000,0.0000,0.566,TERMINAL_LAND,-0.1039,-0.0423,0.0000,0.5000
8135,static,static,none,0.1007,0.02,8.14,10.0896,0.0458,10.0000,0.0000,0.517,TERMINAL_LAND,-0.0960,-0.0444,0.0000,0.5000
8235,static,static,none,0.0941,0.04,8.24,10.0815,0.0472,10.0000,0.0000,0.464,TERMINAL_LAND,-0.0877,-0.0462,0.0000,0.5000
8335,static,static,none,0.0884,0.05,8.34,10.0738,0.0487,10.0000,0.0000,0.410,TERMINAL_LAND,-0.0796,-0.0475,0.0000,0.5000
8435,static,static,none,0.0877,0.06,8.44,10.0727,0.0490,10.0000,0.0000,0.361,DONE,-0.0796,-0.0475,0.0000,0.5000
