time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16268,gimbal,dynamic_easy,mild,1.7660,13.75,16.27,-0.0170,0.0882,1.7452,-0.0278,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
16368,gimbal,dynamic_easy,mild,1.7694,12.67,16.37,-0.0177,0.0855,1.7481,-0.0285,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
16468,gimbal,dynamic_easy,mild,1.7729,11.53,16.47,-0.0184,0.0825,1.7510,-0.0291,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
16568,gimbal,dynamic_easy,mild,1.7766,10.33,16.57,-0.0193,0.0794,1.7539,-0.0296,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
16668,gimbal,dynamic_easy,mild,1.7807,9.09,16.67,-0.0207,0.0770,1.7568,-0.0301,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0063
16768,gimbal,dynamic_easy,mild,1.7852,7.80,16.77,-0.0225,0.0748,1.7596,-0.0305,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0062
16868,gimbal,dynamic_easy,mild,1.7901,-6.47,16.87,-0.0246,0.0723,1.7624,-0.0309,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0061
16968,gimbal,dynamic_easy,mild,1.7949,-5.08,16.97,-0.0267,0.0703,1.7653,-0.0311,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
17068,gimbal,dynamic_easy,mild,1.7998,-3.67,17.07,-0.0289,0.0693,1.7680,-0.0313,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
17168,gimbal,dynamic_easy,mild,1.8050,2.21,17.17,-0.0313,0.0694,1.7708,-0.0315,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
17268,gimbal,dynamic_easy,mild,1.8103,0.73,17.27,-0.0339,0.0702,1.7736,-0.0315,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0059
17368,gimbal,dynamic_easy,mild,1.8154,0.79,17.37,-0.0362,0.0705,1.7763,-0.0315,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0059
17468,gimbal,dynamic_easy,mild,1.8199,2.33,17.47,-0.0380,0.0705,1.7790,-0.0314,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0059
17568,gimbal,dynamic_easy,mild,1.8241,3.89,17.57,-0.0395,0.0709,1.7817,-0.0313,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0058
17668,gimbal,dynamic_easy,mild,1.8276,5.47,17.67,-0.0403,0.0714,1.7844,-0.0310,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0058
17768,gimbal,dynamic_easy,mild,1.8301,7.06,17.77,-0.0402,0.0717,1.7870,-0.0307,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0057
17868,gimbal,dynamic_easy,mild,1.8322,8.65,17.87,-0.0396,0.0720,1.7897,-0.0303,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0056
17968,gimbal,dynamic_easy,mild,1.8343,10.24,17.97,-0.0391,0.0726,1.7923,-0.0299,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0056
18068,gimbal,dynamic_easy,mild,1.8360,11.83,18.07,-0.0382,0.0736,1.7949,-0.0294,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0055
18168,gimbal,dynamic_easy,mild,1.8374,13.39,18.17,-0.0370,0.0745,1.7975,-0.0288,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0053
18268,gimbal,dynamic_easy,mild,1.8382,14.04,18.27,-0.0352,0.0755,1.8000,-0.0282,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0052
18368,gimbal,dynamic_easy,mild,1.8387,14.04,18.37,-0.0331,0.0767,1.8026,-0.0275,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0050
18468,gimbal,dynamic_easy,mild,1.8394,14.04,18.47,-0.0313,0.0780,1.8051,-0.0269,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0049
18568,gimbal,dynamic_easy,mild,1.8406,14.04,18.57,-0.0300,0.0793,1.8076,-0.0263,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
18668,gimbal,dynamic_easy,mild,1.8423,14.03,18.67,-0.0291,0.0807,1.8101,-0.0256,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0046
18768,gimbal,dynamic_easy,mild,1.8441,14.03,18.77,-0.0284,0.0811,1.8126,-0.0250,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0045
18868,gimbal,dynamic_easy,mild,1.8459,14.03,18.87,-0.0278,0.0808,1.8151,-0.0244,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0044
18968,gimbal,dynamic_easy,mild,1.8481,14.03,18.97,-0.0277,0.0800,1.8175,-0.0238,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0043
19068,gimbal,dynamic_easy,mild,1.8510,14.03,19.07,-0.0282,0.0794,1.8199,-0.0232,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0043
19168,gimbal,dynamic_easy,mild,1.8544,14.04,19.17,-0.0292,0.0791,1.8223,-0.0226,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0042
19268,gimbal,dynamic_easy,mild,1.8586,14.04,19.27,-0.0312,0.0790,1.8247,-0.0220,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0042
19368,gimbal,dynamic_easy,mild,1.8633,14.03,19.37,-0.0335,0.0792,1.8271,-0.0214,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0042
19468,gimbal,dynamic_easy,mild,1.8679,14.03,19.47,-0.0357,0.0794,1.8295,-0.0208,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0042
19568,gimbal,dynamic_easy,mild,1.8718,14.03,19.57,-0.0373,0.0797,1.8318,-0.0202,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0042
19668,gimbal,dynamic_easy,mild,1.8753,14.03,19.67,-0.0385,0.0798,1.8342,-0.0196,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
19768,gimbal,dynamic_easy,mild,1.8788,14.03,19.77,-0.0397,0.0800,1.8365,-0.0190,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
19868,gimbal,dynamic_easy,mild,1.8814,14.04,19.87,-0.0400,0.0800,1.8388,-0.0185,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
19968,gimbal,dynamic_easy,mild,1.8830,14.04,19.97,-0.0394,0.0802,1.8411,-0.0179,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
20068,gimbal,dynamic_easy,mild,1.8841,14.04,20.07,-0.0382,0.0812,1.8433,-0.0173,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
20168,gimbal,dynamic_easy,mild,1.8846,14.04,20.17,-0.0364,0.0828,1.8456,-0.0168,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
20268,gimbal,dynamic_easy,mild,1.8849,14.04,20.27,-0.0344,0.0848,1.8478,-0.0162,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
20368,gimbal,dynamic_easy,mild,1.8851,14.04,20.37,-0.0323,0.0864,1.8501,-0.0156,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
20468,gimbal,dynamic_easy,mild,1.8850,14.04,20.47,-0.0299,0.0875,1.8523,-0.0151,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
20568,gimbal,dynamic_easy,mild,1.8852,14.04,20.57,-0.0279,0.0883,1.8545,-0.0145,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
20668,gimbal,dynamic_easy,mild,1.8861,14.04,20.67,-0.0266,0.0889,1.8567,-0.0140,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
20768,gimbal,dynamic_easy,mild,1.8872,14.04,20.77,-0.0255,0.0896,1.8589,-0.0134,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
20868,gimbal,dynamic_easy,mild,1.8883,14.04,20.87,-0.0244,0.0898,1.8611,-0.0129,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
20968,gimbal,dynamic_easy,mild,1.8897,14.03,20.97,-0.0237,0.0896,1.8632,-0.0124,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
21068,gimbal,dynamic_easy,mild,1.8915,14.03,21.07,-0.0234,0.0893,1.8654,-0.0118,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
21168,gimbal,dynamic_easy,mild,1.8938,14.03,21.17,-0.0236,0.0888,1.8675,-0.0113,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
21268,gimbal,dynamic_easy,mild,1.8964,14.03,21.27,-0.0241,0.0877,1.8697,-0.0107,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
21368,gimbal,dynamic_easy,mild,1.8994,14.03,21.37,-0.0252,0.0865,1.8718,-0.0102,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
21468,gimbal,dynamic_easy,mild,1.9024,14.03,21.47,-0.0262,0.0855,1.8739,-0.0097,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
21568,gimbal,dynamic_easy,mild,1.9055,14.03,21.57,-0.0272,0.0844,1.8760,-0.0092,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
21668,gimbal,dynamic_easy,mild,1.9091,14.03,21.67,-0.0288,0.0831,1.8781,-0.0086,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
21768,gimbal,dynamic_easy,mild,1.9129,14.03,21.77,-0.0306,0.0819,1.8802,-0.0081,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0032
21868,gimbal,dynamic_easy,mild,1.9167,14.03,21.87,-0.0324,0.0806,1.8823,-0.0076,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0032
21968,gimbal,dynamic_easy,mild,1.9197,14.03,21.97,-0.0334,0.0795,1.8843,-0.0071,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0031
22068,gimbal,dynamic_easy,mild,1.9221,14.04,22.07,-0.0338,0.0784,1.8864,-0.0066,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0031
22168,gimbal,dynamic_easy,mild,1.9239,14.04,22.17,-0.0337,0.0773,1.8885,-0.0060,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0031
22268,gimbal,dynamic_easy,mild,1.9249,14.04,22.27,-0.0327,0.0761,1.8905,-0.0055,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0030
22368,gimbal,dynamic_easy,mild,1.9257,14.04,22.37,-0.0314,0.0747,1.8926,-0.0050,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0030
22468,gimbal,dynamic_easy,mild,1.9265,14.04,22.47,-0.0303,0.0734,1.8946,-0.0045,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
22568,gimbal,dynamic_easy,mild,1.9274,14.04,22.57,-0.0293,0.0716,1.8966,-0.0040,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
22668,gimbal,dynamic_easy,mild,1.9285,14.05,22.67,-0.0284,0.0702,1.8987,-0.0035,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
22768,gimbal,dynamic_easy,mild,1.9289,14.05,22.77,-0.0268,0.0692,1.9007,-0.0030,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
22868,gimbal,dynamic_easy,mild,1.9286,14.04,22.87,-0.0246,0.0691,1.9027,-0.0025,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
22968,gimbal,dynamic_easy,mild,1.9277,14.04,22.97,-0.0216,0.0695,1.9047,-0.0020,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
23068,gimbal,dynamic_easy,mild,1.9271,14.04,23.07,-0.0191,0.0702,1.9067,-0.0015,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
23168,gimbal,dynamic_easy,mild,1.9266,14.04,23.17,-0.0165,0.0707,1.9087,-0.0010,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
23268,gimbal,dynamic_easy,mild,1.9255,14.03,23.27,-0.0134,0.0704,1.9107,-0.0005,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
23368,gimbal,dynamic_easy,mild,1.9238,14.03,23.37,-0.0098,0.0698,1.9127,0.0000,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
23468,gimbal,dynamic_easy,mild,1.9225,14.03,23.47,-0.0065,0.0691,1.9147,0.0005,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0023
23568,gimbal,dynamic_easy,mild,1.9212,14.03,23.57,-0.0033,0.0685,1.9168,0.0010,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
23668,gimbal,dynamic_easy,mild,1.9206,14.03,23.67,-0.0007,0.0685,1.9188,0.0015,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
23768,gimbal,dynamic_easy,mild,1.9196,14.03,23.77,0.0024,0.0689,1.9208,0.0020,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0020
23868,gimbal,dynamic_easy,mild,1.9189,14.03,23.87,0.0050,0.0697,1.9228,0.0025,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0020
23968,gimbal,dynamic_easy,mild,1.9186,14.03,23.97,0.0074,0.0711,1.9248,0.0030,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
24068,gimbal,dynamic_easy,mild,1.9186,14.03,24.07,0.0094,0.0727,1.9268,0.0035,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
24168,gimbal,dynamic_easy,mild,1.9188,14.03,24.17,0.0113,0.0741,1.9288,0.0040,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
24268,gimbal,dynamic_easy,mild,1.9194,14.03,24.27,0.0126,0.0751,1.9308,0.0045,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
24368,gimbal,dynamic_easy,mild,1.9202,14.03,24.37,0.0139,0.0759,1.9328,0.0050,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
24468,gimbal,dynamic_easy,mild,1.9208,13.38,24.47,0.0153,0.0773,1.9348,0.0055,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
24568,gimbal,dynamic_easy,mild,1.9211,11.54,24.57,0.0171,0.0793,1.9368,0.0060,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
24668,gimbal,dynamic_easy,mild,1.9222,9.68,24.67,0.0181,0.0812,1.9388,0.0063,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
24768,gimbal,dynamic_easy,mild,1.9240,7.80,24.77,0.0184,0.0833,1.9408,0.0066,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
24868,gimbal,dynamic_easy,mild,1.9258,5.90,24.87,0.0187,0.0856,1.9428,0.0069,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
24968,gimbal,dynamic_easy,mild,1.9269,4.01,24.97,0.0196,0.0880,1.9449,0.0070,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
25068,gimbal,dynamic_easy,mild,1.9274,2.12,25.07,0.0213,0.0906,1.9469,0.0071,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
25168,gimbal,dynamic_easy,mild,1.9278,0.25,25.17,0.0230,0.0931,1.9489,0.0071,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
25268,gimbal,dynamic_easy,mild,1.9280,1.59,25.27,0.0250,0.0958,1.9510,0.0071,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
25368,gimbal,dynamic_easy,mild,1.9281,3.40,25.37,0.0271,0.0983,1.9530,0.0070,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
25468,gimbal,dynamic_easy,mild,1.9293,5.17,25.47,0.0280,0.1002,1.9551,0.0069,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
25568,gimbal,dynamic_easy,mild,1.9319,6.89,25.57,0.0275,0.1019,1.9571,0.0066,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
25668,gimbal,dynamic_easy,mild,1.9350,8.57,25.67,0.0266,0.1029,1.9592,0.0063,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
25768,gimbal,dynamic_easy,mild,1.9385,10.18,25.77,0.0252,0.1034,1.9612,0.0060,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
25868,gimbal,dynamic_easy,mild,1.9418,11.73,25.87,0.0240,0.1036,1.9633,0.0056,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
25968,gimbal,dynamic_easy,mild,1.9448,-13.22,25.97,0.0231,0.1037,1.9654,0.0051,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
26068,gimbal,dynamic_easy,mild,1.9474,-14.03,26.07,0.0226,0.1037,1.9675,0.0046,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
26168,gimbal,dynamic_easy,mild,1.9497,-14.03,26.17,0.0225,0.1037,1.9696,0.0041,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
26268,gimbal,dynamic_easy,mild,1.9516,-14.03,26.27,0.0227,0.1029,1.9717,0.0035,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
26368,gimbal,dynamic_easy,mild,1.9532,-14.03,26.37,0.0232,0.1011,1.9738,0.0030,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
26468,gimbal,dynamic_easy,mild,1.9549,-14.02,26.47,0.0234,0.0990,1.9760,0.0025,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
26568,gimbal,dynamic_easy,mild,1.9571,-14.02,26.57,0.0233,0.0968,1.9781,0.0019,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
26668,gimbal,dynamic_easy,mild,1.9592,-14.02,26.67,0.0233,0.0948,1.9803,0.0014,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
26768,gimbal,dynamic_easy,mild,1.9616,-14.02,26.77,0.0230,0.0935,1.9824,0.0008,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
26868,gimbal,dynamic_easy,mild,1.9648,-14.03,26.87,0.0220,0.0930,1.9846,0.0003,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
26968,gimbal,dynamic_easy,mild,1.9689,-14.03,26.97,0.0201,0.0931,1.9868,-0.0002,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
27068,gimbal,dynamic_easy,mild,1.9738,-14.04,27.07,0.0175,0.0939,1.9890,-0.0008,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
27168,gimbal,dynamic_easy,mild,1.9794,14.04,27.17,0.0142,0.0961,1.9912,-0.0013,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
27268,gimbal,dynamic_easy,mild,1.9855,14.05,27.27,0.0105,0.0995,1.9934,-0.0019,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
27368,gimbal,dynamic_easy,mild,1.9912,14.06,27.37,0.0072,0.1032,1.9957,-0.0025,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
27468,gimbal,dynamic_easy,mild,1.9961,14.06,27.47,0.0048,0.1067,1.9979,-0.0030,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
27568,gimbal,dynamic_easy,mild,2.0013,14.07,27.57,0.0021,0.1104,2.0002,-0.0036,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
27668,gimbal,dynamic_easy,mild,2.0064,14.07,27.67,-0.0005,0.1135,2.0024,-0.0042,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
27768,gimbal,dynamic_easy,mild,2.0120,14.06,27.77,-0.0036,0.1161,2.0047,-0.0047,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
27868,gimbal,dynamic_easy,mild,2.0170,14.06,27.87,-0.0062,0.1178,2.0070,-0.0053,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
27968,gimbal,dynamic_easy,mild,2.0219,14.05,27.97,-0.0087,0.1193,2.0094,-0.0059,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
28068,gimbal,dynamic_easy,mild,2.0260,14.04,28.07,-0.0103,0.1209,2.0117,-0.0065,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
28168,gimbal,dynamic_easy,mild,2.0292,-14.03,28.17,-0.0110,0.1224,2.0140,-0.0071,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
28268,gimbal,dynamic_easy,mild,2.0315,-14.02,28.27,-0.0108,0.1240,2.0164,-0.0076,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
28368,gimbal,dynamic_easy,mild,2.0332,-14.02,28.37,-0.0100,0.1257,2.0188,-0.0082,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
28468,gimbal,dynamic_easy,mild,2.0347,-14.01,28.47,-0.0089,0.1272,2.0212,-0.0088,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
28568,gimbal,dynamic_easy,mild,2.0368,-14.01,28.57,-0.0085,0.1286,2.0236,-0.0094,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
28668,gimbal,dynamic_easy,mild,2.0397,-14.01,28.67,-0.0089,0.1294,2.0260,-0.0100,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
28768,gimbal,dynamic_easy,mild,2.0432,-14.01,28.77,-0.0099,0.1307,2.0285,-0.0107,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
28868,gimbal,dynamic_easy,mild,2.0467,-14.01,28.87,-0.0108,0.1320,2.0309,-0.0113,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
28968,gimbal,dynamic_easy,mild,2.0502,-14.02,28.97,-0.0116,0.1335,2.0334,-0.0119,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
29068,gimbal,dynamic_easy,mild,2.0535,-14.03,29.07,-0.0123,0.1347,2.0359,-0.0125,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
29168,gimbal,dynamic_easy,mild,2.0566,-14.03,29.17,-0.0128,0.1353,2.0384,-0.0131,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
29268,gimbal,dynamic_easy,mild,2.0591,14.04,29.27,-0.0127,0.1353,2.0409,-0.0138,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
29368,gimbal,dynamic_easy,mild,2.0608,14.04,29.37,-0.0119,0.1350,2.0435,-0.0144,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
29468,gimbal,dynamic_easy,mild,2.0621,14.04,29.47,-0.0107,0.1342,2.0460,-0.0151,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
29568,gimbal,dynamic_easy,mild,2.0634,14.04,29.57,-0.0094,0.1324,2.0486,-0.0157,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
29668,gimbal,dynamic_easy,mild,2.0652,14.04,29.67,-0.0087,0.1305,2.0512,-0.0164,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
29768,gimbal,dynamic_easy,mild,2.0673,14.04,29.77,-0.0083,0.1285,2.0538,-0.0170,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
29868,gimbal,dynamic_easy,mild,2.0693,-14.04,29.87,-0.0077,0.1270,2.0565,-0.0177,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
29968,gimbal,dynamic_easy,mild,2.0714,14.04,29.97,-0.0072,0.1262,2.0591,-0.0183,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
30068,gimbal,dynamic_easy,mild,2.0735,14.04,30.07,-0.0067,0.1255,2.0618,-0.0190,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
30168,gimbal,dynamic_easy,mild,2.0758,14.04,30.17,-0.0063,0.1250,2.0645,-0.0197,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
30268,gimbal,dynamic_easy,mild,2.0785,14.04,30.27,-0.0062,0.1245,2.0672,-0.0203,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
30368,gimbal,dynamic_easy,mild,2.0817,14.04,30.37,-0.0066,0.1245,2.0699,-0.0210,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
30468,gimbal,dynamic_easy,mild,2.0851,14.05,30.47,-0.0072,0.1254,2.0727,-0.0217,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
30568,gimbal,dynamic_easy,mild,2.0885,14.05,30.57,-0.0077,0.1270,2.0755,-0.0224,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
30668,gimbal,dynamic_easy,mild,2.0913,14.05,30.67,-0.0075,0.1292,2.0783,-0.0231,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
30768,gimbal,dynamic_easy,mild,2.0933,14.05,30.77,-0.0064,0.1321,2.0811,-0.0238,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
30868,gimbal,dynamic_easy,mild,2.0944,14.05,30.87,-0.0044,0.1354,2.0839,-0.0245,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
30968,gimbal,dynamic_easy,mild,2.0948,14.05,30.97,-0.0016,0.1389,2.0868,-0.0252,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
31068,gimbal,dynamic_easy,mild,2.0950,13.14,31.07,0.0014,0.1416,2.0896,-0.0259,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
31168,gimbal,dynamic_easy,mild,2.0961,12.23,31.17,0.0033,0.1434,2.0925,-0.0266,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
31268,gimbal,dynamic_easy,mild,2.0977,11.31,31.27,0.0047,0.1448,2.0954,-0.0272,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
31368,gimbal,dynamic_easy,mild,2.0998,10.38,31.37,0.0058,0.1458,2.0984,-0.0277,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
31468,gimbal,dynamic_easy,mild,2.1025,9.46,31.47,0.0062,0.1470,2.1013,-0.0282,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
31568,gimbal,dynamic_easy,mild,2.1057,8.54,31.57,0.0061,0.1489,2.1043,-0.0287,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
31668,gimbal,dynamic_easy,mild,2.1094,7.62,31.67,0.0056,0.1515,2.1073,-0.0291,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
31768,gimbal,dynamic_easy,mild,2.1132,6.71,31.77,0.0051,0.1547,2.1103,-0.0295,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
31868,gimbal,dynamic_easy,mild,2.1172,5.82,31.87,0.0045,0.1587,2.1133,-0.0298,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
31968,gimbal,dynamic_easy,mild,2.1212,4.93,31.97,0.0039,0.1632,2.1163,-0.0301,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
32068,gimbal,dynamic_easy,mild,2.1253,4.06,32.07,0.0034,0.1681,2.1194,-0.0303,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
32168,gimbal,dynamic_easy,mild,2.1302,3.20,32.17,0.0020,0.1722,2.1225,-0.0305,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
32268,gimbal,dynamic_easy,mild,2.1365,2.36,32.27,-0.0008,0.1763,2.1256,-0.0306,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
32368,gimbal,dynamic_easy,mild,2.1432,1.54,32.37,-0.0041,0.1799,2.1287,-0.0307,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
32468,gimbal,dynamic_easy,mild,2.1497,0.74,32.47,-0.0072,0.1820,2.1319,-0.0308,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
32568,gimbal,dynamic_easy,mild,2.1562,0.04,32.57,-0.0105,0.1832,2.1351,-0.0308,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
