time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1887,static,dynamic,gust1,2.0394,-13.98,1.89,-0.0053,0.0271,1.9826,-0.4284,2.804,STABILIZE_HIGH,-0.5205,-0.2660,-0.3981,-0.0588
1986,static,dynamic,gust1,2.1012,-13.99,1.99,-0.0066,0.0264,2.0415,-0.4431,2.807,STABILIZE_HIGH,-0.5182,-0.2906,-0.4107,-0.0580
2086,static,dynamic,gust1,2.1652,-13.95,2.09,-0.0102,0.0242,2.1006,-0.4579,2.809,STABILIZE_HIGH,-0.5586,-0.3069,-0.3972,-0.0572
2187,static,dynamic,gust1,2.2335,-13.68,2.19,-0.0186,0.0195,2.1601,-0.4727,2.812,HOLD,-0.5981,-0.3430,-0.4179,-0.0568
2286,static,dynamic,gust1,2.3077,-13.10,2.29,-0.0335,0.0112,2.2197,-0.4871,2.813,DESCEND_TO_LOW,-1.0000,-0.7139,-0.3966,0.5000
2386,static,dynamic,gust1,2.3899,-12.39,2.39,-0.0574,-0.0009,2.2796,-0.5012,2.801,DESCEND_TO_LOW,-1.0000,-0.7199,-0.3966,0.5000
2487,static,dynamic,gust1,2.4789,-11.60,2.49,-0.0886,-0.0163,2.3397,-0.5149,2.764,HOLD,-1.0000,-0.7599,-0.3822,0.5000
2586,static,dynamic,gust1,2.5737,-10.73,2.59,-0.1261,-0.0352,2.4000,-0.5282,2.709,DESCEND_TO_LOW,-1.0000,-0.8021,-0.3456,0.5000
2686,static,dynamic,gust1,2.6806,-9.84,2.69,-0.1772,-0.0631,2.4605,-0.5410,2.653,DESCEND_TO_LOW,-0.8088,-0.7736,-0.3042,0.5000
2786,static,dynamic,gust1,2.7927,-8.89,2.79,-0.2338,-0.0959,2.5212,-0.5534,2.590,DESCEND_TO_LOW,-0.4879,-0.7076,-0.2679,0.5000
2886,static,dynamic,gust1,2.9171,-7.97,2.89,-0.3037,-0.1388,2.5821,-0.5653,2.530,DESCEND_TO_LOW,-0.0700,-0.6118,-0.2412,0.5000
2987,static,dynamic,gust1,3.0410,-6.95,2.99,-0.3725,-0.1841,2.6431,-0.5767,2.466,DESCEND_TO_LOW,-0.0700,-0.6118,-0.2412,0.5000
3086,static,dynamic,gust1,3.1698,-5.85,3.09,-0.4460,-0.2371,2.7043,-0.5877,2.411,DESCEND_TO_LOW,0.4921,-0.4638,-0.2175,0.5000
3186,static,dynamic,gust1,3.2895,-4.62,3.19,-0.5091,-0.2881,2.7657,-0.5981,2.354,DESCEND_TO_LOW,1.0000,-0.1398,-0.1326,0.5000
3286,static,dynamic,gust1,3.4036,-3.34,3.29,-0.5661,-0.3435,2.8272,-0.6080,2.304,HOLD,0.9750,-0.1363,0.0000,-0.0073
3386,static,dynamic,gust1,3.4957,-2.09,3.39,-0.5996,-0.3927,2.8888,-0.6174,2.265,DESCEND_TO_LOW,1.0000,0.2295,-0.0708,0.5000
3487,static,dynamic,gust1,3.5670,-1.04,3.49,-0.6115,-0.4388,2.9506,-0.6262,2.246,HOLD,1.0000,0.3092,-0.0516,0.5000
3586,static,dynamic,gust1,3.6208,-0.19,3.59,-0.6052,-0.4841,3.0125,-0.6344,2.206,HOLD,0.9500,0.2937,0.0000,-0.0118
3687,static,dynamic,gust1,3.6539,0.41,3.69,-0.5773,-0.5174,3.0745,-0.6421,2.188,DESCEND_TO_LOW,0.9250,0.2860,0.0000,-0.0154
3786,static,dynamic,gust1,3.6647,0.85,3.79,-0.5266,-0.5435,3.1366,-0.6492,2.178,DESCEND_TO_LOW,1.0000,0.6376,0.0309,0.5000
3886,static,dynamic,gust1,3.6638,1.26,3.89,-0.4638,-0.5615,3.1987,-0.6558,2.144,DESCEND_TO_LOW,1.0000,0.6522,0.0480,0.5000
3986,static,dynamic,gust1,3.6591,1.70,3.99,-0.3970,-0.5702,3.2610,-0.6617,2.098,DESCEND_TO_LOW,1.0000,0.6792,0.0399,0.5000
4087,static,dynamic,gust1,3.6402,2.20,4.09,-0.3157,-0.5701,3.3233,-0.6671,2.039,HOLD,1.0000,0.6787,0.0411,0.5000
4186,static,dynamic,gust1,3.6210,2.74,4.19,-0.2336,-0.5613,3.3857,-0.6718,1.983,DESCEND_TO_LOW,1.0000,0.6316,0.0825,0.5000
4286,static,dynamic,gust1,3.5891,3.32,4.29,-0.1385,-0.5434,3.4481,-0.6760,1.925,DESCEND_TO_LOW,1.0000,0.5950,0.0897,0.5000
4386,static,dynamic,gust1,3.5608,3.89,4.39,-0.0467,-0.5209,3.5105,-0.6796,1.862,HOLD,0.9750,0.5801,0.0000,-0.0087
4486,static,dynamic,gust1,3.5225,4.44,4.49,0.0557,-0.4912,3.5730,-0.6826,1.815,DESCEND_TO_LOW,1.0000,0.4580,0.1209,0.5000
4586,static,dynamic,gust1,3.4898,4.96,4.59,0.1529,-0.4608,3.6355,-0.6850,1.784,HOLD,0.9750,0.4465,0.0000,-0.0052
4686,static,dynamic,gust1,3.4482,5.47,4.69,0.2596,-0.4272,3.6980,-0.6868,1.750,HOLD,0.9250,0.4236,0.0000,-0.0155
4786,static,dynamic,gust1,3.4140,5.95,4.79,0.3590,-0.3963,3.7605,-0.6880,1.737,HOLD,0.8749,0.4007,0.0000,-0.0193
4887,static,dynamic,gust1,3.3729,6.40,4.89,0.4657,-0.3647,3.8230,-0.6887,1.732,DESCEND_TO_LOW,0.8500,0.3893,0.0000,-0.0202
4986,static,dynamic,gust1,3.3418,6.83,4.99,0.5621,-0.3384,3.8854,-0.6887,1.730,HOLD,0.8288,0.3796,0.0000,-0.0002
5087,static,dynamic,gust1,3.3052,7.25,5.09,0.6640,-0.3133,3.9479,-0.6882,1.729,HOLD,0.8288,0.3796,0.0000,-0.0002
5186,static,dynamic,gust1,3.2783,7.65,5.19,0.7557,-0.2932,4.0102,-0.6872,1.728,HOLD,0.7873,0.3606,0.0000,-0.0003
5286,static,dynamic,gust1,3.2465,8.05,5.29,0.8523,-0.2740,4.0726,-0.6856,1.727,HOLD,0.7459,0.3416,0.0000,-0.0006
5386,static,dynamic,gust1,3.2247,8.43,5.39,0.9385,-0.2573,4.1348,-0.6835,1.726,HOLD,0.7045,0.3226,0.0000,-0.0009
5486,static,dynamic,gust1,3.1988,8.80,5.49,1.0288,-0.2397,4.1970,-0.6808,1.726,HOLD,0.6631,0.3037,0.0000,-0.0011
5586,static,dynamic,gust1,3.1825,9.17,5.59,1.1091,-0.2239,4.2591,-0.6776,1.725,HOLD,0.6216,0.2847,0.0000,-0.0013
5686,static,dynamic,gust1,3.1694,9.55,5.69,1.1861,-0.2085,4.3211,-0.6740,1.725,HOLD,0.5802,0.2657,0.0000,-0.0014
5787,static,dynamic,gust1,3.1537,9.94,5.79,1.2658,-0.1920,4.3830,-0.6698,1.724,DESCEND_TO_LOW,0.5595,0.2562,0.0000,-0.0015
5886,static,dynamic,gust1,3.1416,10.34,5.89,1.3415,-0.1763,4.4448,-0.6652,1.724,STABILIZE_LOW,1.0000,-0.2007,0.3273,0.0672
5988,static,dynamic,gust1,3.1381,10.73,5.99,1.4081,-0.1624,4.5065,-0.6601,1.721,TERMINAL_LAND,1.0000,-0.2229,0.3492,0.0664
6086,static,dynamic,gust1,3.1307,11.09,6.09,1.4785,-0.1486,4.5681,-0.6546,1.716,TERMINAL_LAND,1.0000,-0.4513,0.0000,0.0000
6186,static,dynamic,gust1,3.1271,11.39,6.19,1.5441,-0.1395,4.6295,-0.6486,1.713,TERMINAL_LAND,1.0000,-0.4570,0.0000,0.0000
6286,static,dynamic,gust1,3.1155,11.66,6.29,1.6165,-0.1369,4.6907,-0.6423,1.710,TERMINAL_LAND,1.0000,-0.4557,0.3360,0.0000
6386,static,dynamic,gust1,3.1057,11.93,6.39,1.6854,-0.1431,4.7518,-0.6355,1.705,TERMINAL_LAND,1.0000,-0.4457,0.0000,0.0000
6486,static,dynamic,gust1,3.0854,12.15,6.49,1.7630,-0.1606,4.8127,-0.6284,1.700,TERMINAL_LAND,1.0000,-0.4263,0.3657,0.0000
6586,static,dynamic,gust1,3.0670,12.32,6.59,1.8375,-0.1856,4.8734,-0.6210,1.694,TERMINAL_LAND,1.0000,-0.3958,0.3684,0.0000
6687,static,dynamic,gust1,3.0386,12.40,6.69,1.9209,-0.2205,4.9340,-0.6132,1.687,TERMINAL_LAND,1.0000,-0.3596,0.3684,0.0000
6786,static,dynamic,gust1,3.0143,12.35,6.79,2.0002,-0.2576,4.9943,-0.6051,1.680,TERMINAL_LAND,1.0000,-0.3150,0.0000,0.0000
6886,static,dynamic,gust1,2.9818,12.21,6.89,2.0874,-0.3010,5.0545,-0.5967,1.674,TERMINAL_LAND,1.0000,-0.2702,0.3696,0.0000
6986,static,dynamic,gust1,2.9558,11.94,6.99,2.1689,-0.3422,5.1144,-0.5881,1.669,TERMINAL_LAND,1.0000,-0.2205,0.3654,0.0000
7086,static,dynamic,gust1,2.9226,11.63,7.09,2.2578,-0.3869,5.1741,-0.5792,1.665,TERMINAL_LAND,1.0000,-0.1739,0.3654,0.0000
7186,static,dynamic,gust1,2.8967,11.27,7.19,2.3405,-0.4265,5.2336,-0.5701,1.662,TERMINAL_LAND,1.0000,-0.1253,0.3375,0.0000
7286,static,dynamic,gust1,2.8639,10.86,7.29,2.4305,-0.4659,5.2928,-0.5608,1.659,TERMINAL_LAND,1.0000,-0.0829,0.3354,0.0000
7386,static,dynamic,gust1,2.8385,10.39,7.39,2.5138,-0.4980,5.3518,-0.5513,1.657,TERMINAL_LAND,1.0000,-0.0445,0.0000,0.0000
7486,static,dynamic,gust1,2.8065,9.89,7.49,2.6040,-0.5276,5.4105,-0.5417,1.655,TERMINAL_LAND,1.0000,-0.0083,0.0000,0.0000
7586,static,dynamic,gust1,2.7815,9.38,7.59,2.6875,-0.5495,5.4689,-0.5319,1.654,TERMINAL_LAND,1.0000,0.0219,0.2841,0.0000
7686,static,dynamic,gust1,2.7489,8.90,7.69,2.7786,-0.5676,5.5271,-0.5221,1.653,TERMINAL_LAND,1.0000,0.0448,0.2547,0.0000
7786,static,dynamic,gust1,2.7220,8.45,7.79,2.8638,-0.5794,5.5850,-0.5121,1.651,TERMINAL_LAND,1.0000,0.0639,0.0000,0.0000
7886,static,dynamic,gust1,2.6864,8.04,7.89,2.9575,-0.5873,5.6426,-0.5021,1.648,TERMINAL_LAND,1.0000,0.0772,0.0000,0.0000
7986,static,dynamic,gust1,2.6566,7.69,7.99,3.0451,-0.5903,5.6998,-0.4920,1.645,TERMINAL_LAND,1.0000,0.0864,0.2355,0.0000
8086,static,dynamic,gust1,2.6184,7.41,8.09,3.1406,-0.5888,5.7568,-0.4819,1.641,TERMINAL_LAND,1.0000,0.0914,0.2166,0.0000
8186,static,dynamic,gust1,2.5874,7.19,8.19,3.2284,-0.5831,5.8135,-0.4718,1.636,TERMINAL_LAND,1.0000,0.0919,0.2070,0.0000
8286,static,dynamic,gust1,2.5490,6.99,8.29,3.3233,-0.5738,5.8698,-0.4617,1.631,TERMINAL_LAND,1.0000,0.0884,0.2007,0.0000
8386,static,dynamic,gust1,2.5172,6.78,8.39,3.4111,-0.5632,5.9258,-0.4517,1.625,TERMINAL_LAND,1.0000,0.0826,0.2007,0.0000
8486,static,dynamic,gust1,2.4841,6.55,8.49,3.4998,-0.5507,5.9815,-0.4417,1.620,TERMINAL_LAND,1.0000,0.0756,0.1923,0.0000
8586,static,dynamic,gust1,2.4424,6.26,8.59,3.5965,-0.5357,6.0368,-0.4319,1.613,TERMINAL_LAND,1.0000,0.0660,0.1911,0.0000
8686,static,dynamic,gust1,2.3995,5.94,8.69,3.6942,-0.5196,6.0917,-0.4221,1.607,TERMINAL_LAND,1.0000,0.0566,0.1791,0.0000
8786,static,dynamic,gust1,2.3624,5.54,8.79,3.7857,-0.5045,6.1463,-0.4125,1.600,TERMINAL_LAND,1.0000,0.0467,0.1854,0.0000
8886,static,dynamic,gust1,2.3164,5.12,8.89,3.8857,-0.4881,6.2006,-0.4030,1.595,TERMINAL_LAND,1.0000,0.0355,0.1521,0.0000
8986,static,dynamic,gust1,2.2771,4.62,8.99,3.9787,-0.4730,6.2544,-0.3937,1.589,TERMINAL_LAND,1.0000,0.0256,0.1521,0.0000
9086,static,dynamic,gust1,2.2291,4.13,9.09,4.0799,-0.4572,6.3079,-0.3845,1.584,TERMINAL_LAND,1.0000,0.0149,0.1494,0.0000
9186,static,dynamic,gust1,2.1878,3.60,9.19,4.1742,-0.4429,6.3610,-0.3756,1.580,TERMINAL_LAND,1.0000,0.0046,0.1239,0.0000
9286,static,dynamic,gust1,2.1373,3.09,9.29,4.2773,-0.4280,6.4137,-0.3668,1.577,TERMINAL_LAND,1.0000,-0.0040,0.0951,0.0000
9386,static,dynamic,gust1,2.0939,2.55,9.39,4.3728,-0.4151,6.4659,-0.3584,1.574,TERMINAL_LAND,1.0000,-0.0130,0.0849,0.0000
9486,static,dynamic,gust1,2.0415,2.04,9.49,4.4769,-0.4016,6.5178,-0.3501,1.571,TERMINAL_LAND,1.0000,-0.0203,0.0651,0.0000
9586,static,dynamic,gust1,1.9962,1.55,9.59,4.5736,-0.3897,6.5693,-0.3421,1.569,TERMINAL_LAND,1.0000,-0.0281,0.0459,0.0000
9686,static,dynamic,gust1,1.9424,1.10,9.69,4.6785,-0.3776,6.6204,-0.3344,1.567,TERMINAL_LAND,1.0000,-0.0342,0.0543,0.0000
9786,static,dynamic,gust1,1.8958,0.66,9.79,4.7756,-0.3668,6.6710,-0.3270,1.565,TERMINAL_LAND,1.0000,-0.0407,0.0000,0.0000
9886,static,dynamic,gust1,1.8488,0.26,9.89,4.8728,-0.3566,6.7212,-0.3199,1.564,TERMINAL_LAND,1.0000,-0.0458,0.0084,0.0000
9986,static,dynamic,gust1,1.7940,0.13,9.99,4.9772,-0.3462,6.7710,-0.3132,1.562,TERMINAL_LAND,1.0000,-0.0510,0.0057,0.0000
10086,static,dynamic,gust1,1.7475,0.49,10.09,5.0731,-0.3366,6.8203,-0.3067,1.561,TERMINAL_LAND,1.0000,-0.0553,0.0000,0.0000
10186,static,dynamic,gust1,1.6931,0.84,10.19,5.1763,-0.3258,6.8692,-0.3006,1.559,TERMINAL_LAND,1.0000,-0.0608,0.0000,0.0000
10286,static,dynamic,gust1,1.6383,1.18,10.29,5.2795,-0.3144,6.9176,-0.2948,1.557,TERMINAL_LAND,1.0000,-0.0661,0.0000,0.0000
10386,static,dynamic,gust1,1.5911,1.51,10.39,5.3746,-0.3039,6.9656,-0.2894,1.555,TERMINAL_LAND,1.0000,-0.0722,0.0000,0.0000
10486,static,dynamic,gust1,1.5437,1.85,10.49,5.4695,-0.2933,7.0132,-0.2843,1.553,TERMINAL_LAND,1.0000,-0.0775,0.0000,0.0000
10586,static,dynamic,gust1,1.4889,2.18,10.59,5.5713,-0.2816,7.0602,-0.2796,1.550,TERMINAL_LAND,1.0000,-0.0840,-0.0639,0.0000
10686,static,dynamic,gust1,1.4425,2.54,10.69,5.6643,-0.2710,7.1068,-0.2753,1.547,TERMINAL_LAND,1.0000,-0.0894,-0.0666,0.0000
10786,static,dynamic,gust1,1.3884,2.90,10.79,5.7646,-0.2606,7.1530,-0.2714,1.544,TERMINAL_LAND,1.0000,-0.0941,0.0000,0.0000
10886,static,dynamic,gust1,1.3338,3.28,10.89,5.8649,-0.2518,7.1987,-0.2678,1.543,TERMINAL_LAND,1.0000,-0.0980,0.0000,0.0000
10986,static,dynamic,gust1,1.2862,3.67,10.99,5.9578,-0.2451,7.2439,-0.2647,1.541,TERMINAL_LAND,1.0000,-0.0998,0.0000,0.0000
11086,static,dynamic,gust1,1.2300,4.08,11.09,6.0588,-0.2395,7.2886,-0.2619,1.540,TERMINAL_LAND,1.0000,-0.1006,0.0000,0.0000
11186,static,dynamic,gust1,1.1807,4.50,11.19,6.1523,-0.2359,7.3328,-0.2595,1.540,TERMINAL_LAND,1.0000,-0.0996,0.0000,0.0000
11286,static,dynamic,gust1,1.1234,4.94,11.29,6.2534,-0.2333,7.3766,-0.2575,1.540,TERMINAL_LAND,1.0000,-0.0969,0.0000,0.0000
11386,static,dynamic,gust1,1.0730,5.38,11.39,6.3471,-0.2310,7.4199,-0.2558,1.540,TERMINAL_LAND,1.0000,-0.0939,0.0000,0.0000
11486,static,dynamic,gust1,1.0134,5.85,11.49,6.4496,-0.2282,7.4626,-0.2546,1.539,TERMINAL_LAND,1.0000,-0.0914,0.0000,0.0000
11586,static,dynamic,gust1,0.9607,6.32,11.59,6.5446,-0.2258,7.5049,-0.2537,1.537,TERMINAL_LAND,1.0000,-0.0889,0.0000,0.0000
11686,static,dynamic,gust1,0.8993,6.82,11.69,6.6480,-0.2228,7.5467,-0.2532,1.534,TERMINAL_LAND,1.0000,-0.0863,0.0000,0.0000
11786,static,dynamic,gust1,0.8449,7.32,11.79,6.7438,-0.2193,7.5881,-0.2531,1.532,TERMINAL_LAND,1.0000,-0.0844,0.0000,0.0000
11886,static,dynamic,gust1,0.7827,7.84,11.89,6.8471,-0.2153,7.6289,-0.2533,1.528,TERMINAL_LAND,1.0000,-0.0832,0.0000,0.0000
11986,static,dynamic,gust1,0.7287,8.37,11.99,6.9417,-0.2116,7.6692,-0.2539,1.525,TERMINAL_LAND,1.0000,-0.0819,0.0000,0.0000
12086,static,dynamic,gust1,0.6667,8.90,12.09,7.0440,-0.2072,7.7090,-0.2549,1.521,TERMINAL_LAND,1.0000,-0.0807,0.0000,0.0000
12186,static,dynamic,gust1,0.6119,9.43,12.19,7.1388,-0.2029,7.7483,-0.2562,1.517,TERMINAL_LAND,1.0000,-0.0800,0.0000,0.0000
12286,static,dynamic,gust1,0.5486,9.96,12.29,7.2419,-0.1975,7.7872,-0.2578,1.513,TERMINAL_LAND,1.0000,-0.0796,0.0000,0.0000
12386,static,dynamic,gust1,0.4926,10.49,12.39,7.3376,-0.1917,7.8255,-0.2598,1.510,TERMINAL_LAND,1.0000,-0.0805,0.0000,0.0000
12486,static,dynamic,gust1,0.4288,11.01,12.49,7.4416,-0.1847,7.8633,-0.2621,1.507,TERMINAL_LAND,1.0000,-0.0816,0.0000,0.0000
12586,static,dynamic,gust1,0.3729,11.52,12.59,7.5380,-0.1780,7.9006,-0.2646,1.503,TERMINAL_LAND,1.0000,-0.0831,0.0000,0.0000
12686,static,dynamic,gust1,0.3099,12.03,12.69,7.6428,-0.1714,7.9375,-0.2675,1.500,TERMINAL_LAND,1.0000,-0.0846,0.0000,0.0000
12786,static,dynamic,gust1,0.2567,12.53,12.79,7.7397,-0.1655,7.9738,-0.2706,1.497,TERMINAL_LAND,1.0000,-0.0858,0.0000,0.0000
12886,static,dynamic,gust1,0.2079,13.02,12.89,7.8360,-0.1596,8.0096,-0.2740,1.495,TERMINAL_LAND,1.0000,-0.0865,0.0000,0.0000
12986,static,dynamic,gust1,0.1626,13.49,12.99,7.9396,-0.1538,8.0449,-0.2777,1.492,TERMINAL_LAND,1.0000,-0.0871,0.0000,0.0000
13086,static,dynamic,gust1,0.1382,13.96,13.09,8.0430,-0.1484,8.0798,-0.2816,1.490,TERMINAL_LAND,1.0000,-0.0869,0.0000,0.0000
13186,static,dynamic,gust1,0.1451,14.41,13.19,8.1384,-0.1427,8.1141,-0.2857,1.488,TERMINAL_LAND,1.0000,-0.0876,0.0000,0.0000
13286,static,dynamic,gust1,0.1803,14.84,13.29,8.2412,-0.1358,8.1480,-0.2900,1.486,TERMINAL_LAND,1.0000,-0.0887,0.0000,0.0000
13386,static,dynamic,gust1,0.2264,15.25,13.39,8.3355,-0.1288,8.1813,-0.2946,1.484,TERMINAL_LAND,1.0000,-0.0909,0.0000,0.0000
13486,static,dynamic,gust1,0.2863,15.65,13.49,8.4378,-0.1205,8.2142,-0.2992,1.483,TERMINAL_LAND,1.0000,-0.0931,0.0000,0.0000
13586,static,dynamic,gust1,0.3446,16.04,13.59,8.5327,-0.1122,8.2465,-0.3041,1.481,TERMINAL_LAND,1.0000,-0.0967,0.0000,0.0000
13686,static,dynamic,gust1,0.4128,16.40,13.69,8.6356,-0.1021,8.2784,-0.3091,1.479,TERMINAL_LAND,1.0000,-0.1006,0.0000,0.0000
13786,static,dynamic,gust1,0.4756,16.75,13.79,8.7303,-0.0921,8.3098,-0.3142,1.478,TERMINAL_LAND,1.0000,-0.1053,0.0000,0.0000
13886,static,dynamic,gust1,0.5466,17.07,13.89,8.8326,-0.0811,8.3407,-0.3194,1.477,TERMINAL_LAND,1.0000,-0.1111,0.0000,0.0000
13986,static,dynamic,gust1,0.6107,17.37,13.99,8.9268,-0.0714,8.3711,-0.3247,1.476,TERMINAL_LAND,1.0000,-0.1157,0.0000,0.0000
14086,static,dynamic,gust1,0.6829,17.65,14.09,9.0290,-0.0618,8.4011,-0.3301,1.475,TERMINAL_LAND,1.0000,-0.1203,0.0000,0.0000
14186,static,dynamic,gust1,0.7483,17.91,14.19,9.1237,-0.0537,8.4305,-0.3356,1.475,TERMINAL_LAND,1.0000,-0.1240,0.0000,0.0000
14286,static,dynamic,gust1,0.8225,18.14,14.29,9.2271,-0.0454,8.4595,-0.3410,1.475,TERMINAL_LAND,1.0000,-0.1265,0.0000,0.0000
14386,static,dynamic,gust1,0.8902,18.33,14.39,9.3233,-0.0386,8.4881,-0.3465,1.475,TERMINAL_LAND,0.9885,-0.1288,0.0000,0.0000
14486,static,dynamic,gust1,0.9666,18.50,14.49,9.4283,-0.0323,8.5161,-0.3520,1.474,TERMINAL_LAND,0.9533,-0.1297,0.0000,0.0000
14586,static,dynamic,gust1,1.0363,18.63,14.59,9.5260,-0.0271,8.5437,-0.3575,1.474,TERMINAL_LAND,0.9093,-0.1302,0.0000,0.0000
14686,static,dynamic,gust1,1.1142,18.74,14.69,9.6318,-0.0227,8.5709,-0.3629,1.472,TERMINAL_LAND,0.8731,-0.1293,0.0000,0.0000
14786,static,dynamic,gust1,1.1833,18.80,14.79,9.7285,-0.0203,8.5976,-0.3683,1.471,TERMINAL_LAND,0.8376,-0.1269,0.0000,0.0000
14886,static,dynamic,gust1,1.2585,18.83,14.89,9.8315,-0.0195,8.6238,-0.3736,1.469,TERMINAL_LAND,0.7959,-0.1229,0.0000,0.0000
14986,static,dynamic,gust1,1.3242,18.82,14.99,9.9245,-0.0207,8.6496,-0.3788,1.467,TERMINAL_LAND,0.7563,-0.1167,0.0000,0.0000
15086,static,dynamic,gust1,1.3948,18.77,15.09,10.0222,-0.0229,8.6750,-0.3839,1.467,TERMINAL_LAND,0.7272,-0.1096,0.0000,0.5000
15186,static,dynamic,gust1,1.4559,18.68,15.19,10.1098,-0.0260,8.6999,-0.3889,1.456,TERMINAL_LAND,0.6934,-0.1012,0.0000,0.5000
15286,static,dynamic,gust1,1.5150,18.56,15.29,10.1950,-0.0295,8.7244,-0.3937,1.419,TERMINAL_LAND,0.6694,-0.0925,0.0000,0.5000
15386,static,dynamic,gust1,1.5778,18.39,15.39,10.2836,-0.0339,8.7485,-0.3984,1.367,TERMINAL_LAND,0.6416,-0.0831,0.0000,0.5000
15486,static,dynamic,gust1,1.6369,18.18,15.49,10.3679,-0.0383,8.7721,-0.4029,1.315,TERMINAL_LAND,0.6248,-0.0736,0.0000,0.5000
15586,static,dynamic,gust1,1.6866,17.92,15.59,10.4419,-0.0418,8.7954,-0.4072,1.259,TERMINAL_LAND,0.6054,-0.0645,0.0000,0.5000
15686,static,dynamic,gust1,1.7391,17.61,15.69,10.5182,-0.0442,8.8182,-0.4113,1.207,TERMINAL_LAND,0.5960,-0.0567,0.0000,0.5000
15786,static,dynamic,gust1,1.7840,17.23,15.79,10.5857,-0.0448,8.8406,-0.4152,1.153,TERMINAL_LAND,0.5839,-0.0505,0.0000,0.5000
15886,static,dynamic,gust1,1.8322,16.80,15.89,10.6561,-0.0439,8.8627,-0.4189,1.103,TERMINAL_LAND,0.5802,-0.0458,0.0000,0.5000
15986,static,dynamic,gust1,1.8740,16.31,15.99,10.7193,-0.0419,8.8843,-0.4223,1.048,TERMINAL_LAND,0.5728,-0.0425,0.0000,0.5000
16086,static,dynamic,gust1,1.9194,15.76,16.09,10.7857,-0.0390,8.9056,-0.4255,0.997,TERMINAL_LAND,0.5727,-0.0398,0.0000,0.5000
16186,static,dynamic,gust1,1.9581,15.16,16.19,10.8448,-0.0354,8.9265,-0.4284,0.940,TERMINAL_LAND,0.5748,-0.0380,0.0000,0.5000
16286,static,dynamic,gust1,2.0000,14.49,16.29,10.9066,-0.0314,8.9470,-0.4310,0.888,TERMINAL_LAND,0.5741,-0.0368,0.0000,0.5000
