time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3056,static,static,2.2962,-0.08,3.06,7.7051,0.0783,10.0000,0.0000,1.670,STABILIZE_LOW,0.9496,-0.1384,-0.0570,0.0509
3156,static,static,2.2024,-0.07,3.16,7.7984,0.0616,10.0000,0.0000,1.660,STABILIZE_LOW,0.8195,-0.1082,0.0042,0.0480
3256,static,static,2.1002,-0.04,3.26,7.9002,0.0429,10.0000,0.0000,1.652,TERMINAL_LAND,1.0000,-0.0472,-0.0192,0.0000
3356,static,static,2.0073,-0.02,3.36,7.9928,0.0255,10.0000,0.0000,1.649,TERMINAL_LAND,1.0000,-0.0298,0.0036,0.0000
3456,static,static,1.9091,-0.01,3.46,8.0909,0.0068,10.0000,0.0000,1.649,TERMINAL_LAND,1.0000,-0.0110,0.0036,0.0000
3556,static,static,1.8202,-0.00,3.56,8.1798,-0.0096,10.0000,0.0000,1.648,TERMINAL_LAND,1.0000,0.0070,0.0036,0.0000
3656,static,static,1.7257,-0.01,3.66,8.2745,-0.0259,10.0000,0.0000,1.647,TERMINAL_LAND,1.0000,0.0223,0.0048,0.0000
3756,static,static,1.6397,-0.03,3.76,8.3608,-0.0391,10.0000,0.0000,1.646,TERMINAL_LAND,1.0000,0.0371,-0.0102,0.0000
3856,static,static,1.5474,-0.07,3.86,8.4534,-0.0507,10.0000,0.0000,1.645,TERMINAL_LAND,1.0000,0.0484,-0.0300,0.0000
3956,static,static,1.4622,-0.12,3.96,8.5389,-0.0583,10.0000,0.0000,1.643,TERMINAL_LAND,1.0000,0.0572,-0.0300,0.0000
4056,static,static,1.3766,-0.17,4.06,8.6248,-0.0632,10.0000,0.0000,1.641,TERMINAL_LAND,1.0000,0.0625,0.0006,0.0000
4156,static,static,1.2843,-0.21,4.16,8.7174,-0.0658,10.0000,0.0000,1.639,TERMINAL_LAND,1.0000,0.0656,0.0114,0.0000
4256,static,static,1.1921,-0.23,4.26,8.8097,-0.0662,10.0000,0.0000,1.636,TERMINAL_LAND,1.0000,0.0663,-0.0162,0.0000
4356,static,static,1.1070,-0.22,4.36,8.8949,-0.0651,10.0000,0.0000,1.634,TERMINAL_LAND,1.0000,0.0653,-0.0162,0.0000
4456,static,static,1.0141,-0.19,4.46,8.9878,-0.0624,10.0000,0.0000,1.631,TERMINAL_LAND,1.0000,0.0631,-0.0162,0.0000
4556,static,static,0.9279,-0.13,4.56,9.0740,-0.0595,10.0000,0.0000,1.628,TERMINAL_LAND,0.9404,0.0600,0.0204,0.0000
4656,static,static,0.8340,-0.07,4.66,9.1679,-0.0563,10.0000,0.0000,1.625,TERMINAL_LAND,0.8538,0.0571,-0.0090,0.0000
4756,static,static,0.7470,0.01,4.76,9.2549,-0.0531,10.0000,0.0000,1.622,TERMINAL_LAND,0.7596,0.0537,-0.0066,0.0000
4856,static,static,0.6526,0.08,4.86,9.3493,-0.0497,10.0000,0.0000,1.619,TERMINAL_LAND,0.6724,0.0505,0.0210,0.0000
4956,static,static,0.5664,0.14,4.96,9.4355,-0.0467,10.0000,0.0000,1.618,TERMINAL_LAND,0.5787,0.0472,0.0210,0.0000
5056,static,static,0.4758,0.19,5.06,9.5262,-0.0439,10.0000,0.0000,1.617,TERMINAL_LAND,0.4944,0.0445,0.0000,0.0000
5156,static,static,0.3961,0.21,5.16,9.6061,-0.0417,10.0000,0.0000,1.618,TERMINAL_LAND,0.4134,0.0422,0.0000,0.0000
5256,static,static,0.3151,0.20,5.26,9.6874,-0.0396,10.0000,0.0000,1.619,TERMINAL_LAND,0.3309,0.0401,0.0000,0.0000
5356,static,static,0.2457,0.17,5.36,9.7572,-0.0375,10.0000,0.0000,1.621,TERMINAL_LAND,0.2598,0.0381,0.0000,0.0000
5456,static,static,0.1822,0.12,5.46,9.8213,-0.0352,10.0000,0.0000,1.623,TERMINAL_LAND,0.1889,0.0356,0.0000,0.5000
5556,static,static,0.1206,0.05,5.56,9.8839,-0.0328,10.0000,0.0000,1.614,TERMINAL_LAND,0.1253,0.0332,0.0000,0.5000
5656,static,static,0.0672,-0.02,5.66,9.9401,-0.0305,10.0000,0.0000,1.580,TERMINAL_LAND,0.0722,0.0310,0.0000,0.5000
5756,static,static,0.0323,-0.09,5.76,9.9851,-0.0286,10.0000,0.0000,1.534,TERMINAL_LAND,0.0255,0.0290,0.0000,0.5000
5856,static,static,0.0377,-0.15,5.86,10.0262,-0.0272,10.0000,0.0000,1.487,TERMINAL_LAND,-0.0174,0.0275,0.0000,0.5000
5956,static,static,0.0627,-0.19,5.96,10.0570,-0.0261,10.0000,0.0000,1.436,TERMINAL_LAND,-0.0522,0.0263,0.0000,0.5000
6056,static,static,0.0872,-0.23,6.06,10.0835,-0.0249,10.0000,0.0000,1.388,TERMINAL_LAND,-0.0780,0.0252,0.0000,0.5000
6156,static,static,0.1051,-0.23,6.16,10.1025,-0.0233,10.0000,0.0000,1.335,TERMINAL_LAND,-0.0982,0.0238,0.0000,0.5000
6256,static,static,0.1196,-0.23,6.26,10.1178,-0.0208,10.0000,0.0000,1.286,TERMINAL_LAND,-0.1147,0.0214,0.0000,0.5000
6356,static,static,0.1292,-0.20,6.36,10.1279,-0.0182,10.0000,0.0000,1.233,TERMINAL_LAND,-0.1265,0.0187,0.0000,0.5000
6456,static,static,0.1351,-0.16,6.46,10.1343,-0.0149,10.0000,0.0000,1.184,TERMINAL_LAND,-0.1334,0.0155,0.0000,0.5000
6556,static,static,0.1386,-0.10,6.56,10.1382,-0.0105,10.0000,0.0000,1.130,TERMINAL_LAND,-0.1378,0.0112,0.0000,0.5000
6656,static,static,0.1392,-0.04,6.66,10.1391,-0.0048,10.0000,0.0000,1.076,TERMINAL_LAND,-0.1392,0.0062,0.0000,0.5000
6756,static,static,0.1372,0.02,6.76,10.1372,0.0017,10.0000,0.0000,1.027,TERMINAL_LAND,-0.1376,-0.0006,0.0000,0.5000
6856,static,static,0.1341,0.09,6.86,10.1338,0.0091,10.0000,0.0000,0.977,TERMINAL_LAND,-0.1344,-0.0078,0.0000,0.5000
6956,static,static,0.1301,0.15,6.96,10.1289,0.0177,10.0000,0.0000,0.924,TERMINAL_LAND,-0.1298,-0.0164,0.0000,0.5000
7056,static,static,0.1254,0.20,7.06,10.1225,0.0264,10.0000,0.0000,0.870,TERMINAL_LAND,-0.1242,-0.0244,0.0000,0.5000
7156,static,static,0.1205,0.22,7.16,10.1156,0.0342,10.0000,0.0000,0.821,TERMINAL_LAND,-0.1168,-0.0329,0.0000,0.5000
7256,static,static,0.1161,0.23,7.26,10.1081,0.0421,10.0000,0.0000,0.771,TERMINAL_LAND,-0.1098,-0.0403,0.0000,0.5000
7356,static,static,0.1125,0.22,7.36,10.1013,0.0489,10.0000,0.0000,0.718,TERMINAL_LAND,-0.1025,-0.0478,0.0000,0.5000
7456,static,static,0.1090,0.21,7.46,10.0942,0.0548,10.0000,0.0000,0.668,TERMINAL_LAND,-0.0954,-0.0538,0.0000,0.5000
7556,static,static,0.1052,0.19,7.56,10.0862,0.0603,10.0000,0.0000,0.615,TERMINAL_LAND,-0.0874,-0.0596,0.0000,0.5000
7656,static,static,0.1015,0.17,7.66,10.0783,0.0645,10.0000,0.0000,0.562,TERMINAL_LAND,-0.0801,-0.0637,0.0000,0.5000
7756,static,static,0.0983,0.14,7.76,10.0719,0.0670,10.0000,0.0000,0.513,TERMINAL_LAND,-0.0729,-0.0666,0.0000,0.5000
7856,static,static,0.0952,0.11,7.86,10.0665,0.0682,10.0000,0.0000,0.464,TERMINAL_LAND,-0.0674,-0.0680,0.0000,0.5000
7956,static,static,0.0921,0.09,7.96,10.0619,0.0682,10.0000,0.0000,0.410,TERMINAL_LAND,-0.0625,-0.0683,0.0000,0.5000
8056,static,static,0.0894,0.07,8.06,10.0587,0.0674,10.0000,0.0000,0.360,DONE,-0.0625,-0.0683,0.0000,0.5000
