time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2030,static,dynamic_easy,mild,1.2000,12.95,2.03,-0.0227,0.0307,1.1772,0.0433,2.752,SEARCH,0.0000,0.0000,0.0000,-0.0743
2130,static,dynamic_easy,mild,1.2061,12.00,2.13,-0.0250,0.0304,1.1810,0.0442,2.756,SEARCH,0.0000,0.0000,0.0000,-0.0732
2230,static,dynamic_easy,mild,1.2124,11.03,2.23,-0.0274,0.0297,1.1849,0.0449,2.760,SEARCH,0.0000,0.0000,0.0000,-0.0721
2329,static,dynamic_easy,mild,1.2191,10.05,2.33,-0.0302,0.0288,1.1888,0.0457,2.763,SEARCH,0.0000,0.0000,0.0000,-0.0710
2430,static,dynamic_easy,mild,1.2267,9.05,2.43,-0.0339,0.0271,1.1926,0.0463,2.767,SEARCH,0.0000,0.0000,0.0000,-0.0700
2529,static,dynamic_easy,mild,1.2336,8.04,2.53,-0.0370,0.0252,1.1965,0.0468,2.770,SEARCH,0.0000,0.0000,0.0000,-0.0690
2629,static,dynamic_easy,mild,1.2399,7.02,2.63,-0.0394,0.0230,1.2003,0.0473,2.774,SEARCH,0.0000,0.0000,0.0000,-0.0679
2730,static,dynamic_easy,mild,1.2453,5.98,2.73,-0.0409,0.0207,1.2041,0.0478,2.777,SEARCH,0.0000,0.0000,0.0000,-0.0670
2830,static,dynamic_easy,mild,1.2505,4.93,2.83,-0.0422,0.0188,1.2079,0.0481,2.780,SEARCH,0.0000,0.0000,0.0000,-0.0660
2930,static,dynamic_easy,mild,1.2558,3.86,2.93,-0.0438,0.0179,1.2117,0.0484,2.783,SEARCH,0.0000,0.0000,0.0000,-0.0651
3030,static,dynamic_easy,mild,1.2610,2.77,3.03,-0.0452,0.0180,1.2155,0.0486,2.786,SEARCH,0.0000,0.0000,0.0000,-0.0642
3130,static,dynamic_easy,mild,1.2657,1.66,3.13,-0.0461,0.0188,1.2193,0.0487,2.789,SEARCH,0.0000,0.0000,0.0000,-0.0633
3230,static,dynamic_easy,mild,1.2702,0.54,3.23,-0.0469,0.0199,1.2230,0.0488,2.792,SEARCH,0.0000,0.0000,0.0000,-0.0625
3330,static,dynamic_easy,mild,1.2744,-0.59,3.33,-0.0473,0.0209,1.2268,0.0488,2.794,SEARCH,0.0000,0.0000,0.0000,-0.0617
3430,static,dynamic_easy,mild,1.2787,-1.73,3.43,-0.0479,0.0219,1.2305,0.0487,2.797,SEARCH,0.0000,0.0000,0.0000,-0.0609
3530,static,dynamic_easy,mild,1.2836,-2.88,3.53,-0.0491,0.0232,1.2342,0.0485,2.800,SEARCH,0.0000,0.0000,0.0000,-0.0601
3629,static,dynamic_easy,mild,1.2887,-4.02,3.63,-0.0506,0.0245,1.2379,0.0482,2.802,SEARCH,0.0000,0.0000,0.0000,-0.0593
3730,static,dynamic_easy,mild,1.2935,-5.16,3.73,-0.0518,0.0258,1.2416,0.0479,2.805,SEARCH,0.0000,0.0000,0.0000,-0.0586
3830,static,dynamic_easy,mild,1.2975,-6.29,3.83,-0.0521,0.0271,1.2453,0.0475,2.807,SEARCH,0.0000,0.0000,0.0000,-0.0578
3930,static,dynamic_easy,mild,1.3006,-7.41,3.93,-0.0515,0.0285,1.2489,0.0471,2.809,SEARCH,0.0000,0.0000,0.0000,-0.0572
4030,static,dynamic_easy,mild,1.3027,-8.51,4.03,-0.0500,0.0298,1.2525,0.0466,2.812,SEARCH,0.0000,0.0000,0.0000,-0.0565
4129,static,dynamic_easy,mild,1.3034,-9.59,4.13,-0.0471,0.0312,1.2562,0.0460,2.814,SEARCH,0.0000,0.0000,0.0000,-0.0558
4229,static,dynamic_easy,mild,1.3030,-10.65,4.23,-0.0431,0.0332,1.2598,0.0453,2.816,SEARCH,0.0000,0.0000,0.0000,-0.0551
4330,static,dynamic_easy,mild,1.3028,-11.68,4.33,-0.0393,0.0352,1.2634,0.0446,2.818,SEARCH,0.0000,0.0000,0.0000,-0.0545
4430,static,dynamic_easy,mild,1.3028,-12.69,4.43,-0.0359,0.0375,1.2670,0.0438,2.821,SEARCH,0.0000,0.0000,0.0000,-0.0538
4529,static,dynamic_easy,mild,1.3031,-13.67,4.53,-0.0326,0.0399,1.2705,0.0430,2.823,SEARCH,0.0000,0.0000,0.0000,-0.0532
4630,static,dynamic_easy,mild,1.3043,-13.99,4.63,-0.0303,0.0421,1.2741,0.0421,2.825,SEARCH,0.0000,0.0000,0.0000,-0.0525
4730,static,dynamic_easy,mild,1.3067,-14.00,4.73,-0.0291,0.0442,1.2776,0.0412,2.827,SEARCH,0.0000,0.0000,0.0000,-0.0519
4830,static,dynamic_easy,mild,1.3094,-14.01,4.83,-0.0283,0.0462,1.2811,0.0403,2.830,SEARCH,0.0000,0.0000,0.0000,-0.0511
4930,static,dynamic_easy,mild,1.3122,-14.01,4.93,-0.0276,0.0481,1.2846,0.0394,2.832,SEARCH,0.0000,0.0000,0.0000,-0.0504
5030,static,dynamic_easy,mild,1.3152,-14.02,5.03,-0.0270,0.0500,1.2881,0.0386,2.834,SEARCH,0.0000,0.0000,0.0000,-0.0497
5130,static,dynamic_easy,mild,1.3179,-14.03,5.13,-0.0263,0.0517,1.2915,0.0377,2.837,SEARCH,0.0000,0.0000,0.0000,-0.0489
5230,static,dynamic_easy,mild,1.3210,-14.04,5.23,-0.0259,0.0531,1.2950,0.0368,2.840,SEARCH,0.0000,0.0000,0.0000,-0.0481
5330,static,dynamic_easy,mild,1.3248,14.04,5.33,-0.0263,0.0541,1.2984,0.0360,2.842,SEARCH,0.0000,0.0000,0.0000,-0.0474
5430,static,dynamic_easy,mild,1.3291,14.04,5.43,-0.0272,0.0546,1.3018,0.0351,2.845,SEARCH,0.0000,0.0000,0.0000,-0.0466
5530,static,dynamic_easy,mild,1.3337,14.04,5.53,-0.0284,0.0549,1.3052,0.0343,2.847,SEARCH,0.0000,0.0000,0.0000,-0.0459
5630,static,dynamic_easy,mild,1.3388,14.04,5.63,-0.0301,0.0548,1.3085,0.0334,2.849,SEARCH,0.0000,0.0000,0.0000,-0.0452
5730,static,dynamic_easy,mild,1.3444,14.04,5.73,-0.0323,0.0540,1.3119,0.0326,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0444
5830,static,dynamic_easy,mild,1.3505,14.04,5.83,-0.0351,0.0523,1.3152,0.0318,2.854,SEARCH,0.0000,0.0000,0.0000,-0.0438
5930,static,dynamic_easy,mild,1.3562,-14.03,5.93,-0.0376,0.0504,1.3185,0.0309,2.856,SEARCH,0.0000,0.0000,0.0000,-0.0431
6030,static,dynamic_easy,mild,1.3617,-14.03,6.03,-0.0398,0.0485,1.3218,0.0301,2.859,SEARCH,0.0000,0.0000,0.0000,-0.0424
6129,static,dynamic_easy,mild,1.3666,-14.02,6.13,-0.0414,0.0471,1.3251,0.0293,2.861,SEARCH,0.0000,0.0000,0.0000,-0.0418
6230,static,dynamic_easy,mild,1.3715,-14.02,6.23,-0.0430,0.0464,1.3283,0.0285,2.863,SEARCH,0.0000,0.0000,0.0000,-0.0411
6330,static,dynamic_easy,mild,1.3769,-14.01,6.33,-0.0452,0.0465,1.3316,0.0277,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0405
6430,static,dynamic_easy,mild,1.3828,-14.01,6.43,-0.0478,0.0471,1.3348,0.0269,2.867,SEARCH,0.0000,0.0000,0.0000,-0.0399
6530,static,dynamic_easy,mild,1.3883,-14.01,6.53,-0.0502,0.0480,1.3380,0.0261,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0393
6630,static,dynamic_easy,mild,1.3939,-14.01,6.63,-0.0526,0.0496,1.3412,0.0253,2.871,SEARCH,0.0000,0.0000,0.0000,-0.0388
6730,static,dynamic_easy,mild,1.3986,-14.01,6.73,-0.0540,0.0511,1.3443,0.0245,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0383
6829,static,dynamic_easy,mild,1.4028,-14.01,6.83,-0.0551,0.0522,1.3475,0.0237,2.874,SEARCH,0.0000,0.0000,0.0000,-0.0378
6930,static,dynamic_easy,mild,1.4066,-14.01,6.93,-0.0557,0.0528,1.3506,0.0229,2.876,SEARCH,0.0000,0.0000,0.0000,-0.0373
7030,static,dynamic_easy,mild,1.4103,-14.01,7.03,-0.0563,0.0530,1.3537,0.0222,2.877,SEARCH,0.0000,0.0000,0.0000,-0.0368
7130,static,dynamic_easy,mild,1.4142,-14.01,7.13,-0.0572,0.0528,1.3567,0.0214,2.879,SEARCH,0.0000,0.0000,0.0000,-0.0363
7230,static,dynamic_easy,mild,1.4189,-14.02,7.23,-0.0588,0.0525,1.3598,0.0206,2.881,SEARCH,0.0000,0.0000,0.0000,-0.0358
7329,static,dynamic_easy,mild,1.4238,-14.02,7.33,-0.0606,0.0525,1.3628,0.0199,2.882,SEARCH,0.0000,0.0000,0.0000,-0.0354
7430,static,dynamic_easy,mild,1.4285,-14.02,7.43,-0.0622,0.0533,1.3658,0.0191,2.884,SEARCH,0.0000,0.0000,0.0000,-0.0348
7529,static,dynamic_easy,mild,1.4334,-14.03,7.53,-0.0641,0.0547,1.3688,0.0184,2.885,SEARCH,0.0000,0.0000,0.0000,-0.0344
7630,static,dynamic_easy,mild,1.4392,-14.04,7.63,-0.0669,0.0566,1.3718,0.0176,2.887,SEARCH,0.0000,0.0000,0.0000,-0.0340
7730,static,dynamic_easy,mild,1.4451,14.04,7.73,-0.0697,0.0585,1.3748,0.0169,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0336
7830,static,dynamic_easy,mild,1.4510,14.04,7.83,-0.0726,0.0605,1.3777,0.0162,2.890,SEARCH,0.0000,0.0000,0.0000,-0.0331
7930,static,dynamic_easy,mild,1.4564,14.04,7.93,-0.0750,0.0623,1.3806,0.0154,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0326
8030,static,dynamic_easy,mild,1.4611,14.04,8.03,-0.0768,0.0640,1.3835,0.0147,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0322
8130,static,dynamic_easy,mild,1.4649,14.04,8.13,-0.0776,0.0654,1.3864,0.0140,2.894,SEARCH,0.0000,0.0000,0.0000,-0.0317
8229,static,dynamic_easy,mild,1.4676,14.04,8.23,-0.0774,0.0667,1.3893,0.0133,2.896,SEARCH,0.0000,0.0000,0.0000,-0.0312
8330,static,dynamic_easy,mild,1.4700,14.04,8.33,-0.0769,0.0676,1.3921,0.0126,2.897,SEARCH,0.0000,0.0000,0.0000,-0.0308
8430,static,dynamic_easy,mild,1.4722,-14.03,8.43,-0.0762,0.0687,1.3949,0.0119,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0304
8530,static,dynamic_easy,mild,1.4746,-13.55,8.53,-0.0757,0.0695,1.3977,0.0112,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0299
8630,static,dynamic_easy,mild,1.4772,-12.26,8.63,-0.0755,0.0705,1.4005,0.0105,2.901,SEARCH,0.0000,0.0000,0.0000,-0.0296
8730,static,dynamic_easy,mild,1.4795,-10.91,8.73,-0.0750,0.0719,1.4032,0.0100,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0292
8830,static,dynamic_easy,mild,1.4821,-9.49,8.83,-0.0747,0.0737,1.4060,0.0095,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0289
8929,static,dynamic_easy,mild,1.4849,-8.00,8.93,-0.0748,0.0755,1.4087,0.0091,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0285
9030,static,dynamic_easy,mild,1.4885,-6.44,9.03,-0.0755,0.0770,1.4114,0.0088,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0282
9130,static,dynamic_easy,mild,1.4927,-4.82,9.13,-0.0770,0.0782,1.4141,0.0085,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0279
9230,static,dynamic_easy,mild,1.4978,-3.15,9.23,-0.0794,0.0793,1.4167,0.0083,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0275
9329,static,dynamic_easy,mild,1.5035,-1.41,9.33,-0.0824,0.0802,1.4194,0.0082,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0272
9430,static,dynamic_easy,mild,1.5100,0.36,9.43,-0.0862,0.0810,1.4220,0.0082,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0269
9530,static,dynamic_easy,mild,1.5162,2.18,9.53,-0.0898,0.0817,1.4246,0.0083,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0266
9630,static,dynamic_easy,mild,1.5227,4.03,9.63,-0.0937,0.0827,1.4272,0.0085,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0262
9730,static,dynamic_easy,mild,1.5290,5.90,9.73,-0.0974,0.0837,1.4298,0.0087,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0259
9830,static,dynamic_easy,mild,1.5350,7.80,9.83,-0.1008,0.0848,1.4323,0.0090,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0256
9929,static,dynamic_easy,mild,1.5403,9.70,9.93,-0.1036,0.0863,1.4349,0.0094,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0254
10030,static,dynamic_easy,mild,1.5456,11.61,10.03,-0.1062,0.0882,1.4374,0.0099,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0251
10130,static,dynamic_easy,mild,1.5500,13.51,10.13,-0.1080,0.0902,1.4399,0.0105,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0248
10230,static,dynamic_easy,mild,1.5538,14.04,10.23,-0.1094,0.0923,1.4424,0.0111,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0245
10330,static,dynamic_easy,mild,1.5572,14.04,10.33,-0.1102,0.0947,1.4448,0.0117,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0242
10430,static,dynamic_easy,mild,1.5603,14.04,10.43,-0.1107,0.0974,1.4473,0.0123,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0238
10530,static,dynamic_easy,mild,1.5629,14.04,10.53,-0.1108,0.1008,1.4497,0.0129,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0235
10630,static,dynamic_easy,mild,1.5648,14.05,10.63,-0.1100,0.1045,1.4521,0.0135,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0231
10730,static,dynamic_easy,mild,1.5661,14.05,10.73,-0.1087,0.1082,1.4545,0.0141,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0227
10830,static,dynamic_easy,mild,1.5663,14.05,10.83,-0.1064,0.1118,1.4569,0.0147,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0223
10930,static,dynamic_easy,mild,1.5658,14.05,10.93,-0.1034,0.1143,1.4593,0.0153,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0219
11029,static,dynamic_easy,mild,1.5644,14.05,11.03,-0.0996,0.1163,1.4616,0.0159,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0215
11130,static,dynamic_easy,mild,1.5634,14.05,11.13,-0.0962,0.1178,1.4640,0.0165,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0211
11230,static,dynamic_easy,mild,1.5625,14.05,11.23,-0.0929,0.1197,1.4663,0.0171,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0207
11330,static,dynamic_easy,mild,1.5622,14.05,11.33,-0.0902,0.1210,1.4686,0.0177,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0203
11430,static,dynamic_easy,mild,1.5623,14.05,11.43,-0.0880,0.1217,1.4709,0.0182,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0199
11530,static,dynamic_easy,mild,1.5628,14.05,11.53,-0.0862,0.1226,1.4732,0.0188,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0195
11630,static,dynamic_easy,mild,1.5640,14.04,11.63,-0.0851,0.1238,1.4754,0.0194,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0191
11730,static,dynamic_easy,mild,1.5660,14.04,11.73,-0.0848,0.1251,1.4777,0.0199,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0188
11830,static,dynamic_easy,mild,1.5681,14.03,11.83,-0.0846,0.1266,1.4799,0.0205,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0184
11930,static,dynamic_easy,mild,1.5705,14.02,11.93,-0.0847,0.1287,1.4822,0.0211,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0181
12030,static,dynamic_easy,mild,1.5734,14.02,12.03,-0.0852,0.1312,1.4844,0.0216,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0178
12130,static,dynamic_easy,mild,1.5761,14.01,12.13,-0.0856,0.1336,1.4866,0.0222,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0175
12230,static,dynamic_easy,mild,1.5790,14.01,12.23,-0.0861,0.1360,1.4888,0.0227,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0173
12330,static,dynamic_easy,mild,1.5816,14.01,12.33,-0.0865,0.1375,1.4909,0.0232,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0170
12429,static,dynamic_easy,mild,1.5838,14.01,12.43,-0.0865,0.1383,1.4931,0.0238,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0168
12529,static,dynamic_easy,mild,1.5851,14.01,12.53,-0.0858,0.1380,1.4953,0.0243,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0166
12629,static,dynamic_easy,mild,1.5864,14.01,12.63,-0.0850,0.1369,1.4974,0.0249,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0165
12729,static,dynamic_easy,mild,1.5883,14.01,12.73,-0.0850,0.1350,1.4995,0.0254,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0164
12829,static,dynamic_easy,mild,1.5914,14.02,12.83,-0.0862,0.1321,1.5017,0.0259,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0162
12929,static,dynamic_easy,mild,1.5953,14.03,12.93,-0.0883,0.1287,1.5038,0.0265,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0161
13029,static,dynamic_easy,mild,1.6008,14.03,13.03,-0.0919,0.1254,1.5059,0.0270,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0160
13129,static,dynamic_easy,mild,1.6071,14.04,13.13,-0.0963,0.1229,1.5080,0.0275,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0159
13229,static,dynamic_easy,mild,1.6145,14.04,13.23,-0.1018,0.1213,1.5101,0.0280,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0157
13329,static,dynamic_easy,mild,1.6214,14.04,13.33,-0.1066,0.1203,1.5122,0.0286,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0156
13429,static,dynamic_easy,mild,1.6281,14.04,13.43,-0.1114,0.1200,1.5142,0.0291,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0154
13529,static,dynamic_easy,mild,1.6339,14.04,13.53,-0.1151,0.1202,1.5163,0.0296,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0153
13629,static,dynamic_easy,mild,1.6397,14.04,13.63,-0.1189,0.1203,1.5184,0.0301,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0151
13729,static,dynamic_easy,mild,1.6453,14.04,13.73,-0.1225,0.1195,1.5204,0.0306,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0149
13829,static,dynamic_easy,mild,1.6514,14.04,13.83,-0.1267,0.1173,1.5225,0.0311,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0147
13929,static,dynamic_easy,mild,1.6570,14.04,13.93,-0.1305,0.1140,1.5245,0.0316,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0145
14029,static,dynamic_easy,mild,1.6619,14.05,14.03,-0.1336,0.1096,1.5265,0.0321,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0142
14129,static,dynamic_easy,mild,1.6656,14.06,14.13,-0.1355,0.1059,1.5286,0.0327,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0139
14229,static,dynamic_easy,mild,1.6691,14.06,14.23,-0.1371,0.1025,1.5306,0.0332,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0137
14329,static,dynamic_easy,mild,1.6723,14.06,14.33,-0.1383,0.0997,1.5326,0.0337,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0135
14429,static,dynamic_easy,mild,1.6755,14.06,14.43,-0.1396,0.0972,1.5346,0.0342,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0133
14529,static,dynamic_easy,mild,1.6788,14.06,14.53,-0.1411,0.0948,1.5366,0.0347,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0131
14629,static,dynamic_easy,mild,1.6819,14.06,14.63,-0.1422,0.0918,1.5387,0.0352,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0129
14729,static,dynamic_easy,mild,1.6854,14.06,14.73,-0.1440,0.0882,1.5407,0.0357,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0127
14829,static,dynamic_easy,mild,1.6894,14.05,14.83,-0.1460,0.0847,1.5427,0.0362,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0126
14929,static,dynamic_easy,mild,1.6932,14.05,14.93,-0.1479,0.0814,1.5447,0.0367,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0125
15029,static,dynamic_easy,mild,1.6971,14.05,15.03,-0.1500,0.0783,1.5467,0.0372,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0124
15129,static,dynamic_easy,mild,1.7010,14.04,15.13,-0.1519,0.0755,1.5487,0.0377,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0122
15229,static,dynamic_easy,mild,1.7044,14.04,15.23,-0.1533,0.0739,1.5507,0.0382,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0121
15329,static,dynamic_easy,mild,1.7075,14.03,15.33,-0.1545,0.0732,1.5527,0.0387,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0119
15429,static,dynamic_easy,mild,1.7105,14.02,15.43,-0.1554,0.0734,1.5547,0.0392,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0117
15529,static,dynamic_easy,mild,1.7127,14.02,15.53,-0.1557,0.0734,1.5567,0.0397,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0116
15629,static,dynamic_easy,mild,1.7143,14.02,15.63,-0.1553,0.0731,1.5587,0.0402,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0114
15729,static,dynamic_easy,mild,1.7154,14.02,15.73,-0.1544,0.0721,1.5607,0.0407,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0112
15829,static,dynamic_easy,mild,1.7163,14.02,15.83,-0.1534,0.0704,1.5627,0.0412,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0111
15929,static,dynamic_easy,mild,1.7167,14.03,15.93,-0.1518,0.0682,1.5647,0.0417,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0109
16029,static,dynamic_easy,mild,1.7171,14.03,16.03,-0.1503,0.0661,1.5667,0.0422,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0108
16129,static,dynamic_easy,mild,1.7180,12.64,16.13,-0.1491,0.0640,1.5687,0.0427,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0106
16229,static,dynamic_easy,mild,1.7189,9.97,16.23,-0.1481,0.0621,1.5707,0.0431,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0105
16329,static,dynamic_easy,mild,1.7198,7.23,16.33,-0.1469,0.0610,1.5727,0.0433,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
16429,static,dynamic_easy,mild,1.7206,4.44,16.43,-0.1458,0.0605,1.5748,0.0435,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0103
16529,static,dynamic_easy,mild,1.7221,1.63,16.53,-0.1453,0.0603,1.5768,0.0436,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0103
16629,static,dynamic_easy,mild,1.7241,-1.19,16.63,-0.1452,0.0602,1.5788,0.0436,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0102
16729,static,dynamic_easy,mild,1.7261,-4.01,16.73,-0.1451,0.0605,1.5809,0.0435,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0101
16829,static,dynamic_easy,mild,1.7278,-6.79,16.83,-0.1448,0.0609,1.5829,0.0433,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0100
