time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
7863,gimbal,dynamic,1.7448,-20.09,7.86,1.4572,-0.4454,3.1327,0.0414,1.596,TERMINAL_LAND,0.0871,0.2324,-1.1922,0.0000
7964,gimbal,dynamic,1.7480,-19.60,7.96,1.4677,-0.4162,3.1562,0.0357,1.596,TERMINAL_LAND,0.0790,0.2309,-1.1922,0.0000
8063,gimbal,dynamic,1.7519,-17.41,8.06,1.4774,-0.3843,3.1796,0.0298,1.596,TERMINAL_LAND,0.0689,0.2288,-1.1922,0.0000
8163,gimbal,dynamic,1.7585,-15.03,8.16,1.4857,-0.3550,3.2028,0.0240,1.595,TERMINAL_LAND,0.2824,0.2376,-1.1880,0.0000
8263,gimbal,dynamic,1.7637,-12.57,8.26,1.4958,-0.3240,3.2259,0.0182,1.595,TERMINAL_LAND,0.2699,0.2439,-1.1880,0.0000
8363,gimbal,dynamic,1.7683,-10.09,8.36,1.5079,-0.2968,3.2489,0.0125,1.594,TERMINAL_LAND,0.2578,0.2494,-1.1880,0.0000
8463,gimbal,dynamic,1.7685,-7.64,8.46,1.5249,-0.2691,3.2717,0.0068,1.594,TERMINAL_LAND,0.2444,0.2548,-1.1880,0.0000
8563,gimbal,dynamic,1.7676,-5.26,8.56,1.5440,-0.2446,3.2944,0.0011,1.593,TERMINAL_LAND,0.2320,0.2592,-1.1880,0.0000
8663,gimbal,dynamic,1.7622,-2.89,8.66,1.5678,-0.2191,3.3169,-0.0045,1.592,TERMINAL_LAND,0.2194,0.2632,-1.1880,0.0000
8763,gimbal,dynamic,1.7573,-0.81,8.76,1.5919,-0.1963,3.3393,-0.0101,1.591,TERMINAL_LAND,0.6808,0.5124,-0.2082,0.0000
8863,gimbal,dynamic,1.7473,1.17,8.86,1.6212,-0.1714,3.3616,-0.0157,1.591,TERMINAL_LAND,0.7405,0.5672,-0.0336,0.0000
8963,gimbal,dynamic,1.7333,2.89,8.96,1.6551,-0.1479,3.3837,-0.0212,1.590,TERMINAL_LAND,0.7990,0.6129,0.0582,0.0000
9063,gimbal,dynamic,1.7065,4.25,9.06,1.7018,-0.1212,3.4058,-0.0267,1.588,TERMINAL_LAND,0.8461,0.6578,0.1776,0.0000
9163,gimbal,dynamic,1.6740,5.19,9.16,1.7548,-0.0946,3.4277,-0.0322,1.585,TERMINAL_LAND,0.8753,0.6810,0.2436,0.0000
9263,gimbal,dynamic,1.6270,5.69,9.26,1.8227,-0.0629,3.4495,-0.0376,1.580,TERMINAL_LAND,0.8895,0.6790,0.2946,0.0000
9363,gimbal,dynamic,1.5770,5.76,9.36,1.8942,-0.0318,3.4711,-0.0431,1.575,TERMINAL_LAND,0.8963,0.6550,0.3318,0.0000
9463,gimbal,dynamic,1.5128,5.43,9.46,1.9808,0.0030,3.4927,-0.0484,1.568,TERMINAL_LAND,0.8866,0.6409,0.3480,0.0000
9563,gimbal,dynamic,1.4488,4.80,9.56,2.0681,0.0353,3.5142,-0.0538,1.561,TERMINAL_LAND,0.8881,0.5843,0.3360,0.0000
9663,gimbal,dynamic,1.3727,3.87,9.66,2.1689,0.0693,3.5355,-0.0592,1.554,TERMINAL_LAND,0.8591,0.4388,0.2964,0.0000
9763,gimbal,dynamic,1.3010,2.85,9.76,2.2662,0.0993,3.5568,-0.0645,1.549,TERMINAL_LAND,0.8472,0.3790,0.2604,0.0000
9863,gimbal,dynamic,1.2208,1.65,9.86,2.3734,0.1290,3.5780,-0.0698,1.543,TERMINAL_LAND,0.8049,0.2720,0.2232,0.0000
9963,gimbal,dynamic,1.1496,0.55,9.96,2.4722,0.1525,3.5991,-0.0750,1.540,TERMINAL_LAND,0.7779,0.2045,0.1812,0.0000
10063,gimbal,dynamic,1.0729,-0.57,10.06,2.5772,0.1720,3.6200,-0.0803,1.539,TERMINAL_LAND,0.6831,0.0229,0.0426,0.0000
10163,gimbal,dynamic,1.0071,-1.47,10.16,2.6707,0.1842,3.6409,-0.0855,1.539,TERMINAL_LAND,0.6673,0.0025,0.0342,0.0000
10263,gimbal,dynamic,0.9377,-2.24,10.26,2.7673,0.1907,3.6618,-0.0907,1.541,TERMINAL_LAND,0.6085,-0.0783,-0.0390,0.0000
10363,gimbal,dynamic,0.8793,-2.80,10.36,2.8510,0.1903,3.6825,-0.0959,1.543,TERMINAL_LAND,0.5359,-0.1598,-0.1098,0.0000
10463,gimbal,dynamic,0.8195,-3.14,10.46,2.9345,0.1830,3.7032,-0.1011,1.547,TERMINAL_LAND,0.4622,-0.2145,-0.1596,0.0000
10563,gimbal,dynamic,0.7709,-3.25,10.56,3.0044,0.1710,3.7238,-0.1062,1.551,TERMINAL_LAND,0.4251,-0.2300,-0.1890,0.0000
10663,gimbal,dynamic,0.7227,-3.15,10.66,3.0718,0.1532,3.7443,-0.1113,1.555,TERMINAL_LAND,0.3882,-0.2338,-0.2100,0.0000
10763,gimbal,dynamic,0.6849,-2.87,10.76,3.1270,0.1333,3.7648,-0.1165,1.558,TERMINAL_LAND,0.3814,-0.2298,-0.1794,0.0000
10863,gimbal,dynamic,0.6473,-2.44,10.86,3.1803,0.1089,3.7852,-0.1216,1.562,TERMINAL_LAND,0.3821,-0.2280,-0.1794,0.0000
10963,gimbal,dynamic,0.6188,-1.89,10.96,3.2241,0.0849,3.8056,-0.1267,1.565,TERMINAL_LAND,0.3591,-0.1914,-0.1764,0.0000
11063,gimbal,dynamic,0.5906,-1.27,11.06,3.2667,0.0585,3.8259,-0.1317,1.567,TERMINAL_LAND,0.3606,-0.1889,-0.1764,0.0000
11163,gimbal,dynamic,0.5691,-0.63,11.16,3.3033,0.0342,3.8461,-0.1368,1.569,TERMINAL_LAND,0.3791,-0.1111,-0.1350,0.0000
11263,gimbal,dynamic,0.5469,0.00,11.26,3.3406,0.0088,3.8663,-0.1419,1.571,TERMINAL_LAND,0.3971,-0.0747,-0.0696,0.0000
11363,gimbal,dynamic,0.5299,0.58,11.36,3.3738,-0.0132,3.8865,-0.1469,1.572,TERMINAL_LAND,0.4298,-0.0250,-0.0300,0.0000
11463,gimbal,dynamic,0.5111,1.07,11.46,3.4093,-0.0344,3.9067,-0.1519,1.573,TERMINAL_LAND,0.4503,0.0099,0.0270,0.0000
11563,gimbal,dynamic,0.4961,1.46,11.56,3.4422,-0.0504,3.9268,-0.1570,1.574,TERMINAL_LAND,0.4749,0.0375,0.0528,0.0000
11663,gimbal,dynamic,0.4776,1.72,11.66,3.4795,-0.0633,3.9469,-0.1620,1.574,TERMINAL_LAND,0.4737,0.0428,0.0522,0.0000
11763,gimbal,dynamic,0.4612,1.84,11.76,3.5157,-0.0712,3.9669,-0.1670,1.574,TERMINAL_LAND,0.4796,0.0652,0.0780,0.0000
11863,gimbal,dynamic,0.4407,1.83,11.86,3.5568,-0.0765,3.9870,-0.1720,1.574,TERMINAL_LAND,0.4613,0.0707,0.1044,0.0000
11963,gimbal,dynamic,0.4218,1.71,11.96,3.5966,-0.0793,4.0070,-0.1770,1.574,TERMINAL_LAND,0.4614,0.0705,0.1044,0.0000
12063,gimbal,dynamic,0.3986,1.48,12.06,3.6415,-0.0806,4.0270,-0.1820,1.574,TERMINAL_LAND,0.4616,0.0697,0.1044,0.0000
12163,gimbal,dynamic,0.3782,1.17,12.16,3.6840,-0.0810,4.0470,-0.1870,1.572,TERMINAL_LAND,0.4558,0.0688,0.1031,0.5000
12263,gimbal,dynamic,0.3545,0.82,12.26,3.7302,-0.0815,4.0670,-0.1920,1.546,TERMINAL_LAND,0.4443,0.0671,0.1005,0.5000
12363,gimbal,dynamic,0.3343,0.45,12.36,3.7732,-0.0818,4.0870,-0.1970,1.503,TERMINAL_LAND,0.3719,-0.0005,0.0510,0.0000
12463,gimbal,dynamic,0.3114,0.07,12.46,3.8197,-0.0820,4.1070,-0.2020,1.482,TERMINAL_LAND,0.3708,-0.0078,0.0252,0.0000
12564,gimbal,dynamic,0.2928,-0.27,12.56,3.8620,-0.0825,4.1270,-0.2070,1.478,TERMINAL_LAND,0.3442,-0.0287,0.0252,0.0000
12663,gimbal,dynamic,0.2726,-0.58,12.66,3.9068,-0.0834,4.1470,-0.2120,1.476,TERMINAL_LAND,0.3008,-0.0596,-0.0000,0.5000
12763,gimbal,dynamic,0.2540,-0.80,12.76,3.9498,-0.0856,4.1671,-0.2170,1.450,TERMINAL_LAND,0.2740,-0.0812,-0.0498,0.5000
12863,gimbal,dynamic,0.2389,-0.96,12.86,3.9882,-0.0898,4.1871,-0.2221,1.405,TERMINAL_LAND,0.2422,-0.1030,-0.0492,0.5000
12963,gimbal,dynamic,0.2244,-1.03,12.96,4.0249,-0.0963,4.2072,-0.2271,1.359,TERMINAL_LAND,0.2238,-0.1142,-0.0486,0.5000
13063,gimbal,dynamic,0.2084,-1.02,13.06,4.0615,-0.1058,4.2273,-0.2321,1.306,TERMINAL_LAND,0.2051,-0.1227,-0.0702,0.5000
13163,gimbal,dynamic,0.1942,-0.93,13.16,4.0951,-0.1168,4.2475,-0.2371,1.257,TERMINAL_LAND,0.2005,-0.1246,-0.0684,0.5000
13263,gimbal,dynamic,0.1842,-0.78,13.26,4.1237,-0.1273,4.2677,-0.2422,1.204,TERMINAL_LAND,0.1814,-0.1202,-0.0450,0.5000
13363,gimbal,dynamic,0.1736,-0.59,13.36,4.1520,-0.1391,4.2879,-0.2472,1.155,TERMINAL_LAND,0.1749,-0.1158,-0.0432,0.5000
13463,gimbal,dynamic,0.1668,-0.35,13.46,4.1762,-0.1503,4.3082,-0.2523,1.102,TERMINAL_LAND,0.1701,-0.1074,-0.0414,0.5000
13563,gimbal,dynamic,0.1613,-0.13,13.56,4.1988,-0.1615,4.3285,-0.2574,1.054,TERMINAL_LAND,0.1700,-0.0974,-0.0216,0.5000
13663,gimbal,dynamic,0.1560,0.11,13.66,4.2211,-0.1730,4.3488,-0.2625,1.001,TERMINAL_LAND,0.1695,-0.0874,-0.0198,0.5000
13763,gimbal,dynamic,0.1543,0.30,13.76,4.2401,-0.1832,4.3693,-0.2676,0.953,TERMINAL_LAND,0.1758,-0.0813,-0.0024,0.5000
13863,gimbal,dynamic,0.1524,0.47,13.86,4.2593,-0.1940,4.3898,-0.2727,0.901,TERMINAL_LAND,0.1797,-0.0717,-0.0018,0.5000
13963,gimbal,dynamic,0.1532,0.58,13.96,4.2762,-0.2037,4.4103,-0.2778,0.853,TERMINAL_LAND,0.1868,-0.0564,0.0276,0.5000
14064,gimbal,dynamic,0.1532,0.65,14.06,4.2942,-0.2139,4.4309,-0.2830,0.801,TERMINAL_LAND,0.1938,-0.0479,0.0396,0.5000
14163,gimbal,dynamic,0.1548,0.66,14.16,4.3110,-0.2235,4.4516,-0.2882,0.749,TERMINAL_LAND,0.2042,-0.0399,0.0378,0.5000
14263,gimbal,dynamic,0.1541,1.37,14.26,4.3298,-0.2346,4.4724,-0.2933,0.701,TERMINAL_LAND,0.2123,-0.0322,0.0360,0.5000
14363,gimbal,dynamic,0.1545,3.72,14.36,4.3478,-0.2452,4.4932,-0.2976,0.649,TERMINAL_LAND,0.2214,-0.0305,0.0474,0.5000
14463,gimbal,dynamic,0.1525,6.09,14.46,4.3682,-0.2565,4.5141,-0.3010,0.600,TERMINAL_LAND,0.2261,-0.0102,0.1806,0.5000
14563,gimbal,dynamic,0.1518,8.44,14.56,4.3878,-0.2667,4.5351,-0.3034,0.548,TERMINAL_LAND,0.2336,0.0016,0.2730,0.5000
14663,gimbal,dynamic,0.1490,10.75,14.66,4.4098,-0.2770,4.5562,-0.3050,0.499,TERMINAL_LAND,0.2352,0.0222,0.4152,0.5000
14763,gimbal,dynamic,0.1476,12.98,14.76,4.4312,-0.2853,4.5774,-0.3056,0.451,TERMINAL_LAND,0.2389,0.0225,0.4152,0.5000
14864,gimbal,dynamic,0.1489,13.74,14.86,4.4367,-0.2872,4.5845,-0.3056,0.398,DONE,0.2410,0.0227,0.4152,0.5000
