time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
6743,gimbal,dynamic,2.2157,-9.05,6.74,1.2079,-0.4728,3.3604,0.0527,1.614,STABILIZE_LOW,0.6248,0.0708,-0.4356,0.0341
6843,gimbal,dynamic,2.1781,-9.72,6.84,1.2898,-0.4945,3.3977,0.0542,1.611,TERMINAL_LAND,0.5647,0.1371,-0.5676,0.0000
6943,gimbal,dynamic,2.1469,-10.41,6.94,1.3628,-0.5072,3.4348,0.0549,1.613,TERMINAL_LAND,0.5625,0.1413,-0.5676,0.0000
7043,gimbal,dynamic,2.1114,-11.05,7.04,1.4381,-0.5128,3.4718,0.0548,1.617,TERMINAL_LAND,0.5562,0.2318,-0.6552,0.0000
7143,gimbal,dynamic,2.0826,-11.63,7.14,1.5040,-0.5108,3.5086,0.0538,1.621,TERMINAL_LAND,0.5474,0.2415,-0.7260,0.0000
7243,gimbal,dynamic,2.0504,-12.12,7.24,1.5711,-0.5019,3.5453,0.0519,1.623,TERMINAL_LAND,0.5430,0.2470,-0.7260,0.0000
7343,gimbal,dynamic,2.0247,-12.48,7.34,1.6297,-0.4880,3.5818,0.0492,1.624,TERMINAL_LAND,0.5815,0.2795,-0.7644,0.0000
7443,gimbal,dynamic,1.9945,-12.68,7.44,1.6909,-0.4680,3.6182,0.0457,1.624,TERMINAL_LAND,0.5754,0.2879,-0.7644,0.0000
7543,gimbal,dynamic,1.9695,-12.70,7.54,1.7462,-0.4465,3.6544,0.0412,1.624,TERMINAL_LAND,0.6334,0.2967,-0.7890,0.0000
7643,gimbal,dynamic,1.9393,-12.57,7.64,1.8057,-0.4209,3.6904,0.0359,1.623,TERMINAL_LAND,0.6930,0.3146,-0.7716,0.0000
7743,gimbal,dynamic,1.9132,-12.29,7.74,1.8611,-0.3957,3.7263,0.0298,1.622,TERMINAL_LAND,0.7247,0.3257,-0.7518,0.0000
7843,gimbal,dynamic,1.8811,-11.91,7.84,1.9220,-0.3677,3.7621,0.0228,1.621,TERMINAL_LAND,0.7300,0.3288,-0.7620,0.0000
7943,gimbal,dynamic,1.8524,-11.46,7.94,1.9799,-0.3416,3.7977,0.0150,1.618,TERMINAL_LAND,0.7821,0.3553,-0.7482,0.0000
8044,gimbal,dynamic,1.8158,-10.82,8.04,2.0458,-0.3142,3.8331,0.0064,1.616,TERMINAL_LAND,0.7858,0.3767,-0.7014,0.0000
8143,gimbal,dynamic,1.7818,-9.02,8.14,2.1098,-0.2895,3.8683,-0.0025,1.613,TERMINAL_LAND,0.8152,0.3956,-0.5862,0.0000
8243,gimbal,dynamic,1.7387,-7.27,8.24,2.1830,-0.2630,3.9034,-0.0112,1.610,TERMINAL_LAND,0.8218,0.4160,-0.4872,0.0000
8343,gimbal,dynamic,1.6983,-5.60,8.34,2.2541,-0.2380,3.9383,-0.0199,1.607,TERMINAL_LAND,0.8088,0.4259,-0.4236,0.0000
8443,gimbal,dynamic,1.6488,-4.07,8.44,2.3343,-0.2105,3.9730,-0.0286,1.602,TERMINAL_LAND,0.8142,0.4507,-0.3312,0.0000
8543,gimbal,dynamic,1.6033,-2.72,8.54,2.4110,-0.1848,4.0075,-0.0373,1.599,TERMINAL_LAND,0.8037,0.4682,-0.3312,0.0000
8643,gimbal,dynamic,1.5494,-1.56,8.64,2.4965,-0.1567,4.0419,-0.0459,1.595,TERMINAL_LAND,0.7872,0.4404,-0.1206,0.0000
8743,gimbal,dynamic,1.5002,-0.62,8.74,2.5778,-0.1308,4.0761,-0.0544,1.592,TERMINAL_LAND,0.7768,0.4256,-0.0648,0.0000
8843,gimbal,dynamic,1.4420,0.09,8.84,2.6687,-0.1033,4.1101,-0.0629,1.589,TERMINAL_LAND,0.7699,0.4197,-0.0426,0.0000
8943,gimbal,dynamic,1.3900,0.59,8.94,2.7539,-0.0784,4.1439,-0.0714,1.586,TERMINAL_LAND,0.7456,0.3620,0.0138,0.0000
9043,gimbal,dynamic,1.3308,0.87,9.04,2.8470,-0.0524,4.1775,-0.0798,1.584,TERMINAL_LAND,0.7331,0.3230,0.0462,0.0000
9143,gimbal,dynamic,1.2721,0.94,9.14,2.9403,-0.0278,4.2110,-0.0881,1.582,TERMINAL_LAND,0.7133,0.2896,0.0186,0.0000
9243,gimbal,dynamic,1.2212,0.84,9.24,3.0263,-0.0068,4.2442,-0.0964,1.581,TERMINAL_LAND,0.6933,0.2392,0.0480,0.0000
9343,gimbal,dynamic,1.1645,0.64,9.34,3.1188,0.0136,4.2773,-0.1047,1.580,TERMINAL_LAND,0.6808,0.1879,0.0144,0.0000
9443,gimbal,dynamic,1.1163,0.33,9.44,3.2031,0.0301,4.3102,-0.1129,1.580,TERMINAL_LAND,0.6754,0.1505,0.0534,0.0000
9543,gimbal,dynamic,1.0635,-0.00,9.54,3.2924,0.0451,4.3428,-0.1211,1.580,TERMINAL_LAND,0.6465,0.0706,0.0366,0.0000
9643,gimbal,dynamic,1.0195,-0.37,9.64,3.3727,0.0554,4.3753,-0.1292,1.580,TERMINAL_LAND,0.6280,0.0400,-0.0096,0.0000
9743,gimbal,dynamic,0.9720,-0.69,9.74,3.4564,0.0626,4.4076,-0.1373,1.581,TERMINAL_LAND,0.6281,0.0370,-0.0096,0.0000
9843,gimbal,dynamic,0.9333,-0.98,9.84,3.5305,0.0653,4.4397,-0.1453,1.581,TERMINAL_LAND,0.6281,0.0343,-0.0096,0.0000
9943,gimbal,dynamic,0.8965,-1.20,9.94,3.6019,0.0640,4.4716,-0.1533,1.582,TERMINAL_LAND,0.5935,-0.0633,-0.0516,0.0000
10043,gimbal,dynamic,0.8564,-1.34,10.04,3.6758,0.0592,4.5033,-0.1612,1.583,TERMINAL_LAND,0.5931,-0.0646,-0.0516,0.0000
10143,gimbal,dynamic,0.8243,-1.38,10.14,3.7408,0.0521,4.5348,-0.1691,1.583,TERMINAL_LAND,0.5777,-0.0868,-0.0810,0.0000
10243,gimbal,dynamic,0.7894,-1.34,10.24,3.8077,0.0421,4.5661,-0.1769,1.583,TERMINAL_LAND,0.5810,-0.0948,-0.1062,0.0000
10343,gimbal,dynamic,0.7619,-1.22,10.34,3.8664,0.0306,4.5973,-0.1847,1.584,TERMINAL_LAND,0.5811,-0.0941,-0.1062,0.0000
10443,gimbal,dynamic,0.7311,-1.02,10.44,3.9275,0.0161,4.6282,-0.1924,1.584,TERMINAL_LAND,0.5813,-0.0927,-0.1062,0.0000
10543,gimbal,dynamic,0.7064,-0.78,10.54,3.9817,0.0012,4.6589,-0.2001,1.584,TERMINAL_LAND,0.5817,-0.0910,-0.1062,0.0000
10643,gimbal,dynamic,0.6784,-0.50,10.64,4.0384,-0.0166,4.6894,-0.2077,1.583,TERMINAL_LAND,0.6025,-0.0649,-0.0324,0.0000
10743,gimbal,dynamic,0.6559,-0.20,10.74,4.0893,-0.0342,4.7197,-0.2153,1.583,TERMINAL_LAND,0.6108,-0.0491,-0.0024,0.0000
10843,gimbal,dynamic,0.6292,0.10,10.84,4.1438,-0.0537,4.7498,-0.2228,1.582,TERMINAL_LAND,0.6150,-0.0398,0.0000,0.0000
10943,gimbal,dynamic,0.6067,0.37,10.94,4.1941,-0.0717,4.7797,-0.2303,1.582,TERMINAL_LAND,0.6028,-0.0188,0.0000,0.0000
11043,gimbal,dynamic,0.5797,0.60,11.04,4.2487,-0.0909,4.8095,-0.2377,1.581,TERMINAL_LAND,0.5855,-0.0039,0.0264,0.0000
11143,gimbal,dynamic,0.5571,0.77,11.14,4.2989,-0.1083,4.8390,-0.2451,1.580,TERMINAL_LAND,0.5588,0.0088,0.0522,0.0000
11243,gimbal,dynamic,0.5303,0.87,11.24,4.3531,-0.1266,4.8683,-0.2525,1.579,TERMINAL_LAND,0.5473,0.0135,0.0528,0.0000
11343,gimbal,dynamic,0.5082,0.91,11.34,4.4029,-0.1426,4.8974,-0.2597,1.578,TERMINAL_LAND,0.5475,0.0140,0.0528,0.0000
11443,gimbal,dynamic,0.4816,0.88,11.44,4.4572,-0.1582,4.9263,-0.2670,1.577,TERMINAL_LAND,0.4953,0.0278,0.0522,0.0000
11543,gimbal,dynamic,0.4587,0.78,11.54,4.5082,-0.1708,4.9550,-0.2741,1.577,TERMINAL_LAND,0.4559,0.0277,0.0522,0.0000
11643,gimbal,dynamic,0.4313,0.63,11.64,4.5637,-0.1827,4.9836,-0.2813,1.576,TERMINAL_LAND,0.4560,0.0270,0.0522,0.0000
11743,gimbal,dynamic,0.4089,0.45,11.74,4.6145,-0.1917,5.0119,-0.2883,1.576,TERMINAL_LAND,0.4562,0.0261,0.0522,0.0000
11843,gimbal,dynamic,0.3834,0.25,11.84,4.6687,-0.1996,5.0400,-0.2954,1.576,TERMINAL_LAND,0.3759,0.0127,0.0264,0.5000
11943,gimbal,dynamic,0.3626,0.04,11.94,4.7184,-0.2059,5.0679,-0.3024,1.568,TERMINAL_LAND,0.3478,0.0020,0.0264,0.5000
12043,gimbal,dynamic,0.3386,-0.16,12.04,4.7711,-0.2126,5.0957,-0.3093,1.541,TERMINAL_LAND,0.3234,-0.0108,-0.0006,0.5000
12143,gimbal,dynamic,0.3201,-0.34,12.14,4.8184,-0.2185,5.1232,-0.3162,1.510,TERMINAL_LAND,0.3161,-0.0152,-0.0006,0.5000
12243,gimbal,dynamic,0.2999,-0.49,12.24,4.8673,-0.2244,5.1506,-0.3230,1.464,TERMINAL_LAND,0.2889,-0.0319,-0.0258,0.5000
12343,gimbal,dynamic,0.2826,-0.59,12.34,4.9134,-0.2298,5.1777,-0.3298,1.422,TERMINAL_LAND,0.2788,-0.0420,-0.0492,0.5000
12443,gimbal,dynamic,0.2710,-0.65,12.44,4.9535,-0.2348,5.2047,-0.3365,1.370,TERMINAL_LAND,0.2718,-0.0498,-0.0246,0.5000
12543,gimbal,dynamic,0.2584,-0.66,12.54,4.9944,-0.2402,5.2314,-0.3432,1.321,TERMINAL_LAND,0.2640,-0.0571,-0.0456,0.5000
12643,gimbal,dynamic,0.2516,-0.61,12.64,5.0293,-0.2451,5.2580,-0.3499,1.263,TERMINAL_LAND,0.2638,-0.0644,-0.0444,0.5000
12743,gimbal,dynamic,0.2440,-0.52,12.74,5.0647,-0.2504,5.2844,-0.3565,1.218,TERMINAL_LAND,0.2607,-0.0707,-0.0426,0.5000
12843,gimbal,dynamic,0.2399,-0.41,12.84,5.0959,-0.2561,5.3106,-0.3630,1.164,TERMINAL_LAND,0.2646,-0.0732,-0.0408,0.5000
12943,gimbal,dynamic,0.2340,-0.27,12.94,5.1284,-0.2629,5.3367,-0.3695,1.106,TERMINAL_LAND,0.2675,-0.0752,-0.0204,0.5000
13043,gimbal,dynamic,0.2306,-0.12,13.04,5.1575,-0.2704,5.3625,-0.3760,1.061,TERMINAL_LAND,0.2709,-0.0768,-0.0192,0.5000
13143,gimbal,dynamic,0.2272,0.01,13.14,5.1856,-0.2795,5.3882,-0.3824,1.012,TERMINAL_LAND,0.2724,-0.0744,-0.0006,0.5000
13243,gimbal,dynamic,0.2217,0.13,13.24,5.2149,-0.2905,5.4137,-0.3888,0.955,TERMINAL_LAND,0.2799,-0.0712,-0.0006,0.5000
13343,gimbal,dynamic,0.2198,0.23,13.34,5.2404,-0.3008,5.4390,-0.3951,0.906,TERMINAL_LAND,0.2807,-0.0647,-0.0000,0.5000
13443,gimbal,dynamic,0.2159,0.32,13.44,5.2675,-0.3120,5.4641,-0.4014,0.857,TERMINAL_LAND,0.2849,-0.0576,0.0144,0.5000
13543,gimbal,dynamic,0.2145,0.38,13.54,5.2920,-0.3227,5.4890,-0.4076,0.808,TERMINAL_LAND,0.2902,-0.0527,0.0276,0.5000
13643,gimbal,dynamic,0.2114,0.46,13.64,5.3180,-0.3342,5.5138,-0.4138,0.755,TERMINAL_LAND,0.2958,-0.0536,0.0276,0.5000
13743,gimbal,dynamic,0.2104,2.52,13.74,5.3418,-0.3445,5.5384,-0.4193,0.707,TERMINAL_LAND,0.2963,-0.0305,0.1062,0.5000
13843,gimbal,dynamic,0.2069,4.64,13.84,5.3675,-0.3556,5.5629,-0.4239,0.654,TERMINAL_LAND,0.3028,-0.0211,0.1812,0.5000
13943,gimbal,dynamic,0.2050,6.81,13.94,5.3917,-0.3655,5.5872,-0.4274,0.605,TERMINAL_LAND,0.3032,-0.0020,0.3246,0.5000
14043,gimbal,dynamic,0.2000,9.00,14.04,5.4188,-0.3757,5.6113,-0.4300,0.552,TERMINAL_LAND,0.3026,0.0231,0.5028,0.5000
14143,gimbal,dynamic,0.1964,11.16,14.14,5.4445,-0.3848,5.6353,-0.4315,0.503,TERMINAL_LAND,0.3019,0.0354,0.5886,0.5000
14244,gimbal,dynamic,0.1894,13.25,14.24,5.4735,-0.3941,5.6591,-0.4321,0.450,TERMINAL_LAND,0.3047,0.0355,0.5885,0.5000
14343,gimbal,dynamic,0.1838,15.20,14.34,5.5014,-0.4017,5.6827,-0.4316,0.401,TERMINAL_LAND,0.2971,0.0347,0.5739,0.5000
14443,gimbal,dynamic,0.1799,16.46,14.44,5.5202,-0.4063,5.6984,-0.4307,0.347,DONE,0.2971,0.0347,0.5739,0.5000
