time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15053,dynamic,1.8494,0.0925,0.1922,39.63,2.000,-0.8478,1.3683,1.6097,-0.5752,1.5034,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
15152,dynamic,1.8464,0.1032,0.1760,39.63,2.000,-0.8478,1.3683,1.6097,-0.5822,1.5007,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
15253,dynamic,1.8467,0.1144,0.1551,39.63,2.000,-0.8478,1.3683,1.6097,-0.6136,1.4882,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
15354,dynamic,1.8479,0.1217,0.1317,39.63,2.000,-0.8478,1.3683,1.6097,-0.6462,1.4743,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
15453,dynamic,1.8516,0.1263,0.1020,39.63,2.000,-0.8478,1.3683,1.6097,-0.6865,1.4560,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
15553,dynamic,1.8580,0.1349,0.0861,39.63,2.000,-0.8478,1.3683,1.6097,-0.7245,1.4374,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
15654,dynamic,1.8610,0.1419,0.1169,39.63,2.000,-0.8478,1.3683,1.6097,-0.7114,1.4439,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
15753,dynamic,1.8638,0.1420,0.1819,39.63,2.000,-0.8478,1.3683,1.6097,-0.6275,1.4823,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
15863,dynamic,1.8667,0.1384,0.2485,39.63,2.000,-0.8478,1.3683,1.6097,-0.5285,1.5205,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
15952,dynamic,1.8721,0.1368,0.2911,30.57,2.000,-0.5566,1.6261,1.7187,-0.0894,1.7164,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
16053,dynamic,1.8818,0.1371,0.3043,30.57,2.000,-0.5566,1.6261,1.7187,-0.0468,1.7180,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
16153,dynamic,1.8918,0.1371,0.2917,30.57,2.000,-0.5566,1.6261,1.7187,-0.0525,1.7179,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
16254,dynamic,1.9033,0.1396,0.2608,30.57,2.000,-0.5566,1.6261,1.7187,-0.0900,1.7163,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
16354,dynamic,1.9181,0.1435,0.2200,30.57,2.000,-0.5566,1.6261,1.7187,-0.1601,1.7112,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
16452,dynamic,1.9370,0.1511,0.1788,30.57,2.000,-0.5566,1.6261,1.7187,-0.2304,1.7032,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
16553,dynamic,1.9588,0.1627,0.1423,30.57,2.000,-0.5566,1.6261,1.7187,-0.2986,1.6925,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
16652,dynamic,1.9808,0.1747,0.1233,30.57,2.000,-0.5566,1.6261,1.7187,-0.3418,1.6843,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
16754,dynamic,2.0035,0.1812,0.1214,30.57,2.000,-0.5566,1.6261,1.7187,-0.3567,1.6813,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
16853,dynamic,2.0222,0.1830,0.1251,30.57,2.000,-0.5566,1.6261,1.7187,-0.3521,1.6822,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
16954,dynamic,2.0407,0.1795,0.1331,30.57,2.000,-0.5566,1.6261,1.7187,-0.3431,1.6841,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
17052,dynamic,2.0601,0.1739,0.1444,30.57,2.000,-0.5566,1.6261,1.7187,-0.3238,1.6879,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
17153,dynamic,2.0776,0.1663,0.1555,30.57,2.000,-0.5566,1.6261,1.7187,-0.3048,1.6914,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
17253,dynamic,2.0914,0.1598,0.1653,30.57,2.000,-0.5566,1.6261,1.7187,-0.2870,1.6945,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
17354,dynamic,2.1029,0.1549,0.1747,30.57,2.000,-0.5566,1.6261,1.7187,-0.2729,1.6969,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
17457,dynamic,2.1134,0.1524,0.1856,30.57,2.000,-0.5566,1.6261,1.7187,-0.2532,1.6999,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
17554,dynamic,2.1239,0.1486,0.1908,30.57,2.000,-0.5566,1.6261,1.7187,-0.2417,1.7016,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
17657,dynamic,2.1322,0.1455,0.1986,30.57,2.000,-0.5566,1.6261,1.7187,-0.2317,1.7030,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
17752,dynamic,2.1370,0.1440,0.2029,30.57,2.000,-0.5566,1.6261,1.7187,-0.2178,1.7048,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
17854,dynamic,2.1368,0.1431,0.1941,30.57,2.000,-0.5566,1.6261,1.7187,-0.2236,1.7041,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
17952,dynamic,2.1344,0.1423,0.1781,30.57,2.000,-0.5566,1.6261,1.7187,-0.2469,1.7009,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
18059,dynamic,2.1289,0.1422,0.1629,32.77,2.000,-1.4146,0.9675,1.7138,-1.2326,1.1907,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
18159,dynamic,2.1220,0.1436,0.1551,32.77,2.000,-1.4146,0.9675,1.7138,-1.2458,1.1769,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
18257,dynamic,2.1142,0.1441,0.1552,32.77,2.000,-1.4146,0.9675,1.7138,-1.2487,1.1738,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
18357,dynamic,2.1078,0.1468,0.1541,32.77,2.000,-1.4146,0.9675,1.7138,-1.2483,1.1742,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
18456,dynamic,2.1020,0.1522,0.1488,32.77,2.000,-1.4146,0.9675,1.7138,-1.2521,1.1701,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
18555,dynamic,2.0990,0.1589,0.1307,32.77,2.000,-1.4146,0.9675,1.7138,-1.2660,1.1551,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
18655,dynamic,2.0967,0.1634,0.1047,32.77,2.000,-1.4146,0.9675,1.7138,-1.2951,1.1223,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
18753,dynamic,2.0965,0.1665,0.0964,32.77,2.000,-1.4146,0.9675,1.7138,-1.3137,1.1005,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
18855,dynamic,2.0968,0.1688,0.1001,38.33,2.000,-0.5150,2.1901,2.2498,-0.2983,2.2299,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
18959,dynamic,2.0984,0.1725,0.1048,38.33,2.000,-0.5150,2.1901,2.2498,-0.2866,2.2315,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19053,dynamic,2.1016,0.1777,0.1060,38.33,2.000,-0.5150,2.1901,2.2498,-0.2805,2.2322,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19155,dynamic,2.1048,0.1820,0.1060,38.33,2.000,-0.5150,2.1901,2.2498,-0.2805,2.2322,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19258,dynamic,2.1060,0.1833,0.1001,38.33,2.000,-0.5150,2.1901,2.2498,-0.2853,2.2316,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19357,dynamic,2.1084,0.1821,0.0813,38.33,2.000,-0.5150,2.1901,2.2498,-0.3154,2.2276,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19456,dynamic,2.1120,0.1825,0.0577,38.33,2.000,-0.5150,2.1901,2.2498,-0.3681,2.2195,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19559,dynamic,2.1190,0.1852,0.0377,38.33,2.000,-0.5150,2.1901,2.2498,-0.4077,2.2125,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19659,dynamic,2.1279,0.1889,0.0228,29.55,2.000,-0.9804,1.4485,1.7491,-0.9391,1.4756,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19756,dynamic,2.1366,0.1934,0.0200,29.55,2.000,-0.9804,1.4485,1.7491,-0.9525,1.4669,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19856,dynamic,2.1415,0.1971,0.0438,29.55,2.000,-0.9804,1.4485,1.7491,-0.9363,1.4774,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
19957,dynamic,2.1460,0.1987,0.0867,29.55,2.000,-0.9804,1.4485,1.7491,-0.8761,1.5138,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20053,dynamic,2.1507,0.2004,0.1134,29.55,2.000,-0.9804,1.4485,1.7491,-0.8238,1.5429,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20155,dynamic,2.1541,0.2020,0.1311,29.55,2.000,-0.9804,1.4485,1.7491,-0.7921,1.5594,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20256,dynamic,2.1563,0.2038,0.1291,29.55,2.000,-0.9804,1.4485,1.7491,-0.7797,1.5657,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20353,dynamic,2.1566,0.2042,0.1081,29.55,2.000,-0.9804,1.4485,1.7491,-0.8037,1.5535,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20453,dynamic,2.1554,0.2049,0.0926,29.55,2.000,-0.9804,1.4485,1.7491,-0.8365,1.5361,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20559,dynamic,2.1535,0.2084,0.0920,40.96,2.000,-0.6043,2.2689,2.3480,-0.3942,2.3147,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20654,dynamic,2.1502,0.2129,0.0909,40.96,2.000,-0.6043,2.2689,2.3480,-0.3942,2.3147,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20754,dynamic,2.1478,0.2172,0.0954,40.96,2.000,-0.6043,2.2689,2.3480,-0.3920,2.3150,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20857,dynamic,2.1467,0.2226,0.0961,40.96,2.000,-0.6043,2.2689,2.3480,-0.3798,2.3171,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
20956,dynamic,2.1472,0.2277,0.0801,40.96,2.000,-0.6043,2.2689,2.3480,-0.4002,2.3136,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21056,dynamic,2.1511,0.2317,0.0575,40.96,2.000,-0.6043,2.2689,2.3480,-0.4528,2.3039,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21156,dynamic,2.1576,0.2344,0.0447,40.96,2.000,-0.6043,2.2689,2.3480,-0.4954,2.2951,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21260,dynamic,2.1644,0.2372,0.0457,40.96,2.000,-0.6043,2.2689,2.3480,-0.5021,2.2937,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21355,dynamic,2.1688,0.2395,0.0529,42.91,2.000,-0.2600,2.5967,2.6097,-0.1302,2.6065,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21457,dynamic,2.1711,0.2382,0.0632,42.91,2.000,-0.2600,2.5967,2.6097,-0.1088,2.6075,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21555,dynamic,2.1742,0.2356,0.0671,42.91,2.000,-0.2600,2.5967,2.6097,-0.0853,2.6083,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21653,dynamic,2.1800,0.2317,0.0599,42.91,2.000,-0.2600,2.5967,2.6097,-0.0938,2.6080,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21756,dynamic,2.1898,0.2244,0.0481,42.91,2.000,-0.2600,2.5967,2.6097,-0.1216,2.6069,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21854,dynamic,2.2039,0.2158,0.0409,42.91,2.000,-0.2600,2.5967,2.6097,-0.1491,2.6055,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
21955,dynamic,2.2209,0.2086,0.0469,42.91,2.000,-0.2600,2.5967,2.6097,-0.1502,2.6054,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22055,dynamic,2.2407,0.2039,0.0747,42.91,2.000,-0.2600,2.5967,2.6097,-0.1035,2.6077,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22162,dynamic,2.2611,0.2023,0.0976,42.91,2.000,-0.2600,2.5967,2.6097,-0.0260,2.6096,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22255,dynamic,2.2784,0.1995,0.1174,30.36,2.000,-0.9638,1.4028,1.7020,-0.8069,1.4985,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22355,dynamic,2.2901,0.1901,0.1459,30.36,2.000,-0.9638,1.4028,1.7020,-0.7664,1.5197,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22455,dynamic,2.2981,0.1794,0.1649,30.36,2.000,-0.9638,1.4028,1.7020,-0.7307,1.5371,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22555,dynamic,2.3065,0.1739,0.1571,30.36,2.000,-0.9638,1.4028,1.7020,-0.7225,1.5410,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22660,dynamic,2.3180,0.1714,0.1295,30.36,2.000,-0.9638,1.4028,1.7020,-0.7557,1.5250,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22754,dynamic,2.3301,0.1732,0.0990,30.36,2.000,-0.9638,1.4028,1.7020,-0.8016,1.5014,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22858,dynamic,2.3421,0.1798,0.0672,30.36,2.000,-0.9638,1.4028,1.7020,-0.8485,1.4754,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
22953,dynamic,2.3558,0.1907,0.0294,36.75,2.000,-1.0442,1.5317,1.8538,-0.9730,1.5779,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23056,dynamic,2.3711,0.2030,6.2718,36.75,2.000,-1.0442,1.5317,1.8538,-1.0369,1.5366,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23157,dynamic,2.3885,0.2172,6.2337,36.75,2.000,-1.0442,1.5317,1.8538,-1.0958,1.4952,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23258,dynamic,2.4075,0.2354,6.1985,36.75,2.000,-1.0442,1.5317,1.8538,-1.1500,1.4540,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23357,dynamic,2.4287,0.2564,6.1778,36.75,2.000,-1.0442,1.5317,1.8538,-1.1879,1.4231,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23455,dynamic,2.4504,0.2774,6.1593,36.75,2.000,-1.0442,1.5317,1.8538,-1.2170,1.3983,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23559,dynamic,2.4722,0.2953,6.1500,36.75,2.000,-1.0442,1.5317,1.8538,-1.2333,1.3840,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23656,dynamic,2.4921,0.3085,6.1415,36.75,2.000,-1.0442,1.5317,1.8538,-1.2460,1.3725,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23759,dynamic,2.5132,0.3186,6.1473,37.06,2.000,-0.5149,1.9439,2.0109,-0.7819,1.8527,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23857,dynamic,2.5356,0.3255,6.1685,37.06,2.000,-0.5149,1.9439,2.0109,-0.7534,1.8645,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
23961,dynamic,2.5586,0.3291,6.2055,37.06,2.000,-0.5149,1.9439,2.0109,-0.6967,1.8864,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24055,dynamic,2.5822,0.3295,6.2541,37.06,2.000,-0.5149,1.9439,2.0109,-0.6136,1.9150,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24155,dynamic,2.6035,0.3271,0.0105,37.06,2.000,-0.5149,1.9439,2.0109,-0.5217,1.9421,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24257,dynamic,2.6226,0.3231,0.0366,37.06,2.000,-0.5149,1.9439,2.0109,-0.4625,1.9570,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24357,dynamic,2.6364,0.3170,0.0436,37.06,2.000,-0.5149,1.9439,2.0109,-0.4312,1.9642,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24468,dynamic,2.6484,0.3075,0.0349,37.06,2.000,-0.5149,1.9439,2.0109,-0.4367,1.9630,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24557,dynamic,2.6604,0.2964,0.0240,27.64,2.000,-0.1783,2.3461,2.3529,-0.1122,2.3502,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24656,dynamic,2.6720,0.2846,0.0144,27.64,2.000,-0.1783,2.3461,2.3529,-0.1369,2.3489,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24755,dynamic,2.6799,0.2736,0.0168,27.64,2.000,-0.1783,2.3461,2.3529,-0.1477,2.3482,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24855,dynamic,2.6830,0.2641,0.0418,27.64,2.000,-0.1783,2.3461,2.3529,-0.1097,2.3503,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
24956,dynamic,2.6826,0.2589,0.0785,27.64,2.000,-0.1783,2.3461,2.3529,-0.0268,2.3527,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25058,dynamic,2.6780,0.2580,0.1076,27.64,2.000,-0.1783,2.3461,2.3529,0.0468,2.3524,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25157,dynamic,2.6700,0.2582,0.1207,27.64,2.000,-0.1783,2.3461,2.3529,0.0986,2.3508,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25254,dynamic,2.6604,0.2569,0.1131,27.64,2.000,-0.1783,2.3461,2.3529,0.1011,2.3507,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25357,dynamic,2.6483,0.2550,0.0914,27.64,2.000,-0.1783,2.3461,2.3529,0.0579,2.3522,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25456,dynamic,2.6321,0.2529,0.0890,27.64,2.000,-0.1783,2.3461,2.3529,0.0224,2.3528,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25553,dynamic,2.6129,0.2525,0.1215,27.64,2.000,-0.1783,2.3461,2.3529,0.0694,2.3518,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25657,dynamic,2.5913,0.2535,0.1568,9.92,2.000,-0.6139,1.8227,1.9233,-0.3462,1.8919,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25756,dynamic,2.5664,0.2573,0.1652,9.92,2.000,-0.6139,1.8227,1.9233,-0.3056,1.8989,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25856,dynamic,2.5415,0.2621,0.1551,9.92,2.000,-0.6139,1.8227,1.9233,-0.3137,1.8976,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
25955,dynamic,2.5172,0.2674,0.1265,9.92,2.000,-0.6139,1.8227,1.9233,-0.3532,1.8906,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26055,dynamic,2.4939,0.2728,0.0880,9.92,2.000,-0.6139,1.8227,1.9233,-0.4239,1.8760,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26156,dynamic,2.4714,0.2833,0.0627,9.92,2.000,-0.6139,1.8227,1.9233,-0.4825,1.8618,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26257,dynamic,2.4520,0.2933,0.0452,9.92,2.000,-0.6139,1.8227,1.9233,-0.5198,1.8518,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26356,dynamic,2.4352,0.3040,0.0292,9.92,2.000,-0.6139,1.8227,1.9233,-0.5487,1.8434,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26456,dynamic,2.4213,0.3175,0.0155,9.92,2.000,-0.6139,1.8227,1.9233,-0.5779,1.8344,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26556,dynamic,2.4097,0.3330,0.0093,9.92,2.000,-0.6139,1.8227,1.9233,-0.5939,1.8293,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26659,dynamic,2.4019,0.3473,0.0094,9.92,2.000,-0.6139,1.8227,1.9233,-0.5973,1.8282,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26753,dynamic,2.3960,0.3615,0.0091,26.93,2.000,-0.8270,1.5200,1.7304,-0.8135,1.5273,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26852,dynamic,2.3912,0.3715,0.0122,26.93,2.000,-0.8270,1.5200,1.7304,-0.8114,1.5284,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
26956,dynamic,2.3873,0.3785,0.0193,26.93,2.000,-0.8270,1.5200,1.7304,-0.8018,1.5335,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
27055,dynamic,2.3845,0.3858,0.0236,26.93,2.000,-0.8270,1.5200,1.7304,-0.7945,1.5373,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
27154,dynamic,2.3813,0.3934,0.0289,26.93,2.000,-0.8270,1.5200,1.7304,-0.7858,1.5417,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
27255,dynamic,2.3793,0.3999,0.0330,26.93,2.000,-0.8270,1.5200,1.7304,-0.7785,1.5454,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
27357,dynamic,2.3780,0.4045,0.0328,26.93,2.000,-0.8270,1.5200,1.7304,-0.7746,1.5474,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
27453,dynamic,2.3800,0.4111,0.0224,26.93,2.000,-0.8270,1.5200,1.7304,-0.7837,1.5428,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
27554,dynamic,2.3847,0.4178,0.0156,28.38,2.000,-0.2833,1.7605,1.7831,-0.2543,1.7649,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
27654,dynamic,2.3903,0.4224,0.0239,28.38,2.000,-0.2833,1.7605,1.7831,-0.2501,1.7655,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
27756,dynamic,2.3955,0.4269,0.0386,28.38,2.000,-0.2833,1.7605,1.7831,-0.2249,1.7689,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
27859,dynamic,2.4019,0.4348,0.0486,28.38,2.000,-0.2833,1.7605,1.7831,-0.2030,1.7715,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
27955,dynamic,2.4096,0.4446,0.0529,28.38,2.000,-0.2833,1.7605,1.7831,-0.1930,1.7726,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
28057,dynamic,2.4209,0.4551,0.0459,28.38,2.000,-0.2833,1.7605,1.7831,-0.1934,1.7726,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
28154,dynamic,2.4341,0.4632,0.0177,28.38,2.000,-0.2833,1.7605,1.7831,-0.2284,1.7684,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
28258,dynamic,2.4453,0.4684,6.2720,28.38,2.000,-0.2833,1.7605,1.7831,-0.2865,1.7599,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
28353,dynamic,2.4542,0.4715,6.2609,33.08,2.000,0.1051,2.0717,2.0744,0.0658,2.0733,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
28453,dynamic,2.4614,0.4730,6.2459,33.08,2.000,0.1051,2.0717,2.0744,0.0440,2.0739,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
28557,dynamic,2.4675,0.4721,6.2270,33.08,2.000,0.1051,2.0717,2.0744,-0.0000,2.0744,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
28659,dynamic,2.4710,0.4712,6.2284,33.08,2.000,0.1051,2.0717,2.0744,-0.0155,2.0743,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
28759,dynamic,2.4769,0.4702,6.2332,33.08,2.000,0.1051,2.0717,2.0744,0.0012,2.0744,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
28854,dynamic,2.4843,0.4694,6.2293,33.08,2.000,0.1051,2.0717,2.0744,-0.0026,2.0744,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
28954,dynamic,2.4912,0.4689,6.2186,33.08,2.000,0.1051,2.0717,2.0744,-0.0140,2.0743,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
29054,dynamic,2.5001,0.4670,6.1898,30.00,2.000,0.1252,1.7376,1.7421,-0.0158,1.7420,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
29153,dynamic,2.5095,0.4613,6.1623,30.00,2.000,0.1252,1.7376,1.7421,-0.0682,1.7408,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
29253,dynamic,2.5197,0.4545,6.1445,30.00,2.000,0.1252,1.7376,1.7421,-0.1035,1.7390,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
29353,dynamic,2.5300,0.4490,6.1367,30.00,2.000,0.1252,1.7376,1.7421,-0.1275,1.7374,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
29452,dynamic,2.5440,0.4451,6.1349,30.00,2.000,0.1252,1.7376,1.7421,-0.1310,1.7372,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
29552,dynamic,2.5604,0.4403,6.1393,30.00,2.000,0.1252,1.7376,1.7421,-0.1317,1.7371,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
29652,dynamic,2.5775,0.4325,6.1491,30.00,2.000,0.1252,1.7376,1.7421,-0.1136,1.7384,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
29752,dynamic,2.5910,0.4238,6.1537,30.00,2.000,0.1252,1.7376,1.7421,-0.1052,1.7389,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
29853,dynamic,2.6008,0.4150,6.1595,30.00,2.000,0.1252,1.7376,1.7421,-0.0930,1.7396,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
29954,dynamic,2.6059,0.4040,6.1549,30.00,2.000,0.1252,1.7376,1.7421,-0.0916,1.7397,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
30052,dynamic,2.6043,0.3911,6.1356,28.61,2.000,0.0629,1.4238,1.4251,-0.1335,1.4189,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
30152,dynamic,2.5938,0.3881,6.1237,28.61,2.000,0.0629,1.4238,1.4251,-0.1570,1.4165,0.000,1,SEARCH,0.0000,0.0000,0.0000,-0.0000
