time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4721,gimbal,dynamic,none,3.2980,10.49,4.72,0.4709,0.1926,3.7092,0.8171,1.600,HOLD,0.8001,-0.1587,0.0000,-0.0208
4821,gimbal,dynamic,none,3.2915,11.35,4.82,0.5432,0.1722,3.7713,0.8149,1.586,HOLD,0.7501,-0.1488,0.0000,-0.0249
4921,gimbal,dynamic,none,3.2816,12.26,4.92,0.6184,0.1535,3.8333,0.8118,1.573,HOLD,0.7000,-0.1389,0.0000,-0.0290
5021,gimbal,dynamic,none,3.2787,13.18,5.02,0.6853,0.1397,3.8952,0.8077,1.561,HOLD,0.6501,-0.1290,0.0000,-0.0324
5121,gimbal,dynamic,none,3.2724,14.11,5.12,0.7548,0.1283,3.9570,0.8027,1.549,HOLD,0.6001,-0.1191,0.0000,-0.0360
5221,gimbal,dynamic,none,3.2729,15.05,5.22,0.8165,0.1205,4.0187,0.7969,1.542,HOLD,0.5501,-0.1091,0.0000,-0.0383
5321,gimbal,dynamic,none,3.2699,15.96,5.32,0.8810,0.1139,4.0802,0.7901,1.534,HOLD,0.5001,-0.0992,0.0000,-0.0405
5421,gimbal,dynamic,none,3.2733,16.86,5.42,0.9385,0.1085,4.1416,0.7825,1.526,HOLD,0.0000,0.0000,0.0000,0.5000
5521,gimbal,dynamic,none,3.2785,17.71,5.52,0.9936,0.1038,4.2029,0.7740,1.506,HOLD,0.0000,0.0000,0.0000,0.5000
5621,gimbal,dynamic,none,3.2834,18.50,5.62,1.0485,0.1001,4.2640,0.7647,1.477,HOLD,0.0000,0.0000,0.0000,0.5000
5721,gimbal,dynamic,none,3.2950,19.25,5.72,1.0960,0.0977,4.3249,0.7546,1.439,HOLD,0.0000,0.0000,0.0000,0.5000
5821,gimbal,dynamic,none,3.3162,19.97,5.82,1.1333,0.0963,4.3856,0.7438,1.395,HOLD,0.0000,0.0000,0.0000,0.5000
5921,gimbal,dynamic,none,3.3402,20.68,5.92,1.1673,0.0951,4.4461,0.7322,1.345,HOLD,0.0000,0.0000,0.0000,0.5000
6021,gimbal,dynamic,none,3.3719,21.37,6.02,1.1932,0.0939,4.5065,0.7199,1.293,HOLD,0.0000,0.0000,0.0000,0.5000
6121,gimbal,dynamic,none,3.4052,22.04,6.12,1.2173,0.0925,4.5666,0.7068,1.247,HOLD,0.0000,0.0000,0.0000,0.5000
6221,gimbal,dynamic,none,3.4434,22.67,6.22,1.2361,0.0918,4.6265,0.6932,1.197,STABILIZE_LOW,1.0000,0.0478,-0.6489,-0.0910
6321,gimbal,dynamic,none,3.4826,23.22,6.32,1.2535,0.0920,4.6862,0.6789,1.151,HOLD,0.9749,0.0466,0.0000,-0.0089
6421,gimbal,dynamic,none,3.5215,23.49,6.42,1.2708,0.0933,4.7457,0.6640,1.106,HOLD,0.9249,0.0443,0.0000,-0.0225
6521,gimbal,dynamic,none,3.5513,23.36,6.52,1.2968,0.0970,4.8049,0.6492,1.078,HOLD,0.8750,0.0419,0.0000,-0.0310
6621,gimbal,dynamic,none,3.5734,23.19,6.62,1.3303,0.1025,4.8639,0.6345,1.055,HOLD,0.8250,0.0395,0.0000,-0.0378
6721,gimbal,dynamic,none,3.5820,22.98,6.72,1.3769,0.1110,4.9226,0.6198,1.036,HOLD,0.7750,0.0371,0.0000,-0.0435
6821,gimbal,dynamic,none,3.5859,22.76,6.82,1.4280,0.1215,4.9810,0.6052,1.024,HOLD,0.7250,0.0347,0.0000,-0.0471
6921,gimbal,dynamic,none,3.5793,22.55,6.92,1.4890,0.1349,5.0392,0.5907,1.014,HOLD,0.6749,0.0323,0.0000,-0.0500
7021,gimbal,dynamic,none,3.5739,22.39,7.02,1.5488,0.1485,5.0971,0.5762,1.010,HOLD,0.6250,0.0299,0.0000,-0.0513
7121,gimbal,dynamic,none,3.5619,22.29,7.12,1.6151,0.1636,5.1546,0.5618,1.008,HOLD,0.5749,0.0275,0.0000,-0.0519
7221,gimbal,dynamic,none,3.5553,22.26,7.22,1.6760,0.1774,5.2119,0.5475,1.003,HOLD,0.5249,0.0251,0.0000,-0.0534
7321,gimbal,dynamic,none,3.5451,22.29,7.32,1.7403,0.1915,5.2689,0.5333,0.993,HOLD,0.0000,0.0000,0.0000,0.5000
7421,gimbal,dynamic,none,3.5428,22.36,7.42,1.7968,0.2035,5.3255,0.5191,0.970,HOLD,0.0000,0.0000,0.0000,0.5000
7521,gimbal,dynamic,none,3.5414,22.48,7.52,1.8523,0.2156,5.3819,0.5050,0.937,HOLD,0.0000,0.0000,0.0000,0.5000
7621,gimbal,dynamic,none,3.5516,22.62,7.62,1.8962,0.2260,5.4379,0.4910,0.900,HOLD,0.0000,0.0000,0.0000,0.5000
7721,gimbal,dynamic,none,3.5658,22.77,7.72,1.9358,0.2364,5.4935,0.4771,0.863,HOLD,0.0000,0.0000,0.0000,0.5000
7821,gimbal,dynamic,none,3.5894,22.91,7.82,1.9660,0.2449,5.5488,0.4633,0.824,HOLD,0.0000,0.0000,0.0000,0.5000
7921,gimbal,dynamic,none,3.6175,23.03,7.92,1.9916,0.2528,5.6038,0.4495,0.773,HOLD,0.0000,0.0000,0.0000,0.5000
8021,gimbal,dynamic,none,3.6476,23.11,8.02,2.0149,0.2610,5.6583,0.4359,0.719,HOLD,0.0000,0.0000,0.0000,0.5000
8121,gimbal,dynamic,none,3.6813,23.14,8.12,2.0344,0.2690,5.7126,0.4223,0.669,HOLD,0.0000,0.0000,0.0000,0.5000
8221,gimbal,dynamic,none,3.7195,23.13,8.22,2.0493,0.2765,5.7664,0.4089,0.619,HOLD,0.0000,0.0000,0.0000,0.5000
8321,gimbal,dynamic,none,3.7592,23.08,8.32,2.0624,0.2844,5.8199,0.3955,0.566,HOLD,0.0000,0.0000,0.0000,0.5000
8421,gimbal,dynamic,none,3.8023,23.01,8.42,2.0717,0.2913,5.8730,0.3822,0.516,HOLD,0.0000,0.0000,0.0000,0.5000
8521,gimbal,dynamic,none,3.8475,22.94,8.52,2.0788,0.2977,5.9256,0.3691,0.471,HOLD,0.0000,0.0000,0.0000,0.5000
8621,gimbal,dynamic,none,3.8935,22.86,8.62,2.0847,0.3047,5.9779,0.3560,0.423,HOLD,0.0000,0.0000,0.0000,0.5000
8722,gimbal,dynamic,none,3.9251,22.81,8.72,2.0876,0.3086,6.0125,0.3473,0.380,DONE,0.0000,0.0000,0.0000,0.5000
