time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
10905,static,dynamic_easy,none,1.5997,-12.84,10.91,-0.1432,0.0476,1.4546,-0.0316,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0295
11005,static,dynamic_easy,none,1.6054,-12.83,11.01,-0.1447,0.0491,1.4586,-0.0325,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0293
11105,static,dynamic_easy,none,1.6105,-12.80,11.11,-0.1457,0.0501,1.4626,-0.0334,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0290
11205,static,dynamic_easy,none,1.6155,-12.75,11.21,-0.1467,0.0498,1.4666,-0.0343,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0288
11305,static,dynamic_easy,none,1.6212,-12.67,11.31,-0.1485,0.0487,1.4706,-0.0352,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0285
11405,static,dynamic_easy,none,1.6280,-12.56,11.41,-0.1513,0.0470,1.4746,-0.0361,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0282
11505,static,dynamic_easy,none,1.6350,-12.43,11.51,-0.1544,0.0454,1.4786,-0.0370,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0280
11605,static,dynamic_easy,none,1.6418,-12.29,11.61,-0.1572,0.0436,1.4826,-0.0379,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0277
11705,static,dynamic_easy,none,1.6479,-12.11,11.71,-0.1593,0.0425,1.4866,-0.0388,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0274
11805,static,dynamic_easy,none,1.6536,-11.92,11.81,-0.1610,0.0422,1.4906,-0.0396,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0271
11905,static,dynamic_easy,none,1.6589,-11.71,11.91,-0.1623,0.0425,1.4945,-0.0404,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0267
12005,static,dynamic_easy,none,1.6642,-11.46,12.01,-0.1635,0.0438,1.4985,-0.0412,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0264
12105,static,dynamic_easy,none,1.6695,11.20,12.11,-0.1647,0.0451,1.5025,-0.0420,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0261
12205,static,dynamic_easy,none,1.6746,10.91,12.21,-0.1657,0.0467,1.5065,-0.0428,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0258
12305,static,dynamic_easy,none,1.6791,10.59,12.31,-0.1661,0.0482,1.5104,-0.0436,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0255
12405,static,dynamic_easy,none,1.6832,10.25,12.41,-0.1661,0.0497,1.5144,-0.0443,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0253
12505,static,dynamic_easy,none,1.6867,9.89,12.51,-0.1656,0.0507,1.5184,-0.0450,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0250
12605,static,dynamic_easy,none,1.6896,9.51,12.61,-0.1645,0.0514,1.5223,-0.0457,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0248
12705,static,dynamic_easy,none,1.6928,9.10,12.71,-0.1637,0.0521,1.5263,-0.0463,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0246
12805,static,dynamic_easy,none,1.6961,8.66,12.81,-0.1630,0.0527,1.5302,-0.0469,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0244
12905,static,dynamic_easy,none,1.6998,8.21,12.91,-0.1627,0.0529,1.5341,-0.0475,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0242
13005,static,dynamic_easy,none,1.7036,7.73,13.01,-0.1625,0.0534,1.5381,-0.0480,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0240
13105,static,dynamic_easy,none,1.7077,7.24,13.11,-0.1626,0.0541,1.5420,-0.0485,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0239
13205,static,dynamic_easy,none,1.7122,6.72,13.21,-0.1631,0.0553,1.5459,-0.0490,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0237
13305,static,dynamic_easy,none,1.7168,6.19,13.31,-0.1638,0.0566,1.5498,-0.0494,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0235
13405,static,dynamic_easy,none,1.7212,5.63,13.41,-0.1641,0.0581,1.5537,-0.0498,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0234
13505,static,dynamic_easy,none,1.7251,5.06,13.51,-0.1640,0.0594,1.5576,-0.0502,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0232
13605,static,dynamic_easy,none,1.7282,4.47,13.61,-0.1631,0.0602,1.5615,-0.0505,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0229
13705,static,dynamic_easy,none,1.7305,3.86,13.71,-0.1616,0.0603,1.5653,-0.0508,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0227
13805,static,dynamic_easy,none,1.7322,-3.24,13.81,-0.1595,0.0595,1.5692,-0.0510,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0225
13905,static,dynamic_easy,none,1.7335,-2.60,13.91,-0.1571,0.0580,1.5730,-0.0512,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0222
14005,static,dynamic_easy,none,1.7350,-1.94,14.01,-0.1548,0.0561,1.5769,-0.0514,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0220
14105,static,dynamic_easy,none,1.7367,-1.28,14.11,-0.1528,0.0540,1.5807,-0.0515,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0218
14205,static,dynamic_easy,none,1.7386,-0.60,14.21,-0.1510,0.0521,1.5845,-0.0515,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0216
14305,static,dynamic_easy,none,1.7413,0.09,14.31,-0.1500,0.0510,1.5883,-0.0515,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0214
14405,static,dynamic_easy,none,1.7446,0.78,14.41,-0.1496,0.0500,1.5921,-0.0515,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0212
14505,static,dynamic_easy,none,1.7483,1.48,14.51,-0.1495,0.0491,1.5959,-0.0514,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0210
14605,static,dynamic_easy,none,1.7518,2.19,14.61,-0.1494,0.0484,1.5996,-0.0513,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0208
14705,static,dynamic_easy,none,1.7556,2.90,14.71,-0.1494,0.0483,1.6034,-0.0511,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0206
14805,static,dynamic_easy,none,1.7596,3.62,14.81,-0.1497,0.0489,1.6071,-0.0509,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0205
14905,static,dynamic_easy,none,1.7637,4.33,14.91,-0.1500,0.0498,1.6108,-0.0506,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0203
15005,static,dynamic_easy,none,1.7675,5.05,15.01,-0.1501,0.0507,1.6145,-0.0503,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0201
15105,static,dynamic_easy,none,1.7706,5.78,15.11,-0.1495,0.0511,1.6182,-0.0499,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0199
15205,static,dynamic_easy,none,1.7733,6.50,15.21,-0.1485,0.0507,1.6219,-0.0495,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0197
15305,static,dynamic_easy,none,1.7761,7.23,15.31,-0.1478,0.0497,1.6256,-0.0491,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0196
15405,static,dynamic_easy,none,1.7791,7.96,15.41,-0.1472,0.0484,1.6292,-0.0486,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0194
15505,static,dynamic_easy,none,1.7820,8.68,15.51,-0.1466,0.0471,1.6328,-0.0481,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0192
15605,static,dynamic_easy,none,1.7842,9.39,15.61,-0.1453,0.0457,1.6365,-0.0475,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0191
15705,static,dynamic_easy,none,1.7862,10.10,15.71,-0.1438,0.0444,1.6401,-0.0469,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0189
15805,static,dynamic_easy,none,1.7882,10.79,15.81,-0.1423,0.0432,1.6436,-0.0462,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0187
15905,static,dynamic_easy,none,1.7902,11.48,15.91,-0.1408,0.0426,1.6472,-0.0455,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0185
16005,static,dynamic_easy,none,1.7922,12.15,16.01,-0.1393,0.0430,1.6508,-0.0447,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0184
16105,static,dynamic_easy,none,1.7946,12.81,16.11,-0.1381,0.0443,1.6543,-0.0439,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0182
16205,static,dynamic_easy,none,1.7969,13.45,16.21,-0.1368,0.0465,1.6578,-0.0431,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0181
16305,static,dynamic_easy,none,1.7993,14.03,16.31,-0.1356,0.0496,1.6613,-0.0422,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0179
16405,static,dynamic_easy,none,1.8021,14.03,16.41,-0.1348,0.0528,1.6648,-0.0414,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0178
16505,static,dynamic_easy,none,1.8058,14.02,16.51,-0.1349,0.0556,1.6683,-0.0405,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0176
16605,static,dynamic_easy,none,1.8106,14.02,16.61,-0.1363,0.0572,1.6717,-0.0396,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0174
16705,static,dynamic_easy,none,1.8160,14.02,16.71,-0.1383,0.0574,1.6752,-0.0388,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0172
16805,static,dynamic_easy,none,1.8219,14.02,16.81,-0.1409,0.0567,1.6786,-0.0379,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0171
