time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4358,gimbal,dynamic,none,3.7354,32.13,4.36,-0.7851,-0.1379,2.9178,0.3543,2.912,STABILIZE_HIGH,0.2574,-0.0450,-0.9399,-0.0440
4458,gimbal,dynamic,none,3.7760,32.32,4.46,-0.7778,-0.1456,2.9678,0.3327,2.913,STABILIZE_HIGH,0.2786,-0.0376,-0.9630,-0.0433
4558,gimbal,dynamic,none,3.8157,32.37,4.56,-0.7698,-0.1518,3.0178,0.3100,2.914,HOLD,0.0000,0.0000,0.0000,0.0002
4658,gimbal,dynamic,none,3.8539,32.13,4.66,-0.7606,-0.1570,3.0678,0.2861,2.914,STABILIZE_HIGH,0.3131,-0.0093,-0.9717,-0.0430
4758,gimbal,dynamic,none,3.8899,31.44,4.76,-0.7491,-0.1617,3.1177,0.2613,2.915,STABILIZE_HIGH,0.3132,-0.0015,-0.9717,-0.0425
4858,gimbal,dynamic,none,3.9253,30.06,4.86,-0.7370,-0.1657,3.1676,0.2364,2.916,STABILIZE_HIGH,0.3196,0.0344,-0.9216,-0.0418
4958,gimbal,dynamic,none,3.9571,28.52,4.96,-0.7212,-0.1697,3.2175,0.2115,2.917,STABILIZE_HIGH,0.3395,0.0589,-0.8667,-0.0413
5058,gimbal,dynamic,none,3.9869,27.05,5.06,-0.7034,-0.1728,3.2673,0.1866,2.918,STABILIZE_HIGH,0.3379,0.0676,-0.8667,-0.0410
5158,gimbal,dynamic,none,4.0125,-25.38,5.16,-0.6813,-0.1751,3.3170,0.1617,2.918,STABILIZE_HIGH,0.3358,0.0774,-0.8667,-0.0408
5258,gimbal,dynamic,none,4.0379,-23.79,5.26,-0.6590,-0.1763,3.3666,0.1369,2.919,STABILIZE_HIGH,0.3591,0.1518,-0.7395,-0.0407
5358,gimbal,dynamic,none,4.0591,-22.01,5.36,-0.6326,-0.1765,3.4162,0.1121,2.919,STABILIZE_HIGH,0.3589,0.1727,-0.7071,-0.0407
5458,gimbal,dynamic,none,4.0782,-20.33,5.46,-0.6040,-0.1755,3.4657,0.0874,2.919,STABILIZE_HIGH,0.3537,0.1831,-0.7071,-0.0407
5558,gimbal,dynamic,none,4.0974,-18.59,5.56,-0.5756,-0.1740,3.5150,0.0627,2.918,STABILIZE_HIGH,0.3585,0.2356,-0.6051,-0.0408
5658,gimbal,dynamic,none,4.1149,-16.87,5.66,-0.5453,-0.1714,3.5643,0.0381,2.918,STABILIZE_HIGH,0.3540,0.2666,-0.5430,-0.0410
5759,gimbal,dynamic,none,4.1282,-15.22,5.76,-0.5109,-0.1671,3.6134,0.0135,2.918,STABILIZE_HIGH,0.3540,0.2666,-0.5430,-0.0410
5858,gimbal,dynamic,none,4.1428,-13.68,5.86,-0.4778,-0.1608,3.6623,-0.0110,2.918,STABILIZE_HIGH,0.3405,0.3175,-0.4740,-0.0412
5958,gimbal,dynamic,none,4.1535,-12.33,5.96,-0.4407,-0.1519,3.7112,-0.0354,2.917,HOLD,0.0000,0.0000,0.0000,-0.0001
6058,gimbal,dynamic,none,4.1666,-11.21,6.06,-0.4060,-0.1414,3.7598,-0.0597,2.916,HOLD,0.0000,0.0000,0.0000,-0.0008
6158,gimbal,dynamic,none,4.1770,-10.33,6.16,-0.3684,-0.1278,3.8083,-0.0840,2.915,HOLD,0.0000,0.0000,0.0000,-0.0014
6258,gimbal,dynamic,none,4.1930,-9.72,6.26,-0.3364,-0.1147,3.8566,-0.1081,2.913,HOLD,0.0000,0.0000,0.0000,-0.0021
6358,gimbal,dynamic,none,4.2113,-9.39,6.36,-0.3064,-0.1022,3.9048,-0.1322,2.912,HOLD,0.0000,0.0000,0.0000,-0.0028
6458,gimbal,dynamic,none,4.2368,-9.31,6.46,-0.2836,-0.0926,3.9527,-0.1562,2.910,HOLD,0.0000,0.0000,0.0000,-0.0037
6558,gimbal,dynamic,none,4.2663,-9.45,6.56,-0.2648,-0.0841,4.0005,-0.1800,2.908,HOLD,0.0000,0.0000,0.0000,-0.0045
6658,gimbal,dynamic,none,4.3021,-9.74,6.66,-0.2523,-0.0781,4.0480,-0.2038,2.906,HOLD,0.0000,0.0000,0.0000,-0.0056
6758,gimbal,dynamic,none,4.3404,-10.11,6.76,-0.2423,-0.0723,4.0953,-0.2274,2.904,STABILIZE_HIGH,0.3396,0.3062,-0.3015,-0.0480
6859,gimbal,dynamic,none,4.3816,-10.51,6.86,-0.2354,-0.0677,4.1424,-0.2510,2.905,STABILIZE_HIGH,0.3396,0.3062,-0.3015,-0.0480
6958,gimbal,dynamic,none,4.4219,-10.85,6.96,-0.2276,-0.0631,4.1892,-0.2744,2.907,STABILIZE_HIGH,0.3820,0.2977,-0.3387,-0.0465
7058,gimbal,dynamic,none,4.4598,-11.09,7.06,-0.2175,-0.0577,4.2358,-0.2977,2.909,HOLD,0.0000,0.0000,0.0000,0.0004
7158,gimbal,dynamic,none,4.4928,-11.20,7.16,-0.2025,-0.0494,4.2822,-0.3209,2.908,STABILIZE_HIGH,0.4903,0.3046,-0.3387,-0.0460
7258,gimbal,dynamic,none,4.5241,-11.15,7.26,-0.1856,-0.0400,4.3282,-0.3439,2.909,STABILIZE_HIGH,0.4914,0.2917,-0.3240,-0.0455
7359,gimbal,dynamic,none,4.5506,-10.94,7.36,-0.1640,-0.0288,4.3740,-0.3668,2.910,HOLD,0.5116,0.2804,-0.3501,-0.0452
7458,gimbal,dynamic,none,4.5741,-10.59,7.46,-0.1394,-0.0183,4.4195,-0.3896,2.911,HOLD,0.0000,0.0000,0.0000,0.0003
7558,gimbal,dynamic,none,4.5904,-10.16,7.56,-0.1078,-0.0075,4.4648,-0.4122,2.910,HOLD,0.0000,0.0000,0.0000,-0.0004
7658,gimbal,dynamic,none,4.6074,-9.64,7.66,-0.0769,0.0024,4.5097,-0.4346,2.908,HOLD,0.0000,0.0000,0.0000,-0.0013
7758,gimbal,dynamic,none,4.6238,-9.12,7.76,-0.0456,0.0125,4.5543,-0.4570,2.906,HOLD,0.0000,0.0000,0.0000,-0.0022
7858,gimbal,dynamic,none,4.6463,-8.66,7.86,-0.0207,0.0209,4.5986,-0.4791,2.904,HOLD,0.0000,0.0000,0.0000,-0.0032
7958,gimbal,dynamic,none,4.6714,-8.32,7.96,0.0014,0.0293,4.6426,-0.5011,2.902,HOLD,0.0000,0.0000,0.0000,-0.0041
8058,gimbal,dynamic,none,4.7021,-8.10,8.06,0.0176,0.0364,4.6863,-0.5229,2.900,HOLD,0.0000,0.0000,0.0000,-0.0051
8158,gimbal,dynamic,none,4.7351,-8.00,8.16,0.0312,0.0431,4.7296,-0.5446,2.898,HOLD,0.0000,0.0000,0.0000,-0.0063
8258,gimbal,dynamic,none,4.7710,-8.00,8.26,0.0413,0.0486,4.7726,-0.5661,2.896,HOLD,0.0000,0.0000,0.0000,-0.0074
8358,gimbal,dynamic,none,4.8097,-8.08,8.36,0.0483,0.0527,4.8152,-0.5874,2.893,HOLD,0.0000,0.0000,0.0000,-0.0085
8458,gimbal,dynamic,none,4.8498,-7.46,8.46,0.0534,0.0562,4.8575,-0.6082,2.891,HOLD,0.0000,0.0000,0.0000,-0.0097
8558,gimbal,dynamic,none,4.8908,-6.35,8.56,0.0572,0.0600,4.8994,-0.6278,2.889,HOLD,0.0000,0.0000,0.0000,-0.0108
8658,gimbal,dynamic,none,4.9327,-5.14,8.66,0.0596,0.0642,4.9409,-0.6460,2.886,HOLD,0.0000,0.0000,0.0000,-0.0120
8758,gimbal,dynamic,none,4.9753,-3.80,8.76,0.0608,0.0681,4.9821,-0.6629,2.885,HOLD,0.0000,0.0000,0.0000,-0.0130
8858,gimbal,dynamic,none,5.0181,-2.34,8.86,0.0612,0.0718,5.0229,-0.6783,2.883,HOLD,0.0000,0.0000,0.0000,-0.0139
8958,gimbal,dynamic,none,5.0612,-0.74,8.96,0.0608,0.0763,5.0632,-0.6924,2.881,HOLD,0.0000,0.0000,0.0000,-0.0148
9058,gimbal,dynamic,none,5.1042,0.99,9.06,0.0598,0.0804,5.1032,-0.7050,2.879,HOLD,0.0000,0.0000,0.0000,-0.0156
9158,gimbal,dynamic,none,5.1470,2.85,9.16,0.0584,0.0845,5.1428,-0.7161,2.878,HOLD,0.0000,0.0000,0.0000,-0.0163
9258,gimbal,dynamic,none,5.1888,4.84,9.26,0.0573,0.0876,5.1820,-0.7256,2.876,HOLD,0.0000,0.0000,0.0000,-0.0171
9358,gimbal,dynamic,none,5.2299,6.95,9.36,0.0562,0.0905,5.2207,-0.7336,2.875,HOLD,0.0000,0.0000,0.0000,-0.0177
9458,gimbal,dynamic,none,5.2699,9.17,9.46,0.0554,0.0933,5.2591,-0.7400,2.874,HOLD,0.0000,0.0000,0.0000,-0.0183
9558,gimbal,dynamic,none,5.3090,11.50,9.56,0.0550,0.0962,5.2970,-0.7449,2.873,HOLD,0.0000,0.0000,0.0000,-0.0189
9658,gimbal,dynamic,none,5.3467,13.92,9.66,0.0553,0.0990,5.3345,-0.7481,2.872,HOLD,0.0000,0.0000,0.0000,-0.0195
9758,gimbal,dynamic,none,5.3831,16.42,9.76,0.0561,0.1015,5.3715,-0.7497,2.870,HOLD,0.0000,0.0000,0.0000,-0.0200
9858,gimbal,dynamic,none,5.4189,19.00,9.86,0.0568,0.1037,5.4081,-0.7497,2.869,HOLD,0.0000,0.0000,0.0000,-0.0205
9958,gimbal,dynamic,none,5.4543,21.63,9.96,0.0572,0.1056,5.4443,-0.7480,2.868,HOLD,0.0000,0.0000,0.0000,-0.0210
10058,gimbal,dynamic,none,5.4893,24.31,10.06,0.0573,0.1078,5.4800,-0.7447,2.868,HOLD,0.0000,0.0000,0.0000,-0.0215
10158,gimbal,dynamic,none,5.5238,27.03,10.16,0.0573,0.1108,5.5152,-0.7398,2.867,HOLD,0.0000,0.0000,0.0000,-0.0218
10258,gimbal,dynamic,none,5.5574,29.77,10.26,0.0575,0.1139,5.5500,-0.7332,2.866,HOLD,0.0000,0.0000,0.0000,-0.0222
10358,gimbal,dynamic,none,5.5906,32.51,10.36,0.0575,0.1170,5.5843,-0.7250,2.866,STABILIZE_HIGH,0.7900,0.2691,0.9186,-0.0672
10458,gimbal,dynamic,none,5.6230,35.24,10.46,0.0575,0.1194,5.6182,-0.7151,2.867,HOLD,0.0000,0.0000,0.0000,0.0008
10558,gimbal,dynamic,none,5.6520,37.88,10.56,0.0601,0.1213,5.6516,-0.7036,2.868,HOLD,0.0000,0.0000,0.0000,0.0011
10658,gimbal,dynamic,none,5.6753,40.41,10.66,0.0678,0.1228,5.6845,-0.6906,2.867,HOLD,0.0000,0.0000,0.0000,0.0008
10758,gimbal,dynamic,none,5.6935,42.88,10.76,0.0800,0.1246,5.7170,-0.6759,2.866,HOLD,0.0000,0.0000,0.0000,0.0001
10858,gimbal,dynamic,none,5.7113,44.11,10.86,0.0920,0.1266,5.7490,-0.6601,2.864,HOLD,0.0000,0.0000,0.0000,-0.0008
10958,gimbal,dynamic,none,5.7290,43.96,10.96,0.1038,0.1284,5.7805,-0.6443,2.862,HOLD,0.0000,0.0000,0.0000,-0.0019
11058,gimbal,dynamic,none,5.7489,43.82,11.06,0.1128,0.1294,5.8115,-0.6288,2.860,HOLD,0.0000,0.0000,0.0000,-0.0030
11158,gimbal,dynamic,none,5.7701,43.71,11.16,0.1200,0.1298,5.8420,-0.6136,2.858,HOLD,0.0000,0.0000,0.0000,-0.0040
11258,gimbal,dynamic,none,5.7935,43.61,11.26,0.1245,0.1299,5.8720,-0.5985,2.856,HOLD,0.0000,0.0000,0.0000,-0.0051
11358,gimbal,dynamic,none,5.8176,43.53,11.36,0.1280,0.1303,5.9016,-0.5838,2.854,HOLD,0.0000,0.0000,0.0000,-0.0060
11458,gimbal,dynamic,none,5.8422,43.50,11.46,0.1306,0.1313,5.9306,-0.5692,2.852,HOLD,0.0000,0.0000,0.0000,-0.0070
11558,gimbal,dynamic,none,5.8673,43.48,11.56,0.1324,0.1335,5.9592,-0.5550,2.850,HOLD,0.0000,0.0000,0.0000,-0.0080
11658,gimbal,dynamic,none,5.8934,43.49,11.66,0.1329,0.1364,5.9872,-0.5409,2.848,HOLD,0.0000,0.0000,0.0000,-0.0090
11758,gimbal,dynamic,none,5.9198,43.52,11.76,0.1326,0.1397,6.0148,-0.5272,2.846,HOLD,0.0000,0.0000,0.0000,-0.0099
11858,gimbal,dynamic,none,5.9463,43.56,11.86,0.1319,0.1426,6.0418,-0.5136,2.844,HOLD,0.0000,0.0000,0.0000,-0.0108
11958,gimbal,dynamic,none,5.9726,43.62,11.96,0.1308,0.1451,6.0684,-0.5003,2.842,HOLD,0.0000,0.0000,0.0000,-0.0117
12058,gimbal,dynamic,none,5.9982,43.67,12.06,0.1299,0.1470,6.0945,-0.4873,2.841,HOLD,0.0000,0.0000,0.0000,-0.0125
12158,gimbal,dynamic,none,6.0232,43.72,12.16,0.1292,0.1489,6.1200,-0.4745,2.839,HOLD,0.0000,0.0000,0.0000,-0.0132
12258,gimbal,dynamic,none,6.0478,43.76,12.26,0.1284,0.1505,6.1451,-0.4620,2.838,HOLD,0.0000,0.0000,0.0000,-0.0139
12358,gimbal,dynamic,none,6.0722,43.79,12.36,0.1273,0.1516,6.1697,-0.4497,2.837,HOLD,0.0000,0.0000,0.0000,-0.0145
12458,gimbal,dynamic,none,6.0956,43.81,12.46,0.1267,0.1525,6.1937,-0.4377,2.835,HOLD,0.0000,0.0000,0.0000,-0.0152
12558,gimbal,dynamic,none,6.1180,43.81,12.56,0.1267,0.1529,6.2173,-0.4259,2.834,HOLD,0.0000,0.0000,0.0000,-0.0158
12658,gimbal,dynamic,none,6.1397,43.81,12.66,0.1268,0.1521,6.2404,-0.4144,2.833,HOLD,0.0000,0.0000,0.0000,-0.0163
12758,gimbal,dynamic,none,6.1610,43.80,12.76,0.1268,0.1507,6.2629,-0.4031,2.832,HOLD,0.0000,0.0000,0.0000,-0.0168
12858,gimbal,dynamic,none,6.1817,43.79,12.86,0.1270,0.1490,6.2850,-0.3920,2.831,HOLD,0.0000,0.0000,0.0000,-0.0172
12958,gimbal,dynamic,none,6.2021,43.78,12.96,0.1270,0.1465,6.3066,-0.3813,2.830,HOLD,0.0000,0.0000,0.0000,-0.0176
13058,gimbal,dynamic,none,6.2223,43.76,13.06,0.1267,0.1438,6.3277,-0.3707,2.830,HOLD,0.0000,0.0000,0.0000,-0.0180
13158,gimbal,dynamic,none,6.2419,43.75,13.16,0.1265,0.1404,6.3483,-0.3604,2.829,HOLD,0.0000,0.0000,0.0000,-0.0183
13258,gimbal,dynamic,none,6.2610,43.74,13.26,0.1264,0.1371,6.3684,-0.3504,2.828,HOLD,0.0000,0.0000,0.0000,-0.0187
13358,gimbal,dynamic,none,6.2794,43.73,13.36,0.1265,0.1339,6.3880,-0.3406,2.828,HOLD,0.0000,0.0000,0.0000,-0.0190
13458,gimbal,dynamic,none,6.2970,43.73,13.46,0.1271,0.1315,6.4071,-0.3310,2.827,HOLD,0.0000,0.0000,0.0000,-0.0194
13558,gimbal,dynamic,none,6.3139,43.72,13.56,0.1279,0.1293,6.4257,-0.3217,2.826,HOLD,0.0000,0.0000,0.0000,-0.0196
13658,gimbal,dynamic,none,6.3306,43.72,13.66,0.1286,0.1275,6.4439,-0.3126,2.826,HOLD,0.0000,0.0000,0.0000,-0.0199
13758,gimbal,dynamic,none,6.3471,43.73,13.76,0.1290,0.1255,6.4616,-0.3038,2.825,HOLD,0.0000,0.0000,0.0000,-0.0202
13858,gimbal,dynamic,none,6.3638,43.73,13.86,0.1287,0.1232,6.4788,-0.2952,2.825,HOLD,0.0000,0.0000,0.0000,-0.0204
13958,gimbal,dynamic,none,6.3804,43.74,13.96,0.1281,0.1200,6.4955,-0.2868,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.3969,43.74,13.96,0.1271,0.1172,6.5117,-0.2787,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.4132,43.74,13.96,0.1260,0.1149,6.5275,-0.2708,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.4286,43.74,13.96,0.1253,0.1139,6.5429,-0.2631,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.4432,43.74,13.96,0.1251,0.1135,6.5577,-0.2557,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.4576,43.74,13.96,0.1247,0.1140,6.5721,-0.2485,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.4709,43.74,13.96,0.1250,0.1154,6.5861,-0.2415,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.4836,43.74,13.96,0.1256,0.1175,6.5996,-0.2347,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.4959,43.73,13.96,0.1261,0.1203,6.6127,-0.2282,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.5073,43.73,13.96,0.1271,0.1231,6.6253,-0.2219,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.5179,43.73,13.96,0.1285,0.1258,6.6375,-0.2158,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.5281,43.73,13.96,0.1300,0.1280,6.6493,-0.2099,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.5373,43.73,13.96,0.1319,0.1298,6.6606,-0.2042,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.5466,43.73,13.96,0.1333,0.1310,6.6716,-0.1988,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.5560,43.74,13.96,0.1342,0.1317,6.6821,-0.1935,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.5654,43.74,13.96,0.1346,0.1319,6.6922,-0.1884,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.5746,43.74,13.96,0.1349,0.1314,6.7020,-0.1836,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.5836,43.74,13.96,0.1350,0.1309,6.7113,-0.1789,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.5924,43.74,13.96,0.1349,0.1299,6.7202,-0.1744,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6005,43.74,13.96,0.1351,0.1289,6.7288,-0.1701,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6080,43.74,13.96,0.1356,0.1280,6.7370,-0.1660,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6155,43.74,13.96,0.1356,0.1274,6.7448,-0.1621,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6227,43.74,13.96,0.1358,0.1274,6.7523,-0.1584,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6287,43.74,13.96,0.1367,0.1277,6.7594,-0.1548,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6335,43.74,13.96,0.1386,0.1283,6.7662,-0.1515,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6374,43.74,13.96,0.1409,0.1289,6.7726,-0.1482,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6407,43.74,13.96,0.1436,0.1296,6.7787,-0.1452,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
13958,gimbal,dynamic,none,6.6436,43.74,13.96,0.1465,0.1299,6.7845,-0.1423,2.824,HOLD,0.0000,0.0000,0.0000,-0.0207
