time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1296,gimbal,dynamic,none,1.6816,-4.27,1.30,-0.0492,0.0222,1.5815,-0.3886,2.878,SEARCH,0.0000,0.0000,0.0000,-0.0365
1396,gimbal,dynamic,none,1.7150,-2.70,1.40,-0.0474,0.0215,1.6174,-0.3906,2.880,SEARCH,0.0000,0.0000,0.0000,-0.0360
1496,gimbal,dynamic,none,1.7483,-1.14,1.50,-0.0453,0.0216,1.6534,-0.3916,2.881,SEARCH,0.0000,0.0000,0.0000,-0.0356
1596,gimbal,dynamic,none,1.7808,0.39,1.60,-0.0424,0.0224,1.6897,-0.3917,2.883,SEARCH,0.0000,0.0000,0.0000,-0.0351
1696,gimbal,dynamic,none,1.8133,1.90,1.70,-0.0393,0.0234,1.7261,-0.3908,2.885,SEARCH,0.0000,0.0000,0.0000,-0.0346
1796,gimbal,dynamic,none,1.8455,3.39,1.80,-0.0360,0.0245,1.7626,-0.3890,2.886,SEARCH,0.0000,0.0000,0.0000,-0.0341
1896,gimbal,dynamic,none,1.8770,4.85,1.90,-0.0320,0.0258,1.7993,-0.3862,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0336
1996,gimbal,dynamic,none,1.9083,6.26,2.00,-0.0278,0.0270,1.8361,-0.3824,2.890,SEARCH,0.0000,0.0000,0.0000,-0.0330
2096,gimbal,dynamic,none,1.9402,7.64,2.10,-0.0243,0.0275,1.8731,-0.3778,2.892,SEARCH,0.0000,0.0000,0.0000,-0.0325
2196,gimbal,dynamic,none,1.9726,8.98,2.20,-0.0215,0.0275,1.9102,-0.3722,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0320
2296,gimbal,dynamic,none,2.0065,10.27,2.30,-0.0202,0.0272,1.9475,-0.3657,2.895,SEARCH,0.0000,0.0000,0.0000,-0.0315
2396,gimbal,dynamic,none,2.0417,11.52,2.40,-0.0202,0.0269,1.9849,-0.3584,2.897,SEARCH,0.0000,0.0000,0.0000,-0.0309
2496,gimbal,dynamic,none,2.0777,12.71,2.50,-0.0209,0.0265,2.0224,-0.3502,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0304
2596,gimbal,dynamic,none,2.1143,13.86,2.60,-0.0221,0.0260,2.0601,-0.3412,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0299
2696,gimbal,dynamic,none,2.1514,14.03,2.70,-0.0236,0.0258,2.0978,-0.3317,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0295
2796,gimbal,dynamic,none,2.1891,14.03,2.80,-0.0254,0.0261,2.1358,-0.3222,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0291
2896,gimbal,dynamic,none,2.2268,14.03,2.90,-0.0270,0.0268,2.1738,-0.3127,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0287
2996,gimbal,dynamic,none,2.2646,14.03,3.00,-0.0284,0.0279,2.2119,-0.3032,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0282
3097,gimbal,dynamic,none,2.3022,14.03,3.10,-0.0292,0.0294,2.2502,-0.2936,2.907,STABILIZE_HIGH,-0.5157,-0.2045,0.8634,-0.0279
3196,gimbal,dynamic,none,2.3398,14.02,3.20,-0.0299,0.0317,2.2886,-0.2840,2.909,STABILIZE_HIGH,-0.4961,-0.2008,0.8088,-0.0274
3296,gimbal,dynamic,none,2.3790,13.95,3.30,-0.0319,0.0336,2.3270,-0.2744,2.910,STABILIZE_HIGH,-0.5729,-0.2132,0.8376,-0.0270
3396,gimbal,dynamic,none,2.4228,13.72,3.40,-0.0386,0.0341,2.3656,-0.2648,2.911,STABILIZE_HIGH,-0.6742,-0.2400,0.8142,-0.0266
3496,gimbal,dynamic,none,2.4720,13.20,3.50,-0.0510,0.0320,2.4043,-0.2551,2.912,STABILIZE_HIGH,-0.7055,-0.2522,0.7818,-0.0264
3596,gimbal,dynamic,none,2.5296,12.39,3.60,-0.0718,0.0265,2.4431,-0.2454,2.912,STABILIZE_HIGH,-0.7094,-0.2399,0.7818,-0.0263
3696,gimbal,dynamic,none,2.5933,11.15,3.70,-0.0989,0.0186,2.4820,-0.2357,2.912,DESCEND_TO_LOW,-0.7150,-0.2222,0.7818,0.5000
3796,gimbal,dynamic,none,2.6637,9.74,3.80,-0.1324,0.0082,2.5209,-0.2259,2.900,DESCEND_TO_LOW,-0.7245,-0.2004,0.7818,0.5000
3896,gimbal,dynamic,none,2.7425,8.00,3.90,-0.1743,-0.0051,2.5600,-0.2162,2.859,DESCEND_TO_LOW,-0.7421,-0.1780,0.7818,0.5000
3996,gimbal,dynamic,none,2.8277,6.25,4.00,-0.2225,-0.0206,2.5991,-0.2064,2.805,DESCEND_TO_LOW,-0.5200,-0.3882,0.5310,0.5000
4096,gimbal,dynamic,none,2.9141,4.25,4.10,-0.2714,-0.0366,2.6384,-0.1966,2.753,DESCEND_TO_LOW,-0.2407,-0.5075,0.3780,0.5000
4196,gimbal,dynamic,none,3.0068,2.32,4.20,-0.3264,-0.0562,2.6776,-0.1868,2.696,DESCEND_TO_LOW,-0.0259,-0.6240,0.2034,0.5000
4296,gimbal,dynamic,none,3.0948,0.48,4.30,-0.3762,-0.0777,2.7170,-0.1769,2.644,DESCEND_TO_LOW,0.2257,-0.7346,0.1242,0.5000
4396,gimbal,dynamic,none,3.1819,1.17,4.40,-0.4249,-0.1056,2.7564,-0.1671,2.589,DESCEND_TO_LOW,0.4930,-0.8624,0.0114,0.5000
4496,gimbal,dynamic,none,3.2573,2.53,4.50,-0.4613,-0.1364,2.7959,-0.1572,2.539,DESCEND_TO_LOW,0.7008,-0.9757,-0.1020,0.5000
4596,gimbal,dynamic,none,3.3229,3.48,4.60,-0.4873,-0.1753,2.8355,-0.1473,2.486,DESCEND_TO_LOW,0.9969,-1.0000,-0.2454,0.5000
4696,gimbal,dynamic,none,3.3723,4.01,4.70,-0.4963,-0.2166,2.8751,-0.1374,2.435,DESCEND_TO_LOW,1.0000,-1.0000,-0.2244,0.5000
4796,gimbal,dynamic,none,3.4059,4.15,4.80,-0.4884,-0.2637,2.9148,-0.1275,2.383,DESCEND_TO_LOW,1.0000,-1.0000,-0.2244,0.5000
4896,gimbal,dynamic,none,3.4202,3.92,4.90,-0.4597,-0.3206,2.9545,-0.1175,2.323,DESCEND_TO_LOW,1.0000,-1.0000,-0.2370,0.5000
4996,gimbal,dynamic,none,3.4167,3.42,5.00,-0.4113,-0.3835,2.9943,-0.1076,2.260,DESCEND_TO_LOW,1.0000,-1.0000,-0.2916,0.5000
5096,gimbal,dynamic,none,3.4039,2.70,5.10,-0.3520,-0.4456,3.0341,-0.0977,2.200,DESCEND_TO_LOW,1.0000,-1.0000,-0.2916,0.5000
5196,gimbal,dynamic,none,3.3762,1.82,5.20,-0.2750,-0.5165,3.0739,-0.0877,2.135,DESCEND_TO_LOW,1.0000,-1.0000,-0.2916,0.5000
5296,gimbal,dynamic,none,3.3471,0.81,5.30,-0.1946,-0.5856,3.1138,-0.0777,2.075,DESCEND_TO_LOW,1.0000,-0.5677,-0.1170,0.5000
5396,gimbal,dynamic,none,3.3080,0.27,5.40,-0.1002,-0.6636,3.1537,-0.0677,2.010,DESCEND_TO_LOW,1.0000,-0.5497,-0.1170,0.5000
5496,gimbal,dynamic,none,3.2741,1.35,5.50,-0.0092,-0.7371,3.1936,-0.0578,1.953,DESCEND_TO_LOW,1.0000,-0.5312,-0.1170,0.5000
5596,gimbal,dynamic,none,3.2347,2.32,5.60,0.0911,-0.8151,3.2336,-0.0478,1.893,DESCEND_TO_LOW,1.0000,0.0605,0.0912,0.5000
5696,gimbal,dynamic,none,3.2026,3.18,5.70,0.1842,-0.8818,3.2735,-0.0378,1.841,DESCEND_TO_LOW,1.0000,0.2828,0.1464,0.5000
5797,gimbal,dynamic,none,3.1652,3.70,5.80,0.2839,-0.9442,3.3135,-0.0278,1.788,STABILIZE_LOW,1.0000,0.2948,0.1464,0.5000
5896,gimbal,dynamic,none,3.1332,3.90,5.90,0.3746,-0.9887,3.3535,-0.0178,1.743,STABILIZE_LOW,1.0000,0.6746,0.2946,0.0729
5996,gimbal,dynamic,none,3.0985,3.70,6.00,0.4631,-1.0144,3.3935,-0.0078,1.721,STABILIZE_LOW,1.0000,0.7825,0.2214,0.0664
6096,gimbal,dynamic,none,3.0536,3.14,6.10,0.5559,-1.0197,3.4335,0.0022,1.714,STABILIZE_LOW,1.0000,0.8378,0.2172,0.0642
6196,gimbal,dynamic,none,3.0051,2.39,6.20,0.6454,-1.0039,3.4735,0.0122,1.709,STABILIZE_LOW,1.0000,0.8227,0.2172,0.0628
6296,gimbal,dynamic,none,2.9605,1.56,6.30,0.7249,-0.9719,3.5135,0.0222,1.704,STABILIZE_LOW,1.0000,0.7679,0.1386,0.0611
6396,gimbal,dynamic,none,2.9057,0.76,6.40,0.8083,-0.9202,3.5535,0.0322,1.695,TERMINAL_LAND,1.0000,0.7520,0.1386,0.0000
6496,gimbal,dynamic,none,2.8562,0.03,6.50,0.8832,-0.8592,3.5934,0.0422,1.688,TERMINAL_LAND,1.0000,0.7375,0.1386,0.0000
6596,gimbal,dynamic,none,2.7976,0.67,6.60,0.9631,-0.7820,3.6334,0.0522,1.682,TERMINAL_LAND,1.0000,0.3906,0.0006,0.0000
6696,gimbal,dynamic,none,2.7457,1.19,6.70,1.0367,-0.7042,3.6733,0.0622,1.677,TERMINAL_LAND,1.0000,0.2484,-0.0456,0.0000
6796,gimbal,dynamic,none,2.6861,1.54,6.80,1.1170,-0.6168,3.7132,0.0721,1.671,TERMINAL_LAND,1.0000,0.1808,-0.0606,0.0000
6896,gimbal,dynamic,none,2.6334,1.73,6.90,1.1935,-0.5372,3.7531,0.0821,1.668,TERMINAL_LAND,1.0000,-0.0441,-0.0942,0.0000
6996,gimbal,dynamic,none,2.5718,1.72,7.00,1.2802,-0.4560,3.7929,0.0921,1.665,TERMINAL_LAND,1.0000,-0.2038,-0.1086,0.0000
7096,gimbal,dynamic,none,2.5167,1.52,7.10,1.3645,-0.3895,3.8327,0.1020,1.665,TERMINAL_LAND,1.0000,-0.2928,-0.1254,0.0000
7196,gimbal,dynamic,none,2.4523,1.21,7.20,1.4602,-0.3293,3.8725,0.1119,1.666,TERMINAL_LAND,1.0000,-0.2865,-0.1254,0.0000
7296,gimbal,dynamic,none,2.3945,1.76,7.30,1.5525,-0.2855,3.9122,0.1214,1.667,TERMINAL_LAND,1.0000,-0.2787,-0.1254,0.0000
7396,gimbal,dynamic,none,2.3272,2.36,7.40,1.6562,-0.2517,3.9518,0.1301,1.667,TERMINAL_LAND,1.0000,-0.4312,-0.1338,0.0000
7496,gimbal,dynamic,none,2.2683,2.96,7.50,1.7536,-0.2324,3.9915,0.1381,1.666,TERMINAL_LAND,1.0000,-0.4099,-0.1752,0.0000
7596,gimbal,dynamic,none,2.2021,3.66,7.60,1.8599,-0.2229,4.0310,0.1453,1.664,TERMINAL_LAND,1.0000,-0.3792,-0.2124,0.0000
7696,gimbal,dynamic,none,2.1446,4.39,7.70,1.9589,-0.2231,4.0705,0.1517,1.660,TERMINAL_LAND,1.0000,-0.3558,-0.2214,0.0000
7796,gimbal,dynamic,none,2.0878,5.20,7.80,2.0584,-0.2300,4.1099,0.1574,1.657,TERMINAL_LAND,1.0000,-0.2691,-0.3078,0.0000
7896,gimbal,dynamic,none,2.0243,6.03,7.90,2.1660,-0.2435,4.1493,0.1622,1.653,TERMINAL_LAND,1.0000,-0.2641,-0.3078,0.0000
7996,gimbal,dynamic,none,1.9632,6.88,8.00,2.2723,-0.2605,4.1885,0.1663,1.650,TERMINAL_LAND,1.0000,-0.1198,-0.3936,0.0000
8096,gimbal,dynamic,none,1.9122,7.68,8.10,2.3685,-0.2775,4.2277,0.1695,1.647,TERMINAL_LAND,1.0000,-0.0473,-0.4512,0.0000
8196,gimbal,dynamic,none,1.8635,8.45,8.20,2.4626,-0.2942,4.2669,0.1720,1.644,TERMINAL_LAND,1.0000,0.0312,-0.5028,0.0000
8296,gimbal,dynamic,none,1.8095,9.10,8.30,2.5623,-0.3105,4.3059,0.1736,1.642,TERMINAL_LAND,1.0000,0.1092,-0.5358,0.0000
8396,gimbal,dynamic,none,1.7569,9.69,8.40,2.6599,-0.3229,4.3449,0.1745,1.639,TERMINAL_LAND,1.0000,0.1781,-0.5640,0.0000
8496,gimbal,dynamic,none,1.7109,10.11,8.50,2.7486,-0.3293,4.3837,0.1745,1.637,TERMINAL_LAND,1.0000,0.2489,-0.6102,0.0000
8596,gimbal,dynamic,none,1.6575,10.46,8.60,2.8432,-0.3293,4.4225,0.1738,1.635,TERMINAL_LAND,1.0000,0.2630,-0.6102,0.0000
8696,gimbal,dynamic,none,1.6099,10.60,8.70,2.9291,-0.3224,4.4612,0.1723,1.634,TERMINAL_LAND,1.0000,0.2785,-0.6102,0.0000
8796,gimbal,dynamic,none,1.5602,10.71,8.80,3.0149,-0.3091,4.4997,0.1700,1.632,TERMINAL_LAND,1.0000,0.3725,-0.6648,0.0000
8896,gimbal,dynamic,none,1.5007,10.61,8.90,3.1083,-0.2884,4.5382,0.1670,1.631,TERMINAL_LAND,1.0000,0.3912,-0.6456,0.0000
8996,gimbal,dynamic,none,1.4383,10.51,9.00,3.2023,-0.2614,4.5766,0.1632,1.628,TERMINAL_LAND,1.0000,0.4120,-0.6288,0.0000
9096,gimbal,dynamic,none,1.3813,10.22,9.10,3.2897,-0.2315,4.6148,0.1587,1.626,TERMINAL_LAND,1.0000,0.4319,-0.6288,0.0000
9196,gimbal,dynamic,none,1.3150,9.90,9.20,3.3847,-0.1939,4.6529,0.1534,1.623,TERMINAL_LAND,1.0000,0.3904,-0.6354,0.0000
9296,gimbal,dynamic,none,1.2557,9.54,9.30,3.4723,-0.1552,4.6909,0.1475,1.621,TERMINAL_LAND,1.0000,0.4104,-0.6354,0.0000
9396,gimbal,dynamic,none,1.1876,-9.19,9.40,3.5682,-0.1110,4.7288,0.1409,1.618,TERMINAL_LAND,1.0000,0.3349,-0.5808,0.0000
9496,gimbal,dynamic,none,1.1271,-8.72,9.50,3.6579,-0.0693,4.7666,0.1336,1.616,TERMINAL_LAND,0.9914,0.3031,-0.5586,0.5000
9596,gimbal,dynamic,none,1.0582,-8.30,9.60,3.7568,-0.0247,4.8042,0.1257,1.602,TERMINAL_LAND,0.9666,0.2955,-0.5446,0.5000
9696,gimbal,dynamic,none,0.9982,-7.88,9.70,3.8487,0.0148,4.8417,0.1172,1.563,TERMINAL_LAND,0.8764,0.1910,-0.5082,0.0000
9796,gimbal,dynamic,none,0.9321,-7.49,9.80,3.9486,0.0546,4.8791,0.1081,1.520,TERMINAL_LAND,0.9359,0.1462,-0.4740,0.0000
9896,gimbal,dynamic,none,0.8757,-6.36,9.90,4.0407,0.0873,4.9163,0.0988,1.507,TERMINAL_LAND,0.9132,0.0957,-0.4350,0.0000
9996,gimbal,dynamic,none,0.8213,-5.29,10.00,4.1325,0.1152,4.9534,0.0895,1.506,TERMINAL_LAND,0.8808,0.0460,-0.3624,0.0000
10096,gimbal,dynamic,none,0.7613,-4.25,10.10,4.2315,0.1398,4.9904,0.0803,1.507,TERMINAL_LAND,0.8564,0.0018,-0.3024,0.0000
10196,gimbal,dynamic,none,0.7105,-3.30,10.20,4.3219,0.1568,5.0272,0.0710,1.509,TERMINAL_LAND,0.8228,-0.0384,-0.2292,0.0000
10296,gimbal,dynamic,none,0.6547,-2.41,10.30,4.4180,0.1688,5.0639,0.0619,1.512,TERMINAL_LAND,0.8226,-0.0306,-0.2292,0.0000
10396,gimbal,dynamic,none,0.6082,-1.69,10.40,4.5044,0.1738,5.1004,0.0528,1.513,TERMINAL_LAND,0.7674,-0.0887,-0.1242,0.0000
10496,gimbal,dynamic,none,0.5567,-1.01,10.50,4.5954,0.1732,5.1367,0.0437,1.514,TERMINAL_LAND,0.7681,-0.0834,-0.1242,0.0000
10596,gimbal,dynamic,none,0.5138,-0.49,10.60,4.6768,0.1681,5.1729,0.0346,1.514,TERMINAL_LAND,0.7688,-0.0785,-0.1242,0.0000
10696,gimbal,dynamic,none,0.4661,-0.03,10.70,4.7623,0.1585,5.2090,0.0256,1.513,TERMINAL_LAND,0.5975,-0.1055,-0.0252,0.0000
10796,gimbal,dynamic,none,0.4273,0.32,10.80,4.8380,0.1471,5.2449,0.0166,1.513,TERMINAL_LAND,0.5322,-0.1021,0.0120,0.0000
10896,gimbal,dynamic,none,0.3853,0.62,10.90,4.9162,0.1329,5.2806,0.0077,1.512,TERMINAL_LAND,0.4711,-0.0997,0.0114,0.0000
10996,gimbal,dynamic,none,0.3528,0.79,11.00,4.9843,0.1187,5.3162,-0.0012,1.513,TERMINAL_LAND,0.4072,-0.0902,0.0486,0.0000
11096,gimbal,dynamic,none,0.3189,0.89,11.10,5.0531,0.1023,5.3515,-0.0100,1.514,TERMINAL_LAND,0.4073,-0.0900,0.0486,0.0000
11196,gimbal,dynamic,none,0.2898,0.88,11.20,5.1164,0.0854,5.3868,-0.0188,1.515,TERMINAL_LAND,0.3086,-0.0728,0.0600,0.0000
11296,gimbal,dynamic,none,0.2705,0.80,11.30,5.1695,0.0698,5.4218,-0.0276,1.517,TERMINAL_LAND,0.2701,-0.0650,0.0474,0.0000
11396,gimbal,dynamic,none,0.2520,0.66,11.40,5.2213,0.0538,5.4567,-0.0363,1.519,TERMINAL_LAND,0.2418,-0.0546,0.0480,0.5000
11496,gimbal,dynamic,none,0.2423,0.48,11.50,5.2646,0.0404,5.4914,-0.0450,1.510,TERMINAL_LAND,0.2218,-0.0443,0.0354,0.5000
11596,gimbal,dynamic,none,0.2330,0.30,11.60,5.3077,0.0282,5.5259,-0.0536,1.472,TERMINAL_LAND,0.2238,-0.0445,0.0354,0.5000
11696,gimbal,dynamic,none,0.2308,0.09,11.70,5.3440,0.0184,5.5603,-0.0622,1.425,TERMINAL_LAND,0.2201,-0.0327,0.0096,0.5000
11796,gimbal,dynamic,none,0.2293,-0.10,11.80,5.3796,0.0095,5.5944,-0.0708,1.370,TERMINAL_LAND,0.2224,-0.0322,0.0096,0.5000
11896,gimbal,dynamic,none,0.2339,-0.28,11.90,5.4094,0.0030,5.6284,-0.0792,1.319,TERMINAL_LAND,0.2448,-0.0309,-0.0018,0.5000
11996,gimbal,dynamic,none,0.2382,-0.42,12.00,5.4396,-0.0027,5.6622,-0.0877,1.264,TERMINAL_LAND,0.2565,-0.0348,-0.0234,0.5000
12096,gimbal,dynamic,none,0.2461,-0.53,12.10,5.4666,-0.0067,5.6958,-0.0961,1.214,TERMINAL_LAND,0.2872,-0.0401,-0.0222,0.5000
12196,gimbal,dynamic,none,0.2526,-0.58,12.20,5.4949,-0.0101,5.7292,-0.1045,1.162,TERMINAL_LAND,0.3114,-0.0472,-0.0402,0.5000
12296,gimbal,dynamic,none,0.2616,-0.60,12.30,5.5207,-0.0128,5.7624,-0.1128,1.114,TERMINAL_LAND,0.3147,-0.0477,-0.0402,0.5000
12396,gimbal,dynamic,none,0.2681,-0.57,12.40,5.5491,-0.0152,5.7955,-0.1210,1.062,TERMINAL_LAND,0.3567,-0.0624,-0.0360,0.5000
12496,gimbal,dynamic,none,0.2756,-0.50,12.50,5.5764,-0.0175,5.8283,-0.1292,1.016,TERMINAL_LAND,0.3737,-0.0698,-0.0336,0.5000
12596,gimbal,dynamic,none,0.2792,-0.41,12.60,5.6075,-0.0203,5.8610,-0.1374,0.965,TERMINAL_LAND,0.3917,-0.0766,-0.0228,0.5000
12696,gimbal,dynamic,none,0.2830,-0.30,12.70,5.6382,-0.0235,5.8935,-0.1455,0.919,TERMINAL_LAND,0.3978,-0.0843,-0.0210,0.5000
12796,gimbal,dynamic,none,0.2822,-0.18,12.80,5.6730,-0.0280,5.9257,-0.1536,0.868,TERMINAL_LAND,0.4023,-0.0851,-0.0210,0.5000
12896,gimbal,dynamic,none,0.2817,-0.05,12.90,5.7070,-0.0335,5.9578,-0.1616,0.821,TERMINAL_LAND,0.4126,-0.0972,-0.0024,0.5000
12996,gimbal,dynamic,none,0.2765,0.06,13.00,5.7450,-0.0407,5.9897,-0.1696,0.771,TERMINAL_LAND,0.4129,-0.1000,-0.0024,0.5000
13096,gimbal,dynamic,none,0.2728,0.16,13.10,5.7807,-0.0492,6.0214,-0.1775,0.724,TERMINAL_LAND,0.4085,-0.1026,0.0054,0.5000
13196,gimbal,dynamic,none,0.2644,0.24,13.20,5.8196,-0.0608,6.0529,-0.1854,0.674,TERMINAL_LAND,0.4039,-0.1009,0.0108,0.5000
13296,gimbal,dynamic,none,0.2579,0.29,13.30,5.8555,-0.0739,6.0842,-0.1932,0.627,TERMINAL_LAND,0.3925,-0.0979,0.0150,0.5000
13396,gimbal,dynamic,none,0.2474,0.31,13.40,5.8942,-0.0899,6.1152,-0.2010,0.575,TERMINAL_LAND,0.3966,-0.0989,0.0150,0.5000
13496,gimbal,dynamic,none,0.2399,1.12,13.50,5.9293,-0.1058,6.1461,-0.2084,0.528,TERMINAL_LAND,0.3715,-0.0761,0.0438,0.5000
13596,gimbal,dynamic,none,0.2288,2.16,13.60,5.9671,-0.1239,6.1768,-0.2152,0.476,TERMINAL_LAND,0.3752,-0.0769,0.0438,0.5000
13696,gimbal,dynamic,none,0.2204,3.25,13.70,6.0021,-0.1410,6.2073,-0.2214,0.428,TERMINAL_LAND,0.3570,-0.0496,0.1338,0.5000
13796,gimbal,dynamic,none,0.2181,4.38,13.80,6.0315,-0.1557,6.2376,-0.2269,0.376,DONE,0.3570,-0.0496,0.1338,0.5000
