time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4293,static,dynamic,2.1274,14.02,4.29,0.0185,0.0209,2.1456,-0.0118,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0251
4392,static,dynamic,2.1638,14.02,4.39,0.0158,0.0216,2.1795,-0.0033,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0248
4492,static,dynamic,2.2005,14.02,4.49,0.0131,0.0225,2.2136,0.0052,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0244
4592,static,dynamic,2.2377,14.02,4.59,0.0101,0.0240,2.2478,0.0138,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0241
4692,static,dynamic,2.2749,14.02,4.69,0.0073,0.0258,2.2822,0.0224,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0238
4792,static,dynamic,2.3124,14.03,4.79,0.0045,0.0277,2.3168,0.0310,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0235
4892,static,dynamic,2.3495,14.03,4.89,0.0021,0.0290,2.3516,0.0397,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0232
4992,static,dynamic,2.3867,14.03,4.99,-0.0001,0.0301,2.3866,0.0484,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0230
5092,static,dynamic,2.4234,14.04,5.09,-0.0016,0.0312,2.4217,0.0572,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0227
5192,static,dynamic,2.4598,14.04,5.19,-0.0026,0.0320,2.4570,0.0660,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0225
5292,static,dynamic,2.4958,14.05,5.29,-0.0030,0.0321,2.4925,0.0749,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0222
5392,static,dynamic,2.5320,14.05,5.39,-0.0034,0.0315,2.5281,0.0838,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0220
5492,static,dynamic,2.5680,14.06,5.49,-0.0033,0.0303,2.5639,0.0928,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0217
5592,static,dynamic,2.6033,14.06,5.59,-0.0024,0.0288,2.5998,0.1018,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0215
5692,static,dynamic,2.6382,14.07,5.69,-0.0009,0.0275,2.6360,0.1108,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0212
5792,static,dynamic,2.6722,14.07,5.79,0.0017,0.0265,2.6722,0.1199,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0209
5892,static,dynamic,2.7054,14.07,5.89,0.0052,0.0258,2.7087,0.1290,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0206
5992,static,dynamic,2.7393,14.07,5.99,0.0083,0.0251,2.7452,0.1381,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0203
6092,static,dynamic,2.7734,14.06,6.09,0.0113,0.0250,2.7820,0.1473,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0200
6192,static,dynamic,2.8078,14.06,6.19,0.0141,0.0259,2.8189,0.1565,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0196
6292,static,dynamic,2.8419,14.05,6.29,0.0173,0.0271,2.8559,0.1658,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0193
6392,static,dynamic,2.8761,14.04,6.39,0.0207,0.0282,2.8930,0.1751,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0190
6492,static,dynamic,2.9106,14.04,6.49,0.0239,0.0289,2.9303,0.1844,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0187
6592,static,dynamic,2.9459,14.03,6.59,0.0265,0.0288,2.9678,0.1937,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0184
6692,static,dynamic,2.9817,14.02,6.69,0.0288,0.0278,3.0053,0.2031,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0180
6792,static,dynamic,3.0175,14.02,6.79,0.0313,0.0261,3.0430,0.2126,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0177
6892,static,dynamic,3.0533,14.02,6.89,0.0340,0.0243,3.0809,0.2220,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0174
6992,static,dynamic,3.0890,14.02,6.99,0.0369,0.0230,3.1188,0.2315,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0170
7092,static,dynamic,3.1251,14.02,7.09,0.0394,0.0227,3.1569,0.2410,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0167
7193,static,dynamic,3.1614,14.02,7.19,0.0419,0.0231,3.1951,0.2506,2.945,STABILIZE_HIGH,0.1248,0.1937,0.7938,-0.0164
7292,static,dynamic,3.1987,14.00,7.29,0.0434,0.0240,3.2334,0.2601,2.946,STABILIZE_HIGH,0.1366,0.2033,0.9366,-0.0161
7392,static,dynamic,3.2364,13.90,7.39,0.0446,0.0257,3.2718,0.2697,2.947,STABILIZE_HIGH,0.2270,0.2347,0.7056,-0.0159
7492,static,dynamic,3.2733,13.59,7.49,0.0466,0.0290,3.3103,0.2794,2.948,STABILIZE_HIGH,0.2604,0.2534,0.8436,-0.0157
7592,static,dynamic,3.3079,13.02,7.59,0.0507,0.0357,3.3489,0.2890,2.948,STABILIZE_HIGH,0.3264,0.2643,0.8688,-0.0155
7692,static,dynamic,3.3395,12.12,7.69,0.0577,0.0457,3.3876,0.2987,2.949,HOLD,0.3223,0.2610,0.8579,0.0000
7792,static,dynamic,3.3657,10.92,7.79,0.0698,0.0605,3.4264,0.3084,2.948,STABILIZE_HIGH,0.3182,0.2577,0.8471,-0.0000
7892,static,dynamic,3.3895,9.50,7.89,0.0843,0.0782,3.4653,0.3181,2.947,STABILIZE_HIGH,0.4684,0.1425,0.6330,-0.0159
7992,static,dynamic,3.4084,7.95,7.99,0.1034,0.1008,3.5043,0.3279,2.946,STABILIZE_HIGH,0.4716,0.1332,0.6330,-0.0161
8092,static,dynamic,3.4251,6.33,8.09,0.1250,0.1230,3.5434,0.3376,2.946,STABILIZE_HIGH,0.4747,0.1231,0.6330,-0.0163
8192,static,dynamic,3.4362,4.71,8.19,0.1522,0.1471,3.5826,0.3474,2.945,STABILIZE_HIGH,0.4777,0.1129,0.6330,-0.0166
8292,static,dynamic,3.4462,3.15,8.29,0.1808,0.1679,3.6218,0.3572,2.944,STABILIZE_HIGH,0.4777,0.1129,0.6330,-0.0166
8392,static,dynamic,3.4505,1.71,8.39,0.2152,0.1889,3.6611,0.3671,2.943,STABILIZE_HIGH,0.5227,-0.3226,0.2394,-0.0171
8492,static,dynamic,3.4549,0.45,8.49,0.2498,0.2060,3.7005,0.3769,2.942,STABILIZE_HIGH,0.4991,-0.4213,0.1374,-0.0174
8592,static,dynamic,3.4535,-0.58,8.59,0.2905,0.2201,3.7399,0.3868,2.942,HOLD,0.4797,-0.5267,0.0240,-0.0174
8692,static,dynamic,3.4524,-1.34,8.69,0.3313,0.2261,3.7795,0.3967,2.941,HOLD,0.4677,-0.5135,0.0234,-0.0002
8792,static,dynamic,3.4452,-2.34,8.79,0.3787,0.2235,3.8190,0.4064,2.939,HOLD,0.4557,-0.5003,0.0228,-0.0009
8892,static,dynamic,3.4399,-3.38,8.89,0.4247,0.2127,3.8587,0.4155,2.936,HOLD,0.4437,-0.4872,0.0222,-0.0017
8992,static,dynamic,3.4295,-4.22,8.99,0.4767,0.1918,3.8983,0.4240,2.933,STABILIZE_HIGH,0.3535,-0.7576,-0.1752,-0.0202
9092,static,dynamic,3.4183,-4.89,9.09,0.5303,0.1631,3.9381,0.4319,2.930,HOLD,0.3491,-0.7482,-0.1730,-0.0002
9192,static,dynamic,3.4116,-5.49,9.19,0.5803,0.1306,3.9779,0.4391,2.929,HOLD,0.3402,-0.7292,-0.1686,-0.0008
9292,static,dynamic,3.4022,-6.05,9.29,0.6342,0.0892,4.0177,0.4457,2.926,HOLD,0.3314,-0.7103,-0.1642,-0.0014
9392,static,dynamic,3.3987,-6.60,9.39,0.6831,0.0458,4.0575,0.4516,2.923,STABILIZE_HIGH,0.2992,-0.6007,-0.3510,-0.0231
9492,static,dynamic,3.3977,-7.17,9.49,0.7308,-0.0020,4.0974,0.4569,2.921,STABILIZE_HIGH,0.2926,-0.4557,-0.3930,-0.0238
9592,static,dynamic,3.3965,-7.71,9.59,0.7807,-0.0573,4.1373,0.4615,2.920,STABILIZE_HIGH,0.2971,-0.3590,-0.4038,-0.0240
9692,static,dynamic,3.3992,-8.26,9.69,0.8277,-0.1135,4.1773,0.4655,2.920,STABILIZE_HIGH,0.2971,-0.3590,-0.4038,-0.0240
9792,static,dynamic,3.4079,-8.80,9.79,0.8684,-0.1633,4.2172,0.4687,2.922,STABILIZE_HIGH,0.3265,-0.1439,-0.4866,-0.0234
9892,static,dynamic,3.4188,-9.36,9.89,0.9067,-0.2091,4.2572,0.4712,2.925,STABILIZE_HIGH,0.3312,-0.0353,-0.4866,-0.0226
9992,static,dynamic,3.4290,-9.90,9.99,0.9457,-0.2520,4.2972,0.4731,2.928,STABILIZE_HIGH,0.3640,0.0595,-0.4752,-0.0215
10092,static,dynamic,3.4420,-10.40,10.09,0.9797,-0.2838,4.3372,0.4743,2.933,STABILIZE_HIGH,0.3833,0.1341,-0.6360,-0.0202
10192,static,dynamic,3.4527,-10.81,10.19,1.0146,-0.3088,4.3772,0.4748,2.937,STABILIZE_HIGH,0.4180,0.2028,-0.4848,-0.0190
10293,static,dynamic,3.4643,-11.14,10.29,1.0458,-0.3227,4.4172,0.4746,2.940,DESCEND_TO_LOW,0.4151,0.2058,-0.4848,-0.0179
10392,static,dynamic,3.4710,-11.35,10.39,1.0802,-0.3286,4.4572,0.4737,2.943,DESCEND_TO_LOW,0.4481,0.2841,-0.5994,0.5000
10492,static,dynamic,3.4777,-11.45,10.49,1.1128,-0.3282,4.4971,0.4721,2.925,DESCEND_TO_LOW,0.4715,0.3193,-0.6024,0.5000
10592,static,dynamic,3.4788,-11.42,10.59,1.1496,-0.3221,4.5371,0.4698,2.890,DESCEND_TO_LOW,0.4973,0.3401,-0.6918,0.5000
10692,static,dynamic,3.4802,-11.24,10.69,1.1850,-0.3111,4.5771,0.4669,2.841,DESCEND_TO_LOW,0.5280,0.3613,-0.7518,0.5000
10792,static,dynamic,3.4752,-10.92,10.79,1.2252,-0.2930,4.6170,0.4633,2.792,DESCEND_TO_LOW,0.5771,0.4024,-0.6204,0.5000
10892,static,dynamic,3.4700,-10.46,10.89,1.2646,-0.2712,4.6569,0.4590,2.742,DESCEND_TO_LOW,0.5771,0.4204,-0.6204,0.5000
10992,static,dynamic,3.4579,-9.90,10.99,1.3099,-0.2430,4.6968,0.4541,2.687,DESCEND_TO_LOW,0.7220,0.5060,-0.6096,0.5000
11092,static,dynamic,3.4463,-9.25,11.09,1.3545,-0.2135,4.7367,0.4485,2.632,DESCEND_TO_LOW,0.7739,0.5626,-0.4890,0.5000
11192,static,dynamic,3.4269,-8.57,11.19,1.4063,-0.1785,4.7765,0.4423,2.580,DESCEND_TO_LOW,0.8377,0.6151,-0.5736,0.5000
11292,static,dynamic,3.4083,-7.92,11.29,1.4575,-0.1432,4.8163,0.4355,2.523,DESCEND_TO_LOW,0.8357,0.6458,-0.5736,0.5000
11392,static,dynamic,3.3800,-7.33,11.39,1.5178,-0.1015,4.8560,0.4281,2.470,HOLD,0.8253,0.6377,-0.5664,-0.0080
11492,static,dynamic,3.3499,-6.83,11.49,1.5804,-0.0596,4.8957,0.4201,2.427,HOLD,0.8044,0.6215,-0.5521,-0.0210
11592,static,dynamic,3.3063,-6.41,11.59,1.6562,-0.0106,4.9354,0.4116,2.418,HOLD,0.7835,0.6054,-0.5377,-0.0235
11692,static,dynamic,3.2644,-6.05,11.69,1.7312,0.0365,4.9750,0.4025,2.414,HOLD,0.7626,0.5892,-0.5234,-0.0250
11792,static,dynamic,3.2125,-5.76,11.79,1.8164,0.0885,5.0145,0.3928,2.411,HOLD,0.7417,0.5731,-0.5090,-0.0259
11892,static,dynamic,3.1649,-4.86,11.89,1.8987,0.1363,5.0540,0.3829,2.409,DESCEND_TO_LOW,0.7604,0.7120,-0.3996,0.5000
11992,static,dynamic,3.1091,-3.94,11.99,1.9898,0.1870,5.0934,0.3731,2.395,DESCEND_TO_LOW,0.6971,0.6923,-0.2304,0.5000
12092,static,dynamic,3.0610,-3.11,12.09,2.0745,0.2326,5.1327,0.3633,2.357,DESCEND_TO_LOW,0.6841,0.6977,-0.2298,0.5000
12192,static,dynamic,3.0061,-2.39,12.19,2.1667,0.2816,5.1720,0.3534,2.312,HOLD,0.6755,0.6890,-0.2269,-0.0065
12292,static,dynamic,2.9592,-1.80,12.29,2.2520,0.3271,5.2111,0.3436,2.276,DESCEND_TO_LOW,0.6348,0.6594,-0.1404,0.5000
12392,static,dynamic,2.9065,-1.31,12.39,2.3441,0.3768,5.2502,0.3339,2.244,DESCEND_TO_LOW,0.6088,0.6312,-0.0396,0.5000
12492,static,dynamic,2.8558,-0.96,12.49,2.4353,0.4264,5.2893,0.3241,2.200,DESCEND_TO_LOW,0.6122,0.6426,-0.0396,0.5000
12592,static,dynamic,2.8142,-0.73,12.59,2.5184,0.4724,5.3282,0.3144,2.151,DESCEND_TO_LOW,0.6159,0.5805,-0.1176,0.5000
12692,static,dynamic,2.7683,-0.62,12.69,2.6073,0.5221,5.3670,0.3047,2.106,DESCEND_TO_LOW,0.6237,0.4955,-0.1008,0.5000
12792,static,dynamic,2.7316,-0.57,12.79,2.6877,0.5671,5.4058,0.2950,2.055,DESCEND_TO_LOW,0.6497,0.4199,-0.0228,0.5000
12892,static,dynamic,2.6918,-0.58,12.89,2.7726,0.6133,5.4444,0.2853,2.008,DESCEND_TO_LOW,0.6931,0.3115,-0.0486,0.5000
12992,static,dynamic,2.6608,-0.62,12.99,2.8490,0.6528,5.4829,0.2757,1.956,DESCEND_TO_LOW,0.7396,0.2417,-0.0432,0.5000
13092,static,dynamic,2.6318,-0.67,13.09,2.9236,0.6880,5.5214,0.2661,1.904,DESCEND_TO_LOW,0.7920,0.1668,-0.0894,0.5000
13192,static,dynamic,2.5983,-0.70,13.19,3.0031,0.7204,5.5597,0.2565,1.857,DESCEND_TO_LOW,0.8338,0.1276,-0.1170,0.5000
13292,static,dynamic,2.5702,-0.71,13.29,3.0764,0.7450,5.5979,0.2470,1.804,DESCEND_TO_LOW,0.9023,0.0428,-0.0738,0.5000
13392,static,dynamic,2.5356,-0.67,13.39,3.1560,0.7656,5.6360,0.2374,1.756,HOLD,0.8910,0.0423,-0.0729,-0.0073
13493,static,dynamic,2.5048,-0.57,13.49,3.2300,0.7765,5.6740,0.2279,1.717,STABILIZE_LOW,0.8910,0.0423,-0.0729,-0.0073
13592,static,dynamic,2.4656,-0.44,13.59,3.3112,0.7807,5.7118,0.2185,1.705,HOLD,0.8798,0.0418,-0.0720,-0.0016
13692,static,dynamic,2.4305,-0.28,13.69,3.3867,0.7787,5.7496,0.2090,1.699,HOLD,0.8798,0.0418,-0.0720,-0.0016
13792,static,dynamic,2.3879,-0.12,13.79,3.4689,0.7718,5.7872,0.1996,1.696,STABILIZE_LOW,0.9022,-0.0609,-0.0012,0.0589
13892,static,dynamic,2.3504,0.04,13.89,3.5449,0.7622,5.8246,0.1903,1.693,HOLD,0.8909,-0.0601,-0.0012,-0.0006
13992,static,dynamic,2.3057,0.18,13.99,3.6274,0.7492,5.8620,0.1809,1.688,HOLD,0.8684,-0.0586,-0.0012,-0.0020
14092,static,dynamic,2.2662,0.28,14.09,3.7041,0.7353,5.8992,0.1716,1.686,HOLD,0.8458,-0.0571,-0.0011,-0.0026
14192,static,dynamic,2.2198,0.35,14.19,3.7871,0.7181,5.9362,0.1624,1.685,HOLD,0.8233,-0.0556,-0.0011,-0.0030
14292,static,dynamic,2.1797,0.39,14.29,3.8633,0.7007,5.9731,0.1531,1.684,HOLD,0.8007,-0.0541,-0.0011,-0.0034
14392,static,dynamic,2.1330,0.38,14.39,3.9454,0.6804,6.0099,0.1440,1.683,STABILIZE_LOW,0.7894,-0.0533,-0.0010,-0.0036
14492,static,dynamic,2.0934,0.36,14.49,4.0203,0.6611,6.0465,0.1348,1.682,STABILIZE_LOW,0.7894,-0.0533,-0.0010,-0.0036
14592,static,dynamic,2.0482,0.32,14.59,4.1003,0.6399,6.0830,0.1257,1.681,STABILIZE_LOW,0.4507,-0.0301,0.0168,0.0543
14692,static,dynamic,2.0109,0.26,14.69,4.1726,0.6205,6.1193,0.1166,1.679,STABILIZE_LOW,0.4509,-0.0304,0.0168,0.0536
14792,static,dynamic,1.9711,0.20,14.79,4.2468,0.6000,6.1554,0.1076,1.679,HOLD,0.4508,-0.0306,0.0168,0.0537
14892,static,dynamic,1.9416,0.13,14.89,4.3108,0.5813,6.1914,0.0986,1.678,HOLD,0.4396,-0.0298,0.0164,-0.0002
14992,static,dynamic,1.9113,0.05,14.99,4.3751,0.5616,6.2273,0.0896,1.678,HOLD,0.4283,-0.0290,0.0160,-0.0005
15092,static,dynamic,1.8908,-0.02,15.09,4.4301,0.5451,6.2630,0.0807,1.679,HOLD,0.4170,-0.0283,0.0155,-0.0000
15192,static,dynamic,1.8697,-0.10,15.19,4.4855,0.5289,6.2985,0.0718,1.681,STABILIZE_LOW,0.1008,-0.0161,-0.0906,0.0543
15292,static,dynamic,1.8565,-0.18,15.29,4.5334,0.5159,6.3338,0.0630,1.681,HOLD,0.0995,-0.0159,-0.0895,-0.0002
15392,static,dynamic,1.8430,-0.23,15.39,4.5817,0.5040,6.3690,0.0542,1.683,STABILIZE_LOW,-0.0070,-0.0040,-0.0042,0.0549
15492,static,dynamic,1.8348,-0.25,15.49,4.6249,0.4940,6.4040,0.0454,1.687,STABILIZE_LOW,-0.0070,-0.0039,-0.0042,0.0560
15592,static,dynamic,1.8358,-0.25,15.59,4.6591,0.4869,6.4388,0.0367,1.689,STABILIZE_LOW,-0.0778,-0.0120,-0.0894,0.0568
15692,static,dynamic,1.8428,-0.22,15.69,4.6874,0.4822,6.4734,0.0281,1.689,STABILIZE_LOW,-0.1093,-0.0198,-0.0918,0.0566
15792,static,dynamic,1.8547,-0.16,15.79,4.7113,0.4799,6.5079,0.0195,1.686,HOLD,-0.1080,-0.0196,-0.0906,-0.0004
15892,static,dynamic,1.8737,-0.08,15.89,4.7281,0.4798,6.5422,0.0109,1.685,STABILIZE_LOW,-0.1066,-0.0193,-0.0895,-0.0008
15992,static,dynamic,1.8998,0.04,15.99,4.7378,0.4808,6.5763,0.0024,1.684,HOLD,-0.0283,-0.0204,-0.0186,0.0552
16092,static,dynamic,1.9308,0.16,16.09,4.7423,0.4828,6.6102,-0.0061,1.680,HOLD,-0.0276,-0.0199,-0.0181,-0.0011
16192,static,dynamic,1.9656,0.30,16.19,4.7430,0.4853,6.6440,-0.0146,1.684,HOLD,-0.0269,-0.0193,-0.0177,0.0000
16292,static,dynamic,2.0021,0.45,16.29,4.7420,0.4891,6.6775,-0.0230,1.686,HOLD,-0.0262,-0.0188,-0.0172,0.0006
16392,static,dynamic,2.0392,0.62,16.39,4.7406,0.4945,6.7109,-0.0313,1.685,HOLD,-0.0255,-0.0183,-0.0167,0.0005
16492,static,dynamic,2.0760,0.83,16.49,4.7395,0.5004,6.7441,-0.0396,1.685,STABILIZE_LOW,-0.0251,-0.0181,-0.0165,0.0005
16592,static,dynamic,2.1123,1.72,16.59,4.7389,0.5073,6.7770,-0.0475,1.684,STABILIZE_LOW,0.4377,-0.0045,0.1146,0.0552
16692,static,dynamic,2.1469,2.60,16.69,4.7395,0.5135,6.8098,-0.0549,1.676,HOLD,0.5103,-0.0047,0.1554,0.0542
16792,static,dynamic,2.1774,3.45,16.79,4.7440,0.5192,6.8424,-0.0618,1.670,HOLD,0.4976,-0.0046,0.1515,-0.0017
16892,static,dynamic,2.2013,4.27,16.89,4.7544,0.5227,6.8749,-0.0682,1.667,HOLD,0.4848,-0.0045,0.1476,-0.0028
16992,static,dynamic,2.2164,5.04,16.99,4.7730,0.5248,6.9071,-0.0740,1.665,HOLD,0.4720,-0.0044,0.1437,-0.0033
17092,static,dynamic,2.2255,5.76,17.09,4.7971,0.5246,6.9391,-0.0794,1.663,HOLD,0.4593,-0.0042,0.1399,-0.0040
17192,static,dynamic,2.2254,6.42,17.19,4.8296,0.5219,6.9709,-0.0842,1.661,HOLD,0.4465,-0.0041,0.1360,-0.0045
17292,static,dynamic,2.2222,7.05,17.29,4.8644,0.5169,7.0025,-0.0885,1.659,HOLD,0.4338,-0.0040,0.1321,-0.0052
17392,static,dynamic,2.2117,7.63,17.39,4.9055,0.5089,7.0340,-0.0922,1.657,HOLD,0.4210,-0.0039,0.1282,-0.0057
17493,static,dynamic,2.2019,8.18,17.49,4.9452,0.4996,7.0652,-0.0955,1.655,HOLD,0.4210,-0.0039,0.1282,-0.0057
17592,static,dynamic,2.1869,8.72,17.59,4.9894,0.4882,7.0962,-0.0982,1.654,STABILIZE_LOW,0.4158,-0.0038,0.1266,-0.0002
17692,static,dynamic,2.1747,9.29,17.69,5.0305,0.4773,7.1271,-0.1004,1.652,HOLD,0.4106,-0.0038,0.1250,-0.0002
