time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
17582,static,dynamic,1.3531,-10.87,17.58,5.4812,-0.1427,6.7916,0.1949,1.015,STABILIZE_LOW,0.2789,-0.0048,-0.3556,0.0044
17682,static,dynamic,1.3433,-12.38,17.68,5.5142,-0.1359,6.8160,0.1956,1.014,STABILIZE_LOW,0.2681,-0.0109,-0.4676,0.0042
17782,static,dynamic,1.3351,-13.79,17.78,5.5453,-0.1293,6.8402,0.1957,1.013,STABILIZE_LOW,0.2580,-0.0124,-0.5308,0.0039
17882,static,dynamic,1.3237,-15.06,17.88,5.5792,-0.1229,6.8642,0.1949,1.013,STABILIZE_LOW,0.2481,-0.0119,-0.5896,0.0038
17982,static,dynamic,1.3149,-16.23,17.98,5.6106,-0.1177,6.8881,0.1935,1.012,STABILIZE_LOW,0.2424,-0.0112,-0.6220,0.0036
18082,static,dynamic,1.3039,-17.22,18.08,5.6440,-0.1129,6.9119,0.1912,1.012,STABILIZE_LOW,0.2247,-0.0018,-0.6856,0.0035
18182,static,dynamic,1.2941,-17.99,18.18,5.6759,-0.1086,6.9355,0.1883,1.011,STABILIZE_LOW,0.2242,-0.0001,-0.6856,0.0034
18282,static,dynamic,1.2876,-18.68,18.28,5.7041,-0.1044,6.9589,0.1846,1.011,STABILIZE_LOW,0.2058,0.0224,-0.7396,0.0033
18382,static,dynamic,1.2823,-19.16,18.38,5.7310,-0.1003,6.9822,0.1803,1.011,STABILIZE_LOW,0.1977,0.0390,-0.7536,0.0032
18482,static,dynamic,1.2757,-19.49,18.48,5.7588,-0.0961,7.0053,0.1752,1.011,STABILIZE_LOW,0.1926,0.0479,-0.7520,0.0032
18582,static,dynamic,1.2723,-19.11,18.58,5.7831,-0.0918,7.0283,0.1695,1.010,STABILIZE_LOW,0.1795,0.0760,-0.7968,0.0031
18682,static,dynamic,1.2679,-17.56,18.68,5.8083,-0.0867,7.0512,0.1638,1.010,STABILIZE_LOW,0.1751,0.0983,-0.7392,0.0030
18782,static,dynamic,1.2659,-15.95,18.78,5.8307,-0.0811,7.0739,0.1581,1.010,STABILIZE_LOW,0.1712,0.1000,-0.7392,0.0030
18882,static,dynamic,1.2625,-14.31,18.88,5.8543,-0.0738,7.0964,0.1525,1.010,STABILIZE_LOW,0.1674,0.1015,-0.7392,0.0029
18982,static,dynamic,1.2611,-12.66,18.98,5.8759,-0.0664,7.1189,0.1469,1.009,STABILIZE_LOW,0.1649,0.1704,-0.5260,0.0028
19082,static,dynamic,1.2583,-11.04,19.08,5.8987,-0.0576,7.1412,0.1413,1.009,STABILIZE_LOW,0.1601,0.1901,-0.4732,0.0027
19182,static,dynamic,1.2577,-9.46,19.18,5.9192,-0.0482,7.1634,0.1357,1.009,STABILIZE_LOW,0.1614,0.2047,-0.4096,0.0026
19282,static,dynamic,1.2553,-7.97,19.28,5.9412,-0.0364,7.1854,0.1302,1.008,STABILIZE_LOW,0.1561,0.2310,-0.3276,0.0025
19382,static,dynamic,1.2547,-6.60,19.38,5.9615,-0.0236,7.2074,0.1247,1.008,STABILIZE_LOW,0.1555,0.2460,-0.2908,0.0024
19482,static,dynamic,1.2523,-5.40,19.48,5.9833,-0.0077,7.2292,0.1193,1.007,STABILIZE_LOW,0.1532,0.2520,-0.2564,0.0022
19582,static,dynamic,1.2518,-4.37,19.58,6.0035,0.0089,7.2509,0.1139,1.007,STABILIZE_LOW,0.1545,0.2601,-0.1804,0.0020
19682,static,dynamic,1.2499,-3.53,19.68,6.0252,0.0290,7.2725,0.1085,1.006,STABILIZE_LOW,0.1563,0.2577,-0.1436,0.0018
19782,static,dynamic,1.2504,-2.87,19.78,6.0448,0.0495,7.2940,0.1031,1.005,STABILIZE_LOW,0.1592,0.2550,-0.1272,0.0016
19882,static,dynamic,1.2499,-2.36,19.88,6.0658,0.0730,7.3154,0.0977,1.004,STABILIZE_LOW,0.1667,0.2371,-0.0904,0.0013
19982,static,dynamic,1.2512,-2.04,19.98,6.0855,0.0950,7.3367,0.0924,1.004,STABILIZE_LOW,0.1676,0.2299,-0.1040,0.0011
20082,static,dynamic,1.2506,-1.82,20.08,6.1077,0.1187,7.3579,0.0871,1.003,STABILIZE_LOW,0.1788,0.1994,-0.0704,0.0009
20182,static,dynamic,1.2515,-1.70,20.18,6.1289,0.1398,7.3790,0.0818,1.002,STABILIZE_LOW,0.1872,0.1781,-0.0516,0.0007
20282,static,dynamic,1.2506,-1.64,20.28,6.1523,0.1610,7.4000,0.0766,1.002,STABILIZE_LOW,0.1902,0.1637,-0.0548,0.0006
20382,static,dynamic,1.2520,-1.62,20.38,6.1736,0.1791,7.4210,0.0713,1.002,STABILIZE_LOW,0.1947,0.1306,-0.0528,0.0005
20483,static,dynamic,1.2524,-1.63,20.48,6.1962,0.1968,7.4418,0.0661,1.001,TERMINAL_LAND,0.1999,0.1090,-0.0800,0.0004
20582,static,dynamic,1.2543,-1.64,20.58,6.2173,0.2109,7.4626,0.0609,1.001,TERMINAL_LAND,1.0000,-0.1992,-0.0584,0.0000
20682,static,dynamic,1.2530,-1.67,20.68,6.2415,0.2229,7.4833,0.0558,1.002,TERMINAL_LAND,1.0000,-0.2171,-0.0500,0.0000
20782,static,dynamic,1.2483,-1.66,20.78,6.2684,0.2290,7.5039,0.0506,1.001,TERMINAL_LAND,1.0000,-0.2293,-0.0628,0.0000
20882,static,dynamic,1.2323,-1.57,20.88,6.3057,0.2281,7.5244,0.0455,0.999,TERMINAL_LAND,1.0000,-0.2352,-0.0812,0.0000
20982,static,dynamic,1.2095,-1.41,20.98,6.3487,0.2194,7.5449,0.0404,0.996,TERMINAL_LAND,1.0000,-0.2327,-0.0868,0.0000
21082,static,dynamic,1.1730,-1.18,21.08,6.4042,0.2013,7.5654,0.0352,0.992,TERMINAL_LAND,1.0000,-0.2228,-0.0576,0.0000
21182,static,dynamic,1.1325,-0.92,21.18,6.4628,0.1771,7.5857,0.0302,0.986,TERMINAL_LAND,1.0000,-0.2033,-0.0448,0.0000
21282,static,dynamic,1.0796,-0.64,21.28,6.5330,0.1438,7.6060,0.0251,0.980,TERMINAL_LAND,1.0000,-0.1790,-0.0496,0.0000
21382,static,dynamic,1.0277,-0.38,21.38,6.6025,0.1085,7.6263,0.0200,0.974,TERMINAL_LAND,1.0000,-0.1468,-0.0256,0.0000
21482,static,dynamic,0.9668,-0.15,21.48,6.6811,0.0669,7.6465,0.0149,0.968,TERMINAL_LAND,1.0000,-0.1141,0.0012,0.0000
21582,static,dynamic,0.9109,0.03,21.58,6.7560,0.0263,7.6667,0.0099,0.963,TERMINAL_LAND,1.0000,-0.0757,-0.0020,0.0000
21682,static,dynamic,0.8478,0.16,21.68,6.8394,-0.0187,7.6869,0.0049,0.958,TERMINAL_LAND,1.0000,-0.0395,-0.0048,0.0000
21782,static,dynamic,0.7908,0.21,21.78,6.9184,-0.0592,7.7070,-0.0002,0.955,TERMINAL_LAND,1.0000,-0.0004,0.0160,0.0000
21882,static,dynamic,0.7278,0.19,21.88,7.0056,-0.1011,7.7271,-0.0052,0.952,TERMINAL_LAND,0.9469,0.0366,-0.0012,0.0000
21982,static,dynamic,0.6721,0.13,21.98,7.0871,-0.1371,7.7472,-0.0102,0.949,TERMINAL_LAND,0.8864,0.0679,-0.0000,0.0000
22082,static,dynamic,0.6113,0.02,22.08,7.1765,-0.1728,7.7672,-0.0152,0.948,TERMINAL_LAND,0.8249,0.0963,-0.0036,0.0000
22182,static,dynamic,0.5580,-0.12,22.18,7.2599,-0.2025,7.7872,-0.0202,0.947,TERMINAL_LAND,0.7556,0.1240,-0.0052,0.0000
22282,static,dynamic,0.5013,-0.27,22.28,7.3501,-0.2309,7.8072,-0.0252,0.946,TERMINAL_LAND,0.6930,0.1457,0.0000,0.0000
22382,static,dynamic,0.4537,-0.41,22.38,7.4323,-0.2533,7.8273,-0.0302,0.947,TERMINAL_LAND,0.6245,0.1657,0.0000,0.0000
22482,static,dynamic,0.4056,-0.53,22.48,7.5188,-0.2731,7.8473,-0.0352,0.948,TERMINAL_LAND,0.5583,0.1810,0.0000,0.0000
22582,static,dynamic,0.3674,-0.62,22.58,7.5956,-0.2875,7.8673,-0.0402,0.950,TERMINAL_LAND,0.5018,0.1908,0.0000,0.0000
22682,static,dynamic,0.3312,-0.68,22.68,7.6752,-0.2996,7.8873,-0.0452,0.952,TERMINAL_LAND,0.4484,0.1973,0.0000,0.0000
22782,static,dynamic,0.3048,-0.71,22.78,7.7446,-0.3079,7.9073,-0.0502,0.955,TERMINAL_LAND,0.3931,0.2017,0.0000,0.0000
22882,static,dynamic,0.2822,-0.71,22.88,7.8148,-0.3141,7.9273,-0.0552,0.957,TERMINAL_LAND,0.3482,0.2027,0.0000,0.0000
22982,static,dynamic,0.2667,-0.69,22.98,7.8749,-0.3169,7.9473,-0.0602,0.960,TERMINAL_LAND,0.3029,0.2012,0.0000,0.0000
23082,static,dynamic,0.2531,-0.66,23.08,7.9353,-0.3164,7.9674,-0.0653,0.963,TERMINAL_LAND,0.2671,0.1961,0.0000,0.0000
23182,static,dynamic,0.2431,-0.33,23.18,7.9869,-0.3134,7.9875,-0.0702,0.965,TERMINAL_LAND,0.2311,0.1882,0.0000,0.0000
23282,static,dynamic,0.2349,1.67,23.28,8.0385,-0.3075,8.0076,-0.0747,0.967,TERMINAL_LAND,0.2035,0.1780,0.0000,0.0000
23382,static,dynamic,0.2281,3.72,23.38,8.0860,-0.2989,8.0277,-0.0784,0.969,TERMINAL_LAND,0.1759,0.1649,0.0000,0.0000
23482,static,dynamic,0.2217,5.84,23.48,8.1259,-0.2888,8.0479,-0.0813,0.971,TERMINAL_LAND,0.1558,0.1501,0.0000,0.0000
23582,static,dynamic,0.2150,8.01,23.58,8.1647,-0.2756,8.0681,-0.0836,0.972,TERMINAL_LAND,0.1368,0.1321,0.0000,0.5000
23682,static,dynamic,0.2080,10.21,23.68,8.1972,-0.2622,8.0883,-0.0850,0.961,TERMINAL_LAND,0.1245,0.1137,0.0000,0.5000
23782,static,dynamic,0.2016,12.44,23.78,8.2294,-0.2471,8.1086,-0.0857,0.929,TERMINAL_LAND,0.1124,0.0935,0.0000,0.5000
23882,static,dynamic,0.1952,14.68,23.88,8.2569,-0.2330,8.1290,-0.0856,0.886,TERMINAL_LAND,0.1052,0.0742,0.0000,0.5000
23982,static,dynamic,0.1890,16.92,23.98,8.2825,-0.2188,8.1494,-0.0847,0.841,TERMINAL_LAND,0.0979,0.0537,0.0000,0.5000
24082,static,dynamic,0.1838,19.14,24.08,8.3082,-0.2040,8.1699,-0.0830,0.794,TERMINAL_LAND,0.0946,0.0347,0.0000,0.5000
24182,static,dynamic,0.1783,21.33,24.18,8.3300,-0.1914,8.1904,-0.0805,0.742,TERMINAL_LAND,0.0914,0.0155,0.0000,0.5000
24282,static,dynamic,0.1740,23.47,24.28,8.3521,-0.1790,8.2110,-0.0772,0.694,TERMINAL_LAND,0.0915,-0.0013,0.0000,0.5000
24382,static,dynamic,0.1693,25.56,24.38,8.3712,-0.1690,8.2317,-0.0731,0.642,TERMINAL_LAND,0.0914,-0.0177,0.0000,0.5000
24482,static,dynamic,0.1653,27.59,24.48,8.3902,-0.1595,8.2524,-0.0683,0.589,TERMINAL_LAND,0.0944,-0.0319,0.0000,0.5000
24582,static,dynamic,0.1605,27.74,24.58,8.4065,-0.1526,8.2732,-0.0631,0.541,TERMINAL_LAND,0.0973,-0.0451,0.0000,0.5000
24682,static,dynamic,0.1568,27.74,24.68,8.4227,-0.1476,8.2941,-0.0578,0.493,TERMINAL_LAND,0.1029,-0.0554,0.0000,0.5000
24782,static,dynamic,0.1529,27.72,24.78,8.4366,-0.1454,8.3151,-0.0526,0.441,TERMINAL_LAND,0.1085,-0.0635,0.0000,0.5000
24883,static,dynamic,0.1525,27.71,24.88,8.4474,-0.1453,8.3291,-0.0491,0.393,DONE,0.1133,-0.0665,0.0000,0.5000
