time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
17221,gimbal,static,0.2169,-0.06,17.22,9.7831,-0.0047,10.0000,0.0000,0.952,TERMINAL_LAND,0.1590,0.0056,0.0012,0.3000
17321,gimbal,static,0.2020,-0.05,17.32,9.7981,-0.0046,10.0000,0.0000,0.926,TERMINAL_LAND,0.1710,0.0056,0.0000,0.0000
17421,gimbal,static,0.1855,-0.04,17.42,9.8146,-0.0044,10.0000,0.0000,0.916,TERMINAL_LAND,0.1643,0.0055,-0.0000,0.0000
17521,gimbal,static,0.1699,-0.04,17.52,9.8301,-0.0042,10.0000,0.0000,0.913,TERMINAL_LAND,0.1512,0.0044,-0.0000,0.0000
17621,gimbal,static,0.1542,-0.03,17.62,9.8459,-0.0037,10.0000,0.0000,0.913,TERMINAL_LAND,0.1391,0.0044,-0.0000,0.0000
17721,gimbal,static,0.1366,-0.02,17.72,9.8634,-0.0025,10.0000,0.0000,0.913,TERMINAL_LAND,0.1238,0.0044,-0.0000,0.0000
17821,gimbal,static,0.1188,-0.02,17.82,9.8812,-0.0008,10.0000,0.0000,0.913,TERMINAL_LAND,0.1128,0.0022,-0.0000,0.0000
17921,gimbal,static,0.1027,-0.02,17.92,9.8973,0.0008,10.0000,0.0000,0.913,TERMINAL_LAND,0.0931,0.0000,-0.0000,0.0000
18021,gimbal,static,0.0861,-0.02,18.02,9.9139,0.0022,10.0000,0.0000,0.913,TERMINAL_LAND,0.0865,0.0000,-0.0000,0.0000
18121,gimbal,static,0.0718,-0.02,18.12,9.9283,0.0039,10.0000,0.0000,0.913,TERMINAL_LAND,0.0865,0.0000,-0.0000,0.0000
18221,gimbal,static,0.0570,-0.03,18.22,9.9433,0.0057,10.0000,0.0000,0.913,TERMINAL_LAND,0.0514,-0.0044,-0.0000,0.0000
18321,gimbal,static,0.0445,-0.03,18.32,9.9562,0.0073,10.0000,0.0000,0.913,TERMINAL_LAND,0.0382,-0.0055,-0.0000,0.0000
18421,gimbal,static,0.0327,-0.04,18.42,9.9686,0.0093,10.0000,0.0000,0.912,TERMINAL_LAND,0.0262,-0.0077,-0.0104,0.3000
18521,gimbal,static,0.0237,-0.04,18.52,9.9791,0.0112,10.0000,0.0000,0.894,TERMINAL_LAND,0.0170,-0.0098,-0.0004,0.3000
18621,gimbal,static,0.0164,-0.04,18.62,9.9899,0.0129,10.0000,0.0000,0.869,TERMINAL_LAND,0.0065,-0.0107,-0.0004,0.3000
18721,gimbal,static,0.0141,-0.04,18.72,9.9997,0.0141,10.0000,0.0000,0.838,TERMINAL_LAND,-0.0024,-0.0125,-0.0004,0.3000
18821,gimbal,static,0.0178,-0.05,18.82,10.0101,0.0146,10.0000,0.0000,0.809,TERMINAL_LAND,-0.0101,-0.0142,-0.0096,0.3000
18921,gimbal,static,0.0236,-0.05,18.92,10.0189,0.0141,10.0000,0.0000,0.776,TERMINAL_LAND,-0.0193,-0.0139,-0.0004,0.3000
19021,gimbal,static,0.0295,-0.05,19.02,10.0267,0.0126,10.0000,0.0000,0.746,TERMINAL_LAND,-0.0261,-0.0134,-0.0004,0.3000
19121,gimbal,static,0.0349,-0.05,19.12,10.0334,0.0102,10.0000,0.0000,0.714,TERMINAL_LAND,-0.0301,-0.0125,0.0076,0.3000
19221,gimbal,static,0.0393,-0.05,19.22,10.0386,0.0074,10.0000,0.0000,0.685,TERMINAL_LAND,-0.0380,-0.0099,-0.0080,0.3000
19321,gimbal,static,0.0430,-0.05,19.32,10.0427,0.0051,10.0000,0.0000,0.655,TERMINAL_LAND,-0.0410,-0.0070,-0.0004,0.3000
19421,gimbal,static,0.0469,-0.05,19.42,10.0468,0.0033,10.0000,0.0000,0.623,TERMINAL_LAND,-0.0455,-0.0050,-0.0072,0.3000
19521,gimbal,static,0.0504,-0.04,19.52,10.0503,0.0023,10.0000,0.0000,0.591,TERMINAL_LAND,-0.0493,-0.0024,-0.0000,0.3000
19621,gimbal,static,0.0539,-0.03,19.62,10.0539,0.0015,10.0000,0.0000,0.562,TERMINAL_LAND,-0.0511,-0.0015,-0.0000,0.3000
19721,gimbal,static,0.0569,-0.02,19.72,10.0569,0.0013,10.0000,0.0000,0.530,TERMINAL_LAND,-0.0556,0.0000,0.0060,0.3000
19821,gimbal,static,0.0583,-0.02,19.82,10.0583,0.0019,10.0000,0.0000,0.501,TERMINAL_LAND,-0.0585,0.0008,0.0244,0.3000
19921,gimbal,static,0.0583,-0.01,19.92,10.0582,0.0032,10.0000,0.0000,0.470,TERMINAL_LAND,-0.0591,0.0008,0.0244,0.3000
20021,gimbal,static,0.0571,-0.01,20.02,10.0569,0.0051,10.0000,0.0000,0.441,TERMINAL_LAND,-0.0594,0.0008,0.0244,0.3000
20121,gimbal,static,0.0552,-0.02,20.12,10.0548,0.0067,10.0000,0.0000,0.409,TERMINAL_LAND,-0.0579,0.0008,0.0238,0.3000
20221,gimbal,static,0.0528,-0.04,20.22,10.0523,0.0077,10.0000,0.0000,0.381,DONE,-0.0579,0.0008,0.0238,0.3000
