time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1602,static,static,3.5015,0.04,1.60,6.4986,0.0305,10.0000,0.0000,2.722,DESCEND_TO_LOW,0.6847,-0.0320,-0.0210,0.5000
1702,static,static,3.4075,0.05,1.70,6.5926,0.0270,10.0000,0.0000,2.674,DESCEND_TO_LOW,0.6962,-0.0326,-0.0210,0.5000
1802,static,static,3.3099,0.05,1.80,6.6902,0.0238,10.0000,0.0000,2.620,DESCEND_TO_LOW,0.5137,-0.0167,0.0522,0.5000
1902,static,static,3.2246,0.07,1.90,6.7755,0.0213,10.0000,0.0000,2.570,DESCEND_TO_LOW,0.4384,-0.0166,0.0504,0.5000
2002,static,static,3.1441,0.09,2.00,6.8559,0.0197,10.0000,0.0000,2.516,DESCEND_TO_LOW,0.3669,-0.0205,-0.0144,0.5000
2102,static,static,3.0628,0.13,2.10,6.9373,0.0189,10.0000,0.0000,2.467,DESCEND_TO_LOW,0.3198,-0.0159,0.0174,0.5000
2202,static,static,2.9933,0.18,2.20,7.0068,0.0184,10.0000,0.0000,2.414,DESCEND_TO_LOW,0.3136,-0.0206,-0.0150,0.5000
2302,static,static,2.9243,0.24,2.30,7.0758,0.0185,10.0000,0.0000,2.366,DESCEND_TO_LOW,0.2730,-0.0163,0.0456,0.5000
2402,static,static,2.8659,0.31,2.40,7.1342,0.0186,10.0000,0.0000,2.314,DESCEND_TO_LOW,0.2692,-0.0252,-0.0186,0.5000
2502,static,static,2.8086,0.38,2.50,7.1914,0.0186,10.0000,0.0000,2.266,DESCEND_TO_LOW,0.2894,-0.0298,-0.0222,0.5000
2602,static,static,2.7613,0.43,2.60,7.2388,0.0188,10.0000,0.0000,2.214,DESCEND_TO_LOW,0.3272,-0.0346,-0.0252,0.5000
2702,static,static,2.7155,0.47,2.70,7.2845,0.0199,10.0000,0.0000,2.165,DESCEND_TO_LOW,0.3613,-0.0396,-0.0288,0.5000
2802,static,static,2.6775,0.47,2.80,7.3226,0.0215,10.0000,0.0000,2.112,DESCEND_TO_LOW,0.4425,-0.0489,-0.0354,0.5000
2902,static,static,2.6396,0.42,2.90,7.3605,0.0241,10.0000,0.0000,2.062,DESCEND_TO_LOW,0.4952,-0.0494,-0.0102,0.5000
3002,static,static,2.6060,0.34,3.00,7.3941,0.0271,10.0000,0.0000,2.008,DESCEND_TO_LOW,0.6027,-0.0489,-0.0102,0.5000
3102,static,static,2.5697,0.23,3.10,7.4305,0.0308,10.0000,0.0000,1.954,DESCEND_TO_LOW,0.6829,-0.0487,-0.0108,0.5000
3202,static,static,2.5348,0.10,3.20,7.4654,0.0346,10.0000,0.0000,1.903,DESCEND_TO_LOW,0.6976,-0.0486,0.0132,0.5000
3302,static,static,2.4943,0.03,3.30,7.5060,0.0388,10.0000,0.0000,1.847,DESCEND_TO_LOW,0.8291,-0.0481,-0.0114,0.5000
3403,static,static,2.4532,0.15,3.40,7.5472,0.0424,10.0000,0.0000,1.795,STABILIZE_LOW,0.8349,-0.0477,-0.0114,0.5000
3502,static,static,2.4032,0.25,3.50,7.5972,0.0454,10.0000,0.0000,1.743,STABILIZE_LOW,0.9190,-0.0434,0.0348,0.0730
3602,static,static,2.3508,0.31,3.60,7.6497,0.0473,10.0000,0.0000,1.712,STABILIZE_LOW,0.9365,-0.0429,0.0330,0.0636
3702,static,static,2.2869,0.34,3.70,7.7136,0.0483,10.0000,0.0000,1.695,STABILIZE_LOW,0.9135,-0.0424,0.0312,0.0584
3802,static,static,2.2213,0.35,3.80,7.7792,0.0483,10.0000,0.0000,1.682,STABILIZE_LOW,0.9164,-0.0424,0.0312,0.0546
3902,static,static,2.1440,0.32,3.90,7.8565,0.0472,10.0000,0.0000,1.670,STABILIZE_LOW,0.8131,-0.0416,0.0294,0.0511
4002,static,static,2.0681,0.27,4.00,7.9324,0.0449,10.0000,0.0000,1.660,TERMINAL_LAND,1.0000,-0.0460,0.0234,0.0000
4102,static,static,1.9831,0.20,4.10,8.0174,0.0417,10.0000,0.0000,1.653,TERMINAL_LAND,1.0000,-0.0430,0.0030,0.0000
4202,static,static,1.9020,0.11,4.20,8.0984,0.0380,10.0000,0.0000,1.649,TERMINAL_LAND,1.0000,-0.0397,0.0198,0.0000
4302,static,static,1.8104,0.01,4.30,8.1899,0.0338,10.0000,0.0000,1.644,TERMINAL_LAND,1.0000,-0.0354,0.0012,0.0000
4402,static,static,1.7235,0.09,4.40,8.2768,0.0305,10.0000,0.0000,1.639,TERMINAL_LAND,1.0000,-0.0318,0.0000,0.0000
4502,static,static,1.6280,0.20,4.50,8.3722,0.0272,10.0000,0.0000,1.634,TERMINAL_LAND,1.0000,-0.0285,0.0000,0.0000
4602,static,static,1.5314,0.29,4.60,8.4688,0.0232,10.0000,0.0000,1.628,TERMINAL_LAND,1.0000,-0.0251,-0.0180,0.0000
4702,static,static,1.4412,0.35,4.70,8.5589,0.0181,10.0000,0.0000,1.624,TERMINAL_LAND,1.0000,-0.0204,-0.0180,0.0000
4802,static,static,1.3420,0.36,4.80,8.6580,0.0112,10.0000,0.0000,1.619,TERMINAL_LAND,1.0000,-0.0145,-0.0306,0.0000
4902,static,static,1.2496,0.35,4.90,8.7504,0.0042,10.0000,0.0000,1.614,TERMINAL_LAND,1.0000,-0.0072,-0.0306,0.0000
5002,static,static,1.1486,0.31,5.00,8.8514,-0.0037,10.0000,0.0000,1.610,TERMINAL_LAND,1.0000,0.0000,-0.0306,0.0000
5102,static,static,1.0548,0.25,5.10,8.9453,-0.0108,10.0000,0.0000,1.606,TERMINAL_LAND,1.0000,0.0079,-0.0276,0.0000
5202,static,static,0.9533,0.20,5.20,9.0469,-0.0180,10.0000,0.0000,1.601,TERMINAL_LAND,0.9921,0.0154,-0.0240,0.0000
5302,static,static,0.8598,0.13,5.30,9.1406,-0.0237,10.0000,0.0000,1.598,TERMINAL_LAND,0.8984,0.0214,-0.0192,0.0000
5402,static,static,0.7666,0.07,5.40,9.2339,-0.0284,10.0000,0.0000,1.594,TERMINAL_LAND,0.7972,0.0269,-0.0042,0.0000
5502,static,static,0.6665,0.02,5.50,9.3343,-0.0323,10.0000,0.0000,1.590,TERMINAL_LAND,0.7041,0.0310,0.0000,0.0000
5603,static,static,0.5766,0.02,5.60,9.4244,-0.0346,10.0000,0.0000,1.588,TERMINAL_LAND,0.6127,0.0338,0.0000,0.0000
5702,static,static,0.4835,0.04,5.70,9.5179,-0.0365,10.0000,0.0000,1.586,TERMINAL_LAND,0.5175,0.0358,0.0000,0.0000
5802,static,static,0.4025,0.05,5.80,9.5993,-0.0378,10.0000,0.0000,1.586,TERMINAL_LAND,0.4273,0.0374,0.0000,0.0000
5902,static,static,0.3207,0.04,5.90,9.6816,-0.0386,10.0000,0.0000,1.586,TERMINAL_LAND,0.3493,0.0384,0.0000,0.0000
6002,static,static,0.2512,0.02,6.00,9.7518,-0.0384,10.0000,0.0000,1.588,TERMINAL_LAND,0.2768,0.0385,0.0000,0.0000
6102,static,static,0.1825,0.03,6.10,9.8215,-0.0378,10.0000,0.0000,1.589,TERMINAL_LAND,0.2045,0.0380,0.0000,0.0000
6202,static,static,0.1260,0.08,6.20,9.8795,-0.0368,10.0000,0.0000,1.590,TERMINAL_LAND,0.1440,0.0373,0.0000,0.5000
6302,static,static,0.0725,0.13,6.30,9.9366,-0.0351,10.0000,0.0000,1.568,TERMINAL_LAND,0.0846,0.0359,0.0000,0.5000
6402,static,static,0.0370,0.19,6.40,9.9832,-0.0330,10.0000,0.0000,1.527,TERMINAL_LAND,0.0354,0.0338,0.0000,0.5000
6502,static,static,0.0405,0.23,6.50,10.0268,-0.0304,10.0000,0.0000,1.478,TERMINAL_LAND,-0.0109,0.0314,0.0000,0.5000
6602,static,static,0.0666,0.27,6.60,10.0603,-0.0282,10.0000,0.0000,1.431,TERMINAL_LAND,-0.0471,0.0291,0.0000,0.5000
6702,static,static,0.0933,0.29,6.70,10.0897,-0.0257,10.0000,0.0000,1.383,TERMINAL_LAND,-0.0792,0.0267,0.0000,0.5000
6802,static,static,0.1132,0.29,6.80,10.1109,-0.0226,10.0000,0.0000,1.329,TERMINAL_LAND,-0.1027,0.0240,0.0000,0.5000
6902,static,static,0.1299,0.27,6.90,10.1285,-0.0188,10.0000,0.0000,1.280,TERMINAL_LAND,-0.1224,0.0203,0.0000,0.5000
7002,static,static,0.1411,0.23,7.00,10.1402,-0.0154,10.0000,0.0000,1.226,TERMINAL_LAND,-0.1359,0.0169,0.0000,0.5000
7102,static,static,0.1490,0.19,7.10,10.1486,-0.0114,10.0000,0.0000,1.176,TERMINAL_LAND,-0.1459,0.0130,0.0000,0.5000
7202,static,static,0.1524,0.14,7.20,10.1523,-0.0077,10.0000,0.0000,1.121,TERMINAL_LAND,-0.1512,0.0093,0.0000,0.5000
7302,static,static,0.1530,0.09,7.30,10.1530,-0.0037,10.0000,0.0000,1.071,TERMINAL_LAND,-0.1530,0.0053,0.0000,0.5000
7402,static,static,0.1518,0.04,7.40,10.1518,0.0007,10.0000,0.0000,1.017,TERMINAL_LAND,-0.1525,0.0012,0.0000,0.5000
7502,static,static,0.1493,0.01,7.50,10.1492,0.0059,10.0000,0.0000,0.967,TERMINAL_LAND,-0.1503,-0.0039,0.0000,0.5000
7603,static,static,0.1465,0.07,7.60,10.1461,0.0111,10.0000,0.0000,0.913,TERMINAL_LAND,-0.1475,-0.0089,0.0000,0.5000
7702,static,static,0.1427,0.12,7.70,10.1417,0.0170,10.0000,0.0000,0.863,TERMINAL_LAND,-0.1435,-0.0147,0.0000,0.5000
7802,static,static,0.1388,0.15,7.80,10.1370,0.0226,10.0000,0.0000,0.808,TERMINAL_LAND,-0.1390,-0.0202,0.0000,0.5000
7902,static,static,0.1340,0.18,7.90,10.1309,0.0288,10.0000,0.0000,0.758,TERMINAL_LAND,-0.1334,-0.0264,0.0000,0.5000
8002,static,static,0.1287,0.19,8.00,10.1238,0.0354,10.0000,0.0000,0.704,TERMINAL_LAND,-0.1272,-0.0324,0.0000,0.5000
8102,static,static,0.1231,0.19,8.10,10.1161,0.0410,10.0000,0.0000,0.655,TERMINAL_LAND,-0.1194,-0.0388,0.0000,0.5000
8202,static,static,0.1166,0.17,8.20,10.1070,0.0462,10.0000,0.0000,0.601,TERMINAL_LAND,-0.1113,-0.0439,0.0000,0.5000
8302,static,static,0.1105,0.15,8.30,10.0985,0.0501,10.0000,0.0000,0.551,TERMINAL_LAND,-0.1020,-0.0486,0.0000,0.5000
8402,static,static,0.1048,0.12,8.40,10.0905,0.0528,10.0000,0.0000,0.498,TERMINAL_LAND,-0.0938,-0.0518,0.0000,0.5000
8502,static,static,0.0986,0.09,8.50,10.0824,0.0542,10.0000,0.0000,0.448,TERMINAL_LAND,-0.0855,-0.0538,0.0000,0.5000
8603,static,static,0.0950,0.07,8.60,10.0780,0.0543,10.0000,0.0000,0.394,DONE,-0.0811,-0.0543,0.0000,0.5000
