time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1245,gimbal,static,none,4.1421,0.07,1.25,5.8583,0.0529,10.0000,0.0000,2.789,SEARCH,2.0827,-0.0261,0.0000,-0.0634
1345,gimbal,static,none,4.0479,0.07,1.35,5.9525,0.0555,10.0000,0.0000,2.791,SEARCH,2.0316,-0.0275,0.0000,-0.0628
1446,gimbal,static,none,3.9468,0.06,1.45,6.0536,0.0583,10.0000,0.0000,2.793,DESCEND_TO_LOW,1.9848,-0.0288,0.0000,-0.0621
1545,gimbal,static,none,3.8462,0.06,1.55,6.1543,0.0611,10.0000,0.0000,2.794,DESCEND_TO_LOW,0.9296,-0.0496,0.0066,0.5000
1645,gimbal,static,none,3.7539,0.05,1.65,6.2466,0.0635,10.0000,0.0000,2.768,DESCEND_TO_LOW,0.8610,-0.0546,0.0018,0.5000
1745,gimbal,static,none,3.6622,0.04,1.75,6.3384,0.0658,10.0000,0.0000,2.727,DESCEND_TO_LOW,0.8736,-0.0555,0.0018,0.5000
1845,gimbal,static,none,3.5642,0.03,1.85,6.4364,0.0674,10.0000,0.0000,2.674,DESCEND_TO_LOW,0.8896,-0.0566,0.0018,0.5000
1945,gimbal,static,none,3.4678,0.02,1.95,6.5328,0.0678,10.0000,0.0000,2.623,DESCEND_TO_LOW,0.7468,-0.0654,-0.0078,0.5000
2045,gimbal,static,none,3.3809,0.01,2.05,6.6197,0.0668,10.0000,0.0000,2.567,DESCEND_TO_LOW,0.6782,-0.0747,-0.0162,0.5000
2145,gimbal,static,none,3.2965,0.01,2.15,6.7041,0.0646,10.0000,0.0000,2.516,DESCEND_TO_LOW,0.6556,-0.0654,0.0504,0.5000
2245,gimbal,static,none,3.2087,0.03,2.25,6.7919,0.0609,10.0000,0.0000,2.461,DESCEND_TO_LOW,0.6038,-0.0743,-0.0186,0.5000
2345,gimbal,static,none,3.1252,0.06,2.35,6.8753,0.0562,10.0000,0.0000,2.410,DESCEND_TO_LOW,0.6134,-0.0756,-0.0186,0.5000
2445,gimbal,static,none,3.0517,0.09,2.45,6.9487,0.0517,10.0000,0.0000,2.357,DESCEND_TO_LOW,0.5493,-0.0633,0.0156,0.5000
2545,gimbal,static,none,2.9758,0.12,2.55,7.0245,0.0472,10.0000,0.0000,2.307,DESCEND_TO_LOW,0.5576,-0.0645,0.0156,0.5000
2645,gimbal,static,none,2.9088,0.14,2.65,7.0915,0.0428,10.0000,0.0000,2.254,DESCEND_TO_LOW,0.5224,-0.0612,-0.0426,0.5000
2745,gimbal,static,none,2.8386,0.15,2.75,7.1617,0.0382,10.0000,0.0000,2.205,DESCEND_TO_LOW,0.5177,-0.0508,-0.0090,0.5000
2845,gimbal,static,none,2.7756,0.16,2.85,7.2246,0.0343,10.0000,0.0000,2.151,DESCEND_TO_LOW,0.5153,-0.0407,0.0258,0.5000
2945,gimbal,static,none,2.7099,0.15,2.95,7.2903,0.0306,10.0000,0.0000,2.098,DESCEND_TO_LOW,0.5207,-0.0447,-0.0318,0.5000
3045,gimbal,static,none,2.6513,0.13,3.05,7.3489,0.0275,10.0000,0.0000,2.048,DESCEND_TO_LOW,0.5358,-0.0343,-0.0246,0.5000
3145,gimbal,static,none,2.5888,0.11,3.15,7.4113,0.0243,10.0000,0.0000,1.995,DESCEND_TO_LOW,0.5439,-0.0347,-0.0246,0.5000
3245,gimbal,static,none,2.5325,0.07,3.25,7.4676,0.0214,10.0000,0.0000,1.945,DESCEND_TO_LOW,0.5660,-0.0247,0.0060,0.5000
3345,gimbal,static,none,2.4725,0.03,3.35,7.5276,0.0182,10.0000,0.0000,1.891,DESCEND_TO_LOW,0.5744,-0.0249,0.0060,0.5000
3445,gimbal,static,none,2.4168,0.01,3.45,7.5832,0.0154,10.0000,0.0000,1.841,DESCEND_TO_LOW,0.5822,-0.0250,0.0060,0.5000
3546,gimbal,static,none,2.3549,0.05,3.55,7.6451,0.0129,10.0000,0.0000,1.786,STABILIZE_LOW,0.5861,-0.0250,0.0060,0.5000
3645,gimbal,static,none,2.2964,0.10,3.65,7.7037,0.0110,10.0000,0.0000,1.737,STABILIZE_LOW,0.6369,-0.0049,0.0180,0.0710
3745,gimbal,static,none,2.2318,0.14,3.75,7.7683,0.0094,10.0000,0.0000,1.711,STABILIZE_LOW,0.6186,0.0041,0.0240,0.0634
3845,gimbal,static,none,2.1711,0.17,3.85,7.8289,0.0085,10.0000,0.0000,1.697,STABILIZE_LOW,0.5755,0.0084,0.0270,0.0591
3945,gimbal,static,none,2.1043,0.19,3.95,7.8957,0.0087,10.0000,0.0000,1.688,STABILIZE_LOW,0.5768,0.0086,0.0270,0.0564
4045,gimbal,static,none,2.0423,0.20,4.05,7.9577,0.0096,10.0000,0.0000,1.680,STABILIZE_LOW,0.5780,0.0086,0.0270,0.0539
4145,gimbal,static,none,1.9798,0.19,4.15,8.0203,0.0115,10.0000,0.0000,1.672,TERMINAL_LAND,0.5791,0.0086,0.0270,0.0000
4246,gimbal,static,none,1.9117,0.15,4.25,8.0884,0.0141,10.0000,0.0000,1.668,TERMINAL_LAND,0.3627,0.0041,0.0036,0.0000
4345,gimbal,static,none,1.8434,0.09,4.35,8.1566,0.0172,10.0000,0.0000,1.665,TERMINAL_LAND,0.3453,-0.0081,-0.0066,0.0000
4445,gimbal,static,none,1.7817,0.02,4.45,8.2184,0.0199,10.0000,0.0000,1.664,TERMINAL_LAND,0.2988,-0.0162,0.0042,0.0000
4545,gimbal,static,none,1.7174,0.06,4.55,8.2827,0.0232,10.0000,0.0000,1.663,TERMINAL_LAND,0.2598,-0.0275,-0.0060,0.0000
4645,gimbal,static,none,1.6615,0.13,4.65,8.3387,0.0263,10.0000,0.0000,1.662,TERMINAL_LAND,0.2371,-0.0346,-0.0126,0.0000
4745,gimbal,static,none,1.6056,0.21,4.75,8.3947,0.0296,10.0000,0.0000,1.661,TERMINAL_LAND,0.2331,-0.0385,0.0012,0.0000
4845,gimbal,static,none,1.5582,0.28,4.85,8.4421,0.0322,10.0000,0.0000,1.661,TERMINAL_LAND,0.2199,-0.0523,-0.0108,0.0000
4945,gimbal,static,none,1.5118,0.34,4.95,8.4886,0.0342,10.0000,0.0000,1.660,TERMINAL_LAND,0.2199,-0.0522,-0.0108,0.0000
5045,gimbal,static,none,1.4726,0.38,5.05,8.5278,0.0349,10.0000,0.0000,1.659,TERMINAL_LAND,0.2199,-0.0522,-0.0108,0.0000
5145,gimbal,static,none,1.4364,0.41,5.15,8.5641,0.0345,10.0000,0.0000,1.658,TERMINAL_LAND,0.2739,-0.0643,-0.0192,0.0000
5245,gimbal,static,none,1.4001,0.41,5.25,8.6003,0.0331,10.0000,0.0000,1.657,TERMINAL_LAND,0.3097,-0.0667,-0.0360,0.0000
5345,gimbal,static,none,1.3687,0.38,5.35,8.6317,0.0312,10.0000,0.0000,1.655,TERMINAL_LAND,0.3493,-0.0625,-0.0318,0.0000
5445,gimbal,static,none,1.3358,0.33,5.45,8.6646,0.0292,10.0000,0.0000,1.653,TERMINAL_LAND,0.3891,-0.0585,-0.0276,0.0000
5545,gimbal,static,none,1.3059,0.26,5.55,8.6943,0.0267,10.0000,0.0000,1.651,TERMINAL_LAND,0.4249,-0.0510,-0.0210,0.0000
5645,gimbal,static,none,1.2732,0.17,5.65,8.7270,0.0232,10.0000,0.0000,1.648,TERMINAL_LAND,0.4411,-0.0439,0.0006,0.0000
5745,gimbal,static,none,1.2392,0.07,5.75,8.7609,0.0193,10.0000,0.0000,1.645,TERMINAL_LAND,0.4903,-0.0300,-0.0048,0.0000
5845,gimbal,static,none,1.2065,0.04,5.85,8.7936,0.0154,10.0000,0.0000,1.642,TERMINAL_LAND,0.5112,-0.0228,-0.0144,0.0000
5945,gimbal,static,none,1.1691,0.13,5.95,8.8310,0.0113,10.0000,0.0000,1.639,TERMINAL_LAND,0.5289,-0.0096,-0.0060,0.0000
6045,gimbal,static,none,1.1322,0.22,6.05,8.8678,0.0080,10.0000,0.0000,1.635,TERMINAL_LAND,0.5374,0.0001,0.0000,0.0000
6145,gimbal,static,none,1.0931,0.29,6.15,8.9069,0.0052,10.0000,0.0000,1.632,TERMINAL_LAND,0.5393,0.0092,0.0198,0.0000
6245,gimbal,static,none,1.0481,0.35,6.25,8.9519,0.0024,10.0000,0.0000,1.628,TERMINAL_LAND,0.5318,0.0153,0.0228,0.0000
6345,gimbal,static,none,1.0009,0.38,6.35,8.9991,-0.0003,10.0000,0.0000,1.624,TERMINAL_LAND,0.5218,0.0213,0.0258,0.0000
6445,gimbal,static,none,0.9559,0.39,6.45,9.0441,-0.0025,10.0000,0.0000,1.621,TERMINAL_LAND,0.5060,0.0243,0.0126,0.0000
6545,gimbal,static,none,0.9058,0.38,6.55,9.0942,-0.0048,10.0000,0.0000,1.618,TERMINAL_LAND,0.4849,0.0266,0.0270,0.0000
6645,gimbal,static,none,0.8585,0.34,6.65,9.1415,-0.0071,10.0000,0.0000,1.615,TERMINAL_LAND,0.4852,0.0266,0.0270,0.0000
6746,gimbal,static,none,0.8068,0.29,6.75,9.1933,-0.0090,10.0000,0.0000,1.612,TERMINAL_LAND,0.4419,0.0289,0.0270,0.0000
6845,gimbal,static,none,0.7590,0.22,6.85,9.2411,-0.0104,10.0000,0.0000,1.610,TERMINAL_LAND,0.4141,0.0288,0.0120,0.0000
6945,gimbal,static,none,0.7075,0.14,6.95,9.2925,-0.0113,10.0000,0.0000,1.608,TERMINAL_LAND,0.3800,0.0256,0.0102,0.0000
7045,gimbal,static,none,0.6609,0.04,7.05,9.3392,-0.0120,10.0000,0.0000,1.607,TERMINAL_LAND,0.3609,0.0254,0.0096,0.0000
7145,gimbal,static,none,0.6152,0.05,7.15,9.3849,-0.0122,10.0000,0.0000,1.606,TERMINAL_LAND,0.3297,0.0226,-0.0054,0.0000
7245,gimbal,static,none,0.5669,0.15,7.25,9.4333,-0.0120,10.0000,0.0000,1.604,TERMINAL_LAND,0.3101,0.0194,0.0060,0.0000
7345,gimbal,static,none,0.5234,0.23,7.35,9.4767,-0.0114,10.0000,0.0000,1.604,TERMINAL_LAND,0.3102,0.0194,0.0060,0.0000
7445,gimbal,static,none,0.4781,0.30,7.45,9.5220,-0.0107,10.0000,0.0000,1.603,TERMINAL_LAND,0.3103,0.0194,0.0060,0.0000
7545,gimbal,static,none,0.4353,0.35,7.55,9.5648,-0.0103,10.0000,0.0000,1.602,TERMINAL_LAND,0.2655,0.0114,-0.0234,0.0000
7645,gimbal,static,none,0.3988,0.37,7.65,9.6014,-0.0106,10.0000,0.0000,1.601,TERMINAL_LAND,0.2603,0.0113,-0.0240,0.0000
7745,gimbal,static,none,0.3620,0.39,7.75,9.6382,-0.0115,10.0000,0.0000,1.600,TERMINAL_LAND,0.2539,0.0112,-0.0246,0.0000
7846,gimbal,static,none,0.3297,0.38,7.85,9.6706,-0.0126,10.0000,0.0000,1.599,TERMINAL_LAND,0.2514,0.0112,-0.0246,0.0000
7945,gimbal,static,none,0.2965,0.35,7.95,9.7038,-0.0141,10.0000,0.0000,1.597,TERMINAL_LAND,0.2595,0.0137,-0.0252,0.0000
8046,gimbal,static,none,0.2680,0.31,8.05,9.7325,-0.0157,10.0000,0.0000,1.596,TERMINAL_LAND,0.2650,0.0162,-0.0120,0.0000
8145,gimbal,static,none,0.2414,0.25,8.15,9.7593,-0.0175,10.0000,0.0000,1.595,TERMINAL_LAND,0.2651,0.0162,-0.0264,0.0000
8245,gimbal,static,none,0.2140,0.19,8.25,9.7868,-0.0192,10.0000,0.0000,1.593,TERMINAL_LAND,0.2639,0.0213,-0.0126,0.0000
8345,gimbal,static,none,0.1895,0.12,8.35,9.8117,-0.0209,10.0000,0.0000,1.592,TERMINAL_LAND,0.2205,0.0265,-0.0132,0.0000
8445,gimbal,static,none,0.1635,0.04,8.45,9.8381,-0.0228,10.0000,0.0000,1.590,TERMINAL_LAND,0.2062,0.0289,0.0000,0.0000
8545,gimbal,static,none,0.1378,0.03,8.55,9.8645,-0.0249,10.0000,0.0000,1.589,TERMINAL_LAND,0.1603,0.0342,0.0000,0.0000
8645,gimbal,static,none,0.1145,0.10,8.65,9.8886,-0.0266,10.0000,0.0000,1.588,TERMINAL_LAND,0.1447,0.0366,0.0132,0.0000
8745,gimbal,static,none,0.0899,0.15,8.75,9.9144,-0.0276,10.0000,0.0000,1.586,TERMINAL_LAND,0.1081,0.0394,0.0006,0.0000
8845,gimbal,static,none,0.0685,0.19,8.85,9.9372,-0.0273,10.0000,0.0000,1.585,TERMINAL_LAND,0.0742,0.0418,0.0138,0.0000
8945,gimbal,static,none,0.0488,0.21,8.95,9.9589,-0.0263,10.0000,0.0000,1.584,TERMINAL_LAND,0.0468,0.0418,0.0138,0.0000
9045,gimbal,static,none,0.0318,0.21,9.05,9.9803,-0.0249,10.0000,0.0000,1.583,TERMINAL_LAND,0.0468,0.0418,0.0138,0.0000
9145,gimbal,static,none,0.0239,0.19,9.15,9.9977,-0.0238,10.0000,0.0000,1.582,TERMINAL_LAND,-0.0270,0.0392,0.0144,0.5000
9245,gimbal,static,none,0.0269,0.15,9.25,10.0140,-0.0230,10.0000,0.0000,1.569,TERMINAL_LAND,-0.0349,0.0395,0.0144,0.5000
9345,gimbal,static,none,0.0355,0.10,9.35,10.0278,-0.0221,10.0000,0.0000,1.535,TERMINAL_LAND,-0.0603,0.0338,0.0138,0.5000
9445,gimbal,static,none,0.0437,0.05,9.45,10.0382,-0.0212,10.0000,0.0000,1.488,TERMINAL_LAND,-0.0769,0.0340,0.0012,0.5000
9545,gimbal,static,none,0.0508,0.01,9.55,10.0464,-0.0208,10.0000,0.0000,1.435,TERMINAL_LAND,-0.0779,0.0348,0.0012,0.5000
9645,gimbal,static,none,0.0547,0.07,9.65,10.0507,-0.0203,10.0000,0.0000,1.385,TERMINAL_LAND,-0.0990,0.0296,0.0012,0.5000
9745,gimbal,static,none,0.0555,0.12,9.75,10.0520,-0.0194,10.0000,0.0000,1.331,TERMINAL_LAND,-0.1002,0.0304,0.0012,0.5000
9845,gimbal,static,none,0.0539,0.16,9.85,10.0509,-0.0178,10.0000,0.0000,1.280,TERMINAL_LAND,-0.0995,0.0235,-0.0204,0.5000
9945,gimbal,static,none,0.0503,0.19,9.95,10.0478,-0.0156,10.0000,0.0000,1.226,TERMINAL_LAND,-0.0923,0.0206,-0.0198,0.5000
10045,gimbal,static,none,0.0458,0.20,10.05,10.0438,-0.0133,10.0000,0.0000,1.176,TERMINAL_LAND,-0.0835,0.0178,-0.0192,0.5000
10145,gimbal,static,none,0.0407,0.19,10.15,10.0392,-0.0112,10.0000,0.0000,1.126,TERMINAL_LAND,-0.0725,0.0149,-0.0090,0.5000
10245,gimbal,static,none,0.0348,0.17,10.25,10.0336,-0.0090,10.0000,0.0000,1.072,TERMINAL_LAND,-0.0612,0.0144,-0.0084,0.5000
10345,gimbal,static,none,0.0292,0.13,10.35,10.0284,-0.0067,10.0000,0.0000,1.022,TERMINAL_LAND,-0.0492,0.0099,-0.0084,0.5000
10445,gimbal,static,none,0.0235,0.07,10.45,10.0232,-0.0038,10.0000,0.0000,0.968,TERMINAL_LAND,-0.0395,0.0076,-0.0084,0.5000
10545,gimbal,static,none,0.0190,0.01,10.55,10.0189,-0.0012,10.0000,0.0000,0.919,TERMINAL_LAND,-0.0290,0.0053,0.0000,0.5000
10645,gimbal,static,none,0.0149,0.05,10.65,10.0148,0.0019,10.0000,0.0000,0.866,TERMINAL_LAND,-0.0207,-0.0002,-0.0000,0.5000
10745,gimbal,static,none,0.0126,0.11,10.75,10.0117,0.0047,10.0000,0.0000,0.816,TERMINAL_LAND,-0.0125,-0.0036,0.0072,0.5000
10845,gimbal,static,none,0.0129,0.17,10.85,10.0099,0.0082,10.0000,0.0000,0.763,TERMINAL_LAND,-0.0126,-0.0038,0.0072,0.5000
10945,gimbal,static,none,0.0155,0.21,10.95,10.0092,0.0125,10.0000,0.0000,0.714,TERMINAL_LAND,-0.0123,-0.0037,0.0070,0.5000
11045,gimbal,static,none,0.0188,0.23,11.05,10.0092,0.0164,10.0000,0.0000,0.660,TERMINAL_LAND,-0.0120,-0.0036,0.0068,0.5000
11145,gimbal,static,none,0.0227,0.24,11.15,10.0098,0.0205,10.0000,0.0000,0.611,TERMINAL_LAND,-0.0117,-0.0035,0.0067,0.5000
11245,gimbal,static,none,0.0276,0.24,11.25,10.0110,0.0253,10.0000,0.0000,0.558,TERMINAL_LAND,-0.0113,-0.0034,0.0065,0.5000
11345,gimbal,static,none,0.0323,0.22,11.35,10.0120,0.0300,10.0000,0.0000,0.508,TERMINAL_LAND,-0.0110,-0.0033,0.0063,0.5000
11445,gimbal,static,none,0.0358,0.20,11.45,10.0126,0.0335,10.0000,0.0000,0.455,TERMINAL_LAND,-0.0107,-0.0032,0.0061,0.5000
11545,gimbal,static,none,0.0381,0.17,11.55,10.0131,0.0357,10.0000,0.0000,0.406,TERMINAL_LAND,-0.0104,-0.0031,0.0059,0.5000
11645,gimbal,static,none,0.0391,0.15,11.65,10.0138,0.0366,10.0000,0.0000,0.353,DONE,-0.0104,-0.0031,0.0059,0.5000
