time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1509,gimbal,static,2.4876,0.67,1.51,7.5129,0.0495,10.0000,0.0000,2.452,DESCEND_TO_LOW,-0.9438,-0.0476,0.0192,0.5000
1609,gimbal,static,2.4981,0.72,1.61,7.5023,0.0443,10.0000,0.0000,2.403,DESCEND_TO_LOW,-0.9584,-0.0496,0.0192,0.5000
1709,gimbal,static,2.5225,0.76,1.71,7.4779,0.0397,10.0000,0.0000,2.348,DESCEND_TO_LOW,-0.7787,-0.0144,0.0426,0.5000
1809,gimbal,static,2.5618,0.80,1.81,7.4384,0.0360,10.0000,0.0000,2.295,DESCEND_TO_LOW,-0.4288,0.0001,-0.0006,0.5000
1909,gimbal,static,2.6077,0.87,1.91,7.3926,0.0344,10.0000,0.0000,2.237,DESCEND_TO_LOW,-0.3459,0.0093,0.1170,0.5000
2009,gimbal,static,2.6632,0.96,2.01,7.3370,0.0351,10.0000,0.0000,2.183,DESCEND_TO_LOW,-0.3514,0.0087,0.1170,0.5000
2109,gimbal,static,2.7154,1.05,2.11,7.2848,0.0382,10.0000,0.0000,2.126,DESCEND_TO_LOW,0.4268,0.0291,0.0210,0.5000
2209,gimbal,static,2.7695,1.13,2.21,7.2309,0.0445,10.0000,0.0000,2.076,DESCEND_TO_LOW,0.6033,0.0301,0.0210,0.5000
2309,gimbal,static,2.8121,1.16,2.31,7.1884,0.0517,10.0000,0.0000,2.023,DESCEND_TO_LOW,1.0000,0.0302,0.0216,0.5000
2409,gimbal,static,2.8421,1.13,2.41,7.1586,0.0604,10.0000,0.0000,1.976,DESCEND_TO_LOW,1.0000,0.0305,0.0216,0.5000
2509,gimbal,static,2.8560,1.03,2.51,7.1449,0.0712,10.0000,0.0000,1.929,DESCEND_TO_LOW,1.0000,0.0297,0.0216,0.5000
2609,gimbal,static,2.8501,0.89,2.61,7.1511,0.0816,10.0000,0.0000,1.877,DESCEND_TO_LOW,1.0000,-0.0006,0.0552,0.5000
2709,gimbal,static,2.8230,0.70,2.71,7.1786,0.0927,10.0000,0.0000,1.827,DESCEND_TO_LOW,1.0000,-0.0440,0.0246,0.5000
2809,gimbal,static,2.7769,0.51,2.81,7.2251,0.1029,10.0000,0.0000,1.770,STABILIZE_LOW,1.0000,-0.0745,0.0582,0.0809
2909,gimbal,static,2.7177,0.29,2.91,7.2845,0.1104,10.0000,0.0000,1.722,STABILIZE_LOW,1.0000,-0.0948,-0.0048,0.0665
3009,gimbal,static,2.6372,0.09,3.01,7.3653,0.1152,10.0000,0.0000,1.701,STABILIZE_LOW,1.0000,-0.1007,-0.0048,0.0602
3109,gimbal,static,2.5526,-0.05,3.11,7.4500,0.1160,10.0000,0.0000,1.684,STABILIZE_LOW,1.0000,-0.1054,-0.0048,0.0553
3209,gimbal,static,2.4531,-0.14,3.21,7.5495,0.1126,10.0000,0.0000,1.671,STABILIZE_LOW,1.0000,-0.1087,-0.0048,0.0513
3310,gimbal,static,2.3564,-0.17,3.31,7.6460,0.1060,10.0000,0.0000,1.658,TERMINAL_LAND,1.0000,-0.1692,-0.0300,0.0475
3409,gimbal,static,2.2497,-0.15,3.41,7.7524,0.0961,10.0000,0.0000,1.648,TERMINAL_LAND,0.9398,-0.1581,-0.0276,0.0000
3509,gimbal,static,2.1510,-0.08,3.51,7.8506,0.0851,10.0000,0.0000,1.642,TERMINAL_LAND,0.9414,-0.1576,-0.0276,0.0000
3609,gimbal,static,2.0451,-0.01,3.61,7.9562,0.0719,10.0000,0.0000,1.637,TERMINAL_LAND,0.7920,-0.1246,-0.0120,0.0000
3709,gimbal,static,1.9489,0.05,3.71,8.0520,0.0591,10.0000,0.0000,1.634,TERMINAL_LAND,0.7928,-0.1240,-0.0120,0.0000
3809,gimbal,static,1.8475,0.10,3.81,8.1530,0.0446,10.0000,0.0000,1.632,TERMINAL_LAND,0.6251,-0.0854,-0.0666,0.0000
3909,gimbal,static,1.7579,0.13,3.91,8.2424,0.0307,10.0000,0.0000,1.631,TERMINAL_LAND,0.5299,-0.0514,-0.0024,0.0000
4009,gimbal,static,1.6665,0.16,4.01,8.3336,0.0156,10.0000,0.0000,1.632,TERMINAL_LAND,0.4392,-0.0231,-0.0186,0.0000
4109,gimbal,static,1.5884,0.17,4.11,8.4116,0.0024,10.0000,0.0000,1.633,TERMINAL_LAND,0.3568,0.0074,0.0054,0.0000
4209,gimbal,static,1.5119,0.16,4.21,8.4882,-0.0106,10.0000,0.0000,1.636,TERMINAL_LAND,0.2924,0.0292,-0.0138,0.0000
4309,gimbal,static,1.4489,0.14,4.31,8.5512,-0.0208,10.0000,0.0000,1.640,TERMINAL_LAND,0.2922,0.0291,-0.0138,0.0000
4409,gimbal,static,1.3891,0.11,4.41,8.6112,-0.0294,10.0000,0.0000,1.643,TERMINAL_LAND,0.2209,0.0669,-0.0150,0.0000
4509,gimbal,static,1.3416,0.07,4.51,8.6589,-0.0348,10.0000,0.0000,1.647,TERMINAL_LAND,0.2129,0.0762,-0.0066,0.0000
4610,gimbal,static,1.2976,0.03,4.61,8.7030,-0.0382,10.0000,0.0000,1.650,TERMINAL_LAND,0.1996,0.0816,-0.0030,0.0000
4709,gimbal,static,1.2630,-0.01,4.71,8.7376,-0.0394,10.0000,0.0000,1.652,TERMINAL_LAND,0.2412,0.0844,-0.0012,0.0000
4809,gimbal,static,1.2332,-0.03,4.81,8.7675,-0.0391,10.0000,0.0000,1.654,TERMINAL_LAND,0.2467,0.0831,-0.0048,0.0000
4909,gimbal,static,1.2051,-0.05,4.91,8.7954,-0.0368,10.0000,0.0000,1.655,TERMINAL_LAND,0.3129,0.0793,0.0240,0.0000
5009,gimbal,static,1.1798,-0.05,5.01,8.8207,-0.0329,10.0000,0.0000,1.655,TERMINAL_LAND,0.3597,0.0689,-0.0156,0.0000
5109,gimbal,static,1.1575,-0.03,5.11,8.8429,-0.0285,10.0000,0.0000,1.655,TERMINAL_LAND,0.3833,0.0616,0.0090,0.0000
5209,gimbal,static,1.1347,-0.01,5.21,8.8655,-0.0237,10.0000,0.0000,1.654,TERMINAL_LAND,0.3834,0.0617,0.0090,0.0000
5309,gimbal,static,1.1083,0.03,5.31,8.8918,-0.0185,10.0000,0.0000,1.653,TERMINAL_LAND,0.4885,0.0382,0.0228,0.0000
5410,gimbal,static,1.0820,0.07,5.41,8.9181,-0.0142,10.0000,0.0000,1.652,TERMINAL_LAND,0.5187,0.0284,-0.0144,0.0000
5509,gimbal,static,1.0505,0.12,5.51,8.9496,-0.0101,10.0000,0.0000,1.651,TERMINAL_LAND,0.5470,0.0187,-0.0204,0.0000
5609,gimbal,static,1.0178,0.17,5.61,8.9822,-0.0065,10.0000,0.0000,1.649,TERMINAL_LAND,0.5687,0.0123,0.0060,0.0000
5709,gimbal,static,0.9782,0.23,5.71,9.0218,-0.0021,10.0000,0.0000,1.647,TERMINAL_LAND,0.5787,0.0060,0.0024,0.0000
5809,gimbal,static,0.9347,0.27,5.81,9.0653,0.0026,10.0000,0.0000,1.644,TERMINAL_LAND,0.5814,-0.0001,0.0288,0.0000
5909,gimbal,static,0.8910,0.30,5.91,9.1090,0.0075,10.0000,0.0000,1.641,TERMINAL_LAND,0.5708,-0.0090,-0.0042,0.0000
6009,gimbal,static,0.8413,0.32,6.01,9.1588,0.0128,10.0000,0.0000,1.639,TERMINAL_LAND,0.5471,-0.0118,0.0240,0.0000
6109,gimbal,static,0.7940,0.32,6.11,9.2062,0.0168,10.0000,0.0000,1.636,TERMINAL_LAND,0.5475,-0.0117,0.0240,0.0000
6209,gimbal,static,0.7414,0.31,6.21,9.2589,0.0199,10.0000,0.0000,1.634,TERMINAL_LAND,0.5021,-0.0260,-0.0096,0.0000
6310,gimbal,static,0.6921,0.28,6.31,9.3082,0.0221,10.0000,0.0000,1.631,TERMINAL_LAND,0.4666,-0.0286,0.0186,0.0000
6410,gimbal,static,0.6382,0.23,6.41,9.3622,0.0238,10.0000,0.0000,1.629,TERMINAL_LAND,0.4667,-0.0287,0.0186,0.5000
6509,gimbal,static,0.5884,0.18,6.51,9.4121,0.0244,10.0000,0.0000,1.619,TERMINAL_LAND,0.4551,-0.0280,0.0181,0.5000
6609,gimbal,static,0.5356,0.12,6.61,9.4650,0.0237,10.0000,0.0000,1.580,TERMINAL_LAND,0.3093,-0.0359,0.0150,0.0000
6709,gimbal,static,0.4874,0.06,6.71,9.5131,0.0217,10.0000,0.0000,1.543,TERMINAL_LAND,0.3764,-0.0380,-0.0090,0.0000
6809,gimbal,static,0.4360,0.00,6.81,9.5644,0.0186,10.0000,0.0000,1.534,TERMINAL_LAND,0.3369,-0.0318,0.0192,0.0000
6909,gimbal,static,0.3899,-0.05,6.91,9.6104,0.0152,10.0000,0.0000,1.531,TERMINAL_LAND,0.3273,-0.0318,-0.0318,0.0000
7009,gimbal,static,0.3426,-0.11,7.01,9.6576,0.0118,10.0000,0.0000,1.531,TERMINAL_LAND,0.2854,-0.0209,0.0222,0.0000
7109,gimbal,static,0.3020,-0.15,7.11,9.6981,0.0093,10.0000,0.0000,1.531,TERMINAL_LAND,0.2681,-0.0182,-0.0024,0.0000
7209,gimbal,static,0.2611,-0.19,7.21,9.7390,0.0069,10.0000,0.0000,1.532,TERMINAL_LAND,0.2587,-0.0130,-0.0012,0.0000
7309,gimbal,static,0.2258,-0.21,7.31,9.7743,0.0045,10.0000,0.0000,1.533,TERMINAL_LAND,0.2379,-0.0078,-0.0258,0.0000
7409,gimbal,static,0.1926,-0.21,7.41,9.8074,0.0021,10.0000,0.0000,1.533,TERMINAL_LAND,0.2223,-0.0026,-0.0000,0.0000
7509,gimbal,static,0.1592,-0.21,7.51,9.8408,-0.0003,10.0000,0.0000,1.534,TERMINAL_LAND,0.1991,0.0026,-0.0000,0.0000
7609,gimbal,static,0.1280,-0.19,7.61,9.8721,-0.0028,10.0000,0.0000,1.534,TERMINAL_LAND,0.1424,0.0077,0.0000,0.0000
7709,gimbal,static,0.1011,-0.16,7.71,9.8990,-0.0054,10.0000,0.0000,1.535,TERMINAL_LAND,0.1115,0.0129,0.0000,0.0000
7809,gimbal,static,0.0738,-0.13,7.81,9.9266,-0.0077,10.0000,0.0000,1.535,TERMINAL_LAND,0.0703,0.0129,-0.0252,0.0000
7909,gimbal,static,0.0508,-0.09,7.91,9.9499,-0.0088,10.0000,0.0000,1.535,TERMINAL_LAND,0.0420,0.0180,0.0006,0.0000
8009,gimbal,static,0.0309,-0.06,8.01,9.9704,-0.0091,10.0000,0.0000,1.536,TERMINAL_LAND,0.0420,0.0180,0.0006,0.0000
8109,gimbal,static,0.0135,-0.03,8.11,9.9897,-0.0088,10.0000,0.0000,1.536,TERMINAL_LAND,0.0420,0.0179,0.0006,0.0000
8209,gimbal,static,0.0095,-0.00,8.21,10.0051,-0.0081,10.0000,0.0000,1.536,TERMINAL_LAND,-0.0376,0.0181,0.0006,0.0000
8309,gimbal,static,0.0209,0.02,8.31,10.0195,-0.0076,10.0000,0.0000,1.536,TERMINAL_LAND,-0.0428,0.0180,0.0006,0.0000
8409,gimbal,static,0.0323,0.03,8.41,10.0312,-0.0080,10.0000,0.0000,1.535,TERMINAL_LAND,-0.0428,0.0179,0.0006,0.5000
8509,gimbal,static,0.0409,0.04,8.51,10.0400,-0.0084,10.0000,0.0000,1.508,TERMINAL_LAND,-0.0431,0.0180,0.0006,0.5000
8609,gimbal,static,0.0481,0.04,8.61,10.0473,-0.0087,10.0000,0.0000,1.466,TERMINAL_LAND,-0.0435,0.0182,0.0006,0.5000
8709,gimbal,static,0.0527,0.04,8.71,10.0520,-0.0088,10.0000,0.0000,1.415,TERMINAL_LAND,-0.0441,0.0184,0.0006,0.5000
8809,gimbal,static,0.0563,0.03,8.81,10.0556,-0.0087,10.0000,0.0000,1.365,TERMINAL_LAND,-0.0924,0.0144,0.0006,0.5000
8909,gimbal,static,0.0584,0.03,8.91,10.0577,-0.0086,10.0000,0.0000,1.311,TERMINAL_LAND,-0.0916,0.0141,0.0006,0.5000
9009,gimbal,static,0.0587,0.02,9.01,10.0581,-0.0083,10.0000,0.0000,1.261,TERMINAL_LAND,-0.0946,0.0137,0.0006,0.5000
9109,gimbal,static,0.0573,0.01,9.11,10.0567,-0.0079,10.0000,0.0000,1.207,TERMINAL_LAND,-0.0947,0.0133,0.0006,0.5000
9209,gimbal,static,0.0544,0.01,9.21,10.0539,-0.0074,10.0000,0.0000,1.157,TERMINAL_LAND,-0.0894,0.0128,0.0006,0.5000
9309,gimbal,static,0.0514,0.01,9.31,10.0510,-0.0070,10.0000,0.0000,1.103,TERMINAL_LAND,-0.0825,0.0125,0.0192,0.5000
9409,gimbal,static,0.0477,0.02,9.41,10.0474,-0.0057,10.0000,0.0000,1.054,TERMINAL_LAND,-0.0834,0.0126,0.0192,0.5000
9509,gimbal,static,0.0442,0.02,9.51,10.0441,-0.0035,10.0000,0.0000,1.004,TERMINAL_LAND,-0.0767,0.0100,0.0000,0.5000
9609,gimbal,static,0.0408,0.03,9.61,10.0408,0.0002,10.0000,0.0000,0.951,TERMINAL_LAND,-0.0694,0.0077,0.0000,0.5000
9709,gimbal,static,0.0388,0.04,9.71,10.0386,0.0046,10.0000,0.0000,0.898,TERMINAL_LAND,-0.0601,-0.0000,-0.0000,0.5000
9809,gimbal,static,0.0374,0.05,9.81,10.0361,0.0100,10.0000,0.0000,0.849,TERMINAL_LAND,-0.0507,-0.0084,-0.0000,0.5000
9909,gimbal,static,0.0363,0.06,9.91,10.0330,0.0150,10.0000,0.0000,0.796,TERMINAL_LAND,-0.0512,-0.0085,-0.0000,0.5000
10009,gimbal,static,0.0353,0.06,10.01,10.0291,0.0201,10.0000,0.0000,0.747,TERMINAL_LAND,-0.0410,-0.0243,0.0126,0.5000
10109,gimbal,static,0.0351,0.06,10.11,10.0252,0.0244,10.0000,0.0000,0.698,TERMINAL_LAND,-0.0353,-0.0329,0.0000,0.5000
10209,gimbal,static,0.0354,0.06,10.21,10.0210,0.0286,10.0000,0.0000,0.646,TERMINAL_LAND,-0.0278,-0.0401,0.0000,0.5000
10309,gimbal,static,0.0364,0.05,10.31,10.0175,0.0319,10.0000,0.0000,0.593,TERMINAL_LAND,-0.0231,-0.0475,0.0006,0.5000
10409,gimbal,static,0.0378,0.04,10.41,10.0145,0.0349,10.0000,0.0000,0.545,TERMINAL_LAND,-0.0162,-0.0519,0.0102,0.5000
10509,gimbal,static,0.0391,0.04,10.51,10.0130,0.0369,10.0000,0.0000,0.496,TERMINAL_LAND,-0.0142,-0.0574,0.0012,0.5000
10609,gimbal,static,0.0398,0.03,10.61,10.0120,0.0379,10.0000,0.0000,0.444,TERMINAL_LAND,-0.0103,-0.0596,0.0012,0.5000
10710,gimbal,static,0.0395,0.03,10.71,10.0117,0.0378,10.0000,0.0000,0.395,DONE,-0.0103,-0.0596,0.0012,0.5000
