time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
12011,gimbal,static,none,0.0421,0.03,12.01,10.0416,0.0066,10.0000,0.0000,1.215,TERMINAL_LAND,-0.0661,-0.0115,0.0048,0.5000
12111,gimbal,static,none,0.0390,0.04,12.11,10.0387,0.0054,10.0000,0.0000,1.174,TERMINAL_LAND,-0.0608,-0.0091,-0.0048,0.5000
12211,gimbal,static,none,0.0348,0.04,12.21,10.0346,0.0038,10.0000,0.0000,1.128,TERMINAL_LAND,-0.0526,-0.0068,-0.0048,0.5000
12311,gimbal,static,none,0.0290,0.05,12.31,10.0290,0.0013,10.0000,0.0000,1.082,TERMINAL_LAND,-0.0450,-0.0047,-0.0045,0.5000
12411,gimbal,static,none,0.0238,0.06,12.41,10.0238,-0.0016,10.0000,0.0000,1.039,TERMINAL_LAND,-0.0383,-0.0036,-0.0000,0.5000
12512,gimbal,static,none,0.0194,0.06,12.51,10.0187,-0.0051,10.0000,0.0000,0.994,TERMINAL_LAND,-0.0315,0.0000,-0.0000,0.5000
12611,gimbal,static,none,0.0167,0.06,12.61,10.0145,-0.0082,10.0000,0.0000,0.944,TERMINAL_LAND,-0.0315,0.0000,-0.0000,0.5000
12712,gimbal,static,none,0.0161,0.06,12.71,10.0111,-0.0117,10.0000,0.0000,0.897,TERMINAL_LAND,-0.0315,0.0000,-0.0000,0.5000
12811,gimbal,static,none,0.0177,0.06,12.81,10.0087,-0.0153,10.0000,0.0000,0.854,TERMINAL_LAND,-0.0315,0.0000,-0.0000,0.5000
12911,gimbal,static,none,0.0207,0.05,12.91,10.0066,-0.0196,10.0000,0.0000,0.809,TERMINAL_LAND,-0.0086,0.0172,-0.0000,0.5000
13011,gimbal,static,none,0.0236,0.05,13.01,10.0052,-0.0230,10.0000,0.0000,0.766,TERMINAL_LAND,-0.0047,0.0253,-0.0000,0.5000
13111,gimbal,static,none,0.0258,0.04,13.11,10.0045,-0.0254,10.0000,0.0000,0.723,TERMINAL_LAND,-0.0019,0.0295,-0.0030,0.5000
13211,gimbal,static,none,0.0268,0.04,13.21,10.0045,-0.0264,10.0000,0.0000,0.675,TERMINAL_LAND,-0.0018,0.0340,-0.0003,0.5000
13311,gimbal,static,none,0.0273,0.04,13.31,10.0051,-0.0268,10.0000,0.0000,0.623,TERMINAL_LAND,-0.0022,0.0355,-0.0027,0.5000
13411,gimbal,static,none,0.0274,0.03,13.41,10.0060,-0.0267,10.0000,0.0000,0.574,TERMINAL_LAND,-0.0030,0.0361,-0.0003,0.5000
13511,gimbal,static,none,0.0268,0.03,13.51,10.0067,-0.0260,10.0000,0.0000,0.521,TERMINAL_LAND,-0.0046,0.0358,-0.0003,0.5000
13611,gimbal,static,none,0.0259,0.02,13.61,10.0071,-0.0249,10.0000,0.0000,0.468,TERMINAL_LAND,-0.0061,0.0339,-0.0021,0.5000
13712,gimbal,static,none,0.0252,0.02,13.71,10.0076,-0.0240,10.0000,0.0000,0.413,HOLD,-0.0064,0.0338,-0.0000,0.5000
13811,gimbal,static,none,0.0252,0.02,13.81,10.0076,-0.0240,10.0000,0.0000,0.360,DONE,-0.0064,0.0338,-0.0000,0.5000
