time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15869,gimbal,dynamic,gust1,0.2864,14.61,15.87,3.6968,-0.3978,3.9823,-0.3754,0.895,HOLD,0.2412,0.0206,0.0000,-0.0192
15969,gimbal,dynamic,gust1,0.2884,14.59,15.97,3.7313,-0.4003,4.0177,-0.3666,0.897,HOLD,0.2240,0.0191,0.0000,-0.0186
16069,gimbal,dynamic,gust1,0.2930,14.67,16.07,3.7642,-0.4037,4.0536,-0.3576,0.899,HOLD,0.2068,0.0176,0.0000,-0.0181
16169,gimbal,dynamic,gust1,0.3027,14.80,16.17,3.7930,-0.4071,4.0899,-0.3485,0.901,HOLD,0.1895,0.0162,0.0000,-0.0175
16269,gimbal,dynamic,gust1,0.3132,14.96,16.27,3.8218,-0.4103,4.1268,-0.3393,0.903,HOLD,0.1723,0.0147,0.0000,-0.0170
16369,gimbal,dynamic,gust1,0.3277,15.12,16.37,3.8469,-0.4123,4.1642,-0.3300,0.904,HOLD,0.0000,0.0000,0.0000,0.5000
16469,gimbal,dynamic,gust1,0.3416,15.26,16.47,3.8734,-0.4135,4.2021,-0.3205,0.879,HOLD,0.0000,0.0000,0.0000,0.5000
16569,gimbal,dynamic,gust1,0.3593,15.39,16.57,3.8960,-0.4133,4.2404,-0.3109,0.838,HOLD,0.0000,0.0000,0.0000,0.5000
16669,gimbal,dynamic,gust1,0.3788,15.47,16.67,3.9171,-0.4122,4.2793,-0.3012,0.787,HOLD,0.0000,0.0000,0.0000,0.5000
16769,gimbal,dynamic,gust1,0.4039,15.52,16.77,3.9330,-0.4113,4.3186,-0.2914,0.734,HOLD,0.0000,0.0000,0.0000,0.5000
16869,gimbal,dynamic,gust1,0.4328,15.52,16.87,3.9455,-0.4107,4.3585,-0.2814,0.684,HOLD,0.0000,0.0000,0.0000,0.5000
16969,gimbal,dynamic,gust1,0.4639,15.50,16.97,3.9561,-0.4098,4.3988,-0.2713,0.630,HOLD,0.0000,0.0000,0.0000,0.5000
17068,gimbal,dynamic,gust1,0.4977,15.46,17.07,3.9644,-0.4090,4.4396,-0.2611,0.580,HOLD,0.0000,0.0000,0.0000,0.5000
17169,gimbal,dynamic,gust1,0.5343,15.41,17.17,3.9705,-0.4089,4.4809,-0.2508,0.526,HOLD,0.0000,0.0000,0.0000,0.5000
17269,gimbal,dynamic,gust1,0.5722,15.36,17.27,3.9760,-0.4092,4.5227,-0.2403,0.477,HOLD,0.0000,0.0000,0.0000,0.5000
17369,gimbal,dynamic,gust1,0.6116,15.31,17.37,3.9803,-0.4094,4.5650,-0.2298,0.423,HOLD,0.0000,0.0000,0.0000,0.5000
17469,gimbal,dynamic,gust1,0.6387,15.29,17.47,3.9826,-0.4095,4.5934,-0.2227,0.374,DONE,0.0000,0.0000,0.0000,0.5000
