time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2778,gimbal,dynamic,none,3.3654,14.88,2.78,-1.0032,0.5946,2.2839,1.3160,2.767,STABILIZE_HIGH,0.3542,0.0074,0.3416,-0.0699
2878,gimbal,dynamic,none,3.4054,13.34,2.88,-0.9906,0.5925,2.3322,1.3380,2.767,STABILIZE_HIGH,0.3858,0.0339,0.3014,-0.0699
2978,gimbal,dynamic,none,3.4416,11.67,2.98,-0.9745,0.5902,2.3803,1.3584,2.770,STABILIZE_HIGH,0.4098,0.0465,0.2550,-0.0691
3078,gimbal,dynamic,none,3.4761,9.80,3.08,-0.9574,0.5888,2.4281,1.3771,2.773,STABILIZE_HIGH,0.4349,0.0593,0.2152,-0.0681
3178,gimbal,dynamic,none,3.5059,7.77,3.18,-0.9363,0.5889,2.4758,1.3942,2.777,STABILIZE_HIGH,0.4497,0.0641,0.1808,-0.0670
3278,gimbal,dynamic,none,3.5335,5.55,3.28,-0.9139,0.5904,2.5232,1.4096,2.780,STABILIZE_HIGH,0.4650,0.0628,0.1440,-0.0660
3378,gimbal,dynamic,none,3.5552,3.24,3.38,-0.8864,0.5929,2.5705,1.4232,2.783,STABILIZE_HIGH,0.4738,0.0565,0.0944,-0.0651
3478,gimbal,dynamic,none,3.5754,0.81,3.48,-0.8580,0.5959,2.6175,1.4352,2.786,STABILIZE_HIGH,0.4835,0.0455,0.0528,-0.0642
3578,gimbal,dynamic,none,3.5898,1.66,3.58,-0.8246,0.5997,2.6642,1.4454,2.789,HOLD,0.4714,0.0444,0.0000,0.0004
3678,gimbal,dynamic,none,3.6038,4.14,3.68,-0.7915,0.6042,2.7107,1.4539,2.790,STABILIZE_HIGH,0.4863,0.0171,-0.0176,-0.0631
3778,gimbal,dynamic,none,3.6153,6.57,3.78,-0.7567,0.6090,2.7569,1.4606,2.789,STABILIZE_HIGH,0.4804,-0.0072,-0.0996,-0.0632
3878,gimbal,dynamic,none,3.6218,8.97,3.88,-0.7173,0.6138,2.8029,1.4656,2.793,STABILIZE_HIGH,0.4762,-0.0214,-0.1432,-0.0622
3978,gimbal,dynamic,none,3.6300,11.27,3.98,-0.6801,0.6174,2.8486,1.4688,2.796,STABILIZE_HIGH,0.4715,-0.0360,-0.1878,-0.0613
4078,gimbal,dynamic,none,3.6339,13.46,4.08,-0.6391,0.6205,2.8940,1.4703,2.798,STABILIZE_HIGH,0.4618,-0.0439,-0.2314,-0.0605
4178,gimbal,dynamic,none,3.6367,15.53,4.18,-0.5976,0.6232,2.9391,1.4701,2.801,STABILIZE_HIGH,0.4574,-0.0487,-0.2742,-0.0598
4279,gimbal,dynamic,none,3.6415,17.49,4.28,-0.5587,0.6254,2.9840,1.4681,2.803,HOLD,0.4574,-0.0482,-0.2742,-0.0594
4379,gimbal,dynamic,none,3.6453,19.35,4.38,-0.5192,0.6268,3.0285,1.4645,2.806,STABILIZE_HIGH,0.4460,-0.0470,0.0000,0.0004
4479,gimbal,dynamic,none,3.6449,21.12,4.48,-0.4763,0.6282,3.0727,1.4591,2.803,STABILIZE_HIGH,0.4460,-0.0470,0.0000,0.0004
4579,gimbal,dynamic,none,3.6440,22.84,4.58,-0.4336,0.6302,3.1165,1.4521,2.801,HOLD,0.4444,-0.0281,-0.4246,-0.0595
4679,gimbal,dynamic,none,3.6463,24.55,4.68,-0.3949,0.6323,3.1601,1.4435,2.802,HOLD,0.4444,-0.0281,-0.4246,-0.0595
4778,gimbal,dynamic,none,3.6486,26.29,4.78,-0.3569,0.6347,3.2032,1.4332,2.805,STABILIZE_HIGH,0.4361,0.0056,-0.4938,-0.0586
4879,gimbal,dynamic,none,3.6483,28.00,4.88,-0.3170,0.6375,3.2461,1.4214,2.808,HOLD,0.4389,0.0077,-0.5126,-0.0581
4978,gimbal,dynamic,none,3.6511,29.72,4.98,-0.2810,0.6407,3.2886,1.4080,2.811,STABILIZE_HIGH,0.4320,0.0185,-0.5736,-0.0568
5078,gimbal,dynamic,none,3.6497,31.36,5.08,-0.2415,0.6453,3.3307,1.3931,2.814,STABILIZE_HIGH,0.4347,0.0209,-0.5932,-0.0559
5178,gimbal,dynamic,none,3.6469,32.93,5.18,-0.2014,0.6510,3.3725,1.3767,2.817,STABILIZE_HIGH,0.4326,0.0234,-0.6454,-0.0549
5278,gimbal,dynamic,none,3.6460,34.30,5.28,-0.1640,0.6576,3.4139,1.3590,2.820,STABILIZE_HIGH,0.4327,0.0234,-0.6890,-0.0540
5378,gimbal,dynamic,none,3.6441,35.49,5.38,-0.1263,0.6655,3.4549,1.3398,2.823,HOLD,0.4326,0.0248,-0.6890,-0.0536
5478,gimbal,dynamic,none,3.6375,35.62,5.48,-0.0845,0.6754,3.4955,1.3196,2.826,HOLD,0.4110,0.0236,0.0000,0.0009
5578,gimbal,dynamic,none,3.6301,34.78,5.58,-0.0421,0.6861,3.5358,1.2995,2.826,STABILIZE_HIGH,0.4001,0.0230,0.0000,0.0011
5678,gimbal,dynamic,none,3.6254,33.84,5.68,-0.0027,0.6966,3.5756,1.2795,2.825,STABILIZE_HIGH,0.4138,0.0517,-0.6976,-0.0526
5778,gimbal,dynamic,none,3.6179,33.00,5.78,0.0395,0.7080,3.6150,1.2598,2.825,STABILIZE_HIGH,0.4087,0.0632,-0.6616,-0.0524
5879,gimbal,dynamic,none,3.6141,32.08,5.88,0.0777,0.7187,3.6540,1.2403,2.828,HOLD,0.4114,0.0652,-0.6598,-0.0520
5979,gimbal,dynamic,none,3.6074,31.19,5.98,0.1187,0.7308,3.6926,1.2210,2.830,STABILIZE_HIGH,0.4011,0.0636,0.0000,0.0005
6078,gimbal,dynamic,none,3.6043,30.32,6.08,0.1559,0.7430,3.7308,1.2019,2.832,STABILIZE_HIGH,0.3962,0.1019,-0.6212,-0.0505
6178,gimbal,dynamic,none,3.5981,29.52,6.18,0.1956,0.7577,3.7685,1.1831,2.834,STABILIZE_HIGH,0.3962,0.1019,-0.6212,-0.0505
6278,gimbal,dynamic,none,3.5956,28.73,6.28,0.2318,0.7717,3.8059,1.1644,2.836,STABILIZE_HIGH,0.3839,0.1259,-0.5946,-0.0492
6378,gimbal,dynamic,none,3.5898,28.05,6.38,0.2710,0.7869,3.8427,1.1460,2.838,STABILIZE_HIGH,0.3816,0.1344,-0.5712,-0.0485
6478,gimbal,dynamic,none,3.5867,27.34,6.48,0.3073,0.8015,3.8792,1.1278,2.841,STABILIZE_HIGH,0.3769,0.1404,-0.5698,-0.0476
6578,gimbal,dynamic,none,3.5802,26.63,6.58,0.3469,0.8178,3.9152,1.1098,2.844,STABILIZE_HIGH,0.3746,0.1441,-0.5380,-0.0469
6678,gimbal,dynamic,none,3.5763,-25.85,6.68,0.3838,0.8335,3.9507,1.0920,2.847,STABILIZE_HIGH,0.3674,0.1486,-0.5368,-0.0460
6778,gimbal,dynamic,none,3.5689,-25.04,6.78,0.4239,0.8507,3.9858,1.0744,2.849,STABILIZE_HIGH,0.3651,0.1554,-0.5262,-0.0453
6878,gimbal,dynamic,none,3.5645,-24.06,6.88,0.4610,0.8667,4.0204,1.0571,2.852,STABILIZE_HIGH,0.3632,0.1651,-0.4746,-0.0445
6979,gimbal,dynamic,none,3.5567,-23.05,6.98,0.5013,0.8840,4.0546,1.0401,2.854,HOLD,0.3635,0.1650,-0.4748,-0.0442
7079,gimbal,dynamic,none,3.5518,-22.01,7.08,0.5386,0.8992,4.0883,1.0232,2.856,STABILIZE_HIGH,0.3544,0.1609,0.0000,0.0003
7179,gimbal,dynamic,none,3.5438,-21.04,7.18,0.5788,0.9152,4.1215,1.0066,2.858,STABILIZE_HIGH,0.3544,0.1609,0.0000,0.0003
7279,gimbal,dynamic,none,3.5390,-20.10,7.28,0.6157,0.9297,4.1542,0.9902,2.859,HOLD,0.3393,0.2074,-0.4410,-0.0423
7378,gimbal,dynamic,none,3.5340,-19.39,7.38,0.6526,0.9446,4.1865,0.9741,2.860,HOLD,0.3223,0.1970,0.0000,0.0004
7479,gimbal,dynamic,none,3.5257,-18.79,7.48,0.6926,0.9613,4.2183,0.9582,2.861,STABILIZE_HIGH,0.3138,0.1918,0.0000,0.0005
7579,gimbal,dynamic,none,3.5176,-18.43,7.58,0.7322,0.9785,4.2496,0.9425,2.860,HOLD,0.3240,0.2454,-0.3350,-0.0419
7678,gimbal,dynamic,none,3.5131,-18.21,7.68,0.7680,0.9954,4.2804,0.9271,2.866,HOLD,0.3079,0.2331,0.0000,0.0016
7779,gimbal,dynamic,none,3.5063,-18.14,7.78,0.8060,1.0147,4.3108,0.9120,2.865,STABILIZE_HIGH,0.2998,0.2270,0.0000,0.0016
7879,gimbal,dynamic,none,3.5025,-18.17,7.88,0.8408,1.0330,4.3406,0.8970,2.863,HOLD,0.3119,0.2268,-0.3364,-0.0408
7978,gimbal,dynamic,none,3.4963,-18.27,7.98,0.8778,1.0533,4.3700,0.8824,2.863,HOLD,0.2963,0.2155,0.0000,-0.0000
8078,gimbal,dynamic,none,3.4935,-18.41,8.08,0.9113,1.0724,4.3988,0.8679,2.863,STABILIZE_HIGH,0.3087,0.1653,-0.3814,-0.0410
8179,gimbal,dynamic,none,3.4879,-18.53,8.18,0.9475,1.0926,4.4272,0.8537,2.865,STABILIZE_HIGH,0.3087,0.1653,-0.3814,-0.0410
8278,gimbal,dynamic,none,3.4848,-18.61,8.28,0.9808,1.1104,4.4551,0.8398,2.867,STABILIZE_HIGH,0.3095,0.1108,-0.3778,-0.0399
8378,gimbal,dynamic,none,3.4814,-18.63,8.38,1.0140,1.1265,4.4824,0.8261,2.869,STABILIZE_HIGH,0.3070,0.0883,-0.3694,-0.0393
8478,gimbal,dynamic,none,3.4752,-18.52,8.48,1.0497,1.1415,4.5093,0.8127,2.871,HOLD,0.2994,0.0861,0.0000,0.0003
8578,gimbal,dynamic,none,3.4717,-18.30,8.58,1.0821,1.1538,4.5357,0.7995,2.872,HOLD,0.2840,0.0817,0.0000,0.0006
8678,gimbal,dynamic,none,3.4656,-17.96,8.68,1.1168,1.1656,4.5616,0.7866,2.871,STABILIZE_HIGH,0.2763,0.0795,0.0000,0.0005
8779,gimbal,dynamic,none,3.4622,-17.61,8.78,1.1481,1.1752,4.5870,0.7739,2.870,HOLD,0.2976,0.0437,-0.3494,-0.0388
8878,gimbal,dynamic,none,3.4568,-17.20,8.88,1.1809,1.1838,4.6118,0.7614,2.876,HOLD,0.2828,0.0415,0.0000,0.0017
8978,gimbal,dynamic,none,3.4518,-16.84,8.98,1.2128,1.1912,4.6362,0.7492,2.878,HOLD,0.2679,0.0393,0.0000,0.0024
9078,gimbal,dynamic,none,3.4494,-16.50,9.08,1.2414,1.1968,4.6601,0.7373,2.878,HOLD,0.2530,0.0371,0.0000,0.0024
9178,gimbal,dynamic,none,3.4448,-16.25,9.18,1.2717,1.2017,4.6835,0.7256,2.877,HOLD,0.2381,0.0349,0.0000,0.0021
9278,gimbal,dynamic,none,3.4427,-16.06,9.28,1.2989,1.2054,4.7064,0.7142,2.876,HOLD,0.2232,0.0327,0.0000,0.0017
9378,gimbal,dynamic,none,3.4391,-15.96,9.38,1.3270,1.2086,4.7287,0.7030,2.874,HOLD,0.2083,0.0306,0.0000,0.0010
9479,gimbal,dynamic,none,3.4380,-15.93,9.48,1.3519,1.2109,4.7506,0.6920,2.871,STABILIZE_HIGH,0.2009,0.0295,0.0000,0.0006
9578,gimbal,dynamic,none,3.4357,-15.96,9.58,1.3777,1.2129,4.7720,0.6813,2.869,STABILIZE_HIGH,0.2009,0.0295,0.0000,0.0006
9678,gimbal,dynamic,none,3.4360,-16.03,9.68,1.4002,1.2145,4.7929,0.6709,2.867,HOLD,0.2661,0.0415,-0.3376,-0.0396
9778,gimbal,dynamic,none,3.4348,-16.12,9.78,1.4237,1.2159,4.8133,0.6607,2.867,STABILIZE_HIGH,0.2740,0.0382,-0.2570,-0.0399
9879,gimbal,dynamic,none,3.4347,-16.18,9.88,1.4454,1.2166,4.8332,0.6507,2.868,STABILIZE_HIGH,0.2740,0.0382,-0.2570,-0.0399
9978,gimbal,dynamic,none,3.4316,-16.20,9.98,1.4697,1.2169,4.8527,0.6410,2.870,STABILIZE_HIGH,0.2879,0.0221,-0.3384,-0.0389
10079,gimbal,dynamic,none,3.4289,-16.16,10.08,1.4931,1.2171,4.8716,0.6315,2.872,STABILIZE_HIGH,0.2879,0.0221,-0.3384,-0.0389
10178,gimbal,dynamic,none,3.4219,-16.03,10.18,1.5203,1.2173,4.8900,0.6223,2.874,STABILIZE_HIGH,0.2994,0.0065,-0.3212,-0.0378
10279,gimbal,dynamic,none,3.4151,-15.82,10.28,1.5467,1.2172,4.9080,0.6133,2.876,HOLD,0.3041,0.0065,-0.3208,-0.0374
10378,gimbal,dynamic,none,3.4052,-15.54,10.38,1.5757,1.2165,4.9255,0.6046,2.878,STABILIZE_HIGH,0.2987,0.0083,-0.2996,-0.0366
10479,gimbal,dynamic,none,3.3962,-15.15,10.48,1.6033,1.2153,4.9425,0.5961,2.880,HOLD,0.2962,0.0067,-0.3170,-0.0363
10578,gimbal,dynamic,none,3.3838,-14.01,10.58,1.6335,1.2131,4.9591,0.5879,2.882,HOLD,0.2814,0.0064,0.0000,0.0006
10679,gimbal,dynamic,none,3.3729,-10.19,10.68,1.6615,1.2104,4.9752,0.5808,2.881,HOLD,0.2814,0.0064,0.0000,0.0006
10778,gimbal,dynamic,none,3.3591,-6.04,10.78,1.6918,1.2075,4.9908,0.5752,2.880,HOLD,0.2674,0.0061,0.0000,-0.0003
10878,gimbal,dynamic,none,3.3468,-1.49,10.88,1.7197,1.2046,5.0059,0.5708,2.878,HOLD,0.2533,0.0058,0.0000,-0.0006
10979,gimbal,dynamic,none,3.3315,3.36,10.98,1.7497,1.2007,5.0206,0.5678,2.877,HOLD,0.2533,0.0058,0.0000,-0.0006
11079,gimbal,dynamic,none,3.3180,8.54,11.08,1.7773,1.1967,5.0349,0.5662,2.876,STABILIZE_HIGH,0.2241,0.0661,0.0958,-0.0371
11178,gimbal,dynamic,none,3.3041,13.99,11.18,1.8047,1.1931,5.0487,0.5658,2.877,STABILIZE_HIGH,0.2127,0.0705,0.2062,-0.0370
11278,gimbal,dynamic,none,3.2881,19.62,11.28,1.8335,1.1901,5.0620,0.5668,2.880,STABILIZE_HIGH,0.1992,0.0781,0.3138,-0.0361
11378,gimbal,dynamic,none,3.2748,25.32,11.38,1.8593,1.1889,5.0749,0.5690,2.882,STABILIZE_HIGH,0.1902,0.0794,0.3816,-0.0353
11478,gimbal,dynamic,none,3.2601,30.94,11.48,1.8862,1.1897,5.0874,0.5726,2.885,STABILIZE_HIGH,0.1768,0.0791,0.5062,-0.0345
11578,gimbal,dynamic,none,3.2479,36.35,11.58,1.9103,1.1924,5.0994,0.5774,2.888,STABILIZE_HIGH,0.1611,0.0712,0.6452,-0.0337
11679,gimbal,dynamic,none,3.2345,38.76,11.68,1.9354,1.1973,5.1110,0.5831,2.890,HOLD,0.1612,0.0697,0.6734,-0.0333
11778,gimbal,dynamic,none,3.2218,38.02,11.78,1.9596,1.2031,5.1222,0.5887,2.893,HOLD,0.1532,0.0662,0.0000,0.0008
11879,gimbal,dynamic,none,3.2112,37.14,11.88,1.9813,1.2093,5.1330,0.5941,2.894,STABILIZE_HIGH,0.1492,0.0645,0.0000,0.0010
11978,gimbal,dynamic,none,3.2010,36.31,11.98,2.0024,1.2160,5.1434,0.5992,2.893,STABILIZE_HIGH,0.1344,-0.0159,0.7246,-0.0321
12078,gimbal,dynamic,none,3.1899,35.43,12.08,2.0241,1.2233,5.1534,0.6042,2.893,STABILIZE_HIGH,0.1296,-0.0481,0.7230,-0.0320
12178,gimbal,dynamic,none,3.1810,34.60,12.18,2.0431,1.2296,5.1630,0.6090,2.895,STABILIZE_HIGH,0.1220,-0.0819,0.6848,-0.0315
12278,gimbal,dynamic,none,3.1716,33.63,12.28,2.0620,1.2346,5.1721,0.6136,2.897,STABILIZE_HIGH,0.1140,-0.1170,0.6742,-0.0309
12378,gimbal,dynamic,none,3.1641,32.66,12.38,2.0779,1.2366,5.1809,0.6180,2.899,STABILIZE_HIGH,0.1080,-0.1506,0.6442,-0.0303
12478,gimbal,dynamic,none,3.1557,31.50,12.48,2.0938,1.2355,5.1894,0.6222,2.901,STABILIZE_HIGH,0.1000,-0.1821,0.6358,-0.0297
12578,gimbal,dynamic,none,3.1469,30.34,12.58,2.1092,1.2311,5.1974,0.6263,2.903,STABILIZE_HIGH,0.0937,-0.2155,0.6064,-0.0290
12678,gimbal,dynamic,none,3.1393,29.01,12.68,2.1227,1.2251,5.2051,0.6301,2.905,STABILIZE_HIGH,0.0857,-0.2498,0.5768,-0.0284
12778,gimbal,dynamic,none,3.1309,27.72,12.78,2.1362,1.2160,5.2124,0.6338,2.907,STABILIZE_HIGH,0.0748,-0.2794,0.5692,-0.0278
12878,gimbal,dynamic,none,3.1235,26.31,12.88,2.1479,1.2047,5.2194,0.6373,2.909,STABILIZE_HIGH,0.0649,-0.3131,0.5510,-0.0273
12978,gimbal,dynamic,none,3.1147,25.01,12.98,2.1601,1.1893,5.2261,0.6406,2.910,STABILIZE_HIGH,0.0540,-0.3438,0.5142,-0.0269
13079,gimbal,dynamic,none,3.1073,23.64,13.08,2.1704,1.1723,5.2324,0.6437,2.912,STABILIZE_HIGH,0.0540,-0.3438,0.5142,-0.0269
13178,gimbal,dynamic,none,3.0999,22.46,13.18,2.1801,1.1530,5.2383,0.6467,2.913,STABILIZE_HIGH,0.0328,-0.3939,0.4400,-0.0260
13278,gimbal,dynamic,none,3.0914,21.33,13.28,2.1900,1.1293,5.2440,0.6495,2.915,STABILIZE_HIGH,0.0236,-0.4166,0.4374,-0.0256
13378,gimbal,dynamic,none,3.0829,20.42,13.38,2.1995,1.1024,5.2493,0.6522,2.915,STABILIZE_HIGH,0.0137,-0.4319,0.4226,-0.0254
13478,gimbal,dynamic,none,3.0756,19.55,13.48,2.2075,1.0747,5.2544,0.6547,2.916,STABILIZE_HIGH,0.0057,-0.4426,0.3776,-0.0251
13578,gimbal,dynamic,none,3.0678,18.85,13.58,2.2155,1.0421,5.2591,0.6571,2.917,STABILIZE_HIGH,-0.0003,-0.4432,0.3600,-0.0249
13678,gimbal,dynamic,none,3.0611,18.17,13.68,2.2226,1.0098,5.2636,0.6593,2.918,STABILIZE_HIGH,-0.0029,-0.4413,0.3580,-0.0247
13778,gimbal,dynamic,none,3.0535,17.59,13.78,2.2302,0.9728,5.2677,0.6614,2.918,STABILIZE_HIGH,-0.0035,-0.4352,0.3690,-0.0246
13878,gimbal,dynamic,none,3.0471,16.98,13.88,2.2369,0.9376,5.2716,0.6634,2.919,STABILIZE_HIGH,-0.0034,-0.4262,0.3450,-0.0244
13978,gimbal,dynamic,none,3.0413,16.42,13.98,2.2432,0.9019,5.2753,0.6652,2.919,HOLD,-0.0028,-0.4248,0.3568,-0.0243
14078,gimbal,dynamic,none,3.0356,15.81,14.08,2.2493,0.8625,5.2786,0.6669,2.920,STABILIZE_HIGH,-0.0020,-0.4068,0.3156,-0.0240
14178,gimbal,dynamic,none,3.0306,15.27,14.18,2.2551,0.8226,5.2818,0.6684,2.921,STABILIZE_HIGH,-0.0009,-0.3935,0.3108,-0.0237
14278,gimbal,dynamic,none,3.0265,14.71,14.28,2.2603,0.7857,5.2847,0.6699,2.922,STABILIZE_HIGH,0.0005,-0.3861,0.3036,-0.0234
14378,gimbal,dynamic,none,3.0226,14.19,14.38,2.2658,0.7492,5.2873,0.6712,2.923,STABILIZE_HIGH,0.0035,-0.3760,0.2910,-0.0231
14479,gimbal,dynamic,none,3.0182,13.64,14.48,2.2718,0.7104,5.2898,0.6724,2.924,STABILIZE_HIGH,0.0035,-0.3760,0.2910,-0.0231
14579,gimbal,dynamic,none,3.0135,13.13,14.58,2.2785,0.6722,5.2920,0.6736,2.925,HOLD,0.0034,-0.3671,0.2732,-0.0225
14678,gimbal,dynamic,none,3.0099,12.65,14.68,2.2844,0.6374,5.2940,0.6746,2.927,STABILIZE_HIGH,0.0077,-0.3524,0.2518,-0.0220
14778,gimbal,dynamic,none,3.0060,12.25,14.78,2.2908,0.6004,5.2959,0.6755,2.928,STABILIZE_HIGH,0.0077,-0.3450,0.2438,-0.0216
14878,gimbal,dynamic,none,3.0025,11.87,14.88,2.2971,0.5670,5.2975,0.6763,2.929,STABILIZE_HIGH,0.0079,-0.3391,0.2462,-0.0213
14978,gimbal,dynamic,none,2.9982,11.54,14.98,2.3044,0.5310,5.2990,0.6771,2.930,STABILIZE_HIGH,0.0100,-0.3305,0.2324,-0.0209
15078,gimbal,dynamic,none,2.9940,11.20,15.08,2.3117,0.4981,5.3003,0.6777,2.931,STABILIZE_HIGH,0.0083,-0.3186,0.2322,-0.0206
15178,gimbal,dynamic,none,2.9898,10.89,15.18,2.3193,0.4657,5.3015,0.6783,2.933,STABILIZE_HIGH,0.0062,-0.3082,0.2204,-0.0202
15278,gimbal,dynamic,none,2.9857,10.54,15.28,2.3271,0.4316,5.3025,0.6788,2.934,STABILIZE_HIGH,0.0045,-0.2978,0.2180,-0.0198
15378,gimbal,dynamic,none,2.9828,10.16,15.38,2.3336,0.4014,5.3034,0.6792,2.935,STABILIZE_HIGH,0.0024,-0.2875,0.2064,-0.0195
15478,gimbal,dynamic,none,2.9803,9.74,15.48,2.3400,0.3701,5.3041,0.6796,2.936,STABILIZE_HIGH,0.0006,-0.2832,0.2012,-0.0191
15578,gimbal,dynamic,none,2.9780,9.33,15.58,2.3463,0.3401,5.3048,0.6799,2.938,STABILIZE_HIGH,-0.0014,-0.2788,0.1876,-0.0187
15678,gimbal,dynamic,none,2.9756,8.86,15.68,2.3524,0.3134,5.3053,0.6802,2.939,STABILIZE_HIGH,-0.0014,-0.2745,0.1780,-0.0183
15778,gimbal,dynamic,none,2.9727,8.43,15.78,2.3595,0.2849,5.3057,0.6804,2.940,STABILIZE_HIGH,-0.0017,-0.2717,0.1790,-0.0180
15878,gimbal,dynamic,none,2.9698,7.97,15.88,2.3664,0.2585,5.3061,0.6806,2.941,STABILIZE_HIGH,-0.0051,-0.2715,0.1832,-0.0177
15978,gimbal,dynamic,none,2.9666,7.55,15.98,2.3739,0.2319,5.3064,0.6807,2.942,STABILIZE_HIGH,-0.0085,-0.2683,0.1544,-0.0174
16079,gimbal,dynamic,none,2.9623,7.12,16.08,2.3830,0.2031,5.3065,0.6808,2.943,HOLD,-0.0086,-0.2683,0.1544,-0.0173
16178,gimbal,dynamic,none,2.9578,6.76,16.18,2.3922,0.1765,5.3067,0.6809,2.944,STABILIZE_HIGH,-0.0138,-0.2650,0.1336,-0.0169
16278,gimbal,dynamic,none,2.9524,6.40,16.28,2.4030,0.1476,5.3068,0.6809,2.944,STABILIZE_HIGH,-0.0152,-0.2605,0.1272,-0.0167
