time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2799,static,static,none,2.8186,0.26,2.80,7.1816,0.0319,10.0000,0.0000,2.335,DESCEND_TO_LOW,0.1621,-0.0462,-0.0042,0.5000
2899,static,static,none,2.7753,0.26,2.90,7.2249,0.0310,10.0000,0.0000,2.286,DESCEND_TO_LOW,0.1966,-0.0451,-0.0060,0.5000
2999,static,static,none,2.7406,0.24,3.00,7.2596,0.0304,10.0000,0.0000,2.237,DESCEND_TO_LOW,0.1995,-0.0457,-0.0060,0.5000
3099,static,static,none,2.7067,0.21,3.10,7.2934,0.0304,10.0000,0.0000,2.184,DESCEND_TO_LOW,0.2027,-0.0465,-0.0060,0.5000
3199,static,static,none,2.6776,0.16,3.20,7.3226,0.0313,10.0000,0.0000,2.134,DESCEND_TO_LOW,0.2057,-0.0472,-0.0060,0.5000
3300,static,static,none,2.6473,0.08,3.30,7.3529,0.0336,10.0000,0.0000,2.079,DESCEND_TO_LOW,0.2090,-0.0480,-0.0060,0.5000
3400,static,static,none,2.6201,0.01,3.40,7.3802,0.0368,10.0000,0.0000,2.029,DESCEND_TO_LOW,0.4998,-0.0397,-0.0036,0.5000
3499,static,static,none,2.5903,0.09,3.50,7.4100,0.0405,10.0000,0.0000,1.974,DESCEND_TO_LOW,0.6205,-0.0392,-0.0036,0.5000
3599,static,static,none,2.5605,0.17,3.60,7.4399,0.0445,10.0000,0.0000,1.923,DESCEND_TO_LOW,0.6293,-0.0392,-0.0036,0.5000
3699,static,static,none,2.5237,0.24,3.70,7.4768,0.0497,10.0000,0.0000,1.867,DESCEND_TO_LOW,0.6389,-0.0393,-0.0036,0.5000
3799,static,static,none,2.4852,0.31,3.80,7.5154,0.0548,10.0000,0.0000,1.815,DESCEND_TO_LOW,0.6478,-0.0394,-0.0036,0.5000
3899,static,static,none,2.4418,0.36,3.90,7.5589,0.0598,10.0000,0.0000,1.758,STABILIZE_LOW,0.6576,-0.0395,-0.0036,0.0775
3999,static,static,none,2.3891,0.39,4.00,7.6117,0.0645,10.0000,0.0000,1.717,STABILIZE_LOW,0.9534,-0.0481,0.0306,0.0651
4099,static,static,none,2.3360,0.39,4.10,7.6649,0.0681,10.0000,0.0000,1.695,STABILIZE_LOW,0.9437,-0.0526,0.0270,0.0585
4199,static,static,none,2.2725,0.37,4.20,7.7286,0.0704,10.0000,0.0000,1.681,STABILIZE_LOW,0.9464,-0.0613,0.0390,0.0542
4299,static,static,none,2.2023,0.33,4.30,7.7988,0.0713,10.0000,0.0000,1.668,STABILIZE_LOW,0.9495,-0.0618,0.0390,0.0504
4400,static,static,none,2.1318,0.27,4.40,7.8694,0.0707,10.0000,0.0000,1.657,TERMINAL_LAND,0.9521,-0.0625,0.0390,0.0470
4499,static,static,none,2.0498,0.21,4.50,7.9514,0.0689,10.0000,0.0000,1.645,TERMINAL_LAND,1.0000,-0.0704,0.0390,0.0000
4599,static,static,none,1.9697,0.13,4.60,8.0315,0.0666,10.0000,0.0000,1.637,TERMINAL_LAND,1.0000,-0.0686,0.0390,0.0000
4699,static,static,none,1.8787,0.04,4.70,8.1223,0.0632,10.0000,0.0000,1.630,TERMINAL_LAND,1.0000,-0.0662,0.0078,0.0000
4799,static,static,none,1.7918,0.05,4.80,8.2092,0.0588,10.0000,0.0000,1.623,TERMINAL_LAND,1.0000,-0.0625,0.0054,0.0000
4899,static,static,none,1.6957,0.13,4.90,8.3052,0.0523,10.0000,0.0000,1.617,TERMINAL_LAND,1.0000,-0.0579,0.0036,0.0000
5000,static,static,none,1.6057,0.21,5.00,8.3949,0.0456,10.0000,0.0000,1.611,TERMINAL_LAND,1.0000,-0.0512,0.0048,0.0000
5099,static,static,none,1.5151,0.28,5.10,8.4854,0.0387,10.0000,0.0000,1.606,TERMINAL_LAND,1.0000,-0.0439,-0.0102,0.0000
5199,static,static,none,1.4168,0.34,5.20,8.5835,0.0305,10.0000,0.0000,1.601,TERMINAL_LAND,1.0000,-0.0369,-0.0204,0.0000
5300,static,static,none,1.3260,0.38,5.30,8.6742,0.0222,10.0000,0.0000,1.596,TERMINAL_LAND,1.0000,-0.0285,-0.0180,0.0000
5400,static,static,none,1.2283,0.41,5.40,8.7718,0.0131,10.0000,0.0000,1.591,TERMINAL_LAND,1.0000,-0.0201,-0.0180,0.0000
5500,static,static,none,1.1315,0.42,5.50,8.8686,0.0043,10.0000,0.0000,1.587,TERMINAL_LAND,1.0000,-0.0117,-0.0180,0.0000
5599,static,static,none,1.0426,0.41,5.60,8.9574,-0.0029,10.0000,0.0000,1.583,TERMINAL_LAND,1.0000,-0.0030,-0.0192,0.0000
5699,static,static,none,0.9468,0.39,5.70,9.0532,-0.0092,10.0000,0.0000,1.579,TERMINAL_LAND,1.0000,0.0040,-0.0192,0.0000
5799,static,static,none,0.8582,0.37,5.80,9.1419,-0.0142,10.0000,0.0000,1.575,TERMINAL_LAND,0.9320,0.0101,-0.0192,0.0000
5899,static,static,none,0.7619,0.33,5.90,9.2383,-0.0186,10.0000,0.0000,1.571,TERMINAL_LAND,0.8433,0.0150,-0.0360,0.0000
5999,static,static,none,0.6734,0.30,6.00,9.3270,-0.0216,10.0000,0.0000,1.567,TERMINAL_LAND,0.7469,0.0192,0.0000,0.0000
6099,static,static,none,0.5794,0.26,6.10,9.4211,-0.0240,10.0000,0.0000,1.564,TERMINAL_LAND,0.6510,0.0222,0.0000,0.0000
6199,static,static,none,0.4958,0.22,6.20,9.5049,-0.0257,10.0000,0.0000,1.562,TERMINAL_LAND,0.5647,0.0243,0.0000,0.0000
6299,static,static,none,0.4097,0.19,6.30,9.5912,-0.0273,10.0000,0.0000,1.560,TERMINAL_LAND,0.4815,0.0260,0.0000,0.0000
6400,static,static,none,0.3355,0.17,6.40,9.6656,-0.0275,10.0000,0.0000,1.560,TERMINAL_LAND,0.3961,0.0274,0.0000,0.0000
6499,static,static,none,0.2614,0.17,6.50,9.7400,-0.0272,10.0000,0.0000,1.560,TERMINAL_LAND,0.3166,0.0274,0.0000,0.0000
6600,static,static,none,0.1985,0.19,6.60,9.8033,-0.0266,10.0000,0.0000,1.561,TERMINAL_LAND,0.2491,0.0271,0.0000,0.0000
6700,static,static,none,0.1408,0.21,6.70,9.8616,-0.0258,10.0000,0.0000,1.562,TERMINAL_LAND,0.1817,0.0264,0.0000,0.5000
6799,static,static,none,0.0840,0.25,6.80,9.9198,-0.0248,10.0000,0.0000,1.552,TERMINAL_LAND,0.1245,0.0256,0.0000,0.5000
6899,static,static,none,0.0369,0.29,6.90,9.9717,-0.0237,10.0000,0.0000,1.519,TERMINAL_LAND,0.0677,0.0245,0.0000,0.5000
6999,static,static,none,0.0262,0.32,7.00,10.0136,-0.0224,10.0000,0.0000,1.477,TERMINAL_LAND,0.0209,0.0235,0.0000,0.5000
7099,static,static,none,0.0562,0.35,7.10,10.0525,-0.0202,10.0000,0.0000,1.427,TERMINAL_LAND,-0.0232,0.0219,0.0000,0.5000
7199,static,static,none,0.0844,0.37,7.20,10.0824,-0.0182,10.0000,0.0000,1.379,TERMINAL_LAND,-0.0578,0.0199,0.0000,0.5000
7299,static,static,none,0.1093,0.38,7.30,10.1082,-0.0157,10.0000,0.0000,1.326,TERMINAL_LAND,-0.0890,0.0176,0.0000,0.5000
7399,static,static,none,0.1265,0.38,7.40,10.1258,-0.0132,10.0000,0.0000,1.276,TERMINAL_LAND,-0.1115,0.0152,0.0000,0.5000
7499,static,static,none,0.1393,0.37,7.50,10.1389,-0.0101,10.0000,0.0000,1.222,TERMINAL_LAND,-0.1293,0.0125,0.0000,0.5000
7599,static,static,none,0.1463,0.34,7.60,10.1461,-0.0072,10.0000,0.0000,1.171,TERMINAL_LAND,-0.1404,0.0096,0.0000,0.5000
7699,static,static,none,0.1494,0.32,7.70,10.1494,-0.0038,10.0000,0.0000,1.117,TERMINAL_LAND,-0.1473,0.0064,0.0000,0.5000
7799,static,static,none,0.1495,0.28,7.80,10.1495,-0.0001,10.0000,0.0000,1.062,TERMINAL_LAND,-0.1495,0.0033,0.0000,0.5000
7899,static,static,none,0.1480,0.23,7.90,10.1479,0.0041,10.0000,0.0000,1.011,TERMINAL_LAND,-0.1494,-0.0005,0.0000,0.5000
7999,static,static,none,0.1448,0.17,8.00,10.1445,0.0096,10.0000,0.0000,0.957,TERMINAL_LAND,-0.1473,-0.0054,0.0000,0.5000
8100,static,static,none,0.1403,0.11,8.10,10.1394,0.0161,10.0000,0.0000,0.906,TERMINAL_LAND,-0.1435,-0.0110,0.0000,0.5000
8199,static,static,none,0.1355,0.05,8.20,10.1336,0.0230,10.0000,0.0000,0.851,TERMINAL_LAND,-0.1385,-0.0172,0.0000,0.5000
8299,static,static,none,0.1307,0.00,8.30,10.1272,0.0302,10.0000,0.0000,0.800,TERMINAL_LAND,-0.1320,-0.0248,0.0000,0.5000
8399,static,static,none,0.1258,0.04,8.40,10.1199,0.0381,10.0000,0.0000,0.746,TERMINAL_LAND,-0.1255,-0.0321,0.0000,0.5000
8499,static,static,none,0.1213,0.06,8.50,10.1125,0.0454,10.0000,0.0000,0.695,TERMINAL_LAND,-0.1182,-0.0398,0.0000,0.5000
8599,static,static,none,0.1173,0.06,8.60,10.1055,0.0514,10.0000,0.0000,0.645,TERMINAL_LAND,-0.1113,-0.0464,0.0000,0.5000
8699,static,static,none,0.1134,0.05,8.70,10.0984,0.0564,10.0000,0.0000,0.591,TERMINAL_LAND,-0.1037,-0.0527,0.0000,0.5000
8799,static,static,none,0.1092,0.03,8.80,10.0907,0.0608,10.0000,0.0000,0.541,TERMINAL_LAND,-0.0966,-0.0575,0.0000,0.5000
8899,static,static,none,0.1045,0.00,8.90,10.0824,0.0643,10.0000,0.0000,0.486,TERMINAL_LAND,-0.0895,-0.0614,0.0000,0.5000
8999,static,static,none,0.0994,0.03,9.00,10.0741,0.0663,10.0000,0.0000,0.436,TERMINAL_LAND,-0.0810,-0.0647,0.0000,0.5000
9100,static,static,none,0.0981,0.04,9.10,10.0720,0.0666,10.0000,0.0000,0.382,DONE,-0.0776,-0.0656,0.0000,0.5000
