time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3707,static,static,0.9164,0.18,3.71,9.0837,-0.0101,10.0000,0.0000,1.102,TERMINAL_LAND,0.9503,0.0098,-0.0076,0.0000
3807,static,static,0.8266,0.12,3.81,9.1735,-0.0095,10.0000,0.0000,1.094,TERMINAL_LAND,0.8613,0.0099,0.0228,0.0000
3907,static,static,0.7359,0.06,3.91,9.2642,-0.0078,10.0000,0.0000,1.088,TERMINAL_LAND,0.7707,0.0086,-0.0064,0.0000
4007,static,static,0.6524,0.00,4.01,9.3476,-0.0057,10.0000,0.0000,1.084,TERMINAL_LAND,0.6870,0.0066,-0.0092,0.0000
4107,static,static,0.5636,-0.03,4.11,9.4364,-0.0041,10.0000,0.0000,1.084,TERMINAL_LAND,0.5975,0.0046,0.0008,0.0000
4207,static,static,0.4846,-0.03,4.21,9.5154,-0.0038,10.0000,0.0000,1.084,TERMINAL_LAND,0.5170,0.0038,-0.0120,0.0000
4307,static,static,0.4035,-0.01,4.31,9.5965,-0.0043,10.0000,0.0000,1.087,TERMINAL_LAND,0.4340,0.0040,0.0000,0.0000
4407,static,static,0.3341,0.02,4.41,9.6659,-0.0053,10.0000,0.0000,1.091,TERMINAL_LAND,0.3623,0.0049,0.0000,0.0000
4507,static,static,0.2651,0.03,4.51,9.7350,-0.0068,10.0000,0.0000,1.096,TERMINAL_LAND,0.2909,0.0062,0.0000,0.0000
4607,static,static,0.2073,0.04,4.61,9.7929,-0.0086,10.0000,0.0000,1.101,TERMINAL_LAND,0.2306,0.0078,0.0000,0.0000
4707,static,static,0.1507,0.04,4.71,9.8497,-0.0110,10.0000,0.0000,1.104,TERMINAL_LAND,0.1715,0.0099,0.0000,0.5000
4807,static,static,0.1032,0.04,4.81,9.8978,-0.0138,10.0000,0.0000,1.093,TERMINAL_LAND,0.1218,0.0125,0.0000,0.5000
4907,static,static,0.0608,0.04,4.91,9.9416,-0.0170,10.0000,0.0000,1.072,TERMINAL_LAND,0.0725,0.0159,0.0000,0.5000
5007,static,static,0.0256,0.03,5.01,9.9841,-0.0200,10.0000,0.0000,1.041,TERMINAL_LAND,0.0315,0.0190,0.0000,0.5000
5107,static,static,0.0303,0.03,5.11,10.0209,-0.0220,10.0000,0.0000,1.003,TERMINAL_LAND,-0.0075,0.0214,0.0000,0.5000
5207,static,static,0.0546,0.03,5.21,10.0499,-0.0222,10.0000,0.0000,0.961,TERMINAL_LAND,-0.0385,0.0223,0.0000,0.5000
5307,static,static,0.0791,0.04,5.31,10.0761,-0.0213,10.0000,0.0000,0.919,TERMINAL_LAND,-0.0667,0.0218,0.0000,0.5000
5407,static,static,0.0972,0.05,5.41,10.0952,-0.0194,10.0000,0.0000,0.874,TERMINAL_LAND,-0.0879,0.0203,0.0000,0.5000
5507,static,static,0.1118,0.06,5.51,10.1105,-0.0164,10.0000,0.0000,0.823,TERMINAL_LAND,-0.1054,0.0177,0.0000,0.5000
5607,static,static,0.1210,0.08,5.61,10.1202,-0.0134,10.0000,0.0000,0.772,TERMINAL_LAND,-0.1167,0.0146,0.0000,0.5000
5707,static,static,0.1271,0.09,5.71,10.1267,-0.0105,10.0000,0.0000,0.724,TERMINAL_LAND,-0.1249,0.0114,0.0000,0.5000
5807,static,static,0.1310,0.10,5.81,10.1308,-0.0073,10.0000,0.0000,0.673,TERMINAL_LAND,-0.1296,0.0086,0.0000,0.5000
5907,static,static,0.1321,0.11,5.91,10.1321,-0.0039,10.0000,0.0000,0.627,TERMINAL_LAND,-0.1318,0.0054,0.0000,0.5000
6007,static,static,0.1314,0.12,6.01,10.1314,0.0000,10.0000,0.0000,0.580,TERMINAL_LAND,-0.1319,0.0015,0.0000,0.5000
6107,static,static,0.1291,0.13,6.11,10.1291,0.0031,10.0000,0.0000,0.537,TERMINAL_LAND,-0.1300,-0.0021,0.0000,0.5000
6207,static,static,0.1258,0.13,6.21,10.1256,0.0058,10.0000,0.0000,0.496,TERMINAL_LAND,-0.1270,-0.0048,0.0000,0.5000
6307,static,static,0.1220,0.13,6.31,10.1218,0.0083,10.0000,0.0000,0.447,TERMINAL_LAND,-0.1231,-0.0074,0.0000,0.5000
6408,static,static,0.1189,0.13,6.41,10.1185,0.0099,10.0000,0.0000,0.396,DONE,-0.1206,-0.0089,0.0000,0.5000
