time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1873,static,dynamic,1.1640,14.05,1.87,0.0139,0.0246,1.1703,-0.1083,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
1974,static,dynamic,1.1862,14.04,1.97,0.0108,0.0204,1.1905,-0.1033,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
2073,static,dynamic,1.2084,14.04,2.07,0.0077,0.0171,1.2106,-0.0983,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
2173,static,dynamic,1.2304,14.04,2.17,0.0050,0.0142,1.2307,-0.0932,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
2273,static,dynamic,1.2522,14.04,2.27,0.0026,0.0118,1.2508,-0.0882,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
2373,static,dynamic,1.2736,14.03,2.37,0.0006,0.0101,1.2708,-0.0832,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
2473,static,dynamic,1.2951,14.03,2.47,-0.0013,0.0094,1.2909,-0.0782,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
2573,static,dynamic,1.3162,14.02,2.57,-0.0027,0.0098,1.3109,-0.0732,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
2673,static,dynamic,1.3369,14.02,2.67,-0.0037,0.0110,1.3309,-0.0682,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
2773,static,dynamic,1.3569,14.02,2.77,-0.0038,0.0124,1.3509,-0.0632,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
2873,static,dynamic,1.3762,14.02,2.87,-0.0034,0.0137,1.3709,-0.0582,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
2974,static,dynamic,1.3954,14.01,2.97,-0.0028,0.0153,1.3909,-0.0532,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3074,static,dynamic,1.4150,14.02,3.07,-0.0026,0.0173,1.4109,-0.0482,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3174,static,dynamic,1.4350,14.02,3.17,-0.0028,0.0190,1.4309,-0.0432,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3274,static,dynamic,1.4548,14.03,3.27,-0.0027,0.0205,1.4510,-0.0382,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3374,static,dynamic,1.4742,14.03,3.37,-0.0022,0.0217,1.4710,-0.0332,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3473,static,dynamic,1.4931,14.04,3.47,-0.0012,0.0229,1.4911,-0.0281,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3573,static,dynamic,1.5115,14.04,3.57,0.0004,0.0241,1.5112,-0.0231,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3673,static,dynamic,1.5292,14.04,3.67,0.0027,0.0253,1.5313,-0.0181,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3773,static,dynamic,1.5466,14.05,3.77,0.0054,0.0263,1.5515,-0.0131,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3873,static,dynamic,1.5642,14.05,3.87,0.0078,0.0268,1.5717,-0.0080,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3973,static,dynamic,1.5828,14.05,3.97,0.0094,0.0274,1.5919,-0.0029,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
4073,static,dynamic,1.6023,14.05,4.07,0.0101,0.0283,1.6122,0.0021,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4173,static,dynamic,1.6228,14.05,4.17,0.0099,0.0293,1.6325,0.0072,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4273,static,dynamic,1.6440,14.04,4.27,0.0090,0.0304,1.6529,0.0123,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
4373,static,dynamic,1.6658,14.04,4.37,0.0076,0.0319,1.6734,0.0174,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
4473,static,dynamic,1.6876,14.03,4.47,0.0063,0.0342,1.6939,0.0225,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
4574,static,dynamic,1.7087,14.03,4.57,0.0058,0.0361,1.7144,0.0277,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
4674,static,dynamic,1.7294,14.02,4.67,0.0056,0.0377,1.7351,0.0328,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
4773,static,dynamic,1.7505,14.02,4.77,0.0053,0.0389,1.7558,0.0380,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
4873,static,dynamic,1.7719,14.02,4.87,0.0046,0.0398,1.7766,0.0432,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
4974,static,dynamic,1.7938,14.02,4.97,0.0036,0.0397,1.7974,0.0484,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
5073,static,dynamic,1.8164,14.02,5.07,0.0021,0.0385,1.8184,0.0537,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
5174,static,dynamic,1.8393,14.03,5.17,0.0002,0.0372,1.8394,0.0589,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
5274,static,dynamic,1.8627,14.03,5.27,-0.0019,0.0356,1.8605,0.0642,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
5373,static,dynamic,1.8869,14.03,5.37,-0.0048,0.0339,1.8818,0.0695,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
5474,static,dynamic,1.9114,14.04,5.47,-0.0078,0.0319,1.9031,0.0749,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
5573,static,dynamic,1.9353,14.04,5.57,-0.0101,0.0303,1.9245,0.0802,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
5673,static,dynamic,1.9592,14.05,5.67,-0.0124,0.0287,1.9460,0.0856,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
5774,static,dynamic,1.9829,14.05,5.77,-0.0142,0.0272,1.9676,0.0910,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
5873,static,dynamic,2.0060,14.05,5.87,-0.0154,0.0262,1.9894,0.0964,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
5973,static,dynamic,2.0285,13.76,5.97,-0.0158,0.0261,2.0112,0.1018,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
6073,static,dynamic,2.0505,12.98,6.07,-0.0157,0.0270,2.0332,0.1070,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
6174,static,dynamic,2.0716,12.20,6.17,-0.0146,0.0287,2.0553,0.1119,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
6274,static,dynamic,2.0926,11.40,6.27,-0.0133,0.0309,2.0775,0.1165,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
6373,static,dynamic,2.1137,10.60,6.37,-0.0120,0.0332,2.0999,0.1208,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
6474,static,dynamic,2.1347,9.80,6.47,-0.0105,0.0358,2.1223,0.1248,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
6574,static,dynamic,2.1559,8.99,6.57,-0.0090,0.0383,2.1450,0.1285,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
6673,static,dynamic,2.1777,8.18,6.67,-0.0080,0.0401,2.1677,0.1318,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
6774,static,dynamic,2.1997,7.37,6.77,-0.0071,0.0410,2.1906,0.1349,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
6873,static,dynamic,2.2215,6.56,6.87,-0.0058,0.0413,2.2136,0.1377,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
6973,static,dynamic,2.2430,5.76,6.97,-0.0040,0.0408,2.2368,0.1401,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
7073,static,dynamic,2.2637,4.96,7.07,-0.0012,0.0399,2.2601,0.1422,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
7173,static,dynamic,2.2846,4.16,7.17,0.0014,0.0386,2.2836,0.1441,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
7273,static,dynamic,2.3060,3.38,7.27,0.0037,0.0372,2.3072,0.1456,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
7374,static,dynamic,2.3276,2.60,7.37,0.0060,0.0357,2.3310,0.1467,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
7473,static,dynamic,2.3493,1.83,7.47,0.0084,0.0340,2.3549,0.1476,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
7573,static,dynamic,2.3710,1.06,7.57,0.0108,0.0327,2.3790,0.1482,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
7673,static,dynamic,2.3931,0.31,7.67,0.0130,0.0319,2.4032,0.1484,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
7774,static,dynamic,2.4161,-0.43,7.77,0.0144,0.0316,2.4277,0.1483,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
7874,static,dynamic,2.4395,-1.15,7.87,0.0155,0.0313,2.4523,0.1479,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
7974,static,dynamic,2.4633,-1.86,7.97,0.0165,0.0309,2.4770,0.1472,2.000,SEARCH,0.0000,0.0000,0.0000,0.0000
8074,static,dynamic,2.4875,-2.55,8.07,0.0171,0.0302,2.5019,0.1462,2.000,SEARCH,0.0000,0.0000,0.0000,0.0000
8174,static,dynamic,2.5121,-3.22,8.17,0.0177,0.0290,2.5270,0.1449,2.000,STABILIZE_HIGH,0.3465,0.0813,-0.0796,0.0001
8274,static,dynamic,2.5356,-3.88,8.27,0.0193,0.0278,2.5523,0.1433,2.001,STABILIZE_HIGH,0.3465,0.0812,-0.0796,0.0002
8373,static,dynamic,2.5556,-4.50,8.37,0.0248,0.0267,2.5778,0.1414,2.001,STABILIZE_HIGH,0.3465,0.0812,-0.0796,0.0004
8473,static,dynamic,2.5711,-5.06,8.47,0.0348,0.0261,2.6034,0.1392,2.001,STABILIZE_HIGH,0.5263,0.0893,-0.1852,0.0004
8574,static,dynamic,2.5830,-5.55,8.57,0.0487,0.0256,2.6292,0.1367,2.002,STABILIZE_HIGH,0.5263,0.0893,-0.1852,0.0004
8674,static,dynamic,2.5893,-6.00,8.67,0.0682,0.0253,2.6552,0.1339,2.002,STABILIZE_HIGH,0.5263,0.0893,-0.1852,0.0004
8774,static,dynamic,2.5881,-6.38,8.77,0.0955,0.0255,2.6814,0.1308,2.001,STABILIZE_HIGH,0.6030,0.0935,-0.2168,0.0003
8874,static,dynamic,2.5836,-6.72,8.87,0.1262,0.0264,2.7078,0.1275,2.000,STABILIZE_HIGH,0.6043,0.0964,-0.2220,-0.0000
8974,static,dynamic,2.5712,-6.97,8.97,0.1649,0.0280,2.7343,0.1239,1.998,STABILIZE_HIGH,0.5980,0.0967,-0.2836,-0.0004
9073,static,dynamic,2.5538,-7.17,9.07,0.2089,0.0294,2.7611,0.1201,1.997,STABILIZE_HIGH,0.5771,0.1027,-0.2256,-0.0010
9173,static,dynamic,2.5364,-7.26,9.17,0.2531,0.0299,2.7880,0.1160,1.995,STABILIZE_HIGH,0.5597,0.1042,-0.2800,-0.0015
9274,static,dynamic,2.5136,-7.28,9.27,0.3029,0.0298,2.8151,0.1116,1.993,DESCEND_TO_LOW,0.5268,0.1110,-0.2756,0.5000
9373,static,dynamic,2.4944,-7.23,9.37,0.3493,0.0297,2.8424,0.1070,1.980,DESCEND_TO_LOW,0.4952,0.1184,-0.3064,0.5000
9474,static,dynamic,2.4709,-7.15,9.47,0.4001,0.0297,2.8700,0.1022,1.951,DESCEND_TO_LOW,0.4894,0.1273,-0.3000,0.5000
9574,static,dynamic,2.4510,-6.97,9.57,0.4476,0.0302,2.8977,0.0971,1.914,DESCEND_TO_LOW,0.4684,0.1574,-0.2268,0.5000
9674,static,dynamic,2.4266,-6.78,9.67,0.4997,0.0319,2.9256,0.0918,1.875,DESCEND_TO_LOW,0.4768,0.1624,-0.2908,0.5000
9773,static,dynamic,2.4064,-6.56,9.77,0.5479,0.0348,2.9536,0.0863,1.833,DESCEND_TO_LOW,0.4931,0.1887,-0.2892,0.5000
9874,static,dynamic,2.3819,-6.31,9.87,0.6004,0.0390,2.9819,0.0806,1.785,DESCEND_TO_LOW,0.5196,0.2084,-0.2748,0.5000
9973,static,dynamic,2.3611,-6.06,9.97,0.6495,0.0442,3.0104,0.0748,1.738,DESCEND_TO_LOW,0.5643,0.2281,-0.2280,0.5000
10074,static,dynamic,2.3401,-5.77,10.07,0.6991,0.0503,3.0391,0.0687,1.682,DESCEND_TO_LOW,0.6104,0.2451,-0.2460,0.5000
10174,static,dynamic,2.3141,-5.43,10.17,0.7539,0.0576,3.0680,0.0625,1.637,DESCEND_TO_LOW,0.6646,0.2613,-0.1952,0.5000
10274,static,dynamic,2.2868,-5.13,10.27,0.8103,0.0656,3.0971,0.0560,1.584,DESCEND_TO_LOW,0.7260,0.2773,-0.2120,0.5000
10374,static,dynamic,2.2625,-4.78,10.37,0.8640,0.0740,3.1264,0.0495,1.530,DESCEND_TO_LOW,0.7901,0.2864,-0.2232,0.5000
10473,static,dynamic,2.2309,-4.47,10.47,0.9253,0.0839,3.1558,0.0428,1.480,DESCEND_TO_LOW,0.8105,0.2978,-0.1844,0.5000
10574,static,dynamic,2.2007,-4.15,10.57,0.9856,0.0936,3.1855,0.0359,1.425,DESCEND_TO_LOW,0.9020,0.3060,-0.1692,0.5000
10673,static,dynamic,2.1611,-3.84,10.67,1.0556,0.1048,3.2154,0.0289,1.370,DESCEND_TO_LOW,0.9567,0.3073,-0.1768,0.5000
10773,static,dynamic,2.1227,-3.54,10.77,1.1249,0.1151,3.2455,0.0219,1.320,DESCEND_TO_LOW,1.0000,0.3043,-0.1816,0.5000
10874,static,dynamic,2.0736,-3.24,10.87,1.2051,0.1262,3.2758,0.0147,1.264,STABILIZE_LOW,1.0000,0.3037,-0.1392,0.0791
10974,static,dynamic,2.0260,-2.97,10.97,1.2844,0.1365,3.3063,0.0074,1.225,STABILIZE_LOW,1.0000,0.3037,-0.1392,0.0791
11074,static,dynamic,1.9746,-2.75,11.07,1.3678,0.1465,3.3369,-0.0000,1.192,STABILIZE_LOW,1.0000,0.3037,-0.1392,0.0791
11174,static,dynamic,1.9133,-2.54,11.17,1.4615,0.1567,3.3678,-0.0075,1.172,STABILIZE_LOW,1.0000,0.2616,-0.0640,0.0517
11274,static,dynamic,1.8496,-2.40,11.27,1.5582,0.1662,3.3989,-0.0150,1.160,HOLD,1.0000,0.2646,-0.0640,0.0501
11374,static,dynamic,1.7911,-2.29,11.37,1.6499,0.1740,3.4302,-0.0226,1.150,HOLD,1.0000,0.2646,-0.0640,0.0501
11474,static,dynamic,1.7309,-2.21,11.47,1.7436,0.1804,3.4617,-0.0302,1.142,STABILIZE_LOW,0.9875,0.2613,-0.0632,-0.0010
11573,static,dynamic,1.6616,-2.15,11.57,1.8469,0.1863,3.4933,-0.0379,1.138,STABILIZE_LOW,0.7429,0.1501,-0.0604,0.0414
11674,static,dynamic,1.5936,-2.11,11.67,1.9493,0.1909,3.5252,-0.0456,1.134,STABILIZE_LOW,0.6244,0.1110,-0.0800,0.0401
11773,static,dynamic,1.5367,-2.07,11.77,2.0406,0.1942,3.5573,-0.0533,1.131,STABILIZE_LOW,0.5658,0.0873,-0.0944,0.0392
11874,static,dynamic,1.4841,-2.02,11.87,2.1279,0.1967,3.5895,-0.0610,1.128,STABILIZE_LOW,0.3977,0.0379,-0.0836,0.0384
11973,static,dynamic,1.4303,-1.95,11.97,2.2168,0.1984,3.6220,-0.0687,1.127,STABILIZE_LOW,0.3027,0.0095,-0.0660,0.0381
12074,static,dynamic,1.3841,-1.86,12.07,2.2981,0.1983,3.6546,-0.0764,1.126,TERMINAL_LAND,1.0000,-0.3453,-0.0800,0.0000
12174,static,dynamic,1.3494,-1.76,12.17,2.3673,0.1953,3.6875,-0.0841,1.128,TERMINAL_LAND,1.0000,-0.3529,-0.0808,0.0000
12274,static,dynamic,1.3168,-1.58,12.27,2.4335,0.1869,3.7205,-0.0917,1.131,TERMINAL_LAND,1.0000,-0.3576,-0.0764,0.0000
12374,static,dynamic,1.2777,-1.32,12.37,2.5049,0.1704,3.7537,-0.0993,1.131,TERMINAL_LAND,1.0000,-0.3569,-0.0552,0.0000
12473,static,dynamic,1.2417,-0.97,12.47,2.5719,0.1483,3.7871,-0.1069,1.130,TERMINAL_LAND,1.0000,-0.3482,-0.0584,0.0000
12573,static,dynamic,1.1974,-0.54,12.57,2.6459,0.1170,3.8207,-0.1144,1.128,TERMINAL_LAND,1.0000,-0.3337,-0.0396,0.0000
12673,static,dynamic,1.1501,-0.08,12.67,2.7222,0.0796,3.8545,-0.1218,1.124,TERMINAL_LAND,1.0000,-0.3101,-0.0396,0.0000
12773,static,dynamic,1.1069,0.40,12.77,2.7948,0.0410,3.8885,-0.1291,1.120,TERMINAL_LAND,1.0000,-0.2805,-0.0396,0.0000
12874,static,dynamic,1.0620,0.85,12.87,2.8694,-0.0003,3.9227,-0.1364,1.116,TERMINAL_LAND,1.0000,-0.2496,0.0072,0.0000
12973,static,dynamic,1.0092,1.27,12.97,2.9524,-0.0463,3.9570,-0.1435,1.111,TERMINAL_LAND,1.0000,-0.2160,0.0072,0.0000
13073,static,dynamic,0.9633,1.64,13.07,3.0302,-0.0888,3.9915,-0.1505,1.107,TERMINAL_LAND,1.0000,-0.1777,0.0588,0.0000
13173,static,dynamic,0.9107,1.96,13.17,3.1158,-0.1345,4.0262,-0.1575,1.103,TERMINAL_LAND,1.0000,-0.1429,0.0624,0.0000
13274,static,dynamic,0.8582,2.22,13.27,3.2030,-0.1793,4.0611,-0.1643,1.100,TERMINAL_LAND,1.0000,-0.1049,0.0752,0.0000
13374,static,dynamic,0.8126,2.42,13.37,3.2849,-0.2190,4.0961,-0.1709,1.097,TERMINAL_LAND,1.0000,-0.0678,0.0752,0.0000
13473,static,dynamic,0.7670,2.56,13.47,3.3684,-0.2564,4.1313,-0.1775,1.095,TERMINAL_LAND,1.0000,-0.0359,0.0956,0.0000
13573,static,dynamic,0.7151,2.64,13.57,3.4601,-0.2938,4.1667,-0.1839,1.092,TERMINAL_LAND,1.0000,-0.0062,0.1008,0.0000
13674,static,dynamic,0.6639,2.69,13.67,3.5528,-0.3279,4.2022,-0.1901,1.090,TERMINAL_LAND,1.0000,0.0235,0.0916,0.0000
13774,static,dynamic,0.6194,2.71,13.77,3.6395,-0.3560,4.2380,-0.1962,1.089,TERMINAL_LAND,0.9497,0.0499,0.0916,0.0000
13873,static,dynamic,0.5691,2.72,13.87,3.7342,-0.3830,4.2738,-0.2021,1.087,TERMINAL_LAND,0.8955,0.0703,0.1064,0.0000
13974,static,dynamic,0.5263,2.74,13.97,3.8218,-0.4048,4.3099,-0.2079,1.085,TERMINAL_LAND,0.8333,0.0895,0.0972,0.0000
14074,static,dynamic,0.4797,2.76,14.07,3.9159,-0.4258,4.3461,-0.2135,1.084,TERMINAL_LAND,0.7782,0.1037,0.0000,0.0000
14173,static,dynamic,0.4416,2.81,14.17,4.0016,-0.4424,4.3824,-0.2189,1.084,TERMINAL_LAND,0.7165,0.1170,0.0000,0.0000
14274,static,dynamic,0.4013,2.90,14.27,4.0923,-0.4572,4.4189,-0.2241,1.084,TERMINAL_LAND,0.6633,0.1259,0.0000,0.0000
14373,static,dynamic,0.3697,3.03,14.37,4.1734,-0.4680,4.4556,-0.2291,1.085,TERMINAL_LAND,0.6049,0.1330,0.0000,0.0000
14474,static,dynamic,0.3374,3.22,14.47,4.2576,-0.4763,4.4924,-0.2340,1.086,TERMINAL_LAND,0.5564,0.1360,0.0000,0.0000
14573,static,dynamic,0.3132,3.47,14.57,4.3314,-0.4814,4.5293,-0.2386,1.087,TERMINAL_LAND,0.5046,0.1367,0.0000,0.0000
14674,static,dynamic,0.2920,3.76,14.67,4.4019,-0.4842,4.5664,-0.2431,1.089,TERMINAL_LAND,0.4633,0.1340,0.0000,0.0000
14774,static,dynamic,0.2712,4.10,14.77,4.4738,-0.4854,4.6036,-0.2473,1.091,TERMINAL_LAND,0.4253,0.1291,0.0000,0.0000
14874,static,dynamic,0.2543,4.47,14.87,4.5416,-0.4853,4.6410,-0.2513,1.093,TERMINAL_LAND,0.3857,0.1226,0.0000,0.0000
14974,static,dynamic,0.2422,4.85,14.97,4.6011,-0.4847,4.6785,-0.2552,1.095,TERMINAL_LAND,0.3505,0.1148,0.0000,0.5000
15074,static,dynamic,0.2317,5.25,15.07,4.6578,-0.4830,4.7161,-0.2588,1.079,TERMINAL_LAND,0.3236,0.1064,0.0000,0.5000
15173,static,dynamic,0.2212,5.67,15.17,4.7157,-0.4802,4.7539,-0.2622,1.054,TERMINAL_LAND,0.2992,0.0971,0.0000,0.5000
15273,static,dynamic,0.2127,6.08,15.27,4.7662,-0.4766,4.7918,-0.2654,1.014,TERMINAL_LAND,0.2737,0.0865,0.0000,0.5000
15373,static,dynamic,0.2042,6.49,15.37,4.8175,-0.4723,4.8298,-0.2684,0.977,TERMINAL_LAND,0.2557,0.0752,0.0000,0.5000
15474,static,dynamic,0.1962,6.88,15.47,4.8655,-0.4674,4.8679,-0.2712,0.933,TERMINAL_LAND,0.2368,0.0632,0.0000,0.5000
15574,static,dynamic,0.1881,7.26,15.57,4.9072,-0.4619,4.9062,-0.2738,0.892,TERMINAL_LAND,0.2213,0.0506,0.0000,0.5000
15673,static,dynamic,0.1793,7.62,15.67,4.9497,-0.4554,4.9445,-0.2762,0.844,TERMINAL_LAND,0.2120,0.0374,0.0000,0.5000
15774,static,dynamic,0.1712,7.96,15.77,4.9862,-0.4495,4.9830,-0.2783,0.798,TERMINAL_LAND,0.2020,0.0232,0.0000,0.5000
15874,static,dynamic,0.1627,8.28,15.87,5.0227,-0.4429,5.0215,-0.2803,0.756,TERMINAL_LAND,0.1979,0.0095,0.0000,0.5000
15974,static,dynamic,0.1551,8.59,15.97,5.0541,-0.4370,5.0602,-0.2820,0.702,TERMINAL_LAND,0.1940,-0.0047,0.0000,0.5000
16073,static,dynamic,0.1479,8.90,16.07,5.0857,-0.4308,5.0990,-0.2836,0.654,TERMINAL_LAND,0.1950,-0.0183,0.0000,0.5000
16174,static,dynamic,0.1433,9.19,16.17,5.1132,-0.4261,5.1378,-0.2849,0.602,TERMINAL_LAND,0.1958,-0.0323,0.0000,0.5000
16273,static,dynamic,0.1411,9.46,16.27,5.1410,-0.4226,5.1768,-0.2860,0.558,TERMINAL_LAND,0.2007,-0.0447,0.0000,0.5000
16373,static,dynamic,0.1433,9.71,16.37,5.1655,-0.4211,5.2158,-0.2870,0.501,TERMINAL_LAND,0.2054,-0.0559,0.0000,0.5000
16473,static,dynamic,0.1480,9.95,16.47,5.1918,-0.4215,5.2549,-0.2877,0.448,TERMINAL_LAND,0.2134,-0.0651,0.0000,0.5000
16575,static,dynamic,0.1480,9.95,16.58,5.1918,-0.4215,5.2549,-0.2877,0.399,DONE,0.2134,-0.0689,0.0000,0.5000
